protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT813_3_Q13907	Q13907	IDI1_HUMAN	Isopentenyl-diphosphate Delta-isomerase 1	leading protein	1	1	0
PRT813_3_P02792	P02792	FRIL_HUMAN	Ferritin light chain	leading protein	1	1	1
PRT813_3_Q9UKZ1	Q9UKZ1	CNO11_HUMAN	CCR4-NOT transcription complex subunit 11	leading protein	1	1	1
PRT813_3_Q9P2L0	Q9P2L0	WDR35_HUMAN	WD repeat-containing protein 35	leading protein	1	1	1
PRT813_3_Q15345	Q15345	LRC41_HUMAN	Leucine-rich repeat-containing protein 41	leading protein	1	2	1
PRT813_3_P60602	P60602	ROMO1_HUMAN	Reactive oxygen species modulator 1	leading protein	1	2	1
PRT813_3_Q9NWU5	Q9NWU5	RM22_HUMAN	39S ribosomal protein L22, mitochondrial	leading protein	1	1	1
PRT813_3_Q9UBQ6	Q9UBQ6	EXTL2_HUMAN	Exostosin-like 2	leading protein	1	1	1
PRT813_3_Q8NC60	Q8NC60	NOA1_HUMAN	Nitric oxide-associated protein 1	leading protein	1	1	1
PRT813_3_Q96QD9	Q96QD9	UIF_HUMAN	UAP56-interacting factor	leading protein	1	2	1
PRT813_3_Q15223	Q15223	NECT1_HUMAN	Nectin-1	leading protein	1	1	1
PRT813_3_Q6ICB0	Q6ICB0	DESI1_HUMAN	Desumoylating isopeptidase 1	leading protein	1	2	1
PRT813_3_Q9BW91	Q9BW91	NUDT9_HUMAN	ADP-ribose pyrophosphatase, mitochondrial	leading protein	1	1	1
PRT813_3_Q9GZP9	Q9GZP9	DERL2_HUMAN	Derlin-2	leading protein	1	1	1
PRT813_3_Q6QNY1	Q6QNY1	BL1S2_HUMAN	Biogenesis of lysosome-related organelles complex 1 subunit 2	leading protein	1	1	1
PRT813_3_A8MYZ6	A8MYZ6	FOXO6_HUMAN	Forkhead box protein O6	leading protein	1	1	0
PRT813_3_Q9H492	Q9H492	MLP3A_HUMAN	Microtubule-associated proteins 1A/1B light chain 3A	leading protein	1	1	1
PRT813_3_Q9NZM5	Q9NZM5	NOP53_HUMAN	Ribosome biogenesis protein NOP53	leading protein	1	1	1
PRT813_3_Q86VU5	Q86VU5	CMTD1_HUMAN	Catechol O-methyltransferase domain-containing protein 1	leading protein	1	1	1
PRT813_3_Q14919	Q14919	NC2A_HUMAN	Dr1-associated corepressor	leading protein	1	2	1
PRT813_3_Q9Y5U8	Q9Y5U8	MPC1_HUMAN	Mitochondrial pyruvate carrier 1	leading protein	1	1	1
PRT813_3_Q99816	Q99816	TS101_HUMAN	Tumor susceptibility gene 101 protein	leading protein	1	1	1
PRT813_3_P48637	P48637	GSHB_HUMAN	Glutathione synthetase	leading protein	1	1	1
PRT813_3_Q96CS2	Q96CS2	HAUS1_HUMAN	HAUS augmin-like complex subunit 1	leading protein	1	2	1
PRT813_3_Q13426	Q13426	XRCC4_HUMAN	DNA repair protein XRCC4	leading protein	1	2	1
PRT813_3_Q96EC8	Q96EC8	YIPF6_HUMAN	Protein YIPF6	leading protein	1	1	1
PRT813_3_Q9P2K3	Q9P2K3	RCOR3_HUMAN	REST corepressor 3	leading protein	1	2	0
PRT813_3_Q6NW29	Q6NW29	RWDD4_HUMAN	RWD domain-containing protein 4	leading protein	1	1	1
PRT813_3_Q9Y2I7	Q9Y2I7	FYV1_HUMAN	1-phosphatidylinositol 3-phosphate 5-kinase	leading protein	1	1	1
PRT813_3_Q14687	Q14687	GSE1_HUMAN	Genetic suppressor element 1	leading protein	1	1	1
PRT813_3_Q8N9N5	Q8N9N5	BANP_HUMAN	Protein BANP	leading protein	1	1	1
PRT813_3_P51511	P51511	MMP15_HUMAN	Matrix metalloproteinase-15	leading protein	1	1	1
PRT813_3_Q86YN1	Q86YN1	DOPP1_HUMAN	Dolichyldiphosphatase 1	leading protein	1	2	1
PRT813_3_Q2M389	Q2M389	WASC4_HUMAN	WASH complex subunit 4	leading protein	1	1	1
PRT813_3_Q9BU23	Q9BU23	LMF2_HUMAN	Lipase maturation factor 2	leading protein	1	1	1
PRT813_3_P51795	P51795	CLCN5_HUMAN	H(+)/Cl(-) exchange transporter 5	leading protein	1	1	1
PRT813_3_Q9Y5Y2	Q9Y5Y2	NUBP2_HUMAN	Cytosolic Fe-S cluster assembly factor NUBP2	leading protein	1	1	1
PRT813_3_Q9H009	Q9H009	NACA2_HUMAN	Nascent polypeptide-associated complex subunit alpha-2	leading protein	1	1	1
PRT813_3_Q9Y508	Q9Y508	RN114_HUMAN	E3 ubiquitin-protein ligase RNF114	leading protein	1	1	1
PRT813_3_Q4G176	Q4G176	ACSF3_HUMAN	Malonate--CoA ligase ACSF3, mitochondrial	leading protein	1	1	1
PRT813_3_Q9C0D9	Q9C0D9	EPT1_HUMAN	Ethanolaminephosphotransferase 1	leading protein	1	2	1
PRT813_3_Q96G25	Q96G25	MED8_HUMAN	Mediator of RNA polymerase II transcription subunit 8	leading protein	1	1	1
PRT813_3_P30825	P30825	SL7A1_HUMAN	High affinity cationic amino acid transporter 1	leading protein	1	1	0
PRT813_3_P31146	P31146	COR1A_HUMAN	Coronin-1A	leading protein	1	1	1
PRT813_3_Q9HD42	Q9HD42	CHM1A_HUMAN	Charged multivesicular body protein 1a	leading protein	1	1	1
PRT813_3_Q9H0T7	Q9H0T7	RAB17_HUMAN	Ras-related protein Rab-17	leading protein	1	1	1
PRT813_3_Q6IAN0	Q6IAN0	DRS7B_HUMAN	Dehydrogenase/reductase SDR family member 7B	leading protein	1	1	1
PRT813_3_Q9UKG1	Q9UKG1	DP13A_HUMAN	DCC-interacting protein 13-alpha	leading protein	1	1	1
PRT813_3_P30085	P30085	KCY_HUMAN	UMP-CMP kinase	leading protein	1	2	1
PRT813_3_Q8N6L1	Q8N6L1	KTAP2_HUMAN	Keratinocyte-associated protein 2	leading protein	1	2	1
PRT813_3_Q8IYB5	Q8IYB5	SMAP1_HUMAN	Stromal membrane-associated protein 1	leading protein	1	1	1
PRT813_3_P00568	P00568	KAD1_HUMAN	Adenylate kinase isoenzyme 1	leading protein	1	1	1
PRT813_3_Q9UPN4	Q9UPN4	CP131_HUMAN	Centrosomal protein of 131 kDa	leading protein	1	1	1
PRT813_3_Q9H0X4	Q9H0X4	F234A_HUMAN	Protein FAM234A	leading protein	1	1	1
PRT813_3_Q5T0D9	Q5T0D9	TPRGL_HUMAN	Tumor protein p63-regulated gene 1-like protein	leading protein	1	1	1
PRT813_3_Q53FP2	Q53FP2	TM35A_HUMAN	Transmembrane protein 35A	leading protein	1	1	1
PRT813_3_Q460N5	Q460N5	PAR14_HUMAN	Protein mono-ADP-ribosyltransferase PARP14	leading protein	1	1	1
PRT813_3_Q9BW83	Q9BW83	IFT27_HUMAN	Intraflagellar transport protein 27 homolog	leading protein	1	2	1
PRT813_3_Q03154	Q03154	ACY1_HUMAN	Aminoacylase-1	leading protein	1	1	1
PRT813_3_Q8NCE2	Q8NCE2	MTMRE_HUMAN	Myotubularin-related protein 14	leading protein	1	1	1
PRT813_3_Q8WUY9	Q8WUY9	DEP1B_HUMAN	DEP domain-containing protein 1B	leading protein	1	1	1
PRT813_3_O43715	O43715	TRIA1_HUMAN	TP53-regulated inhibitor of apoptosis 1	leading protein	1	1	1
PRT813_3_Q15528	Q15528	MED22_HUMAN	Mediator of RNA polymerase II transcription subunit 22	leading protein	1	1	1
PRT813_3_P41214	P41214	EIF2D_HUMAN	Eukaryotic translation initiation factor 2D	leading protein	1	1	1
PRT813_3_Q9BQ95	Q9BQ95	ECSIT_HUMAN	Evolutionarily conserved signaling intermediate in Toll pathway, mitochondrial	leading protein	1	1	1
PRT813_3_Q96EL2	Q96EL2	RT24_HUMAN	28S ribosomal protein S24, mitochondrial	leading protein	1	1	1
PRT813_3_Q3KQU3	Q3KQU3	MA7D1_HUMAN	MAP7 domain-containing protein 1	leading protein	1	1	1
PRT813_3_P08473	P08473	NEP_HUMAN	Neprilysin	leading protein	1	1	1
PRT813_3_Q96K49	Q96K49	TM87B_HUMAN	Transmembrane protein 87B	leading protein	1	1	1
PRT813_3_P56181	P56181	NDUV3_HUMAN	NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial	leading protein	1	2	1
PRT813_3_Q04446	Q04446	GLGB_HUMAN	1,4-alpha-glucan-branching enzyme	leading protein	1	1	1
PRT813_3_Q8IX90	Q8IX90	SKA3_HUMAN	Spindle and kinetochore-associated protein 3	leading protein	1	1	1
PRT813_3_Q9BR61	Q9BR61	ACBD6_HUMAN	Acyl-CoA-binding domain-containing protein 6	leading protein	1	1	1
PRT813_3_Q9UGU5	Q9UGU5	HMGX4_HUMAN	HMG domain-containing protein 4	leading protein	1	2	1
PRT813_3_Q8WUJ0	Q8WUJ0	STYX_HUMAN	Serine/threonine/tyrosine-interacting protein	leading protein	1	1	1
PRT813_3_Q96FK6	Q96FK6	WDR89_HUMAN	WD repeat-containing protein 89	leading protein	1	1	1
PRT813_3_Q8N6R0	Q8N6R0	EFNMT_HUMAN	eEF1A lysine and N-terminal methyltransferase	leading protein	1	1	1
PRT813_3_Q9Y5V0	Q9Y5V0	ZN706_HUMAN	Zinc finger protein 706	leading protein	1	1	1
PRT813_3_P50542	P50542	PEX5_HUMAN	Peroxisomal targeting signal 1 receptor	leading protein	1	1	1
PRT813_3_Q9Y651	Q9Y651	SOX21_HUMAN	Transcription factor SOX-21	leading protein	1	3	1
PRT813_3_Q13685	Q13685	AAMP_HUMAN	Angio-associated migratory cell protein	leading protein	1	1	1
PRT813_3_Q9UI95	Q9UI95	MD2L2_HUMAN	Mitotic spindle assembly checkpoint protein MAD2B	leading protein	1	2	1
PRT813_3_O00268	O00268	TAF4_HUMAN	Transcription initiation factor TFIID subunit 4	leading protein	1	1	1
PRT813_3_Q702N8	Q702N8	XIRP1_HUMAN	Xin actin-binding repeat-containing protein 1	leading protein	1	1	1
PRT813_3_P32929	P32929	CGL_HUMAN	Cystathionine gamma-lyase	leading protein	1	1	1
PRT813_3_P42574	P42574	CASP3_HUMAN	Caspase-3	leading protein	1	1	1
PRT813_3_Q8NBT2	Q8NBT2	SPC24_HUMAN	Kinetochore protein Spc24	leading protein	1	2	1
PRT813_3_Q96CN7	Q96CN7	ISOC1_HUMAN	Isochorismatase domain-containing protein 1	leading protein	1	1	1
PRT813_3_Q969S9	Q969S9	RRF2M_HUMAN	Ribosome-releasing factor 2, mitochondrial	leading protein	1	1	1
PRT813_3_P21359	P21359	NF1_HUMAN	Neurofibromin	leading protein	1	1	1
PRT813_3_P19447	P19447	ERCC3_HUMAN	General transcription and DNA repair factor IIH helicase subunit XPB	leading protein	1	1	1
PRT813_3_Q4G0J3	Q4G0J3	LARP7_HUMAN	La-related protein 7	leading protein	1	1	1
PRT813_3_Q16512	Q16512	PKN1_HUMAN	Serine/threonine-protein kinase N1	leading protein	1	1	1
PRT813_3_Q3T906	Q3T906	GNPTA_HUMAN	N-acetylglucosamine-1-phosphotransferase subunits alpha/beta	leading protein	1	2	1
PRT813_3_O75683	O75683	SURF6_HUMAN	Surfeit locus protein 6	leading protein	1	4	1
PRT813_3_Q9NZT2	Q9NZT2	OGFR_HUMAN	Opioid growth factor receptor	leading protein	1	1	1
PRT813_3_O14896	O14896	IRF6_HUMAN	Interferon regulatory factor 6	leading protein	1	1	1
PRT813_3_Q9BQA9	Q9BQA9	CYBC1_HUMAN	Cytochrome b-245 chaperone 1	leading protein	1	1	1
PRT813_3_P08572	P08572	CO4A2_HUMAN	Collagen alpha-2(IV) chain	leading protein	1	1	1
PRT813_3_O75925	O75925	PIAS1_HUMAN	E3 SUMO-protein ligase PIAS1	leading protein	1	1	1
PRT813_3_Q13459	Q13459	MYO9B_HUMAN	Unconventional myosin-IXb	leading protein	1	1	1
PRT813_3_Q99942	Q99942	RNF5_HUMAN	E3 ubiquitin-protein ligase RNF5	leading protein	1	1	1
PRT813_3_Q8TF72	Q8TF72	SHRM3_HUMAN	Protein Shroom3	leading protein	1	1	1
PRT813_3_Q9Y5B8	Q9Y5B8	NDK7_HUMAN	Nucleoside diphosphate kinase 7	leading protein	1	1	1
PRT813_3_Q9UFG5	Q9UFG5	CS025_HUMAN	UPF0449 protein C19orf25	leading protein	1	1	1
PRT813_3_Q9UEU0	Q9UEU0	VTI1B_HUMAN	Vesicle transport through interaction with t-SNAREs homolog 1B	leading protein	1	1	1
PRT813_3_Q86X53	Q86X53	ERIC1_HUMAN	Glutamate-rich protein 1	leading protein	1	1	1
PRT813_3_Q6P587	Q6P587	FAHD1_HUMAN	Acylpyruvase FAHD1, mitochondrial	leading protein	1	1	1
PRT813_3_P56134	P56134	ATPK_HUMAN	ATP synthase subunit f, mitochondrial	leading protein	1	2	1
PRT813_3_O43759	O43759	SNG1_HUMAN	Synaptogyrin-1	leading protein	1	1	1
PRT813_3_Q16563	Q16563	SYPL1_HUMAN	Synaptophysin-like protein 1	leading protein	1	1	1
PRT813_3_Q92831	Q92831	KAT2B_HUMAN	Histone acetyltransferase KAT2B	leading protein	1	1	1
PRT813_3_Q9GZM8	Q9GZM8	NDEL1_HUMAN	Nuclear distribution protein nudE-like 1	leading protein	1	1	1
PRT813_3_Q9BZH6	Q9BZH6	WDR11_HUMAN	WD repeat-containing protein 11	leading protein	1	1	1
PRT813_3_P40123	P40123	CAP2_HUMAN	Adenylyl cyclase-associated protein 2	leading protein	1	1	1
PRT813_3_Q8TBC3	Q8TBC3	SHKB1_HUMAN	SH3KBP1-binding protein 1	leading protein	1	1	1
PRT813_3_Q5BJH7	Q5BJH7	YIF1B_HUMAN	Protein YIF1B	leading protein	1	1	1
PRT813_3_Q8IW35	Q8IW35	CEP97_HUMAN	Centrosomal protein of 97 kDa	leading protein	1	1	1
PRT813_3_Q14181	Q14181	DPOA2_HUMAN	DNA polymerase alpha subunit B	leading protein	1	1	1
PRT813_3_Q15382	Q15382	RHEB_HUMAN	GTP-binding protein Rheb	leading protein	1	2	1
PRT813_3_C9JLW8	C9JLW8	MCRI1_HUMAN	Mapk-regulated corepressor-interacting protein 1	leading protein	1	1	1
PRT813_3_Q5TA45	Q5TA45	INT11_HUMAN	Integrator complex subunit 11	leading protein	1	1	1
PRT813_3_Q562F6	Q562F6	SGO2_HUMAN	Shugoshin 2	leading protein	1	1	1
PRT813_3_P02652	P02652	APOA2_HUMAN	Apolipoprotein A-II	leading protein	1	1	1
PRT813_3_Q96EK5	Q96EK5	KBP_HUMAN	KIF-binding protein	leading protein	1	1	1
PRT813_3_P15586	P15586	GNS_HUMAN	N-acetylglucosamine-6-sulfatase	leading protein	1	2	1
PRT813_3_Q15121	Q15121	PEA15_HUMAN	Astrocytic phosphoprotein PEA-15	leading protein	1	3	1
PRT813_3_P49247	P49247	RPIA_HUMAN	Ribose-5-phosphate isomerase	leading protein	1	1	1
PRT813_3_O75128	O75128	COBL_HUMAN	Protein cordon-bleu	leading protein	1	1	1
PRT813_3_Q9BUN8	Q9BUN8	DERL1_HUMAN	Derlin-1	leading protein	1	1	1
PRT813_3_Q6P1M3	Q6P1M3	L2GL2_HUMAN	LLGL scribble cell polarity complex component 2	leading protein	1	1	1
PRT813_3_Q9H9H4	Q9H9H4	VP37B_HUMAN	Vacuolar protein sorting-associated protein 37B	leading protein	1	1	1
PRT813_3_Q76FK4	Q76FK4	NOL8_HUMAN	Nucleolar protein 8	leading protein	1	1	1
PRT813_3_Q9NPQ8	Q9NPQ8	RIC8A_HUMAN	Synembryn-A	leading protein	1	1	0
PRT813_3_Q99741	Q99741	CDC6_HUMAN	Cell division control protein 6 homolog	leading protein	1	1	1
PRT813_3_Q8N6M0	Q8N6M0	OTU6B_HUMAN	Deubiquitinase OTUD6B	leading protein	1	1	1
PRT813_3_Q9H246	Q9H246	CA021_HUMAN	Uncharacterized protein C1orf21	leading protein	1	1	1
PRT813_3_Q8WZ42	Q8WZ42	TITIN_HUMAN	Titin	leading protein	1	1	1
PRT813_3_P09668	P09668	CATH_HUMAN	Pro-cathepsin H	leading protein	1	1	1
PRT813_3_P24863	P24863	CCNC_HUMAN	Cyclin-C	leading protein	1	1	1
PRT813_3_Q9NYJ1	Q9NYJ1	COA4_HUMAN	Cytochrome c oxidase assembly factor 4 homolog, mitochondrial	leading protein	1	1	1
PRT813_3_Q9H8M2	Q9H8M2	BRD9_HUMAN	Bromodomain-containing protein 9	leading protein	1	3	1
PRT813_3_Q6PK18	Q6PK18	OGFD3_HUMAN	2-oxoglutarate and iron-dependent oxygenase domain-containing protein 3	leading protein	1	1	1
PRT813_3_P07919	P07919	QCR6_HUMAN	Cytochrome b-c1 complex subunit 6, mitochondrial	leading protein	1	2	1
PRT813_3_O14880	O14880	MGST3_HUMAN	Microsomal glutathione S-transferase 3	leading protein	1	2	1
PRT813_3_Q7KZI7	Q7KZI7	MARK2_HUMAN	Serine/threonine-protein kinase MARK2	leading protein	1	1	1
PRT813_3_Q9BV86	Q9BV86	NTM1A_HUMAN	N-terminal Xaa-Pro-Lys N-methyltransferase 1	leading protein	1	1	1
PRT813_3_Q9BUT9	Q9BUT9	MCRI2_HUMAN	MAPK regulated corepressor interacting protein 2	leading protein	1	1	1
PRT813_3_Q6ZSR9	Q6ZSR9	YJ005_HUMAN	Uncharacterized protein FLJ45252	leading protein	1	1	1
PRT813_3_Q6WKZ4	Q6WKZ4	RFIP1_HUMAN	Rab11 family-interacting protein 1	leading protein	1	1	1
PRT813_3_P51553	P51553	IDH3G_HUMAN	Isocitrate dehydrogenase [NAD] subunit gamma, mitochondrial	leading protein	1	1	1
PRT813_3_Q13705	Q13705	AVR2B_HUMAN	Activin receptor type-2B	leading protein	1	1	1
PRT813_3_P78332	P78332	RBM6_HUMAN	RNA-binding protein 6	leading protein	1	1	1
PRT813_3_Q76N32	Q76N32	CEP68_HUMAN	Centrosomal protein of 68 kDa	leading protein	1	1	1
PRT813_3_Q8NHP7	Q8NHP7	EXD1_HUMAN	piRNA biogenesis protein EXD1	leading protein	1	1	1
PRT813_3_Q9BRK4	Q9BRK4	LZTS2_HUMAN	Leucine zipper putative tumor suppressor 2	leading protein	1	1	1
PRT813_3_Q9NXX6	Q9NXX6	NSE4A_HUMAN	Non-structural maintenance of chromosomes element 4 homolog A	leading protein	1	3	1
PRT813_3_Q9Y5Z4	Q9Y5Z4	HEBP2_HUMAN	Heme-binding protein 2	leading protein	1	1	1
PRT813_3_O00311	O00311	CDC7_HUMAN	Cell division cycle 7-related protein kinase	leading protein	1	1	1
PRT813_3_Q9Y312	Q9Y312	AAR2_HUMAN	Protein AAR2 homolog	leading protein	1	1	1
PRT813_3_Q9NRG7	Q9NRG7	D39U1_HUMAN	Epimerase family protein SDR39U1	leading protein	1	2	1
PRT813_3_Q86UY8	Q86UY8	NT5D3_HUMAN	5'-nucleotidase domain-containing protein 3	leading protein	1	1	1
PRT813_3_Q9Y371	Q9Y371	SHLB1_HUMAN	Endophilin-B1	leading protein	1	1	1
PRT813_3_Q9NY26	Q9NY26	S39A1_HUMAN	Zinc transporter ZIP1	leading protein	1	1	1
PRT813_3_Q8IVL6	Q8IVL6	P3H3_HUMAN	Prolyl 3-hydroxylase 3	leading protein	1	1	1
PRT813_3_Q9UII4	Q9UII4	HERC5_HUMAN	E3 ISG15--protein ligase HERC5	leading protein	1	1	1
PRT813_3_Q9P0I2	Q9P0I2	EMC3_HUMAN	ER membrane protein complex subunit 3	leading protein	1	2	1
PRT813_3_Q07817	Q07817	B2CL1_HUMAN	Bcl-2-like protein 1	leading protein	1	1	1
PRT813_3_Q8NCC3	Q8NCC3	PAG15_HUMAN	Group XV phospholipase A2	leading protein	1	1	1
PRT813_3_Q8TDY2	Q8TDY2	RBCC1_HUMAN	RB1-inducible coiled-coil protein 1	leading protein	1	1	1
PRT813_3_O14618	O14618	CCS_HUMAN	Copper chaperone for superoxide dismutase	leading protein	1	1	1
PRT813_3_Q3ZAQ7	Q3ZAQ7	VMA21_HUMAN	Vacuolar ATPase assembly integral membrane protein VMA21	leading protein	1	2	1
PRT813_3_Q5U5X0	Q5U5X0	LYRM7_HUMAN	Complex III assembly factor LYRM7	leading protein	1	1	1
PRT813_3_Q32MQ0	Q32MQ0	ZN750_HUMAN	Zinc finger protein 750	leading protein	1	1	1
PRT813_3_Q96C57	Q96C57	CSTOS_HUMAN	Protein CUSTOS	leading protein	1	1	1
PRT813_3_Q08117	Q08117	TLE5_HUMAN	TLE family member 5	leading protein	1	1	1
PRT813_3_Q12983	Q12983	BNIP3_HUMAN	BCL2/adenovirus E1B 19 kDa protein-interacting protein 3	leading protein	1	1	1
PRT813_3_P98155	P98155	VLDLR_HUMAN	Very low-density lipoprotein receptor	leading protein	1	1	1
PRT813_3_Q96ER9	Q96ER9	MITOK_HUMAN	Mitochondrial potassium channel	leading protein	1	1	1
PRT813_3_Q8N6S5	Q8N6S5	AR6P6_HUMAN	ADP-ribosylation factor-like protein 6-interacting protein 6	leading protein	1	1	1
PRT813_3_P41217	P41217	OX2G_HUMAN	OX-2 membrane glycoprotein	leading protein	1	1	1
PRT813_3_Q9BUL5	Q9BUL5	PHF23_HUMAN	PHD finger protein 23	leading protein	1	2	1
PRT813_3_Q9Y388	Q9Y388	RBMX2_HUMAN	RNA-binding motif protein, X-linked 2	leading protein	1	1	1
PRT813_3_O94919	O94919	ENDD1_HUMAN	Endonuclease domain-containing 1 protein	leading protein	1	1	1
PRT813_3_P02794	P02794	FRIH_HUMAN	Ferritin heavy chain	leading protein	1	1	1
PRT813_3_Q96E29	Q96E29	MTEF3_HUMAN	Transcription termination factor 3, mitochondrial	leading protein	1	1	1
PRT813_3_P19256	P19256	LFA3_HUMAN	Lymphocyte function-associated antigen 3	leading protein	1	1	1
PRT813_3_Q9Y3D5	Q9Y3D5	RT18C_HUMAN	28S ribosomal protein S18c, mitochondrial	leading protein	1	2	1
PRT813_3_Q8WXI7	Q8WXI7	MUC16_HUMAN	Mucin-16	leading protein	1	1	1
PRT813_3_Q6P1X6	Q6P1X6	CH082_HUMAN	UPF0598 protein C8orf82	leading protein	1	1	1
PRT813_3_Q5XKP0	Q5XKP0	MIC13_HUMAN	MICOS complex subunit MIC13	leading protein	1	5	1
PRT813_3_Q96BJ3	Q96BJ3	AIDA_HUMAN	Axin interactor, dorsalization-associated protein	leading protein	1	1	1
PRT813_3_O95049	O95049	ZO3_HUMAN	Tight junction protein ZO-3	leading protein	1	1	1
PRT813_3_Q9P0W2	Q9P0W2	HM20B_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1-related	leading protein	1	1	1
PRT813_3_Q96B49	Q96B49	TOM6_HUMAN	Mitochondrial import receptor subunit TOM6 homolog	leading protein	1	1	1
PRT813_3_P41225	P41225	SOX3_HUMAN	Transcription factor SOX-3	leading protein	1	1	1
PRT813_3_Q8N4L2	Q8N4L2	PP4P2_HUMAN	Type 2 phosphatidylinositol 4,5-bisphosphate 4-phosphatase	leading protein	1	1	1
PRT813_3_Q15796	Q15796	SMAD2_HUMAN	Mothers against decapentaplegic homolog 2	leading protein	1	1	1
PRT813_3_Q92791	Q92791	SC65_HUMAN	Endoplasmic reticulum protein SC65	leading protein	1	3	1
PRT813_3_O14936	O14936	CSKP_HUMAN	Peripheral plasma membrane protein CASK	leading protein	1	1	1
PRT813_3_Q9HCU5	Q9HCU5	PREB_HUMAN	Prolactin regulatory element-binding protein	leading protein	1	2	1
PRT813_3_P52888	P52888	THOP1_HUMAN	Thimet oligopeptidase	leading protein	1	1	1
PRT813_3_Q2M2I8	Q2M2I8	AAK1_HUMAN	AP2-associated protein kinase 1	leading protein	1	1	1
PRT813_3_Q14BN4	Q14BN4	SLMAP_HUMAN	Sarcolemmal membrane-associated protein	leading protein	1	1	1
PRT813_3_O95822	O95822	DCMC_HUMAN	Malonyl-CoA decarboxylase, mitochondrial	leading protein	1	1	1
PRT813_3_Q9UBP6	Q9UBP6	TRMB_HUMAN	tRNA (guanine-N(7)-)-methyltransferase	leading protein	1	1	1
PRT813_3_Q6UXH1	Q6UXH1	CREL2_HUMAN	Protein disulfide isomerase CRELD2	leading protein	1	1	1
PRT813_3_Q96SB8	Q96SB8	SMC6_HUMAN	Structural maintenance of chromosomes protein 6	leading protein	1	1	1
PRT813_3_Q92610	Q92610	ZN592_HUMAN	Zinc finger protein 592	leading protein	1	2	1
PRT813_3_Q8TEB1	Q8TEB1	DCA11_HUMAN	DDB1- and CUL4-associated factor 11	leading protein	1	1	1
PRT813_3_Q9Y5K8	Q9Y5K8	VATD_HUMAN	V-type proton ATPase subunit D	leading protein	1	9	1
PRT813_3_Q8IUI8	Q8IUI8	CRLF3_HUMAN	Cytokine receptor-like factor 3	leading protein	1	1	1
PRT813_3_Q16739	Q16739	CEGT_HUMAN	Ceramide glucosyltransferase	leading protein	1	2	1
PRT813_3_Q96HR9	Q96HR9	REEP6_HUMAN	Receptor expression-enhancing protein 6	leading protein	1	2	1
PRT813_3_Q15276	Q15276	RABE1_HUMAN	Rab GTPase-binding effector protein 1	leading protein	1	1	1
PRT813_3_O15519	O15519	CFLAR_HUMAN	CASP8 and FADD-like apoptosis regulator	leading protein	1	1	1
PRT813_3_O60476	O60476	MA1A2_HUMAN	Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB	leading protein	1	1	1
PRT813_3_Q53FT3	Q53FT3	HIKES_HUMAN	Protein Hikeshi	leading protein	1	2	1
PRT813_3_P63313	P63313	TYB10_HUMAN	Thymosin beta-10	leading protein	1	4	1
PRT813_3_Q5TC82	Q5TC82	RC3H1_HUMAN	Roquin-1	leading protein	1	1	0
PRT813_3_Q6UW78	Q6UW78	UQCC3_HUMAN	Ubiquinol-cytochrome-c reductase complex assembly factor 3	leading protein	1	1	1
PRT813_3_Q8NDZ4	Q8NDZ4	DIK2A_HUMAN	Divergent protein kinase domain 2A	leading protein	1	1	1
PRT813_3_Q8IXQ5	Q8IXQ5	KLHL7_HUMAN	Kelch-like protein 7	leading protein	1	1	1
PRT813_3_P51825	P51825	AFF1_HUMAN	AF4/FMR2 family member 1	leading protein	1	1	1
PRT813_3_O15116	O15116	LSM1_HUMAN	U6 snRNA-associated Sm-like protein LSm1	leading protein	1	2	1
PRT813_3_Q9H4Z3	Q9H4Z3	CAPAM_HUMAN	mRNA (2'-O-methyladenosine-N(6)-)-methyltransferase	leading protein	1	1	1
PRT813_3_Q8NHV4	Q8NHV4	NEDD1_HUMAN	Protein NEDD1	leading protein	1	1	1
PRT813_3_Q5VV41	Q5VV41	ARHGG_HUMAN	Rho guanine nucleotide exchange factor 16	leading protein	1	1	1
PRT813_3_Q5BJF2	Q5BJF2	SGMR2_HUMAN	Sigma intracellular receptor 2	leading protein	1	6	1
PRT813_3_Q16763	Q16763	UBE2S_HUMAN	Ubiquitin-conjugating enzyme E2 S	leading protein	1	2	1
PRT813_3_Q9BWQ6	Q9BWQ6	YIPF2_HUMAN	Protein YIPF2	leading protein	1	3	1
PRT813_3_Q9P0R6	Q9P0R6	GSKIP_HUMAN	GSK3B-interacting protein	leading protein	1	1	1
PRT813_3_Q9BSJ2	Q9BSJ2	GCP2_HUMAN	Gamma-tubulin complex component 2	leading protein	1	1	1
PRT813_3_O60343	O60343	TBCD4_HUMAN	TBC1 domain family member 4	leading protein	1	1	1
PRT813_3_Q96P48	Q96P48	ARAP1_HUMAN	Arf-GAP with Rho-GAP domain, ANK repeat and PH domain-containing protein 1	leading protein	1	1	1
PRT813_3_Q8IWR1	Q8IWR1	TRI59_HUMAN	Tripartite motif-containing protein 59	leading protein	1	4	0
PRT813_3_P33076	P33076	C2TA_HUMAN	MHC class II transactivator	leading protein	1	1	1
PRT813_3_Q92917	Q92917	GPKOW_HUMAN	G-patch domain and KOW motifs-containing protein	leading protein	1	1	1
