protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT814_2_Q9UHQ9	Q9UHQ9	NB5R1_HUMAN	NADH-cytochrome b5 reductase 1	leading protein	1	1	1
PRT814_2_O75976	O75976	CBPD_HUMAN	Carboxypeptidase D	leading protein	1	1	1
PRT814_2_Q5T440	Q5T440	CAF17_HUMAN	Putative transferase CAF17, mitochondrial	leading protein	1	1	1
PRT814_2_Q13542	Q13542	4EBP2_HUMAN	Eukaryotic translation initiation factor 4E-binding protein 2	leading protein	1	1	1
PRT814_2_P20248	P20248	CCNA2_HUMAN	Cyclin-A2	leading protein	1	2	1
PRT814_2_Q9HBH1	Q9HBH1	DEFM_HUMAN	Peptide deformylase, mitochondrial	leading protein	1	1	1
PRT814_2_Q9UHA4	Q9UHA4	LTOR3_HUMAN	Ragulator complex protein LAMTOR3	leading protein	1	1	1
PRT814_2_Q96I25	Q96I25	SPF45_HUMAN	Splicing factor 45	leading protein	1	1	1
PRT814_2_Q8IVD9	Q8IVD9	NUDC3_HUMAN	NudC domain-containing protein 3	leading protein	1	1	1
PRT814_2_Q07092	Q07092	COGA1_HUMAN	Collagen alpha-1(XVI) chain	leading protein	1	1	1
PRT814_2_Q96C01	Q96C01	F136A_HUMAN	Protein FAM136A	leading protein	1	2	1
PRT814_2_O14896	O14896	IRF6_HUMAN	Interferon regulatory factor 6	leading protein	1	1	1
PRT814_2_O75330	O75330	HMMR_HUMAN	Hyaluronan mediated motility receptor	leading protein	1	1	1
PRT814_2_Q96RU3	Q96RU3	FNBP1_HUMAN	Formin-binding protein 1	leading protein	1	1	1
PRT814_2_O14618	O14618	CCS_HUMAN	Copper chaperone for superoxide dismutase	leading protein	1	1	1
PRT814_2_P17028	P17028	ZNF24_HUMAN	Zinc finger protein 24	leading protein	1	1	1
PRT814_2_O75683	O75683	SURF6_HUMAN	Surfeit locus protein 6	leading protein	1	1	1
PRT814_2_Q96KA5	Q96KA5	CLP1L_HUMAN	Cleft lip and palate transmembrane protein 1-like protein	leading protein	1	1	1
PRT814_2_Q969F1	Q969F1	TF3C6_HUMAN	General transcription factor 3C polypeptide 6	leading protein	1	1	1
PRT814_2_Q3ZCW2	Q3ZCW2	LEGL_HUMAN	Galectin-related protein	leading protein	1	1	1
PRT814_2_Q9UJY5	Q9UJY5	GGA1_HUMAN	ADP-ribosylation factor-binding protein GGA1	leading protein	1	2	1
PRT814_2_Q8NEZ2	Q8NEZ2	VP37A_HUMAN	Vacuolar protein sorting-associated protein 37A	leading protein	1	1	1
PRT814_2_P43307	P43307	SSRA_HUMAN	Translocon-associated protein subunit alpha	leading protein	1	3	1
PRT814_2_O15116	O15116	LSM1_HUMAN	U6 snRNA-associated Sm-like protein LSm1	leading protein	1	1	1
PRT814_2_Q13111	Q13111	CAF1A_HUMAN	Chromatin assembly factor 1 subunit A	leading protein	1	1	1
PRT814_2_O60925	O60925	PFD1_HUMAN	Prefoldin subunit 1	leading protein	1	1	1
PRT814_2_Q8NCT3	Q8NCT3	K0895_HUMAN	Uncharacterized protein KIAA0895	leading protein	1	1	1
PRT814_2_Q92544	Q92544	TM9S4_HUMAN	Transmembrane 9 superfamily member 4	leading protein	1	1	1
PRT814_2_Q6P587	Q6P587	FAHD1_HUMAN	Acylpyruvase FAHD1, mitochondrial	leading protein	1	1	1
PRT814_2_Q8WWK9	Q8WWK9	CKAP2_HUMAN	Cytoskeleton-associated protein 2	leading protein	1	1	1
PRT814_2_Q5VZK9	Q5VZK9	CARL1_HUMAN	F-actin-uncapping protein LRRC16A	leading protein	1	1	1
PRT814_2_P49815	P49815	TSC2_HUMAN	Tuberin	leading protein	1	1	1
PRT814_2_Q9BRK5	Q9BRK5	CAB45_HUMAN	45 kDa calcium-binding protein	leading protein	1	1	1
PRT814_2_Q9NVR5	Q9NVR5	KTU_HUMAN	Protein kintoun	leading protein	1	1	1
PRT814_2_P50748	P50748	KNTC1_HUMAN	Kinetochore-associated protein 1	leading protein	1	1	1
PRT814_2_O75352	O75352	MPU1_HUMAN	Mannose-P-dolichol utilization defect 1 protein	leading protein	1	1	1
PRT814_2_Q13158	Q13158	FADD_HUMAN	FAS-associated death domain protein	leading protein	1	1	1
PRT814_2_O75438	O75438	NDUB1_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 1	leading protein	1	1	1
PRT814_2_Q7Z2W9	Q7Z2W9	RM21_HUMAN	39S ribosomal protein L21, mitochondrial	leading protein	1	1	1
PRT814_2_Q9BYN8	Q9BYN8	RT26_HUMAN	28S ribosomal protein S26, mitochondrial	leading protein	1	1	1
PRT814_2_Q96ME7	Q96ME7	ZN512_HUMAN	Zinc finger protein 512	leading protein	1	1	1
PRT814_2_Q9Y639	Q9Y639	NPTN_HUMAN	Neuroplastin	leading protein	1	2	1
PRT814_2_Q96JG6	Q96JG6	VPS50_HUMAN	Syndetin	leading protein	1	1	1
PRT814_2_P18615	P18615	NELFE_HUMAN	Negative elongation factor E	leading protein	1	1	1
PRT814_2_P39060	P39060	COIA1_HUMAN	Collagen alpha-1(XVIII) chain	leading protein	1	1	1
PRT814_2_Q6NXE6	Q6NXE6	ARMC6_HUMAN	Armadillo repeat-containing protein 6	leading protein	1	2	1
PRT814_2_Q9Y3I1	Q9Y3I1	FBX7_HUMAN	F-box only protein 7	leading protein	1	2	1
PRT814_2_Q14126	Q14126	DSG2_HUMAN	Desmoglein-2	leading protein	1	1	1
PRT814_2_P48163	P48163	MAOX_HUMAN	NADP-dependent malic enzyme	leading protein	1	1	1
PRT814_2_Q9H0A8	Q9H0A8	COMD4_HUMAN	COMM domain-containing protein 4	leading protein	1	1	1
PRT814_2_Q7RTV0	Q7RTV0	PHF5A_HUMAN	PHD finger-like domain-containing protein 5A	leading protein	1	2	1
PRT814_2_P18077	P18077	RL35A_HUMAN	60S ribosomal protein L35a	leading protein	1	2	1
PRT814_2_Q9HCG8	Q9HCG8	CWC22_HUMAN	Pre-mRNA-splicing factor CWC22 homolog	leading protein	1	1	1
PRT814_2_Q6NTF9	Q6NTF9	RHBD2_HUMAN	Rhomboid domain-containing protein 2	leading protein	1	1	1
PRT814_2_Q00403	Q00403	TF2B_HUMAN	Transcription initiation factor IIB	leading protein	1	1	1
PRT814_2_Q9UQ13	Q9UQ13	SHOC2_HUMAN	Leucine-rich repeat protein SHOC-2	leading protein	1	1	1
PRT814_2_Q96JB5	Q96JB5	CK5P3_HUMAN	CDK5 regulatory subunit-associated protein 3	leading protein	1	2	1
PRT814_2_P35670	P35670	ATP7B_HUMAN	Copper-transporting ATPase 2	leading protein	1	1	1
PRT814_2_Q9BV86	Q9BV86	NTM1A_HUMAN	N-terminal Xaa-Pro-Lys N-methyltransferase 1	leading protein	1	1	1
PRT814_2_Q96P48	Q96P48	ARAP1_HUMAN	Arf-GAP with Rho-GAP domain, ANK repeat and PH domain-containing protein 1	leading protein	1	1	1
PRT814_2_P21926	P21926	CD9_HUMAN	CD9 antigen	leading protein	1	2	1
PRT814_2_Q96BD8	Q96BD8	SKA1_HUMAN	Spindle and kinetochore-associated protein 1	leading protein	1	1	1
PRT814_2_Q9BUL5	Q9BUL5	PHF23_HUMAN	PHD finger protein 23	leading protein	1	1	1
PRT814_2_Q99943	Q99943	PLCA_HUMAN	1-acyl-sn-glycerol-3-phosphate acyltransferase alpha	leading protein	1	2	1
PRT814_2_Q96ER3	Q96ER3	SAAL1_HUMAN	Protein SAAL1	leading protein	1	2	1
PRT814_2_Q9P2L0	Q9P2L0	WDR35_HUMAN	WD repeat-containing protein 35	leading protein	1	1	1
PRT814_2_Q9Y4X5	Q9Y4X5	ARI1_HUMAN	E3 ubiquitin-protein ligase ARIH1	leading protein	1	1	1
PRT814_2_Q15007	Q15007	FL2D_HUMAN	Pre-mRNA-splicing regulator WTAP	leading protein	1	1	1
PRT814_2_Q8IYS2	Q8IYS2	K2013_HUMAN	Uncharacterized protein KIAA2013	leading protein	1	1	1
PRT814_2_P62312	P62312	LSM6_HUMAN	U6 snRNA-associated Sm-like protein LSm6	leading protein	1	1	1
PRT814_2_Q96A83	Q96A83	COQA1_HUMAN	Collagen alpha-1(XXVI) chain	leading protein	1	2	1
PRT814_2_Q9UH99	Q9UH99	SUN2_HUMAN	SUN domain-containing protein 2	leading protein	1	1	1
PRT814_2_Q9H0T7	Q9H0T7	RAB17_HUMAN	Ras-related protein Rab-17	leading protein	1	2	1
PRT814_2_Q7L9L4	Q7L9L4	MOB1B_HUMAN	MOB kinase activator 1B	leading protein	1	1	0
PRT814_2_P16219	P16219	ACADS_HUMAN	Short-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	1	2	1
PRT814_2_Q9H0U3	Q9H0U3	MAGT1_HUMAN	Magnesium transporter protein 1	leading protein	1	1	1
PRT814_2_P62891	P62891	RL39_HUMAN	60S ribosomal protein L39	leading protein	1	3	0
PRT814_2_Q99523	Q99523	SORT_HUMAN	Sortilin	leading protein	1	1	1
PRT814_2_Q96SZ6	Q96SZ6	CK5P1_HUMAN	CDK5 regulatory subunit-associated protein 1	leading protein	1	1	1
PRT814_2_Q9NTG7	Q9NTG7	SIR3_HUMAN	NAD-dependent protein deacetylase sirtuin-3, mitochondrial	leading protein	1	1	1
PRT814_2_Q96Q11	Q96Q11	TRNT1_HUMAN	CCA tRNA nucleotidyltransferase 1, mitochondrial	leading protein	1	1	1
PRT814_2_Q9H2D6	Q9H2D6	TARA_HUMAN	TRIO and F-actin-binding protein	leading protein	1	1	1
PRT814_2_Q8NFL0	Q8NFL0	B3GN7_HUMAN	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7	leading protein	1	1	1
PRT814_2_O60783	O60783	RT14_HUMAN	28S ribosomal protein S14, mitochondrial	leading protein	1	2	1
PRT814_2_Q7L8L6	Q7L8L6	FAKD5_HUMAN	FAST kinase domain-containing protein 5, mitochondrial	leading protein	1	1	1
PRT814_2_Q00765	Q00765	REEP5_HUMAN	Receptor expression-enhancing protein 5	leading protein	1	1	1
PRT814_2_O60831	O60831	PRAF2_HUMAN	PRA1 family protein 2	leading protein	1	1	1
PRT814_2_Q6UX04	Q6UX04	CWC27_HUMAN	Spliceosome-associated protein CWC27 homolog	leading protein	1	2	1
PRT814_2_O14647	O14647	CHD2_HUMAN	Chromodomain-helicase-DNA-binding protein 2	leading protein	1	1	1
PRT814_2_P13987	P13987	CD59_HUMAN	CD59 glycoprotein	leading protein	1	1	1
PRT814_2_Q6JQN1	Q6JQN1	ACD10_HUMAN	Acyl-CoA dehydrogenase family member 10	leading protein	1	1	1
PRT814_2_O15400	O15400	STX7_HUMAN	Syntaxin-7	leading protein	1	1	1
PRT814_2_Q9Y3U8	Q9Y3U8	RL36_HUMAN	60S ribosomal protein L36	leading protein	1	1	1
PRT814_2_Q9BVG4	Q9BVG4	PBDC1_HUMAN	Protein PBDC1	leading protein	1	1	1
PRT814_2_P49207	P49207	RL34_HUMAN	60S ribosomal protein L34	leading protein	1	2	1
PRT814_2_P49454	P49454	CENPF_HUMAN	Centromere protein F	leading protein	1	1	1
PRT814_2_P83436	P83436	COG7_HUMAN	Conserved oligomeric Golgi complex subunit 7	leading protein	1	1	1
PRT814_2_Q96B01	Q96B01	R51A1_HUMAN	RAD51-associated protein 1	leading protein	1	1	1
PRT814_2_P00846	P00846	ATP6_HUMAN	ATP synthase subunit a	leading protein	1	1	1
PRT814_2_Q9H4A5	Q9H4A5	GLP3L_HUMAN	Golgi phosphoprotein 3-like	leading protein	1	1	1
PRT814_2_Q9NP66	Q9NP66	HM20A_HUMAN	High mobility group protein 20A	leading protein	1	1	1
PRT814_2_Q9H4B0	Q9H4B0	OSGP2_HUMAN	Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial	leading protein	1	1	1
PRT814_2_Q9P260	Q9P260	RELCH_HUMAN	RAB11-binding protein RELCH	leading protein	1	1	1
PRT814_2_P00374	P00374	DYR_HUMAN	Dihydrofolate reductase	leading protein	1	2	1
PRT814_2_P27707	P27707	DCK_HUMAN	Deoxycytidine kinase	leading protein	1	2	1
PRT814_2_Q96JM3	Q96JM3	CHAP1_HUMAN	Chromosome alignment-maintaining phosphoprotein 1	leading protein	1	3	1
PRT814_2_Q15545	Q15545	TAF7_HUMAN	Transcription initiation factor TFIID subunit 7	leading protein	1	2	1
PRT814_2_Q9H008	Q9H008	LHPP_HUMAN	Phospholysine phosphohistidine inorganic pyrophosphate phosphatase	leading protein	1	1	1
PRT814_2_Q9UKY7	Q9UKY7	CDV3_HUMAN	Protein CDV3 homolog	leading protein	1	2	1
PRT814_2_Q9H089	Q9H089	LSG1_HUMAN	Large subunit GTPase 1 homolog	leading protein	1	2	1
PRT814_2_Q9UGR2	Q9UGR2	Z3H7B_HUMAN	Zinc finger CCCH domain-containing protein 7B	leading protein	1	1	1
PRT814_2_Q96HF1	Q96HF1	SFRP2_HUMAN	Secreted frizzled-related protein 2	leading protein	1	1	1
PRT814_2_Q13601	Q13601	KRR1_HUMAN	KRR1 small subunit processome component homolog	leading protein	1	1	1
PRT814_2_P51572	P51572	BAP31_HUMAN	B-cell receptor-associated protein 31	leading protein	1	2	1
PRT814_2_Q9Y676	Q9Y676	RT18B_HUMAN	28S ribosomal protein S18b, mitochondrial	leading protein	1	1	1
PRT814_2_Q9H2J4	Q9H2J4	PDCL3_HUMAN	Phosducin-like protein 3	leading protein	1	1	1
PRT814_2_P04150	P04150	GCR_HUMAN	Glucocorticoid receptor	leading protein	1	1	1
PRT814_2_Q9Y2R5	Q9Y2R5	RT17_HUMAN	28S ribosomal protein S17, mitochondrial	leading protein	1	1	1
PRT814_2_O95785	O95785	WIZ_HUMAN	Protein Wiz	leading protein	1	1	1
PRT814_2_Q9H814	Q9H814	PHAX_HUMAN	Phosphorylated adapter RNA export protein	leading protein	1	1	1
PRT814_2_Q9Y2Y0	Q9Y2Y0	AR2BP_HUMAN	ADP-ribosylation factor-like protein 2-binding protein	leading protein	1	1	1
PRT814_2_P16455	P16455	MGMT_HUMAN	Methylated-DNA--protein-cysteine methyltransferase	leading protein	1	1	1
PRT814_2_Q92575	Q92575	UBXN4_HUMAN	UBX domain-containing protein 4	leading protein	1	1	1
PRT814_2_Q6NUQ4	Q6NUQ4	TM214_HUMAN	Transmembrane protein 214	leading protein	1	1	1
PRT814_2_Q9Y6D9	Q9Y6D9	MD1L1_HUMAN	Mitotic spindle assembly checkpoint protein MAD1	leading protein	1	1	1
PRT814_2_Q71RC2	Q71RC2	LARP4_HUMAN	La-related protein 4	leading protein	1	1	1
PRT814_2_P62328	P62328	TYB4_HUMAN	Thymosin beta-4	leading protein	1	6	1
PRT814_2_Q9UHJ6	Q9UHJ6	SHPK_HUMAN	Sedoheptulokinase	leading protein	1	1	1
PRT814_2_Q5RI15	Q5RI15	COX20_HUMAN	Cytochrome c oxidase assembly protein COX20, mitochondrial	leading protein	1	1	1
PRT814_2_Q9H078	Q9H078	CLPB_HUMAN	Caseinolytic peptidase B protein homolog	leading protein	1	1	1
PRT814_2_Q8NCW5	Q8NCW5	NNRE_HUMAN	NAD(P)H-hydrate epimerase	leading protein	1	1	1
PRT814_2_Q9H9A5	Q9H9A5	CNO10_HUMAN	CCR4-NOT transcription complex subunit 10	leading protein	1	1	1
PRT814_2_Q9UKA4	Q9UKA4	AKA11_HUMAN	A-kinase anchor protein 11	leading protein	1	1	1
PRT814_2_Q9BRT6	Q9BRT6	LLPH_HUMAN	Protein LLP homolog	leading protein	1	1	1
PRT814_2_Q9NV70	Q9NV70	EXOC1_HUMAN	Exocyst complex component 1	leading protein	1	2	1
PRT814_2_Q96S52	Q96S52	PIGS_HUMAN	GPI transamidase component PIG-S	leading protein	1	2	1
PRT814_2_Q14139	Q14139	UBE4A_HUMAN	Ubiquitin conjugation factor E4 A	leading protein	1	1	1
PRT814_2_Q99814	Q99814	EPAS1_HUMAN	Endothelial PAS domain-containing protein 1	leading protein	1	1	1
PRT814_2_P61009	P61009	SPCS3_HUMAN	Signal peptidase complex subunit 3	leading protein	1	2	1
PRT814_2_Q9H061	Q9H061	T126A_HUMAN	Transmembrane protein 126A	leading protein	1	1	1
PRT814_2_P62760	P62760	VISL1_HUMAN	Visinin-like protein 1	leading protein	1	3	1
PRT814_2_P32929	P32929	CGL_HUMAN	Cystathionine gamma-lyase	leading protein	1	3	1
PRT814_2_Q8IVP5	Q8IVP5	FUND1_HUMAN	FUN14 domain-containing protein 1	leading protein	1	1	1
PRT814_2_Q96GC5	Q96GC5	RM48_HUMAN	39S ribosomal protein L48, mitochondrial	leading protein	1	1	1
PRT814_2_P00568	P00568	KAD1_HUMAN	Adenylate kinase isoenzyme 1	leading protein	1	1	1
PRT814_2_O75165	O75165	DJC13_HUMAN	DnaJ homolog subfamily C member 13	leading protein	1	1	1
PRT814_2_Q92845	Q92845	KIFA3_HUMAN	Kinesin-associated protein 3	leading protein	1	1	1
PRT814_2_Q9H8Y8	Q9H8Y8	GORS2_HUMAN	Golgi reassembly-stacking protein 2	leading protein	1	3	1
PRT814_2_Q04323	Q04323	UBXN1_HUMAN	UBX domain-containing protein 1	leading protein	1	1	1
PRT814_2_O14653	O14653	GOSR2_HUMAN	Golgi SNAP receptor complex member 2	leading protein	1	3	1
PRT814_2_Q9Y3C6	Q9Y3C6	PPIL1_HUMAN	Peptidyl-prolyl cis-trans isomerase-like 1	leading protein	1	1	1
PRT814_2_Q9HAV7	Q9HAV7	GRPE1_HUMAN	GrpE protein homolog 1, mitochondrial	leading protein	1	1	1
PRT814_2_P25391	P25391	LAMA1_HUMAN	Laminin subunit alpha-1	leading protein	1	1	1
PRT814_2_Q9BWQ6	Q9BWQ6	YIPF2_HUMAN	Protein YIPF2	leading protein	1	3	1
PRT814_2_Q14807	Q14807	KIF22_HUMAN	Kinesin-like protein KIF22	leading protein	1	1	1
PRT814_2_P61513	P61513	RL37A_HUMAN	60S ribosomal protein L37a	leading protein	1	5	1
PRT814_2_Q9ULV0	Q9ULV0	MYO5B_HUMAN	Unconventional myosin-Vb	leading protein	1	1	0
PRT814_2_Q9UIL1	Q9UIL1	SCOC_HUMAN	Short coiled-coil protein	leading protein	1	1	1
PRT814_2_Q9P0Z9	Q9P0Z9	SOX_HUMAN	Peroxisomal sarcosine oxidase	leading protein	1	1	1
PRT814_2_Q5VV41	Q5VV41	ARHGG_HUMAN	Rho guanine nucleotide exchange factor 16	leading protein	1	1	1
PRT814_2_Q9Y6M9	Q9Y6M9	NDUB9_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 9	leading protein	1	2	1
PRT814_2_O76062	O76062	ERG24_HUMAN	Delta(14)-sterol reductase TM7SF2	leading protein	1	1	1
PRT814_2_O95926	O95926	SYF2_HUMAN	Pre-mRNA-splicing factor SYF2	leading protein	1	1	1
PRT814_2_Q9BW91	Q9BW91	NUDT9_HUMAN	ADP-ribose pyrophosphatase, mitochondrial	leading protein	1	1	1
PRT814_2_C9JLW8	C9JLW8	MCRI1_HUMAN	Mapk-regulated corepressor-interacting protein 1	leading protein	1	1	1
PRT814_2_Q9UI95	Q9UI95	MD2L2_HUMAN	Mitotic spindle assembly checkpoint protein MAD2B	leading protein	1	1	1
PRT814_2_O94992	O94992	HEXI1_HUMAN	Protein HEXIM1	leading protein	1	1	1
PRT814_2_Q53T59	Q53T59	H1BP3_HUMAN	HCLS1-binding protein 3	leading protein	1	1	1
PRT814_2_Q99541	Q99541	PLIN2_HUMAN	Perilipin-2	leading protein	1	1	1
PRT814_2_Q86UK7	Q86UK7	ZN598_HUMAN	E3 ubiquitin-protein ligase ZNF598	leading protein	1	1	1
PRT814_2_O60613	O60613	SEP15_HUMAN	Selenoprotein F	leading protein	1	2	1
PRT814_2_Q3B726	Q3B726	RPA43_HUMAN	DNA-directed RNA polymerase I subunit RPA43	leading protein	1	1	1
PRT814_2_Q14244	Q14244	MAP7_HUMAN	Ensconsin	leading protein	1	1	1
PRT814_2_O60427	O60427	FADS1_HUMAN	Acyl-CoA (8-3)-desaturase	leading protein	1	2	1
PRT814_2_Q9H490	Q9H490	PIGU_HUMAN	Phosphatidylinositol glycan anchor biosynthesis class U protein	leading protein	1	1	1
PRT814_2_Q8N129	Q8N129	CNPY4_HUMAN	Protein canopy homolog 4	leading protein	1	1	1
PRT814_2_Q9NQR4	Q9NQR4	NIT2_HUMAN	Omega-amidase NIT2	leading protein	1	1	1
PRT814_2_Q9UJX6	Q9UJX6	ANC2_HUMAN	Anaphase-promoting complex subunit 2	leading protein	1	1	1
PRT814_2_Q13642	Q13642	FHL1_HUMAN	Four and a half LIM domains protein 1	leading protein	1	1	1
PRT814_2_O95379	O95379	TFIP8_HUMAN	Tumor necrosis factor alpha-induced protein 8	leading protein	1	1	1
PRT814_2_Q8WUP2	Q8WUP2	FBLI1_HUMAN	Filamin-binding LIM protein 1	leading protein	1	1	1
PRT814_2_P01116	P01116	RASK_HUMAN	GTPase KRas	leading protein	1	2	0
PRT814_2_P15374	P15374	UCHL3_HUMAN	Ubiquitin carboxyl-terminal hydrolase isozyme L3	leading protein	1	2	1
PRT814_2_Q13405	Q13405	RM49_HUMAN	39S ribosomal protein L49, mitochondrial	leading protein	1	2	1
PRT814_2_Q14258	Q14258	TRI25_HUMAN	E3 ubiquitin/ISG15 ligase TRIM25	leading protein	1	1	1
PRT814_2_O43151	O43151	TET3_HUMAN	Methylcytosine dioxygenase TET3	leading protein	1	1	1
PRT814_2_Q5HYK3	Q5HYK3	COQ5_HUMAN	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial	leading protein	1	1	1
PRT814_2_Q8IXM3	Q8IXM3	RM41_HUMAN	39S ribosomal protein L41, mitochondrial	leading protein	1	3	1
PRT814_2_Q8WVB6	Q8WVB6	CTF18_HUMAN	Chromosome transmission fidelity protein 18 homolog	leading protein	1	1	1
PRT814_2_Q02241	Q02241	KIF23_HUMAN	Kinesin-like protein KIF23	leading protein	1	1	1
PRT814_2_Q9ULA0	Q9ULA0	DNPEP_HUMAN	Aspartyl aminopeptidase	leading protein	1	1	1
PRT814_2_Q13685	Q13685	AAMP_HUMAN	Angio-associated migratory cell protein	leading protein	1	1	1
PRT814_2_Q5TGZ0	Q5TGZ0	MIC10_HUMAN	MICOS complex subunit MIC10	leading protein	1	1	1
PRT814_2_P25490	P25490	TYY1_HUMAN	Transcriptional repressor protein YY1	leading protein	1	1	1
PRT814_2_P07992	P07992	ERCC1_HUMAN	DNA excision repair protein ERCC-1	leading protein	1	1	1
PRT814_2_Q8N201	Q8N201	INT1_HUMAN	Integrator complex subunit 1	leading protein	1	1	1
PRT814_2_P35573	P35573	GDE_HUMAN	Glycogen debranching enzyme	leading protein	1	1	1
PRT814_2_O15155	O15155	BET1_HUMAN	BET1 homolog	leading protein	1	1	1
PRT814_2_Q9Y2X0	Q9Y2X0	MED16_HUMAN	Mediator of RNA polymerase II transcription subunit 16	leading protein	1	1	1
PRT814_2_Q9P0V3	Q9P0V3	SH3B4_HUMAN	SH3 domain-binding protein 4	leading protein	1	1	1
PRT814_2_P05067	P05067	A4_HUMAN	Amyloid-beta precursor protein	leading protein	1	1	1
PRT814_2_Q9UNF0	Q9UNF0	PACN2_HUMAN	Protein kinase C and casein kinase substrate in neurons protein 2	leading protein	1	2	1
PRT814_2_Q9Y241	Q9Y241	HIG1A_HUMAN	HIG1 domain family member 1A, mitochondrial	leading protein	1	3	1
PRT814_2_Q5PRF9	Q5PRF9	SMAG2_HUMAN	Protein Smaug homolog 2	leading protein	1	1	1
PRT814_2_Q5T160	Q5T160	SYRM_HUMAN	Probable arginine--tRNA ligase, mitochondrial	leading protein	1	1	1
PRT814_2_P51570	P51570	GALK1_HUMAN	Galactokinase	leading protein	1	1	1
PRT814_2_Q8N6T3	Q8N6T3	ARFG1_HUMAN	ADP-ribosylation factor GTPase-activating protein 1	leading protein	1	1	1
PRT814_2_O00483	O00483	NDUA4_HUMAN	Cytochrome c oxidase subunit NDUFA4	leading protein	1	1	1
PRT814_2_Q9HCE5	Q9HCE5	MET14_HUMAN	N6-adenosine-methyltransferase non-catalytic subunit	leading protein	1	1	1
PRT814_2_Q9NR50	Q9NR50	EI2BG_HUMAN	Translation initiation factor eIF-2B subunit gamma	leading protein	1	1	1
PRT814_2_Q9Y3B7	Q9Y3B7	RM11_HUMAN	39S ribosomal protein L11, mitochondrial	leading protein	1	2	1
PRT814_2_Q7Z417	Q7Z417	NUFP2_HUMAN	Nuclear fragile X mental retardation-interacting protein 2	leading protein	1	1	1
PRT814_2_Q9BPX6	Q9BPX6	MICU1_HUMAN	Calcium uptake protein 1, mitochondrial	leading protein	1	1	1
PRT814_2_Q8N6M0	Q8N6M0	OTU6B_HUMAN	Deubiquitinase OTUD6B	leading protein	1	1	1
PRT814_2_Q9P253	Q9P253	VPS18_HUMAN	Vacuolar protein sorting-associated protein 18 homolog	leading protein	1	2	1
PRT814_2_Q86UA1	Q86UA1	PRP39_HUMAN	Pre-mRNA-processing factor 39	leading protein	1	1	1
PRT814_2_P21741	P21741	MK_HUMAN	Midkine	leading protein	1	1	1
PRT814_2_Q96C19	Q96C19	EFHD2_HUMAN	EF-hand domain-containing protein D2	leading protein	1	1	1
PRT814_2_O75381	O75381	PEX14_HUMAN	Peroxisomal membrane protein PEX14	leading protein	1	1	1
PRT814_2_Q13232	Q13232	NDK3_HUMAN	Nucleoside diphosphate kinase 3	leading protein	1	1	1
PRT814_2_P06400	P06400	RB_HUMAN	Retinoblastoma-associated protein	leading protein	1	1	1
PRT814_2_Q15005	Q15005	SPCS2_HUMAN	Signal peptidase complex subunit 2	leading protein	1	1	1
PRT814_2_A1X283	A1X283	SPD2B_HUMAN	SH3 and PX domain-containing protein 2B	leading protein	1	1	1
PRT814_2_P62857	P62857	RS28_HUMAN	40S ribosomal protein S28	leading protein	1	2	1
PRT814_2_Q15363	Q15363	TMED2_HUMAN	Transmembrane emp24 domain-containing protein 2	leading protein	1	1	1
PRT814_2_Q9UEE9	Q9UEE9	CFDP1_HUMAN	Craniofacial development protein 1	leading protein	1	1	1
PRT814_2_Q53F19	Q53F19	NCBP3_HUMAN	Nuclear cap-binding protein subunit 3	leading protein	1	1	1
PRT814_2_P47914	P47914	RL29_HUMAN	60S ribosomal protein L29	leading protein	1	4	1
PRT814_2_Q8TC12	Q8TC12	RDH11_HUMAN	Retinol dehydrogenase 11	leading protein	1	3	1
PRT814_2_Q9NWB6	Q9NWB6	ARGL1_HUMAN	Arginine and glutamate-rich protein 1	leading protein	1	1	1
PRT814_2_O14662	O14662	STX16_HUMAN	Syntaxin-16	leading protein	1	1	1
PRT814_2_Q9UBX3	Q9UBX3	DIC_HUMAN	Mitochondrial dicarboxylate carrier	leading protein	1	1	1
PRT814_2_Q9GZS1	Q9GZS1	RPA49_HUMAN	DNA-directed RNA polymerase I subunit RPA49	leading protein	1	1	1
PRT814_2_Q9UL03	Q9UL03	INT6_HUMAN	Integrator complex subunit 6	leading protein	1	1	1
PRT814_2_Q15269	Q15269	PWP2_HUMAN	Periodic tryptophan protein 2 homolog	leading protein	1	1	1
PRT814_2_Q9BRP1	Q9BRP1	PDD2L_HUMAN	Programmed cell death protein 2-like	leading protein	1	1	1
PRT814_2_Q13309	Q13309	SKP2_HUMAN	S-phase kinase-associated protein 2	leading protein	1	1	1
PRT814_2_Q14653	Q14653	IRF3_HUMAN	Interferon regulatory factor 3	leading protein	1	1	1
PRT814_2_Q9BTD8	Q9BTD8	RBM42_HUMAN	RNA-binding protein 42	leading protein	1	1	1
PRT814_2_P14859	P14859	PO2F1_HUMAN	POU domain, class 2, transcription factor 1	leading protein	1	2	1
PRT814_2_Q6P158	Q6P158	DHX57_HUMAN	Putative ATP-dependent RNA helicase DHX57	leading protein	1	1	1
