protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_1_Q8R056	Q8R056	Q8R056_MOUSE	Prom1 protein	spectrum sub-set protein	2	2	0
PRT825_1_P24815	P24815	3BHS1_MOUSE	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase type 1	spectrum sub-set protein	2	2	0
PRT825_1_V9GWS2	V9GWS2	V9GWS2_MOUSE	Mitochondrial glutamate carrier 1	spectrum sub-set protein	2	2	0
PRT825_1_Q8BJL9	Q8BJL9	Q8BJL9_MOUSE	UDP-glucuronosyltransferase	spectrum sub-set protein	2	3	0
PRT825_1_Q8VEH3	Q8VEH3	ARL8A_MOUSE	ADP-ribosylation factor-like protein 8A	spectrum sub-set protein	2	2	0
PRT825_1_A0A494BAM8	A0A494BAM8	A0A494BAM8_MOUSE	Glutathione S-transferase P 2	spectrum sub-set protein	2	8	0
PRT825_1_E9PVT9	E9PVT9	E9PVT9_MOUSE	NADPH--cytochrome P450 reductase	spectrum sub-set protein	2	2	0
PRT825_1_D3Z105	D3Z105	D3Z105_MOUSE	Phosphotransferase	spectrum sub-set protein	2	3	0
PRT825_1_A0A0G2JDY4	A0A0G2JDY4	A0A0G2JDY4_MOUSE	Complex I assembly factor ACAD9, mitochondrial	spectrum sub-set protein	2	2	0
PRT825_1_D3YXF4	D3YXF4	D3YXF4_MOUSE	14-3-3 protein zeta/delta	spectrum sub-set protein	2	3	0
PRT825_1_A0A494BAV4	A0A494BAV4	A0A494BAV4_MOUSE	N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)	spectrum sub-set protein	2	6	0
PRT825_1_V9GX35	V9GX35	V9GX35_MOUSE	Predicted gene 14214	spectrum sub-set protein	2	2	0
PRT825_1_F6QKK2	F6QKK2	F6QKK2_MOUSE	ADP-ribosylation factor-like protein 8A	spectrum sub-set protein	2	2	0
PRT825_1_A0A494B951	A0A494B951	A0A494B951_MOUSE	Pyruvate carboxylase	spectrum sub-set protein	2	2	0
PRT825_1_S4R2U0	S4R2U0	S4R2U0_MOUSE	Tropomyosin alpha-1 chain	spectrum sub-set protein	2	2	0
PRT825_1_D3YVJ7	D3YVJ7	D3YVJ7_MOUSE	Aldo-keto reductase family 1, member B3 (aldose reductase)	spectrum sub-set protein	2	2	0
PRT825_1_A0A1B0GS79	A0A1B0GS79	A0A1B0GS79_MOUSE	L-lactate dehydrogenase A chain	spectrum sub-set protein	2	5	0
PRT825_1_E9PV90	E9PV90	E9PV90_MOUSE	Mitochondrial glutamate carrier 1	spectrum sub-set protein	2	2	0
PRT825_1_E0CXB9	E0CXB9	E0CXB9_MOUSE	Catenin alpha-2	spectrum sub-set protein	2	2	0
PRT825_1_Q91W97	Q91W97	HKDC1_MOUSE	Hexokinase HKDC1	spectrum sub-set protein	2	3	0
PRT825_1_L7N264	L7N264	L7N264_MOUSE	Solute carrier organic anion transporter family member	spectrum sub-set protein	2	2	0
PRT825_1_P30677	P30677	GNA14_MOUSE	Guanine nucleotide-binding protein subunit alpha-14	spectrum sub-set protein	2	4	0
PRT825_1_Q62148	Q62148	AL1A2_MOUSE	Retinal dehydrogenase 2	spectrum sub-set protein	2	3	0
PRT825_1_B7ZCL9	B7ZCL9	B7ZCL9_MOUSE	55 kDa erythrocyte membrane protein	spectrum sub-set protein	2	3	0
PRT825_1_F6VVY4	F6VVY4	F6VVY4_MOUSE	Tricarboxylate transport protein, mitochondrial	spectrum sub-set protein	2	2	0
PRT825_1_D3YVB4	D3YVB4	D3YVB4_MOUSE	40S ribosomal protein S15a	spectrum sub-set protein	2	5	0
PRT825_1_A0A338P7K4	A0A338P7K4	A0A338P7K4_MOUSE	40S ribosomal protein S10	spectrum sub-set protein	2	3	0
PRT825_1_B1AZS9	B1AZS9	B1AZS9_MOUSE	Peroxiredoxin-4	spectrum sub-set protein	2	3	0
PRT825_1_Q8CGP0	Q8CGP0	H2B3B_MOUSE	Histone H2B type 3-B	spectrum sub-set protein	2	2	0
PRT825_1_E9Q0T7	E9Q0T7	E9Q0T7_MOUSE	Fructose-1,6-bisphosphatase 1	spectrum sub-set protein	2	3	0
PRT825_1_D3Z7I1	D3Z7I1	D3Z7I1_MOUSE	40S ribosomal protein S14	spectrum sub-set protein	2	3	0
PRT825_1_Q8K023	Q8K023	AKC1H_MOUSE	Aldo-keto reductase family 1 member C18	spectrum sub-set protein	2	6	0
PRT825_1_A0A087WRT2	A0A087WRT2	A0A087WRT2_MOUSE	Actin-related protein 2/3 complex subunit 2	spectrum sub-set protein	2	3	0
PRT825_1_B0R0F0	B0R0F0	B0R0F0_MOUSE	Creatine kinase U-type, mitochondrial	spectrum sub-set protein	2	2	0
PRT825_1_A0A1B0GRS2	A0A1B0GRS2	A0A1B0GRS2_MOUSE	L-lactate dehydrogenase A chain	spectrum sub-set protein	2	5	0
PRT825_1_E9PY45	E9PY45	E9PY45_MOUSE	Mitochondrial glutamate carrier 1	spectrum sub-set protein	2	2	0
PRT825_1_A0A0U1RPJ5	A0A0U1RPJ5	A0A0U1RPJ5_MOUSE	NADH dehydrogenase [ubiquinone] 1 subunit C2	spectrum sub-set protein	2	4	0
PRT825_1_E9Q561	E9Q561	E9Q561_MOUSE	Eukaryotic initiation factor 4A-II	spectrum sub-set protein	2	2	0
PRT825_1_A0A1D5RM76	A0A1D5RM76	A0A1D5RM76_MOUSE	Tubulin beta-3 chain	spectrum sub-set protein	2	7	0
PRT825_1_A0A1B0GRH1	A0A1B0GRH1	A0A1B0GRH1_MOUSE	60S ribosomal protein L13a	spectrum sub-set protein	2	2	0
PRT825_1_D3YVW5	D3YVW5	D3YVW5_MOUSE	V-type proton ATPase subunit C	spectrum sub-set protein	2	2	0
PRT825_1_A0A0U1RQ18	A0A0U1RQ18	A0A0U1RQ18_MOUSE	Glucose-6-phosphate isomerase	spectrum sub-set protein	2	2	0
PRT825_1_A0A3Q4EGP3	A0A3Q4EGP3	A0A3Q4EGP3_MOUSE	40S ribosomal protein S18	spectrum sub-set protein	2	3	0
PRT825_1_H3BLE9	H3BLE9	H3BLE9_MOUSE	UDP-glucuronosyltransferase 3A1	spectrum sub-set protein	2	3	0
PRT825_1_E9Q6W2	E9Q6W2	E9Q6W2_MOUSE	Cytochrome c oxidase assembly factor 3 homolog, mitochondrial	spectrum sub-set protein	2	2	0
PRT825_1_Q5SVY0	Q5SVY0	Q5SVY0_MOUSE	2-oxoglutarate dehydrogenase, mitochondrial	spectrum sub-set protein	2	3	0
PRT825_1_V9GXC1	V9GXC1	V9GXC1_MOUSE	Peptidyl-prolyl cis-trans isomerase	spectrum sub-set protein	2	7	0
PRT825_1_Q8CB58	Q8CB58	Q8CB58_MOUSE	Polypyrimidine tract-binding protein 1	spectrum sub-set protein	2	3	0
PRT825_1_B0R0E9	B0R0E9	B0R0E9_MOUSE	Creatine kinase U-type, mitochondrial	spectrum sub-set protein	2	2	0
PRT825_1_A2AKD6	A2AKD6	A2AKD6_MOUSE	Peroxisomal membrane protein 4	spectrum sub-set protein	2	2	0
PRT825_1_A0A1Y7VLG0	A0A1Y7VLG0	A0A1Y7VLG0_MOUSE	V-type proton ATPase subunit C	spectrum sub-set protein	2	2	0
PRT825_1_Q8R5I6	Q8R5I6	Q8R5I6_MOUSE	Glutathione S-transferase mu 4	spectrum sub-set protein	2	5	0
PRT825_1_H3BK90	H3BK90	H3BK90_MOUSE	ATPase family, AAA domain-containing 3A	spectrum sub-set protein	2	2	0
PRT825_1_F6TRP3	F6TRP3	F6TRP3_MOUSE	Hypoxia up-regulated protein 1	spectrum sub-set protein	2	2	0
PRT825_1_P59279	P59279	RAB2B_MOUSE	Ras-related protein Rab-2B	spectrum sub-set protein	2	2	0
PRT825_1_A0A0J9YTY6	A0A0J9YTY6	A0A0J9YTY6_MOUSE	Mitochondrial glutamate carrier 1	spectrum sub-set protein	2	2	0
PRT825_1_P45591	P45591	COF2_MOUSE	Cofilin-2	spectrum sub-set protein	2	5	0
PRT825_1_F6WNZ2	F6WNZ2	F6WNZ2_MOUSE	Long-chain-fatty-acid--CoA ligase 1	spectrum sub-set protein	2	3	0
PRT825_1_A0A1B0GSL5	A0A1B0GSL5	A0A1B0GSL5_MOUSE	60S ribosomal protein L13a	spectrum sub-set protein	2	2	0
PRT825_1_A0A0G2JED9	A0A0G2JED9	A0A0G2JED9_MOUSE	Ras-related protein Rap-1A	spectrum sub-set protein	2	3	0
PRT825_1_Q8R527	Q8R527	RHOQ_MOUSE	Rho-related GTP-binding protein RhoQ	spectrum sub-set protein	2	2	0
PRT825_1_A0A3B2W864	A0A3B2W864	A0A3B2W864_MOUSE	Predicted gene, 49804	spectrum sub-set protein	2	3	0
PRT825_1_Q8BTB6	Q8BTB6	Q8BTB6_MOUSE	ATP synthase, H+-transporting, mitochondrial F1F0 complex, subunit E	spectrum sub-set protein	2	7	0
PRT825_1_D3YVD3	D3YVD3	D3YVD3_MOUSE	Gamma-enolase	spectrum sub-set protein	2	8	0
PRT825_1_E0CYZ2	E0CYZ2	E0CYZ2_MOUSE	Hypoxia up-regulated protein 1	spectrum sub-set protein	2	2	0
PRT825_1_A0A2R8W6V1	A0A2R8W6V1	A0A2R8W6V1_MOUSE	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 6	spectrum sub-set protein	2	3	0
PRT825_1_D3YYV8	D3YYV8	D3YYV8_MOUSE	60S ribosomal protein L5	spectrum sub-set protein	2	2	0
PRT825_1_F6WYN6	F6WYN6	F6WYN6_MOUSE	Long-chain-fatty-acid--CoA ligase 6	spectrum sub-set protein	2	2	0
PRT825_1_F6VCY0	F6VCY0	F6VCY0_MOUSE	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8, mitochondrial	spectrum sub-set protein	2	2	0
PRT825_1_P06339	P06339	HA15_MOUSE	H-2 class I histocompatibility antigen, D-37 alpha chain	spectrum sub-set protein	2	2	0
PRT825_1_A0A2R8VHH0	A0A2R8VHH0	A0A2R8VHH0_MOUSE	Ras-related C3 botulinum toxin substrate 2	spectrum sub-set protein	2	3	0
PRT825_1_P62746	P62746	RHOB_MOUSE	Rho-related GTP-binding protein RhoB	spectrum sub-set protein	2	7	0
PRT825_1_Q6PHN9	Q6PHN9	RAB35_MOUSE	Ras-related protein Rab-35	spectrum sub-set protein	2	9	0
PRT825_1_P03991	P03991	HA1W_MOUSE	H-2 class I histocompatibility antigen, K-W28 alpha chain	spectrum sub-set protein	2	2	0
PRT825_1_F7CAZ6	F7CAZ6	F7CAZ6_MOUSE	F-actin-capping protein subunit beta	spectrum sub-set protein	2	2	0
PRT825_1_Q9QYR7	Q9QYR7	ACOT3_MOUSE	Acyl-coenzyme A thioesterase 3	spectrum sub-set protein	2	4	0
PRT825_1_D3Z2R9	D3Z2R9	D3Z2R9_MOUSE	Fumarylacetoacetase	spectrum sub-set protein	2	6	0
PRT825_1_D6RJ80	D6RJ80	D6RJ80_MOUSE	Sodium-dependent neutral amino acid transporter B(0)AT1	spectrum sub-set protein	2	5	0
PRT825_1_D6RII8	D6RII8	D6RII8_MOUSE	Probable phospholipid-transporting ATPase IH	spectrum sub-set protein	2	3	0
PRT825_1_Q9EP96	Q9EP96	SO1A4_MOUSE	Solute carrier organic anion transporter family member 1A4	spectrum sub-set protein	2	2	0
PRT825_1_Q3TYH2	Q3TYH2	Q3TYH2_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	2	9	0
PRT825_1_A0A0G2JGE1	A0A0G2JGE1	A0A0G2JGE1_MOUSE	Kynurenine--oxoglutarate transaminase 3	spectrum sub-set protein	2	2	0
PRT825_1_Q8BG37	Q8BG37	Q8BG37_MOUSE	Peroxiredoxin 6B	spectrum sub-set protein	2	2	0
PRT825_1_D3YUH4	D3YUH4	D3YUH4_MOUSE	Catenin beta-1	spectrum sub-set protein	2	3	0
PRT825_1_B1AX78	B1AX78	B1AX78_MOUSE	Hydroxysteroid dehydrogenase-like protein 2	spectrum sub-set protein	2	2	0
PRT825_1_E9Q579	E9Q579	E9Q579_MOUSE	Mitochondrial glutamate carrier 1	spectrum sub-set protein	2	2	0
PRT825_1_B0R0E8	B0R0E8	B0R0E8_MOUSE	Creatine kinase U-type, mitochondrial	spectrum sub-set protein	2	2	0
PRT825_1_F6RP11	F6RP11	F6RP11_MOUSE	GTP:AMP phosphotransferase AK3, mitochondrial	spectrum sub-set protein	2	5	0
PRT825_1_Q8R1X1	Q8R1X1	Q8R1X1_MOUSE	Acyl-CoA synthetase long-chain family member 6	spectrum sub-set protein	2	2	0
PRT825_1_A0A338P731	A0A338P731	A0A338P731_MOUSE	40S ribosomal protein S10	spectrum sub-set protein	2	3	0
PRT825_1_A0A1B0GS16	A0A1B0GS16	A0A1B0GS16_MOUSE	Nucleobindin-1	spectrum sub-set protein	2	3	0
PRT825_1_P14427	P14427	HA14_MOUSE	H-2 class I histocompatibility antigen, D-P alpha chain	spectrum sub-set protein	2	2	0
PRT825_1_D3YYH6	D3YYH6	D3YYH6_MOUSE	Glutathione hydrolase 1 proenzyme	spectrum sub-set protein	2	5	0
PRT825_1_Q6P8J7	Q6P8J7	KCRS_MOUSE	Creatine kinase S-type, mitochondrial	spectrum sub-set protein	2	3	0
PRT825_1_A2A5F5	A2A5F5	A2A5F5_MOUSE	Ras-related protein Rab-5C	spectrum sub-set protein	2	4	0
PRT825_1_A0A3B2W820	A0A3B2W820	A0A3B2W820_MOUSE	60S ribosomal protein L10a	spectrum sub-set protein	2	2	0
PRT825_1_Q8K386	Q8K386	RAB15_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	2	9	0
PRT825_1_A0A1D5RM27	A0A1D5RM27	A0A1D5RM27_MOUSE	Cadherin-16	spectrum sub-set protein	2	4	0
PRT825_1_G3UWY7	G3UWY7	G3UWY7_MOUSE	N-acetyltransferase 8 (GCN5-related) family member 1	spectrum sub-set protein	2	3	0
PRT825_1_E0CY88	E0CY88	E0CY88_MOUSE	Cytochrome b5	spectrum sub-set protein	2	13	0
PRT825_1_Q3UW83	Q3UW83	Q3UW83_MOUSE	40S ribosomal protein S10	spectrum sub-set protein	2	3	0
PRT825_1_Q4VWZ5	Q4VWZ5	Q4VWZ5_MOUSE	Acyl-CoA-binding protein	spectrum sub-set protein	2	10	0
PRT825_1_A0A0A6YXW5	A0A0A6YXW5	A0A0A6YXW5_MOUSE	Quinone oxidoreductase-like protein 2	spectrum sub-set protein	2	3	0
PRT825_1_A0A087WQ14	A0A087WQ14	A0A087WQ14_MOUSE	Actin-related protein 3	spectrum sub-set protein	2	4	0
PRT825_1_A0A1B0GSA8	A0A1B0GSA8	A0A1B0GSA8_MOUSE	60S ribosomal protein L18	spectrum sub-set protein	2	3	0
PRT825_1_A0A0A0MQI9	A0A0A0MQI9	A0A0A0MQI9_MOUSE	F-actin-capping protein subunit beta	spectrum sub-set protein	2	2	0
PRT825_1_Q3ULJ0	Q3ULJ0	GPD1L_MOUSE	Glycerol-3-phosphate dehydrogenase 1-like protein	spectrum sub-set protein	2	3	0
PRT825_1_Q5SX59	Q5SX59	Q5SX59_MOUSE	Beta-enolase	spectrum sub-set protein	2	8	0
PRT825_1_P47739	P47739	AL3A1_MOUSE	Aldehyde dehydrogenase, dimeric NADP-preferring	spectrum sub-set protein	2	4	0
PRT825_1_Q8HWB2	Q8HWB2	Q8HWB2_MOUSE	Histocompatibility 2, Q region locus 4	spectrum sub-set protein	2	2	0
PRT825_1_A0A1L1ST52	A0A1L1ST52	A0A1L1ST52_MOUSE	Pyruvate kinase PKM	spectrum sub-set protein	2	10	0
PRT825_1_A0A2R8W6S4	A0A2R8W6S4	A0A2R8W6S4_MOUSE	Protein kinase C and casein kinase substrate in neurons protein 2	spectrum sub-set protein	2	2	0
PRT825_1_A0A0U1RNX5	A0A0U1RNX5	A0A0U1RNX5_MOUSE	Sodium/glucose cotransporter 2	spectrum sub-set protein	2	5	0
PRT825_1_Q8BHB9	Q8BHB9	CLIC6_MOUSE	Chloride intracellular channel protein 6	spectrum sub-set protein	2	2	0
PRT825_1_P20612	P20612	GNAT1_MOUSE	Guanine nucleotide-binding protein G(t) subunit alpha-1	spectrum sub-set protein	2	5	0
PRT825_1_O88374	O88374	O88374_MOUSE	Branched-chain-amino-acid aminotransferase	spectrum sub-set protein	2	2	0
PRT825_1_E9Q6A9	E9Q6A9	E9Q6A9_MOUSE	Catenin beta-1	spectrum sub-set protein	2	3	0
PRT825_1_F6YFQ5	F6YFQ5	F6YFQ5_MOUSE	Proline dehydrogenase	spectrum sub-set protein	2	4	0
PRT825_1_H3BJS9	H3BJS9	H3BJS9_MOUSE	Heterogeneous nuclear ribonucleoprotein K	spectrum sub-set protein	2	2	0
PRT825_1_A0A1W2P781	A0A1W2P781	A0A1W2P781_MOUSE	Phenylalanine-4-hydroxylase	spectrum sub-set protein	2	3	0
PRT825_1_E9PZC7	E9PZC7	E9PZC7_MOUSE	Protein NDRG1	spectrum sub-set protein	2	9	0
PRT825_1_Q5ICG5	Q5ICG5	Q5ICG5_MOUSE	Long-chain-fatty-acid--CoA ligase 6	spectrum sub-set protein	2	2	0
PRT825_1_E9Q7V2	E9Q7V2	E9Q7V2_MOUSE	Protein NDRG1	spectrum sub-set protein	2	9	0
PRT825_1_D3YVR7	D3YVR7	D3YVR7_MOUSE	L-lactate dehydrogenase	spectrum sub-set protein	2	5	0
PRT825_1_Q5ND45	Q5ND45	Q5ND45_MOUSE	Unconventional myosin-Ic	spectrum sub-set protein	2	3	0
PRT825_1_P00015	P00015	CYC2_MOUSE	Cytochrome c, testis-specific	spectrum sub-set protein	2	5	0
PRT825_1_A0A0A6YY89	A0A0A6YY89	A0A0A6YY89_MOUSE	Mitochondrial pyruvate carrier 2	spectrum sub-set protein	1	2	0
PRT825_1_Q91XT4	Q91XT4	SC16B_MOUSE	Protein transport protein Sec16B	spectrum sub-set protein	1	1	0
PRT825_1_D3YUX6	D3YUX6	D3YUX6_MOUSE	UDP-glucuronosyltransferase	spectrum sub-set protein	1	2	0
PRT825_1_D3YYN8	D3YYN8	D3YYN8_MOUSE	Non-specific serine/threonine protein kinase	spectrum sub-set protein	1	1	0
PRT825_1_A0A0G2JEY6	A0A0G2JEY6	A0A0G2JEY6_MOUSE	60S ribosomal protein L34	spectrum sub-set protein	1	1	0
PRT825_1_Q9JKM7	Q9JKM7	RAB37_MOUSE	Ras-related protein Rab-37	spectrum sub-set protein	1	7	0
PRT825_1_Q3UHK6	Q3UHK6	TEN4_MOUSE	Teneurin-4	spectrum sub-set protein	1	2	0
PRT825_1_Q4KN81	Q4KN81	Q4KN81_MOUSE	MHC class I antigen	spectrum sub-set protein	1	1	0
PRT825_1_A0A087WS98	A0A087WS98	A0A087WS98_MOUSE	Actin-related protein 3	spectrum sub-set protein	1	1	0
PRT825_1_Q62095	Q62095	DDX3Y_MOUSE	ATP-dependent RNA helicase DDX3Y	spectrum sub-set protein	1	1	0
PRT825_1_G3UX71	G3UX71	G3UX71_MOUSE	Glutathione S-transferase theta-3	spectrum sub-set protein	1	1	0
PRT825_1_A0A0N4SUY4	A0A0N4SUY4	A0A0N4SUY4_MOUSE	Putative adenosylhomocysteinase 3	spectrum sub-set protein	1	1	0
PRT825_1_B7FAV1	B7FAV1	B7FAV1_MOUSE	Filamin-A	spectrum sub-set protein	1	2	0
PRT825_1_A0A087WQN2	A0A087WQN2	A0A087WQN2_MOUSE	Prothymosin alpha	spectrum sub-set protein	1	2	0
PRT825_1_A0A2R8VHG2	A0A2R8VHG2	A0A2R8VHG2_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	1	0
PRT825_1_Q9QX96	Q9QX96	SALL2_MOUSE	Sal-like protein 2	spectrum sub-set protein	1	1	0
PRT825_1_A0A3B2W3Y0	A0A3B2W3Y0	A0A3B2W3Y0_MOUSE	Solute carrier family 22 member 7	spectrum sub-set protein	1	1	0
PRT825_1_F6YTS6	F6YTS6	F6YTS6_MOUSE	Epoxide hydrolase 1	spectrum sub-set protein	1	1	0
PRT825_1_A0A087WPV1	A0A087WPV1	A0A087WPV1_MOUSE	Ubiquitin-conjugating enzyme E2 T	spectrum sub-set protein	1	1	0
PRT825_1_J3QNM7	J3QNM7	J3QNM7_MOUSE	ATP synthase subunit	spectrum sub-set protein	1	1	0
PRT825_1_H3BKL2	H3BKL2	H3BKL2_MOUSE	Mitochondrial Rho GTPase 2	spectrum sub-set protein	1	2	0
PRT825_1_B2RXW8	B2RXW8	B2RXW8_MOUSE	Ppfia1 protein	spectrum sub-set protein	1	1	0
PRT825_1_E9Q580	E9Q580	E9Q580_MOUSE	Unconventional myosin-Ib	spectrum sub-set protein	1	1	0
PRT825_1_E9Q963	E9Q963	E9Q963_MOUSE	Armadillo-like helical domain-containing 1	spectrum sub-set protein	1	1	0
PRT825_1_Q8BYQ0	Q8BYQ0	Q8BYQ0_MOUSE	Neutral cholesterol ester hydrolase 1	spectrum sub-set protein	1	2	0
PRT825_1_A0A2R8VKF0	A0A2R8VKF0	A0A2R8VKF0_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	1	0
PRT825_1_A0A1Y7VP26	A0A1Y7VP26	A0A1Y7VP26_MOUSE	Estradiol 17 beta-dehydrogenase 5	spectrum sub-set protein	1	4	0
PRT825_1_A0A0U1RPR2	A0A0U1RPR2	A0A0U1RPR2_MOUSE	Aminopeptidase N	spectrum sub-set protein	1	2	0
PRT825_1_A0A0N4SUI8	A0A0N4SUI8	A0A0N4SUI8_MOUSE	T-complex protein 1 subunit eta	spectrum sub-set protein	1	1	0
PRT825_1_P01900	P01900	HA12_MOUSE	H-2 class I histocompatibility antigen, D-D alpha chain	spectrum sub-set protein	1	1	0
PRT825_1_F6QZ47	F6QZ47	F6QZ47_MOUSE	Catenin beta-1	spectrum sub-set protein	1	2	0
PRT825_1_D3Z187	D3Z187	D3Z187_MOUSE	Leukocyte surface antigen CD47	spectrum sub-set protein	1	2	0
PRT825_1_D3Z629	D3Z629	D3Z629_MOUSE	60S ribosomal protein L9	spectrum sub-set protein	1	1	0
PRT825_1_Q8K354	Q8K354	CBR3_MOUSE	Carbonyl reductase [NADPH] 3	spectrum sub-set protein	1	1	0
PRT825_1_Q91WJ2	Q91WJ2	Q91WJ2_MOUSE	Solute carrier family 22 (organic cation transporter), member 26	spectrum sub-set protein	1	1	0
PRT825_1_F7BF80	F7BF80	F7BF80_MOUSE	Carnitine O-acetyltransferase	spectrum sub-set protein	1	1	0
PRT825_1_B8JKK2	B8JKK2	B8JKK2_MOUSE	Ribosomal protein L15	spectrum sub-set protein	1	2	0
PRT825_1_B8JJA9	B8JJA9	B8JJA9_MOUSE	Cytochrome c oxidase subunit 7C, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_1_Q5BL07	Q5BL07	PEX1_MOUSE	Peroxisome biogenesis factor 1	spectrum sub-set protein	1	2	0
PRT825_1_Q9ER71	Q9ER71	RHOJ_MOUSE	Rho-related GTP-binding protein RhoJ	spectrum sub-set protein	1	1	0
PRT825_1_A2A7Z6	A2A7Z6	A2A7Z6_MOUSE	Ras-related protein Rab-3B	spectrum sub-set protein	1	7	0
PRT825_1_A0A0J9YTV6	A0A0J9YTV6	A0A0J9YTV6_MOUSE	OCIA domain-containing protein 1	spectrum sub-set protein	1	1	0
PRT825_1_D3YWL1	D3YWL1	D3YWL1_MOUSE	Ras-related protein Rab-3D	spectrum sub-set protein	1	7	0
PRT825_1_A0A1W2P6V3	A0A1W2P6V3	A0A1W2P6V3_MOUSE	Phenazine biosynthesis-like domain-containing protein 1	spectrum sub-set protein	1	2	0
PRT825_1_A0A1D5RLQ9	A0A1D5RLQ9	A0A1D5RLQ9_MOUSE	Non-specific serine/threonine protein kinase	spectrum sub-set protein	1	1	0
PRT825_1_D3Z3P8	D3Z3P8	D3Z3P8_MOUSE	Estradiol 17 beta-dehydrogenase 5	spectrum sub-set protein	1	2	0
PRT825_1_A0A0N4SV22	A0A0N4SV22	A0A0N4SV22_MOUSE	T-complex protein 1 subunit eta	spectrum sub-set protein	1	1	0
PRT825_1_Q6P542	Q6P542	ABCF1_MOUSE	ATP-binding cassette sub-family F member 1	spectrum sub-set protein	1	2	0
PRT825_1_A0A087WQJ7	A0A087WQJ7	A0A087WQJ7_MOUSE	Neuromedin-B receptor	spectrum sub-set protein	1	1	0
PRT825_1_A2AQN7	A2AQN7	A2AQN7_MOUSE	Glutathione synthetase	spectrum sub-set protein	1	1	0
PRT825_1_A0A1D5RLY2	A0A1D5RLY2	A0A1D5RLY2_MOUSE	Protein VAC14 homolog	spectrum sub-set protein	1	1	0
PRT825_1_E0CYV3	E0CYV3	E0CYV3_MOUSE	Argininosuccinate lyase	spectrum sub-set protein	1	1	0
PRT825_1_B8QI36	B8QI36	B8QI36_MOUSE	Protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF),-interacting protein (liprin), alpha 4	spectrum sub-set protein	1	1	0
PRT825_1_A0A2R8VI50	A0A2R8VI50	A0A2R8VI50_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	1	1	0
PRT825_1_D3Z1A1	D3Z1A1	D3Z1A1_MOUSE	Dihydropteridine reductase	spectrum sub-set protein	1	3	0
PRT825_1_A0A494BBB4	A0A494BBB4	A0A494BBB4_MOUSE	Catenin alpha-1	spectrum sub-set protein	1	1	0
PRT825_1_A0A338P6Z4	A0A338P6Z4	A0A338P6Z4_MOUSE	Omega-amidase NIT2	spectrum sub-set protein	1	1	0
PRT825_1_B1AQD4	B1AQD4	B1AQD4_MOUSE	Ras-related protein Rab-34	spectrum sub-set protein	1	7	0
PRT825_1_Q8BH52	Q8BH52	CR3L2_MOUSE	Cyclic AMP-responsive element-binding protein 3-like protein 2	spectrum sub-set protein	1	1	0
PRT825_1_A0A1D5RLS8	A0A1D5RLS8	A0A1D5RLS8_MOUSE	Cadherin-16	spectrum sub-set protein	1	2	0
PRT825_1_E9PVM7	E9PVM7	E9PVM7_MOUSE	Glutathione S-transferase	spectrum sub-set protein	1	1	0
PRT825_1_P0C0S6	P0C0S6	H2AZ_MOUSE	Histone H2A.Z	spectrum sub-set protein	1	1	0
PRT825_1_D3YWM4	D3YWM4	D3YWM4_MOUSE	Propionyl-CoA carboxylase alpha chain, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_1_Q91WP6	Q91WP6	SPA3N_MOUSE	Serine protease inhibitor A3N	spectrum sub-set protein	1	1	0
PRT825_1_D3YWL4	D3YWL4	D3YWL4_MOUSE	Peroxiredoxin-like 2A	spectrum sub-set protein	1	1	0
PRT825_1_Q7TQD7	Q7TQD7	Q7TQD7_MOUSE	Myo1b protein	spectrum sub-set protein	1	1	0
PRT825_1_H3BJ14	H3BJ14	H3BJ14_MOUSE	Alkyldihydroxyacetonephosphate synthase, peroxisomal	spectrum sub-set protein	1	1	0
PRT825_1_D3YVR0	D3YVR0	D3YVR0_MOUSE	Tropomyosin alpha-3 chain	spectrum sub-set protein	1	1	0
PRT825_1_D3YYM7	D3YYM7	D3YYM7_MOUSE	Putative adenosylhomocysteinase 3	spectrum sub-set protein	1	1	0
PRT825_1_D3Z3L1	D3Z3L1	D3Z3L1_MOUSE	Rho-related GTP-binding protein RhoQ	spectrum sub-set protein	1	1	0
PRT825_1_A0A1B0GRG0	A0A1B0GRG0	A0A1B0GRG0_MOUSE	LETM1 domain-containing protein LETM2, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_1_Q544E8	Q544E8	Q544E8_MOUSE	Ras-related protein Rab-37	spectrum sub-set protein	1	7	0
PRT825_1_Q9JHW9	Q9JHW9	AL1A3_MOUSE	Aldehyde dehydrogenase family 1 member A3	spectrum sub-set protein	1	2	0
