protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_10_P70278	P70278	STRA8_MOUSE	Stimulated by retinoic acid gene 8 protein	spectrum sub-set protein	1	3	0
PRT825_10_A2AD32	A2AD32	A2AD32_MOUSE	Protein 4.1	spectrum sub-set protein	1	1	0
PRT825_10_Q91YN5	Q91YN5	UAP1_MOUSE	UDP-N-acetylhexosamine pyrophosphorylase	spectrum sub-set protein	1	2	0
PRT825_10_A0A0A6YWH3	A0A0A6YWH3	A0A0A6YWH3_MOUSE	Bifunctional glutamate/proline--tRNA ligase	spectrum sub-set protein	1	1	0
PRT825_10_F6V5V4	F6V5V4	F6V5V4_MOUSE	Serine (or cysteine) peptidase inhibitor, clade B, member 9h	spectrum sub-set protein	1	1	0
PRT825_10_Q80UE4	Q80UE4	Q80UE4_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	1	1	0
PRT825_10_A0A1B0GS16	A0A1B0GS16	A0A1B0GS16_MOUSE	Nucleobindin-1	spectrum sub-set protein	1	1	0
PRT825_10_A0A1B0GTA1	A0A1B0GTA1	A0A1B0GTA1_MOUSE	60S ribosomal protein L13a	spectrum sub-set protein	1	2	0
PRT825_10_F6ZX84	F6ZX84	F6ZX84_MOUSE	Cytoplasmic dynein 1 heavy chain 1	spectrum sub-set protein	1	1	0
PRT825_10_H3BKA1	H3BKA1	H3BKA1_MOUSE	3-ketoacyl-CoA thiolase A, peroxisomal	spectrum sub-set protein	1	1	0
PRT825_10_G3UWS4	G3UWS4	G3UWS4_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	1	2	0
PRT825_10_G3UWL2	G3UWL2	G3UWL2_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	spectrum sub-set protein	1	1	0
PRT825_10_D3YUG6	D3YUG6	D3YUG6_MOUSE	Coronin	spectrum sub-set protein	1	1	0
PRT825_10_A2A8E7	A2A8E7	A2A8E7_MOUSE	Carnitine O-palmitoyltransferase 2, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_10_A0A494BAH0	A0A494BAH0	A0A494BAH0_MOUSE	Alpha-centractin	spectrum sub-set protein	1	1	0
PRT825_10_D3Z3L1	D3Z3L1	D3Z3L1_MOUSE	Rho-related GTP-binding protein RhoQ	spectrum sub-set protein	1	2	0
PRT825_10_F6SX70	F6SX70	F6SX70_MOUSE	Talin-1	spectrum sub-set protein	1	1	0
PRT825_10_D3YUF2	D3YUF2	D3YUF2_MOUSE	Cystathionine beta-synthase	spectrum sub-set protein	1	1	0
PRT825_10_A2CG35	A2CG35	A2CG35_MOUSE	Ras-related protein Rab-12	spectrum sub-set protein	1	2	0
PRT825_10_A0A2R8VHN7	A0A2R8VHN7	A0A2R8VHN7_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	1	1	0
PRT825_10_B1AR69	B1AR69	B1AR69_MOUSE	Myosin, heavy polypeptide 13, skeletal muscle	spectrum sub-set protein	1	2	0
PRT825_10_D3YUX6	D3YUX6	D3YUX6_MOUSE	UDP-glucuronosyltransferase	spectrum sub-set protein	1	1	0
PRT825_10_D3YZL0	D3YZL0	D3YZL0_MOUSE	Alpha-1-antitrypsin 1-1	spectrum sub-set protein	1	4	0
PRT825_10_P86793	P86793	CC21C_MOUSE	C-C motif chemokine 21c	spectrum sub-set protein	1	1	0
PRT825_10_Q9CZU0	Q9CZU0	Q9CZU0_MOUSE	Aldo-keto reductase family 1, member C20	spectrum sub-set protein	1	2	0
PRT825_10_A0A140LHJ3	A0A140LHJ3	A0A140LHJ3_MOUSE	Glutamine--tRNA ligase	spectrum sub-set protein	1	1	0
PRT825_10_A0A1L1SUR7	A0A1L1SUR7	A0A1L1SUR7_MOUSE	Phosphatidylinositol-binding clathrin assembly protein	spectrum sub-set protein	1	1	0
PRT825_10_A0A1Y7VP26	A0A1Y7VP26	A0A1Y7VP26_MOUSE	Estradiol 17 beta-dehydrogenase 5	spectrum sub-set protein	1	2	0
PRT825_10_D3Z2N7	D3Z2N7	D3Z2N7_MOUSE	Major vault protein	spectrum sub-set protein	1	1	0
PRT825_10_Q0VB07	Q0VB07	PGRP4_MOUSE	Peptidoglycan recognition protein 4	spectrum sub-set protein	1	1	0
PRT825_10_Q8BHH2	Q8BHH2	RAB9B_MOUSE	Ras-related protein Rab-9B	spectrum sub-set protein	1	2	0
PRT825_10_A0A140LIN2	A0A140LIN2	A0A140LIN2_MOUSE	Glutamine--tRNA ligase	spectrum sub-set protein	1	1	0
PRT825_10_A0A1D5RLV1	A0A1D5RLV1	A0A1D5RLV1_MOUSE	Protein 4.1	spectrum sub-set protein	1	1	0
PRT825_10_D3YTQ5	D3YTQ5	D3YTQ5_MOUSE	Acyl-CoA dehydrogenase family member 11	spectrum sub-set protein	1	1	0
PRT825_10_Q8VHX6	Q8VHX6	FLNC_MOUSE	Filamin-C	spectrum sub-set protein	1	3	0
PRT825_10_A0A2R8W6V7	A0A2R8W6V7	A0A2R8W6V7_MOUSE	Myosin-9	spectrum sub-set protein	1	2	0
PRT825_10_Q66L47	Q66L47	Q66L47_MOUSE	Guanine nucleotide binding protein, alpha stimulating, olfactory type	spectrum sub-set protein	1	2	0
PRT825_10_A0A0G2JGM2	A0A0G2JGM2	A0A0G2JGM2_MOUSE	GTPase NRas	spectrum sub-set protein	1	1	0
PRT825_10_E9Q6B3	E9Q6B3	E9Q6B3_MOUSE	Ras-related protein Rab-11A	spectrum sub-set protein	1	1	0
PRT825_10_D3YYB1	D3YYB1	D3YYB1_MOUSE	Septin-2	spectrum sub-set protein	1	2	0
PRT825_10_F6WC15	F6WC15	F6WC15_MOUSE	Guanine nucleotide-binding protein G(o) subunit alpha	spectrum sub-set protein	1	1	0
PRT825_10_A0A1B0GSL4	A0A1B0GSL4	A0A1B0GSL4_MOUSE	Rho-related GTP-binding protein RhoG	spectrum sub-set protein	1	2	0
PRT825_10_A0A494B9D8	A0A494B9D8	A0A494B9D8_MOUSE	Cytochrome b5	spectrum sub-set protein	1	1	0
PRT825_10_A0A140LJH2	A0A140LJH2	A0A140LJH2_MOUSE	Glutamine--tRNA ligase	spectrum sub-set protein	1	1	0
PRT825_10_A0A140LHW9	A0A140LHW9	A0A140LHW9_MOUSE	Ras-related protein Rab-30	spectrum sub-set protein	1	2	0
PRT825_10_D3YXD1	D3YXD1	D3YXD1_MOUSE	Ubiquitin-conjugating enzyme E2 E2	spectrum sub-set protein	1	2	0
PRT825_10_A0A2R8VHX6	A0A2R8VHX6	A0A2R8VHX6_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	1	2	0
PRT825_10_A2A5F6	A2A5F6	A2A5F6_MOUSE	Ras-related protein Rab-5C	spectrum sub-set protein	1	1	0
PRT825_10_F6TEU8	F6TEU8	F6TEU8_MOUSE	Adenylate kinase 4, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_10_E0CYB4	E0CYB4	E0CYB4_MOUSE	Beta-centractin	spectrum sub-set protein	1	1	0
PRT825_10_H3BJR0	H3BJR0	H3BJR0_MOUSE	Propionyl-CoA carboxylase alpha chain, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_10_Q8VC73	Q8VC73	Q8VC73_MOUSE	cDNA sequence BC021614	spectrum sub-set protein	1	1	0
PRT825_10_E9Q9A3	E9Q9A3	E9Q9A3_MOUSE	Clathrin coat assembly protein AP180	spectrum sub-set protein	1	2	0
PRT825_10_F6V7K3	F6V7K3	F6V7K3_MOUSE	Puromycin-sensitive aminopeptidase	spectrum sub-set protein	1	1	0
PRT825_10_P27600	P27600	GNA12_MOUSE	Guanine nucleotide-binding protein subunit alpha-12	spectrum sub-set protein	1	2	0
PRT825_10_P20612	P20612	GNAT1_MOUSE	Guanine nucleotide-binding protein G(t) subunit alpha-1	spectrum sub-set protein	1	2	0
PRT825_10_O08972	O08972	O08972_MOUSE	N(G),N(G)-dimethylarginine dimethylaminohydrolase 2	spectrum sub-set protein	1	1	0
PRT825_10_A0A338P692	A0A338P692	A0A338P692_MOUSE	Alpha-2-HS-glycoprotein	spectrum sub-set protein	1	1	0
PRT825_10_G3UYW5	G3UYW5	G3UYW5_MOUSE	T-complex protein 1 subunit delta	spectrum sub-set protein	1	1	0
PRT825_10_O70318	O70318	E41L2_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	1	1	0
PRT825_10_A0A2R8VI07	A0A2R8VI07	A0A2R8VI07_MOUSE	Methyltransferase-like 7A1	spectrum sub-set protein	1	2	0
PRT825_10_A0A140LHU1	A0A140LHU1	A0A140LHU1_MOUSE	Adenylosuccinate lyase	spectrum sub-set protein	1	1	0
PRT825_10_Q91Z34	Q91Z34	Q91Z34_MOUSE	Ras-related protein Rab-43	spectrum sub-set protein	1	2	0
PRT825_10_H3BLQ0	H3BLQ0	H3BLQ0_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	1	2	0
PRT825_10_D3YYX5	D3YYX5	D3YYX5_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	1	2	0
PRT825_10_A0A0U1RQ71	A0A0U1RQ71	A0A0U1RQ71_MOUSE	40S ribosomal protein S13	spectrum sub-set protein	1	3	0
PRT825_10_Q91YZ8	Q91YZ8	Q91YZ8_MOUSE	Polyadenylate-binding protein	spectrum sub-set protein	1	1	0
PRT825_10_D3YW45	D3YW45	D3YW45_MOUSE	14-3-3 protein zeta/delta	spectrum sub-set protein	1	1	0
PRT825_10_Q3UHZ7	Q3UHZ7	Q3UHZ7_MOUSE	UDP-N-acetylhexosamine pyrophosphorylase	spectrum sub-set protein	1	2	0
PRT825_10_A0A0J9YTQ8	A0A0J9YTQ8	A0A0J9YTQ8_MOUSE	Ras GTPase-activating protein-binding protein 2	spectrum sub-set protein	1	1	0
PRT825_10_D3YTR7	D3YTR7	D3YTR7_MOUSE	Adenylyl cyclase-associated protein	spectrum sub-set protein	1	1	0
PRT825_10_G3UXZ8	G3UXZ8	G3UXZ8_MOUSE	Polypyrimidine tract-binding protein 3	spectrum sub-set protein	1	1	0
PRT825_10_A0A494BBF7	A0A494BBF7	A0A494BBF7_MOUSE	Zinc finger protein ubi-d4	spectrum sub-set protein	1	2	0
PRT825_10_S4R1Q4	S4R1Q4	S4R1Q4_MOUSE	AP-1 complex subunit mu-1	spectrum sub-set protein	1	1	0
PRT825_10_Q99P58	Q99P58	RB27B_MOUSE	Ras-related protein Rab-27B	spectrum sub-set protein	1	2	0
PRT825_10_Q61548	Q61548	AP180_MOUSE	Clathrin coat assembly protein AP180	spectrum sub-set protein	1	2	0
PRT825_10_E9Q0U1	E9Q0U1	E9Q0U1_MOUSE	26S proteasome non-ATPase regulatory subunit 13	spectrum sub-set protein	1	1	0
PRT825_10_Q6S9I2	Q6S9I2	Q6S9I2_MOUSE	HMW-kininogen-II variant	spectrum sub-set protein	1	1	0
PRT825_10_P62823	P62823	RAB3C_MOUSE	Ras-related protein Rab-3C	spectrum sub-set protein	1	2	0
PRT825_10_A0A1D5RMN2	A0A1D5RMN2	A0A1D5RMN2_MOUSE	PDZ domain-containing protein GIPC1	spectrum sub-set protein	1	2	0
PRT825_10_S4R228	S4R228	S4R228_MOUSE	Xaa-Pro aminopeptidase 1	spectrum sub-set protein	1	2	0
PRT825_10_A0A2R8VI15	A0A2R8VI15	A0A2R8VI15_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	2	0
PRT825_10_Q3TWS4	Q3TWS4	Q3TWS4_MOUSE	Clathrin coat assembly protein AP180	spectrum sub-set protein	1	2	0
PRT825_10_Q8VDW0	Q8VDW0	DX39A_MOUSE	ATP-dependent RNA helicase DDX39A	spectrum sub-set protein	1	1	0
PRT825_10_A0A0G2JG40	A0A0G2JG40	A0A0G2JG40_MOUSE	Guanine nucleotide-binding protein subunit alpha-12	spectrum sub-set protein	1	2	0
PRT825_10_A0A494B951	A0A494B951	A0A494B951_MOUSE	Pyruvate carboxylase	spectrum sub-set protein	1	2	0
PRT825_10_D3Z4K2	D3Z4K2	D3Z4K2_MOUSE	Cystathionine beta-synthase	spectrum sub-set protein	1	1	0
PRT825_10_Q9Z0P4	Q9Z0P4	PALM_MOUSE	Paralemmin-1	spectrum sub-set protein	1	1	0
PRT825_10_Q8VC77	Q8VC77	Q8VC77_MOUSE	Aldo-keto reductase family 1, member C20	spectrum sub-set protein	1	2	0
PRT825_10_A0A1B0GQX9	A0A1B0GQX9	A0A1B0GQX9_MOUSE	High mobility group protein B2	spectrum sub-set protein	1	1	0
PRT825_10_A0A0N4SVU2	A0A0N4SVU2	A0A0N4SVU2_MOUSE	Heat shock 70 kDa protein 4L	spectrum sub-set protein	1	1	0
PRT825_10_A0A494BAQ7	A0A494BAQ7	A0A494BAQ7_MOUSE	Cystathionine beta-synthase	spectrum sub-set protein	1	1	0
PRT825_10_Q91Z25	Q91Z25	Q91Z25_MOUSE	Actin-related protein 2/3 complex subunit	spectrum sub-set protein	1	1	0
PRT825_10_Q9JKM7	Q9JKM7	RAB37_MOUSE	Ras-related protein Rab-37	spectrum sub-set protein	1	2	0
PRT825_10_A0A1W2P831	A0A1W2P831	A0A1W2P831_MOUSE	Paralemmin-1	spectrum sub-set protein	1	1	0
PRT825_10_A0A1L1STX7	A0A1L1STX7	A0A1L1STX7_MOUSE	Apolipoprotein A-I	spectrum sub-set protein	1	2	0
PRT825_10_Q0PD20	Q0PD20	Q0PD20_MOUSE	Rab34	spectrum sub-set protein	1	2	0
PRT825_10_A0A3Q4EC76	A0A3Q4EC76	A0A3Q4EC76_MOUSE	Enoyl-CoA delta isomerase 1, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_10_Q80UE4	Q80UE4	Q80UE4_MOUSE	Protein 4.1G	spectrum sub-set protein	1	1	0
PRT825_10_A0A3Q4EHS3	A0A3Q4EHS3	A0A3Q4EHS3_MOUSE	Proteasome subunit alpha-type 7-like	spectrum sub-set protein	1	1	0
PRT825_10_A0A0U1RPC4	A0A0U1RPC4	A0A0U1RPC4_MOUSE	Elongation factor Tu, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_10_A0A0G2JGW0	A0A0G2JGW0	A0A0G2JGW0_MOUSE	Polypyrimidine tract-binding protein 2	spectrum sub-set protein	1	1	0
PRT825_10_Q3TRH2	Q3TRH2	Q3TRH2_MOUSE	26S proteasome non-ATPase regulatory subunit 12	spectrum sub-set protein	1	1	0
PRT825_10_S4R1N5	S4R1N5	S4R1N5_MOUSE	Glyceraldehyde-3-phosphate dehydrogenase	spectrum sub-set protein	1	1	0
PRT825_10_A0A2I3BQL9	A0A2I3BQL9	A0A2I3BQL9_MOUSE	Phosphoenolpyruvate carboxykinase [GTP], mitochondrial	spectrum sub-set protein	1	2	0
PRT825_10_A0A1L1SRN0	A0A1L1SRN0	A0A1L1SRN0_MOUSE	6-pyruvoyl tetrahydrobiopterin synthase	spectrum sub-set protein	1	1	0
PRT825_10_A0A0N4SWE8	A0A0N4SWE8	A0A0N4SWE8_MOUSE	Gamma-glutamylcyclotransferase	spectrum sub-set protein	1	1	0
PRT825_10_D3YV25	D3YV25	D3YV25_MOUSE	ADP-ribosylation factor 3	spectrum sub-set protein	1	1	0
PRT825_10_D3YVR7	D3YVR7	D3YVR7_MOUSE	L-lactate dehydrogenase	spectrum sub-set protein	1	3	0
PRT825_10_P61294	P61294	RAB6B_MOUSE	Ras-related protein Rab-6B	spectrum sub-set protein	1	2	0
PRT825_10_A0A1W2P7Z3	A0A1W2P7Z3	A0A1W2P7Z3_MOUSE	Ubiquitin-conjugating enzyme E2 N	spectrum sub-set protein	1	1	0
PRT825_10_Q8R029	Q8R029	Q8R029_MOUSE	Histone H2A	spectrum sub-set protein	1	1	0
PRT825_10_D6RE43	D6RE43	D6RE43_MOUSE	60S ribosomal protein L10a	spectrum sub-set protein	1	1	0
PRT825_10_D6RJ20	D6RJ20	D6RJ20_MOUSE	Aspartoacylase	spectrum sub-set protein	1	2	0
PRT825_10_Q8BXF2	Q8BXF2	Q8BXF2_MOUSE	Myosin-10	spectrum sub-set protein	1	1	0
PRT825_10_V9GXG3	V9GXG3	V9GXG3_MOUSE	Poly(A)-binding protein, cytoplasmic 4	spectrum sub-set protein	1	1	0
PRT825_10_G3UZ34	G3UZ34	G3UZ34_MOUSE	116 kDa U5 small nuclear ribonucleoprotein component	spectrum sub-set protein	1	1	0
PRT825_10_Q61103	Q61103	REQU_MOUSE	Zinc finger protein ubi-d4	spectrum sub-set protein	1	2	0
PRT825_10_F2Z435	F2Z435	F2Z435_MOUSE	Stimulated by retinoic acid gene 8 protein	spectrum sub-set protein	1	3	0
PRT825_10_A0A0A6YXL3	A0A0A6YXL3	A0A0A6YXL3_MOUSE	60S ribosomal protein L31	spectrum sub-set protein	1	2	0
PRT825_10_E9Q0A0	E9Q0A0	E9Q0A0_MOUSE	Adenylosuccinate lyase	spectrum sub-set protein	1	1	0
PRT825_10_P30681	P30681	HMGB2_MOUSE	High mobility group protein B2	spectrum sub-set protein	1	1	0
PRT825_10_G3UZM2	G3UZM2	G3UZM2_MOUSE	Rho-related GTP-binding protein RhoJ	spectrum sub-set protein	1	2	0
PRT825_10_A0A2I3BRM6	A0A2I3BRM6	A0A2I3BRM6_MOUSE	Heterogeneous nuclear ribonucleoproteins C1/C2	spectrum sub-set protein	1	2	0
PRT825_10_Q6PDD0	Q6PDD0	UD2A2_MOUSE	UDP-glucuronosyltransferase 2A2	spectrum sub-set protein	1	1	0
PRT825_10_H3BKU1	H3BKU1	H3BKU1_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	1	2	0
PRT825_10_E9Q1V0	E9Q1V0	E9Q1V0_MOUSE	Hsc70-interacting protein	spectrum sub-set protein	1	1	0
PRT825_10_A3KFU5	A3KFU5	A3KFU5_MOUSE	Polyadenylate-binding protein	spectrum sub-set protein	1	1	0
PRT825_10_P0C0S6	P0C0S6	H2AZ_MOUSE	Histone H2A.Z	spectrum sub-set protein	1	1	0
PRT825_10_Q8BHC1	Q8BHC1	RB39B_MOUSE	Ras-related protein Rab-39B	spectrum sub-set protein	1	2	0
PRT825_10_A0A1D5RMH1	A0A1D5RMH1	A0A1D5RMH1_MOUSE	Ras-related protein Rab-4A	spectrum sub-set protein	1	2	0
PRT825_10_Q91Z34	Q91Z34	Q91Z34_MOUSE	Rab43 protein	spectrum sub-set protein	1	2	0
PRT825_10_Q99J38	Q99J38	T30A1_MOUSE	Tetratricopeptide repeat protein 30A1	spectrum sub-set protein	1	1	0
PRT825_10_G3UZ28	G3UZ28	G3UZ28_MOUSE	26S proteasome non-ATPase regulatory subunit 11	spectrum sub-set protein	1	1	0
PRT825_10_A0A140LID3	A0A140LID3	A0A140LID3_MOUSE	Glutamine--tRNA ligase	spectrum sub-set protein	1	1	0
PRT825_10_P52483	P52483	UB2E3_MOUSE	Ubiquitin-conjugating enzyme E2 E3	spectrum sub-set protein	1	2	0
PRT825_10_F6TDS3	F6TDS3	F6TDS3_MOUSE	Glutamine--tRNA ligase	spectrum sub-set protein	1	1	0
PRT825_10_Q9CZL5	Q9CZL5	PHS2_MOUSE	Pterin-4-alpha-carbinolamine dehydratase 2	spectrum sub-set protein	1	1	0
PRT825_10_D6RI87	D6RI87	D6RI87_MOUSE	Lupus La protein homolog	spectrum sub-set protein	1	1	0
PRT825_10_A2AH53	A2AH53	A2AH53_MOUSE	Sarcosine dehydrogenase, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_10_D6RGM7	D6RGM7	D6RGM7_MOUSE	Katanin p60 ATPase-containing subunit A-like 2	spectrum sub-set protein	1	2	0
PRT825_10_Q8VC73	Q8VC73	Q8VC73_MOUSE	Glutathione S-transferase pi 3	spectrum sub-set protein	1	1	0
PRT825_10_Q3UMC0	Q3UMC0	AFG2H_MOUSE	ATPase family protein 2 homolog	spectrum sub-set protein	1	2	0
PRT825_10_A0A0N4SVX8	A0A0N4SVX8	A0A0N4SVX8_MOUSE	Gamma-glutamylcyclotransferase	spectrum sub-set protein	1	1	0
PRT825_10_B7ZCH9	B7ZCH9	B7ZCH9_MOUSE	FGGY carbohydrate kinase domain-containing protein	spectrum sub-set protein	1	1	0
PRT825_10_E0CY23	E0CY23	E0CY23_MOUSE	Heat shock 70 kDa protein 4L	spectrum sub-set protein	1	1	0
PRT825_10_Q544E8	Q544E8	Q544E8_MOUSE	Rab37	spectrum sub-set protein	1	2	0
PRT825_10_D3YWS1	D3YWS1	D3YWS1_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	1	2	0
PRT825_10_V9GXV0	V9GXV0	V9GXV0_MOUSE	Isocitrate dehydrogenase 3 (NAD+) beta	spectrum sub-set protein	1	1	0
PRT825_10_A0A2Y9CZI3	A0A2Y9CZI3	A0A2Y9CZI3_MOUSE	Ras-related protein Rab-44	spectrum sub-set protein	1	2	0
PRT825_10_D6RG41	D6RG41	D6RG41_MOUSE	FGGY carbohydrate kinase domain-containing protein	spectrum sub-set protein	1	1	0
PRT825_10_E9QLL2	E9QLL2	E9QLL2_MOUSE	Dynamin-3	spectrum sub-set protein	1	1	0
PRT825_10_A2AE32	A2AE32	A2AE32_MOUSE	Guanine nucleotide-binding protein G(t) subunit alpha-2	spectrum sub-set protein	1	2	0
PRT825_10_A0A3B2WBD2	A0A3B2WBD2	A0A3B2WBD2_MOUSE	Peptidylprolyl isomerase	spectrum sub-set protein	1	1	0
PRT825_10_B8JJG9	B8JJG9	B8JJG9_MOUSE	Trk-fused gene	spectrum sub-set protein	1	1	0
PRT825_10_F6WX90	F6WX90	F6WX90_MOUSE	Actin, alpha cardiac muscle 1	spectrum sub-set protein	1	1	0
PRT825_10_G3UY64	G3UY64	G3UY64_MOUSE	Dynamin-2	spectrum sub-set protein	1	1	0
PRT825_10_B1AQD4	B1AQD4	B1AQD4_MOUSE	Ras-related protein Rab-34	spectrum sub-set protein	1	2	0
PRT825_10_Q8R422	Q8R422	CD109_MOUSE	CD109 antigen	spectrum sub-set protein	1	1	0
PRT825_10_A0A1B0GR41	A0A1B0GR41	A0A1B0GR41_MOUSE	Nucleobindin-1	spectrum sub-set protein	1	1	0
PRT825_10_A0A3Q4L361	A0A3Q4L361	A0A3Q4L361_MOUSE	Proteasome subunit alpha-type 7-like	spectrum sub-set protein	1	1	0
PRT825_10_O08716	O08716	FABP9_MOUSE	Fatty acid-binding protein 9	spectrum sub-set protein	1	2	0
PRT825_10_A0A0R4J0G0	A0A0R4J0G0	A0A0R4J0G0_MOUSE	Phosphoenolpyruvate carboxykinase [GTP], mitochondrial	spectrum sub-set protein	1	2	0
PRT825_10_P70211	P70211	DCC_MOUSE	Netrin receptor DCC	spectrum sub-set protein	1	1	0
PRT825_10_E9PYP1	E9PYP1	E9PYP1_MOUSE	Carboxylic ester hydrolase	spectrum sub-set protein	1	2	0
PRT825_10_D3Z0L6	D3Z0L6	D3Z0L6_MOUSE	Glycerol-3-phosphate dehydrogenase 1-like protein	spectrum sub-set protein	1	1	0
PRT825_10_Q544E8	Q544E8	Q544E8_MOUSE	RAB37, member of RAS oncogene family	spectrum sub-set protein	1	2	0
PRT825_10_G3XA46	G3XA46	G3XA46_MOUSE	N-acylglucosamine 2-epimerase	spectrum sub-set protein	1	1	0
PRT825_10_E9Q6I5	E9Q6I5	E9Q6I5_MOUSE	Coatomer subunit epsilon	spectrum sub-set protein	1	1	0
PRT825_10_Q9Z0G0	Q9Z0G0	GIPC1_MOUSE	PDZ domain-containing protein GIPC1	spectrum sub-set protein	1	2	0
PRT825_10_Q99LG2	Q99LG2	TNPO2_MOUSE	Transportin-2	spectrum sub-set protein	1	1	0
PRT825_10_A0A1B0GT00	A0A1B0GT00	A0A1B0GT00_MOUSE	60S ribosomal protein L13a	spectrum sub-set protein	1	1	0
PRT825_10_Q5QNV8	Q5QNV8	HEAT9_MOUSE	Protein HEATR9	spectrum sub-set protein	1	1	0
PRT825_10_Q6R0H7	Q6R0H7	GNAS1_MOUSE	Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas	spectrum sub-set protein	1	2	0
PRT825_10_A0A0J9YTQ3	A0A0J9YTQ3	A0A0J9YTQ3_MOUSE	DNA polymerase nu	spectrum sub-set protein	1	1	0
PRT825_10_D3Z2F7	D3Z2F7	D3Z2F7_MOUSE	Actin-related protein 2/3 complex subunit 3	spectrum sub-set protein	1	1	0
PRT825_10_A0A1W2P6I5	A0A1W2P6I5	A0A1W2P6I5_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	1	1	0
PRT825_10_P58321	P58321	UCHL4_MOUSE	Ubiquitin carboxyl-terminal hydrolase isozyme L4	spectrum sub-set protein	1	1	0
PRT825_10_A0A140LHG9	A0A140LHG9	A0A140LHG9_MOUSE	Phosphatidylinositol-binding clathrin assembly protein	spectrum sub-set protein	1	2	0
PRT825_10_Q8VHQ1	Q8VHQ1	Q8VHQ1_MOUSE	NK21B	spectrum sub-set protein	1	1	0
PRT825_10_A0A2I3BS39	A0A2I3BS39	A0A2I3BS39_MOUSE	Phosphoenolpyruvate carboxykinase [GTP], mitochondrial	spectrum sub-set protein	1	2	0
PRT825_10_E9Q5B6	E9Q5B6	E9Q5B6_MOUSE	Heterogeneous nuclear ribonucleoprotein D0	spectrum sub-set protein	1	2	0
PRT825_10_P24526	P24526	MYP2_MOUSE	Myelin P2 protein	spectrum sub-set protein	1	2	0
PRT825_10_P63011	P63011	RAB3A_MOUSE	Ras-related protein Rab-3A	spectrum sub-set protein	1	2	0
PRT825_10_A2AEX9	A2AEX9	A2AEX9_MOUSE	Four and a half LIM domains protein 1	spectrum sub-set protein	1	1	0
PRT825_10_Q9D548	Q9D548	Q9D548_MOUSE	Zinc finger, CCHC domain-containing 13	spectrum sub-set protein	1	1	0
PRT825_10_Q8BH04	Q8BH04	PCKGM_MOUSE	Phosphoenolpyruvate carboxykinase [GTP], mitochondrial	spectrum sub-set protein	1	2	0
PRT825_10_D3Z2C4	D3Z2C4	D3Z2C4_MOUSE	Pyruvate kinase PKLR	spectrum sub-set protein	1	1	0
PRT825_10_D3Z7N2	D3Z7N2	D3Z7N2_MOUSE	Elongation factor 1-delta	spectrum sub-set protein	1	2	0
PRT825_10_A2A7Z6	A2A7Z6	A2A7Z6_MOUSE	Ras-related protein Rab-3B	spectrum sub-set protein	1	2	0
PRT825_10_A0A2R8W6X8	A0A2R8W6X8	A0A2R8W6X8_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	1	2	0
PRT825_10_F7CAT1	F7CAT1	F7CAT1_MOUSE	Peptidylprolyl isomerase	spectrum sub-set protein	1	1	0
PRT825_10_E9Q0W3	E9Q0W3	E9Q0W3_MOUSE	Polypyrimidine tract-binding protein 1	spectrum sub-set protein	1	3	0
PRT825_10_G3UXE8	G3UXE8	G3UXE8_MOUSE	Protein-glutamine gamma-glutamyltransferase 2	spectrum sub-set protein	1	1	0
PRT825_10_E0CZD4	E0CZD4	E0CZD4_MOUSE	Beta-centractin	spectrum sub-set protein	1	1	0
PRT825_10_P31001	P31001	DESM_MOUSE	Desmin	spectrum sub-set protein	1	1	0
PRT825_10_D3YV16	D3YV16	D3YV16_MOUSE	Ras-related protein Rab-30	spectrum sub-set protein	1	2	0
PRT825_10_H7BX50	H7BX50	H7BX50_MOUSE	MAX gene-associated protein	spectrum sub-set protein	1	1	0
PRT825_10_Q6S9I0	Q6S9I0	Q6S9I0_MOUSE	Kng2 protein	spectrum sub-set protein	1	1	0
PRT825_10_Q504M8	Q504M8	RAB26_MOUSE	Ras-related protein Rab-26	spectrum sub-set protein	1	2	0
