protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT798_4_Q92879	Q92879	CELF1_HUMAN	CUGBP Elav-like family member 1	spectrum same-set protein	2	2	0
PRT798_4_Q5JWF2	Q5JWF2	GNAS1_HUMAN	Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas	spectrum same-set protein	2	3	0
PRT798_4_Q15836	Q15836	VAMP3_HUMAN	Vesicle-associated membrane protein 3	spectrum same-set protein	2	3	0
PRT798_4_Q5JNZ5	Q5JNZ5	RS26L_HUMAN	Putative 40S ribosomal protein S26-like 1	spectrum same-set protein	2	4	0
PRT798_4_Q9Y4E1	Q9Y4E1	WAC2C_HUMAN	WASH complex subunit 2C	spectrum same-set protein	2	2	0
PRT798_4_Q9GZQ8	Q9GZQ8	MLP3B_HUMAN	Microtubule-associated proteins 1A/1B light chain 3B	spectrum same-set protein	2	5	0
PRT798_4_Q01081	Q01081	U2AF1_HUMAN	Splicing factor U2AF 35 kDa subunit	spectrum same-set protein	1	1	0
PRT798_4_P53778	P53778	MK12_HUMAN	Mitogen-activated protein kinase 12	spectrum same-set protein	1	2	0
PRT798_4_P51795	P51795	CLCN5_HUMAN	H(+)/Cl(-) exchange transporter 5	spectrum same-set protein	1	1	0
PRT798_4_P0CL80	P0CL80	GG12F_HUMAN	G antigen 12F	spectrum same-set protein	1	1	0
PRT798_4_Q96G03	Q96G03	PGM2_HUMAN	Phosphoglucomutase-2	spectrum same-set protein	1	2	0
PRT798_4_P61224	P61224	RAP1B_HUMAN	Ras-related protein Rap-1b	spectrum same-set protein	1	2	0
PRT798_4_P62834	P62834	RAP1A_HUMAN	Ras-related protein Rap-1A	spectrum same-set protein	1	2	0
PRT798_4_Q8WVZ9	Q8WVZ9	KBTB7_HUMAN	Kelch repeat and BTB domain-containing protein 7	spectrum same-set protein	1	1	0
PRT798_4_Q9UEU5	Q9UEU5	GGE2D_HUMAN	G antigen 2D	spectrum same-set protein	1	1	0
PRT798_4_Q9UEE5	Q9UEE5	ST17A_HUMAN	Serine/threonine-protein kinase 17A	spectrum same-set protein	1	2	0
PRT798_4_P07948	P07948	LYN_HUMAN	Tyrosine-protein kinase Lyn	spectrum same-set protein	1	3	0
PRT798_4_P36897	P36897	TGFR1_HUMAN	TGF-beta receptor type-1	spectrum same-set protein	1	1	0
PRT798_4_Q9BWU1	Q9BWU1	CDK19_HUMAN	Cyclin-dependent kinase 19	spectrum same-set protein	1	13	0
PRT798_4_Q96EK5	Q96EK5	KBP_HUMAN	KIF-binding protein	spectrum same-set protein	1	2	0
PRT798_4_P19105	P19105	ML12A_HUMAN	Myosin regulatory light chain 12A	spectrum same-set protein	1	2	0
PRT798_4_Q9P0V9	Q9P0V9	SEP10_HUMAN	Septin-10	spectrum same-set protein	1	1	0
PRT798_4_Q8WU68	Q8WU68	U2AF4_HUMAN	Splicing factor U2AF 26 kDa subunit	spectrum same-set protein	1	1	0
PRT798_4_P63162	P63162	RSMN_HUMAN	Small nuclear ribonucleoprotein-associated protein N	spectrum same-set protein	1	2	0
PRT798_4_Q92570	Q92570	NR4A3_HUMAN	Nuclear receptor subfamily 4 group A member 3	spectrum same-set protein	1	1	0
PRT798_4_Q4V321	Q4V321	GAG13_HUMAN	G antigen 13	spectrum same-set protein	1	1	0
PRT798_4_Q8NE01	Q8NE01	CNNM3_HUMAN	Metal transporter CNNM3	spectrum same-set protein	1	2	0
PRT798_4_Q13066	Q13066	GAG2B_HUMAN	G antigen 2B/2C	spectrum same-set protein	1	1	0
PRT798_4_P42356	P42356	PI4KA_HUMAN	Phosphatidylinositol 4-kinase alpha	spectrum same-set protein	1	4	0
PRT798_4_P43354	P43354	NR4A2_HUMAN	Nuclear receptor subfamily 4 group A member 2	spectrum same-set protein	1	1	0
PRT798_4_P51793	P51793	CLCN4_HUMAN	H(+)/Cl(-) exchange transporter 4	spectrum same-set protein	1	1	0
PRT798_4_P51451	P51451	BLK_HUMAN	Tyrosine-protein kinase Blk	spectrum same-set protein	1	3	0
PRT798_4_Q16644	Q16644	MAPK3_HUMAN	MAP kinase-activated protein kinase 3	spectrum same-set protein	1	1	0
PRT798_4_Q9BYE2	Q9BYE2	TMPSD_HUMAN	Transmembrane protease serine 13	spectrum same-set protein	1	1	0
PRT798_4_Q9ULL5	Q9ULL5	PRR12_HUMAN	Proline-rich protein 12	spectrum same-set protein	1	1	0
PRT798_4_P51817	P51817	PRKX_HUMAN	cAMP-dependent protein kinase catalytic subunit PRKX	spectrum same-set protein	1	2	0
PRT798_4_P24844	P24844	MYL9_HUMAN	Myosin regulatory light polypeptide 9	spectrum same-set protein	1	2	0
PRT798_4_Q8NER5	Q8NER5	ACV1C_HUMAN	Activin receptor type-1C	spectrum same-set protein	1	1	0
PRT798_4_Q6NT46	Q6NT46	GAG2A_HUMAN	G antigen 2A	spectrum same-set protein	1	1	0
PRT798_4_P0CL81	P0CL81	GG12G_HUMAN	G antigen 12G	spectrum same-set protein	1	1	0
PRT798_4_O75676	O75676	KS6A4_HUMAN	Ribosomal protein S6 kinase alpha-4	spectrum same-set protein	1	4	0
PRT798_4_P0DPI2	P0DPI2	GAL3A_HUMAN	Glutamine amidotransferase-like class 1 domain-containing protein 3A, mitochondrial	spectrum same-set protein	1	2	0
PRT798_4_Q96IZ6	Q96IZ6	MET2A_HUMAN	tRNA N(3)-methylcytidine methyltransferase METTL2A	spectrum same-set protein	1	1	0
PRT798_4_Q9H0B6	Q9H0B6	KLC2_HUMAN	Kinesin light chain 2	spectrum same-set protein	1	1	0
PRT798_4_P23634	P23634	AT2B4_HUMAN	Plasma membrane calcium-transporting ATPase 4	spectrum same-set protein	1	4	0
PRT798_4_O76087	O76087	GAGE7_HUMAN	G antigen 7	spectrum same-set protein	1	1	0
PRT798_4_Q9Y6M4	Q9Y6M4	KC1G3_HUMAN	Casein kinase I isoform gamma-3	spectrum same-set protein	1	2	0
PRT798_4_P36896	P36896	ACV1B_HUMAN	Activin receptor type-1B	spectrum same-set protein	1	1	0
PRT798_4_Q13070	Q13070	GAGE6_HUMAN	G antigen 6	spectrum same-set protein	1	1	0
PRT798_4_Q04771	Q04771	ACVR1_HUMAN	Activin receptor type-1	spectrum same-set protein	1	1	0
PRT798_4_P0CL82	P0CL82	GG12I_HUMAN	G antigen 12I	spectrum same-set protein	1	1	0
PRT798_4_Q6ZS27	Q6ZS27	ZN662_HUMAN	Zinc finger protein 662	spectrum same-set protein	1	1	0
PRT798_4_Q13069	Q13069	GAGE5_HUMAN	G antigen 5	spectrum same-set protein	1	1	0
PRT798_4_P12931	P12931	SRC_HUMAN	Proto-oncogene tyrosine-protein kinase Src	spectrum same-set protein	1	5	0
PRT798_4_Q9ULI2	Q9ULI2	RIMKB_HUMAN	Beta-citrylglutamate synthase B	spectrum same-set protein	1	2	0
PRT798_4_P51532	P51532	SMCA4_HUMAN	Transcription activator BRG1	spectrum same-set protein	1	1	0
PRT798_4_Q9BXB5	Q9BXB5	OSB10_HUMAN	Oxysterol-binding protein-related protein 10	spectrum same-set protein	1	1	0
PRT798_4_P45984	P45984	MK09_HUMAN	Mitogen-activated protein kinase 9	spectrum same-set protein	1	6	0
PRT798_4_Q9UJY5	Q9UJY5	GGA1_HUMAN	ADP-ribosylation factor-binding protein GGA1	spectrum same-set protein	1	1	0
PRT798_4_Q6ZMW3	Q6ZMW3	EMAL6_HUMAN	Echinoderm microtubule-associated protein-like 6	spectrum same-set protein	1	1	0
PRT798_4_Q9Y2H9	Q9Y2H9	MAST1_HUMAN	Microtubule-associated serine/threonine-protein kinase 1	spectrum same-set protein	1	4	0
PRT798_4_Q8TDC3	Q8TDC3	BRSK1_HUMAN	Serine/threonine-protein kinase BRSK1	spectrum same-set protein	1	1	0
PRT798_4_Q10567	Q10567	AP1B1_HUMAN	AP-1 complex subunit beta-1	spectrum same-set protein	1	2	0
PRT798_4_Q2KHR3	Q2KHR3	QSER1_HUMAN	Glutamine and serine-rich protein 1	spectrum same-set protein	1	1	0
PRT798_4_Q8NHP1	Q8NHP1	ARK74_HUMAN	Aflatoxin B1 aldehyde reductase member 4	spectrum same-set protein	1	2	0
PRT798_4_O95487	O95487	SC24B_HUMAN	Protein transport protein Sec24B	spectrum same-set protein	1	2	0
PRT798_4_P62308	P62308	RUXG_HUMAN	Small nuclear ribonucleoprotein G	spectrum same-set protein	1	3	0
PRT798_4_P0DMN0	P0DMN0	ST1A4_HUMAN	Sulfotransferase 1A4	spectrum same-set protein	1	1	0
PRT798_4_P30046	P30046	DOPD_HUMAN	D-dopachrome decarboxylase	spectrum same-set protein	1	1	0
PRT798_4_Q96A72	Q96A72	MGN2_HUMAN	Protein mago nashi homolog 2	spectrum same-set protein	1	2	0
PRT798_4_Q9NR56	Q9NR56	MBNL1_HUMAN	Muscleblind-like protein 1	spectrum same-set protein	1	1	0
PRT798_4_P22736	P22736	NR4A1_HUMAN	Nuclear receptor subfamily 4 group A member 1	spectrum same-set protein	1	1	0
PRT798_4_Q96MM3	Q96MM3	ZFP42_HUMAN	Zinc finger protein 42 homolog	spectrum same-set protein	1	2	0
PRT798_4_Q86VZ2	Q86VZ2	WDR5B_HUMAN	WD repeat-containing protein 5B	spectrum same-set protein	1	2	0
PRT798_4_Q9UMX0	Q9UMX0	UBQL1_HUMAN	Ubiquilin-1	spectrum same-set protein	1	2	0
PRT798_4_P67812	P67812	SC11A_HUMAN	Signal peptidase complex catalytic subunit SEC11A	spectrum same-set protein	1	2	0
PRT798_4_Q9UBJ2	Q9UBJ2	ABCD2_HUMAN	ATP-binding cassette sub-family D member 2	spectrum same-set protein	1	4	0
PRT798_4_P53779	P53779	MK10_HUMAN	Mitogen-activated protein kinase 10	spectrum same-set protein	1	6	0
PRT798_4_P08631	P08631	HCK_HUMAN	Tyrosine-protein kinase HCK	spectrum same-set protein	1	3	0
PRT798_4_Q9NXR1	Q9NXR1	NDE1_HUMAN	Nuclear distribution protein nudE homolog 1	spectrum same-set protein	1	2	0
PRT798_4_P49674	P49674	KC1E_HUMAN	Casein kinase I isoform epsilon	spectrum same-set protein	1	8	0
PRT798_4_P07947	P07947	YES_HUMAN	Tyrosine-protein kinase Yes	spectrum same-set protein	1	5	0
PRT798_4_Q99758	Q99758	ABCA3_HUMAN	ATP-binding cassette sub-family A member 3	spectrum same-set protein	1	2	0
PRT798_4_A6NDE8	A6NDE8	GG12H_HUMAN	G antigen 12H	spectrum same-set protein	1	1	0
PRT798_4_Q9UHD2	Q9UHD2	TBK1_HUMAN	Serine/threonine-protein kinase TBK1	spectrum same-set protein	1	4	0
PRT798_4_A6NMY6	A6NMY6	AXA2L_HUMAN	Putative annexin A2-like protein	spectrum sub-set protein	26	76	0
PRT798_4_Q58FF8	Q58FF8	H90B2_HUMAN	Putative heat shock protein HSP 90-beta 2	spectrum sub-set protein	18	89	0
PRT798_4_P04350	P04350	TBB4A_HUMAN	Tubulin beta-4A chain	spectrum sub-set protein	16	92	0
PRT798_4_Q6PEY2	Q6PEY2	TBA3E_HUMAN	Tubulin alpha-3E chain	spectrum sub-set protein	16	76	0
PRT798_4_Q14568	Q14568	HS902_HUMAN	Heat shock protein HSP 90-alpha A2	spectrum sub-set protein	16	195	0
PRT798_4_Q8IYD1	Q8IYD1	ERF3B_HUMAN	Eukaryotic peptide chain release factor GTP-binding subunit ERF3B	spectrum sub-set protein	11	26	0
PRT798_4_Q9H361	Q9H361	PABP3_HUMAN	Polyadenylate-binding protein 3	spectrum sub-set protein	11	24	0
PRT798_4_Q96HN2	Q96HN2	SAHH3_HUMAN	Adenosylhomocysteinase 3	spectrum sub-set protein	10	55	0
PRT798_4_B2RPK0	B2RPK0	HGB1A_HUMAN	Putative high mobility group protein B1-like 1	spectrum sub-set protein	10	34	0
PRT798_4_Q9UNX3	Q9UNX3	RL26L_HUMAN	60S ribosomal protein L26-like 1	spectrum sub-set protein	10	34	0
PRT798_4_Q9NQ39	Q9NQ39	RS10L_HUMAN	Putative 40S ribosomal protein S10-like	spectrum sub-set protein	9	26	0
PRT798_4_Q3ZCM7	Q3ZCM7	TBB8_HUMAN	Tubulin beta-8 chain	spectrum sub-set protein	9	79	0
PRT798_4_Q32P51	Q32P51	RA1L2_HUMAN	Heterogeneous nuclear ribonucleoprotein A1-like 2	spectrum sub-set protein	9	38	0
PRT798_4_P22090	P22090	RS4Y1_HUMAN	40S ribosomal protein S4, Y isoform 1	spectrum sub-set protein	9	30	0
PRT798_4_Q8NFI4	Q8NFI4	F10A5_HUMAN	Putative protein FAM10A5	spectrum sub-set protein	8	18	0
PRT798_4_Q58FF6	Q58FF6	H90B4_HUMAN	Putative heat shock protein HSP 90-beta 4	spectrum sub-set protein	8	39	0
PRT798_4_P16402	P16402	H13_HUMAN	Histone H1.3	spectrum sub-set protein	8	15	0
PRT798_4_A6NNZ2	A6NNZ2	TBB8B_HUMAN	Tubulin beta 8B	spectrum sub-set protein	8	76	0
PRT798_4_P0CG47	P0CG47	UBB_HUMAN	Polyubiquitin-B	spectrum sub-set protein	8	32	0
PRT798_4_P0CG48	P0CG48	UBC_HUMAN	Polyubiquitin-C	spectrum sub-set protein	8	32	0
PRT798_4_Q2VIR3	Q2VIR3	IF2GL_HUMAN	Eukaryotic translation initiation factor 2 subunit 3B	spectrum sub-set protein	8	13	0
PRT798_4_Q58FG0	Q58FG0	HS905_HUMAN	Putative heat shock protein HSP 90-alpha A5	spectrum sub-set protein	7	41	0
PRT798_4_Q8IZP2	Q8IZP2	ST134_HUMAN	Putative protein FAM10A4	spectrum sub-set protein	7	18	0
PRT798_4_Q58FF3	Q58FF3	ENPLL_HUMAN	Putative endoplasmin-like protein	spectrum sub-set protein	7	29	0
PRT798_4_P48741	P48741	HSP77_HUMAN	Putative heat shock 70 kDa protein 7	spectrum sub-set protein	7	31	0
PRT798_4_Q8TD47	Q8TD47	RS4Y2_HUMAN	40S ribosomal protein S4, Y isoform 2	spectrum sub-set protein	7	20	0
PRT798_4_P57053	P57053	H2BFS_HUMAN	Histone H2B type F-S	spectrum sub-set protein	6	17	0
PRT798_4_Q99877	Q99877	H2B1N_HUMAN	Histone H2B type 1-N	spectrum sub-set protein	6	17	0
PRT798_4_Q16778	Q16778	H2B2E_HUMAN	Histone H2B type 2-E	spectrum sub-set protein	6	17	0
PRT798_4_O60282	O60282	KIF5C_HUMAN	Kinesin heavy chain isoform 5C	spectrum sub-set protein	6	16	0
PRT798_4_Q8N0Y7	Q8N0Y7	PGAM4_HUMAN	Probable phosphoglycerate mutase 4	spectrum sub-set protein	6	21	0
PRT798_4_P06899	P06899	H2B1J_HUMAN	Histone H2B type 1-J	spectrum sub-set protein	6	17	0
PRT798_4_P13637	P13637	AT1A3_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-3	spectrum sub-set protein	6	13	0
PRT798_4_P0DME0	P0DME0	SETLP_HUMAN	Protein SETSIP	spectrum sub-set protein	6	24	0
PRT798_4_Q99879	Q99879	H2B1M_HUMAN	Histone H2B type 1-M	spectrum sub-set protein	6	17	0
PRT798_4_P58876	P58876	H2B1D_HUMAN	Histone H2B type 1-D	spectrum sub-set protein	6	17	0
PRT798_4_Q93079	Q93079	H2B1H_HUMAN	Histone H2B type 1-H	spectrum sub-set protein	6	17	0
PRT798_4_P12235	P12235	ADT1_HUMAN	ADP/ATP translocase 1	spectrum sub-set protein	6	17	0
PRT798_4_Q8NHW5	Q8NHW5	RLA0L_HUMAN	60S acidic ribosomal protein P0-like	spectrum sub-set protein	6	12	0
PRT798_4_Q99880	Q99880	H2B1L_HUMAN	Histone H2B type 1-L	spectrum sub-set protein	6	17	0
PRT798_4_O60361	O60361	NDK8_HUMAN	Putative nucleoside diphosphate kinase	spectrum sub-set protein	6	25	0
PRT798_4_Q5QNW6	Q5QNW6	H2B2F_HUMAN	Histone H2B type 2-F	spectrum sub-set protein	6	17	0
PRT798_4_O95758	O95758	PTBP3_HUMAN	Polypyrimidine tract-binding protein 3	spectrum sub-set protein	6	15	0
PRT798_4_Q9GZV4	Q9GZV4	IF5A2_HUMAN	Eukaryotic translation initiation factor 5A-2	spectrum sub-set protein	6	21	0
PRT798_4_P50993	P50993	AT1A2_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-2	spectrum sub-set protein	6	13	0
PRT798_4_P16401	P16401	H15_HUMAN	Histone H1.5	spectrum sub-set protein	5	10	0
PRT798_4_Q9BUF5	Q9BUF5	TBB6_HUMAN	Tubulin beta-6 chain	spectrum sub-set protein	5	25	0
PRT798_4_P33778	P33778	H2B1B_HUMAN	Histone H2B type 1-B	spectrum sub-set protein	5	15	0
PRT798_4_O60812	O60812	HNRC1_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 1	spectrum sub-set protein	5	9	0
PRT798_4_Q6NXS1	Q6NXS1	IPP2B_HUMAN	Protein phosphatase inhibitor 2 family member B	spectrum sub-set protein	5	13	0
PRT798_4_Q96KK5	Q96KK5	H2A1H_HUMAN	Histone H2A type 1-H	spectrum sub-set protein	5	9	0
PRT798_4_Q93045	Q93045	STMN2_HUMAN	Stathmin-2	spectrum sub-set protein	5	11	0
PRT798_4_Q969Q0	Q969Q0	RL36L_HUMAN	60S ribosomal protein L36a-like	spectrum sub-set protein	5	23	0
PRT798_4_Q93077	Q93077	H2A1C_HUMAN	Histone H2A type 1-C	spectrum sub-set protein	5	9	0
PRT798_4_P07205	P07205	PGK2_HUMAN	Phosphoglycerate kinase 2	spectrum sub-set protein	5	14	0
PRT798_4_P15259	P15259	PGAM2_HUMAN	Phosphoglycerate mutase 2	spectrum sub-set protein	5	18	0
PRT798_4_A5A3E0	A5A3E0	POTEF_HUMAN	POTE ankyrin domain family member F	spectrum sub-set protein	5	24	0
PRT798_4_Q8N257	Q8N257	H2B3B_HUMAN	Histone H2B type 3-B	spectrum sub-set protein	5	15	0
PRT798_4_Q6IS14	Q6IS14	IF5AL_HUMAN	Eukaryotic translation initiation factor 5A-1-like	spectrum sub-set protein	5	21	0
PRT798_4_Q6FI13	Q6FI13	H2A2A_HUMAN	Histone H2A type 2-A	spectrum sub-set protein	5	9	0
PRT798_4_P0C0S8	P0C0S8	H2A1_HUMAN	Histone H2A type 1	spectrum sub-set protein	5	9	0
PRT798_4_P23527	P23527	H2B1O_HUMAN	Histone H2B type 1-O	spectrum sub-set protein	5	15	0
PRT798_4_Q4VXU2	Q4VXU2	PAP1L_HUMAN	Polyadenylate-binding protein 1-like	spectrum sub-set protein	4	8	0
PRT798_4_Q99878	Q99878	H2A1J_HUMAN	Histone H2A type 1-J	spectrum sub-set protein	4	6	0
PRT798_4_P53675	P53675	CLH2_HUMAN	Clathrin heavy chain 2	spectrum sub-set protein	4	6	0
PRT798_4_Q6NVV1	Q6NVV1	R13P3_HUMAN	Putative 60S ribosomal protein L13a protein RPL13AP3	spectrum sub-set protein	4	12	0
PRT798_4_B2RXH8	B2RXH8	HNRC2_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 2	spectrum sub-set protein	4	8	0
PRT798_4_Q12840	Q12840	KIF5A_HUMAN	Kinesin heavy chain isoform 5A	spectrum sub-set protein	4	13	0
PRT798_4_Q9H4B7	Q9H4B7	TBB1_HUMAN	Tubulin beta-1 chain	spectrum sub-set protein	4	26	0
PRT798_4_Q04917	Q04917	1433F_HUMAN	14-3-3 protein eta	spectrum sub-set protein	4	16	0
PRT798_4_Q02539	Q02539	H11_HUMAN	Histone H1.1	spectrum sub-set protein	4	7	0
PRT798_4_P0DMR1	P0DMR1	HNRC4_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 4	spectrum sub-set protein	4	8	0
PRT798_4_O14602	O14602	IF1AY_HUMAN	Eukaryotic translation initiation factor 1A, Y-chromosomal	spectrum sub-set protein	4	6	0
PRT798_4_B7ZW38	B7ZW38	HNRC3_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 3	spectrum sub-set protein	4	8	0
PRT798_4_Q13733	Q13733	AT1A4_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-4	spectrum sub-set protein	4	7	0
PRT798_4_P35580	P35580	MYH10_HUMAN	Myosin-10	spectrum sub-set protein	4	7	0
PRT798_4_P57721	P57721	PCBP3_HUMAN	Poly(rC)-binding protein 3	spectrum sub-set protein	4	9	0
PRT798_4_A6NHL2	A6NHL2	TBAL3_HUMAN	Tubulin alpha chain-like 3	spectrum sub-set protein	4	24	0
PRT798_4_Q96A08	Q96A08	H2B1A_HUMAN	Histone H2B type 1-A	spectrum sub-set protein	4	13	0
PRT798_4_P0CG38	P0CG38	POTEI_HUMAN	POTE ankyrin domain family member I	spectrum sub-set protein	4	18	0
PRT798_4_Q58FG1	Q58FG1	HS904_HUMAN	Putative heat shock protein HSP 90-alpha A4	spectrum sub-set protein	4	57	0
PRT798_4_Q96L21	Q96L21	RL10L_HUMAN	60S ribosomal protein L10-like	spectrum sub-set protein	4	9	0
PRT798_4_Q96E39	Q96E39	RMXL1_HUMAN	RNA binding motif protein, X-linked-like-1	spectrum sub-set protein	4	5	0
PRT798_4_Q96SI9	Q96SI9	STRBP_HUMAN	Spermatid perinuclear RNA-binding protein	spectrum sub-set protein	4	8	0
PRT798_4_Q92526	Q92526	TCPW_HUMAN	T-complex protein 1 subunit zeta-2	spectrum sub-set protein	4	8	0
PRT798_4_Q9H853	Q9H853	TBA4B_HUMAN	Putative tubulin-like protein alpha-4B	spectrum sub-set protein	3	12	0
PRT798_4_Q56UQ5	Q56UQ5	TPT1L_HUMAN	TPT1-like protein	spectrum sub-set protein	3	9	0
PRT798_4_Q96K17	Q96K17	BT3L4_HUMAN	Transcription factor BTF3 homolog 4	spectrum sub-set protein	3	8	0
PRT798_4_O75914	O75914	PAK3_HUMAN	Serine/threonine-protein kinase PAK 3	spectrum sub-set protein	3	5	0
PRT798_4_O94973	O94973	AP2A2_HUMAN	AP-2 complex subunit alpha-2	spectrum sub-set protein	3	4	0
PRT798_4_Q9Y2T7	Q9Y2T7	YBOX2_HUMAN	Y-box-binding protein 2	spectrum sub-set protein	3	5	0
PRT798_4_Q96DU9	Q96DU9	PABP5_HUMAN	Polyadenylate-binding protein 5	spectrum sub-set protein	3	5	0
PRT798_4_P78356	P78356	PI42B_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 beta	spectrum sub-set protein	3	8	0
PRT798_4_P49448	P49448	DHE4_HUMAN	Glutamate dehydrogenase 2, mitochondrial	spectrum sub-set protein	3	5	0
PRT798_4_Q9UKA9	Q9UKA9	PTBP2_HUMAN	Polypyrimidine tract-binding protein 2	spectrum sub-set protein	3	7	0
PRT798_4_P23497	P23497	SP100_HUMAN	Nuclear autoantigen Sp-100	spectrum sub-set protein	3	11	0
PRT798_4_Q9H0C2	Q9H0C2	ADT4_HUMAN	ADP/ATP translocase 4	spectrum sub-set protein	3	11	0
PRT798_4_Q9BTM1	Q9BTM1	H2AJ_HUMAN	Histone H2A.J	spectrum sub-set protein	3	4	0
PRT798_4_Q96QV6	Q96QV6	H2A1A_HUMAN	Histone H2A type 1-A	spectrum sub-set protein	3	4	0
PRT798_4_O15523	O15523	DDX3Y_HUMAN	ATP-dependent RNA helicase DDX3Y	spectrum sub-set protein	3	7	0
PRT798_4_Q6ZMR3	Q6ZMR3	LDH6A_HUMAN	L-lactate dehydrogenase A-like 6A	spectrum sub-set protein	3	8	0
PRT798_4_Q5JXB2	Q5JXB2	UE2NL_HUMAN	Putative ubiquitin-conjugating enzyme E2 N-like	spectrum sub-set protein	3	7	0
PRT798_4_P35749	P35749	MYH11_HUMAN	Myosin-11	spectrum sub-set protein	3	5	0
PRT798_4_P16104	P16104	H2AX_HUMAN	Histone H2AX	spectrum sub-set protein	3	4	0
PRT798_4_P36507	P36507	MP2K2_HUMAN	Dual specificity mitogen-activated protein kinase kinase 2	spectrum sub-set protein	3	32	0
PRT798_4_Q16777	Q16777	H2A2C_HUMAN	Histone H2A type 2-C	spectrum sub-set protein	3	4	0
PRT798_4_P55795	P55795	HNRH2_HUMAN	Heterogeneous nuclear ribonucleoprotein H2	spectrum sub-set protein	3	11	0
PRT798_4_P0CG39	P0CG39	POTEJ_HUMAN	POTE ankyrin domain family member J	spectrum sub-set protein	3	16	0
PRT798_4_Q5XKE5	Q5XKE5	K2C79_HUMAN	Keratin, type II cytoskeletal 79	spectrum sub-set protein	3	8	0
PRT798_4_Q92901	Q92901	RL3L_HUMAN	60S ribosomal protein L3-like	spectrum sub-set protein	3	11	0
PRT798_4_Q9Y2J2	Q9Y2J2	E41L3_HUMAN	Band 4.1-like protein 3	spectrum sub-set protein	3	4	0
PRT798_4_P02533	P02533	K1C14_HUMAN	Keratin, type I cytoskeletal 14	spectrum sub-set protein	3	5	0
PRT798_4_Q7Z406	Q7Z406	MYH14_HUMAN	Myosin-14	spectrum sub-set protein	3	3	0
PRT798_4_O43432	O43432	IF4G3_HUMAN	Eukaryotic translation initiation factor 4 gamma 3	spectrum sub-set protein	3	5	0
PRT798_4_P54707	P54707	AT12A_HUMAN	Potassium-transporting ATPase alpha chain 2	spectrum sub-set protein	3	4	0
PRT798_4_P08590	P08590	MYL3_HUMAN	Myosin light chain 3	spectrum sub-set protein	2	5	0
PRT798_4_Q99962	Q99962	SH3G2_HUMAN	Endophilin-A1	spectrum sub-set protein	2	4	0
PRT798_4_P48668	P48668	K2C6C_HUMAN	Keratin, type II cytoskeletal 6C	spectrum sub-set protein	2	5	0
PRT798_4_Q9Y536	Q9Y536	PAL4A_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4A	spectrum sub-set protein	2	14	0
PRT798_4_P02538	P02538	K2C6A_HUMAN	Keratin, type II cytoskeletal 6A	spectrum sub-set protein	2	5	0
PRT798_4_P15153	P15153	RAC2_HUMAN	Ras-related C3 botulinum toxin substrate 2	spectrum sub-set protein	2	3	0
PRT798_4_P13929	P13929	ENOB_HUMAN	Beta-enolase	spectrum sub-set protein	2	10	0
PRT798_4_P04732	P04732	MT1E_HUMAN	Metallothionein-1E	spectrum sub-set protein	2	3	0
PRT798_4_P0DJD0	P0DJD0	RGPD1_HUMAN	RANBP2-like and GRIP domain-containing protein 1	spectrum sub-set protein	2	2	0
PRT798_4_Q14CN4	Q14CN4	K2C72_HUMAN	Keratin, type II cytoskeletal 72	spectrum sub-set protein	2	5	0
PRT798_4_Q5VWX1	Q5VWX1	KHDR2_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 2	spectrum sub-set protein	2	3	0
PRT798_4_Q9BYZ2	Q9BYZ2	LDH6B_HUMAN	L-lactate dehydrogenase A-like 6B	spectrum sub-set protein	2	3	0
PRT798_4_Q8N339	Q8N339	MT1M_HUMAN	Metallothionein-1M	spectrum sub-set protein	2	3	0
PRT798_4_A0A075B767	A0A075B767	PAL4H_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4H	spectrum sub-set protein	2	14	0
PRT798_4_P35908	P35908	K22E_HUMAN	Keratin, type II cytoskeletal 2 epidermal	spectrum sub-set protein	2	5	0
PRT798_4_Q6NXT2	Q6NXT2	H3C_HUMAN	Histone H3.3C	spectrum sub-set protein	2	4	0
PRT798_4_Q6ZN16	Q6ZN16	M3K15_HUMAN	Mitogen-activated protein kinase kinase kinase 15	spectrum sub-set protein	2	8	0
PRT798_4_Q7Z3J3	Q7Z3J3	RGPD4_HUMAN	RanBP2-like and GRIP domain-containing protein 4	spectrum sub-set protein	2	2	0
PRT798_4_P14649	P14649	MYL6B_HUMAN	Myosin light chain 6B	spectrum sub-set protein	2	4	0
PRT798_4_O95382	O95382	M3K6_HUMAN	Mitogen-activated protein kinase kinase kinase 6	spectrum sub-set protein	2	8	0
PRT798_4_P17661	P17661	DESM_HUMAN	Desmin	spectrum sub-set protein	2	4	0
