protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT792_1_F6WNT4	F6WNT4	F6WNT4_MOUSE	C-Jun-amino-terminal kinase-interacting protein 4	spectrum same-set protein	1	2	0
PRT792_1_E9PUF2	E9PUF2	E9PUF2_MOUSE	Disks large-associated protein 4	spectrum same-set protein	1	2	0
PRT792_1_A0A140LI86	A0A140LI86	A0A140LI86_MOUSE	Transforming acidic coiled-coil-containing protein 2	spectrum same-set protein	1	1	0
PRT792_1_A0A0U1RNG8	A0A0U1RNG8	A0A0U1RNG8_MOUSE	E3 ubiquitin-protein ligase KCMF1	spectrum same-set protein	1	1	0
PRT792_1_E9PW37	E9PW37	E9PW37_MOUSE	RAS protein activator-like 2	spectrum same-set protein	1	1	0
PRT792_1_A0A1Y7VLD6	A0A1Y7VLD6	A0A1Y7VLD6_MOUSE	Atlastin-1	spectrum same-set protein	1	1	0
PRT792_1_E9Q632	E9Q632	E9Q632_MOUSE	RalBP1-associated Eps domain-containing protein 1	spectrum same-set protein	1	3	0
PRT792_1_F2Z3W3	F2Z3W3	F2Z3W3_MOUSE	Inactive rhomboid protein 1	spectrum same-set protein	1	1	0
PRT792_1_Q5NCM6	Q5NCM6	Q5NCM6_MOUSE	Epsin-2	spectrum same-set protein	1	1	0
PRT792_1_B7ZNS2	B7ZNS2	B7ZNS2_MOUSE	Disks large-associated protein 4	spectrum same-set protein	1	2	0
PRT792_1_E9QAU9	E9QAU9	E9QAU9_MOUSE	DISP complex protein LRCH3	spectrum same-set protein	1	1	0
PRT792_1_D3YXZ3	D3YXZ3	D3YXZ3_MOUSE	Kinesin light chain 2	spectrum same-set protein	1	1	0
PRT792_1_E9QP19	E9QP19	E9QP19_MOUSE	E3 ubiquitin-protein ligase TRIM33	spectrum same-set protein	1	1	0
PRT792_1_A2AQD6	A2AQD6	A2AQD6_MOUSE	Protein ITPRID2	spectrum same-set protein	1	1	0
PRT792_1_A0A5F8MP96	A0A5F8MP96	A0A5F8MP96_MOUSE	Septin-4	spectrum same-set protein	1	1	0
PRT792_1_E9QAQ7	E9QAQ7	E9QAQ7_MOUSE	AT-rich interactive domain-containing protein 1A	spectrum same-set protein	1	2	0
PRT792_1_E9QNH7	E9QNH7	E9QNH7_MOUSE	Acyl-CoA-binding domain-containing protein 5	spectrum same-set protein	1	1	0
PRT792_1_Q7TSS3	Q7TSS3	Q7TSS3_MOUSE	NF-kappa-B essential modulator	spectrum same-set protein	1	1	0
PRT792_1_Q6PBC0	Q6PBC0	Q6PBC0_MOUSE	Cds2 protein	spectrum same-set protein	1	2	0
PRT792_1_D3YY34	D3YY34	D3YY34_MOUSE	Polyhomeotic-like protein 3	spectrum same-set protein	1	2	0
PRT792_1_Q6ZWQ9	Q6ZWQ9	Q6ZWQ9_MOUSE	Predicted gene, 49909	spectrum same-set protein	1	1	0
PRT792_1_F6SLK1	F6SLK1	F6SLK1_MOUSE	Cyclin-G-associated kinase	spectrum same-set protein	1	2	0
PRT792_1_D3Z368	D3Z368	D3Z368_MOUSE	Calcium/calmodulin-dependent protein kinase type 1	spectrum same-set protein	1	1	0
PRT792_1_A0A1L1SQP9	A0A1L1SQP9	A0A1L1SQP9_MOUSE	Talin-2	spectrum same-set protein	1	1	0
PRT792_1_B7ZCT1	B7ZCT1	B7ZCT1_MOUSE	Regulator of G-protein-signaling 19	spectrum same-set protein	1	1	0
PRT792_1_Q8C9A6	Q8C9A6	Q8C9A6_MOUSE	Ubiquitinyl hydrolase 1	spectrum same-set protein	1	1	0
PRT792_1_Q3TQ39	Q3TQ39	Q3TQ39_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	1	1	0
PRT792_1_Q5SUG2	Q5SUG2	Q5SUG2_MOUSE	Calcium channel, voltage-dependent, T type, alpha 1G subunit	spectrum same-set protein	1	1	0
PRT792_1_Q9R1T4	Q9R1T4	SEPT6_MOUSE	Septin-6	spectrum same-set protein	1	1	0
PRT792_1_F8VPV0	F8VPV0	F8VPV0_MOUSE	Pericentrin	spectrum same-set protein	1	1	0
PRT792_1_Q8VC91	Q8VC91	Q8VC91_MOUSE	Ikbkg protein	spectrum same-set protein	1	1	0
PRT792_1_P62984	P62984	RL40_MOUSE	Ubiquitin-60S ribosomal protein L40	spectrum same-set protein	1	1	0
PRT792_1_A0A140LIU0	A0A140LIU0	A0A140LIU0_MOUSE	Tumor necrosis factor receptor superfamily member 23	spectrum same-set protein	1	2	0
PRT792_1_D6RIL0	D6RIL0	D6RIL0_MOUSE	Protein polybromo-1	spectrum same-set protein	1	2	0
PRT792_1_A0A0R4J065	A0A0R4J065	A0A0R4J065_MOUSE	Cysteine protease	spectrum same-set protein	1	1	0
PRT792_1_A0A494BBG2	A0A494BBG2	A0A494BBG2_MOUSE	MAPK-regulated corepressor-interacting protein 2	spectrum same-set protein	1	2	0
PRT792_1_E9PWA9	E9PWA9	E9PWA9_MOUSE	Probable ubiquitin carboxyl-terminal hydrolase FAF-X	spectrum same-set protein	1	1	0
PRT792_1_F7AVI9	F7AVI9	F7AVI9_MOUSE	Serine/threonine-protein kinase OSR1	spectrum same-set protein	1	1	0
PRT792_1_Q3UHP6	Q3UHP6	Q3UHP6_MOUSE	Ankyrin repeat and SAM domain containing 1	spectrum same-set protein	1	2	0
PRT792_1_A2AE27	A2AE27	A2AE27_MOUSE	AMP deaminase	spectrum same-set protein	1	1	0
PRT792_1_B2RXP1	B2RXP1	B2RXP1_MOUSE	Lrch3 protein	spectrum same-set protein	1	1	0
PRT792_1_D3Z3A0	D3Z3A0	D3Z3A0_MOUSE	Protein phosphatase inhibitor 2	spectrum same-set protein	1	1	0
PRT792_1_B7ZWM8	B7ZWM8	B7ZWM8_MOUSE	Lrch3 protein	spectrum same-set protein	1	1	0
PRT792_1_E9Q1Q0	E9Q1Q0	E9Q1Q0_MOUSE	Solute carrier family 4 (anion exchanger), member 1, adaptor protein	spectrum same-set protein	1	1	0
PRT792_1_G5E8R4	G5E8R4	G5E8R4_MOUSE	Serine/threonine-protein phosphatase 6 regulatory subunit 3	spectrum same-set protein	1	1	0
PRT792_1_A0A3Q4L2V1	A0A3Q4L2V1	A0A3Q4L2V1_MOUSE	Cytochrome P450 1B1	spectrum same-set protein	1	1	0
PRT792_1_Q8BVV6	Q8BVV6	Q8BVV6_MOUSE	Eukaryotic translation initiation factor 5	spectrum same-set protein	1	12	0
PRT792_1_Q5NCU4	Q5NCU4	Q5NCU4_MOUSE	SPARC	spectrum same-set protein	1	1	0
PRT792_1_Q91YS4	Q91YS4	Q91YS4_MOUSE	Kinesin light chain 2	spectrum same-set protein	1	1	0
PRT792_1_A0A1Y7VJ71	A0A1Y7VJ71	A0A1Y7VJ71_MOUSE	Cofilin-2	spectrum same-set protein	1	1	0
PRT792_1_A0A5F8MPP7	A0A5F8MPP7	A0A5F8MPP7_MOUSE	SH3 and PX domain-containing protein 2B	spectrum same-set protein	1	2	0
PRT792_1_A0A1L1SUX8	A0A1L1SUX8	A0A1L1SUX8_MOUSE	Thy-1 membrane glycoprotein	spectrum same-set protein	1	2	0
PRT792_1_A0A087WRM8	A0A087WRM8	A0A087WRM8_MOUSE	RAB11-binding protein RELCH	spectrum same-set protein	1	1	0
PRT792_1_Q3THW5	Q3THW5	H2AV_MOUSE	Histone H2A.V	spectrum same-set protein	1	1	0
PRT792_1_A0A494BB25	A0A494BB25	A0A494BB25_MOUSE	Protein PAT1 homolog 1	spectrum same-set protein	1	1	0
PRT792_1_Q5SUH6	Q5SUH6	Q5SUH6_MOUSE	Clathrin interactor 1	spectrum same-set protein	1	2	0
PRT792_1_E9QKB1	E9QKB1	E9QKB1_MOUSE	Rho GTPase-activating protein 7	spectrum same-set protein	1	1	0
PRT792_1_E9Q6P4	E9Q6P4	E9Q6P4_MOUSE	Gamma-tubulin complex component 6	spectrum same-set protein	1	1	0
PRT792_1_B7ZP47	B7ZP47	B7ZP47_MOUSE	Wapal protein	spectrum same-set protein	1	1	0
PRT792_1_A2AQ43	A2AQ43	A2AQ43_MOUSE	Formin-binding protein 1	spectrum same-set protein	1	2	0
PRT792_1_D3YWC2	D3YWC2	D3YWC2_MOUSE	ADP-ribosylation factor-like protein 6-interacting protein 4	spectrum same-set protein	1	1	0
PRT792_1_A0A067XG53	A0A067XG53	A0A067XG53_MOUSE	Peripheral plasma membrane protein CASK	spectrum same-set protein	1	2	0
PRT792_1_P0CG50	P0CG50	UBC_MOUSE	Polyubiquitin-C	spectrum same-set protein	1	1	0
PRT792_1_B7ZWM8	B7ZWM8	B7ZWM8_MOUSE	DISP complex protein LRCH3	spectrum same-set protein	1	1	0
PRT792_1_G5E8K3	G5E8K3	G5E8K3_MOUSE	Ankyrin-3	spectrum same-set protein	1	1	0
PRT792_1_E9Q6Q8	E9Q6Q8	E9Q6Q8_MOUSE	TBC1 domain family member 4	spectrum same-set protein	1	3	0
PRT792_1_Q5SUF9	Q5SUF9	Q5SUF9_MOUSE	Calcium channel, voltage-dependent, T type, alpha 1G subunit	spectrum same-set protein	1	1	0
PRT792_1_Q924U4	Q924U4	Q924U4_MOUSE	Caveolin	spectrum same-set protein	1	4	0
PRT792_1_A2AKA9	A2AKA9	A2AKA9_MOUSE	Bromodomain-containing protein 3	spectrum same-set protein	1	3	0
PRT792_1_Q6P5B5	Q6P5B5	Q6P5B5_MOUSE	Fragile X mental retardation syndrome-related protein 2	spectrum same-set protein	1	4	0
PRT792_1_J3QNT7	J3QNT7	J3QNT7_MOUSE	Epsin-2	spectrum same-set protein	1	1	0
PRT792_1_A0A140T8R7	A0A140T8R7	A0A140T8R7_MOUSE	REST corepressor 1	spectrum same-set protein	1	1	0
PRT792_1_A0A1L1SQW1	A0A1L1SQW1	A0A1L1SQW1_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	2	0
PRT792_1_E9QK89	E9QK89	E9QK89_MOUSE	Mediator of DNA damage checkpoint protein 1	spectrum same-set protein	1	2	0
PRT792_1_A0A1W2P729	A0A1W2P729	A0A1W2P729_MOUSE	Protein canopy homolog 2	spectrum same-set protein	1	1	0
PRT792_1_F7CZC4	F7CZC4	F7CZC4_MOUSE	Serine/threonine-protein kinase WNK1	spectrum same-set protein	1	2	0
PRT792_1_A0A1Y7VMZ4	A0A1Y7VMZ4	A0A1Y7VMZ4_MOUSE	Acyl-coenzyme A thioesterase 3	spectrum same-set protein	1	1	0
PRT792_1_B2RQS1	B2RQS1	B2RQS1_MOUSE	Strn3 protein	spectrum same-set protein	1	1	0
PRT792_1_Q91YQ6	Q91YQ6	Q91YQ6_MOUSE	Acot5 protein	spectrum same-set protein	1	1	0
PRT792_1_Q7TQE2	Q7TQE2	Q7TQE2_MOUSE	Zyxin	spectrum same-set protein	1	1	0
PRT792_1_E9QLK7	E9QLK7	E9QLK7_MOUSE	Transformation/transcription domain-associated protein	spectrum same-set protein	1	1	0
PRT792_1_E9Q444	E9Q444	E9Q444_MOUSE	Zinc finger and BTB domain-containing 21	spectrum same-set protein	1	1	0
PRT792_1_Q5SV54	Q5SV54	Q5SV54_MOUSE	Partitioning defective 3 homolog B	spectrum same-set protein	1	1	0
PRT792_1_A0A0J9YU82	A0A0J9YU82	A0A0J9YU82_MOUSE	StAR-related lipid transfer protein 13	spectrum same-set protein	1	2	0
PRT792_1_F6XQD0	F6XQD0	F6XQD0_MOUSE	AMP deaminase 3	spectrum same-set protein	1	1	0
PRT792_1_A0A087WS23	A0A087WS23	A0A087WS23_MOUSE	Kinectin	spectrum same-set protein	1	2	0
PRT792_1_A0A0H2UH27	A0A0H2UH27	A0A0H2UH27_MOUSE	Fragile X mental retardation syndrome-related protein 1	spectrum same-set protein	1	1	0
PRT792_1_A0A1B0GRY7	A0A1B0GRY7	A0A1B0GRY7_MOUSE	Ribonuclease inhibitor	spectrum same-set protein	1	2	0
PRT792_1_Q5F247	Q5F247	Q5F247_MOUSE	Smoothelin-like protein 2	spectrum same-set protein	1	1	0
PRT792_1_A0A0G2JEY4	A0A0G2JEY4	A0A0G2JEY4_MOUSE	RIKEN cDNA 3110082I17 gene	spectrum same-set protein	1	1	0
PRT792_1_B1AQD9	B1AQD9	B1AQD9_MOUSE	Protein unc-119 homolog A	spectrum same-set protein	1	1	0
PRT792_1_A0A0U1RPI1	A0A0U1RPI1	A0A0U1RPI1_MOUSE	Phospholemman	spectrum same-set protein	1	2	0
PRT792_1_E9Q7L2	E9Q7L2	E9Q7L2_MOUSE	Protein polybromo-1	spectrum same-set protein	1	2	0
PRT792_1_A0A140LHF4	A0A140LHF4	A0A140LHF4_MOUSE	Probable global transcription activator SNF2L2	spectrum same-set protein	1	1	0
PRT792_1_A0A1L1SV73	A0A1L1SV73	A0A1L1SV73_MOUSE	Ubiquitin carboxyl-terminal hydrolase 47	spectrum same-set protein	1	1	0
PRT792_1_A0A2R8VI12	A0A2R8VI12	A0A2R8VI12_MOUSE	Poly(rC)-binding protein 2	spectrum same-set protein	1	2	0
PRT792_1_A2A7T3	A2A7T3	A2A7T3_MOUSE	Arginine-glutamic acid dipeptide repeats protein	spectrum same-set protein	1	1	0
PRT792_1_F7AI27	F7AI27	F7AI27_MOUSE	F-actin-uncapping protein LRRC16A	spectrum same-set protein	1	1	0
PRT792_1_B7ZC18	B7ZC18	B7ZC18_MOUSE	Signal transducer and activator of transcription	spectrum same-set protein	1	2	0
PRT792_1_D3Z315	D3Z315	D3Z315_MOUSE	Coatomer subunit epsilon	spectrum same-set protein	1	1	0
PRT792_1_Z4YMB8	Z4YMB8	Z4YMB8_MOUSE	C-Jun-amino-terminal kinase-interacting protein 4	spectrum same-set protein	1	2	0
PRT792_1_A2AHQ7	A2AHQ7	A2AHQ7_MOUSE	Phosphorylase b kinase regulatory subunit	spectrum same-set protein	1	1	0
PRT792_1_Q6DFZ2	Q6DFZ2	Q6DFZ2_MOUSE	Nesprin-2	spectrum same-set protein	1	1	0
PRT792_1_S4R2K9	S4R2K9	S4R2K9_MOUSE	Ankyrin-3	spectrum same-set protein	1	1	0
PRT792_1_F7ABX5	F7ABX5	F7ABX5_MOUSE	Bcl2-associated agonist of cell death	spectrum same-set protein	1	2	0
PRT792_1_E9QP99	E9QP99	E9QP99_MOUSE	Golgin subfamily A member 3	spectrum same-set protein	1	1	0
PRT792_1_A0A5H1ZRN0	A0A5H1ZRN0	A0A5H1ZRN0_MOUSE	Centrosome-associated protein 350	spectrum same-set protein	1	1	0
PRT792_1_A0A1L1SVG1	A0A1L1SVG1	A0A1L1SVG1_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	2	0
PRT792_1_A0A087WRQ4	A0A087WRQ4	A0A087WRQ4_MOUSE	Small ubiquitin-related modifier 1	spectrum same-set protein	1	1	0
PRT792_1_E9PZF0	E9PZF0	E9PZF0_MOUSE	Nucleoside diphosphate kinase	spectrum same-set protein	1	1	0
PRT792_1_B1AYU7	B1AYU7	B1AYU7_MOUSE	Pre-mRNA-splicing factor CWC22 homolog	spectrum same-set protein	1	1	0
PRT792_1_A0A0G2JDR6	A0A0G2JDR6	A0A0G2JDR6_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	2	0
PRT792_1_B1AWE1	B1AWE1	B1AWE1_MOUSE	Clathrin light chain	spectrum same-set protein	1	1	0
PRT792_1_F6YLP9	F6YLP9	F6YLP9_MOUSE	Pleckstrin homology domain-containing family A member 1	spectrum same-set protein	1	1	0
PRT792_1_A0A0A6YXX3	A0A0A6YXX3	A0A0A6YXX3_MOUSE	Lipopolysaccharide-responsive and beige-like anchor protein	spectrum same-set protein	1	1	0
PRT792_1_E9Q4Q2	E9Q4Q2	E9Q4Q2_MOUSE	Splicing factor 1	spectrum same-set protein	1	16	0
PRT792_1_Q3UH28	Q3UH28	Q3UH28_MOUSE	Zinc finger, MYND-type-containing 8	spectrum same-set protein	1	1	0
PRT792_1_A0A087WP98	A0A087WP98	A0A087WP98_MOUSE	Prothymosin alpha	spectrum same-set protein	1	3	0
PRT792_1_A0A1D5RLK2	A0A1D5RLK2	A0A1D5RLK2_MOUSE	PH and SEC7 domain-containing protein 3	spectrum same-set protein	1	1	0
PRT792_1_Q5EBP8	Q5EBP8	Q5EBP8_MOUSE	Heterogeneous nuclear ribonucleoprotein A1	spectrum same-set protein	1	2	0
PRT792_1_A2AKD7	A2AKD7	A2AKD7_MOUSE	Alpha-1-syntrophin	spectrum same-set protein	1	3	0
PRT792_1_A2AQD5	A2AQD5	A2AQD5_MOUSE	Protein ITPRID2	spectrum same-set protein	1	1	0
PRT792_1_E9QNN1	E9QNN1	E9QNN1_MOUSE	ATP-dependent RNA helicase A	spectrum same-set protein	1	5	0
PRT792_1_E0CY88	E0CY88	E0CY88_MOUSE	Cytochrome b5	spectrum same-set protein	1	1	0
PRT792_1_E9Q9F5	E9Q9F5	E9Q9F5_MOUSE	Septin-7	spectrum same-set protein	1	1	0
PRT792_1_F7CUV7	F7CUV7	F7CUV7_MOUSE	Epsin-2	spectrum same-set protein	1	1	0
PRT792_1_A0JNY3	A0JNY3	A0JNY3_MOUSE	Molybdopterin molybdenumtransferase	spectrum same-set protein	1	13	0
PRT792_1_A2A4P4	A2A4P4	A2A4P4_MOUSE	Predicted gene, 27029	spectrum same-set protein	1	1	0
PRT792_1_E9Q718	E9Q718	E9Q718_MOUSE	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2	spectrum same-set protein	1	1	0
PRT792_1_A0A1Y7VLN4	A0A1Y7VLN4	A0A1Y7VLN4_MOUSE	Phosphatidate phosphatase LPIN1	spectrum same-set protein	1	1	0
PRT792_1_B7ZWK0	B7ZWK0	B7ZWK0_MOUSE	Serine/threonine-protein kinase Nek1	spectrum same-set protein	1	1	0
PRT792_1_Q148X5	Q148X5	Q148X5_MOUSE	R3hdm2 protein	spectrum same-set protein	1	2	0
PRT792_1_E9PUA2	E9PUA2	E9PUA2_MOUSE	Terminal uridylyltransferase 7	spectrum same-set protein	1	1	0
PRT792_1_D3Z030	D3Z030	D3Z030_MOUSE	F-actin-uncapping protein LRRC16A	spectrum same-set protein	1	1	0
PRT792_1_D6RHM9	D6RHM9	D6RHM9_MOUSE	Alpha-parvin	spectrum same-set protein	1	1	0
PRT792_1_D3YY81	D3YY81	D3YY81_MOUSE	Methyl-CpG-binding protein 2	spectrum same-set protein	1	1	0
PRT792_1_Q3ZAQ4	Q3ZAQ4	Q3ZAQ4_MOUSE	Autophagy-related protein 9	spectrum same-set protein	1	1	0
PRT792_1_F6U6X3	F6U6X3	F6U6X3_MOUSE	Dual-specificity tyrosine-phosphorylation-regulated kinase 1A	spectrum same-set protein	1	1	0
PRT792_1_A0A1B0GRU3	A0A1B0GRU3	A0A1B0GRU3_MOUSE	Zinc finger CCCH domain-containing protein 4	spectrum same-set protein	1	1	0
PRT792_1_E9PX94	E9PX94	E9PX94_MOUSE	Coiled-coil and C2 domain-containing protein 1A	spectrum same-set protein	1	1	0
PRT792_1_E9QKM8	E9QKM8	E9QKM8_MOUSE	CD44 antigen	spectrum same-set protein	1	2	0
PRT792_1_E9Q800	E9Q800	E9Q800_MOUSE	MICOS complex subunit MIC60	spectrum same-set protein	1	1	0
PRT792_1_A0A1L1SRA5	A0A1L1SRA5	A0A1L1SRA5_MOUSE	High mobility group protein 20A	spectrum same-set protein	1	1	0
PRT792_1_G3X9Q6	G3X9Q6	G3X9Q6_MOUSE	La-related protein 4	spectrum same-set protein	1	1	0
PRT792_1_Q8BWN8	Q8BWN8	ACOT4_MOUSE	Peroxisomal succinyl-coenzyme A thioesterase	spectrum same-set protein	1	1	0
PRT792_1_A0A1B0GRP1	A0A1B0GRP1	A0A1B0GRP1_MOUSE	Trafficking kinesin-binding protein 1	spectrum same-set protein	1	1	0
PRT792_1_H3BK47	H3BK47	H3BK47_MOUSE	Probable global transcription activator SNF2L2	spectrum same-set protein	1	1	0
PRT792_1_D3YVW2	D3YVW2	D3YVW2_MOUSE	Golgi integral membrane protein 4	spectrum same-set protein	1	2	0
PRT792_1_E9Q1U6	E9Q1U6	E9Q1U6_MOUSE	CBP80/20-dependent translation initiation factor	spectrum same-set protein	1	1	0
PRT792_1_A2APM1	A2APM1	A2APM1_MOUSE	CD44 antigen	spectrum same-set protein	1	2	0
PRT792_1_F6X819	F6X819	F6X819_MOUSE	GTPase-activating protein and VPS9 domain-containing protein 1	spectrum same-set protein	1	1	0
PRT792_1_E9QMX4	E9QMX4	E9QMX4_MOUSE	Ribosomal protein S6 kinase delta-1	spectrum same-set protein	1	1	0
PRT792_1_Q8R029	Q8R029	Q8R029_MOUSE	Histone H2A	spectrum same-set protein	1	1	0
PRT792_1_Q3U9H3	Q3U9H3	Q3U9H3_MOUSE	Bcl2-associated agonist of cell death	spectrum same-set protein	1	2	0
PRT792_1_S4R248	S4R248	S4R248_MOUSE	Rho GTPase-activating protein 12	spectrum same-set protein	1	1	0
PRT792_1_A0A0G2JFT8	A0A0G2JFT8	A0A0G2JFT8_MOUSE	Protein RUFY3	spectrum same-set protein	1	1	0
PRT792_1_A0A1Y7VMB5	A0A1Y7VMB5	A0A1Y7VMB5_MOUSE	WD repeat domain 20, retrogene	spectrum same-set protein	1	2	0
PRT792_1_F6QWP5	F6QWP5	F6QWP5_MOUSE	Ubiquitinyl hydrolase 1	spectrum same-set protein	1	1	0
PRT792_1_A2AEW1	A2AEW1	A2AEW1_MOUSE	Transcription factor E3	spectrum same-set protein	1	1	0
PRT792_1_A0A286YDN1	A0A286YDN1	A0A286YDN1_MOUSE	Echinoderm microtubule-associated protein-like 3	spectrum same-set protein	1	1	0
PRT792_1_A0A0U1RNG1	A0A0U1RNG1	A0A0U1RNG1_MOUSE	CD2 antigen cytoplasmic tail-binding protein 2	spectrum same-set protein	1	1	0
PRT792_1_E9PXY5	E9PXY5	E9PXY5_MOUSE	Zinc finger E-box-binding homeobox 1	spectrum same-set protein	1	1	0
PRT792_1_A0A0N4SWH7	A0A0N4SWH7	A0A0N4SWH7_MOUSE	Inositol 1,4,5-trisphosphate receptor type 1	spectrum same-set protein	1	1	0
PRT792_1_A0A087WNW3	A0A087WNW3	A0A087WNW3_MOUSE	Kinectin	spectrum same-set protein	1	2	0
PRT792_1_F6V8Y6	F6V8Y6	F6V8Y6_MOUSE	Amyloid-beta A4 precursor protein-binding family B member 2	spectrum same-set protein	1	1	0
PRT792_1_H3BIU2	H3BIU2	H3BIU2_MOUSE	Zinc finger protein basonuclin-2	spectrum same-set protein	1	1	0
PRT792_1_A0A0G2JFX7	A0A0G2JFX7	A0A0G2JFX7_MOUSE	RNA-binding protein 8A	spectrum same-set protein	1	1	0
PRT792_1_E9Q9M2	E9Q9M2	E9Q9M2_MOUSE	Cyclin-dependent kinase 14	spectrum same-set protein	1	1	0
PRT792_1_A0A338P7L8	A0A338P7L8	A0A338P7L8_MOUSE	Charged multivesicular body protein 2b	spectrum same-set protein	1	1	0
PRT792_1_Q8BVJ7	Q8BVJ7	Q8BVJ7_MOUSE	Pdlim7 protein	spectrum same-set protein	1	1	0
PRT792_1_A0A0U1RP68	A0A0U1RP68	A0A0U1RP68_MOUSE	Isocitrate dehydrogenase [NADP], mitochondrial	spectrum same-set protein	1	1	0
PRT792_1_A0A5F8MQA9	A0A5F8MQA9	A0A5F8MQA9_MOUSE	Transmembrane and coiled-coil domains protein 2	spectrum same-set protein	1	3	0
PRT792_1_V9GXB6	V9GXB6	V9GXB6_MOUSE	Heterogeneous nuclear ribonucleoprotein L-like	spectrum same-set protein	1	1	0
PRT792_1_F8WH31	F8WH31	F8WH31_MOUSE	C-Jun-amino-terminal kinase-interacting protein 4	spectrum same-set protein	1	2	0
PRT792_1_A0A0R4IZW7	A0A0R4IZW7	A0A0R4IZW7_MOUSE	tRNA (guanine(26)-N(2))-dimethyltransferase	spectrum same-set protein	1	1	0
PRT792_1_F7ADQ2	F7ADQ2	F7ADQ2_MOUSE	GTPase-activating protein and VPS9 domain-containing protein 1	spectrum same-set protein	1	1	0
PRT792_1_A0A0G2JEY0	A0A0G2JEY0	A0A0G2JEY0_MOUSE	Rho GTPase-activating protein 29	spectrum same-set protein	1	2	0
PRT792_1_A0A087WRS1	A0A087WRS1	A0A087WRS1_MOUSE	Kinectin	spectrum same-set protein	1	2	0
PRT792_1_Q6ZWQ9	Q6ZWQ9	Q6ZWQ9_MOUSE	Myosin, light chain 12A, regulatory, non-sarcomeric	spectrum same-set protein	1	1	0
PRT792_1_A0A0G2JFV5	A0A0G2JFV5	A0A0G2JFV5_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	2	0
PRT792_1_E9PXU2	E9PXU2	E9PXU2_MOUSE	Disintegrin and metalloproteinase domain-containing protein 17	spectrum same-set protein	1	2	0
PRT792_1_E9QAJ9	E9QAJ9	E9QAJ9_MOUSE	Rho GTPase-activating protein 17	spectrum same-set protein	1	1	0
PRT792_1_A0A3B2W7H4	A0A3B2W7H4	A0A3B2W7H4_MOUSE	Ankyrin repeat and SAM domain containing 1	spectrum same-set protein	1	2	0
PRT792_1_D6RG95	D6RG95	D6RG95_MOUSE	YTH domain-containing protein 1	spectrum same-set protein	1	2	0
PRT792_1_A0A087WNX7	A0A087WNX7	A0A087WNX7_MOUSE	Snf2-related CREBBP activator protein	spectrum same-set protein	1	1	0
PRT792_1_E9PV22	E9PV22	E9PV22_MOUSE	Leucine-rich repeat-containing protein 47	spectrum same-set protein	1	1	0
PRT792_1_A0A494BBC4	A0A494BBC4	A0A494BBC4_MOUSE	Bcl2-associated agonist of cell death	spectrum same-set protein	1	2	0
PRT792_1_F6SUV7	F6SUV7	F6SUV7_MOUSE	TBC1 domain family member 4	spectrum same-set protein	1	3	0
PRT792_1_A0A1W2P6Q8	A0A1W2P6Q8	A0A1W2P6Q8_MOUSE	Predicted gene 9044	spectrum same-set protein	1	2	0
PRT792_1_A0A0G2JEP4	A0A0G2JEP4	A0A0G2JEP4_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	2	0
PRT792_1_I7HIP8	I7HIP8	I7HIP8_MOUSE	Nuclear factor 1	spectrum same-set protein	1	2	0
PRT792_1_E9PUA3	E9PUA3	E9PUA3_MOUSE	IQ motif and SEC7 domain-containing protein 1	spectrum same-set protein	1	1	0
PRT792_1_D3YWF9	D3YWF9	D3YWF9_MOUSE	Probable ATP-dependent RNA helicase DDX47	spectrum same-set protein	1	1	0
PRT792_1_H7BX84	H7BX84	H7BX84_MOUSE	Heat shock 70 kDa protein 12B	spectrum same-set protein	1	2	0
PRT792_1_A0A3Q4EBV8	A0A3Q4EBV8	A0A3Q4EBV8_MOUSE	THO complex subunit 1	spectrum same-set protein	1	1	0
PRT792_1_B2M1R7	B2M1R7	B2M1R7_MOUSE	Poly(rC)-binding protein 2	spectrum same-set protein	1	2	0
PRT792_1_A0A087WQY5	A0A087WQY5	A0A087WQY5_MOUSE	Snf2-related CREBBP activator protein	spectrum same-set protein	1	1	0
PRT792_1_A0A2R8VI73	A0A2R8VI73	A0A2R8VI73_MOUSE	Poly(rC)-binding protein 2	spectrum same-set protein	1	2	0
PRT792_1_Q3TT92	Q3TT92	Q3TT92_MOUSE	Dihydropyrimidinase-related protein 3	spectrum same-set protein	1	2	0
PRT792_1_E9Q2I4	E9Q2I4	E9Q2I4_MOUSE	ELM2 and Myb/SANT-like domain-containing 1	spectrum same-set protein	1	1	0
PRT792_1_H3BKG0	H3BKG0	H3BKG0_MOUSE	Caveolin-1	spectrum same-set protein	1	1	0
PRT792_1_G5E8J4	G5E8J4	G5E8J4_MOUSE	Tyrosine-protein phosphatase non-receptor type	spectrum same-set protein	1	1	0
PRT792_1_F7AAP4	F7AAP4	F7AAP4_MOUSE	Calcium-transporting ATPase	spectrum same-set protein	1	1	0
