protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_12_D3Z099	D3Z099	D3Z099_MOUSE	Dihydropteridine reductase	spectrum sub-set protein	1	3	0
PRT825_12_A0A1L1SSN6	A0A1L1SSN6	A0A1L1SSN6_MOUSE	Pyruvate kinase PKM	spectrum sub-set protein	1	1	0
PRT825_12_F6WX90	F6WX90	F6WX90_MOUSE	Actin, alpha cardiac muscle 1	spectrum sub-set protein	1	3	0
PRT825_12_F6YHZ8	F6YHZ8	F6YHZ8_MOUSE	F-actin-capping protein subunit beta	spectrum sub-set protein	1	1	0
PRT825_12_B1AXY0	B1AXY0	B1AXY0_MOUSE	DnaJ homolog subfamily A member 1	spectrum sub-set protein	1	1	0
PRT825_12_M0QWK5	M0QWK5	M0QWK5_MOUSE	Eukaryotic translation elongation factor 1 beta 2	spectrum sub-set protein	1	3	0
PRT825_12_A0A1B0GSF0	A0A1B0GSF0	A0A1B0GSF0_MOUSE	60S ribosomal protein L13a	spectrum sub-set protein	1	1	0
PRT825_12_Q8BLY2	Q8BLY2	SYTC2_MOUSE	Threonine--tRNA ligase 2, cytoplasmic	spectrum sub-set protein	1	1	0
PRT825_12_Q9Z2B1	Q9Z2B1	I18RA_MOUSE	Interleukin-18 receptor accessory protein	spectrum sub-set protein	1	1	0
PRT825_12_D3YXZ5	D3YXZ5	D3YXZ5_MOUSE	RNA-binding protein 47	spectrum sub-set protein	1	1	0
PRT825_12_Q9R1S7	Q9R1S7	MRP6_MOUSE	Multidrug resistance-associated protein 6	spectrum sub-set protein	1	2	0
PRT825_12_D6RGL6	D6RGL6	D6RGL6_MOUSE	Prostaglandin reductase 2	spectrum sub-set protein	1	1	0
PRT825_12_B7ZCH9	B7ZCH9	B7ZCH9_MOUSE	FGGY carbohydrate kinase domain-containing protein	spectrum sub-set protein	1	2	0
PRT825_12_F6XWR4	F6XWR4	F6XWR4_MOUSE	Aldose 1-epimerase	spectrum sub-set protein	1	1	0
PRT825_12_F6Z5N5	F6Z5N5	F6Z5N5_MOUSE	Enoyl-CoA hydratase domain-containing protein 2, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_12_A0A2R8VKN0	A0A2R8VKN0	A0A2R8VKN0_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	1	0
PRT825_12_H3BK84	H3BK84	H3BK84_MOUSE	cAMP-dependent protein kinase type II-beta regulatory subunit	spectrum sub-set protein	1	1	0
PRT825_12_A0A1W2P7T3	A0A1W2P7T3	A0A1W2P7T3_MOUSE	Enhancer of rudimentary homolog	spectrum sub-set protein	1	2	0
PRT825_12_Q5SX61	Q5SX61	Q5SX61_MOUSE	Beta-enolase	spectrum sub-set protein	1	4	0
PRT825_12_A0A0N4SV22	A0A0N4SV22	A0A0N4SV22_MOUSE	T-complex protein 1 subunit eta	spectrum sub-set protein	1	1	0
PRT825_12_A2AH52	A2AH52	A2AH52_MOUSE	Sarcosine dehydrogenase, mitochondrial	spectrum sub-set protein	1	3	0
PRT825_12_E0CYT4	E0CYT4	E0CYT4_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_12_A0A2R8VHL8	A0A2R8VHL8	A0A2R8VHL8_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	1	0
PRT825_12_D3YTZ8	D3YTZ8	D3YTZ8_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	1	2	0
PRT825_12_A0A0N4SUV7	A0A0N4SUV7	A0A0N4SUV7_MOUSE	Deoxyribose-phosphate aldolase	spectrum sub-set protein	1	1	0
PRT825_12_E9Q7D8	E9Q7D8	E9Q7D8_MOUSE	Poly(rC)-binding protein 3	spectrum sub-set protein	1	1	0
PRT825_12_Z4YKC4	Z4YKC4	Z4YKC4_MOUSE	Eukaryotic translation initiation factor 4 gamma 3	spectrum sub-set protein	1	1	0
PRT825_12_Q80ZV3	Q80ZV3	Q80ZV3_MOUSE	Pyridoxal phosphate homeostasis protein	spectrum sub-set protein	1	1	0
PRT825_12_D6RJ25	D6RJ25	D6RJ25_MOUSE	Cytochrome P450, family 2, subfamily c, polypeptide 66	spectrum sub-set protein	1	1	0
PRT825_12_Q3UW83	Q3UW83	Q3UW83_MOUSE	40S ribosomal protein S10	spectrum sub-set protein	1	1	0
PRT825_12_Q5SGK3	Q5SGK3	AOXB_MOUSE	Aldehyde oxidase 2	spectrum sub-set protein	1	2	0
PRT825_12_A0A0N4SVM5	A0A0N4SVM5	A0A0N4SVM5_MOUSE	Eukaryotic translation initiation factor 4A3-like 1	spectrum sub-set protein	1	1	0
PRT825_12_Q149K3	Q149K3	Q149K3_MOUSE	2310038E17Rik protein	spectrum sub-set protein	1	2	0
PRT825_12_A0A1B0GSN3	A0A1B0GSN3	A0A1B0GSN3_MOUSE	Aldehyde dehydrogenase family 16 member A1	spectrum sub-set protein	1	1	0
PRT825_12_D3YX61	D3YX61	D3YX61_MOUSE	Rho-related GTP-binding protein RhoJ	spectrum sub-set protein	1	1	0
PRT825_12_Q641P0	Q641P0	ARP3B_MOUSE	Actin-related protein 3B	spectrum sub-set protein	1	2	0
PRT825_12_Q8VC73	Q8VC73	Q8VC73_MOUSE	Glutathione S-transferase pi 3	spectrum sub-set protein	1	3	0
PRT825_12_A0A1L1STV8	A0A1L1STV8	A0A1L1STV8_MOUSE	Pyruvate kinase PKM	spectrum sub-set protein	1	1	0
PRT825_12_A0A0G2JGM6	A0A0G2JGM6	A0A0G2JGM6_MOUSE	Vitamin D-binding protein	spectrum sub-set protein	1	1	0
PRT825_12_Q7TNQ1	Q7TNQ1	Q7TNQ1_MOUSE	Coatomer protein complex, subunit gamma	spectrum sub-set protein	1	1	0
PRT825_12_Q3TT92	Q3TT92	Q3TT92_MOUSE	Dihydropyrimidinase-related protein 3	spectrum sub-set protein	1	2	0
PRT825_12_Q6NZM8	Q6NZM8	Q6NZM8_MOUSE	Papss1 protein	spectrum sub-set protein	1	2	0
PRT825_12_Q99P58	Q99P58	RB27B_MOUSE	Ras-related protein Rab-27B	spectrum sub-set protein	1	2	0
PRT825_12_D3YWS5	D3YWS5	D3YWS5_MOUSE	Acidic amino acid decarboxylase GADL1	spectrum sub-set protein	1	1	0
PRT825_12_Q80WP8	Q80WP8	GADL1_MOUSE	Acidic amino acid decarboxylase GADL1	spectrum sub-set protein	1	1	0
PRT825_12_D6RH59	D6RH59	D6RH59_MOUSE	Tetratricopeptide repeat protein 38	spectrum sub-set protein	1	1	0
PRT825_12_D3Z3I9	D3Z3I9	D3Z3I9_MOUSE	Heat shock protein 105 kDa	spectrum sub-set protein	1	1	0
PRT825_12_A0A286YDE3	A0A286YDE3	A0A286YDE3_MOUSE	Hydroxymethylglutaryl-CoA synthase, cytoplasmic	spectrum sub-set protein	1	1	0
PRT825_12_A0A494B955	A0A494B955	A0A494B955_MOUSE	Thioredoxin-like protein 1	spectrum sub-set protein	1	1	0
PRT825_12_A0A0A0MQ80	A0A0A0MQ80	A0A0A0MQ80_MOUSE	ATPase family protein 2 homolog	spectrum sub-set protein	1	3	0
PRT825_12_G3X981	G3X981	G3X981_MOUSE	Peripherin	spectrum sub-set protein	1	2	0
PRT825_12_Q9D548	Q9D548	Q9D548_MOUSE	Cellular nucleic acid binding-like protein	spectrum sub-set protein	1	1	0
PRT825_12_A0A0N4SVU4	A0A0N4SVU4	A0A0N4SVU4_MOUSE	Succinate--CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_12_Q5GLZ0	Q5GLZ0	Q5GLZ0_MOUSE	Cytochrome P450 2C66	spectrum sub-set protein	1	1	0
PRT825_12_B1AQD4	B1AQD4	B1AQD4_MOUSE	Ras-related protein Rab-34	spectrum sub-set protein	1	2	0
PRT825_12_A2CG35	A2CG35	A2CG35_MOUSE	Ras-related protein Rab-12	spectrum sub-set protein	1	2	0
PRT825_12_G3UXI6	G3UXI6	G3UXI6_MOUSE	Spliceosome RNA helicase Ddx39b	spectrum sub-set protein	1	2	0
PRT825_12_D3Z1A7	D3Z1A7	D3Z1A7_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	1	2	0
PRT825_12_Q8CAP3	Q8CAP3	Q8CAP3_MOUSE	UV excision repair protein RAD23 homolog A	spectrum sub-set protein	1	1	0
PRT825_12_P16125	P16125	LDHB_MOUSE	L-lactate dehydrogenase B chain	spectrum sub-set protein	1	3	0
PRT825_12_A2ASB8	A2ASB8	A2ASB8_MOUSE	Biliverdin reductase A	spectrum sub-set protein	1	1	0
PRT825_12_A0A2R8VHN7	A0A2R8VHN7	A0A2R8VHN7_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	1	2	0
PRT825_12_D3Z4M3	D3Z4M3	D3Z4M3_MOUSE	Epoxide hydrolase 1	spectrum sub-set protein	1	2	0
PRT825_12_A0A1B0GSD0	A0A1B0GSD0	A0A1B0GSD0_MOUSE	Transthyretin	spectrum sub-set protein	1	1	0
PRT825_12_E0CYC1	E0CYC1	E0CYC1_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_12_F2Z3U6	F2Z3U6	F2Z3U6_MOUSE	Corticosteroid 11-beta-dehydrogenase isozyme 1	spectrum sub-set protein	1	1	0
PRT825_12_A0A0J9YU32	A0A0J9YU32	A0A0J9YU32_MOUSE	60S ribosomal protein L6	spectrum sub-set protein	1	2	0
PRT825_12_A0A3B2WDC9	A0A3B2WDC9	A0A3B2WDC9_MOUSE	Ras-related protein Rab-44	spectrum sub-set protein	1	2	0
PRT825_12_Q9QY76	Q9QY76	VAPB_MOUSE	Vesicle-associated membrane protein-associated protein B	spectrum sub-set protein	1	1	0
PRT825_12_H3BK50	H3BK50	H3BK50_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	1	3	0
PRT825_12_Q8VED5	Q8VED5	K2C79_MOUSE	Keratin, type II cytoskeletal 79	spectrum sub-set protein	1	2	0
PRT825_12_Q5EBP8	Q5EBP8	Q5EBP8_MOUSE	Heterogeneous nuclear ribonucleoprotein A1	spectrum sub-set protein	1	1	0
PRT825_12_Q9CZT8	Q9CZT8	RAB3B_MOUSE	Ras-related protein Rab-3B	spectrum sub-set protein	1	2	0
PRT825_12_Q6P1J1	Q6P1J1	Q6P1J1_MOUSE	Dihydropyrimidinase-related protein 1	spectrum sub-set protein	1	2	0
PRT825_12_A0A1L1STP5	A0A1L1STP5	A0A1L1STP5_MOUSE	Adrenodoxin, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_12_Q544E8	Q544E8	Q544E8_MOUSE	RAB37, member of RAS oncogene family	spectrum sub-set protein	1	2	0
PRT825_12_D3YZT9	D3YZT9	D3YZT9_MOUSE	Elongation factor 1-delta	spectrum sub-set protein	1	1	0
PRT825_12_A0A1W2P781	A0A1W2P781	A0A1W2P781_MOUSE	Phenylalanine-4-hydroxylase	spectrum sub-set protein	1	6	0
PRT825_12_H3BL23	H3BL23	H3BL23_MOUSE	Ubiquitin-conjugating enzyme E2 E2	spectrum sub-set protein	1	1	0
PRT825_12_A0A0A6YW07	A0A0A6YW07	A0A0A6YW07_MOUSE	Inositol-1-monophosphatase	spectrum sub-set protein	1	1	0
PRT825_12_D6RGB1	D6RGB1	D6RGB1_MOUSE	Aldo-keto reductase family 1 member C13	spectrum sub-set protein	1	6	0
PRT825_12_A0A140LIG7	A0A140LIG7	A0A140LIG7_MOUSE	AP-2 complex subunit alpha-1	spectrum sub-set protein	1	1	0
PRT825_12_D3YZE4	D3YZE4	D3YZE4_MOUSE	L-lactate dehydrogenase	spectrum sub-set protein	1	3	0
PRT825_12_A0A087WPV3	A0A087WPV3	A0A087WPV3_MOUSE	Aminoacylase-1	spectrum sub-set protein	1	1	0
PRT825_12_A0A494B970	A0A494B970	A0A494B970_MOUSE	Lactoylglutathione lyase	spectrum sub-set protein	1	3	0
PRT825_12_Q91W82	Q91W82	UB2E2_MOUSE	Ubiquitin-conjugating enzyme E2 E2	spectrum sub-set protein	1	1	0
PRT825_12_A0A2R8VHE4	A0A2R8VHE4	A0A2R8VHE4_MOUSE	2-amino-3-ketobutyrate coenzyme A ligase, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_12_D3YV69	D3YV69	D3YV69_MOUSE	Ras-related protein Rab-6A	spectrum sub-set protein	1	2	0
PRT825_12_A0A2Y9CZI3	A0A2Y9CZI3	A0A2Y9CZI3_MOUSE	Ras-related protein Rab-44	spectrum sub-set protein	1	2	0
PRT825_12_F6TRP3	F6TRP3	F6TRP3_MOUSE	Hypoxia up-regulated protein 1	spectrum sub-set protein	1	1	0
PRT825_12_A0A0N4SUT8	A0A0N4SUT8	A0A0N4SUT8_MOUSE	Deoxyribose-phosphate aldolase	spectrum sub-set protein	1	1	0
PRT825_12_A0A1Y7VKT5	A0A1Y7VKT5	A0A1Y7VKT5_MOUSE	Eukaryotic translation initiation factor 5	spectrum sub-set protein	1	1	0
PRT825_12_A0A0N4SUI8	A0A0N4SUI8	A0A0N4SUI8_MOUSE	T-complex protein 1 subunit eta	spectrum sub-set protein	1	2	0
PRT825_12_P02104	P02104	HBE_MOUSE	Hemoglobin subunit epsilon-Y2	spectrum sub-set protein	1	10	0
PRT825_12_A2A6E7	A2A6E7	A2A6E7_MOUSE	Pyridoxine-5'-phosphate oxidase	spectrum sub-set protein	1	1	0
PRT825_12_A0A1D5RLR6	A0A1D5RLR6	A0A1D5RLR6_MOUSE	Adenine phosphoribosyltransferase	spectrum sub-set protein	1	1	0
PRT825_12_Q9D3R6	Q9D3R6	KATL2_MOUSE	Katanin p60 ATPase-containing subunit A-like 2	spectrum sub-set protein	1	3	0
PRT825_12_A2AV72	A2AV72	A2AV72_MOUSE	Novel member of the major urinary protein (Mup) gene family	spectrum sub-set protein	1	1	0
PRT825_12_Q5I2A0	Q5I2A0	SPA3G_MOUSE	Serine protease inhibitor A3G	spectrum sub-set protein	1	1	0
PRT825_12_G3UWN2	G3UWN2	G3UWN2_MOUSE	CAD protein	spectrum sub-set protein	1	5	0
PRT825_12_Q9ERI2	Q9ERI2	RB27A_MOUSE	Ras-related protein Rab-27A	spectrum sub-set protein	1	2	0
PRT825_12_P62746	P62746	RHOB_MOUSE	Rho-related GTP-binding protein RhoB	spectrum sub-set protein	1	1	0
PRT825_12_S4R232	S4R232	S4R232_MOUSE	Ras-related protein Rab-4B	spectrum sub-set protein	1	2	0
PRT825_12_D3Z6R9	D3Z6R9	D3Z6R9_MOUSE	DNA-(apurinic or apyrimidinic site) lyase	spectrum sub-set protein	1	1	0
PRT825_12_A0A2R8W6R6	A0A2R8W6R6	A0A2R8W6R6_MOUSE	Peripherin	spectrum sub-set protein	1	2	0
PRT825_12_A0A0G2JE27	A0A0G2JE27	A0A0G2JE27_MOUSE	F-actin-capping protein subunit alpha	spectrum sub-set protein	1	2	0
PRT825_12_D3Z4J2	D3Z4J2	D3Z4J2_MOUSE	Katanin p60 ATPase-containing subunit A-like 2	spectrum sub-set protein	1	3	0
PRT825_12_E0CXR1	E0CXR1	E0CXR1_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_12_P97427	P97427	DPYL1_MOUSE	Dihydropyrimidinase-related protein 1	spectrum sub-set protein	1	2	0
PRT825_12_E9Q0N6	E9Q0N6	E9Q0N6_MOUSE	LIM and SH3 domain protein 1	spectrum sub-set protein	1	1	0
PRT825_12_P35276	P35276	RAB3D_MOUSE	Ras-related protein Rab-3D	spectrum sub-set protein	1	2	0
PRT825_12_A0A0G2JFT6	A0A0G2JFT6	A0A0G2JFT6_MOUSE	Uricase	spectrum sub-set protein	1	1	0
PRT825_12_E9PX29	E9PX29	E9PX29_MOUSE	Spectrin beta chain	spectrum sub-set protein	1	2	0
PRT825_12_A0A0R4J218	A0A0R4J218	A0A0R4J218_MOUSE	Plectin	spectrum sub-set protein	1	1	0
PRT825_12_G3UXQ1	G3UXQ1	G3UXQ1_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	spectrum sub-set protein	1	1	0
PRT825_12_A2CEK9	A2CEK9	A2CEK9_MOUSE	Major urinary protein 1	spectrum sub-set protein	1	4	0
PRT825_12_A0A0U1RPR1	A0A0U1RPR1	A0A0U1RPR1_MOUSE	Isocitrate dehydrogenase [NADP], mitochondrial	spectrum sub-set protein	1	2	0
PRT825_12_A0A0N4SVL0	A0A0N4SVL0	A0A0N4SVL0_MOUSE	Eukaryotic translation initiation factor 4 gamma 3	spectrum sub-set protein	1	1	0
PRT825_12_H3BLP7	H3BLP7	H3BLP7_MOUSE	Heterogeneous nuclear ribonucleoprotein K	spectrum sub-set protein	1	3	0
PRT825_12_Q8BHH2	Q8BHH2	RAB9B_MOUSE	Ras-related protein Rab-9B	spectrum sub-set protein	1	2	0
PRT825_12_D6RE19	D6RE19	D6RE19_MOUSE	Putative L-aspartate dehydrogenase	spectrum sub-set protein	1	2	0
PRT825_12_H3BLH2	H3BLH2	H3BLH2_MOUSE	Sulfide:quinone oxidoreductase, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_12_A2ALV6	A2ALV6	A2ALV6_MOUSE	Proteasome adapter and scaffold protein ECM29	spectrum sub-set protein	1	1	0
PRT825_12_A0A2R8VHZ0	A0A2R8VHZ0	A0A2R8VHZ0_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	1	0
PRT825_12_A0A0N4SVR6	A0A0N4SVR6	A0A0N4SVR6_MOUSE	RAB7, member RAS oncogene family	spectrum sub-set protein	1	1	0
PRT825_12_V9GXC1	V9GXC1	V9GXC1_MOUSE	Peptidyl-prolyl cis-trans isomerase	spectrum sub-set protein	1	8	0
PRT825_12_Q149K3	Q149K3	Q149K3_MOUSE	Carboxylesterase 2F	spectrum sub-set protein	1	2	0
PRT825_12_A2AN97	A2AN97	A2AN97_MOUSE	Protein transport protein SEC23	spectrum sub-set protein	1	1	0
PRT825_12_A0A2R8W6H3	A0A2R8W6H3	A0A2R8W6H3_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	1	0
PRT825_12_A0A1W2P7X8	A0A1W2P7X8	A0A1W2P7X8_MOUSE	Phenylalanine-4-hydroxylase	spectrum sub-set protein	1	6	0
PRT825_12_P86793	P86793	CC21C_MOUSE	C-C motif chemokine 21c	spectrum sub-set protein	1	2	0
PRT825_12_Q78JN3	Q78JN3	ECI3_MOUSE	Enoyl-CoA delta isomerase 3, peroxisomal	spectrum sub-set protein	1	1	0
PRT825_12_A0A0R4J223	A0A0R4J223	A0A0R4J223_MOUSE	Plectin	spectrum sub-set protein	1	1	0
PRT825_12_A2AIM5	A2AIM5	A2AIM5_MOUSE	Tropomyosin beta chain	spectrum sub-set protein	1	2	0
PRT825_12_A0A1Y7VM48	A0A1Y7VM48	A0A1Y7VM48_MOUSE	ATP-dependent RNA helicase DDX1	spectrum sub-set protein	1	2	0
PRT825_12_A0A2R8VHN3	A0A2R8VHN3	A0A2R8VHN3_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	1	0
PRT825_12_A0A0J9YTZ7	A0A0J9YTZ7	A0A0J9YTZ7_MOUSE	Heat shock protein 105 kDa	spectrum sub-set protein	1	1	0
PRT825_12_P84096	P84096	RHOG_MOUSE	Rho-related GTP-binding protein RhoG	spectrum sub-set protein	1	1	0
PRT825_12_Q3U5J2	Q3U5J2	Q3U5J2_MOUSE	Prolow-density lipoprotein receptor-related protein 1	spectrum sub-set protein	1	1	0
PRT825_12_A0A1D5RME4	A0A1D5RME4	A0A1D5RME4_MOUSE	60S ribosomal protein L18a	spectrum sub-set protein	1	1	0
PRT825_12_D3YVR7	D3YVR7	D3YVR7_MOUSE	L-lactate dehydrogenase	spectrum sub-set protein	1	3	0
PRT825_12_Q91WT8	Q91WT8	RBM47_MOUSE	RNA-binding protein 47	spectrum sub-set protein	1	1	0
PRT825_12_A0A1W2P7H9	A0A1W2P7H9	A0A1W2P7H9_MOUSE	Enhancer of rudimentary homolog	spectrum sub-set protein	1	2	0
PRT825_12_E9PYP1	E9PYP1	E9PYP1_MOUSE	Carboxylic ester hydrolase	spectrum sub-set protein	1	3	0
PRT825_12_K3W4R2	K3W4R2	K3W4R2_MOUSE	Myosin-14	spectrum sub-set protein	1	1	0
PRT825_12_P00342	P00342	LDHC_MOUSE	L-lactate dehydrogenase C chain	spectrum sub-set protein	1	3	0
PRT825_12_Q9CXS2	Q9CXS2	Q9CXS2_MOUSE	Ras-related protein Rab-3C	spectrum sub-set protein	1	2	0
PRT825_12_A0A2R8VHY9	A0A2R8VHY9	A0A2R8VHY9_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	1	0
PRT825_12_A0A1L1SU91	A0A1L1SU91	A0A1L1SU91_MOUSE	Adrenodoxin, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_12_A0A0A6YXV0	A0A0A6YXV0	A0A0A6YXV0_MOUSE	Acylamino-acid-releasing enzyme	spectrum sub-set protein	1	1	0
PRT825_12_P35279	P35279	RAB6A_MOUSE	Ras-related protein Rab-6A	spectrum sub-set protein	1	2	0
PRT825_12_A0A0A6YXQ7	A0A0A6YXQ7	A0A0A6YXQ7_MOUSE	Peroxiredoxin-6	spectrum sub-set protein	1	3	0
PRT825_12_Q62188	Q62188	DPYL3_MOUSE	Dihydropyrimidinase-related protein 3	spectrum sub-set protein	1	2	0
PRT825_12_A0A571BDN7	A0A571BDN7	A0A571BDN7_MOUSE	E3 ubiquitin-protein ligase NEDD4	spectrum sub-set protein	1	1	0
PRT825_12_A0A494B918	A0A494B918	A0A494B918_MOUSE	Dipeptidyl peptidase 3	spectrum sub-set protein	1	1	0
PRT825_12_A2A8E7	A2A8E7	A2A8E7_MOUSE	Carnitine O-palmitoyltransferase 2, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_12_S4R1Y9	S4R1Y9	S4R1Y9_MOUSE	Probable RNA-binding protein 46	spectrum sub-set protein	1	1	0
PRT825_12_Q9JKM7	Q9JKM7	RAB37_MOUSE	Ras-related protein Rab-37	spectrum sub-set protein	1	2	0
PRT825_12_D3YV16	D3YV16	D3YV16_MOUSE	Ras-related protein Rab-30	spectrum sub-set protein	1	2	0
PRT825_12_Q7TNQ1	Q7TNQ1	Q7TNQ1_MOUSE	Coatomer subunit gamma-1	spectrum sub-set protein	1	1	0
PRT825_12_P31001	P31001	DESM_MOUSE	Desmin	spectrum sub-set protein	1	2	0
PRT825_12_A0A494BB86	A0A494BB86	A0A494BB86_MOUSE	Alpha-centractin	spectrum sub-set protein	1	2	0
PRT825_12_F6ZAW1	F6ZAW1	F6ZAW1_MOUSE	Caldesmon 1	spectrum sub-set protein	1	1	0
PRT825_12_A0A0R4J112	A0A0R4J112	A0A0R4J112_MOUSE	Eukaryotic translation initiation factor 4 gamma 3	spectrum sub-set protein	1	1	0
PRT825_12_A0A087WRT2	A0A087WRT2	A0A087WRT2_MOUSE	Actin-related protein 2/3 complex subunit 2	spectrum sub-set protein	1	1	0
PRT825_12_A0A494B949	A0A494B949	A0A494B949_MOUSE	Asparaginyl-tRNA synthetase	spectrum sub-set protein	1	2	0
PRT825_12_F7BJ98	F7BJ98	F7BJ98_MOUSE	Neurobeachin-like 1	spectrum sub-set protein	1	1	0
PRT825_12_Q91ZR1	Q91ZR1	RAB4B_MOUSE	Ras-related protein Rab-4B	spectrum sub-set protein	1	2	0
PRT825_12_A0A3Q4L361	A0A3Q4L361	A0A3Q4L361_MOUSE	Proteasome subunit alpha-type 7-like	spectrum sub-set protein	1	1	0
PRT825_12_A0A2I3BRG0	A0A2I3BRG0	A0A2I3BRG0_MOUSE	NEDD8	spectrum sub-set protein	1	1	0
PRT825_12_Q544E8	Q544E8	Q544E8_MOUSE	Ras-related protein Rab-37	spectrum sub-set protein	1	2	0
PRT825_12_A0A2R8VHH0	A0A2R8VHH0	A0A2R8VHH0_MOUSE	Ras-related C3 botulinum toxin substrate 2	spectrum sub-set protein	1	1	0
PRT825_12_A0A494B9D8	A0A494B9D8	A0A494B9D8_MOUSE	Cytochrome b5	spectrum sub-set protein	1	2	0
PRT825_12_E0CYD3	E0CYD3	E0CYD3_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_12_D3YWS1	D3YWS1	D3YWS1_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	1	2	0
PRT825_12_Q9WVF5	Q9WVF5	Q9WVF5_MOUSE	Epidermal growth factor receptor	spectrum sub-set protein	1	1	0
PRT825_12_A0A494BA56	A0A494BA56	A0A494BA56_MOUSE	Ubiquitin-conjugating enzyme E2D 2A	spectrum sub-set protein	1	2	0
PRT825_12_D3YWL1	D3YWL1	D3YWL1_MOUSE	Ras-related protein Rab-3D	spectrum sub-set protein	1	2	0
PRT825_12_A0A494B9B0	A0A494B9B0	A0A494B9B0_MOUSE	N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)	spectrum sub-set protein	1	2	0
PRT825_12_A0A1B0GRZ3	A0A1B0GRZ3	A0A1B0GRZ3_MOUSE	60S ribosomal protein L18	spectrum sub-set protein	1	2	0
PRT825_12_B2RQC6	B2RQC6	PYR1_MOUSE	CAD protein	spectrum sub-set protein	1	5	0
PRT825_12_Q91ZE6	Q91ZE6	Q91ZE6_MOUSE	Spectrin beta chain	spectrum sub-set protein	1	2	0
PRT825_12_A0A1B0GSL4	A0A1B0GSL4	A0A1B0GSL4_MOUSE	Rho-related GTP-binding protein RhoG	spectrum sub-set protein	1	1	0
PRT825_12_A0A1D5RLG2	A0A1D5RLG2	A0A1D5RLG2_MOUSE	Arylamine N-acetyltransferase 1	spectrum sub-set protein	1	1	0
PRT825_12_A0A140LHC3	A0A140LHC3	A0A140LHC3_MOUSE	Glutamine--tRNA ligase	spectrum sub-set protein	1	1	0
PRT825_12_A0A0N4SVG9	A0A0N4SVG9	A0A0N4SVG9_MOUSE	RAB7, member RAS oncogene family	spectrum sub-set protein	1	1	0
PRT825_12_Q6P1J1	Q6P1J1	Q6P1J1_MOUSE	Crmp1 protein	spectrum sub-set protein	1	2	0
PRT825_12_A0A2R8VH29	A0A2R8VH29	A0A2R8VH29_MOUSE	Ras-related C3 botulinum toxin substrate 2	spectrum sub-set protein	1	1	0
PRT825_12_A2AN99	A2AN99	A2AN99_MOUSE	Protein transport protein SEC23	spectrum sub-set protein	1	1	0
PRT825_12_F7BB55	F7BB55	F7BB55_MOUSE	Glyoxalase domain-containing protein 4	spectrum sub-set protein	1	1	0
PRT825_12_A0A1D5RMH1	A0A1D5RMH1	A0A1D5RMH1_MOUSE	Ras-related protein Rab-4A	spectrum sub-set protein	1	2	0
PRT825_12_P26149	P26149	3BHS2_MOUSE	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase type 2	spectrum sub-set protein	1	1	0
PRT825_12_A0A3Q4L381	A0A3Q4L381	A0A3Q4L381_MOUSE	Small nuclear ribonucleoprotein Sm D1	spectrum sub-set protein	1	1	0
PRT825_12_E9Q9F3	E9Q9F3	E9Q9F3_MOUSE	Caldesmon 1	spectrum sub-set protein	1	1	0
PRT825_12_A2ALV8	A2ALV8	A2ALV8_MOUSE	Proteasome adapter and scaffold protein ECM29	spectrum sub-set protein	1	1	0
PRT825_12_A0A494B9I0	A0A494B9I0	A0A494B9I0_MOUSE	Eukaryotic translation initiation factor 3 subunit A	spectrum sub-set protein	1	1	0
PRT825_12_A0A1B0GRH1	A0A1B0GRH1	A0A1B0GRH1_MOUSE	60S ribosomal protein L13a	spectrum sub-set protein	1	3	0
