protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_4_F2Z480	F2Z480	F2Z480_MOUSE	Fibroblast growth factor receptor 2	spectrum sub-set protein	1	1	0
PRT825_4_Q04736	Q04736	YES_MOUSE	Tyrosine-protein kinase Yes	spectrum sub-set protein	1	1	0
PRT825_4_S4R2M4	S4R2M4	S4R2M4_MOUSE	Broad substrate-specificity ATP-binding cassette transporter ABCG2	spectrum sub-set protein	1	1	0
PRT825_4_A0A087WRE9	A0A087WRE9	A0A087WRE9_MOUSE	E3 ubiquitin-protein ligase RING2	spectrum sub-set protein	1	2	0
PRT825_4_O08810	O08810	U5S1_MOUSE	116 kDa U5 small nuclear ribonucleoprotein component	spectrum sub-set protein	1	4	0
PRT825_4_G3X946	G3X946	G3X946_MOUSE	Dimethylaniline monooxygenase [N-oxide-forming]	spectrum sub-set protein	1	1	0
PRT825_4_A0A1B0GSJ2	A0A1B0GSJ2	A0A1B0GSJ2_MOUSE	60S ribosomal protein L13a	spectrum sub-set protein	1	1	0
PRT825_4_Q8BHK8	Q8BHK8	Q8BHK8_MOUSE	Guanine nucleotide-binding protein G(olf) subunit alpha	spectrum sub-set protein	1	3	0
PRT825_4_O70577	O70577	S22A2_MOUSE	Solute carrier family 22 member 2	spectrum sub-set protein	1	2	0
PRT825_4_A0A338P692	A0A338P692	A0A338P692_MOUSE	Alpha-2-HS-glycoprotein	spectrum sub-set protein	1	1	0
PRT825_4_Q9CY00	Q9CY00	TT30B_MOUSE	Tetratricopeptide repeat protein 30B	spectrum sub-set protein	1	3	0
PRT825_4_A0A1Y7VP81	A0A1Y7VP81	A0A1Y7VP81_MOUSE	ER membrane protein complex subunit 1	spectrum sub-set protein	1	1	0
PRT825_4_G3UZ34	G3UZ34	G3UZ34_MOUSE	116 kDa U5 small nuclear ribonucleoprotein component	spectrum sub-set protein	1	4	0
PRT825_4_H3BJG8	H3BJG8	H3BJG8_MOUSE	3-ketoacyl-CoA thiolase A, peroxisomal	spectrum sub-set protein	1	5	0
PRT825_4_Q6PDL0	Q6PDL0	DC1L2_MOUSE	Cytoplasmic dynein 1 light intermediate chain 2	spectrum sub-set protein	1	2	0
PRT825_4_Q62168	Q62168	K1H2_MOUSE	Keratin, type I cuticular Ha2	spectrum sub-set protein	1	2	0
PRT825_4_D3Z2B2	D3Z2B2	D3Z2B2_MOUSE	Kininogen-1	spectrum sub-set protein	1	1	0
PRT825_4_A0A1B0GQW6	A0A1B0GQW6	A0A1B0GQW6_MOUSE	60S ribosomal protein L13a	spectrum sub-set protein	1	2	0
PRT825_4_A0A0A6YX61	A0A0A6YX61	A0A0A6YX61_MOUSE	Transport and Golgi organization protein 1 homolog	spectrum sub-set protein	1	1	0
PRT825_4_Q3ULJ0	Q3ULJ0	GPD1L_MOUSE	Glycerol-3-phosphate dehydrogenase 1-like protein	spectrum sub-set protein	1	2	0
PRT825_4_Q9ER71	Q9ER71	RHOJ_MOUSE	Rho-related GTP-binding protein RhoJ	spectrum sub-set protein	1	1	0
PRT825_4_P97328	P97328	KHK_MOUSE	Ketohexokinase	spectrum sub-set protein	1	2	0
PRT825_4_A2A610	A2A610	A2A610_MOUSE	Guanine nucleotide-binding protein G(s) subunit alpha isoforms short	spectrum sub-set protein	1	3	0
PRT825_4_Q8CB87	Q8CB87	RAB44_MOUSE	Ras-related protein Rab-44	spectrum sub-set protein	1	4	0
PRT825_4_Q6PDB7	Q6PDB7	Q6PDB7_MOUSE	Carboxylic ester hydrolase	spectrum sub-set protein	1	2	0
PRT825_4_A2A5F5	A2A5F5	A2A5F5_MOUSE	Ras-related protein Rab-5C	spectrum sub-set protein	1	2	0
PRT825_4_A0A286YDR2	A0A286YDR2	A0A286YDR2_MOUSE	Ras-related protein Rab-3C	spectrum sub-set protein	1	4	0
PRT825_4_Q8VCW2	Q8VCW2	K1C25_MOUSE	Keratin, type I cytoskeletal 25	spectrum sub-set protein	1	1	0
PRT825_4_A0A0U1RPP5	A0A0U1RPP5	A0A0U1RPP5_MOUSE	Fatty acid synthase	spectrum sub-set protein	1	1	0
PRT825_4_E9QAN4	E9QAN4	E9QAN4_MOUSE	Kinesin-like protein KIF1A	spectrum sub-set protein	1	1	0
PRT825_4_Q8BQX0	Q8BQX0	Q8BQX0_MOUSE	Ras-related protein Rab-37	spectrum sub-set protein	1	4	0
PRT825_4_Q5I2A0	Q5I2A0	SPA3G_MOUSE	Serine protease inhibitor A3G	spectrum sub-set protein	1	2	0
PRT825_4_E9Q5C2	E9Q5C2	E9Q5C2_MOUSE	Fibroblast growth factor receptor	spectrum sub-set protein	1	1	0
PRT825_4_P06467	P06467	HBAZ_MOUSE	Hemoglobin subunit zeta	spectrum sub-set protein	1	7	0
PRT825_4_Q544E8	Q544E8	Q544E8_MOUSE	Rab37	spectrum sub-set protein	1	4	0
PRT825_4_Q8CEB6	Q8CEB6	Q8CEB6_MOUSE	Aldo-keto reductase family 1, member E1	spectrum sub-set protein	1	4	0
PRT825_4_D3YWL4	D3YWL4	D3YWL4_MOUSE	Peroxiredoxin-like 2A	spectrum sub-set protein	1	1	0
PRT825_4_Q7TNP2	Q7TNP2	2AAB_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	1	2	0
PRT825_4_G3UY49	G3UY49	G3UY49_MOUSE	Calumenin	spectrum sub-set protein	1	1	0
PRT825_4_Q9QWL7	Q9QWL7	K1C17_MOUSE	Keratin, type I cytoskeletal 17	spectrum sub-set protein	1	2	0
PRT825_4_E9Q503	E9Q503	E9Q503_MOUSE	Equilibrative nucleoside transporter 1	spectrum sub-set protein	1	3	0
PRT825_4_Q9D8C9	Q9D8C9	Q9D8C9_MOUSE	Purine nucleoside phosphorylase	spectrum sub-set protein	1	1	0
PRT825_4_B1AYG7	B1AYG7	B1AYG7_MOUSE	Integrin beta	spectrum sub-set protein	1	2	0
PRT825_4_E9PVH9	E9PVH9	E9PVH9_MOUSE	Equilibrative nucleoside transporter 1	spectrum sub-set protein	1	3	0
PRT825_4_D3YW33	D3YW33	D3YW33_MOUSE	Ras-related protein Rab-3D	spectrum sub-set protein	1	4	0
PRT825_4_Q924X2	Q924X2	CPT1B_MOUSE	Carnitine O-palmitoyltransferase 1, muscle isoform	spectrum sub-set protein	1	2	0
PRT825_4_A2AKJ2	A2AKJ2	A2AKJ2_MOUSE	Vimentin	spectrum sub-set protein	1	1	0
PRT825_4_Q924D1	Q924D1	Q924D1_MOUSE	Cytochrome P450, family 2, subfamily j, polypeptide 9	spectrum sub-set protein	1	6	0
PRT825_4_Q9D2U9	Q9D2U9	H2B3A_MOUSE	Histone H2B type 3-A	spectrum sub-set protein	1	1	0
PRT825_4_Q6IMF0	Q6IMF0	KRT87_MOUSE	Keratin, type II cuticular 87	spectrum sub-set protein	1	1	0
PRT825_4_E9Q816	E9Q816	CP2W1_MOUSE	Cytochrome P450 2W1	spectrum sub-set protein	1	2	0
PRT825_4_Q8CG50	Q8CG50	RAB43_MOUSE	Ras-related protein Rab-43	spectrum sub-set protein	1	4	0
PRT825_4_A0A286YCF7	A0A286YCF7	A0A286YCF7_MOUSE	Serine/threonine-protein kinase MAK	spectrum sub-set protein	1	1	0
PRT825_4_Q9JHU3	Q9JHU3	CDK20_MOUSE	Cyclin-dependent kinase 20	spectrum sub-set protein	1	1	0
PRT825_4_A0A0A6YXD9	A0A0A6YXD9	A0A0A6YXD9_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_4_J3QMK6	J3QMK6	AL3B3_MOUSE	Aldehyde dehydrogenase family 3 member B3	spectrum sub-set protein	1	1	0
PRT825_4_Q9Z0T9	Q9Z0T9	ITB6_MOUSE	Integrin beta-6	spectrum sub-set protein	1	2	0
PRT825_4_E9Q696	E9Q696	E9Q696_MOUSE	Tyrosine-protein kinase	spectrum sub-set protein	1	1	0
PRT825_4_D6RE43	D6RE43	D6RE43_MOUSE	60S ribosomal protein L10a	spectrum sub-set protein	1	1	0
PRT825_4_Q5SQ27	Q5SQ27	Q5SQ27_MOUSE	SEC14-like 3 (S. cerevisiae)	spectrum sub-set protein	1	2	0
PRT825_4_P70696	P70696	H2B1A_MOUSE	Histone H2B type 1-A	spectrum sub-set protein	1	1	0
PRT825_4_D3Z0L6	D3Z0L6	D3Z0L6_MOUSE	Glycerol-3-phosphate dehydrogenase 1-like protein	spectrum sub-set protein	1	2	0
PRT825_4_F6SGP4	F6SGP4	F6SGP4_MOUSE	ATP-binding cassette sub-family B member 6, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_4_E9Q499	E9Q499	E9Q499_MOUSE	Serine protease inhibitor A3G	spectrum sub-set protein	1	2	0
PRT825_4_G3UWV7	G3UWV7	G3UWV7_MOUSE	26S proteasome non-ATPase regulatory subunit 11	spectrum sub-set protein	1	1	0
PRT825_4_Q64437	Q64437	ADH7_MOUSE	All-trans-retinol dehydrogenase [NAD(+)] ADH7	spectrum sub-set protein	1	1	0
PRT825_4_D3YUX8	D3YUX8	D3YUX8_MOUSE	Hydroxyacylglutathione hydrolase, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_4_Q14AX6	Q14AX6	CDK12_MOUSE	Cyclin-dependent kinase 12	spectrum sub-set protein	1	1	0
PRT825_4_P01896	P01896	HA1Z_MOUSE	H-2 class I histocompatibility antigen, alpha chain	spectrum sub-set protein	1	2	0
PRT825_4_D3YTZ8	D3YTZ8	D3YTZ8_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	1	4	0
PRT825_4_A0A1Y7VKP8	A0A1Y7VKP8	A0A1Y7VKP8_MOUSE	NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_4_A0A1Y7VLM0	A0A1Y7VLM0	A0A1Y7VLM0_MOUSE	Cyclin-dependent kinase 13	spectrum sub-set protein	1	1	0
PRT825_4_A0A0A6YWJ1	A0A0A6YWJ1	A0A0A6YWJ1_MOUSE	Transforming protein RhoA	spectrum sub-set protein	1	2	0
PRT825_4_A2AIJ2	A2AIJ2	A2AIJ2_MOUSE	CD82 antigen	spectrum sub-set protein	1	1	0
PRT825_4_A0A494BAW8	A0A494BAW8	A0A494BAW8_MOUSE	NADH dehydrogenase [ubiquinone] iron-sulfur protein 8, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_4_A2AE32	A2AE32	A2AE32_MOUSE	Guanine nucleotide-binding protein G(t) subunit alpha-2	spectrum sub-set protein	1	3	0
PRT825_4_Q99N16	Q99N16	CP4F3_MOUSE	Cytochrome P450 4F3	spectrum sub-set protein	1	3	0
PRT825_4_G3UYL8	G3UYL8	G3UYL8_MOUSE	26S proteasome non-ATPase regulatory subunit 11	spectrum sub-set protein	1	1	0
PRT825_4_A0A2I3BQY4	A0A2I3BQY4	A0A2I3BQY4_MOUSE	Glucosamine 6-phosphate N-acetyltransferase	spectrum sub-set protein	1	1	0
PRT825_4_D3Z114	D3Z114	D3Z114_MOUSE	Na(+)/H(+) exchange regulatory cofactor NHE-RF3	spectrum sub-set protein	1	2	0
PRT825_4_Q923S9	Q923S9	RAB30_MOUSE	Ras-related protein Rab-30	spectrum sub-set protein	1	4	0
PRT825_4_D3YUV6	D3YUV6	D3YUV6_MOUSE	40S ribosomal protein S9	spectrum sub-set protein	1	1	0
PRT825_4_H3BL60	H3BL60	H3BL60_MOUSE	Complement C3	spectrum sub-set protein	1	1	0
PRT825_4_G3UYG7	G3UYG7	G3UYG7_MOUSE	UDP-glucose:glycoprotein glucosyltransferase 1	spectrum sub-set protein	1	1	0
PRT825_4_G3UZ47	G3UZ47	G3UZ47_MOUSE	Eukaryotic translation elongation factor 1 beta 2	spectrum sub-set protein	1	1	0
PRT825_4_G5E8L3	G5E8L3	G5E8L3_MOUSE	N-acetyltransferase 8 (GCN5-related) family member 4	spectrum sub-set protein	1	3	0
PRT825_4_E9Q0T7	E9Q0T7	E9Q0T7_MOUSE	Fructose-1,6-bisphosphatase 1	spectrum sub-set protein	1	5	0
PRT825_4_Q9CZM3	Q9CZM3	Q9CZM3_MOUSE	Transmembrane protein 33	spectrum sub-set protein	1	2	0
PRT825_4_E9QK53	E9QK53	E9QK53_MOUSE	Fibroblast growth factor receptor	spectrum sub-set protein	1	1	0
PRT825_4_F7C9G3	F7C9G3	F7C9G3_MOUSE	4-aminobutyrate aminotransferase, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_4_Q61897	Q61897	KT33B_MOUSE	Keratin, type I cuticular Ha3-II	spectrum sub-set protein	1	2	0
PRT825_4_O35963	O35963	RB33B_MOUSE	Ras-related protein Rab-33B	spectrum sub-set protein	1	4	0
PRT825_4_A0A494BA51	A0A494BA51	A0A494BA51_MOUSE	H2-K region-expressed gene 6	spectrum sub-set protein	1	1	0
PRT825_4_D3Z187	D3Z187	D3Z187_MOUSE	Leukocyte surface antigen CD47	spectrum sub-set protein	1	1	0
PRT825_4_F6WMD1	F6WMD1	F6WMD1_MOUSE	Alpha-2-macroglobulin receptor-associated protein	spectrum sub-set protein	1	1	0
PRT825_4_A0A1Y7VJP1	A0A1Y7VJP1	A0A1Y7VJP1_MOUSE	Ryanodine receptor 2	spectrum sub-set protein	1	2	0
PRT825_4_Q9ERE2	Q9ERE2	KRT81_MOUSE	Keratin, type II cuticular Hb1	spectrum sub-set protein	1	1	0
PRT825_4_P63011	P63011	RAB3A_MOUSE	Ras-related protein Rab-3A	spectrum sub-set protein	1	4	0
PRT825_4_A2ALL9	A2ALL9	A2ALL9_MOUSE	Calcium-transporting ATPase	spectrum sub-set protein	1	1	0
PRT825_4_D3Z6M7	D3Z6M7	D3Z6M7_MOUSE	Sulfotransferase	spectrum sub-set protein	1	5	0
PRT825_4_A0A3B2WB35	A0A3B2WB35	A0A3B2WB35_MOUSE	Solute carrier family 22 member 1	spectrum sub-set protein	1	2	0
PRT825_4_Q9WVK4	Q9WVK4	EHD1_MOUSE	EH domain-containing protein 1	spectrum sub-set protein	1	1	0
PRT825_4_A7VMS3	A7VMS3	A7VMS3_MOUSE	Histocompatibility 2, M region locus 5	spectrum sub-set protein	1	1	0
PRT825_4_J3QMS2	J3QMS2	J3QMS2_MOUSE	RIKEN cDNA 1700014D04 gene	spectrum sub-set protein	1	1	0
PRT825_4_A2A8S8	A2A8S8	A2A8S8_MOUSE	Cytochrome P450, family 4, subfamily a, polypeptide 31	spectrum sub-set protein	1	1	0
PRT825_4_G5E846	G5E846	G5E846_MOUSE	Peripherin	spectrum sub-set protein	1	1	0
PRT825_4_A0A0G2JG29	A0A0G2JG29	A0A0G2JG29_MOUSE	40S ribosomal protein S27	spectrum sub-set protein	1	2	0
PRT825_4_P14234	P14234	FGR_MOUSE	Tyrosine-protein kinase Fgr	spectrum sub-set protein	1	1	0
PRT825_4_D3YZ57	D3YZ57	D3YZ57_MOUSE	Tyrosine-protein kinase	spectrum sub-set protein	1	1	0
PRT825_4_E9Q3E1	E9Q3E1	AL3B2_MOUSE	Aldehyde dehydrogenase family 3 member B2	spectrum sub-set protein	1	1	0
PRT825_4_F8WI65	F8WI65	F8WI65_MOUSE	Adenosylhomocysteinase 3 isoform 4	spectrum sub-set protein	1	2	0
PRT825_4_E9PWA7	E9PWA7	E9PWA7_MOUSE	Actin-related protein 2/3 complex subunit 4	spectrum sub-set protein	1	1	0
PRT825_4_A0A0U1RQ71	A0A0U1RQ71	A0A0U1RQ71_MOUSE	40S ribosomal protein S13	spectrum sub-set protein	1	3	0
PRT825_4_H3BJ90	H3BJ90	H3BJ90_MOUSE	Progranulin	spectrum sub-set protein	1	2	0
PRT825_4_Q9JKM7	Q9JKM7	RAB37_MOUSE	Ras-related protein Rab-37	spectrum sub-set protein	1	4	0
PRT825_4_A0A0G2JFU5	A0A0G2JFU5	A0A0G2JFU5_MOUSE	Quinone oxidoreductase	spectrum sub-set protein	1	2	0
PRT825_4_E9Q8A1	E9Q8A1	E9Q8A1_MOUSE	Synaptosomal-associated protein 23	spectrum sub-set protein	1	3	0
PRT825_4_A0A0N4SWD3	A0A0N4SWD3	A0A0N4SWD3_MOUSE	Prenylcysteine oxidase	spectrum sub-set protein	1	2	0
PRT825_4_Q8CB58	Q8CB58	Q8CB58_MOUSE	Polypyrimidine tract-binding protein 1	spectrum sub-set protein	1	1	0
PRT825_4_D3Z5H6	D3Z5H6	D3Z5H6_MOUSE	Transcription initiation factor TFIID subunit 6	spectrum sub-set protein	1	1	0
PRT825_4_Q62311	Q62311	TAF6_MOUSE	Transcription initiation factor TFIID subunit 6	spectrum sub-set protein	1	1	0
PRT825_4_Q91V61	Q91V61	SFXN3_MOUSE	Sideroflexin-3	spectrum sub-set protein	1	2	0
PRT825_4_G3UZB9	G3UZB9	G3UZB9_MOUSE	START domain-containing protein 10	spectrum sub-set protein	1	2	0
PRT825_4_Q91WU1	Q91WU1	Q91WU1_MOUSE	Cytochrome P450, family 4, subfamily a, polypeptide 31	spectrum sub-set protein	1	1	0
PRT825_4_D6RGB1	D6RGB1	D6RGB1_MOUSE	Aldo-keto reductase family 1 member C13	spectrum sub-set protein	1	1	0
PRT825_4_F8WI46	F8WI46	F8WI46_MOUSE	Transducin beta-like protein 2	spectrum sub-set protein	1	1	0
PRT825_4_B2RUF0	B2RUF0	B2RUF0_MOUSE	Y-box-binding protein 2	spectrum sub-set protein	1	1	0
PRT825_4_A0A0A0MQD2	A0A0A0MQD2	A0A0A0MQD2_MOUSE	Y-box-binding protein 2	spectrum sub-set protein	1	1	0
PRT825_4_Q6IME9	Q6IME9	K2C72_MOUSE	Keratin, type II cytoskeletal 72	spectrum sub-set protein	1	4	0
PRT825_4_Q9JHC0	Q9JHC0	GPX2_MOUSE	Glutathione peroxidase 2	spectrum sub-set protein	1	1	0
PRT825_4_A0A286YEC4	A0A286YEC4	A0A286YEC4_MOUSE	Heterogeneous nuclear ribonucleoprotein K	spectrum sub-set protein	1	1	0
PRT825_4_H3BJ83	H3BJ83	H3BJ83_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	1	2	0
PRT825_4_E0CX19	E0CX19	E0CX19_MOUSE	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_4_Q8BW66	Q8BW66	S2548_MOUSE	Solute carrier family 25 member 48	spectrum sub-set protein	1	2	0
PRT825_4_D3YVP9	D3YVP9	D3YVP9_MOUSE	Glutathione S-transferase	spectrum sub-set protein	1	2	0
PRT825_4_D3YUI3	D3YUI3	D3YUI3_MOUSE	Pregnancy zone protein	spectrum sub-set protein	1	1	0
PRT825_4_Q3THW5	Q3THW5	H2AV_MOUSE	Histone H2A.V	spectrum sub-set protein	1	1	0
PRT825_4_H3BJA9	H3BJA9	H3BJA9_MOUSE	Histocompatibility 2, M region locus 5	spectrum sub-set protein	1	1	0
PRT825_4_A0A286YDW5	A0A286YDW5	A0A286YDW5_MOUSE	Regulator of microtubule dynamics protein 2	spectrum sub-set protein	1	1	0
PRT825_4_D3YWI0	D3YWI0	D3YWI0_MOUSE	Hydroxyacylglutathione hydrolase, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_4_E9Q963	E9Q963	E9Q963_MOUSE	Armadillo-like helical domain-containing 1	spectrum sub-set protein	1	3	0
PRT825_4_A0A1Y7VKA0	A0A1Y7VKA0	A0A1Y7VKA0_MOUSE	Isoamyl acetate-hydrolyzing esterase 1 homolog	spectrum sub-set protein	1	1	0
PRT825_4_A2AE31	A2AE31	A2AE31_MOUSE	Guanine nucleotide-binding protein G(t) subunit alpha-2	spectrum sub-set protein	1	3	0
PRT825_4_F6U7V1	F6U7V1	F6U7V1_MOUSE	Ryanodine receptor 2	spectrum sub-set protein	1	2	0
PRT825_4_P50236	P50236	ST2A2_MOUSE	Bile salt sulfotransferase 2	spectrum sub-set protein	1	5	0
PRT825_4_E9Q0J3	E9Q0J3	E9Q0J3_MOUSE	Interferon-induced GTP-binding protein Mx1	spectrum sub-set protein	1	1	0
PRT825_4_A0A1Y7VJ71	A0A1Y7VJ71	A0A1Y7VJ71_MOUSE	Cofilin-2	spectrum sub-set protein	1	1	0
PRT825_4_F2Z405	F2Z405	F2Z405_MOUSE	Serine protease inhibitor A3G	spectrum sub-set protein	1	2	0
PRT825_4_E9Q7E6	E9Q7E6	E9Q7E6_MOUSE	Fibroblast growth factor receptor 2	spectrum sub-set protein	1	1	0
PRT825_4_F6ZX84	F6ZX84	F6ZX84_MOUSE	Cytoplasmic dynein 1 heavy chain 1	spectrum sub-set protein	1	1	0
PRT825_4_A0A2R8VHW9	A0A2R8VHW9	A0A2R8VHW9_MOUSE	Ras-related protein Rab-14	spectrum sub-set protein	1	2	0
PRT825_4_A0A087WP98	A0A087WP98	A0A087WP98_MOUSE	Prothymosin alpha	spectrum sub-set protein	1	1	0
PRT825_4_A0A1B0GRZ3	A0A1B0GRZ3	A0A1B0GRZ3_MOUSE	60S ribosomal protein L18	spectrum sub-set protein	1	2	0
PRT825_4_A0A5F8MPF0	A0A5F8MPF0	A0A5F8MPF0_MOUSE	Kinesin-like protein KIF1B	spectrum sub-set protein	1	1	0
PRT825_4_A0A0J9YVJ3	A0A0J9YVJ3	A0A0J9YVJ3_MOUSE	Mitochondrial glutamate carrier 1	spectrum sub-set protein	1	2	0
PRT825_4_Q6PDD0	Q6PDD0	UD2A2_MOUSE	UDP-glucuronosyltransferase 2A2	spectrum sub-set protein	1	10	0
PRT825_4_G3UWL7	G3UWL7	G3UWL7_MOUSE	Histone H2A	spectrum sub-set protein	1	1	0
PRT825_4_G3UZM2	G3UZM2	G3UZM2_MOUSE	Rho-related GTP-binding protein RhoJ	spectrum sub-set protein	1	1	0
PRT825_4_D3YW45	D3YW45	D3YW45_MOUSE	14-3-3 protein zeta/delta	spectrum sub-set protein	1	1	0
PRT825_4_E9PUE1	E9PUE1	E9PUE1_MOUSE	R3H and coiled-coil domain-containing protein 1	spectrum sub-set protein	1	2	0
PRT825_4_Q3UD61	Q3UD61	Q3UD61_MOUSE	Interferon-induced GTP-binding protein Mx1	spectrum sub-set protein	1	1	0
PRT825_4_A0A1B0GSL4	A0A1B0GSL4	A0A1B0GSL4_MOUSE	Rho-related GTP-binding protein RhoG	spectrum sub-set protein	1	1	0
PRT825_4_D3YUN8	D3YUN8	D3YUN8_MOUSE	Voltage-dependent anion-selective channel protein 2	spectrum sub-set protein	1	3	0
PRT825_4_Q9WVP9	Q9WVP9	MX2_MOUSE	Interferon-induced GTP-binding protein Mx2	spectrum sub-set protein	1	1	0
PRT825_4_M0QWR8	M0QWR8	M0QWR8_MOUSE	Solute carrier organic anion transporter family member	spectrum sub-set protein	1	2	0
PRT825_4_D6RH94	D6RH94	D6RH94_MOUSE	UDP-glucuronosyltransferase 1-7C	spectrum sub-set protein	1	5	0
PRT825_4_A0A087WPC3	A0A087WPC3	A0A087WPC3_MOUSE	Cytochrome P450, family 4, subfamily a, polypeptide 29	spectrum sub-set protein	1	1	0
PRT825_4_A7M7S6	A7M7S6	A7M7S6_MOUSE	Hemoglobin X, alpha-like embryonic chain in Hba complex	spectrum sub-set protein	1	7	0
PRT825_4_Q03142	Q03142	FGFR4_MOUSE	Fibroblast growth factor receptor 4	spectrum sub-set protein	1	1	0
PRT825_4_P27786	P27786	CP17A_MOUSE	Steroid 17-alpha-hydroxylase/17,20 lyase	spectrum sub-set protein	1	1	0
PRT825_4_A0A0R4J0Q9	A0A0R4J0Q9	A0A0R4J0Q9_MOUSE	Conserved oligomeric Golgi complex subunit 7	spectrum sub-set protein	1	1	0
PRT825_4_A0A1L1SRP4	A0A1L1SRP4	A0A1L1SRP4_MOUSE	Kinesin-like protein	spectrum sub-set protein	1	1	0
PRT825_4_H3BJS9	H3BJS9	H3BJS9_MOUSE	Heterogeneous nuclear ribonucleoprotein K	spectrum sub-set protein	1	2	0
PRT825_4_H3BL07	H3BL07	H3BL07_MOUSE	Serum paraoxonase/lactonase 3	spectrum sub-set protein	1	1	0
PRT825_4_Q8BLD9	Q8BLD9	DRD5_MOUSE	D(1B) dopamine receptor	spectrum sub-set protein	1	3	0
PRT825_4_P20612	P20612	GNAT1_MOUSE	Guanine nucleotide-binding protein G(t) subunit alpha-1	spectrum sub-set protein	1	3	0
PRT825_4_D3YYX5	D3YYX5	D3YYX5_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	1	4	0
PRT825_4_Q9Z2B1	Q9Z2B1	I18RA_MOUSE	Interleukin-18 receptor accessory protein	spectrum sub-set protein	1	2	0
PRT825_4_D3Z6S0	D3Z6S0	D3Z6S0_MOUSE	Actin-related protein 2/3 complex subunit 1B	spectrum sub-set protein	1	1	0
PRT825_4_Q8R422	Q8R422	CD109_MOUSE	CD109 antigen	spectrum sub-set protein	1	1	0
PRT825_4_A0A3Q4EC89	A0A3Q4EC89	A0A3Q4EC89_MOUSE	Leukotriene-B4 omega-hydroxylase 3	spectrum sub-set protein	1	1	0
PRT825_4_A0A1W2P7C7	A0A1W2P7C7	A0A1W2P7C7_MOUSE	Plasma membrane calcium-transporting ATPase 1	spectrum sub-set protein	1	1	0
PRT825_4_A6BLY7	A6BLY7	K1C28_MOUSE	Keratin, type I cytoskeletal 28	spectrum sub-set protein	1	2	0
PRT825_4_B7ZMS4	B7ZMS4	B7ZMS4_MOUSE	Proteasome subunit alpha type	spectrum sub-set protein	1	1	0
PRT825_4_A0A1D5RLY2	A0A1D5RLY2	A0A1D5RLY2_MOUSE	Protein VAC14 homolog	spectrum sub-set protein	1	2	0
PRT825_4_H3BLQ0	H3BLQ0	H3BLQ0_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	1	2	0
PRT825_4_A0A494BA02	A0A494BA02	A0A494BA02_MOUSE	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_4_D3Z1A7	D3Z1A7	D3Z1A7_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	1	4	0
PRT825_4_A0A2R8W6R6	A0A2R8W6R6	A0A2R8W6R6_MOUSE	Peripherin	spectrum sub-set protein	1	1	0
PRT825_4_G3UXA3	G3UXA3	G3UXA3_MOUSE	Calumenin	spectrum sub-set protein	1	1	0
PRT825_4_F6S4J6	F6S4J6	F6S4J6_MOUSE	Putative L-aspartate dehydrogenase	spectrum sub-set protein	1	1	0
PRT825_4_D3Z2T9	D3Z2T9	D3Z2T9_MOUSE	Cyclin-dependent kinase 1	spectrum sub-set protein	1	1	0
PRT825_4_A0A087WQE8	A0A087WQE8	A0A087WQE8_MOUSE	Kinesin-like protein KIF1A	spectrum sub-set protein	1	1	0
PRT825_4_E9Q5C3	E9Q5C3	E9Q5C3_MOUSE	Fibroblast growth factor receptor 2	spectrum sub-set protein	1	1	0
PRT825_4_A0A286YD80	A0A286YD80	A0A286YD80_MOUSE	Serine/threonine-protein kinase MAK	spectrum sub-set protein	1	1	0
PRT825_4_E9Q9B0	E9Q9B0	E9Q9B0_MOUSE	Kinesin-like protein KIF1C	spectrum sub-set protein	1	1	0
PRT825_4_H3BKY1	H3BKY1	H3BKY1_MOUSE	Glycosylated lysosomal membrane protein	spectrum sub-set protein	1	1	0
PRT825_4_A0A2R8VHR9	A0A2R8VHR9	A0A2R8VHR9_MOUSE	Sodium-coupled neutral amino acid transporter 4	spectrum sub-set protein	1	2	0
PRT825_4_F7CW61	F7CW61	F7CW61_MOUSE	All-trans-retinol 13,14-reductase	spectrum sub-set protein	1	1	0
PRT825_4_A0A1B0GS57	A0A1B0GS57	A0A1B0GS57_MOUSE	Hemopexin	spectrum sub-set protein	1	1	0
