protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT806_2_Q8IX01	Q8IX01	SUGP2_HUMAN	SURP and G-patch domain-containing protein 2	leading protein	1	2	1
PRT806_2_Q03468	Q03468	ERCC6_HUMAN	DNA excision repair protein ERCC-6	leading protein	1	1	1
PRT806_2_O60343	O60343	TBCD4_HUMAN	TBC1 domain family member 4	leading protein	1	1	1
PRT806_2_Q01469	Q01469	FABP5_HUMAN	Fatty acid-binding protein 5	leading protein	1	1	1
PRT806_2_Q68DQ2	Q68DQ2	CRBG3_HUMAN	Very large A-kinase anchor protein	leading protein	1	3	1
PRT806_2_P55957	P55957	BID_HUMAN	BH3-interacting domain death agonist	leading protein	1	2	1
PRT806_2_O60711	O60711	LPXN_HUMAN	Leupaxin	leading protein	1	1	1
PRT806_2_Q9Y6A5	Q9Y6A5	TACC3_HUMAN	Transforming acidic coiled-coil-containing protein 3	leading protein	1	1	1
PRT806_2_Q9H9A7	Q9H9A7	RMI1_HUMAN	RecQ-mediated genome instability protein 1	leading protein	1	4	1
PRT806_2_Q06265	Q06265	EXOS9_HUMAN	Exosome complex component RRP45	leading protein	1	1	1
PRT806_2_Q9NSK0	Q9NSK0	KLC4_HUMAN	Kinesin light chain 4	leading protein	1	3	1
PRT806_2_Q9UJ41	Q9UJ41	RABX5_HUMAN	Rab5 GDP/GTP exchange factor	leading protein	1	2	1
PRT806_2_Q8N9M1	Q8N9M1	CS047_HUMAN	Uncharacterized protein C19orf47	leading protein	1	1	1
PRT806_2_Q6ZMB5	Q6ZMB5	T184A_HUMAN	Transmembrane protein 184A	leading protein	1	1	1
PRT806_2_Q9NR46	Q9NR46	SHLB2_HUMAN	Endophilin-B2	leading protein	1	1	1
PRT806_2_P23381	P23381	SYWC_HUMAN	Tryptophan--tRNA ligase, cytoplasmic	leading protein	1	1	1
PRT806_2_Q9Y248	Q9Y248	PSF2_HUMAN	DNA replication complex GINS protein PSF2	leading protein	1	1	1
PRT806_2_Q9Y385	Q9Y385	UB2J1_HUMAN	Ubiquitin-conjugating enzyme E2 J1	leading protein	1	3	1
PRT806_2_O60381	O60381	HBP1_HUMAN	HMG box-containing protein 1	leading protein	1	1	1
PRT806_2_O76024	O76024	WFS1_HUMAN	Wolframin	leading protein	1	1	1
PRT806_2_P51812	P51812	KS6A3_HUMAN	Ribosomal protein S6 kinase alpha-3	leading protein	1	10	1
PRT806_2_P48436	P48436	SOX9_HUMAN	Transcription factor SOX-9	leading protein	1	1	1
PRT806_2_Q9UKR8	Q9UKR8	TSN16_HUMAN	Tetraspanin-16	leading protein	1	1	1
PRT806_2_Q99594	Q99594	TEAD3_HUMAN	Transcriptional enhancer factor TEF-5	leading protein	1	4	1
PRT806_2_Q8TF05	Q8TF05	PP4R1_HUMAN	Serine/threonine-protein phosphatase 4 regulatory subunit 1	leading protein	1	1	1
PRT806_2_Q7Z4Y8	Q7Z4Y8	AT5L2_HUMAN	Putative ATP synthase subunit g 2, mitochondrial	leading protein	1	1	1
PRT806_2_P47974	P47974	TISD_HUMAN	mRNA decay activator protein ZFP36L2	leading protein	1	1	1
PRT806_2_Q13153	Q13153	PAK1_HUMAN	Serine/threonine-protein kinase PAK 1	leading protein	1	4	1
PRT806_2_Q92979	Q92979	NEP1_HUMAN	Ribosomal RNA small subunit methyltransferase NEP1	leading protein	1	1	1
PRT806_2_O43159	O43159	RRP8_HUMAN	Ribosomal RNA-processing protein 8	leading protein	1	1	1
PRT806_2_O60927	O60927	PP1RB_HUMAN	E3 ubiquitin-protein ligase PPP1R11	leading protein	1	1	1
PRT806_2_Q14203	Q14203	DCTN1_HUMAN	Dynactin subunit 1	leading protein	1	1	1
PRT806_2_Q96FZ2	Q96FZ2	HMCES_HUMAN	Abasic site processing protein HMCES	leading protein	1	2	1
PRT806_2_Q9NVC3	Q9NVC3	S38A7_HUMAN	Putative sodium-coupled neutral amino acid transporter 7	leading protein	1	1	1
PRT806_2_P41143	P41143	OPRD_HUMAN	Delta-type opioid receptor	leading protein	1	1	1
PRT806_2_Q92621	Q92621	NU205_HUMAN	Nuclear pore complex protein Nup205	leading protein	1	2	1
PRT806_2_Q8TE04	Q8TE04	PANK1_HUMAN	Pantothenate kinase 1	leading protein	1	2	1
PRT806_2_Q15056	Q15056	IF4H_HUMAN	Eukaryotic translation initiation factor 4H	leading protein	1	1	1
PRT806_2_Q9BV73	Q9BV73	CP250_HUMAN	Centrosome-associated protein CEP250	leading protein	1	5	1
PRT806_2_Q9UGP4	Q9UGP4	LIMD1_HUMAN	LIM domain-containing protein 1	leading protein	1	4	1
PRT806_2_Q12770	Q12770	SCAP_HUMAN	Sterol regulatory element-binding protein cleavage-activating protein	leading protein	1	1	1
PRT806_2_Q8IXJ9	Q8IXJ9	ASXL1_HUMAN	Polycomb group protein ASXL1	leading protein	1	2	1
PRT806_2_Q9BQC3	Q9BQC3	DPH2_HUMAN	2-(3-amino-3-carboxypropyl)histidine synthase subunit 2	leading protein	1	2	1
PRT806_2_O43924	O43924	PDE6D_HUMAN	Retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit delta	leading protein	1	1	1
PRT806_2_O00629	O00629	IMA3_HUMAN	Importin subunit alpha-3	leading protein	1	3	1
PRT806_2_Q8WXX5	Q8WXX5	DNJC9_HUMAN	DnaJ homolog subfamily C member 9	leading protein	1	3	1
PRT806_2_Q15257	Q15257	PTPA_HUMAN	Serine/threonine-protein phosphatase 2A activator	leading protein	1	3	1
PRT806_2_Q96HE7	Q96HE7	ERO1A_HUMAN	ERO1-like protein alpha	leading protein	1	2	1
PRT806_2_Q8N5S9	Q8N5S9	KKCC1_HUMAN	Calcium/calmodulin-dependent protein kinase kinase 1	leading protein	1	1	1
PRT806_2_Q96LD4	Q96LD4	TRI47_HUMAN	E3 ubiquitin-protein ligase TRIM47	leading protein	1	5	1
PRT806_2_P57073	P57073	SOX8_HUMAN	Transcription factor SOX-8	leading protein	1	1	1
PRT806_2_P78318	P78318	IGBP1_HUMAN	Immunoglobulin-binding protein 1	leading protein	1	1	1
PRT806_2_Q96P50	Q96P50	ACAP3_HUMAN	Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 3	leading protein	1	1	1
PRT806_2_Q96B54	Q96B54	ZN428_HUMAN	Zinc finger protein 428	leading protein	1	5	1
PRT806_2_O95999	O95999	BCL10_HUMAN	B-cell lymphoma/leukemia 10	leading protein	1	1	1
PRT806_2_Q15797	Q15797	SMAD1_HUMAN	Mothers against decapentaplegic homolog 1	leading protein	1	1	0
PRT806_2_Q8N392	Q8N392	RHG18_HUMAN	Rho GTPase-activating protein 18	leading protein	1	1	1
PRT806_2_O95232	O95232	LC7L3_HUMAN	Luc7-like protein 3	leading protein	1	2	1
PRT806_2_Q56NI9	Q56NI9	ESCO2_HUMAN	N-acetyltransferase ESCO2	leading protein	1	2	1
PRT806_2_A6NNA2	A6NNA2	SRRM3_HUMAN	Serine/arginine repetitive matrix protein 3	leading protein	1	1	1
PRT806_2_P26368	P26368	U2AF2_HUMAN	Splicing factor U2AF 65 kDa subunit	leading protein	1	1	1
PRT806_2_Q7Z3U7	Q7Z3U7	MON2_HUMAN	Protein MON2 homolog	leading protein	1	1	1
PRT806_2_Q9Y3M2	Q9Y3M2	CBY1_HUMAN	Protein chibby homolog 1	leading protein	1	2	1
PRT806_2_Q15102	Q15102	PA1B3_HUMAN	Platelet-activating factor acetylhydrolase IB subunit gamma	leading protein	1	3	1
PRT806_2_Q9Y6I3	Q9Y6I3	EPN1_HUMAN	Epsin-1	leading protein	1	5	1
PRT806_2_O95456	O95456	PSMG1_HUMAN	Proteasome assembly chaperone 1	leading protein	1	1	1
PRT806_2_O75190	O75190	DNJB6_HUMAN	DnaJ homolog subfamily B member 6	leading protein	1	1	1
PRT806_2_Q12797	Q12797	ASPH_HUMAN	Aspartyl/asparaginyl beta-hydroxylase	leading protein	1	4	1
PRT806_2_Q9P2Y5	Q9P2Y5	UVRAG_HUMAN	UV radiation resistance-associated gene protein	leading protein	1	1	1
PRT806_2_P28482	P28482	MK01_HUMAN	Mitogen-activated protein kinase 1	leading protein	1	9	1
PRT806_2_P82909	P82909	RT36_HUMAN	28S ribosomal protein S36, mitochondrial	leading protein	1	2	1
PRT806_2_O95819	O95819	M4K4_HUMAN	Mitogen-activated protein kinase kinase kinase kinase 4	leading protein	1	1	1
PRT806_2_Q9BZG8	Q9BZG8	DPH1_HUMAN	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1	leading protein	1	1	1
PRT806_2_Q01433	Q01433	AMPD2_HUMAN	AMP deaminase 2	leading protein	1	6	1
PRT806_2_Q6P3S6	Q6P3S6	FBX42_HUMAN	F-box only protein 42	leading protein	1	2	1
PRT806_2_O15258	O15258	RER1_HUMAN	Protein RER1	leading protein	1	2	1
PRT806_2_Q99996	Q99996	AKAP9_HUMAN	A-kinase anchor protein 9	leading protein	1	1	1
PRT806_2_Q13129	Q13129	RLF_HUMAN	Zinc finger protein Rlf	leading protein	1	2	1
PRT806_2_Q9UPA5	Q9UPA5	BSN_HUMAN	Protein bassoon	leading protein	1	1	1
PRT806_2_O43824	O43824	GTPB6_HUMAN	Putative GTP-binding protein 6	leading protein	1	1	1
PRT806_2_Q9P209	Q9P209	CEP72_HUMAN	Centrosomal protein of 72 kDa	leading protein	1	1	1
PRT806_2_O60941	O60941	DTNB_HUMAN	Dystrobrevin beta	leading protein	1	1	1
PRT806_2_Q9H4E7	Q9H4E7	DEFI6_HUMAN	Differentially expressed in FDCP 6 homolog	leading protein	1	1	1
PRT806_2_P49753	P49753	ACOT2_HUMAN	Acyl-coenzyme A thioesterase 2, mitochondrial	leading protein	1	1	0
PRT806_2_Q9Y365	Q9Y365	STA10_HUMAN	START domain-containing protein 10	leading protein	1	1	1
PRT806_2_O14893	O14893	GEMI2_HUMAN	Gem-associated protein 2	leading protein	1	1	1
PRT806_2_O75569	O75569	PRKRA_HUMAN	Interferon-inducible double-stranded RNA-dependent protein kinase activator A	leading protein	1	1	1
PRT806_2_Q9BPX7	Q9BPX7	CG025_HUMAN	UPF0415 protein C7orf25	leading protein	1	1	1
PRT806_2_P11274	P11274	BCR_HUMAN	Breakpoint cluster region protein	leading protein	1	2	1
PRT806_2_P25325	P25325	THTM_HUMAN	3-mercaptopyruvate sulfurtransferase	leading protein	1	1	1
PRT806_2_Q96DZ5	Q96DZ5	CLIP3_HUMAN	CAP-Gly domain-containing linker protein 3	leading protein	1	1	1
PRT806_2_Q8IX90	Q8IX90	SKA3_HUMAN	Spindle and kinetochore-associated protein 3	leading protein	1	2	1
PRT806_2_Q9P275	Q9P275	UBP36_HUMAN	Ubiquitin carboxyl-terminal hydrolase 36	leading protein	1	1	1
PRT806_2_P63173	P63173	RL38_HUMAN	60S ribosomal protein L38	leading protein	1	2	1
PRT806_2_P21281	P21281	VATB2_HUMAN	V-type proton ATPase subunit B, brain isoform	leading protein	1	1	1
PRT806_2_Q9BUT9	Q9BUT9	MCRI2_HUMAN	MAPK regulated corepressor interacting protein 2	leading protein	1	3	1
PRT806_2_Q8WUD4	Q8WUD4	CCD12_HUMAN	Coiled-coil domain-containing protein 12	leading protein	1	3	1
PRT806_2_P48431	P48431	SOX2_HUMAN	Transcription factor SOX-2	leading protein	1	4	1
PRT806_2_Q9H609	Q9H609	ZN576_HUMAN	Zinc finger protein 576	leading protein	1	2	1
PRT806_2_Q9Y2D5	Q9Y2D5	AKAP2_HUMAN	A-kinase anchor protein 2	leading protein	1	3	1
PRT806_2_B7Z368	B7Z368	CJ142_HUMAN	Uncharacterized protein C10orf142	leading protein	1	1	1
PRT806_2_P13674	P13674	P4HA1_HUMAN	Prolyl 4-hydroxylase subunit alpha-1	leading protein	1	1	1
PRT806_2_Q13868	Q13868	EXOS2_HUMAN	Exosome complex component RRP4	leading protein	1	1	1
PRT806_2_O94929	O94929	ABLM3_HUMAN	Actin-binding LIM protein 3	leading protein	1	1	1
PRT806_2_O76003	O76003	GLRX3_HUMAN	Glutaredoxin-3	leading protein	1	1	1
PRT806_2_Q8N6T3	Q8N6T3	ARFG1_HUMAN	ADP-ribosylation factor GTPase-activating protein 1	leading protein	1	2	1
PRT806_2_Q92888	Q92888	ARHG1_HUMAN	Rho guanine nucleotide exchange factor 1	leading protein	1	1	1
PRT806_2_Q96A54	Q96A54	PAQR1_HUMAN	Adiponectin receptor protein 1	leading protein	1	1	1
PRT806_2_Q01844	Q01844	EWS_HUMAN	RNA-binding protein EWS	leading protein	1	1	1
PRT806_2_P42684	P42684	ABL2_HUMAN	Tyrosine-protein kinase ABL2	leading protein	1	1	1
PRT806_2_Q13470	Q13470	TNK1_HUMAN	Non-receptor tyrosine-protein kinase TNK1	leading protein	1	1	1
PRT806_2_Q6PEV8	Q6PEV8	F199X_HUMAN	Protein FAM199X	leading protein	1	1	1
PRT806_2_P39880	P39880	CUX1_HUMAN	Homeobox protein cut-like 1	leading protein	1	1	1
PRT806_2_P22415	P22415	USF1_HUMAN	Upstream stimulatory factor 1	leading protein	1	1	1
PRT806_2_O75116	O75116	ROCK2_HUMAN	Rho-associated protein kinase 2	leading protein	1	1	1
PRT806_2_Q8WXF7	Q8WXF7	ATLA1_HUMAN	Atlastin-1	leading protein	1	1	1
PRT806_2_Q9Y2U8	Q9Y2U8	MAN1_HUMAN	Inner nuclear membrane protein Man1	leading protein	1	3	1
PRT806_2_Q9NV70	Q9NV70	EXOC1_HUMAN	Exocyst complex component 1	leading protein	1	1	1
PRT806_2_P48047	P48047	ATPO_HUMAN	ATP synthase subunit O, mitochondrial	leading protein	1	1	1
PRT806_2_O43683	O43683	BUB1_HUMAN	Mitotic checkpoint serine/threonine-protein kinase BUB1	leading protein	1	1	1
PRT806_2_O95628	O95628	CNOT4_HUMAN	CCR4-NOT transcription complex subunit 4	leading protein	1	2	1
PRT806_2_Q9Y4C8	Q9Y4C8	RBM19_HUMAN	Probable RNA-binding protein 19	leading protein	1	1	1
PRT806_2_Q674X7	Q674X7	KAZRN_HUMAN	Kazrin	leading protein	1	1	1
PRT806_2_Q5VT52	Q5VT52	RPRD2_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 2	leading protein	1	1	1
PRT806_2_Q9BQ04	Q9BQ04	RBM4B_HUMAN	RNA-binding protein 4B	leading protein	1	2	1
PRT806_2_Q96SD1	Q96SD1	DCR1C_HUMAN	Protein artemis	leading protein	1	2	1
PRT806_2_Q52LW3	Q52LW3	RHG29_HUMAN	Rho GTPase-activating protein 29	leading protein	1	1	1
PRT806_2_Q9BUL9	Q9BUL9	RPP25_HUMAN	Ribonuclease P protein subunit p25	leading protein	1	2	1
PRT806_2_Q68EM7	Q68EM7	RHG17_HUMAN	Rho GTPase-activating protein 17	leading protein	1	5	1
PRT806_2_Q9Y5N6	Q9Y5N6	ORC6_HUMAN	Origin recognition complex subunit 6	leading protein	1	5	1
PRT806_2_Q9P287	Q9P287	BCCIP_HUMAN	BRCA2 and CDKN1A-interacting protein	leading protein	1	1	1
PRT806_2_P15927	P15927	RFA2_HUMAN	Replication protein A 32 kDa subunit	leading protein	1	1	1
PRT806_2_Q86UZ6	Q86UZ6	ZBT46_HUMAN	Zinc finger and BTB domain-containing protein 46	leading protein	1	1	1
PRT806_2_O14578	O14578	CTRO_HUMAN	Citron Rho-interacting kinase	leading protein	1	1	1
PRT806_2_P07305	P07305	H10_HUMAN	Histone H1.0	leading protein	1	1	1
PRT806_2_Q86VP3	Q86VP3	PACS2_HUMAN	Phosphofurin acidic cluster sorting protein 2	leading protein	1	1	1
PRT806_2_Q7Z7C8	Q7Z7C8	TAF8_HUMAN	Transcription initiation factor TFIID subunit 8	leading protein	1	1	1
PRT806_2_Q6NUQ4	Q6NUQ4	TM214_HUMAN	Transmembrane protein 214	leading protein	1	1	1
PRT806_2_Q9NPA3	Q9NPA3	M1IP1_HUMAN	Mid1-interacting protein 1	leading protein	1	1	1
PRT806_2_Q9HC07	Q9HC07	TM165_HUMAN	Transmembrane protein 165	leading protein	1	2	1
PRT806_2_Q9C0E8	Q9C0E8	LNP_HUMAN	Endoplasmic reticulum junction formation protein lunapark	leading protein	1	5	1
PRT806_2_Q8NEZ2	Q8NEZ2	VP37A_HUMAN	Vacuolar protein sorting-associated protein 37A	leading protein	1	1	1
PRT806_2_P55210	P55210	CASP7_HUMAN	Caspase-7	leading protein	1	1	1
PRT806_2_P49321	P49321	NASP_HUMAN	Nuclear autoantigenic sperm protein	leading protein	1	2	1
PRT806_2_Q6I9Y2	Q6I9Y2	THOC7_HUMAN	THO complex subunit 7 homolog	leading protein	1	1	1
PRT806_2_Q92558	Q92558	WASF1_HUMAN	Wiskott-Aldrich syndrome protein family member 1	leading protein	1	1	1
PRT806_2_Q96RQ1	Q96RQ1	ERGI2_HUMAN	Endoplasmic reticulum-Golgi intermediate compartment protein 2	leading protein	1	1	1
PRT806_2_O75976	O75976	CBPD_HUMAN	Carboxypeptidase D	leading protein	1	9	1
PRT806_2_O60291	O60291	MGRN1_HUMAN	E3 ubiquitin-protein ligase MGRN1	leading protein	1	3	1
PRT806_2_P62140	P62140	PP1B_HUMAN	Serine/threonine-protein phosphatase PP1-beta catalytic subunit	leading protein	1	1	1
PRT806_2_P61764	P61764	STXB1_HUMAN	Syntaxin-binding protein 1	leading protein	1	1	1
PRT806_2_O15514	O15514	RPB4_HUMAN	DNA-directed RNA polymerase II subunit RPB4	leading protein	1	1	1
PRT806_2_Q5JSL3	Q5JSL3	DOC11_HUMAN	Dedicator of cytokinesis protein 11	leading protein	1	1	1
PRT806_2_Q9UBM7	Q9UBM7	DHCR7_HUMAN	7-dehydrocholesterol reductase	leading protein	1	1	1
PRT806_2_Q9NX94	Q9NX94	WBP1L_HUMAN	WW domain binding protein 1-like	leading protein	1	3	1
PRT806_2_Q6P0N0	Q6P0N0	M18BP_HUMAN	Mis18-binding protein 1	leading protein	1	1	1
PRT806_2_Q96CV9	Q96CV9	OPTN_HUMAN	Optineurin	leading protein	1	3	1
PRT806_2_P46060	P46060	RAGP1_HUMAN	Ran GTPase-activating protein 1	leading protein	1	1	1
PRT806_2_Q69YH5	Q69YH5	CDCA2_HUMAN	Cell division cycle-associated protein 2	leading protein	1	1	1
PRT806_2_Q68DK7	Q68DK7	MSL1_HUMAN	Male-specific lethal 1 homolog	leading protein	1	1	1
PRT806_2_Q15008	Q15008	PSMD6_HUMAN	26S proteasome non-ATPase regulatory subunit 6	leading protein	1	1	1
PRT806_2_Q9H6T3	Q9H6T3	RPAP3_HUMAN	RNA polymerase II-associated protein 3	leading protein	1	1	1
PRT806_2_O14929	O14929	HAT1_HUMAN	Histone acetyltransferase type B catalytic subunit	leading protein	1	3	1
PRT806_2_Q00341	Q00341	VIGLN_HUMAN	Vigilin	leading protein	1	4	1
PRT806_2_P22102	P22102	PUR2_HUMAN	Trifunctional purine biosynthetic protein adenosine-3	leading protein	1	2	1
PRT806_2_O75391	O75391	SPAG7_HUMAN	Sperm-associated antigen 7	leading protein	1	1	1
PRT806_2_Q96RN5	Q96RN5	MED15_HUMAN	Mediator of RNA polymerase II transcription subunit 15	leading protein	1	2	1
PRT806_2_Q6ZTN6	Q6ZTN6	AN13D_HUMAN	Ankyrin repeat domain-containing protein 13D	leading protein	1	1	1
PRT806_2_Q7Z2E3	Q7Z2E3	APTX_HUMAN	Aprataxin	leading protein	1	1	1
PRT806_2_P15882	P15882	CHIN_HUMAN	N-chimaerin	leading protein	1	1	1
PRT806_2_P07954	P07954	FUMH_HUMAN	Fumarate hydratase, mitochondrial	leading protein	1	1	1
PRT806_2_Q9Y6D5	Q9Y6D5	BIG2_HUMAN	Brefeldin A-inhibited guanine nucleotide-exchange protein 2	leading protein	1	5	1
PRT806_2_Q8NEG4	Q8NEG4	FA83F_HUMAN	Protein FAM83F	leading protein	1	1	1
PRT806_2_O15173	O15173	PGRC2_HUMAN	Membrane-associated progesterone receptor component 2	leading protein	1	1	1
PRT806_2_Q8IZ40	Q8IZ40	RCOR2_HUMAN	REST corepressor 2	leading protein	1	1	1
PRT806_2_P19623	P19623	SPEE_HUMAN	Spermidine synthase	leading protein	1	1	1
PRT806_2_O60341	O60341	KDM1A_HUMAN	Lysine-specific histone demethylase 1A	leading protein	1	2	1
PRT806_2_P68400	P68400	CSK21_HUMAN	Casein kinase II subunit alpha	leading protein	1	1	0
PRT806_2_P61073	P61073	CXCR4_HUMAN	C-X-C chemokine receptor type 4	leading protein	1	3	1
PRT806_2_Q5FBB7	Q5FBB7	SGO1_HUMAN	Shugoshin 1	leading protein	1	1	1
PRT806_2_Q9UKX7	Q9UKX7	NUP50_HUMAN	Nuclear pore complex protein Nup50	leading protein	1	3	1
PRT806_2_Q15629	Q15629	TRAM1_HUMAN	Translocating chain-associated membrane protein 1	leading protein	1	2	1
PRT806_2_Q8NDC0	Q8NDC0	MISSL_HUMAN	MAPK-interacting and spindle-stabilizing protein-like	leading protein	1	3	1
PRT806_2_O14730	O14730	RIOK3_HUMAN	Serine/threonine-protein kinase RIO3	leading protein	1	1	1
PRT806_2_P49590	P49590	SYHM_HUMAN	Histidine--tRNA ligase, mitochondrial	leading protein	1	1	1
PRT806_2_Q8ND24	Q8ND24	RN214_HUMAN	RING finger protein 214	leading protein	1	1	1
PRT806_2_P15170	P15170	ERF3A_HUMAN	Eukaryotic peptide chain release factor GTP-binding subunit ERF3A	leading protein	1	1	0
PRT806_2_Q96CS3	Q96CS3	FAF2_HUMAN	FAS-associated factor 2	leading protein	1	1	1
PRT806_2_O15145	O15145	ARPC3_HUMAN	Actin-related protein 2/3 complex subunit 3	leading protein	1	1	1
PRT806_2_Q5JTZ5	Q5JTZ5	CI152_HUMAN	Uncharacterized protein C9orf152	leading protein	1	2	1
PRT806_2_Q9NR28	Q9NR28	DBLOH_HUMAN	Diablo homolog, mitochondrial	leading protein	1	1	1
PRT806_2_Q9UK22	Q9UK22	FBX2_HUMAN	F-box only protein 2	leading protein	1	2	1
PRT806_2_Q9UI10	Q9UI10	EI2BD_HUMAN	Translation initiation factor eIF-2B subunit delta	leading protein	1	3	1
PRT806_2_Q6RFH5	Q6RFH5	WDR74_HUMAN	WD repeat-containing protein 74	leading protein	1	2	1
PRT806_2_P61024	P61024	CKS1_HUMAN	Cyclin-dependent kinases regulatory subunit 1	leading protein	1	1	1
PRT806_2_Q6P158	Q6P158	DHX57_HUMAN	Putative ATP-dependent RNA helicase DHX57	leading protein	1	1	1
PRT806_2_Q13563	Q13563	PKD2_HUMAN	Polycystin-2	leading protein	1	1	1
PRT806_2_Q01850	Q01850	CDR2_HUMAN	Cerebellar degeneration-related protein 2	leading protein	1	1	1
PRT806_2_Q07912	Q07912	ACK1_HUMAN	Activated CDC42 kinase 1	leading protein	1	2	1
PRT806_2_P52434	P52434	RPAB3_HUMAN	DNA-directed RNA polymerases I, II, and III subunit RPABC3	leading protein	1	1	1
PRT806_2_C9JLW8	C9JLW8	MCRI1_HUMAN	Mapk-regulated corepressor-interacting protein 1	leading protein	1	6	1
PRT806_2_Q8TCJ2	Q8TCJ2	STT3B_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B	leading protein	1	1	1
PRT806_2_O00459	O00459	P85B_HUMAN	Phosphatidylinositol 3-kinase regulatory subunit beta	leading protein	1	1	1
PRT806_2_P49754	P49754	VPS41_HUMAN	Vacuolar protein sorting-associated protein 41 homolog	leading protein	1	1	1
PRT806_2_Q9Y333	Q9Y333	LSM2_HUMAN	U6 snRNA-associated Sm-like protein LSm2	leading protein	1	2	1
PRT806_2_A7MBM2	A7MBM2	DISP2_HUMAN	Protein dispatched homolog 2	leading protein	1	1	1
PRT806_2_Q00536	Q00536	CDK16_HUMAN	Cyclin-dependent kinase 16	leading protein	1	6	1
PRT806_2_P51825	P51825	AFF1_HUMAN	AF4/FMR2 family member 1	leading protein	1	1	1
PRT806_2_Q8N2F6	Q8N2F6	ARM10_HUMAN	Armadillo repeat-containing protein 10	leading protein	1	1	1
PRT806_2_O00159	O00159	MYO1C_HUMAN	Unconventional myosin-Ic	leading protein	1	1	1
PRT806_2_Q96GQ7	Q96GQ7	DDX27_HUMAN	Probable ATP-dependent RNA helicase DDX27	leading protein	1	1	1
PRT806_2_Q07864	Q07864	DPOE1_HUMAN	DNA polymerase epsilon catalytic subunit A	leading protein	1	1	1
PRT806_2_Q8NEF9	Q8NEF9	SRFB1_HUMAN	Serum response factor-binding protein 1	leading protein	1	2	1
PRT806_2_P54105	P54105	ICLN_HUMAN	Methylosome subunit pICln	leading protein	1	8	1
PRT806_2_Q9NRX5	Q9NRX5	SERC1_HUMAN	Serine incorporator 1	leading protein	1	14	1
PRT806_2_Q2M2Z5	Q2M2Z5	KIZ_HUMAN	Centrosomal protein kizuna	leading protein	1	1	1
PRT806_2_Q7Z628	Q7Z628	ARHG8_HUMAN	Neuroepithelial cell-transforming gene 1 protein	leading protein	1	1	1
PRT806_2_Q6AI08	Q6AI08	HEAT6_HUMAN	HEAT repeat-containing protein 6	leading protein	1	2	1
PRT806_2_Q9H3H1	Q9H3H1	MOD5_HUMAN	tRNA dimethylallyltransferase	leading protein	1	1	1
PRT806_2_O95391	O95391	SLU7_HUMAN	Pre-mRNA-splicing factor SLU7	leading protein	1	1	1
PRT806_2_Q13404	Q13404	UB2V1_HUMAN	Ubiquitin-conjugating enzyme E2 variant 1	leading protein	1	1	0
PRT806_2_Q9NUM4	Q9NUM4	T106B_HUMAN	Transmembrane protein 106B	leading protein	1	1	1
PRT806_2_Q8TBP0	Q8TBP0	TBC16_HUMAN	TBC1 domain family member 16	leading protein	1	1	1
PRT806_2_Q7Z6J9	Q7Z6J9	SEN54_HUMAN	tRNA-splicing endonuclease subunit Sen54	leading protein	1	1	1
PRT806_2_Q86V25	Q86V25	VASH2_HUMAN	Tubulinyl-Tyr carboxypeptidase 2	leading protein	1	1	1
PRT806_2_O15355	O15355	PPM1G_HUMAN	Protein phosphatase 1G	leading protein	1	1	1
PRT806_2_Q9UKY7	Q9UKY7	CDV3_HUMAN	Protein CDV3 homolog	leading protein	1	1	1
PRT806_2_Q9BSJ6	Q9BSJ6	PIMRE_HUMAN	Protein PIMREG	leading protein	1	1	1
PRT806_2_O75694	O75694	NU155_HUMAN	Nuclear pore complex protein Nup155	leading protein	1	1	1
PRT806_2_P09417	P09417	DHPR_HUMAN	Dihydropteridine reductase	leading protein	1	1	1
PRT806_2_Q99741	Q99741	CDC6_HUMAN	Cell division control protein 6 homolog	leading protein	1	2	1
PRT806_2_Q5SRE5	Q5SRE5	NU188_HUMAN	Nucleoporin NUP188 homolog	leading protein	1	1	1
PRT806_2_Q9Y5Z0	Q9Y5Z0	BACE2_HUMAN	Beta-secretase 2	leading protein	1	1	1
PRT806_2_P30566	P30566	PUR8_HUMAN	Adenylosuccinate lyase	leading protein	1	1	1
PRT806_2_A0JLT2	A0JLT2	MED19_HUMAN	Mediator of RNA polymerase II transcription subunit 19	leading protein	1	2	1
PRT806_2_O75663	O75663	TIPRL_HUMAN	TIP41-like protein	leading protein	1	1	1
PRT806_2_P0DP91	P0DP91	ERPG3_HUMAN	Chimeric ERCC6-PGBD3 protein	leading protein	1	1	0
PRT806_2_Q13367	Q13367	AP3B2_HUMAN	AP-3 complex subunit beta-2	leading protein	1	2	1
PRT806_2_Q8IVH2	Q8IVH2	FOXP4_HUMAN	Forkhead box protein P4	leading protein	1	1	1
PRT806_2_Q96QR8	Q96QR8	PURB_HUMAN	Transcriptional activator protein Pur-beta	leading protein	1	17	1
PRT806_2_Q9NUQ3	Q9NUQ3	TXLNG_HUMAN	Gamma-taxilin	leading protein	1	1	1
