protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT808_2_P32927	P32927	IL3RB_HUMAN	Cytokine receptor common subunit beta	leading protein	1	2	1
PRT808_2_P21953	P21953	ODBB_HUMAN	2-oxoisovalerate dehydrogenase subunit beta, mitochondrial	leading protein	1	1	1
PRT808_2_O95319	O95319	CELF2_HUMAN	CUGBP Elav-like family member 2	leading protein	1	1	1
PRT808_2_Q93074	Q93074	MED12_HUMAN	Mediator of RNA polymerase II transcription subunit 12	leading protein	1	5	1
PRT808_2_Q16568	Q16568	CART_HUMAN	Cocaine- and amphetamine-regulated transcript protein	leading protein	1	2	1
PRT808_2_P49810	P49810	PSN2_HUMAN	Presenilin-2	leading protein	1	2	1
PRT808_2_Q9Y5X2	Q9Y5X2	SNX8_HUMAN	Sorting nexin-8	leading protein	1	1	1
PRT808_2_P56537	P56537	IF6_HUMAN	Eukaryotic translation initiation factor 6	leading protein	1	1	1
PRT808_2_Q9BW27	Q9BW27	NUP85_HUMAN	Nuclear pore complex protein Nup85	leading protein	1	1	1
PRT808_2_Q7Z417	Q7Z417	NUFP2_HUMAN	Nuclear fragile X mental retardation-interacting protein 2	leading protein	1	4	1
PRT808_2_Q01850	Q01850	CDR2_HUMAN	Cerebellar degeneration-related protein 2	leading protein	1	1	1
PRT808_2_Q8WXI9	Q8WXI9	P66B_HUMAN	Transcriptional repressor p66-beta	leading protein	1	1	1
PRT808_2_Q5M7Z0	Q5M7Z0	RNFT1_HUMAN	E3 ubiquitin-protein ligase RNFT1	leading protein	1	2	1
PRT808_2_Q96G74	Q96G74	OTUD5_HUMAN	OTU domain-containing protein 5	leading protein	1	3	1
PRT808_2_Q13309	Q13309	SKP2_HUMAN	S-phase kinase-associated protein 2	leading protein	1	1	1
PRT808_2_P36578	P36578	RL4_HUMAN	60S ribosomal protein L4	leading protein	1	2	1
PRT808_2_Q9HBH9	Q9HBH9	MKNK2_HUMAN	MAP kinase-interacting serine/threonine-protein kinase 2	leading protein	1	2	1
PRT808_2_Q9NZ45	Q9NZ45	CISD1_HUMAN	CDGSH iron-sulfur domain-containing protein 1	leading protein	1	2	1
PRT808_2_Q96KQ4	Q96KQ4	ASPP1_HUMAN	Apoptosis-stimulating of p53 protein 1	leading protein	1	2	1
PRT808_2_P55268	P55268	LAMB2_HUMAN	Laminin subunit beta-2	leading protein	1	1	1
PRT808_2_Q86WG5	Q86WG5	MTMRD_HUMAN	Myotubularin-related protein 13	leading protein	1	1	1
PRT808_2_O60884	O60884	DNJA2_HUMAN	DnaJ homolog subfamily A member 2	leading protein	1	1	1
PRT808_2_P15927	P15927	RFA2_HUMAN	Replication protein A 32 kDa subunit	leading protein	1	1	1
PRT808_2_O15151	O15151	MDM4_HUMAN	Protein Mdm4	leading protein	1	1	1
PRT808_2_O95628	O95628	CNOT4_HUMAN	CCR4-NOT transcription complex subunit 4	leading protein	1	1	1
PRT808_2_Q9UKX5	Q9UKX5	ITA11_HUMAN	Integrin alpha-11	leading protein	1	1	1
PRT808_2_Q53EZ4	Q53EZ4	CEP55_HUMAN	Centrosomal protein of 55 kDa	leading protein	1	1	1
PRT808_2_P21266	P21266	GSTM3_HUMAN	Glutathione S-transferase Mu 3	leading protein	1	1	1
PRT808_2_P32322	P32322	P5CR1_HUMAN	Pyrroline-5-carboxylate reductase 1, mitochondrial	leading protein	1	2	1
PRT808_2_P31689	P31689	DNJA1_HUMAN	DnaJ homolog subfamily A member 1	leading protein	1	1	1
PRT808_2_Q5XXA6	Q5XXA6	ANO1_HUMAN	Anoctamin-1	leading protein	1	1	1
PRT808_2_Q96IX5	Q96IX5	ATPMD_HUMAN	ATP synthase membrane subunit DAPIT, mitochondrial	leading protein	1	1	1
PRT808_2_Q96S94	Q96S94	CCNL2_HUMAN	Cyclin-L2	leading protein	1	1	1
PRT808_2_P61011	P61011	SRP54_HUMAN	Signal recognition particle 54 kDa protein	leading protein	1	1	1
PRT808_2_Q9Y210	Q9Y210	TRPC6_HUMAN	Short transient receptor potential channel 6	leading protein	1	1	1
PRT808_2_O43633	O43633	CHM2A_HUMAN	Charged multivesicular body protein 2a	leading protein	1	2	1
PRT808_2_Q8TC07	Q8TC07	TBC15_HUMAN	TBC1 domain family member 15	leading protein	1	1	1
PRT808_2_Q9UGJ0	Q9UGJ0	AAKG2_HUMAN	5'-AMP-activated protein kinase subunit gamma-2	leading protein	1	1	1
PRT808_2_Q562E7	Q562E7	WDR81_HUMAN	WD repeat-containing protein 81	leading protein	1	2	1
PRT808_2_Q8NAP3	Q8NAP3	ZBT38_HUMAN	Zinc finger and BTB domain-containing protein 38	leading protein	1	5	1
PRT808_2_Q9UBU9	Q9UBU9	NXF1_HUMAN	Nuclear RNA export factor 1	leading protein	1	1	1
PRT808_2_Q9BQQ3	Q9BQQ3	GORS1_HUMAN	Golgi reassembly-stacking protein 1	leading protein	1	4	1
PRT808_2_P23786	P23786	CPT2_HUMAN	Carnitine O-palmitoyltransferase 2, mitochondrial	leading protein	1	2	1
PRT808_2_O60826	O60826	CCD22_HUMAN	Coiled-coil domain-containing protein 22	leading protein	1	2	1
PRT808_2_Q15906	Q15906	VPS72_HUMAN	Vacuolar protein sorting-associated protein 72 homolog	leading protein	1	1	1
PRT808_2_O00178	O00178	GTPB1_HUMAN	GTP-binding protein 1	leading protein	1	1	1
PRT808_2_Q9H6Y2	Q9H6Y2	WDR55_HUMAN	WD repeat-containing protein 55	leading protein	1	4	1
PRT808_2_Q9UN36	Q9UN36	NDRG2_HUMAN	Protein NDRG2	leading protein	1	5	1
PRT808_2_Q9NP92	Q9NP92	RT30_HUMAN	39S ribosomal protein S30, mitochondrial	leading protein	1	1	1
PRT808_2_Q7RTV0	Q7RTV0	PHF5A_HUMAN	PHD finger-like domain-containing protein 5A	leading protein	1	2	1
PRT808_2_Q16526	Q16526	CRY1_HUMAN	Cryptochrome-1	leading protein	1	1	1
PRT808_2_Q16630	Q16630	CPSF6_HUMAN	Cleavage and polyadenylation specificity factor subunit 6	leading protein	1	2	1
PRT808_2_Q13137	Q13137	CACO2_HUMAN	Calcium-binding and coiled-coil domain-containing protein 2	leading protein	1	1	1
PRT808_2_Q9Y2I1	Q9Y2I1	NISCH_HUMAN	Nischarin	leading protein	1	1	1
PRT808_2_Q8ND82	Q8ND82	Z280C_HUMAN	Zinc finger protein 280C	leading protein	1	1	1
PRT808_2_Q14807	Q14807	KIF22_HUMAN	Kinesin-like protein KIF22	leading protein	1	2	1
PRT808_2_Q9H2H9	Q9H2H9	S38A1_HUMAN	Sodium-coupled neutral amino acid transporter 1	leading protein	1	1	1
PRT808_2_O95782	O95782	AP2A1_HUMAN	AP-2 complex subunit alpha-1	leading protein	1	4	1
PRT808_2_P08473	P08473	NEP_HUMAN	Neprilysin	leading protein	1	2	1
PRT808_2_Q9HDC9	Q9HDC9	APMAP_HUMAN	Adipocyte plasma membrane-associated protein	leading protein	1	1	1
PRT808_2_O75828	O75828	CBR3_HUMAN	Carbonyl reductase [NADPH] 3	leading protein	1	6	0
PRT808_2_Q07820	Q07820	MCL1_HUMAN	Induced myeloid leukemia cell differentiation protein Mcl-1	leading protein	1	1	1
PRT808_2_O94876	O94876	TMCC1_HUMAN	Transmembrane and coiled-coil domains protein 1	leading protein	1	1	1
PRT808_2_Q9Y4B4	Q9Y4B4	ARIP4_HUMAN	Helicase ARIP4	leading protein	1	3	1
PRT808_2_Q2NL82	Q2NL82	TSR1_HUMAN	Pre-rRNA-processing protein TSR1 homolog	leading protein	1	1	1
PRT808_2_Q86TB9	Q86TB9	PATL1_HUMAN	Protein PAT1 homolog 1	leading protein	1	5	1
PRT808_2_Q15386	Q15386	UBE3C_HUMAN	Ubiquitin-protein ligase E3C	leading protein	1	1	1
PRT808_2_P24539	P24539	AT5F1_HUMAN	ATP synthase F(0) complex subunit B1, mitochondrial	leading protein	1	1	1
PRT808_2_Q9H425	Q9H425	CA198_HUMAN	Uncharacterized protein C1orf198	leading protein	1	1	1
PRT808_2_Q96SB3	Q96SB3	NEB2_HUMAN	Neurabin-2	leading protein	1	2	1
PRT808_2_Q96SN8	Q96SN8	CK5P2_HUMAN	CDK5 regulatory subunit-associated protein 2	leading protein	1	1	1
PRT808_2_P31321	P31321	KAP1_HUMAN	cAMP-dependent protein kinase type I-beta regulatory subunit	leading protein	1	2	1
PRT808_2_O15357	O15357	SHIP2_HUMAN	Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2	leading protein	1	13	1
PRT808_2_Q5TC82	Q5TC82	RC3H1_HUMAN	Roquin-1	leading protein	1	2	1
PRT808_2_Q96A35	Q96A35	RM24_HUMAN	39S ribosomal protein L24, mitochondrial	leading protein	1	2	1
PRT808_2_Q9NQS1	Q9NQS1	AVEN_HUMAN	Cell death regulator Aven	leading protein	1	1	1
PRT808_2_Q6NXT4	Q6NXT4	ZNT6_HUMAN	Zinc transporter 6	leading protein	1	2	1
PRT808_2_O00329	O00329	PK3CD_HUMAN	Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit delta isoform	leading protein	1	1	1
PRT808_2_Q07666	Q07666	KHDR1_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 1	leading protein	1	8	1
PRT808_2_P09619	P09619	PGFRB_HUMAN	Platelet-derived growth factor receptor beta	leading protein	1	4	1
PRT808_2_Q9HC84	Q9HC84	MUC5B_HUMAN	Mucin-5B	leading protein	1	1	1
PRT808_2_P25490	P25490	TYY1_HUMAN	Transcriptional repressor protein YY1	leading protein	1	9	1
PRT808_2_Q9GZT3	Q9GZT3	SLIRP_HUMAN	SRA stem-loop-interacting RNA-binding protein, mitochondrial	leading protein	1	2	1
PRT808_2_P08183	P08183	MDR1_HUMAN	ATP-dependent translocase ABCB1	leading protein	1	1	1
PRT808_2_Q9BZH6	Q9BZH6	WDR11_HUMAN	WD repeat-containing protein 11	leading protein	1	2	1
PRT808_2_Q96FJ0	Q96FJ0	STALP_HUMAN	AMSH-like protease	leading protein	1	1	1
PRT808_2_P08574	P08574	CY1_HUMAN	Cytochrome c1, heme protein, mitochondrial	leading protein	1	1	1
PRT808_2_P43897	P43897	EFTS_HUMAN	Elongation factor Ts, mitochondrial	leading protein	1	2	1
PRT808_2_Q13131	Q13131	AAPK1_HUMAN	5'-AMP-activated protein kinase catalytic subunit alpha-1	leading protein	1	1	1
PRT808_2_P49959	P49959	MRE11_HUMAN	Double-strand break repair protein MRE11	leading protein	1	1	1
PRT808_2_O15498	O15498	YKT6_HUMAN	Synaptobrevin homolog YKT6	leading protein	1	1	1
PRT808_2_Q8IWE2	Q8IWE2	NXP20_HUMAN	Protein NOXP20	leading protein	1	2	1
PRT808_2_Q96S59	Q96S59	RANB9_HUMAN	Ran-binding protein 9	leading protein	1	3	1
PRT808_2_P15085	P15085	CBPA1_HUMAN	Carboxypeptidase A1	leading protein	1	2	1
PRT808_2_O95870	O95870	ABHGA_HUMAN	Phosphatidylserine lipase ABHD16A	leading protein	1	2	1
PRT808_2_Q96BD5	Q96BD5	PF21A_HUMAN	PHD finger protein 21A	leading protein	1	1	1
PRT808_2_Q9H2H8	Q9H2H8	PPIL3_HUMAN	Peptidyl-prolyl cis-trans isomerase-like 3	leading protein	1	1	1
PRT808_2_Q96K49	Q96K49	TM87B_HUMAN	Transmembrane protein 87B	leading protein	1	5	1
PRT808_2_Q92466	Q92466	DDB2_HUMAN	DNA damage-binding protein 2	leading protein	1	2	1
PRT808_2_P78364	P78364	PHC1_HUMAN	Polyhomeotic-like protein 1	leading protein	1	1	1
PRT808_2_O15321	O15321	TM9S1_HUMAN	Transmembrane 9 superfamily member 1	leading protein	1	1	1
PRT808_2_Q99759	Q99759	M3K3_HUMAN	Mitogen-activated protein kinase kinase kinase 3	leading protein	1	2	1
PRT808_2_P10606	P10606	COX5B_HUMAN	Cytochrome c oxidase subunit 5B, mitochondrial	leading protein	1	1	1
PRT808_2_Q9HCG8	Q9HCG8	CWC22_HUMAN	Pre-mRNA-splicing factor CWC22 homolog	leading protein	1	1	1
PRT808_2_Q9C009	Q9C009	FOXQ1_HUMAN	Forkhead box protein Q1	leading protein	1	2	1
PRT808_2_Q96SK2	Q96SK2	TM209_HUMAN	Transmembrane protein 209	leading protein	1	1	1
PRT808_2_Q9Y2Y9	Q9Y2Y9	KLF13_HUMAN	Krueppel-like factor 13	leading protein	1	1	1
PRT808_2_Q99684	Q99684	GFI1_HUMAN	Zinc finger protein Gfi-1	leading protein	1	2	1
PRT808_2_P42330	P42330	AK1C3_HUMAN	Aldo-keto reductase family 1 member C3	leading protein	1	1	1
PRT808_2_Q9Y6K9	Q9Y6K9	NEMO_HUMAN	NF-kappa-B essential modulator	leading protein	1	1	1
PRT808_2_Q9C0F1	Q9C0F1	CEP44_HUMAN	Centrosomal protein of 44 kDa	leading protein	1	2	1
PRT808_2_P78356	P78356	PI42B_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 beta	leading protein	1	1	1
PRT808_2_Q14696	Q14696	MESD_HUMAN	LRP chaperone MESD	leading protein	1	3	1
PRT808_2_Q96CW6	Q96CW6	S7A6O_HUMAN	Probable RNA polymerase II nuclear localization protein SLC7A6OS	leading protein	1	1	1
PRT808_2_Q9H972	Q9H972	CN093_HUMAN	Uncharacterized protein C14orf93	leading protein	1	1	1
PRT808_2_P23526	P23526	SAHH_HUMAN	Adenosylhomocysteinase	leading protein	1	1	1
PRT808_2_O43402	O43402	EMC8_HUMAN	ER membrane protein complex subunit 8	leading protein	1	1	1
PRT808_2_P25025	P25025	CXCR2_HUMAN	C-X-C chemokine receptor type 2	leading protein	1	2	1
PRT808_2_Q8N111	Q8N111	CEND_HUMAN	Cell cycle exit and neuronal differentiation protein 1	leading protein	1	1	1
PRT808_2_Q13477	Q13477	MADCA_HUMAN	Mucosal addressin cell adhesion molecule 1	leading protein	1	1	1
PRT808_2_Q9BUB4	Q9BUB4	ADAT1_HUMAN	tRNA-specific adenosine deaminase 1	leading protein	1	1	1
PRT808_2_Q9ULK2	Q9ULK2	AT7L1_HUMAN	Ataxin-7-like protein 1	leading protein	1	3	1
PRT808_2_Q9P035	Q9P035	HACD3_HUMAN	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 3	leading protein	1	1	1
PRT808_2_Q96FV2	Q96FV2	SCRN2_HUMAN	Secernin-2	leading protein	1	3	1
PRT808_2_Q5SR56	Q5SR56	MF14B_HUMAN	Hippocampus abundant transcript-like protein 1	leading protein	1	3	1
PRT808_2_Q96QG7	Q96QG7	MTMR9_HUMAN	Myotubularin-related protein 9	leading protein	1	1	1
PRT808_2_Q96KM6	Q96KM6	Z512B_HUMAN	Zinc finger protein 512B	leading protein	1	1	1
PRT808_2_O14980	O14980	XPO1_HUMAN	Exportin-1	leading protein	1	2	1
PRT808_2_Q32P44	Q32P44	EMAL3_HUMAN	Echinoderm microtubule-associated protein-like 3	leading protein	1	2	1
PRT808_2_O00750	O00750	P3C2B_HUMAN	Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit beta	leading protein	1	13	1
PRT808_2_Q9Y5W3	Q9Y5W3	KLF2_HUMAN	Krueppel-like factor 2	leading protein	1	4	1
PRT808_2_Q6N043	Q6N043	Z280D_HUMAN	Zinc finger protein 280D	leading protein	1	2	1
PRT808_2_Q8N228	Q8N228	SCML4_HUMAN	Sex comb on midleg-like protein 4	leading protein	1	1	1
PRT808_2_Q53GQ0	Q53GQ0	DHB12_HUMAN	Very-long-chain 3-oxoacyl-CoA reductase	leading protein	1	1	1
PRT808_2_A0AUZ9	A0AUZ9	KAL1L_HUMAN	KAT8 regulatory NSL complex subunit 1-like protein	leading protein	1	1	1
PRT808_2_O75607	O75607	NPM3_HUMAN	Nucleoplasmin-3	leading protein	1	1	1
PRT808_2_Q99704	Q99704	DOK1_HUMAN	Docking protein 1	leading protein	1	1	1
PRT808_2_O94988	O94988	FA13A_HUMAN	Protein FAM13A	leading protein	1	1	1
PRT808_2_Q99871	Q99871	HAUS7_HUMAN	HAUS augmin-like complex subunit 7	leading protein	1	2	1
PRT808_2_Q96N46	Q96N46	TTC14_HUMAN	Tetratricopeptide repeat protein 14	leading protein	1	1	1
PRT808_2_Q9H3U1	Q9H3U1	UN45A_HUMAN	Protein unc-45 homolog A	leading protein	1	1	1
PRT808_2_Q9Y4C8	Q9Y4C8	RBM19_HUMAN	Probable RNA-binding protein 19	leading protein	1	1	1
PRT808_2_Q9UDW1	Q9UDW1	QCR9_HUMAN	Cytochrome b-c1 complex subunit 9	leading protein	1	1	1
PRT808_2_Q06546	Q06546	GABPA_HUMAN	GA-binding protein alpha chain	leading protein	1	1	1
PRT808_2_Q8IXS8	Q8IXS8	F126B_HUMAN	Protein FAM126B	leading protein	1	3	1
PRT808_2_P46934	P46934	NEDD4_HUMAN	E3 ubiquitin-protein ligase NEDD4	leading protein	1	2	1
PRT808_2_Q9Y5B6	Q9Y5B6	PAXB1_HUMAN	PAX3- and PAX7-binding protein 1	leading protein	1	1	1
PRT808_2_Q9H4L4	Q9H4L4	SENP3_HUMAN	Sentrin-specific protease 3	leading protein	1	2	1
PRT808_2_Q6P5W5	Q6P5W5	S39A4_HUMAN	Zinc transporter ZIP4	leading protein	1	1	1
PRT808_2_P49915	P49915	GUAA_HUMAN	GMP synthase [glutamine-hydrolyzing]	leading protein	1	3	1
PRT808_2_A6NC98	A6NC98	CC88B_HUMAN	Coiled-coil domain-containing protein 88B	leading protein	1	1	1
PRT808_2_P24593	P24593	IBP5_HUMAN	Insulin-like growth factor-binding protein 5	leading protein	1	2	1
PRT808_2_O95967	O95967	FBLN4_HUMAN	EGF-containing fibulin-like extracellular matrix protein 2	leading protein	1	1	1
PRT808_2_Q9H1C4	Q9H1C4	UN93B_HUMAN	Protein unc-93 homolog B1	leading protein	1	3	1
PRT808_2_Q9Y666	Q9Y666	S12A7_HUMAN	Solute carrier family 12 member 7	leading protein	1	1	1
PRT808_2_O15063	O15063	K0355_HUMAN	Uncharacterized protein KIAA0355	leading protein	1	2	1
PRT808_2_Q15427	Q15427	SF3B4_HUMAN	Splicing factor 3B subunit 4	leading protein	1	2	1
PRT808_2_P56181	P56181	NDUV3_HUMAN	NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial	leading protein	1	1	1
PRT808_2_Q9BUQ8	Q9BUQ8	DDX23_HUMAN	Probable ATP-dependent RNA helicase DDX23	leading protein	1	1	1
PRT808_2_Q92879	Q92879	CELF1_HUMAN	CUGBP Elav-like family member 1	leading protein	1	3	1
PRT808_2_P57764	P57764	GSDMD_HUMAN	Gasdermin-D	leading protein	1	1	1
PRT808_2_Q92903	Q92903	CDS1_HUMAN	Phosphatidate cytidylyltransferase 1	leading protein	1	1	1
PRT808_2_P51571	P51571	SSRD_HUMAN	Translocon-associated protein subunit delta	leading protein	1	2	1
PRT808_2_Q9UJM3	Q9UJM3	ERRFI_HUMAN	ERBB receptor feedback inhibitor 1	leading protein	1	2	1
PRT808_2_Q9NVP1	Q9NVP1	DDX18_HUMAN	ATP-dependent RNA helicase DDX18	leading protein	1	2	1
PRT808_2_P85298	P85298	RHG08_HUMAN	Rho GTPase-activating protein 8	leading protein	1	15	1
PRT808_2_P04264	P04264	K2C1_HUMAN	Keratin, type II cytoskeletal 1	leading protein	1	1	1
PRT808_2_Q92908	Q92908	GATA6_HUMAN	Transcription factor GATA-6	leading protein	1	1	1
PRT808_2_Q8TF09	Q8TF09	DLRB2_HUMAN	Dynein light chain roadblock-type 2	leading protein	1	2	0
PRT808_2_P55290	P55290	CAD13_HUMAN	Cadherin-13	leading protein	1	1	1
PRT808_2_Q14257	Q14257	RCN2_HUMAN	Reticulocalbin-2	leading protein	1	1	1
PRT808_2_Q8TDX7	Q8TDX7	NEK7_HUMAN	Serine/threonine-protein kinase Nek7	leading protein	1	4	0
PRT808_2_P29353	P29353	SHC1_HUMAN	SHC-transforming protein 1	leading protein	1	1	1
PRT808_2_Q9NUU7	Q9NUU7	DD19A_HUMAN	ATP-dependent RNA helicase DDX19A	leading protein	1	27	0
PRT808_2_Q14686	Q14686	NCOA6_HUMAN	Nuclear receptor coactivator 6	leading protein	1	1	1
PRT808_2_Q9Y320	Q9Y320	TMX2_HUMAN	Thioredoxin-related transmembrane protein 2	leading protein	1	2	1
PRT808_2_O60502	O60502	OGA_HUMAN	Protein O-GlcNAcase	leading protein	1	2	1
PRT808_2_Q92623	Q92623	TTC9A_HUMAN	Tetratricopeptide repeat protein 9A	leading protein	1	1	1
PRT808_2_A6H8Y1	A6H8Y1	BDP1_HUMAN	Transcription factor TFIIIB component B'' homolog	leading protein	1	1	1
PRT808_2_O15018	O15018	PDZD2_HUMAN	PDZ domain-containing protein 2	leading protein	1	1	1
PRT808_2_Q86V21	Q86V21	AACS_HUMAN	Acetoacetyl-CoA synthetase	leading protein	1	1	1
PRT808_2_O00273	O00273	DFFA_HUMAN	DNA fragmentation factor subunit alpha	leading protein	1	2	1
PRT808_2_Q96HV5	Q96HV5	TM41A_HUMAN	Transmembrane protein 41A	leading protein	1	1	1
PRT808_2_Q9NRA2	Q9NRA2	S17A5_HUMAN	Sialin	leading protein	1	1	1
PRT808_2_P02747	P02747	C1QC_HUMAN	Complement C1q subcomponent subunit C	leading protein	1	1	1
PRT808_2_Q155Q3	Q155Q3	DIXC1_HUMAN	Dixin	leading protein	1	1	1
PRT808_2_Q9NWC5	Q9NWC5	TM45A_HUMAN	Transmembrane protein 45A	leading protein	1	1	1
PRT808_2_P04626	P04626	ERBB2_HUMAN	Receptor tyrosine-protein kinase erbB-2	leading protein	1	3	1
PRT808_2_P54577	P54577	SYYC_HUMAN	Tyrosine--tRNA ligase, cytoplasmic	leading protein	1	1	1
PRT808_2_O95235	O95235	KI20A_HUMAN	Kinesin-like protein KIF20A	leading protein	1	1	1
PRT808_2_Q86XN8	Q86XN8	MEX3D_HUMAN	RNA-binding protein MEX3D	leading protein	1	1	1
PRT808_2_O15050	O15050	TRNK1_HUMAN	TPR and ankyrin repeat-containing protein 1	leading protein	1	1	1
PRT808_2_O75943	O75943	RAD17_HUMAN	Cell cycle checkpoint protein RAD17	leading protein	1	1	1
PRT808_2_Q5SQI0	Q5SQI0	ATAT_HUMAN	Alpha-tubulin N-acetyltransferase 1	leading protein	1	3	1
PRT808_2_P30043	P30043	BLVRB_HUMAN	Flavin reductase (NADPH)	leading protein	1	2	1
PRT808_2_P86790	P86790	CCZ1B_HUMAN	Vacuolar fusion protein CCZ1 homolog B	leading protein	1	4	0
PRT808_2_O94986	O94986	CE152_HUMAN	Centrosomal protein of 152 kDa	leading protein	1	1	1
PRT808_2_Q9UPU9	Q9UPU9	SMAG1_HUMAN	Protein Smaug homolog 1	leading protein	1	1	1
PRT808_2_Q8ND76	Q8ND76	CCNY_HUMAN	Cyclin-Y	leading protein	1	3	1
PRT808_2_Q15269	Q15269	PWP2_HUMAN	Periodic tryptophan protein 2 homolog	leading protein	1	4	1
PRT808_2_Q9NTK5	Q9NTK5	OLA1_HUMAN	Obg-like ATPase 1	leading protein	1	3	1
PRT808_2_Q86U90	Q86U90	YRDC_HUMAN	YrdC domain-containing protein, mitochondrial	leading protein	1	8	1
PRT808_2_P63167	P63167	DYL1_HUMAN	Dynein light chain 1, cytoplasmic	leading protein	1	1	1
PRT808_2_Q9HBB8	Q9HBB8	CDHR5_HUMAN	Cadherin-related family member 5	leading protein	1	4	1
PRT808_2_Q10571	Q10571	MN1_HUMAN	Transcriptional activator MN1	leading protein	1	1	1
PRT808_2_Q96J88	Q96J88	ESIP1_HUMAN	Epithelial-stromal interaction protein 1	leading protein	1	2	1
PRT808_2_Q15910	Q15910	EZH2_HUMAN	Histone-lysine N-methyltransferase EZH2	leading protein	1	1	1
PRT808_2_P62942	P62942	FKB1A_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP1A	leading protein	1	2	1
PRT808_2_Q9HC78	Q9HC78	ZBT20_HUMAN	Zinc finger and BTB domain-containing protein 20	leading protein	1	2	1
PRT808_2_P38117	P38117	ETFB_HUMAN	Electron transfer flavoprotein subunit beta	leading protein	1	1	1
PRT808_2_Q8IZL9	Q8IZL9	CDK20_HUMAN	Cyclin-dependent kinase 20	leading protein	1	1	1
PRT808_2_Q8N699	Q8N699	MYCT1_HUMAN	Myc target protein 1	leading protein	1	1	1
PRT808_2_Q16637	Q16637	SMN_HUMAN	Survival motor neuron protein	leading protein	1	1	1
PRT808_2_Q96DF8	Q96DF8	ESS2_HUMAN	Splicing factor ESS-2 homolog	leading protein	1	2	1
PRT808_2_Q9NXC5	Q9NXC5	MIO_HUMAN	GATOR complex protein MIOS	leading protein	1	1	1
PRT808_2_Q9HCY8	Q9HCY8	S10AE_HUMAN	Protein S100-A14	leading protein	1	1	1
PRT808_2_A6NDU8	A6NDU8	CE051_HUMAN	UPF0600 protein C5orf51	leading protein	1	1	1
PRT808_2_P51149	P51149	RAB7A_HUMAN	Ras-related protein Rab-7a	leading protein	1	1	1
PRT808_2_P49848	P49848	TAF6_HUMAN	Transcription initiation factor TFIID subunit 6	leading protein	1	16	1
PRT808_2_Q9HAP2	Q9HAP2	MLXIP_HUMAN	MLX-interacting protein	leading protein	1	1	1
PRT808_2_Q5BJD5	Q5BJD5	TM41B_HUMAN	Transmembrane protein 41B	leading protein	1	5	1
PRT808_2_Q6UX53	Q6UX53	MET7B_HUMAN	Methyltransferase-like protein 7B	leading protein	1	1	1
PRT808_2_Q8N2U9	Q8N2U9	S66A2_HUMAN	Solute carrier family 66 member 2	leading protein	1	2	1
PRT808_2_Q9H4A5	Q9H4A5	GLP3L_HUMAN	Golgi phosphoprotein 3-like	leading protein	1	1	1
PRT808_2_O15344	O15344	TRI18_HUMAN	E3 ubiquitin-protein ligase Midline-1	leading protein	1	1	1
PRT808_2_Q9BZV2	Q9BZV2	S19A3_HUMAN	Thiamine transporter 2	leading protein	1	1	1
PRT808_2_P31939	P31939	PUR9_HUMAN	Bifunctional purine biosynthesis protein PURH	leading protein	1	1	1
PRT808_2_Q5EBL4	Q5EBL4	RIPL1_HUMAN	RILP-like protein 1	leading protein	1	2	1
PRT808_2_Q9BTU6	Q9BTU6	P4K2A_HUMAN	Phosphatidylinositol 4-kinase type 2-alpha	leading protein	1	14	1
PRT808_2_P38606	P38606	VATA_HUMAN	V-type proton ATPase catalytic subunit A	leading protein	1	2	1
PRT808_2_Q9Y5B0	Q9Y5B0	CTDP1_HUMAN	RNA polymerase II subunit A C-terminal domain phosphatase	leading protein	1	3	1
PRT808_2_Q9HBL7	Q9HBL7	PLRKT_HUMAN	Plasminogen receptor (KT)	leading protein	1	2	1
PRT808_2_Q9Y5A6	Q9Y5A6	ZSC21_HUMAN	Zinc finger and SCAN domain-containing protein 21	leading protein	1	1	1
PRT808_2_Q6UX04	Q6UX04	CWC27_HUMAN	Spliceosome-associated protein CWC27 homolog	leading protein	1	2	1
PRT808_2_Q9Y4B6	Q9Y4B6	DCAF1_HUMAN	DDB1- and CUL4-associated factor 1	leading protein	1	4	1
PRT808_2_P30837	P30837	AL1B1_HUMAN	Aldehyde dehydrogenase X, mitochondrial	leading protein	1	1	1
PRT808_2_Q01844	Q01844	EWS_HUMAN	RNA-binding protein EWS	leading protein	1	1	1
PRT808_2_Q00013	Q00013	EM55_HUMAN	55 kDa erythrocyte membrane protein	leading protein	1	2	1
PRT808_2_Q8NBQ5	Q8NBQ5	DHB11_HUMAN	Estradiol 17-beta-dehydrogenase 11	leading protein	1	1	1
PRT808_2_P62136	P62136	PP1A_HUMAN	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit	leading protein	1	2	1
PRT808_2_Q8NAA4	Q8NAA4	A16L2_HUMAN	Autophagy-related protein 16-2	leading protein	1	2	1
