protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT812_3_P07919	P07919	QCR6_HUMAN	Cytochrome b-c1 complex subunit 6, mitochondrial	leading protein	1	8	1
PRT812_3_Q8N4G2	Q8N4G2	ARL14_HUMAN	ADP-ribosylation factor-like protein 14	leading protein	1	2	1
PRT812_3_Q8IX18	Q8IX18	DHX40_HUMAN	Probable ATP-dependent RNA helicase DHX40	leading protein	1	1	1
PRT812_3_Q9C0D9	Q9C0D9	EPT1_HUMAN	Ethanolaminephosphotransferase 1	leading protein	1	3	1
PRT812_3_P51511	P51511	MMP15_HUMAN	Matrix metalloproteinase-15	leading protein	1	1	1
PRT812_3_O75113	O75113	N4BP1_HUMAN	NEDD4-binding protein 1	leading protein	1	1	1
PRT812_3_Q9NX20	Q9NX20	RM16_HUMAN	39S ribosomal protein L16, mitochondrial	leading protein	1	3	1
PRT812_3_Q68CZ6	Q68CZ6	HAUS3_HUMAN	HAUS augmin-like complex subunit 3	leading protein	1	1	1
PRT812_3_P20226	P20226	TBP_HUMAN	TATA-box-binding protein	leading protein	1	1	1
PRT812_3_Q7Z3D6	Q7Z3D6	GLUCM_HUMAN	D-glutamate cyclase, mitochondrial	leading protein	1	1	1
PRT812_3_Q9NYB0	Q9NYB0	TE2IP_HUMAN	Telomeric repeat-binding factor 2-interacting protein 1	leading protein	1	1	1
PRT812_3_P45983	P45983	MK08_HUMAN	Mitogen-activated protein kinase 8	leading protein	1	1	1
PRT812_3_Q8TCF1	Q8TCF1	ZFAN1_HUMAN	AN1-type zinc finger protein 1	leading protein	1	1	1
PRT812_3_P83876	P83876	TXN4A_HUMAN	Thioredoxin-like protein 4A	leading protein	1	1	1
PRT812_3_Q92968	Q92968	PEX13_HUMAN	Peroxisomal membrane protein PEX13	leading protein	1	1	1
PRT812_3_Q8IWW6	Q8IWW6	RHG12_HUMAN	Rho GTPase-activating protein 12	leading protein	1	1	1
PRT812_3_Q15843	Q15843	NEDD8_HUMAN	NEDD8	leading protein	1	4	1
PRT812_3_Q6ZMI0	Q6ZMI0	PPR21_HUMAN	Protein phosphatase 1 regulatory subunit 21	leading protein	1	1	1
PRT812_3_Q6AI08	Q6AI08	HEAT6_HUMAN	HEAT repeat-containing protein 6	leading protein	1	1	1
PRT812_3_Q96ME7	Q96ME7	ZN512_HUMAN	Zinc finger protein 512	leading protein	1	1	1
PRT812_3_Q86YS7	Q86YS7	C2CD5_HUMAN	C2 domain-containing protein 5	leading protein	1	1	1
PRT812_3_O14782	O14782	KIF3C_HUMAN	Kinesin-like protein KIF3C	leading protein	1	1	0
PRT812_3_Q8N6L1	Q8N6L1	KTAP2_HUMAN	Keratinocyte-associated protein 2	leading protein	1	1	1
PRT812_3_Q8NHY6	Q8NHY6	ZFP28_HUMAN	Zinc finger protein 28 homolog	leading protein	1	1	1
PRT812_3_Q86WA8	Q86WA8	LONP2_HUMAN	Lon protease homolog 2, peroxisomal	leading protein	1	1	1
PRT812_3_Q5TAQ9	Q5TAQ9	DCAF8_HUMAN	DDB1- and CUL4-associated factor 8	leading protein	1	1	1
PRT812_3_Q9GZT6	Q9GZT6	CC90B_HUMAN	Coiled-coil domain-containing protein 90B, mitochondrial	leading protein	1	1	1
PRT812_3_Q9Y6Q9	Q9Y6Q9	NCOA3_HUMAN	Nuclear receptor coactivator 3	leading protein	1	1	1
PRT812_3_P57723	P57723	PCBP4_HUMAN	Poly(rC)-binding protein 4	leading protein	1	1	1
PRT812_3_Q92610	Q92610	ZN592_HUMAN	Zinc finger protein 592	leading protein	1	2	1
PRT812_3_Q9GZM8	Q9GZM8	NDEL1_HUMAN	Nuclear distribution protein nudE-like 1	leading protein	1	1	0
PRT812_3_Q9H9T3	Q9H9T3	ELP3_HUMAN	Elongator complex protein 3	leading protein	1	3	1
PRT812_3_Q9GZY8	Q9GZY8	MFF_HUMAN	Mitochondrial fission factor	leading protein	1	1	1
PRT812_3_P04818	P04818	TYSY_HUMAN	Thymidylate synthase	leading protein	1	2	1
PRT812_3_P15735	P15735	PHKG2_HUMAN	Phosphorylase b kinase gamma catalytic chain, liver/testis isoform	leading protein	1	1	1
PRT812_3_Q9NV56	Q9NV56	MRGBP_HUMAN	MRG/MORF4L-binding protein	leading protein	1	1	1
PRT812_3_Q6ZSZ5	Q6ZSZ5	ARHGI_HUMAN	Rho guanine nucleotide exchange factor 18	leading protein	1	1	1
PRT812_3_Q9Y5X1	Q9Y5X1	SNX9_HUMAN	Sorting nexin-9	leading protein	1	6	1
PRT812_3_Q9NWT6	Q9NWT6	HIF1N_HUMAN	Hypoxia-inducible factor 1-alpha inhibitor	leading protein	1	1	1
PRT812_3_Q9UG56	Q9UG56	PISD_HUMAN	Phosphatidylserine decarboxylase proenzyme, mitochondrial	leading protein	1	1	1
PRT812_3_Q96TA2	Q96TA2	YMEL1_HUMAN	ATP-dependent zinc metalloprotease YME1L1	leading protein	1	1	1
PRT812_3_Q08174	Q08174	PCDH1_HUMAN	Protocadherin-1	leading protein	1	1	1
PRT812_3_P51608	P51608	MECP2_HUMAN	Methyl-CpG-binding protein 2	leading protein	1	1	1
PRT812_3_O43293	O43293	DAPK3_HUMAN	Death-associated protein kinase 3	leading protein	1	1	1
PRT812_3_Q5BJF2	Q5BJF2	SGMR2_HUMAN	Sigma intracellular receptor 2	leading protein	1	5	1
PRT812_3_Q96NC0	Q96NC0	ZMAT2_HUMAN	Zinc finger matrin-type protein 2	leading protein	1	1	1
PRT812_3_Q8TF01	Q8TF01	PNISR_HUMAN	Arginine/serine-rich protein PNISR	leading protein	1	1	1
PRT812_3_O75382	O75382	TRIM3_HUMAN	Tripartite motif-containing protein 3	leading protein	1	1	1
PRT812_3_Q9NVH0	Q9NVH0	EXD2_HUMAN	Exonuclease 3'-5' domain-containing protein 2	leading protein	1	2	1
PRT812_3_Q02040	Q02040	AK17A_HUMAN	A-kinase anchor protein 17A	leading protein	1	1	1
PRT812_3_Q96PD2	Q96PD2	DCBD2_HUMAN	Discoidin, CUB and LCCL domain-containing protein 2	leading protein	1	1	1
PRT812_3_Q8IWA5	Q8IWA5	CTL2_HUMAN	Choline transporter-like protein 2	leading protein	1	1	1
PRT812_3_Q9H2V7	Q9H2V7	SPNS1_HUMAN	Protein spinster homolog 1	leading protein	1	1	1
PRT812_3_Q3B7T1	Q3B7T1	EDRF1_HUMAN	Erythroid differentiation-related factor 1	leading protein	1	1	1
PRT812_3_Q9BXB4	Q9BXB4	OSB11_HUMAN	Oxysterol-binding protein-related protein 11	leading protein	1	1	0
PRT812_3_P09601	P09601	HMOX1_HUMAN	Heme oxygenase 1	leading protein	1	2	1
PRT812_3_Q6P2P2	Q6P2P2	ANM9_HUMAN	Protein arginine N-methyltransferase 9	leading protein	1	1	1
PRT812_3_Q99643	Q99643	C560_HUMAN	Succinate dehydrogenase cytochrome b560 subunit, mitochondrial	leading protein	1	1	1
PRT812_3_Q9HCU5	Q9HCU5	PREB_HUMAN	Prolactin regulatory element-binding protein	leading protein	1	1	1
PRT812_3_Q9NRP0	Q9NRP0	OSTC_HUMAN	Oligosaccharyltransferase complex subunit OSTC	leading protein	1	3	1
PRT812_3_Q9C0C4	Q9C0C4	SEM4C_HUMAN	Semaphorin-4C	leading protein	1	1	1
PRT812_3_Q96GM8	Q96GM8	TOE1_HUMAN	Target of EGR1 protein 1	leading protein	1	1	1
PRT812_3_O14841	O14841	OPLA_HUMAN	5-oxoprolinase	leading protein	1	1	1
PRT812_3_Q9H160	Q9H160	ING2_HUMAN	Inhibitor of growth protein 2	leading protein	1	1	1
PRT812_3_Q9NPA8	Q9NPA8	ENY2_HUMAN	Transcription and mRNA export factor ENY2	leading protein	1	3	1
PRT812_3_Q99595	Q99595	TI17A_HUMAN	Mitochondrial import inner membrane translocase subunit Tim17-A	leading protein	1	1	1
PRT812_3_P02549	P02549	SPTA1_HUMAN	Spectrin alpha chain, erythrocytic 1	leading protein	1	2	1
PRT812_3_P08047	P08047	SP1_HUMAN	Transcription factor Sp1	leading protein	1	1	1
PRT812_3_Q9HB90	Q9HB90	RRAGC_HUMAN	Ras-related GTP-binding protein C	leading protein	1	1	0
PRT812_3_Q9NPQ8	Q9NPQ8	RIC8A_HUMAN	Synembryn-A	leading protein	1	1	1
PRT812_3_Q96B36	Q96B36	AKTS1_HUMAN	Proline-rich AKT1 substrate 1	leading protein	1	3	1
PRT812_3_O15530	O15530	PDPK1_HUMAN	3-phosphoinositide-dependent protein kinase 1	leading protein	1	1	0
PRT812_3_Q8TDP1	Q8TDP1	RNH2C_HUMAN	Ribonuclease H2 subunit C	leading protein	1	1	1
PRT812_3_P55211	P55211	CASP9_HUMAN	Caspase-9	leading protein	1	1	1
PRT812_3_O75674	O75674	TM1L1_HUMAN	TOM1-like protein 1	leading protein	1	1	1
PRT812_3_Q13405	Q13405	RM49_HUMAN	39S ribosomal protein L49, mitochondrial	leading protein	1	1	1
PRT812_3_P20936	P20936	RASA1_HUMAN	Ras GTPase-activating protein 1	leading protein	1	1	1
PRT812_3_Q5SQI0	Q5SQI0	ATAT_HUMAN	Alpha-tubulin N-acetyltransferase 1	leading protein	1	1	1
PRT812_3_Q8N5M9	Q8N5M9	JAGN1_HUMAN	Protein jagunal homolog 1	leading protein	1	1	1
PRT812_3_Q15276	Q15276	RABE1_HUMAN	Rab GTPase-binding effector protein 1	leading protein	1	1	1
PRT812_3_Q9NX04	Q9NX04	CA109_HUMAN	Uncharacterized protein C1orf109	leading protein	1	1	1
PRT812_3_Q96LA8	Q96LA8	ANM6_HUMAN	Protein arginine N-methyltransferase 6	leading protein	1	1	1
PRT812_3_Q9NW68	Q9NW68	BSDC1_HUMAN	BSD domain-containing protein 1	leading protein	1	1	1
PRT812_3_Q9NX70	Q9NX70	MED29_HUMAN	Mediator of RNA polymerase II transcription subunit 29	leading protein	1	1	1
PRT812_3_Q02241	Q02241	KIF23_HUMAN	Kinesin-like protein KIF23	leading protein	1	1	1
PRT812_3_O75146	O75146	HIP1R_HUMAN	Huntingtin-interacting protein 1-related protein	leading protein	1	1	1
PRT812_3_Q9ULL5	Q9ULL5	PRR12_HUMAN	Proline-rich protein 12	leading protein	1	1	1
PRT812_3_O43677	O43677	NDUC1_HUMAN	NADH dehydrogenase [ubiquinone] 1 subunit C1, mitochondrial	leading protein	1	1	1
PRT812_3_Q8IYM9	Q8IYM9	TRI22_HUMAN	E3 ubiquitin-protein ligase TRIM22	leading protein	1	1	1
PRT812_3_Q9UKM7	Q9UKM7	MA1B1_HUMAN	Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase	leading protein	1	1	1
PRT812_3_Q13277	Q13277	STX3_HUMAN	Syntaxin-3	leading protein	1	1	1
PRT812_3_Q9H1E3	Q9H1E3	NUCKS_HUMAN	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	leading protein	1	3	1
PRT812_3_Q8NDH3	Q8NDH3	PEPL1_HUMAN	Probable aminopeptidase NPEPL1	leading protein	1	2	1
PRT812_3_Q9Y4F1	Q9Y4F1	FARP1_HUMAN	FERM, ARHGEF and pleckstrin domain-containing protein 1	leading protein	1	1	1
PRT812_3_Q9NX62	Q9NX62	IMPA3_HUMAN	Golgi-resident adenosine 3',5'-bisphosphate 3'-phosphatase	leading protein	1	2	1
PRT812_3_Q9H4M9	Q9H4M9	EHD1_HUMAN	EH domain-containing protein 1	leading protein	1	1	1
PRT812_3_O75525	O75525	KHDR3_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 3	leading protein	1	1	1
PRT812_3_Q9ULM3	Q9ULM3	YETS2_HUMAN	YEATS domain-containing protein 2	leading protein	1	1	1
PRT812_3_Q9NPL8	Q9NPL8	TIDC1_HUMAN	Complex I assembly factor TIMMDC1, mitochondrial	leading protein	1	1	1
PRT812_3_Q9BRQ3	Q9BRQ3	NUD22_HUMAN	Uridine diphosphate glucose pyrophosphatase NUDT22	leading protein	1	1	1
PRT812_3_Q9UEW8	Q9UEW8	STK39_HUMAN	STE20/SPS1-related proline-alanine-rich protein kinase	leading protein	1	1	1
PRT812_3_Q86U28	Q86U28	ISCA2_HUMAN	Iron-sulfur cluster assembly 2 homolog, mitochondrial	leading protein	1	1	1
PRT812_3_P52655	P52655	TF2AA_HUMAN	Transcription initiation factor IIA subunit 1	leading protein	1	1	1
PRT812_3_Q5VSL9	Q5VSL9	STRP1_HUMAN	Striatin-interacting protein 1	leading protein	1	1	1
PRT812_3_Q9H410	Q9H410	DSN1_HUMAN	Kinetochore-associated protein DSN1 homolog	leading protein	1	1	1
PRT812_3_A0MZ66	A0MZ66	SHOT1_HUMAN	Shootin-1	leading protein	1	1	1
PRT812_3_P53680	P53680	AP2S1_HUMAN	AP-2 complex subunit sigma	leading protein	1	1	1
PRT812_3_Q5W0Z9	Q5W0Z9	ZDH20_HUMAN	Palmitoyltransferase ZDHHC20	leading protein	1	1	1
PRT812_3_Q9NUC0	Q9NUC0	SRTD4_HUMAN	SERTA domain-containing protein 4	leading protein	1	1	1
PRT812_3_P05026	P05026	AT1B1_HUMAN	Sodium/potassium-transporting ATPase subunit beta-1	leading protein	1	1	1
PRT812_3_Q9UEE9	Q9UEE9	CFDP1_HUMAN	Craniofacial development protein 1	leading protein	1	1	1
PRT812_3_Q9NVD7	Q9NVD7	PARVA_HUMAN	Alpha-parvin	leading protein	1	1	1
PRT812_3_Q9NWB6	Q9NWB6	ARGL1_HUMAN	Arginine and glutamate-rich protein 1	leading protein	1	1	1
PRT812_3_Q9BRU9	Q9BRU9	UTP23_HUMAN	rRNA-processing protein UTP23 homolog	leading protein	1	1	1
PRT812_3_Q9Y620	Q9Y620	RA54B_HUMAN	DNA repair and recombination protein RAD54B	leading protein	1	1	1
PRT812_3_P42892	P42892	ECE1_HUMAN	Endothelin-converting enzyme 1	leading protein	1	1	1
PRT812_3_Q5MNZ6	Q5MNZ6	WIPI3_HUMAN	WD repeat domain phosphoinositide-interacting protein 3	leading protein	1	1	1
PRT812_3_Q8N129	Q8N129	CNPY4_HUMAN	Protein canopy homolog 4	leading protein	1	1	1
PRT812_3_Q9ULW3	Q9ULW3	ABT1_HUMAN	Activator of basal transcription 1	leading protein	1	1	1
PRT812_3_Q9UGI8	Q9UGI8	TES_HUMAN	Testin	leading protein	1	1	1
PRT812_3_Q9NV35	Q9NV35	NUD15_HUMAN	Nucleotide triphosphate diphosphatase NUDT15	leading protein	1	1	1
PRT812_3_Q9GZN8	Q9GZN8	CT027_HUMAN	UPF0687 protein C20orf27	leading protein	1	1	1
PRT812_3_Q75N03	Q75N03	HAKAI_HUMAN	E3 ubiquitin-protein ligase Hakai	leading protein	1	1	1
PRT812_3_P83436	P83436	COG7_HUMAN	Conserved oligomeric Golgi complex subunit 7	leading protein	1	1	1
PRT812_3_Q96DC7	Q96DC7	TMCO6_HUMAN	Transmembrane and coiled-coil domain-containing protein 6	leading protein	1	1	1
PRT812_3_Q99504	Q99504	EYA3_HUMAN	Eyes absent homolog 3	leading protein	1	2	1
PRT812_3_Q9UHQ1	Q9UHQ1	NARF_HUMAN	Nuclear prelamin A recognition factor	leading protein	1	1	1
PRT812_3_P82932	P82932	RT06_HUMAN	28S ribosomal protein S6, mitochondrial	leading protein	1	1	1
PRT812_3_Q9H7F0	Q9H7F0	AT133_HUMAN	Probable cation-transporting ATPase 13A3	leading protein	1	1	1
PRT812_3_Q8NDT2	Q8NDT2	RB15B_HUMAN	Putative RNA-binding protein 15B	leading protein	1	1	1
PRT812_3_Q9UPN7	Q9UPN7	PP6R1_HUMAN	Serine/threonine-protein phosphatase 6 regulatory subunit 1	leading protein	1	2	1
PRT812_3_Q5TH69	Q5TH69	BIG3_HUMAN	Brefeldin A-inhibited guanine nucleotide-exchange protein 3	leading protein	1	1	1
PRT812_3_P27448	P27448	MARK3_HUMAN	MAP/microtubule affinity-regulating kinase 3	leading protein	1	1	1
PRT812_3_Q9UK53	Q9UK53	ING1_HUMAN	Inhibitor of growth protein 1	leading protein	1	1	1
PRT812_3_Q9H7L9	Q9H7L9	SDS3_HUMAN	Sin3 histone deacetylase corepressor complex component SDS3	leading protein	1	1	1
PRT812_3_Q6ICB4	Q6ICB4	SESQ2_HUMAN	Sesquipedalian-2	leading protein	1	1	1
PRT812_3_P82664	P82664	RT10_HUMAN	28S ribosomal protein S10, mitochondrial	leading protein	1	1	1
PRT812_3_O43402	O43402	EMC8_HUMAN	ER membrane protein complex subunit 8	leading protein	1	2	1
PRT812_3_P29558	P29558	RBMS1_HUMAN	RNA-binding motif, single-stranded-interacting protein 1	leading protein	1	1	0
PRT812_3_O00746	O00746	NDKM_HUMAN	Nucleoside diphosphate kinase, mitochondrial	leading protein	1	1	1
PRT812_3_Q709F0	Q709F0	ACD11_HUMAN	Acyl-CoA dehydrogenase family member 11	leading protein	1	1	1
PRT812_3_Q96FV2	Q96FV2	SCRN2_HUMAN	Secernin-2	leading protein	1	1	1
PRT812_3_Q5BJD5	Q5BJD5	TM41B_HUMAN	Transmembrane protein 41B	leading protein	1	1	1
PRT812_3_P20933	P20933	ASPG_HUMAN	N(4)-(beta-N-acetylglucosaminyl)-L-asparaginase	leading protein	1	1	1
PRT812_3_Q00653	Q00653	NFKB2_HUMAN	Nuclear factor NF-kappa-B p100 subunit	leading protein	1	1	1
PRT812_3_Q9UBP0	Q9UBP0	SPAST_HUMAN	Spastin	leading protein	1	2	1
PRT812_3_O95197	O95197	RTN3_HUMAN	Reticulon-3	leading protein	1	1	1
PRT812_3_Q9NRG1	Q9NRG1	PRDC1_HUMAN	Phosphoribosyltransferase domain-containing protein 1	leading protein	1	1	1
PRT812_3_O75164	O75164	KDM4A_HUMAN	Lysine-specific demethylase 4A	leading protein	1	1	1
PRT812_3_Q8N371	Q8N371	KDM8_HUMAN	Bifunctional peptidase and arginyl-hydroxylase JMJD5	leading protein	1	1	1
PRT812_3_Q7Z4S6	Q7Z4S6	KI21A_HUMAN	Kinesin-like protein KIF21A	leading protein	1	2	1
PRT812_3_Q8IW35	Q8IW35	CEP97_HUMAN	Centrosomal protein of 97 kDa	leading protein	1	1	1
PRT812_3_O15127	O15127	SCAM2_HUMAN	Secretory carrier-associated membrane protein 2	leading protein	1	2	1
PRT812_3_Q05932	Q05932	FOLC_HUMAN	Folylpolyglutamate synthase, mitochondrial	leading protein	1	1	1
PRT812_3_Q969F1	Q969F1	TF3C6_HUMAN	General transcription factor 3C polypeptide 6	leading protein	1	2	1
PRT812_3_P11274	P11274	BCR_HUMAN	Breakpoint cluster region protein	leading protein	1	1	1
PRT812_3_Q01850	Q01850	CDR2_HUMAN	Cerebellar degeneration-related protein 2	leading protein	1	1	1
PRT812_3_P20962	P20962	PTMS_HUMAN	Parathymosin	leading protein	1	9	1
PRT812_3_Q15041	Q15041	AR6P1_HUMAN	ADP-ribosylation factor-like protein 6-interacting protein 1	leading protein	1	3	1
PRT812_3_Q9P000	Q9P000	COMD9_HUMAN	COMM domain-containing protein 9	leading protein	1	1	1
PRT812_3_O75843	O75843	AP1G2_HUMAN	AP-1 complex subunit gamma-like 2	leading protein	1	1	1
PRT812_3_Q9NWS0	Q9NWS0	PIHD1_HUMAN	PIH1 domain-containing protein 1	leading protein	1	1	1
PRT812_3_Q86V88	Q86V88	MGDP1_HUMAN	Magnesium-dependent phosphatase 1	leading protein	1	2	1
PRT812_3_Q12846	Q12846	STX4_HUMAN	Syntaxin-4	leading protein	1	1	1
PRT812_3_A6NNY8	A6NNY8	UBP27_HUMAN	Ubiquitin carboxyl-terminal hydrolase 27	leading protein	1	1	0
PRT812_3_Q06547	Q06547	GABP1_HUMAN	GA-binding protein subunit beta-1	leading protein	1	1	1
PRT812_3_Q6P179	Q6P179	ERAP2_HUMAN	Endoplasmic reticulum aminopeptidase 2	leading protein	1	1	1
PRT812_3_Q5M775	Q5M775	CYTSB_HUMAN	Cytospin-B	leading protein	1	1	1
PRT812_3_Q9P2P1	Q9P2P1	NYNRI_HUMAN	Protein NYNRIN	leading protein	1	1	1
PRT812_3_P33527	P33527	MRP1_HUMAN	Multidrug resistance-associated protein 1	leading protein	1	1	1
PRT812_3_Q86YV9	Q86YV9	HPS6_HUMAN	Hermansky-Pudlak syndrome 6 protein	leading protein	1	1	1
PRT812_3_P55268	P55268	LAMB2_HUMAN	Laminin subunit beta-2	leading protein	1	1	1
PRT812_3_Q9HCN8	Q9HCN8	SDF2L_HUMAN	Stromal cell-derived factor 2-like protein 1	leading protein	1	2	1
PRT812_3_O43837	O43837	IDH3B_HUMAN	Isocitrate dehydrogenase [NAD] subunit beta, mitochondrial	leading protein	1	1	1
PRT812_3_Q9Y5U2	Q9Y5U2	TSSC4_HUMAN	Protein TSSC4	leading protein	1	1	1
PRT812_3_Q9BYC9	Q9BYC9	RM20_HUMAN	39S ribosomal protein L20, mitochondrial	leading protein	1	1	1
PRT812_3_Q71F23	Q71F23	CENPU_HUMAN	Centromere protein U	leading protein	1	1	1
PRT812_3_Q96FF9	Q96FF9	CDCA5_HUMAN	Sororin	leading protein	1	2	1
PRT812_3_Q8IVN3	Q8IVN3	MSTN1_HUMAN	Musculoskeletal embryonic nuclear protein 1	leading protein	1	2	1
PRT812_3_P35914	P35914	HMGCL_HUMAN	Hydroxymethylglutaryl-CoA lyase, mitochondrial	leading protein	1	1	1
PRT812_3_Q66GS9	Q66GS9	CP135_HUMAN	Centrosomal protein of 135 kDa	leading protein	1	1	1
PRT812_3_Q8TCD5	Q8TCD5	NT5C_HUMAN	5'(3')-deoxyribonucleotidase, cytosolic type	leading protein	1	2	1
PRT812_3_Q9Y2R5	Q9Y2R5	RT17_HUMAN	28S ribosomal protein S17, mitochondrial	leading protein	1	1	1
PRT812_3_P33076	P33076	C2TA_HUMAN	MHC class II transactivator	leading protein	1	1	1
PRT812_3_P20810	P20810	ICAL_HUMAN	Calpastatin	leading protein	1	1	1
PRT812_3_Q53H96	Q53H96	P5CR3_HUMAN	Pyrroline-5-carboxylate reductase 3	leading protein	1	1	1
PRT812_3_Q8IWB1	Q8IWB1	IPRI_HUMAN	Inositol 1,4,5-trisphosphate receptor-interacting protein	leading protein	1	1	1
PRT812_3_Q9H6R3	Q9H6R3	ACSS3_HUMAN	Acyl-CoA synthetase short-chain family member 3, mitochondrial	leading protein	1	1	1
PRT812_3_Q6NW34	Q6NW34	NEPRO_HUMAN	Nucleolus and neural progenitor protein	leading protein	1	1	1
PRT812_3_Q13459	Q13459	MYO9B_HUMAN	Unconventional myosin-IXb	leading protein	1	1	1
PRT812_3_Q99633	Q99633	PRP18_HUMAN	Pre-mRNA-splicing factor 18	leading protein	1	1	1
PRT812_3_Q8IWV8	Q8IWV8	UBR2_HUMAN	E3 ubiquitin-protein ligase UBR2	leading protein	1	1	1
PRT812_3_Q96A35	Q96A35	RM24_HUMAN	39S ribosomal protein L24, mitochondrial	leading protein	1	1	1
PRT812_3_P01308	P01308	INS_HUMAN	Insulin	leading protein	1	1	1
PRT812_3_Q86Y07	Q86Y07	VRK2_HUMAN	Serine/threonine-protein kinase VRK2	leading protein	1	1	1
PRT812_3_O95379	O95379	TFIP8_HUMAN	Tumor necrosis factor alpha-induced protein 8	leading protein	1	2	1
PRT812_3_Q9H9E3	Q9H9E3	COG4_HUMAN	Conserved oligomeric Golgi complex subunit 4	leading protein	1	1	1
PRT812_3_Q9UNL2	Q9UNL2	SSRG_HUMAN	Translocon-associated protein subunit gamma	leading protein	1	4	1
PRT812_3_O94763	O94763	RMP_HUMAN	Unconventional prefoldin RPB5 interactor 1	leading protein	1	1	1
PRT812_3_Q9NXG6	Q9NXG6	P4HTM_HUMAN	Transmembrane prolyl 4-hydroxylase	leading protein	1	1	1
PRT812_3_O75570	O75570	RF1M_HUMAN	Peptide chain release factor 1, mitochondrial	leading protein	1	1	1
PRT812_3_Q92572	Q92572	AP3S1_HUMAN	AP-3 complex subunit sigma-1	leading protein	1	1	1
PRT812_3_L0R6Q1	L0R6Q1	S35U4_HUMAN	SLC35A4 upstream open reading frame protein	leading protein	1	1	1
PRT812_3_P53671	P53671	LIMK2_HUMAN	LIM domain kinase 2	leading protein	1	1	1
PRT812_3_O43896	O43896	KIF1C_HUMAN	Kinesin-like protein KIF1C	leading protein	1	1	1
PRT812_3_O43292	O43292	GPAA1_HUMAN	Glycosylphosphatidylinositol anchor attachment 1 protein	leading protein	1	1	1
PRT812_3_Q9H0R6	Q9H0R6	GATA_HUMAN	Glutamyl-tRNA(Gln) amidotransferase subunit A, mitochondrial	leading protein	1	2	1
PRT812_3_Q9H426	Q9H426	RIMS4_HUMAN	Regulating synaptic membrane exocytosis protein 4	leading protein	1	1	1
PRT812_3_Q9Y5B0	Q9Y5B0	CTDP1_HUMAN	RNA polymerase II subunit A C-terminal domain phosphatase	leading protein	1	1	1
PRT812_3_Q96T51	Q96T51	RUFY1_HUMAN	RUN and FYVE domain-containing protein 1	leading protein	1	1	1
PRT812_3_Q9BV40	Q9BV40	VAMP8_HUMAN	Vesicle-associated membrane protein 8	leading protein	1	1	1
PRT812_3_O95551	O95551	TYDP2_HUMAN	Tyrosyl-DNA phosphodiesterase 2	leading protein	1	1	1
PRT812_3_Q9UH62	Q9UH62	ARMX3_HUMAN	Armadillo repeat-containing X-linked protein 3	leading protein	1	1	1
PRT812_3_Q15532	Q15532	SSXT_HUMAN	Protein SSXT	leading protein	1	1	1
PRT812_3_P00414	P00414	COX3_HUMAN	Cytochrome c oxidase subunit 3	leading protein	1	1	1
PRT812_3_O43149	O43149	ZZEF1_HUMAN	Zinc finger ZZ-type and EF-hand domain-containing protein 1	leading protein	1	1	1
PRT812_3_O95684	O95684	FR1OP_HUMAN	FGFR1 oncogene partner	leading protein	1	1	1
PRT812_3_Q9Y3P9	Q9Y3P9	RBGP1_HUMAN	Rab GTPase-activating protein 1	leading protein	1	1	1
PRT812_3_Q6NYC1	Q6NYC1	JMJD6_HUMAN	Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6	leading protein	1	1	1
PRT812_3_P11137	P11137	MTAP2_HUMAN	Microtubule-associated protein 2	leading protein	1	1	1
PRT812_3_Q9Y4B4	Q9Y4B4	ARIP4_HUMAN	Helicase ARIP4	leading protein	1	1	1
PRT812_3_Q96ED9	Q96ED9	HOOK2_HUMAN	Protein Hook homolog 2	leading protein	1	1	1
PRT812_3_O95837	O95837	GNA14_HUMAN	Guanine nucleotide-binding protein subunit alpha-14	leading protein	1	1	0
PRT812_3_Q9Y303	Q9Y303	NAGA_HUMAN	N-acetylglucosamine-6-phosphate deacetylase	leading protein	1	2	1
PRT812_3_P49458	P49458	SRP09_HUMAN	Signal recognition particle 9 kDa protein	leading protein	1	3	1
PRT812_3_O75575	O75575	RPC9_HUMAN	DNA-directed RNA polymerase III subunit RPC9	leading protein	1	1	1
PRT812_3_Q14728	Q14728	MFS10_HUMAN	Major facilitator superfamily domain-containing protein 10	leading protein	1	2	1
PRT812_3_O60870	O60870	KIN17_HUMAN	DNA/RNA-binding protein KIN17	leading protein	1	1	1
PRT812_3_Q13432	Q13432	U119A_HUMAN	Protein unc-119 homolog A	leading protein	1	1	1
PRT812_3_Q8N3P4	Q8N3P4	VPS8_HUMAN	Vacuolar protein sorting-associated protein 8 homolog	leading protein	1	1	1
PRT812_3_P25208	P25208	NFYB_HUMAN	Nuclear transcription factor Y subunit beta	leading protein	1	2	1
PRT812_3_P49427	P49427	UB2R1_HUMAN	Ubiquitin-conjugating enzyme E2 R1	leading protein	1	1	1
PRT812_3_Q8N2W9	Q8N2W9	PIAS4_HUMAN	E3 SUMO-protein ligase PIAS4	leading protein	1	1	1
PRT812_3_Q16762	Q16762	THTR_HUMAN	Thiosulfate sulfurtransferase	leading protein	1	2	1
