protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT815_2_Q9P0I2	Q9P0I2	EMC3_HUMAN	ER membrane protein complex subunit 3	leading protein	1	3	1
PRT815_2_Q92572	Q92572	AP3S1_HUMAN	AP-3 complex subunit sigma-1	leading protein	1	2	1
PRT815_2_Q9BTD8	Q9BTD8	RBM42_HUMAN	RNA-binding protein 42	leading protein	1	1	1
PRT815_2_Q9Y303	Q9Y303	NAGA_HUMAN	N-acetylglucosamine-6-phosphate deacetylase	leading protein	1	2	1
PRT815_2_Q14683	Q14683	SMC1A_HUMAN	Structural maintenance of chromosomes protein 1A	leading protein	1	1	1
PRT815_2_Q9Y3C0	Q9Y3C0	WASC3_HUMAN	WASH complex subunit 3	leading protein	1	3	1
PRT815_2_Q9H496	Q9H496	IFG15_HUMAN	Torsin-1A-interacting protein 2, isoform IFRG15	leading protein	1	1	1
PRT815_2_Q9HBF4	Q9HBF4	ZFYV1_HUMAN	Zinc finger FYVE domain-containing protein 1	leading protein	1	1	1
PRT815_2_O75525	O75525	KHDR3_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 3	leading protein	1	1	1
PRT815_2_Q15287	Q15287	RNPS1_HUMAN	RNA-binding protein with serine-rich domain 1	leading protein	1	3	1
PRT815_2_Q15018	Q15018	ABRX2_HUMAN	BRISC complex subunit Abraxas 2	leading protein	1	1	1
PRT815_2_P43007	P43007	SATT_HUMAN	Neutral amino acid transporter A	leading protein	1	1	1
PRT815_2_P56589	P56589	PEX3_HUMAN	Peroxisomal biogenesis factor 3	leading protein	1	1	1
PRT815_2_Q6ZRP7	Q6ZRP7	QSOX2_HUMAN	Sulfhydryl oxidase 2	leading protein	1	1	1
PRT815_2_O95456	O95456	PSMG1_HUMAN	Proteasome assembly chaperone 1	leading protein	1	1	1
PRT815_2_Q7Z7G0	Q7Z7G0	TARSH_HUMAN	Target of Nesh-SH3	leading protein	1	1	1
PRT815_2_Q5T653	Q5T653	RM02_HUMAN	39S ribosomal protein L2, mitochondrial	leading protein	1	1	1
PRT815_2_O95674	O95674	CDS2_HUMAN	Phosphatidate cytidylyltransferase 2	leading protein	1	1	1
PRT815_2_Q9HD15	Q9HD15	SRA1_HUMAN	Steroid receptor RNA activator 1	leading protein	1	1	1
PRT815_2_Q8IYU8	Q8IYU8	MICU2_HUMAN	Calcium uptake protein 2, mitochondrial	leading protein	1	1	1
PRT815_2_Q3MHD2	Q3MHD2	LSM12_HUMAN	Protein LSM12 homolog	leading protein	1	1	1
PRT815_2_Q8IWB9	Q8IWB9	TEX2_HUMAN	Testis-expressed protein 2	leading protein	1	1	1
PRT815_2_Q15269	Q15269	PWP2_HUMAN	Periodic tryptophan protein 2 homolog	leading protein	1	1	1
PRT815_2_Q8TCT8	Q8TCT8	SPP2A_HUMAN	Signal peptide peptidase-like 2A	leading protein	1	2	1
PRT815_2_Q9Y5U8	Q9Y5U8	MPC1_HUMAN	Mitochondrial pyruvate carrier 1	leading protein	1	2	1
PRT815_2_Q8TD43	Q8TD43	TRPM4_HUMAN	Transient receptor potential cation channel subfamily M member 4	leading protein	1	2	1
PRT815_2_Q8IVP5	Q8IVP5	FUND1_HUMAN	FUN14 domain-containing protein 1	leading protein	1	2	1
PRT815_2_Q53HC0	Q53HC0	CCD92_HUMAN	Coiled-coil domain-containing protein 92	leading protein	1	2	1
PRT815_2_Q8IUR7	Q8IUR7	ARMC8_HUMAN	Armadillo repeat-containing protein 8	leading protein	1	1	1
PRT815_2_Q5RKV6	Q5RKV6	EXOS6_HUMAN	Exosome complex component MTR3	leading protein	1	1	1
PRT815_2_P17568	P17568	NDUB7_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7	leading protein	1	1	1
PRT815_2_Q16798	Q16798	MAON_HUMAN	NADP-dependent malic enzyme, mitochondrial	leading protein	1	1	1
PRT815_2_Q969M3	Q969M3	YIPF5_HUMAN	Protein YIPF5	leading protein	1	2	1
PRT815_2_O60547	O60547	GMDS_HUMAN	GDP-mannose 4,6 dehydratase	leading protein	1	1	1
PRT815_2_Q9NX24	Q9NX24	NHP2_HUMAN	H/ACA ribonucleoprotein complex subunit 2	leading protein	1	1	1
PRT815_2_Q9BT67	Q9BT67	NFIP1_HUMAN	NEDD4 family-interacting protein 1	leading protein	1	6	1
PRT815_2_O95248	O95248	MTMR5_HUMAN	Myotubularin-related protein 5	leading protein	1	1	1
PRT815_2_O94913	O94913	PCF11_HUMAN	Pre-mRNA cleavage complex 2 protein Pcf11	leading protein	1	1	1
PRT815_2_Q9Y5U2	Q9Y5U2	TSSC4_HUMAN	Protein TSSC4	leading protein	1	1	1
PRT815_2_Q86V21	Q86V21	AACS_HUMAN	Acetoacetyl-CoA synthetase	leading protein	1	1	1
PRT815_2_Q86X83	Q86X83	COMD2_HUMAN	COMM domain-containing protein 2	leading protein	1	2	1
PRT815_2_Q9UI09	Q9UI09	NDUAC_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12	leading protein	1	3	1
PRT815_2_Q969G6	Q969G6	RIFK_HUMAN	Riboflavin kinase	leading protein	1	1	1
PRT815_2_Q9Y221	Q9Y221	NIP7_HUMAN	60S ribosome subunit biogenesis protein NIP7 homolog	leading protein	1	1	1
PRT815_2_Q8TBQ9	Q8TBQ9	KISHA_HUMAN	Protein kish-A	leading protein	1	1	1
PRT815_2_P51003	P51003	PAPOA_HUMAN	Poly(A) polymerase alpha	leading protein	1	1	1
PRT815_2_P62273	P62273	RS29_HUMAN	40S ribosomal protein S29	leading protein	1	1	1
PRT815_2_Q9BQ51	Q9BQ51	PD1L2_HUMAN	Programmed cell death 1 ligand 2	leading protein	1	1	1
PRT815_2_O95057	O95057	DIRA1_HUMAN	GTP-binding protein Di-Ras1	leading protein	1	1	1
PRT815_2_Q6FI81	Q6FI81	CPIN1_HUMAN	Anamorsin	leading protein	1	1	1
PRT815_2_Q9BVL4	Q9BVL4	SELO_HUMAN	Protein adenylyltransferase SelO, mitochondrial	leading protein	1	2	1
PRT815_2_Q15043	Q15043	S39AE_HUMAN	Zinc transporter ZIP14	leading protein	1	1	1
PRT815_2_Q14693	Q14693	LPIN1_HUMAN	Phosphatidate phosphatase LPIN1	leading protein	1	1	1
PRT815_2_Q9P2X0	Q9P2X0	DPM3_HUMAN	Dolichol-phosphate mannosyltransferase subunit 3	leading protein	1	1	1
PRT815_2_Q9UJA5	Q9UJA5	TRM6_HUMAN	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6	leading protein	1	1	1
PRT815_2_Q9UNL2	Q9UNL2	SSRG_HUMAN	Translocon-associated protein subunit gamma	leading protein	1	3	1
PRT815_2_Q0JRZ9	Q0JRZ9	FCHO2_HUMAN	F-BAR domain only protein 2	leading protein	1	1	1
PRT815_2_P30876	P30876	RPB2_HUMAN	DNA-directed RNA polymerase II subunit RPB2	leading protein	1	1	1
PRT815_2_Q13601	Q13601	KRR1_HUMAN	KRR1 small subunit processome component homolog	leading protein	1	1	1
PRT815_2_Q7Z591	Q7Z591	AKNA_HUMAN	Microtubule organization protein AKNA	leading protein	1	1	1
PRT815_2_O00330	O00330	ODPX_HUMAN	Pyruvate dehydrogenase protein X component, mitochondrial	leading protein	1	1	1
PRT815_2_Q9NZ43	Q9NZ43	USE1_HUMAN	Vesicle transport protein USE1	leading protein	1	1	1
PRT815_2_G2XKQ0	G2XKQ0	SUMO5_HUMAN	Small ubiquitin-related modifier 5	leading protein	1	1	0
PRT815_2_Q86Y46	Q86Y46	K2C73_HUMAN	Keratin, type II cytoskeletal 73	leading protein	1	5	1
PRT815_2_P53365	P53365	ARFP2_HUMAN	Arfaptin-2	leading protein	1	1	1
PRT815_2_Q709F0	Q709F0	ACD11_HUMAN	Acyl-CoA dehydrogenase family member 11	leading protein	1	1	1
PRT815_2_Q8N183	Q8N183	NDUF2_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 2	leading protein	1	1	1
PRT815_2_Q96KR1	Q96KR1	ZFR_HUMAN	Zinc finger RNA-binding protein	leading protein	1	1	1
PRT815_2_O75934	O75934	SPF27_HUMAN	Pre-mRNA-splicing factor SPF27	leading protein	1	1	1
PRT815_2_P56134	P56134	ATPK_HUMAN	ATP synthase subunit f, mitochondrial	leading protein	1	1	1
PRT815_2_Q86Y39	Q86Y39	NDUAB_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11	leading protein	1	1	1
PRT815_2_Q8IUR0	Q8IUR0	TPPC5_HUMAN	Trafficking protein particle complex subunit 5	leading protein	1	2	1
PRT815_2_P41208	P41208	CETN2_HUMAN	Centrin-2	leading protein	1	1	1
PRT815_2_Q04323	Q04323	UBXN1_HUMAN	UBX domain-containing protein 1	leading protein	1	2	1
PRT815_2_Q712K3	Q712K3	UB2R2_HUMAN	Ubiquitin-conjugating enzyme E2 R2	leading protein	1	1	1
PRT815_2_O95183	O95183	VAMP5_HUMAN	Vesicle-associated membrane protein 5	leading protein	1	1	1
PRT815_2_Q96MX6	Q96MX6	WDR92_HUMAN	WD repeat-containing protein 92	leading protein	1	1	1
PRT815_2_Q5TC12	Q5TC12	ATPF1_HUMAN	ATP synthase mitochondrial F1 complex assembly factor 1	leading protein	1	1	1
PRT815_2_Q9NZ09	Q9NZ09	UBAP1_HUMAN	Ubiquitin-associated protein 1	leading protein	1	1	1
PRT815_2_Q13884	Q13884	SNTB1_HUMAN	Beta-1-syntrophin	leading protein	1	1	1
PRT815_2_Q9GZX9	Q9GZX9	TWSG1_HUMAN	Twisted gastrulation protein homolog 1	leading protein	1	1	1
PRT815_2_P23470	P23470	PTPRG_HUMAN	Receptor-type tyrosine-protein phosphatase gamma	leading protein	1	1	1
PRT815_2_Q9UPY6	Q9UPY6	WASF3_HUMAN	Wiskott-Aldrich syndrome protein family member 3	leading protein	1	2	1
PRT815_2_Q96F85	Q96F85	CNRP1_HUMAN	CB1 cannabinoid receptor-interacting protein 1	leading protein	1	1	1
PRT815_2_P38571	P38571	LICH_HUMAN	Lysosomal acid lipase/cholesteryl ester hydrolase	leading protein	1	2	1
PRT815_2_Q68E01	Q68E01	INT3_HUMAN	Integrator complex subunit 3	leading protein	1	1	1
PRT815_2_Q86X27	Q86X27	RGPS2_HUMAN	Ras-specific guanine nucleotide-releasing factor RalGPS2	leading protein	1	1	1
PRT815_2_O43896	O43896	KIF1C_HUMAN	Kinesin-like protein KIF1C	leading protein	1	1	0
PRT815_2_Q00888	Q00888	PSG4_HUMAN	Pregnancy-specific beta-1-glycoprotein 4	leading protein	1	1	0
PRT815_2_Q16540	Q16540	RM23_HUMAN	39S ribosomal protein L23, mitochondrial	leading protein	1	1	1
PRT815_2_Q92685	Q92685	ALG3_HUMAN	Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase	leading protein	1	1	1
PRT815_2_Q9H553	Q9H553	ALG2_HUMAN	Alpha-1,3/1,6-mannosyltransferase ALG2	leading protein	1	1	1
PRT815_2_P07902	P07902	GALT_HUMAN	Galactose-1-phosphate uridylyltransferase	leading protein	1	1	1
PRT815_2_O14735	O14735	CDIPT_HUMAN	CDP-diacylglycerol--inositol 3-phosphatidyltransferase	leading protein	1	1	1
PRT815_2_Q8NB49	Q8NB49	AT11C_HUMAN	Phospholipid-transporting ATPase IG	leading protein	1	1	1
PRT815_2_Q86VX2	Q86VX2	COMD7_HUMAN	COMM domain-containing protein 7	leading protein	1	1	1
PRT815_2_O95630	O95630	STABP_HUMAN	STAM-binding protein	leading protein	1	1	1
PRT815_2_Q13404	Q13404	UB2V1_HUMAN	Ubiquitin-conjugating enzyme E2 variant 1	leading protein	1	2	0
PRT815_2_Q6GMV2	Q6GMV2	SMYD5_HUMAN	SET and MYND domain-containing protein 5	leading protein	1	1	1
PRT815_2_Q9Y4W6	Q9Y4W6	AFG32_HUMAN	AFG3-like protein 2	leading protein	1	1	1
PRT815_2_O75663	O75663	TIPRL_HUMAN	TIP41-like protein	leading protein	1	1	1
PRT815_2_Q9BTE1	Q9BTE1	DCTN5_HUMAN	Dynactin subunit 5	leading protein	1	1	1
PRT815_2_Q06587	Q06587	RING1_HUMAN	E3 ubiquitin-protein ligase RING1	leading protein	1	1	1
PRT815_2_Q86Y56	Q86Y56	DAAF5_HUMAN	Dynein assembly factor 5, axonemal	leading protein	1	1	1
PRT815_2_Q96SL4	Q96SL4	GPX7_HUMAN	Glutathione peroxidase 7	leading protein	1	1	1
PRT815_2_P51805	P51805	PLXA3_HUMAN	Plexin-A3	leading protein	1	1	1
PRT815_2_O15347	O15347	HMGB3_HUMAN	High mobility group protein B3	leading protein	1	1	1
PRT815_2_Q9H1E5	Q9H1E5	TMX4_HUMAN	Thioredoxin-related transmembrane protein 4	leading protein	1	1	1
PRT815_2_O15235	O15235	RT12_HUMAN	28S ribosomal protein S12, mitochondrial	leading protein	1	1	1
PRT815_2_Q8TDN6	Q8TDN6	BRX1_HUMAN	Ribosome biogenesis protein BRX1 homolog	leading protein	1	1	1
PRT815_2_Q8N5M9	Q8N5M9	JAGN1_HUMAN	Protein jagunal homolog 1	leading protein	1	1	1
PRT815_2_Q96Q11	Q96Q11	TRNT1_HUMAN	CCA tRNA nucleotidyltransferase 1, mitochondrial	leading protein	1	1	1
PRT815_2_Q96LZ7	Q96LZ7	RMD2_HUMAN	Regulator of microtubule dynamics protein 2	leading protein	1	1	1
PRT815_2_Q15386	Q15386	UBE3C_HUMAN	Ubiquitin-protein ligase E3C	leading protein	1	1	1
PRT815_2_P24310	P24310	CX7A1_HUMAN	Cytochrome c oxidase subunit 7A1, mitochondrial	leading protein	1	2	1
PRT815_2_Q14978	Q14978	NOLC1_HUMAN	Nucleolar and coiled-body phosphoprotein 1	leading protein	1	1	1
PRT815_2_Q99848	Q99848	EBP2_HUMAN	Probable rRNA-processing protein EBP2	leading protein	1	1	1
PRT815_2_Q8NCS4	Q8NCS4	TM35B_HUMAN	Transmembrane protein 35B	leading protein	1	1	1
PRT815_2_O75056	O75056	SDC3_HUMAN	Syndecan-3	leading protein	1	1	1
PRT815_2_Q9NRP0	Q9NRP0	OSTC_HUMAN	Oligosaccharyltransferase complex subunit OSTC	leading protein	1	5	1
PRT815_2_Q969T4	Q969T4	UB2E3_HUMAN	Ubiquitin-conjugating enzyme E2 E3	leading protein	1	1	1
PRT815_2_P23610	P23610	HAP40_HUMAN	40-kDa huntingtin-associated protein	leading protein	1	1	1
PRT815_2_P41271	P41271	NBL1_HUMAN	Neuroblastoma suppressor of tumorigenicity 1	leading protein	1	1	1
PRT815_2_Q96JH7	Q96JH7	VCIP1_HUMAN	Deubiquitinating protein VCIP135	leading protein	1	1	1
PRT815_2_O95777	O95777	LSM8_HUMAN	U6 snRNA-associated Sm-like protein LSm8	leading protein	1	1	1
PRT815_2_Q9P0R6	Q9P0R6	GSKIP_HUMAN	GSK3B-interacting protein	leading protein	1	1	1
PRT815_2_Q5MNZ6	Q5MNZ6	WIPI3_HUMAN	WD repeat domain phosphoinositide-interacting protein 3	leading protein	1	1	1
PRT815_2_Q8ND56	Q8ND56	LS14A_HUMAN	Protein LSM14 homolog A	leading protein	1	1	1
PRT815_2_Q9Y2G8	Q9Y2G8	DJC16_HUMAN	DnaJ homolog subfamily C member 16	leading protein	1	1	1
PRT815_2_O95249	O95249	GOSR1_HUMAN	Golgi SNAP receptor complex member 1	leading protein	1	2	1
PRT815_2_Q8IXM3	Q8IXM3	RM41_HUMAN	39S ribosomal protein L41, mitochondrial	leading protein	1	3	1
PRT815_2_Q9Y6Q2	Q9Y6Q2	STON1_HUMAN	Stonin-1	leading protein	1	1	1
PRT815_2_Q92934	Q92934	BAD_HUMAN	Bcl2-associated agonist of cell death	leading protein	1	1	1
PRT815_2_Q86UL3	Q86UL3	GPAT4_HUMAN	Glycerol-3-phosphate acyltransferase 4	leading protein	1	1	1
PRT815_2_P29972	P29972	AQP1_HUMAN	Aquaporin-1	leading protein	1	2	1
PRT815_2_Q9Y4P1	Q9Y4P1	ATG4B_HUMAN	Cysteine protease ATG4B	leading protein	1	3	1
PRT815_2_A1A4S6	A1A4S6	RHG10_HUMAN	Rho GTPase-activating protein 10	leading protein	1	1	1
PRT815_2_P56211	P56211	ARP19_HUMAN	cAMP-regulated phosphoprotein 19	leading protein	1	1	1
PRT815_2_O15439	O15439	MRP4_HUMAN	Multidrug resistance-associated protein 4	leading protein	1	1	1
PRT815_2_Q14C86	Q14C86	GAPD1_HUMAN	GTPase-activating protein and VPS9 domain-containing protein 1	leading protein	1	1	1
PRT815_2_O75880	O75880	SCO1_HUMAN	Protein SCO1 homolog, mitochondrial	leading protein	1	1	1
PRT815_2_O75438	O75438	NDUB1_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 1	leading protein	1	1	1
PRT815_2_Q9BQ61	Q9BQ61	TRIR_HUMAN	Telomerase RNA component interacting RNase	leading protein	1	1	1
PRT815_2_O00391	O00391	QSOX1_HUMAN	Sulfhydryl oxidase 1	leading protein	1	1	1
PRT815_2_Q9Y2Y0	Q9Y2Y0	AR2BP_HUMAN	ADP-ribosylation factor-like protein 2-binding protein	leading protein	1	2	1
PRT815_2_Q96JB6	Q96JB6	LOXL4_HUMAN	Lysyl oxidase homolog 4	leading protein	1	1	1
PRT815_2_Q5T6V5	Q5T6V5	QSPP_HUMAN	Queuosine salvage protein	leading protein	1	1	1
PRT815_2_Q9UJ14	Q9UJ14	GGT7_HUMAN	Glutathione hydrolase 7	leading protein	1	1	1
PRT815_2_Q96G42	Q96G42	KLD7B_HUMAN	Kelch domain-containing protein 7B	leading protein	1	1	1
PRT815_2_Q14061	Q14061	COX17_HUMAN	Cytochrome c oxidase copper chaperone	leading protein	1	1	1
PRT815_2_P82663	P82663	RT25_HUMAN	28S ribosomal protein S25, mitochondrial	leading protein	1	1	1
PRT815_2_Q96F86	Q96F86	EDC3_HUMAN	Enhancer of mRNA-decapping protein 3	leading protein	1	1	1
PRT815_2_Q86YV9	Q86YV9	HPS6_HUMAN	Hermansky-Pudlak syndrome 6 protein	leading protein	1	1	1
PRT815_2_Q9H4M3	Q9H4M3	FBX44_HUMAN	F-box only protein 44	leading protein	1	2	1
PRT815_2_P48454	P48454	PP2BC_HUMAN	Serine/threonine-protein phosphatase 2B catalytic subunit gamma isoform	leading protein	1	1	1
PRT815_2_Q96FZ7	Q96FZ7	CHMP6_HUMAN	Charged multivesicular body protein 6	leading protein	1	2	1
PRT815_2_Q05397	Q05397	FAK1_HUMAN	Focal adhesion kinase 1	leading protein	1	1	1
PRT815_2_P19388	P19388	RPAB1_HUMAN	DNA-directed RNA polymerases I, II, and III subunit RPABC1	leading protein	1	3	1
PRT815_2_Q9P241	Q9P241	AT10D_HUMAN	Probable phospholipid-transporting ATPase VD	leading protein	1	1	1
PRT815_2_Q96JG6	Q96JG6	VPS50_HUMAN	Syndetin	leading protein	1	1	1
PRT815_2_P02042	P02042	HBD_HUMAN	Hemoglobin subunit delta	leading protein	1	2	0
PRT815_2_Q9UJY4	Q9UJY4	GGA2_HUMAN	ADP-ribosylation factor-binding protein GGA2	leading protein	1	1	1
PRT815_2_Q9NRG7	Q9NRG7	D39U1_HUMAN	Epimerase family protein SDR39U1	leading protein	1	2	1
PRT815_2_O43677	O43677	NDUC1_HUMAN	NADH dehydrogenase [ubiquinone] 1 subunit C1, mitochondrial	leading protein	1	2	1
PRT815_2_P21127	P21127	CD11B_HUMAN	Cyclin-dependent kinase 11B	leading protein	1	1	0
PRT815_2_Q13563	Q13563	PKD2_HUMAN	Polycystin-2	leading protein	1	1	1
PRT815_2_Q9NUN5	Q9NUN5	LMBD1_HUMAN	Probable lysosomal cobalamin transporter	leading protein	1	3	1
PRT815_2_Q68CP4	Q68CP4	HGNAT_HUMAN	Heparan-alpha-glucosaminide N-acetyltransferase	leading protein	1	1	1
PRT815_2_Q9H6R4	Q9H6R4	NOL6_HUMAN	Nucleolar protein 6	leading protein	1	1	1
PRT815_2_P45877	P45877	PPIC_HUMAN	Peptidyl-prolyl cis-trans isomerase C	leading protein	1	3	1
PRT815_2_Q9NRX5	Q9NRX5	SERC1_HUMAN	Serine incorporator 1	leading protein	1	5	1
PRT815_2_Q14669	Q14669	TRIPC_HUMAN	E3 ubiquitin-protein ligase TRIP12	leading protein	1	1	1
PRT815_2_O43670	O43670	ZN207_HUMAN	BUB3-interacting and GLEBS motif-containing protein ZNF207	leading protein	1	2	1
PRT815_2_Q13951	Q13951	PEBB_HUMAN	Core-binding factor subunit beta	leading protein	1	1	1
PRT815_2_Q9UNQ2	Q9UNQ2	DIM1_HUMAN	Probable dimethyladenosine transferase	leading protein	1	1	1
PRT815_2_Q9Y484	Q9Y484	WIPI4_HUMAN	WD repeat domain phosphoinositide-interacting protein 4	leading protein	1	1	1
PRT815_2_Q8IWA0	Q8IWA0	WDR75_HUMAN	WD repeat-containing protein 75	leading protein	1	1	1
PRT815_2_Q9NWM8	Q9NWM8	FKB14_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP14	leading protein	1	1	1
PRT815_2_Q9UJY1	Q9UJY1	HSPB8_HUMAN	Heat shock protein beta-8	leading protein	1	2	1
PRT815_2_P62891	P62891	RL39_HUMAN	60S ribosomal protein L39	leading protein	1	2	0
PRT815_2_O60256	O60256	KPRB_HUMAN	Phosphoribosyl pyrophosphate synthase-associated protein 2	leading protein	1	2	1
PRT815_2_Q9UKF6	Q9UKF6	CPSF3_HUMAN	Cleavage and polyadenylation specificity factor subunit 3	leading protein	1	1	1
PRT815_2_Q8IVH4	Q8IVH4	MMAA_HUMAN	Methylmalonic aciduria type A protein, mitochondrial	leading protein	1	1	1
PRT815_2_Q96S97	Q96S97	MYADM_HUMAN	Myeloid-associated differentiation marker	leading protein	1	2	1
PRT815_2_Q9Y2H0	Q9Y2H0	DLGP4_HUMAN	Disks large-associated protein 4	leading protein	1	1	1
PRT815_2_P61081	P61081	UBC12_HUMAN	NEDD8-conjugating enzyme Ubc12	leading protein	1	2	1
PRT815_2_P54105	P54105	ICLN_HUMAN	Methylosome subunit pICln	leading protein	1	3	1
PRT815_2_Q8N6L1	Q8N6L1	KTAP2_HUMAN	Keratinocyte-associated protein 2	leading protein	1	2	1
PRT815_2_O14925	O14925	TIM23_HUMAN	Mitochondrial import inner membrane translocase subunit Tim23	leading protein	1	1	0
PRT815_2_Q8N6H7	Q8N6H7	ARFG2_HUMAN	ADP-ribosylation factor GTPase-activating protein 2	leading protein	1	1	1
PRT815_2_O43657	O43657	TSN6_HUMAN	Tetraspanin-6	leading protein	1	1	1
PRT815_2_O95185	O95185	UNC5C_HUMAN	Netrin receptor UNC5C	leading protein	1	2	1
PRT815_2_Q8WZA0	Q8WZA0	LZIC_HUMAN	Protein LZIC	leading protein	1	4	1
PRT815_2_Q9NQ48	Q9NQ48	LZTL1_HUMAN	Leucine zipper transcription factor-like protein 1	leading protein	1	1	1
PRT815_2_Q14671	Q14671	PUM1_HUMAN	Pumilio homolog 1	leading protein	1	2	0
PRT815_2_Q86TU7	Q86TU7	SETD3_HUMAN	Actin-histidine N-methyltransferase	leading protein	1	1	1
PRT815_2_Q9UK45	Q9UK45	LSM7_HUMAN	U6 snRNA-associated Sm-like protein LSm7	leading protein	1	1	1
PRT815_2_Q0VDG4	Q0VDG4	SCRN3_HUMAN	Secernin-3	leading protein	1	1	1
PRT815_2_O96005	O96005	CLPT1_HUMAN	Cleft lip and palate transmembrane protein 1	leading protein	1	1	1
PRT815_2_Q8WVY7	Q8WVY7	UBCP1_HUMAN	Ubiquitin-like domain-containing CTD phosphatase 1	leading protein	1	1	1
PRT815_2_O75431	O75431	MTX2_HUMAN	Metaxin-2	leading protein	1	1	1
PRT815_2_Q8N9N2	Q8N9N2	ASCC1_HUMAN	Activating signal cointegrator 1 complex subunit 1	leading protein	1	1	1
PRT815_2_Q9UJ71	Q9UJ71	CLC4K_HUMAN	C-type lectin domain family 4 member K	leading protein	1	1	1
PRT815_2_Q9P032	Q9P032	NDUF4_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 4	leading protein	1	1	1
PRT815_2_Q96EY5	Q96EY5	MB12A_HUMAN	Multivesicular body subunit 12A	leading protein	1	1	1
PRT815_2_Q16626	Q16626	MEA1_HUMAN	Male-enhanced antigen 1	leading protein	1	2	1
PRT815_2_Q9Y2H5	Q9Y2H5	PKHA6_HUMAN	Pleckstrin homology domain-containing family A member 6	leading protein	1	1	1
PRT815_2_P39210	P39210	MPV17_HUMAN	Protein Mpv17	leading protein	1	3	1
PRT815_2_Q969S9	Q969S9	RRF2M_HUMAN	Ribosome-releasing factor 2, mitochondrial	leading protein	1	1	1
PRT815_2_Q8NF37	Q8NF37	PCAT1_HUMAN	Lysophosphatidylcholine acyltransferase 1	leading protein	1	1	1
PRT815_2_O14949	O14949	QCR8_HUMAN	Cytochrome b-c1 complex subunit 8	leading protein	1	3	1
PRT815_2_O15516	O15516	CLOCK_HUMAN	Circadian locomoter output cycles protein kaput	leading protein	1	1	1
PRT815_2_Q7LGA3	Q7LGA3	HS2ST_HUMAN	Heparan sulfate 2-O-sulfotransferase 1	leading protein	1	2	1
PRT815_2_Q13190	Q13190	STX5_HUMAN	Syntaxin-5	leading protein	1	1	1
PRT815_2_Q12873	Q12873	CHD3_HUMAN	Chromodomain-helicase-DNA-binding protein 3	leading protein	1	1	0
PRT815_2_P82673	P82673	RT35_HUMAN	28S ribosomal protein S35, mitochondrial	leading protein	1	1	1
PRT815_2_P82650	P82650	RT22_HUMAN	28S ribosomal protein S22, mitochondrial	leading protein	1	1	1
PRT815_2_Q8N0U8	Q8N0U8	VKORL_HUMAN	Vitamin K epoxide reductase complex subunit 1-like protein 1	leading protein	1	2	1
PRT815_2_Q9NZ56	Q9NZ56	FMN2_HUMAN	Formin-2	leading protein	1	2	1
PRT815_2_O14976	O14976	GAK_HUMAN	Cyclin-G-associated kinase	leading protein	1	2	1
PRT815_2_Q15653	Q15653	IKBB_HUMAN	NF-kappa-B inhibitor beta	leading protein	1	1	1
PRT815_2_Q96A35	Q96A35	RM24_HUMAN	39S ribosomal protein L24, mitochondrial	leading protein	1	1	1
PRT815_2_Q9Y296	Q9Y296	TPPC4_HUMAN	Trafficking protein particle complex subunit 4	leading protein	1	1	1
PRT815_2_P20645	P20645	MPRD_HUMAN	Cation-dependent mannose-6-phosphate receptor	leading protein	1	3	1
PRT815_2_P11182	P11182	ODB2_HUMAN	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial	leading protein	1	1	1
PRT815_2_P56377	P56377	AP1S2_HUMAN	AP-1 complex subunit sigma-2	leading protein	1	1	1
PRT815_2_P49356	P49356	FNTB_HUMAN	Protein farnesyltransferase subunit beta	leading protein	1	1	1
PRT815_2_O76061	O76061	STC2_HUMAN	Stanniocalcin-2	leading protein	1	5	1
PRT815_2_Q86UK7	Q86UK7	ZN598_HUMAN	E3 ubiquitin-protein ligase ZNF598	leading protein	1	1	1
PRT815_2_O14745	O14745	NHRF1_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	leading protein	1	2	1
PRT815_2_Q68CQ7	Q68CQ7	GL8D1_HUMAN	Glycosyltransferase 8 domain-containing protein 1	leading protein	1	1	1
PRT815_2_P54852	P54852	EMP3_HUMAN	Epithelial membrane protein 3	leading protein	1	2	1
PRT815_2_Q96E11	Q96E11	RRFM_HUMAN	Ribosome-recycling factor, mitochondrial	leading protein	1	1	1
PRT815_2_Q9UM00	Q9UM00	TMCO1_HUMAN	Calcium load-activated calcium channel	leading protein	1	1	1
