protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_9_A0A1W2P8G4	A0A1W2P8G4	A0A1W2P8G4_MOUSE	Ectonucleotide pyrophosphatase/phosphodiesterase family member 3	spectrum sub-set protein	2	2	0
PRT825_9_Q62148	Q62148	AL1A2_MOUSE	Retinal dehydrogenase 2	spectrum sub-set protein	2	3	0
PRT825_9_A0A0B4J1G3	A0A0B4J1G3	A0A0B4J1G3_MOUSE	H-2 class I histocompatibility antigen, K-K alpha chain	spectrum sub-set protein	2	2	0
PRT825_9_D3Z1S1	D3Z1S1	D3Z1S1_MOUSE	Septin-2	spectrum sub-set protein	2	2	0
PRT825_9_E9Q390	E9Q390	E9Q390_MOUSE	Myoferlin	spectrum sub-set protein	2	4	0
PRT825_9_A2AIM4	A2AIM4	A2AIM4_MOUSE	Tropomyosin beta chain	spectrum sub-set protein	2	4	0
PRT825_9_Q8BWG6	Q8BWG6	Q8BWG6_MOUSE	Solute carrier family 22. member 29	spectrum sub-set protein	2	8	0
PRT825_9_E9QJR9	E9QJR9	E9QJR9_MOUSE	H-2 class I histocompatibility antigen, Q7 alpha chain	spectrum sub-set protein	2	3	0
PRT825_9_Q7TQD7	Q7TQD7	Q7TQD7_MOUSE	Myo1b protein	spectrum sub-set protein	2	4	0
PRT825_9_A0A1W2P871	A0A1W2P871	A0A1W2P871_MOUSE	T-complex protein 1 subunit beta	spectrum sub-set protein	2	3	0
PRT825_9_Q8BG37	Q8BG37	Q8BG37_MOUSE	Peroxiredoxin 6B	spectrum sub-set protein	2	6	0
PRT825_9_P00342	P00342	LDHC_MOUSE	L-lactate dehydrogenase C chain	spectrum sub-set protein	2	3	0
PRT825_9_A7VMS6	A7VMS6	A7VMS6_MOUSE	Predicted gene 8909	spectrum sub-set protein	2	2	0
PRT825_9_A0A0U1RPG5	A0A0U1RPG5	A0A0U1RPG5_MOUSE	4F2 cell-surface antigen heavy chain	spectrum sub-set protein	2	4	0
PRT825_9_A2ASB7	A2ASB7	A2ASB7_MOUSE	Biliverdin reductase A	spectrum sub-set protein	2	4	0
PRT825_9_V9GXC1	V9GXC1	V9GXC1_MOUSE	Peptidyl-prolyl cis-trans isomerase	spectrum sub-set protein	2	11	0
PRT825_9_A3KFU8	A3KFU8	A3KFU8_MOUSE	Polyadenylate-binding protein	spectrum sub-set protein	2	3	0
PRT825_9_G3UWN9	G3UWN9	G3UWN9_MOUSE	Proteasome activator complex subunit 1	spectrum sub-set protein	2	2	0
PRT825_9_A0A0N4SUT8	A0A0N4SUT8	A0A0N4SUT8_MOUSE	Deoxyribose-phosphate aldolase	spectrum sub-set protein	2	3	0
PRT825_9_A0A3Q4EC76	A0A3Q4EC76	A0A3Q4EC76_MOUSE	Enoyl-CoA delta isomerase 1, mitochondrial	spectrum sub-set protein	2	3	0
PRT825_9_D3YV37	D3YV37	D3YV37_MOUSE	Myosin, light chain 12A, regulatory, non-sarcomeric	spectrum sub-set protein	2	2	0
PRT825_9_A0A1Y7VMJ9	A0A1Y7VMJ9	A0A1Y7VMJ9_MOUSE	Peptidyl-prolyl cis-trans isomerase FKBP3	spectrum sub-set protein	2	3	0
PRT825_9_E9Q024	E9Q024	E9Q024_MOUSE	Glutathione S-transferase Mu 5	spectrum sub-set protein	2	3	0
PRT825_9_A0A2I3BPY8	A0A2I3BPY8	A0A2I3BPY8_MOUSE	Anoctamin	spectrum sub-set protein	2	3	0
PRT825_9_A0A1W2P727	A0A1W2P727	A0A1W2P727_MOUSE	Acetolactate synthase-like protein	spectrum sub-set protein	2	3	0
PRT825_9_F7C106	F7C106	F7C106_MOUSE	Cytochrome c oxidase subunit 5B, mitochondrial	spectrum sub-set protein	2	5	0
PRT825_9_S4R256	S4R256	S4R256_MOUSE	Protein transport protein Sec31A	spectrum sub-set protein	2	2	0
PRT825_9_A0A286YCY8	A0A286YCY8	A0A286YCY8_MOUSE	Band 4.1-like protein 3	spectrum sub-set protein	2	2	0
PRT825_9_P58774	P58774	TPM2_MOUSE	Tropomyosin beta chain	spectrum sub-set protein	2	4	0
PRT825_9_A0A1Y7VLG4	A0A1Y7VLG4	A0A1Y7VLG4_MOUSE	Rab GDP dissociation inhibitor	spectrum sub-set protein	2	9	0
PRT825_9_A0A087WRT2	A0A087WRT2	A0A087WRT2_MOUSE	Actin-related protein 2/3 complex subunit 2	spectrum sub-set protein	2	4	0
PRT825_9_A0A0G2JF64	A0A0G2JF64	A0A0G2JF64_MOUSE	Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial	spectrum sub-set protein	2	2	0
PRT825_9_A0A087WS92	A0A087WS92	A0A087WS92_MOUSE	Vigilin	spectrum sub-set protein	2	2	0
PRT825_9_A0A1W2P8E1	A0A1W2P8E1	A0A1W2P8E1_MOUSE	Acetolactate synthase-like protein	spectrum sub-set protein	2	3	0
PRT825_9_F6RT60	F6RT60	F6RT60_MOUSE	Methylglutaconyl-CoA hydratase, mitochondrial	spectrum sub-set protein	2	4	0
PRT825_9_E9Q580	E9Q580	E9Q580_MOUSE	Unconventional myosin-Ib	spectrum sub-set protein	2	4	0
PRT825_9_A0A087WQI6	A0A087WQI6	A0A087WQI6_MOUSE	Glutathione S-transferase	spectrum sub-set protein	2	3	0
PRT825_9_Q8BHB9	Q8BHB9	CLIC6_MOUSE	Chloride intracellular channel protein 6	spectrum sub-set protein	2	6	0
PRT825_9_F6XMC0	F6XMC0	F6XMC0_MOUSE	Proline dehydrogenase	spectrum sub-set protein	2	5	0
PRT825_9_A2CEK9	A2CEK9	A2CEK9_MOUSE	Major urinary protein 1	spectrum sub-set protein	2	5	0
PRT825_9_A0A1W2P8D6	A0A1W2P8D6	A0A1W2P8D6_MOUSE	Acetolactate synthase-like protein	spectrum sub-set protein	2	3	0
PRT825_9_A0A0U1RNX5	A0A0U1RNX5	A0A0U1RNX5_MOUSE	Sodium/glucose cotransporter 2	spectrum sub-set protein	2	6	0
PRT825_9_A0A1W2P7A4	A0A1W2P7A4	A0A1W2P7A4_MOUSE	Pterin-4-alpha-carbinolamine dehydratase	spectrum sub-set protein	2	2	0
PRT825_9_D3YWM4	D3YWM4	D3YWM4_MOUSE	Propionyl-CoA carboxylase alpha chain, mitochondrial	spectrum sub-set protein	2	2	0
PRT825_9_A2BH60	A2BH60	A2BH60_MOUSE	Acyl-coenzyme A amino acid N-acyltransferase 2	spectrum sub-set protein	2	2	0
PRT825_9_A0A1L1SRH5	A0A1L1SRH5	A0A1L1SRH5_MOUSE	Protein ABHD14B	spectrum sub-set protein	2	4	0
PRT825_9_P29621	P29621	SPA3C_MOUSE	Serine protease inhibitor A3C	spectrum sub-set protein	2	3	0
PRT825_9_P24815	P24815	3BHS1_MOUSE	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase type 1	spectrum sub-set protein	2	4	0
PRT825_9_D3YYH6	D3YYH6	D3YYH6_MOUSE	Glutathione hydrolase 1 proenzyme	spectrum sub-set protein	2	4	0
PRT825_9_P14430	P14430	HA18_MOUSE	H-2 class I histocompatibility antigen, Q8 alpha chain	spectrum sub-set protein	2	3	0
PRT825_9_A0A1B0GRG8	A0A1B0GRG8	A0A1B0GRG8_MOUSE	Predicted gene 5678	spectrum sub-set protein	2	3	0
PRT825_9_V9GX86	V9GX86	V9GX86_MOUSE	Copine-1	spectrum sub-set protein	2	3	0
PRT825_9_Q66L47	Q66L47	Q66L47_MOUSE	Guanine nucleotide binding protein, alpha stimulating, olfactory type	spectrum sub-set protein	2	9	0
PRT825_9_F6S731	F6S731	F6S731_MOUSE	Nicalin	spectrum sub-set protein	2	2	0
PRT825_9_A0A286YCG7	A0A286YCG7	A0A286YCG7_MOUSE	Sodium-dependent phosphate transport protein 2A	spectrum sub-set protein	2	3	0
PRT825_9_A0A2R8VHJ2	A0A2R8VHJ2	A0A2R8VHJ2_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	2	7	0
PRT825_9_A3KFU5	A3KFU5	A3KFU5_MOUSE	Polyadenylate-binding protein	spectrum sub-set protein	2	3	0
PRT825_9_D3YWI0	D3YWI0	D3YWI0_MOUSE	Hydroxyacylglutathione hydrolase, mitochondrial	spectrum sub-set protein	2	7	0
PRT825_9_E9PZ69	E9PZ69	E9PZ69_MOUSE	Transmembrane 9 superfamily member	spectrum sub-set protein	2	3	0
PRT825_9_F6ZFC5	F6ZFC5	F6ZFC5_MOUSE	Mitochondrial potassium channel ATP-binding subunit	spectrum sub-set protein	2	2	0
PRT825_9_Q68FG2	Q68FG2	Q68FG2_MOUSE	Spectrin beta chain	spectrum sub-set protein	2	5	0
PRT825_9_D3YZ29	D3YZ29	D3YZ29_MOUSE	Glutathione S-transferase Mu 7	spectrum sub-set protein	2	12	0
PRT825_9_F7BAC9	F7BAC9	F7BAC9_MOUSE	Catenin beta-1	spectrum sub-set protein	2	2	0
PRT825_9_A7VMS6	A7VMS6	A7VMS6_MOUSE	MHC classIb T5	spectrum sub-set protein	2	2	0
PRT825_9_Q5SX59	Q5SX59	Q5SX59_MOUSE	Beta-enolase	spectrum sub-set protein	2	27	0
PRT825_9_P06339	P06339	HA15_MOUSE	H-2 class I histocompatibility antigen, D-37 alpha chain	spectrum sub-set protein	2	3	0
PRT825_9_D3Z7P4	D3Z7P4	D3Z7P4_MOUSE	Glutaminase kidney isoform, mitochondrial	spectrum sub-set protein	2	3	0
PRT825_9_A0A0A6YXW5	A0A0A6YXW5	A0A0A6YXW5_MOUSE	Quinone oxidoreductase-like protein 2	spectrum sub-set protein	2	5	0
PRT825_9_D3YVW0	D3YVW0	D3YVW0_MOUSE	Metaxin	spectrum sub-set protein	2	2	0
PRT825_9_E9Q5B5	E9Q5B5	E9Q5B5_MOUSE	Hexokinase-2	spectrum sub-set protein	2	3	0
PRT825_9_B7ZCP8	B7ZCP8	B7ZCP8_MOUSE	Copine-1	spectrum sub-set protein	2	3	0
PRT825_9_A2A5F5	A2A5F5	A2A5F5_MOUSE	Ras-related protein Rab-5C	spectrum sub-set protein	2	8	0
PRT825_9_A0A0R4J0X7	A0A0R4J0X7	A0A0R4J0X7_MOUSE	Glyceraldehyde-3-phosphate dehydrogenase	spectrum sub-set protein	2	22	0
PRT825_9_E9Q5L9	E9Q5L9	E9Q5L9_MOUSE	Glutathione S-transferase Mu 5	spectrum sub-set protein	2	3	0
PRT825_9_Q80X81	Q80X81	Q80X81_MOUSE	Acetyl-Coenzyme A acetyltransferase 3	spectrum sub-set protein	2	4	0
PRT825_9_E9PWT4	E9PWT4	E9PWT4_MOUSE	H-2 class I histocompatibility antigen, Q7 alpha chain	spectrum sub-set protein	2	3	0
PRT825_9_D3YV69	D3YV69	D3YV69_MOUSE	Ras-related protein Rab-6A	spectrum sub-set protein	2	7	0
PRT825_9_P03991	P03991	HA1W_MOUSE	H-2 class I histocompatibility antigen, K-W28 alpha chain	spectrum sub-set protein	2	2	0
PRT825_9_A0A0A6YXD3	A0A0A6YXD3	A0A0A6YXD3_MOUSE	NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial	spectrum sub-set protein	2	5	0
PRT825_9_A0A2R8VHL8	A0A2R8VHL8	A0A2R8VHL8_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	2	2	0
PRT825_9_F6W0I8	F6W0I8	F6W0I8_MOUSE	Carbonic anhydrase 12	spectrum sub-set protein	2	3	0
PRT825_9_B1AX77	B1AX77	B1AX77_MOUSE	Hydroxysteroid dehydrogenase-like protein 2	spectrum sub-set protein	2	5	0
PRT825_9_E9Q0G4	E9Q0G4	E9Q0G4_MOUSE	Predicted gene 8909	spectrum sub-set protein	2	2	0
PRT825_9_F7CAZ6	F7CAZ6	F7CAZ6_MOUSE	F-actin-capping protein subunit beta	spectrum sub-set protein	2	3	0
PRT825_9_D3YXV6	D3YXV6	D3YXV6_MOUSE	Glutathione hydrolase 1 proenzyme	spectrum sub-set protein	2	4	0
PRT825_9_Q8BK30	Q8BK30	NDUV3_MOUSE	NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial	spectrum sub-set protein	2	4	0
PRT825_9_F6WYM0	F6WYM0	F6WYM0_MOUSE	Septin-2	spectrum sub-set protein	2	2	0
PRT825_9_A0A494B951	A0A494B951	A0A494B951_MOUSE	Pyruvate carboxylase	spectrum sub-set protein	2	3	0
PRT825_9_E9Q7D8	E9Q7D8	E9Q7D8_MOUSE	Poly(rC)-binding protein 3	spectrum sub-set protein	2	2	0
PRT825_9_D3Z4K7	D3Z4K7	D3Z4K7_MOUSE	Ubiquitin carboxyl-terminal hydrolase 5	spectrum sub-set protein	2	2	0
PRT825_9_A0A1D5RLH3	A0A1D5RLH3	A0A1D5RLH3_MOUSE	Very-long-chain enoyl-CoA reductase	spectrum sub-set protein	2	2	0
PRT825_9_P86048	P86048	RL10L_MOUSE	60S ribosomal protein L10-like	spectrum sub-set protein	2	2	0
PRT825_9_A0A087WQR0	A0A087WQR0	A0A087WQR0_MOUSE	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	spectrum sub-set protein	2	4	0
PRT825_9_A0A0N4SUV7	A0A0N4SUV7	A0A0N4SUV7_MOUSE	Deoxyribose-phosphate aldolase	spectrum sub-set protein	2	3	0
PRT825_9_A2AQN7	A2AQN7	A2AQN7_MOUSE	Glutathione synthetase	spectrum sub-set protein	2	5	0
PRT825_9_D3YWL4	D3YWL4	D3YWL4_MOUSE	Peroxiredoxin-like 2A	spectrum sub-set protein	2	2	0
PRT825_9_E0CXH4	E0CXH4	E0CXH4_MOUSE	Carboxymethylenebutenolidase homolog	spectrum sub-set protein	2	3	0
PRT825_9_A0A286YDY4	A0A286YDY4	A0A286YDY4_MOUSE	Band 4.1-like protein 3	spectrum sub-set protein	2	3	0
PRT825_9_A0A1B0GRC2	A0A1B0GRC2	A0A1B0GRC2_MOUSE	Syntaxin-3	spectrum sub-set protein	2	3	0
PRT825_9_E9PWK0	E9PWK0	E9PWK0_MOUSE	Choline transporter-like protein 4	spectrum sub-set protein	2	3	0
PRT825_9_A2AE91	A2AE91	A2AE91_MOUSE	Glutathione S-transferase, mu 4	spectrum sub-set protein	2	12	0
PRT825_9_A2A817	A2A817	A2A817_MOUSE	Protein/nucleic acid deglycase DJ-1	spectrum sub-set protein	2	3	0
PRT825_9_D3YUH4	D3YUH4	D3YUH4_MOUSE	Catenin beta-1	spectrum sub-set protein	2	2	0
PRT825_9_E9Q0X0	E9Q0X0	E9Q0X0_MOUSE	Proteasome subunit alpha type	spectrum sub-set protein	2	3	0
PRT825_9_P70694	P70694	DHB5_MOUSE	Estradiol 17 beta-dehydrogenase 5	spectrum sub-set protein	2	5	0
PRT825_9_J3QPS8	J3QPS8	J3QPS8_MOUSE	Eukaryotic translation initiation factor 5A-1	spectrum sub-set protein	2	2	0
PRT825_9_A0A494B9G8	A0A494B9G8	A0A494B9G8_MOUSE	H-2 class I histocompatibility antigen, K-K alpha chain	spectrum sub-set protein	2	2	0
PRT825_9_Q91W97	Q91W97	HKDC1_MOUSE	Hexokinase HKDC1	spectrum sub-set protein	2	3	0
PRT825_9_Q9D034	Q9D034	Q9D034_MOUSE	Guanine nucleotide-binding protein subunit alpha-13	spectrum sub-set protein	2	9	0
PRT825_9_A0A286YEC4	A0A286YEC4	A0A286YEC4_MOUSE	Heterogeneous nuclear ribonucleoprotein K	spectrum sub-set protein	2	4	0
PRT825_9_G3UXJ8	G3UXJ8	G3UXJ8_MOUSE	Acyl-coenzyme A thioesterase 8	spectrum sub-set protein	2	2	0
PRT825_9_F6XC15	F6XC15	F6XC15_MOUSE	Filamin-A	spectrum sub-set protein	2	5	0
PRT825_9_A2ALT5	A2ALT5	A2ALT5_MOUSE	Adenosylhomocysteinase	spectrum sub-set protein	2	7	0
PRT825_9_F6XX36	F6XX36	F6XX36_MOUSE	Mannose-P-dolichol utilization defect 1 protein	spectrum sub-set protein	2	3	0
PRT825_9_D3YTQ8	D3YTQ8	D3YTQ8_MOUSE	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5	spectrum sub-set protein	2	7	0
PRT825_9_D3Z105	D3Z105	D3Z105_MOUSE	Phosphotransferase	spectrum sub-set protein	2	5	0
PRT825_9_A0A0J9YUG2	A0A0J9YUG2	A0A0J9YUG2_MOUSE	Serine/threonine-protein phosphatase PP1-beta catalytic subunit	spectrum sub-set protein	2	2	0
PRT825_9_A0A1L1ST52	A0A1L1ST52	A0A1L1ST52_MOUSE	Pyruvate kinase PKM	spectrum sub-set protein	2	5	0
PRT825_9_Q60967	Q60967	PAPS1_MOUSE	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 1	spectrum sub-set protein	2	3	0
PRT825_9_D3Z4X1	D3Z4X1	D3Z4X1_MOUSE	6-phosphogluconolactonase	spectrum sub-set protein	2	3	0
PRT825_9_P10630	P10630	IF4A2_MOUSE	Eukaryotic initiation factor 4A-II	spectrum sub-set protein	2	5	0
PRT825_9_A0A2R8VI15	A0A2R8VI15	A0A2R8VI15_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	2	2	0
PRT825_9_E9QA74	E9QA74	E9QA74_MOUSE	Unconventional myosin-XVIIIa	spectrum sub-set protein	2	2	0
PRT825_9_S4R1I3	S4R1I3	S4R1I3_MOUSE	Xaa-Pro aminopeptidase 1	spectrum sub-set protein	2	5	0
PRT825_9_A0A1B0GRS2	A0A1B0GRS2	A0A1B0GRS2_MOUSE	L-lactate dehydrogenase A chain	spectrum sub-set protein	2	6	0
PRT825_9_B7ZMS4	B7ZMS4	B7ZMS4_MOUSE	Proteasome subunit alpha type	spectrum sub-set protein	2	4	0
PRT825_9_A0A1W2P7N2	A0A1W2P7N2	A0A1W2P7N2_MOUSE	Phenazine biosynthesis-like domain-containing protein 1	spectrum sub-set protein	2	3	0
PRT825_9_A0A1B0GRY7	A0A1B0GRY7	A0A1B0GRY7_MOUSE	Ribonuclease inhibitor	spectrum sub-set protein	2	2	0
PRT825_9_V9GXV0	V9GXV0	V9GXV0_MOUSE	Isocitrate dehydrogenase 3 (NAD+) beta	spectrum sub-set protein	2	3	0
PRT825_9_B1AR93	B1AR93	B1AR93_MOUSE	Coiled-coil domain-containing protein 47	spectrum sub-set protein	2	2	0
PRT825_9_B6CI26	B6CI26	B6CI26_MOUSE	Mitochondrial 2-oxodicarboxylate carrier	spectrum sub-set protein	2	2	0
PRT825_9_V9GX31	V9GX31	V9GX31_MOUSE	Peptidyl-prolyl cis-trans isomerase	spectrum sub-set protein	2	11	0
PRT825_9_A0A1W2P828	A0A1W2P828	A0A1W2P828_MOUSE	T-complex protein 1 subunit beta	spectrum sub-set protein	2	3	0
PRT825_9_Q8BJL9	Q8BJL9	Q8BJL9_MOUSE	UDP-glucuronosyltransferase	spectrum sub-set protein	2	5	0
PRT825_9_Q8BTU6	Q8BTU6	Q8BTU6_MOUSE	Eukaryotic initiation factor 4A-II	spectrum sub-set protein	2	5	0
PRT825_9_Q6PHA1	Q6PHA1	Q6PHA1_MOUSE	Rdh9 protein	spectrum sub-set protein	2	4	0
PRT825_9_A0A494BAW9	A0A494BAW9	A0A494BAW9_MOUSE	Atlastin-3	spectrum sub-set protein	2	2	0
PRT825_9_D6RJ51	D6RJ51	D6RJ51_MOUSE	Ankyrin-1	spectrum sub-set protein	2	2	0
PRT825_9_A2A6A2	A2A6A2	A2A6A2_MOUSE	Heat shock protein HSP 90-alpha	spectrum sub-set protein	2	3	0
PRT825_9_E9Q5B2	E9Q5B2	E9Q5B2_MOUSE	Methyltransferase-like 26	spectrum sub-set protein	2	3	0
PRT825_9_A0A0J9YTU1	A0A0J9YTU1	A0A0J9YTU1_MOUSE	Ketohexokinase	spectrum sub-set protein	2	8	0
PRT825_9_P47739	P47739	AL3A1_MOUSE	Aldehyde dehydrogenase, dimeric NADP-preferring	spectrum sub-set protein	2	4	0
PRT825_9_A0A140LJ60	A0A140LJ60	A0A140LJ60_MOUSE	Syntaxin-binding protein 2	spectrum sub-set protein	2	2	0
PRT825_9_Q6NZM8	Q6NZM8	Q6NZM8_MOUSE	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 1	spectrum sub-set protein	2	3	0
PRT825_9_P0C0S6	P0C0S6	H2AZ_MOUSE	Histone H2A.Z	spectrum sub-set protein	2	2	0
PRT825_9_A0A2R8VHH0	A0A2R8VHH0	A0A2R8VHH0_MOUSE	Ras-related C3 botulinum toxin substrate 2	spectrum sub-set protein	2	3	0
PRT825_9_A0A3B2W3Y0	A0A3B2W3Y0	A0A3B2W3Y0_MOUSE	Solute carrier family 22 member 7	spectrum sub-set protein	2	3	0
PRT825_9_E9PZC7	E9PZC7	E9PZC7_MOUSE	Protein NDRG1	spectrum sub-set protein	2	10	0
PRT825_9_A0A140LI60	A0A140LI60	A0A140LI60_MOUSE	Myosin-14	spectrum sub-set protein	2	5	0
PRT825_9_A0A2I3BPJ4	A0A2I3BPJ4	A0A2I3BPJ4_MOUSE	Carboxymethylenebutenolidase homolog	spectrum sub-set protein	2	3	0
PRT825_9_D3YVR0	D3YVR0	D3YVR0_MOUSE	Tropomyosin alpha-3 chain	spectrum sub-set protein	2	7	0
PRT825_9_E0CYZ2	E0CYZ2	E0CYZ2_MOUSE	Hypoxia up-regulated protein 1	spectrum sub-set protein	2	2	0
PRT825_9_A0A0G2JGS3	A0A0G2JGS3	A0A0G2JGS3_MOUSE	Alcohol dehydrogenase class-3	spectrum sub-set protein	2	5	0
PRT825_9_P57722	P57722	PCBP3_MOUSE	Poly(rC)-binding protein 3	spectrum sub-set protein	2	2	0
PRT825_9_F7BP55	F7BP55	F7BP55_MOUSE	Adenylate kinase 2, mitochondrial	spectrum sub-set protein	2	5	0
PRT825_9_E9PWZ3	E9PWZ3	E9PWZ3_MOUSE	Ribosomal protein L3-like	spectrum sub-set protein	2	3	0
PRT825_9_A0A1W2P7C7	A0A1W2P7C7	A0A1W2P7C7_MOUSE	Plasma membrane calcium-transporting ATPase 1	spectrum sub-set protein	2	3	0
PRT825_9_Q5SVY0	Q5SVY0	Q5SVY0_MOUSE	2-oxoglutarate dehydrogenase, mitochondrial	spectrum sub-set protein	2	3	0
PRT825_9_E9PXB5	E9PXB5	E9PXB5_MOUSE	Folate receptor alpha	spectrum sub-set protein	2	3	0
PRT825_9_D3YVC6	D3YVC6	D3YVC6_MOUSE	High mobility group protein B1	spectrum sub-set protein	2	3	0
PRT825_9_P79568	P79568	P79568_MOUSE	Histocompatibility 2, Q region locus 6	spectrum sub-set protein	2	3	0
PRT825_9_D3YUN8	D3YUN8	D3YUN8_MOUSE	Voltage-dependent anion-selective channel protein 2	spectrum sub-set protein	2	4	0
PRT825_9_G3UXY0	G3UXY0	G3UXY0_MOUSE	Proteasome activator complex subunit 1	spectrum sub-set protein	2	2	0
PRT825_9_A0A1D5RM79	A0A1D5RM79	A0A1D5RM79_MOUSE	60S ribosomal protein L18a	spectrum sub-set protein	2	2	0
PRT825_9_S4R1R7	S4R1R7	S4R1R7_MOUSE	Ribosomal protein L9, pseudogene 1	spectrum sub-set protein	2	4	0
PRT825_9_L7N264	L7N264	L7N264_MOUSE	Solute carrier organic anion transporter family member	spectrum sub-set protein	2	2	0
PRT825_9_A2BH06	A2BH06	A2BH06_MOUSE	60S ribosomal protein L11	spectrum sub-set protein	2	5	0
PRT825_9_A0A338P7A0	A0A338P7A0	A0A338P7A0_MOUSE	NADH dehydrogenase [ubiquinone] iron-sulfur protein 4, mitochondrial	spectrum sub-set protein	2	6	0
PRT825_9_G3UXQ7	G3UXQ7	G3UXQ7_MOUSE	Ras-related protein Rab-2B	spectrum sub-set protein	2	3	0
PRT825_9_D3YYB1	D3YYB1	D3YYB1_MOUSE	Septin-2	spectrum sub-set protein	2	2	0
PRT825_9_A8Y5N4	A8Y5N4	A8Y5N4_MOUSE	17-beta-hydroxysteroid dehydrogenase 13	spectrum sub-set protein	2	2	0
PRT825_9_Q8CBG6	Q8CBG6	Q8CBG6_MOUSE	6-phosphogluconolactonase	spectrum sub-set protein	2	3	0
PRT825_9_A0A2R8VJW0	A0A2R8VJW0	A0A2R8VJW0_MOUSE	Aconitate hydratase, mitochondrial	spectrum sub-set protein	2	4	0
PRT825_9_D3YZT0	D3YZT0	D3YZT0_MOUSE	60S ribosomal protein L9	spectrum sub-set protein	2	4	0
PRT825_9_F2Z494	F2Z494	F2Z494_MOUSE	Myosin-9	spectrum sub-set protein	2	4	0
PRT825_9_D3YVR7	D3YVR7	D3YVR7_MOUSE	L-lactate dehydrogenase	spectrum sub-set protein	2	3	0
PRT825_9_Q64467	Q64467	G3PT_MOUSE	Glyceraldehyde-3-phosphate dehydrogenase, testis-specific	spectrum sub-set protein	2	22	0
PRT825_9_E9Q7V2	E9Q7V2	E9Q7V2_MOUSE	Protein NDRG1	spectrum sub-set protein	2	10	0
PRT825_9_A0A0G2JGA4	A0A0G2JGA4	A0A0G2JGA4_MOUSE	ATP-binding cassette sub-family D member 3	spectrum sub-set protein	2	4	0
PRT825_9_Q8CGK7	Q8CGK7	GNAL_MOUSE	Guanine nucleotide-binding protein G(olf) subunit alpha	spectrum sub-set protein	2	9	0
PRT825_9_Q3TYH2	Q3TYH2	Q3TYH2_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	2	9	0
PRT825_9_Q8BG37	Q8BG37	Q8BG37_MOUSE	Peroxiredoxin 6, related sequence 1	spectrum sub-set protein	2	6	0
PRT825_9_G3UYJ5	G3UYJ5	G3UYJ5_MOUSE	Metaxin-1	spectrum sub-set protein	2	2	0
PRT825_9_A0A0N4SUI6	A0A0N4SUI6	A0A0N4SUI6_MOUSE	Gamma-enolase	spectrum sub-set protein	2	14	0
PRT825_9_G3UYH2	G3UYH2	G3UYH2_MOUSE	26S proteasome non-ATPase regulatory subunit 11	spectrum sub-set protein	2	3	0
PRT825_9_Q14AA6	Q14AA6	Q14AA6_MOUSE	GTP-binding nuclear protein Ran	spectrum sub-set protein	2	4	0
PRT825_9_O08528	O08528	HXK2_MOUSE	Hexokinase-2	spectrum sub-set protein	2	3	0
PRT825_9_A0A1D5RMB7	A0A1D5RMB7	A0A1D5RMB7_MOUSE	Cadherin-16	spectrum sub-set protein	2	3	0
PRT825_9_D3Z6W9	D3Z6W9	D3Z6W9_MOUSE	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial	spectrum sub-set protein	2	4	0
PRT825_9_J3QMT0	J3QMT0	J3QMT0_MOUSE	Heterogeneous nuclear ribonucleoprotein F	spectrum sub-set protein	2	2	0
PRT825_9_D3YVI5	D3YVI5	D3YVI5_MOUSE	Actin-related protein 2/3 complex subunit 1A	spectrum sub-set protein	2	3	0
PRT825_9_Q62029	Q62029	Q62029_MOUSE	Polyadenylate-binding protein	spectrum sub-set protein	2	3	0
PRT825_9_A0A0A6YX26	A0A0A6YX26	A0A0A6YX26_MOUSE	60S ribosomal protein L31	spectrum sub-set protein	2	5	0
PRT825_9_G3UXW2	G3UXW2	G3UXW2_MOUSE	H-2 class I histocompatibility antigen, K-K alpha chain	spectrum sub-set protein	2	2	0
PRT825_9_A0A3B2WB35	A0A3B2WB35	A0A3B2WB35_MOUSE	Solute carrier family 22 member 1	spectrum sub-set protein	2	2	0
PRT825_9_S4R2U0	S4R2U0	S4R2U0_MOUSE	Tropomyosin alpha-1 chain	spectrum sub-set protein	2	4	0
PRT825_9_Q8R084	Q8R084	Q8R084_MOUSE	UDP-glucuronosyltransferase	spectrum sub-set protein	2	5	0
PRT825_9_A0A2I3BRD2	A0A2I3BRD2	A0A2I3BRD2_MOUSE	Anoctamin-6	spectrum sub-set protein	2	3	0
PRT825_9_D3YVD3	D3YVD3	D3YVD3_MOUSE	Gamma-enolase	spectrum sub-set protein	2	14	0
