protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT791_3_Q3TN85	Q3TN85	Q3TN85_MOUSE	UV excision repair protein RAD23 homolog A	spectrum same-set protein	1	1	0
PRT791_3_E9Q1Q0	E9Q1Q0	E9Q1Q0_MOUSE	Solute carrier family 4 (anion exchanger), member 1, adaptor protein	spectrum same-set protein	1	3	0
PRT791_3_A0A571BEG4	A0A571BEG4	A0A571BEG4_MOUSE	Protein 4.1	spectrum same-set protein	1	1	0
PRT791_3_D6RE33	D6RE33	D6RE33_MOUSE	Enhancer of mRNA-decapping protein 4	spectrum same-set protein	1	4	0
PRT791_3_A0A140T8I6	A0A140T8I6	A0A140T8I6_MOUSE	Epithelial-stromal interaction protein 1	spectrum same-set protein	1	1	0
PRT791_3_A0A0R4J293	A0A0R4J293	A0A0R4J293_MOUSE	Protein-glutamine gamma-glutamyltransferase K	spectrum same-set protein	1	1	0
PRT791_3_Q8BV49	Q8BV49	IFIX_MOUSE	Pyrin and HIN domain-containing protein 1	spectrum same-set protein	1	1	0
PRT791_3_Q5SV54	Q5SV54	Q5SV54_MOUSE	Partitioning defective 3 homolog B	spectrum same-set protein	1	1	0
PRT791_3_A0A0R4J0L7	A0A0R4J0L7	A0A0R4J0L7_MOUSE	Death-inducer obliterator 1	spectrum same-set protein	1	1	0
PRT791_3_A2AUE1	A2AUE1	A2AUE1_MOUSE	DnaJ homolog subfamily C member 5	spectrum same-set protein	1	2	0
PRT791_3_A2AQ44	A2AQ44	A2AQ44_MOUSE	Formin-binding protein 1	spectrum same-set protein	1	2	0
PRT791_3_S4R248	S4R248	S4R248_MOUSE	Rho GTPase-activating protein 12	spectrum same-set protein	1	2	0
PRT791_3_A0A5H1ZRP0	A0A5H1ZRP0	A0A5H1ZRP0_MOUSE	Poly [ADP-ribose] polymerase	spectrum same-set protein	1	3	0
PRT791_3_F8WIK5	F8WIK5	F8WIK5_MOUSE	Pleckstrin homology domain-containing family A member 2	spectrum same-set protein	1	1	0
PRT791_3_E9Q2Y3	E9Q2Y3	E9Q2Y3_MOUSE	NF-kappa-B essential modulator	spectrum same-set protein	1	1	0
PRT791_3_A0A1D5RLV1	A0A1D5RLV1	A0A1D5RLV1_MOUSE	Protein 4.1	spectrum same-set protein	1	1	0
PRT791_3_E9QPI5	E9QPI5	E9QPI5_MOUSE	Sister chromatid cohesion protein PDS5 homolog A	spectrum same-set protein	1	1	0
PRT791_3_A0A087WQ86	A0A087WQ86	A0A087WQ86_MOUSE	Dedicator of cytokinesis protein 10	spectrum same-set protein	1	1	0
PRT791_3_D3YZ08	D3YZ08	D3YZ08_MOUSE	Telomeric repeat-binding factor	spectrum same-set protein	1	1	0
PRT791_3_A0A0A6YX69	A0A0A6YX69	A0A0A6YX69_MOUSE	BTB/POZ domain-containing protein KCTD3	spectrum same-set protein	1	1	0
PRT791_3_E9QKH0	E9QKH0	E9QKH0_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	1	0
PRT791_3_A0A494B9C1	A0A494B9C1	A0A494B9C1_MOUSE	Phosphoinositide phospholipase C	spectrum same-set protein	1	1	0
PRT791_3_D3Z3A0	D3Z3A0	D3Z3A0_MOUSE	Protein phosphatase inhibitor 2	spectrum same-set protein	1	1	0
PRT791_3_S4R221	S4R221	S4R221_MOUSE	Rho GTPase-activating protein 12	spectrum same-set protein	1	2	0
PRT791_3_A0A0N4SWB9	A0A0N4SWB9	A0A0N4SWB9_MOUSE	Transmembrane and coiled-coil domains protein 1	spectrum same-set protein	1	1	0
PRT791_3_A2AMQ5	A2AMQ5	A2AMQ5_MOUSE	Phosphatidate cytidylyltransferase	spectrum same-set protein	1	2	0
PRT791_3_B2RXW8	B2RXW8	B2RXW8_MOUSE	Protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF),-interacting protein (liprin), alpha 1	spectrum same-set protein	1	2	0
PRT791_3_A2CEK6	A2CEK6	A2CEK6_MOUSE	Major urinary protein 13	spectrum same-set protein	1	1	0
PRT791_3_A0A0N4SW94	A0A0N4SW94	A0A0N4SW94_MOUSE	Myeloid-associated differentiation marker	spectrum same-set protein	1	1	0
PRT791_3_D3Z6Y8	D3Z6Y8	D3Z6Y8_MOUSE	STAGA complex 65 subunit gamma	spectrum same-set protein	1	2	0
PRT791_3_A0A0R4J079	A0A0R4J079	A0A0R4J079_MOUSE	Golgi resident protein GCP60	spectrum same-set protein	1	1	0
PRT791_3_A0A0N4SVR9	A0A0N4SVR9	A0A0N4SVR9_MOUSE	Pleckstrin homology domain-containing, family A member 5	spectrum same-set protein	1	1	0
PRT791_3_F6U2S8	F6U2S8	F6U2S8_MOUSE	Serine/threonine-protein kinase WNK1	spectrum same-set protein	1	1	0
PRT791_3_A0A087WP42	A0A087WP42	A0A087WP42_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	1	0
PRT791_3_E0CX85	E0CX85	E0CX85_MOUSE	Vacuolar protein sorting-associated protein 51 homolog	spectrum same-set protein	1	1	0
PRT791_3_A2AMD0	A2AMD0	A2AMD0_MOUSE	Predicted gene 12666	spectrum same-set protein	1	3	0
PRT791_3_A0A0R4J046	A0A0R4J046	A0A0R4J046_MOUSE	CCAAT/enhancer-binding protein zeta	spectrum same-set protein	1	1	0
PRT791_3_A0A1L1SQW1	A0A1L1SQW1	A0A1L1SQW1_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	4	0
PRT791_3_A0A2R8W6H3	A0A2R8W6H3	A0A2R8W6H3_MOUSE	Poly(rC)-binding protein 2	spectrum same-set protein	1	3	0
PRT791_3_G3XA35	G3XA35	G3XA35_MOUSE	Versican core protein	spectrum same-set protein	1	2	0
PRT791_3_A0A1W2P729	A0A1W2P729	A0A1W2P729_MOUSE	Protein canopy homolog 2	spectrum same-set protein	1	1	0
PRT791_3_A2CEK7	A2CEK7	A2CEK7_MOUSE	Major urinary protein 12	spectrum same-set protein	1	1	0
PRT791_3_Q3TMX5	Q3TMX5	Q3TMX5_MOUSE	Mesencephalic astrocyte-derived neurotrophic factor	spectrum same-set protein	1	1	0
PRT791_3_D3Z6V7	D3Z6V7	D3Z6V7_MOUSE	IQ motif and SEC7 domain-containing protein 2	spectrum same-set protein	1	1	0
PRT791_3_Q5ND50	Q5ND50	Q5ND50_MOUSE	Adapter molecule crk	spectrum same-set protein	1	1	0
PRT791_3_D3Z7I1	D3Z7I1	D3Z7I1_MOUSE	40S ribosomal protein S14	spectrum same-set protein	1	1	0
PRT791_3_A0A0A6YXX3	A0A0A6YXX3	A0A0A6YXX3_MOUSE	Lipopolysaccharide-responsive and beige-like anchor protein	spectrum same-set protein	1	1	0
PRT791_3_D3YYE1	D3YYE1	D3YYE1_MOUSE	Acidic leucine-rich nuclear phosphoprotein 32 family member A	spectrum same-set protein	1	1	0
PRT791_3_F6Z9E6	F6Z9E6	F6Z9E6_MOUSE	PH and SEC7 domain-containing protein 3	spectrum same-set protein	1	1	0
PRT791_3_Q3UHZ7	Q3UHZ7	Q3UHZ7_MOUSE	UDP-N-acetylhexosamine pyrophosphorylase	spectrum same-set protein	1	1	0
PRT791_3_A0A5H1ZRL8	A0A5H1ZRL8	A0A5H1ZRL8_MOUSE	Protein mono-ADP-ribosyltransferase PARP3	spectrum same-set protein	1	3	0
PRT791_3_A0A1Y7VL99	A0A1Y7VL99	A0A1Y7VL99_MOUSE	Rab GDP dissociation inhibitor	spectrum same-set protein	1	5	0
PRT791_3_A0A2R8VI09	A0A2R8VI09	A0A2R8VI09_MOUSE	Oxidation resistance protein 1	spectrum same-set protein	1	4	0
PRT791_3_F8WIP7	F8WIP7	F8WIP7_MOUSE	Zinc finger protein ubi-d4	spectrum same-set protein	1	1	0
PRT791_3_Q3UH70	Q3UH70	Q3UH70_MOUSE	Bromodomain-containing protein 4	spectrum same-set protein	1	1	0
PRT791_3_E9Q1J7	E9Q1J7	E9Q1J7_MOUSE	Propionyl-CoA carboxylase beta chain, mitochondrial	spectrum same-set protein	1	1	0
PRT791_3_A2CEL1	A2CEL1	A2CEL1_MOUSE	Major urinary protein 1	spectrum same-set protein	1	1	0
PRT791_3_Q8BVJ7	Q8BVJ7	Q8BVJ7_MOUSE	Pdlim7 protein	spectrum same-set protein	1	1	0
PRT791_3_A0A3B2W4E4	A0A3B2W4E4	A0A3B2W4E4_MOUSE	EMILIN-2	spectrum same-set protein	1	1	0
PRT791_3_A0A1Y7VL44	A0A1Y7VL44	A0A1Y7VL44_MOUSE	Tetratricopeptide repeat protein 7B	spectrum same-set protein	1	1	0
PRT791_3_A0A0G2JEF7	A0A0G2JEF7	A0A0G2JEF7_MOUSE	Zinc finger protein 655	spectrum same-set protein	1	1	0
PRT791_3_A0A0N4SUM4	A0A0N4SUM4	A0A0N4SUM4_MOUSE	Neural cell adhesion molecule L1-like protein	spectrum same-set protein	1	3	0
PRT791_3_Q8JZR2	Q8JZR2	Q8JZR2_MOUSE	Adapter molecule crk	spectrum same-set protein	1	1	0
PRT791_3_E9Q0Y4	E9Q0Y4	E9Q0Y4_MOUSE	Signal-induced proliferation-associated protein 1	spectrum same-set protein	1	1	0
PRT791_3_E9QAG2	E9QAG2	E9QAG2_MOUSE	PHD finger protein 6	spectrum same-set protein	1	1	0
PRT791_3_D3Z7M9	D3Z7M9	D3Z7M9_MOUSE	Acidic leucine-rich nuclear phosphoprotein 32 family member A	spectrum same-set protein	1	1	0
PRT791_3_A0A1W2P787	A0A1W2P787	A0A1W2P787_MOUSE	Arginine-glutamic acid dipeptide repeats protein	spectrum same-set protein	1	1	0
PRT791_3_D3YZD0	D3YZD0	D3YZD0_MOUSE	Splicing factor 1	spectrum same-set protein	1	13	0
PRT791_3_E9QL08	E9QL08	E9QL08_MOUSE	Transforming acidic coiled-coil-containing protein 2	spectrum same-set protein	1	1	0
PRT791_3_Q3TIZ5	Q3TIZ5	Q3TIZ5_MOUSE	Amyloid-beta A4 precursor protein-binding family B member 2	spectrum same-set protein	1	1	0
PRT791_3_A0A1W2P6X3	A0A1W2P6X3	A0A1W2P6X3_MOUSE	Formin-like protein 1	spectrum same-set protein	1	2	0
PRT791_3_F6XQD0	F6XQD0	F6XQD0_MOUSE	AMP deaminase 3	spectrum same-set protein	1	1	0
PRT791_3_A0A498WFS2	A0A498WFS2	A0A498WFS2_MOUSE	UBX domain-containing protein 1	spectrum same-set protein	1	3	0
PRT791_3_D3YV23	D3YV23	D3YV23_MOUSE	Cyclin-dependent kinase 14	spectrum same-set protein	1	1	0
PRT791_3_F8VQ72	F8VQ72	F8VQ72_MOUSE	Mitogen-activated protein kinase kinase kinase 1	spectrum same-set protein	1	1	0
PRT791_3_G5E8T0	G5E8T0	G5E8T0_MOUSE	DnaJ homolog subfamily C member 5	spectrum same-set protein	1	2	0
PRT791_3_A0A2R8W718	A0A2R8W718	A0A2R8W718_MOUSE	TBC1 domain family member 22A	spectrum same-set protein	1	1	0
PRT791_3_G5DDB7	G5DDB7	G5DDB7_MOUSE	Phosphoinositide phospholipase C	spectrum same-set protein	1	1	0
PRT791_3_A0A3Q4EH87	A0A3Q4EH87	A0A3Q4EH87_MOUSE	Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 1	spectrum same-set protein	1	3	0
PRT791_3_E9Q9X4	E9Q9X4	E9Q9X4_MOUSE	Nitric oxide synthase	spectrum same-set protein	1	1	0
PRT791_3_A0A338P7C2	A0A338P7C2	A0A338P7C2_MOUSE	BTB/POZ domain-containing protein KCTD3	spectrum same-set protein	1	1	0
PRT791_3_A0A494BAB5	A0A494BAB5	A0A494BAB5_MOUSE	ATPase family AAA domain-containing protein 1	spectrum same-set protein	1	1	0
PRT791_3_A0A140LHJ8	A0A140LHJ8	A0A140LHJ8_MOUSE	Probable global transcription activator SNF2L2	spectrum same-set protein	1	1	0
PRT791_3_E9Q4N6	E9Q4N6	E9Q4N6_MOUSE	AT-rich interactive domain-containing protein 1B	spectrum same-set protein	1	2	0
PRT791_3_A0A1Y7VLZ7	A0A1Y7VLZ7	A0A1Y7VLZ7_MOUSE	Phosphofurin acidic cluster sorting protein 2	spectrum same-set protein	1	1	0
PRT791_3_J3QK52	J3QK52	J3QK52_MOUSE	Nucleolar complex protein 2 homolog	spectrum same-set protein	1	1	0
PRT791_3_E9Q150	E9Q150	E9Q150_MOUSE	Segment polarity protein dishevelled homolog DVL-3	spectrum same-set protein	1	2	0
PRT791_3_A0A0R4J1X5	A0A0R4J1X5	A0A0R4J1X5_MOUSE	Sorbin and SH3 domain-containing protein 2	spectrum same-set protein	1	1	0
PRT791_3_Q6P1D6	Q6P1D6	Q6P1D6_MOUSE	Tiam1 protein	spectrum same-set protein	1	2	0
PRT791_3_A0A0R4J2D4	A0A0R4J2D4	A0A0R4J2D4_MOUSE	Vacuolar fusion protein MON1 homolog A	spectrum same-set protein	1	1	0
PRT791_3_A0A1L1SV73	A0A1L1SV73	A0A1L1SV73_MOUSE	Ubiquitin carboxyl-terminal hydrolase 47	spectrum same-set protein	1	1	0
PRT791_3_A0A0N4SV05	A0A0N4SV05	A0A0N4SV05_MOUSE	Serine/threonine-protein phosphatase 4 regulatory subunit 2	spectrum same-set protein	1	2	0
PRT791_3_A0A494BAI1	A0A494BAI1	A0A494BAI1_MOUSE	Coronin-1B	spectrum same-set protein	1	1	0
PRT791_3_F6YAT5	F6YAT5	F6YAT5_MOUSE	RIKEN cDNA 4932438A13 gene	spectrum same-set protein	1	1	0
PRT791_3_A0A1Y7VMS6	A0A1Y7VMS6	A0A1Y7VMS6_MOUSE	ATP-dependent RNA helicase DDX24	spectrum same-set protein	1	2	0
PRT791_3_H3BLJ6	H3BLJ6	H3BLJ6_MOUSE	Probable ATP-dependent RNA helicase DDX27	spectrum same-set protein	1	1	0
PRT791_3_Q5SV55	Q5SV55	Q5SV55_MOUSE	Ortholog of human amyotrophic lateral sclerosis 2 (Juvenile) chromosome region, candidate 19 (ALS2CR19)	spectrum same-set protein	1	1	0
PRT791_3_B5X0G2	B5X0G2	MUP17_MOUSE	Major urinary protein 17	spectrum same-set protein	1	1	0
PRT791_3_A2AGQ6	A2AGQ6	A2AGQ6_MOUSE	MAP kinase-activating death domain protein	spectrum same-set protein	1	1	0
PRT791_3_D3Z0X8	D3Z0X8	D3Z0X8_MOUSE	Mitochondrial fission regulator 1-like	spectrum same-set protein	1	1	0
PRT791_3_E9Q1V6	E9Q1V6	E9Q1V6_MOUSE	Asc-type amino acid transporter 1	spectrum same-set protein	1	2	0
PRT791_3_S4R1F6	S4R1F6	S4R1F6_MOUSE	RNA-binding motif protein, X chromosome	spectrum same-set protein	1	1	0
PRT791_3_S4R203	S4R203	S4R203_MOUSE	Rho GTPase-activating protein 12	spectrum same-set protein	1	2	0
PRT791_3_Q9Z188	Q9Z188	DYR1B_MOUSE	Dual specificity tyrosine-phosphorylation-regulated kinase 1B	spectrum same-set protein	1	2	0
PRT791_3_A0A087WPB2	A0A087WPB2	A0A087WPB2_MOUSE	MyoD family inhibitor domain-containing protein	spectrum same-set protein	1	1	0
PRT791_3_F7BP94	F7BP94	F7BP94_MOUSE	Integrator complex subunit 13	spectrum same-set protein	1	1	0
PRT791_3_Q8VC91	Q8VC91	Q8VC91_MOUSE	Ikbkg protein	spectrum same-set protein	1	1	0
PRT791_3_A0A0R4J1R5	A0A0R4J1R5	A0A0R4J1R5_MOUSE	Interferon-activated gene 214	spectrum same-set protein	1	1	0
PRT791_3_A0A0G2JGR7	A0A0G2JGR7	A0A0G2JGR7_MOUSE	GRB10-interacting GYF protein 1	spectrum same-set protein	1	1	0
PRT791_3_A0A2R8W6G4	A0A2R8W6G4	A0A2R8W6G4_MOUSE	MICAL-like protein 1	spectrum same-set protein	1	1	0
PRT791_3_F8VQH0	F8VQH0	F8VQH0_MOUSE	Tyrosine-protein kinase	spectrum same-set protein	1	1	0
PRT791_3_Q8C405	Q8C405	Q8C405_MOUSE	Nuclear autoantigen Sp-100	spectrum same-set protein	1	2	0
PRT791_3_A0A0A6YX73	A0A0A6YX73	A0A0A6YX73_MOUSE	cAMP-dependent protein kinase type II-alpha regulatory subunit	spectrum same-set protein	1	1	0
PRT791_3_A2A842	A2A842	A2A842_MOUSE	Protein 4.1	spectrum same-set protein	1	1	0
PRT791_3_A0A0R4J0B7	A0A0R4J0B7	A0A0R4J0B7_MOUSE	Protein SDA1	spectrum same-set protein	1	1	0
PRT791_3_D3YU73	D3YU73	D3YU73_MOUSE	AMP deaminase 3	spectrum same-set protein	1	1	0
PRT791_3_A0A0R4J0F6	A0A0R4J0F6	A0A0R4J0F6_MOUSE	Cyclin-G-associated kinase	spectrum same-set protein	1	2	0
PRT791_3_A2ACM0	A2ACM0	A2ACM0_MOUSE	Regulatory-associated protein of mTOR	spectrum same-set protein	1	3	0
PRT791_3_A2AEW1	A2AEW1	A2AEW1_MOUSE	Transcription factor E3	spectrum same-set protein	1	1	0
PRT791_3_Q3UF95	Q3UF95	Q3UF95_MOUSE	Large proline-rich protein BAG6	spectrum same-set protein	1	2	0
PRT791_3_E9QAD8	E9QAD8	E9QAD8_MOUSE	IQ motif and SEC7 domain-containing protein 2	spectrum same-set protein	1	1	0
PRT791_3_E9PV22	E9PV22	E9PV22_MOUSE	Leucine-rich repeat-containing protein 47	spectrum same-set protein	1	2	0
PRT791_3_A0A0A6YWC8	A0A0A6YWC8	A0A0A6YWC8_MOUSE	Vimentin	spectrum sub-set protein	19	42	0
PRT791_3_Z4YJL4	Z4YJL4	Z4YJL4_MOUSE	182 kDa tankyrase-1-binding protein	spectrum sub-set protein	13	26	0
PRT791_3_A0A087WQM0	A0A087WQM0	A0A087WQM0_MOUSE	Tensin 1	spectrum sub-set protein	9	24	0
PRT791_3_B0V2N7	B0V2N7	B0V2N7_MOUSE	Annexin	spectrum sub-set protein	9	15	0
PRT791_3_A0A0U1RNJ1	A0A0U1RNJ1	A0A0U1RNJ1_MOUSE	Fatty acid synthase	spectrum sub-set protein	9	11	0
PRT791_3_A2A8V8	A2A8V8	A2A8V8_MOUSE	Serine/arginine repetitive matrix protein 1	spectrum sub-set protein	9	40	0
PRT791_3_A0A087WRU0	A0A087WRU0	A0A087WRU0_MOUSE	Tensin 1	spectrum sub-set protein	9	24	0
PRT791_3_A0A087WQ94	A0A087WQ94	A0A087WQ94_MOUSE	Tensin 1	spectrum sub-set protein	9	24	0
PRT791_3_A0A087WRN1	A0A087WRN1	A0A087WRN1_MOUSE	Bcl-2-associated transcription factor 1	spectrum sub-set protein	8	17	0
PRT791_3_E9QKA4	E9QKA4	E9QKA4_MOUSE	Serine/arginine repetitive matrix protein 1	spectrum sub-set protein	8	29	0
PRT791_3_P63260	P63260	ACTG_MOUSE	Actin, cytoplasmic 2	spectrum sub-set protein	8	22	0
PRT791_3_E9Q5F4	E9Q5F4	E9Q5F4_MOUSE	Actin, cytoplasmic 1	spectrum sub-set protein	7	19	0
PRT791_3_B0V2N8	B0V2N8	B0V2N8_MOUSE	Annexin	spectrum sub-set protein	7	12	0
PRT791_3_E9Q1F2	E9Q1F2	E9Q1F2_MOUSE	Actin, cytoplasmic 1	spectrum sub-set protein	7	21	0
PRT791_3_A0A571BEG9	A0A571BEG9	A0A571BEG9_MOUSE	182 kDa tankyrase-1-binding protein	spectrum sub-set protein	7	8	0
PRT791_3_A6ZI46	A6ZI46	A6ZI46_MOUSE	Fructose-bisphosphate aldolase	spectrum sub-set protein	6	9	0
PRT791_3_Q8R361	Q8R361	RFIP5_MOUSE	Rab11 family-interacting protein 5	spectrum sub-set protein	6	10	0
PRT791_3_A0A0U1RQ08	A0A0U1RQ08	A0A0U1RQ08_MOUSE	Perilipin-1	spectrum sub-set protein	6	41	0
PRT791_3_Q9CPQ9	Q9CPQ9	Q9CPQ9_MOUSE	Fructose-bisphosphate aldolase	spectrum sub-set protein	6	9	0
PRT791_3_D3YWI1	D3YWI1	D3YWI1_MOUSE	Fructose-bisphosphate aldolase	spectrum sub-set protein	6	12	0
PRT791_3_B0V2N5	B0V2N5	B0V2N5_MOUSE	Annexin	spectrum sub-set protein	6	10	0
PRT791_3_E9Q3W4	E9Q3W4	E9Q3W4_MOUSE	Plectin	spectrum sub-set protein	6	17	0
PRT791_3_G3UZ07	G3UZ07	G3UZ07_MOUSE	Actin, cytoplasmic 2	spectrum sub-set protein	5	9	0
PRT791_3_A0A0R4J1E2	A0A0R4J1E2	A0A0R4J1E2_MOUSE	Elongation factor 1-delta	spectrum sub-set protein	5	15	0
PRT791_3_D3Z510	D3Z510	D3Z510_MOUSE	Fructose-bisphosphate aldolase A	spectrum sub-set protein	5	11	0
PRT791_3_Q80T06	Q80T06	Q80T06_MOUSE	Elongation factor 1-delta	spectrum sub-set protein	5	15	0
PRT791_3_A0A1L1SU37	A0A1L1SU37	A0A1L1SU37_MOUSE	Pyruvate kinase PKM	spectrum sub-set protein	5	6	0
PRT791_3_D3YV98	D3YV98	D3YV98_MOUSE	Fructose-bisphosphate aldolase A	spectrum sub-set protein	5	11	0
PRT791_3_Q8K4L2	Q8K4L2	Q8K4L2_MOUSE	Archvillin	spectrum sub-set protein	5	10	0
PRT791_3_A2AKJ2	A2AKJ2	A2AKJ2_MOUSE	Vimentin	spectrum sub-set protein	5	17	0
PRT791_3_Q91VK2	Q91VK2	Q91VK2_MOUSE	Elongation factor 1-delta	spectrum sub-set protein	5	15	0
PRT791_3_Q91VK2	Q91VK2	Q91VK2_MOUSE	Eef1d protein	spectrum sub-set protein	5	15	0
PRT791_3_Q9QY06	Q9QY06	MYO9B_MOUSE	Unconventional myosin-IXb	spectrum sub-set protein	5	7	0
PRT791_3_Q8K4L2	Q8K4L2	Q8K4L2_MOUSE	Supervillin	spectrum sub-set protein	5	10	0
PRT791_3_G3UWR0	G3UWR0	G3UWR0_MOUSE	Calumenin	spectrum sub-set protein	5	8	0
PRT791_3_A0A0U1RPT5	A0A0U1RPT5	A0A0U1RPT5_MOUSE	Fructose-bisphosphate aldolase A	spectrum sub-set protein	5	11	0
PRT791_3_A0A0U1RPN8	A0A0U1RPN8	A0A0U1RPN8_MOUSE	Fructose-bisphosphate aldolase A	spectrum sub-set protein	5	11	0
PRT791_3_A0A1W2P6I5	A0A1W2P6I5	A0A1W2P6I5_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	5	7	0
PRT791_3_A0A1B0GS91	A0A1B0GS91	A0A1B0GS91_MOUSE	Supervillin	spectrum sub-set protein	5	10	0
PRT791_3_A2AMW0	A2AMW0	A2AMW0_MOUSE	F-actin-capping protein subunit beta	spectrum sub-set protein	5	5	0
PRT791_3_A0A0U1RPJ3	A0A0U1RPJ3	A0A0U1RPJ3_MOUSE	Perilipin-1	spectrum sub-set protein	5	25	0
PRT791_3_Q9QXZ0	Q9QXZ0	MACF1_MOUSE	Microtubule-actin cross-linking factor 1	spectrum sub-set protein	5	9	0
PRT791_3_Q8BZN7	Q8BZN7	Q8BZN7_MOUSE	Thyroid hormone receptor-associated protein 3	spectrum sub-set protein	5	11	0
PRT791_3_Q8C928	Q8C928	Q8C928_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	5	7	0
PRT791_3_E9Q3Z5	E9Q3Z5	E9Q3Z5_MOUSE	Supervillin	spectrum sub-set protein	5	10	0
PRT791_3_E9Q3D6	E9Q3D6	E9Q3D6_MOUSE	Heat shock protein HSP 90-beta	spectrum sub-set protein	5	8	0
PRT791_3_D3Z0V2	D3Z0V2	D3Z0V2_MOUSE	Rho guanine nucleotide exchange factor 7	spectrum sub-set protein	5	10	0
PRT791_3_A0A0R4J0X8	A0A0R4J0X8	A0A0R4J0X8_MOUSE	Rho guanine nucleotide exchange factor 7	spectrum sub-set protein	5	10	0
PRT791_3_A0A1B0GSR9	A0A1B0GSR9	A0A1B0GSR9_MOUSE	L-lactate dehydrogenase	spectrum sub-set protein	4	5	0
PRT791_3_G3UWV3	G3UWV3	G3UWV3_MOUSE	Calumenin	spectrum sub-set protein	4	7	0
PRT791_3_A0A494B9T3	A0A494B9T3	A0A494B9T3_MOUSE	Actin, aortic smooth muscle	spectrum sub-set protein	4	5	0
PRT791_3_A0A2R8VHF3	A0A2R8VHF3	A0A2R8VHF3_MOUSE	Tubulin alpha chain	spectrum sub-set protein	4	5	0
PRT791_3_A0A1D5RLW4	A0A1D5RLW4	A0A1D5RLW4_MOUSE	Unconventional myosin-IXb	spectrum sub-set protein	4	6	0
PRT791_3_D3Z2K3	D3Z2K3	D3Z2K3_MOUSE	Actin, gamma-enteric smooth muscle	spectrum sub-set protein	4	5	0
PRT791_3_G3UY49	G3UY49	G3UY49_MOUSE	Calumenin	spectrum sub-set protein	4	7	0
PRT791_3_D3YZY0	D3YZY0	D3YZY0_MOUSE	Actin, gamma-enteric smooth muscle	spectrum sub-set protein	4	5	0
PRT791_3_A0A1W2P7I4	A0A1W2P7I4	A0A1W2P7I4_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	4	6	0
PRT791_3_F6UK16	F6UK16	F6UK16_MOUSE	Serine/arginine repetitive matrix protein 1	spectrum sub-set protein	4	18	0
PRT791_3_Q3TS02	Q3TS02	Q3TS02_MOUSE	ATP-citrate synthase	spectrum sub-set protein	4	6	0
PRT791_3_F7C312	F7C312	F7C312_MOUSE	Endoplasmin	spectrum sub-set protein	4	7	0
PRT791_3_Q91V92	Q91V92	ACLY_MOUSE	ATP-citrate synthase	spectrum sub-set protein	4	5	0
PRT791_3_A0A494B9A7	A0A494B9A7	A0A494B9A7_MOUSE	Cofilin-1	spectrum sub-set protein	4	10	0
PRT791_3_A6ZI47	A6ZI47	A6ZI47_MOUSE	Fructose-bisphosphate aldolase	spectrum sub-set protein	4	9	0
PRT791_3_A0A1L1SSN6	A0A1L1SSN6	A0A1L1SSN6_MOUSE	Pyruvate kinase PKM	spectrum sub-set protein	4	4	0
PRT791_3_D3YZ90	D3YZ90	D3YZ90_MOUSE	Sorting nexin-29	spectrum sub-set protein	4	5	0
PRT791_3_P62631	P62631	EF1A2_MOUSE	Elongation factor 1-alpha 2	spectrum sub-set protein	4	5	0
PRT791_3_A0A1L1SQV8	A0A1L1SQV8	A0A1L1SQV8_MOUSE	Pyruvate kinase PKM	spectrum sub-set protein	4	4	0
PRT791_3_E9Q8G8	E9Q8G8	E9Q8G8_MOUSE	Protein disulfide-isomerase	spectrum sub-set protein	4	6	0
PRT791_3_D3YUQ9	D3YUQ9	D3YUQ9_MOUSE	Elongation factor 1-delta	spectrum sub-set protein	4	14	0
PRT791_3_E9QN08	E9QN08	E9QN08_MOUSE	Elongation factor 1-delta	spectrum sub-set protein	4	14	0
PRT791_3_Q6XLQ8	Q6XLQ8	Q6XLQ8_MOUSE	Calumenin	spectrum sub-set protein	4	7	0
PRT791_3_A0A1L1STV8	A0A1L1STV8	A0A1L1STV8_MOUSE	Pyruvate kinase PKM	spectrum sub-set protein	4	4	0
PRT791_3_D3YZT9	D3YZT9	D3YZT9_MOUSE	Elongation factor 1-delta	spectrum sub-set protein	4	14	0
PRT791_3_E9Q606	E9Q606	E9Q606_MOUSE	Actin, cytoplasmic 1	spectrum sub-set protein	4	8	0
PRT791_3_D3YY68	D3YY68	D3YY68_MOUSE	Elongation factor 1-delta	spectrum sub-set protein	4	13	0
PRT791_3_G3UWM5	G3UWM5	G3UWM5_MOUSE	Rho GTPase-activating protein 21	spectrum sub-set protein	4	4	0
PRT791_3_A0A494BBD5	A0A494BBD5	A0A494BBD5_MOUSE	AHNAK nucleoprotein (desmoyokin)	spectrum sub-set protein	4	37	0
PRT791_3_F6XX57	F6XX57	F6XX57_MOUSE	DNA topoisomerase 2-beta	spectrum sub-set protein	4	5	0
PRT791_3_Q6XLQ8	Q6XLQ8	Q6XLQ8_MOUSE	Cardiac calumenin isoform	spectrum sub-set protein	4	7	0
