protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT826_3_D4A9T8	D4A9T8	D4A9T8_RAT	Uncharacterized protein	spectrum sub-set protein	3	6	0
PRT826_3_D4A771	D4A771	D4A771_RAT	Uncharacterized protein	spectrum sub-set protein	3	14	0
PRT826_3_D3ZZH2	D3ZZH2	D3ZZH2_RAT	Uncharacterized protein	spectrum sub-set protein	3	16	0
PRT826_3_A0A0G2JY70	A0A0G2JY70	A0A0G2JY70_RAT	Ribosomal_S10 domain-containing protein	spectrum sub-set protein	3	13	0
PRT826_3_D3ZRN3	D3ZRN3	D3ZRN3_RAT	Similar to cytoplasmic beta-actin (Predicted)	spectrum sub-set protein	3	14	0
PRT826_3_D3ZZM8	D3ZZM8	D3ZZM8_RAT	Uncharacterized protein	spectrum sub-set protein	3	4	0
PRT826_3_D4AAY6	D4AAY6	D4AAY6_RAT	Ribosomal_L18e/L15P domain-containing protein	spectrum sub-set protein	3	10	0
PRT826_3_D4AE42	D4AE42	D4AE42_RAT	KOW domain-containing protein	spectrum sub-set protein	3	9	0
PRT826_3_D3ZSY5	D3ZSY5	D3ZSY5_RAT	Keratin 84	spectrum sub-set protein	3	6	0
PRT826_3_A0A0U1RRR6	A0A0U1RRR6	A0A0U1RRR6_RAT	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	spectrum sub-set protein	3	10	0
PRT826_3_A0A0U1RRN6	A0A0U1RRN6	A0A0U1RRN6_RAT	Keratin 78	spectrum sub-set protein	3	6	0
PRT826_3_M0R8B6	M0R8B6	M0R8B6_RAT	Tubulin beta chain	spectrum sub-set protein	3	7	0
PRT826_3_D3ZM68	D3ZM68	D3ZM68_RAT	Uncharacterized protein	spectrum sub-set protein	2	7	0
PRT826_3_M0RB28	M0RB28	M0RB28_RAT	Ribosomal_S10 domain-containing protein	spectrum sub-set protein	2	9	0
PRT826_3_Q7TP62	Q7TP62	Q7TP62_RAT	Ab2-073	spectrum sub-set protein	2	6	0
PRT826_3_F7FKF2	F7FKF2	F7FKF2_RAT	Uncharacterized protein	spectrum sub-set protein	2	4	0
PRT826_3_D3ZDE0	D3ZDE0	D3ZDE0_RAT	Uncharacterized protein	spectrum sub-set protein	2	5	0
PRT826_3_A0A0G2K0Y2	A0A0G2K0Y2	A0A0G2K0Y2_RAT	Insulin-like growth factor 2 mRNA-binding protein 3	spectrum sub-set protein	2	3	0
PRT826_3_Q7TPJ7	Q7TPJ7	Q7TPJ7_RAT	Ac2-210	spectrum sub-set protein	2	5	0
PRT826_3_P10536	P10536	RAB1B_RAT	Ras-related protein Rab-1B	spectrum sub-set protein	2	9	0
PRT826_3_Q5U316	Q5U316	RAB35_RAT	Ras-related protein Rab-35	spectrum sub-set protein	2	9	0
PRT826_3_A0A0G2K8H4	A0A0G2K8H4	A0A0G2K8H4_RAT	S5 DRBM domain-containing protein	spectrum sub-set protein	2	7	0
PRT826_3_G3V9A3	G3V9A3	G3V9A3_RAT	Stratifin	spectrum sub-set protein	2	4	0
PRT826_3_A0A0G2K689	A0A0G2K689	A0A0G2K689_RAT	KH type-2 domain-containing protein	spectrum sub-set protein	2	6	0
PRT826_3_M0R7E5	M0R7E5	M0R7E5_RAT	60S ribosomal protein L36a-like	spectrum sub-set protein	2	5	0
PRT826_3_F1LWG2	F1LWG2	F1LWG2_RAT	Protein arginine methyltransferase 8	spectrum sub-set protein	2	3	0
PRT826_3_A0A0H2UHR7	A0A0H2UHR7	A0A0H2UHR7_RAT	Filamin-C	spectrum sub-set protein	2	4	0
PRT826_3_P86173	P86173	ACL6B_RAT	Actin-like protein 6B	spectrum sub-set protein	2	3	0
PRT826_3_D3Z942	D3Z942	D3Z942_RAT	Uncharacterized protein	spectrum sub-set protein	2	8	0
PRT826_3_A0A0G2JVD4	A0A0G2JVD4	A0A0G2JVD4_RAT	HnRNP_M domain-containing protein	spectrum sub-set protein	2	4	0
PRT826_3_P02600	P02600	MYL1_RAT	Myosin light chain 1/3, skeletal muscle isoform	spectrum sub-set protein	2	4	0
PRT826_3_P15429	P15429	ENOB_RAT	Beta-enolase	spectrum sub-set protein	2	3	0
PRT826_3_F1LUE9	F1LUE9	F1LUE9_RAT	Ribosomal_L30_N domain-containing protein	spectrum sub-set protein	2	3	0
PRT826_3_Q7TPJ7	Q7TPJ7	Q7TPJ7_RAT	Ribosomal_L22 domain-containing protein RGD1359290	spectrum sub-set protein	2	5	0
PRT826_3_D3ZB81	D3ZB81	D3ZB81_RAT	Solute carrier family 25 member 31	spectrum sub-set protein	2	10	0
PRT826_3_P18665	P18665	RM03_RAT	39S ribosomal protein L3, mitochondrial	spectrum sub-set protein	2	5	0
PRT826_3_Q6TXF6	Q6TXF6	Q6TXF6_RAT	Peroxisomal 2,4-dienoyl-CoA reductase	spectrum sub-set protein	2	6	0
PRT826_3_M0R7A4	M0R7A4	M0R7A4_RAT	Uncharacterized protein	spectrum sub-set protein	2	5	0
PRT826_3_Q00729	Q00729	H2B1A_RAT	Histone H2B type 1-A	spectrum sub-set protein	2	7	0
PRT826_3_F1LMN8	F1LMN8	F1LMN8_RAT	KH domain-containing, RNA-binding, signal transduction-associated protein 3	spectrum sub-set protein	2	3	0
PRT826_3_D4A3K5	D4A3K5	H11_RAT	Histone H1.1	spectrum sub-set protein	2	6	0
PRT826_3_Q8R4I6	Q8R4I6	Q8R4I6_RAT	Actinin alpha 3, isoform CRA_a	spectrum sub-set protein	2	3	0
PRT826_3_P34064	P34064	PSA5_RAT	Proteasome subunit alpha type-5	spectrum sub-set protein	2	4	0
PRT826_3_Q7TQ82	Q7TQ82	RT10_RAT	28S ribosomal protein S10, mitochondrial	spectrum sub-set protein	2	3	0
PRT826_3_Q9JLP1	Q9JLP1	KHDR3_RAT	KH domain-containing, RNA-binding, signal transduction-associated protein 3	spectrum sub-set protein	2	3	0
PRT826_3_A0A0G2JWD9	A0A0G2JWD9	A0A0G2JWD9_RAT	Uncharacterized protein	spectrum sub-set protein	2	5	0
PRT826_3_D3ZW57	D3ZW57	D3ZW57_RAT	Uncharacterized protein	spectrum sub-set protein	2	14	0
PRT826_3_D3ZSF2	D3ZSF2	D3ZSF2_RAT	Similar to 60S ribosomal protein L26 (Silica-induced gene 20 protein) (SIG-20)	spectrum sub-set protein	2	8	0
PRT826_3_A0A096MJB9	A0A096MJB9	A0A096MJB9_RAT	Eukaryotic translation initiation factor 2 subunit 3, X-linked	spectrum sub-set protein	2	3	0
PRT826_3_A0A0G2JW70	A0A0G2JW70	A0A0G2JW70_RAT	Actin-like protein 6B	spectrum sub-set protein	2	3	0
PRT826_3_G3V6H0	G3V6H0	G3V6H0_RAT	Ras-related protein Rab-1B-like	spectrum sub-set protein	2	9	0
PRT826_3_G3V6H0	G3V6H0	G3V6H0_RAT	RCG48149, isoform CRA_b	spectrum sub-set protein	2	9	0
PRT826_3_Q8R4I6	Q8R4I6	Q8R4I6_RAT	Skeletal muscle-specific alpha-actinin 3	spectrum sub-set protein	2	3	0
PRT826_3_Q9ESV6	Q9ESV6	G3PT_RAT	Glyceraldehyde-3-phosphate dehydrogenase, testis-specific	spectrum sub-set protein	2	9	0
PRT826_3_D3ZFH6	D3ZFH6	D3ZFH6_RAT	Prohibitin	spectrum sub-set protein	2	4	0
PRT826_3_Q6QLM7	Q6QLM7	KIF5A_RAT	Kinesin heavy chain isoform 5A	spectrum sub-set protein	2	2	0
PRT826_3_A0A1W2Q605	A0A1W2Q605	A0A1W2Q605_RAT	Solute carrier family 25 member 31	spectrum sub-set protein	2	10	0
PRT826_3_F1M1H2	F1M1H2	F1M1H2_RAT	Uncharacterized protein	spectrum sub-set protein	2	10	0
PRT826_3_P47819	P47819	GFAP_RAT	Glial fibrillary acidic protein	spectrum sub-set protein	2	14	0
PRT826_3_Q5EBB0	Q5EBB0	Q5EBB0_RAT	Similar to 14-3-3 protein sigma	spectrum sub-set protein	2	4	0
PRT826_3_D3Z7Y6	D3Z7Y6	D3Z7Y6_RAT	Keratin, type I cytoskeletal 20	spectrum sub-set protein	2	5	0
PRT826_3_Q3B8Q2	Q3B8Q2	IF4A3_RAT	Eukaryotic initiation factor 4A-III	spectrum sub-set protein	2	4	0
PRT826_3_D3ZN79	D3ZN79	D3ZN79_RAT	Uncharacterized protein	spectrum sub-set protein	2	8	0
PRT826_3_Q7TP62	Q7TP62	Q7TP62_RAT	Similar to 60S RIBOSOMAL PROTEIN L7	spectrum sub-set protein	2	6	0
PRT826_3_Q7TQ86	Q7TQ86	Q7TQ86_RAT	Ac1158	spectrum sub-set protein	2	7	0
PRT826_3_P09117	P09117	ALDOC_RAT	Fructose-bisphosphate aldolase C	spectrum sub-set protein	2	4	0
PRT826_3_A0A0A0MXZ8	A0A0A0MXZ8	A0A0A0MXZ8_RAT	Inosine-5'-monophosphate dehydrogenase	spectrum sub-set protein	2	4	0
PRT826_3_D4A862	D4A862	D4A862_RAT	Uncharacterized protein	spectrum sub-set protein	2	4	0
PRT826_3_F1M6G3	F1M6G3	F1M6G3_RAT	Uncharacterized protein	spectrum sub-set protein	2	3	0
PRT826_3_D3ZCH5	D3ZCH5	D3ZCH5_RAT	40S ribosomal protein S25	spectrum sub-set protein	2	8	0
PRT826_3_A0A0G2K623	A0A0G2K623	A0A0G2K623_RAT	Keratin, type I cytoskeletal 20	spectrum sub-set protein	2	5	0
PRT826_3_A0A0G2K6A5	A0A0G2K6A5	A0A0G2K6A5_RAT	Uncharacterized protein	spectrum sub-set protein	2	8	0
PRT826_3_A0A0G2K0Y2	A0A0G2K0Y2	A0A0G2K0Y2_RAT	Insulin-like growth factor 2, binding protein 3	spectrum sub-set protein	2	3	0
PRT826_3_P35289	P35289	RAB15_RAT	Ras-related protein Rab-15	spectrum sub-set protein	2	9	0
PRT826_3_D3ZME3	D3ZME3	D3ZME3_RAT	Gp_dh_N domain-containing protein	spectrum sub-set protein	2	8	0
PRT826_3_D3ZHA0	D3ZHA0	FLNC_RAT	Filamin-C	spectrum sub-set protein	2	4	0
PRT826_3_D3ZUY8	D3ZUY8	D3ZUY8_RAT	AP-2 complex subunit alpha	spectrum sub-set protein	2	4	0
PRT826_3_F1M6C7	F1M6C7	F1M6C7_RAT	Uncharacterized protein	spectrum sub-set protein	2	8	0
PRT826_3_D3ZHB3	D3ZHB3	D3ZHB3_RAT	40S ribosomal protein S12	spectrum sub-set protein	2	4	0
PRT826_3_M0R763	M0R763	M0R763_RAT	40S ribosomal protein S25	spectrum sub-set protein	2	9	0
PRT826_3_P25030	P25030	K1C20_RAT	Keratin, type I cytoskeletal 20	spectrum sub-set protein	2	5	0
PRT826_3_D3ZLZ7	D3ZLZ7	IMDH1_RAT	Inosine-5'-monophosphate dehydrogenase 1	spectrum sub-set protein	2	4	0
PRT826_3_P06349	P06349	H1T_RAT	Histone H1t	spectrum sub-set protein	2	6	0
PRT826_3_G3V9A3	G3V9A3	G3V9A3_RAT	RCG31390	spectrum sub-set protein	2	4	0
PRT826_3_D3ZCN5	D3ZCN5	D3ZCN5_RAT	Uncharacterized protein	spectrum sub-set protein	2	4	0
PRT826_3_A0A0G2JV54	A0A0G2JV54	A0A0G2JV54_RAT	Polypyrimidine tract-binding protein 3	spectrum sub-set protein	2	8	0
PRT826_3_D3ZYK5	D3ZYK5	D3ZYK5_RAT	Similar to ribosomal protein S11	spectrum sub-set protein	2	7	0
PRT826_3_A0A0G2JU43	A0A0G2JU43	A0A0G2JU43_RAT	Dynein light chain	spectrum sub-set protein	2	4	0
PRT826_3_P41682	P41682	ADH7_RAT	All-trans-retinol dehydrogenase [NAD(+)] ADH7	spectrum sub-set protein	2	3	0
PRT826_3_P35280	P35280	RAB8A_RAT	Ras-related protein Rab-8A	spectrum sub-set protein	2	9	0
PRT826_3_F1LY43	F1LY43	F1LY43_RAT	Uncharacterized protein	spectrum sub-set protein	2	7	0
PRT826_3_P35286	P35286	RAB13_RAT	Ras-related protein Rab-13	spectrum sub-set protein	2	7	0
PRT826_3_Q7TP86	Q7TP86	Q7TP86_RAT	Hypothetical protein LOC502176	spectrum sub-set protein	2	6	0
PRT826_3_B1WBQ8	B1WBQ8	B1WBQ8_RAT	Glyceraldehyde-3-phosphate dehydrogenase	spectrum sub-set protein	2	9	0
PRT826_3_D3ZIE1	D3ZIE1	D3ZIE1_RAT	40S ribosomal protein S8	spectrum sub-set protein	2	9	0
PRT826_3_D4A0J6	D4A0J6	D4A0J6_RAT	Ubiquitin-like domain-containing protein	spectrum sub-set protein	2	7	0
PRT826_3_Q05982	Q05982	NDKA_RAT	Nucleoside diphosphate kinase A	spectrum sub-set protein	2	3	0
PRT826_3_F1M5B1	F1M5B1	F1M5B1_RAT	Uncharacterized protein	spectrum sub-set protein	2	9	0
PRT826_3_D3ZM01	D3ZM01	D3ZM01_RAT	Similar to ribosomal protein S17	spectrum sub-set protein	2	12	0
PRT826_3_A0A0G2K3Q6	A0A0G2K3Q6	A0A0G2K3Q6_RAT	Fructose-bisphosphate aldolase	spectrum sub-set protein	2	4	0
PRT826_3_Q8R4I6	Q8R4I6	Q8R4I6_RAT	Actinin alpha 3	spectrum sub-set protein	2	3	0
PRT826_3_M0R764	M0R764	M0R764_RAT	60S ribosomal protein L30-like	spectrum sub-set protein	2	14	0
PRT826_3_Q6TXF6	Q6TXF6	Q6TXF6_RAT	LRRGT00043	spectrum sub-set protein	2	6	0
PRT826_3_Q9Z118	Q9Z118	PTBP3_RAT	Polypyrimidine tract-binding protein 3	spectrum sub-set protein	2	8	0
PRT826_3_D3ZQT0	D3ZQT0	D3ZQT0_RAT	Gp_dh_N domain-containing protein	spectrum sub-set protein	2	12	0
PRT826_3_D3ZG05	D3ZG05	D3ZG05_RAT	40S ribosomal protein S12	spectrum sub-set protein	2	4	0
PRT826_3_Q5XIM3	Q5XIM3	Q5XIM3_RAT	RSA-14-44 protein	spectrum sub-set protein	2	5	0
PRT826_3_G3V7J9	G3V7J9	G3V7J9_RAT	RCG28864	spectrum sub-set protein	2	3	0
PRT826_3_D4A510	D4A510	D4A510_RAT	SWI/SNF-related, matrix-associated, actin-dependent regulator of chromatin, subfamily c, member 2	spectrum sub-set protein	2	5	0
PRT826_3_F1M269	F1M269	F1M269_RAT	Gp_dh_N domain-containing protein	spectrum sub-set protein	2	8	0
PRT826_3_A0A0G2JU83	A0A0G2JU83	A0A0G2JU83_RAT	Tudor domain-containing protein	spectrum sub-set protein	2	3	0
PRT826_3_A0A096P6M4	A0A096P6M4	A0A096P6M4_RAT	Uncharacterized protein	spectrum sub-set protein	2	7	0
PRT826_3_G3V6H0	G3V6H0	G3V6H0_RAT	RCG63295	spectrum sub-set protein	2	9	0
PRT826_3_Q7TP86	Q7TP86	Q7TP86_RAT	Ab1-331	spectrum sub-set protein	2	6	0
PRT826_3_F1M577	F1M577	F1M577_RAT	60S ribosomal protein L29	spectrum sub-set protein	2	3	0
PRT826_3_M0R924	M0R924	M0R924_RAT	60S ribosomal protein L30-like	spectrum sub-set protein	2	14	0
PRT826_3_B0BMX0	B0BMX0	B0BMX0_RAT	Testis-derived transcript-like	spectrum sub-set protein	2	3	0
PRT826_3_B0BMX0	B0BMX0	B0BMX0_RAT	Tesl protein	spectrum sub-set protein	2	3	0
PRT826_3_F1M8P6	F1M8P6	F1M8P6_RAT	Gp_dh_N domain-containing protein	spectrum sub-set protein	2	8	0
PRT826_3_P70550	P70550	RAB8B_RAT	Ras-related protein Rab-8B	spectrum sub-set protein	2	9	0
PRT826_3_G3V7J9	G3V7J9	G3V7J9_RAT	All-trans-retinol dehydrogenase [NAD(+)] ADH7	spectrum sub-set protein	2	3	0
PRT826_3_D4A883	D4A883	D4A883_RAT	60S ribosomal protein L29	spectrum sub-set protein	2	3	0
PRT826_3_P62824	P62824	RAB3C_RAT	Ras-related protein Rab-3C	spectrum sub-set protein	2	6	0
PRT826_3_A0A0G2K7G8	A0A0G2K7G8	A0A0G2K7G8_RAT	Suppressor of tumorigenicity 7 protein-like	spectrum sub-set protein	2	6	0
PRT826_3_F1M2N4	F1M2N4	F1M2N4_RAT	Gp_dh_N domain-containing protein	spectrum sub-set protein	2	9	0
PRT826_3_A0A0G2JVC0	A0A0G2JVC0	A0A0G2JVC0_RAT	Glutamate receptor ionotropic, kainate 1	spectrum sub-set protein	1	2	0
PRT826_3_D4ABK7	D4ABK7	D4ABK7_RAT	Heterogeneous nuclear ribonucleoprotein H3 (2H9) (Predicted), isoform CRA_c	spectrum sub-set protein	1	3	0
PRT826_3_D3ZAT0	D3ZAT0	D3ZAT0_RAT	Seminal vesicle secretory protein 3B	spectrum sub-set protein	1	4	0
PRT826_3_A0A0G2K7R1	A0A0G2K7R1	A0A0G2K7R1_RAT	Histone domain-containing protein	spectrum sub-set protein	1	3	0
PRT826_3_F1LMU0	F1LMU0	F1LMU0_RAT	Myosin heavy chain 2	spectrum sub-set protein	1	2	0
PRT826_3_A7M746	A7M746	A7M746_RAT	LOC681126 protein	spectrum sub-set protein	1	2	0
PRT826_3_H6VQ94	H6VQ94	H6VQ94_RAT	Small conductance calcium-activated potassium channel protein 2	spectrum sub-set protein	1	3	0
PRT826_3_A0A0G2JXP3	A0A0G2JXP3	A0A0G2JXP3_RAT	NEDD4-like E3 ubiquitin protein ligase	spectrum sub-set protein	1	2	0
PRT826_3_M0RCN1	M0RCN1	M0RCN1_RAT	Ribosomal protein L36-like	spectrum sub-set protein	1	1	0
PRT826_3_Q4KLM7	Q4KLM7	Q4KLM7_RAT	Sperm antigen with calponin homology and coiled-coil domains 1	spectrum sub-set protein	1	2	0
PRT826_3_B2GV74	B2GV74	B2GV74_RAT	Kinesin light chain 2	spectrum sub-set protein	1	1	0
PRT826_3_A0A0G2K0F5	A0A0G2K0F5	A0A0G2K0F5_RAT	Myosin heavy chain 1	spectrum sub-set protein	1	2	0
PRT826_3_Q6P9V0	Q6P9V0	Q6P9V0_RAT	LOC100125366 protein	spectrum sub-set protein	1	5	0
PRT826_3_A0A0G2K126	A0A0G2K126	A0A0G2K126_RAT	Keratin 86	spectrum sub-set protein	1	2	0
PRT826_3_F1LMB4	F1LMB4	F1LMB4_RAT	Beta-carotene oxygenase 2	spectrum sub-set protein	1	4	0
PRT826_3_D3ZZP2	D3ZZP2	D3ZZP2_RAT	RAB39A, member RAS oncogene family	spectrum sub-set protein	1	4	0
PRT826_3_F1M040	F1M040	F1M040_RAT	Uncharacterized protein	spectrum sub-set protein	1	3	0
PRT826_3_F1LVC3	F1LVC3	F1LVC3_RAT	RAB6B, member RAS oncogene family (Predicted)	spectrum sub-set protein	1	4	0
PRT826_3_Q4QR73	Q4QR73	Q4QR73_RAT	DnaJ heat shock protein family (Hsp40) member A4	spectrum sub-set protein	1	3	0
PRT826_3_Q9Z2G8	Q9Z2G8	NP1L1_RAT	Nucleosome assembly protein 1-like 1	spectrum sub-set protein	1	2	0
PRT826_3_D4A888	D4A888	D4A888_RAT	60S ribosomal protein L29	spectrum sub-set protein	1	2	0
PRT826_3_P35284	P35284	RAB12_RAT	Ras-related protein Rab-12	spectrum sub-set protein	1	4	0
PRT826_3_A0A0G2K1Q9	A0A0G2K1Q9	A0A0G2K1Q9_RAT	Erythrocyte membrane protein band 4.1-like 3	spectrum sub-set protein	1	1	0
PRT826_3_A0A0G2K918	A0A0G2K918	A0A0G2K918_RAT	Leiomodin-2-like	spectrum sub-set protein	1	2	0
PRT826_3_Q3MHS3	Q3MHS3	Q3MHS3_RAT	Type 5 17beta-hydroxysteroid dehydrogenase	spectrum sub-set protein	1	4	0
PRT826_3_D4A0G7	D4A0G7	D4A0G7_RAT	RAB37, member RAS oncogene family	spectrum sub-set protein	1	4	0
PRT826_3_Q5BJY9	Q5BJY9	K1C18_RAT	Keratin, type I cytoskeletal 18	spectrum sub-set protein	1	2	0
PRT826_3_D3ZPF9	D3ZPF9	D3ZPF9_RAT	Serpin family B member 12	spectrum sub-set protein	1	4	0
PRT826_3_G3V7U2	G3V7U2	G3V7U2_RAT	Microtubule-associated protein 1A	spectrum sub-set protein	1	4	0
PRT826_3_Q6IG10	Q6IG10	Q6IG10_RAT	Keratin 86	spectrum sub-set protein	1	2	0
PRT826_3_D3ZV36	D3ZV36	D3ZV36_RAT	40S ribosomal protein S12	spectrum sub-set protein	1	2	0
PRT826_3_D3ZDD7	D3ZDD7	D3ZDD7_RAT	Spermatid perinuclear RNA binding protein, isoform CRA_a	spectrum sub-set protein	1	1	0
PRT826_3_A0A0G2JV25	A0A0G2JV25	A0A0G2JV25_RAT	Uncharacterized protein	spectrum sub-set protein	1	1	0
PRT826_3_G3V8B0	G3V8B0	G3V8B0_RAT	Myosin-7	spectrum sub-set protein	1	2	0
PRT826_3_G3V8C3	G3V8C3	G3V8C3_RAT	Vimentin, isoform CRA_b	spectrum sub-set protein	1	2	0
PRT826_3_M0R597	M0R597	M0R597_RAT	Ferritin	spectrum sub-set protein	1	1	0
PRT826_3_A0A0G2JTT4	A0A0G2JTT4	A0A0G2JTT4_RAT	RAB30, member RAS oncogene family	spectrum sub-set protein	1	4	0
PRT826_3_Q5I0M4	Q5I0M4	Q5I0M4_RAT	Aldo-keto reductase family 1, member C12	spectrum sub-set protein	1	4	0
PRT826_3_Q6TXG8	Q6TXG8	Q6TXG8_RAT	Mitochondrial ribosomal protein S28	spectrum sub-set protein	1	2	0
PRT826_3_A0A0H2UHP1	A0A0H2UHP1	A0A0H2UHP1_RAT	Retinal dehydrogenase 1	spectrum sub-set protein	1	2	0
PRT826_3_P47197	P47197	AKT2_RAT	RAC-beta serine/threonine-protein kinase	spectrum sub-set protein	1	2	0
PRT826_3_P51652	P51652	AKC1H_RAT	Aldo-keto reductase family 1 member C18	spectrum sub-set protein	1	4	0
PRT826_3_D3ZRS6	D3ZRS6	D3ZRS6_RAT	Uncharacterized protein	spectrum sub-set protein	1	2	0
PRT826_3_P84079	P84079	ARF1_RAT	ADP-ribosylation factor 1	spectrum sub-set protein	1	2	0
PRT826_3_Q5HZD9	Q5HZD9	Q5HZD9_RAT	RCG58522	spectrum sub-set protein	1	1	0
PRT826_3_Q641Z6	Q641Z6	EHD1_RAT	EH domain-containing protein 1	spectrum sub-set protein	1	2	0
PRT826_3_A0A0G2K8M9	A0A0G2K8M9	A0A0G2K8M9_RAT	Guanine nucleotide-binding protein subunit beta-4	spectrum sub-set protein	1	6	0
PRT826_3_A0A0U1RRU1	A0A0U1RRU1	A0A0U1RRU1_RAT	Eukaryotic translation initiation factor 4E family member 2	spectrum sub-set protein	1	1	0
PRT826_3_B0BMW0	B0BMW0	B0BMW0_RAT	RAB14, member RAS oncogene family	spectrum sub-set protein	1	4	0
PRT826_3_P18596	P18596	AT2A3_RAT	Sarcoplasmic/endoplasmic reticulum calcium ATPase 3	spectrum sub-set protein	1	2	0
PRT826_3_F1LZ51	F1LZ51	F1LZ51_RAT	Ubiquitin-like domain-containing protein	spectrum sub-set protein	1	2	0
PRT826_3_A0A0U1RRW2	A0A0U1RRW2	A0A0U1RRW2_RAT	Septin 6	spectrum sub-set protein	1	3	0
PRT826_3_D4ACA9	D4ACA9	D4ACA9_RAT	Uncharacterized protein	spectrum sub-set protein	1	4	0
PRT826_3_F1M0T2	F1M0T2	F1M0T2_RAT	Uncharacterized protein	spectrum sub-set protein	1	3	0
PRT826_3_Q7TPH4	Q7TPH4	Q7TPH4_RAT	Dystrophin Dp71a	spectrum sub-set protein	1	2	0
PRT826_3_D3ZWK2	D3ZWK2	D3ZWK2_RAT	RCG59635	spectrum sub-set protein	1	2	0
PRT826_3_A1A5Q0	A1A5Q0	LMOD2_RAT	Leiomodin-2	spectrum sub-set protein	1	2	0
PRT826_3_A0A0G2JX62	A0A0G2JX62	A0A0G2JX62_RAT	SRSF protein kinase 2	spectrum sub-set protein	1	1	0
PRT826_3_Q29RW1	Q29RW1	MYH4_RAT	Myosin-4	spectrum sub-set protein	1	2	0
PRT826_3_F1LVI3	F1LVI3	F1LVI3_RAT	RNA-binding motif, single stranded-interacting protein 3	spectrum sub-set protein	1	1	0
PRT826_3_A0A0G2JTT4	A0A0G2JTT4	A0A0G2JTT4_RAT	RAB30, member RAS oncogene family, isoform CRA_a	spectrum sub-set protein	1	4	0
PRT826_3_D4A829	D4A829	D4A829_RAT	Uncharacterized protein	spectrum sub-set protein	1	2	0
PRT826_3_A0A0G2K4H9	A0A0G2K4H9	A0A0G2K4H9_RAT	Keratin, type I cytoskeletal 12	spectrum sub-set protein	1	2	0
PRT826_3_A0A0G2JUV9	A0A0G2JUV9	A0A0G2JUV9_RAT	60S ribosomal protein L36	spectrum sub-set protein	1	4	0
PRT826_3_D3ZUU5	D3ZUU5	D3ZUU5_RAT	DnaJ heat shock protein family (Hsp40) member B1	spectrum sub-set protein	1	1	0
PRT826_3_B5DFG5	B5DFG5	B5DFG5_RAT	RCG53214, isoform CRA_d	spectrum sub-set protein	1	3	0
PRT826_3_P84082	P84082	ARF2_RAT	ADP-ribosylation factor 2	spectrum sub-set protein	1	2	0
PRT826_3_M0R8A4	M0R8A4	M0R8A4_RAT	Uncharacterized protein	spectrum sub-set protein	1	1	0
PRT826_3_F1LWX2	F1LWX2	F1LWX2_RAT	60S ribosomal protein L29	spectrum sub-set protein	1	1	0
PRT826_3_G3V9Z6	G3V9Z6	G3V9Z6_RAT	Septin 8	spectrum sub-set protein	1	3	0
PRT826_3_D4A6X1	D4A6X1	D4A6X1_RAT	Dysferlin (Predicted), isoform CRA_a	spectrum sub-set protein	1	1	0
PRT826_3_Q7TPL3	Q7TPL3	BACD3_RAT	BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 3	spectrum sub-set protein	1	2	0
PRT826_3_Q3MHS3	Q3MHS3	Q3MHS3_RAT	Aldo-keto reductase family 1, member C1 (Dihydrodiol dehydrogenase 1 20-alpha (3-alpha)-hydroxysteroid dehydrogenase)	spectrum sub-set protein	1	4	0
PRT826_3_Q78P75	Q78P75	DYL2_RAT	Dynein light chain 2, cytoplasmic	spectrum sub-set protein	1	2	0
PRT826_3_P54708	P54708	AT12A_RAT	Potassium-transporting ATPase alpha chain 2	spectrum sub-set protein	1	1	0
PRT826_3_D4A201	D4A201	D4A201_RAT	Uncharacterized protein	spectrum sub-set protein	1	2	0
PRT826_3_A7M778	A7M778	A7M778_RAT	Keratin 86	spectrum sub-set protein	1	2	0
PRT826_3_Q6IG11	Q6IG11	Q6IG11_RAT	Type II keratin Kb21	spectrum sub-set protein	1	2	0
PRT826_3_G3V7L1	G3V7L1	G3V7L1_RAT	Utrophin, isoform CRA_a	spectrum sub-set protein	1	2	0
PRT826_3_A0A1W2Q660	A0A1W2Q660	A0A1W2Q660_RAT	Septin 14	spectrum sub-set protein	1	3	0
PRT826_3_D4A290	D4A290	D4A290_RAT	Uncharacterized protein	spectrum sub-set protein	1	3	0
PRT826_3_P01026	P01026	CO3_RAT	Complement C3	spectrum sub-set protein	1	2	0
PRT826_3_M0R971	M0R971	M0R971_RAT	RING-type domain-containing protein	spectrum sub-set protein	1	1	0
PRT826_3_Q62950	Q62950	DPYL1_RAT	Dihydropyrimidinase-related protein 1	spectrum sub-set protein	1	1	0
PRT826_3_A0A0G2JVP7	A0A0G2JVP7	A0A0G2JVP7_RAT	40S ribosomal protein S26	spectrum sub-set protein	1	2	0
PRT826_3_P05714	P05714	RAB4A_RAT	Ras-related protein Rab-4A	spectrum sub-set protein	1	4	0
PRT826_3_A0A0G2K6X0	A0A0G2K6X0	A0A0G2K6X0_RAT	Mitochondrial ribosomal protein S27	spectrum sub-set protein	1	2	0
PRT826_3_A0A0G2JYJ7	A0A0G2JYJ7	A0A0G2JYJ7_RAT	RNA-binding motif, single stranded-interacting protein 2	spectrum sub-set protein	1	2	0
