protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_11_D3Z4M2	D3Z4M2	D3Z4M2_MOUSE	Ceramide synthase 2	spectrum sub-set protein	1	1	0
PRT825_11_Q3UMC0	Q3UMC0	AFG2H_MOUSE	ATPase family protein 2 homolog	spectrum sub-set protein	1	2	0
PRT825_11_A0A1Y7VP01	A0A1Y7VP01	A0A1Y7VP01_MOUSE	Peptidylprolyl isomerase	spectrum sub-set protein	1	1	0
PRT825_11_F6WP10	F6WP10	F6WP10_MOUSE	Peptidyl-prolyl cis-trans isomerase FKBP8	spectrum sub-set protein	1	2	0
PRT825_11_A0A1W2P6L4	A0A1W2P6L4	A0A1W2P6L4_MOUSE	Utrophin	spectrum sub-set protein	1	1	0
PRT825_11_G3UX67	G3UX67	G3UX67_MOUSE	26S proteasome non-ATPase regulatory subunit 11	spectrum sub-set protein	1	4	0
PRT825_11_F7AXP1	F7AXP1	F7AXP1_MOUSE	Polypyrimidine tract-binding protein 1	spectrum sub-set protein	1	1	0
PRT825_11_A0A0A6YWV6	A0A0A6YWV6	A0A0A6YWV6_MOUSE	Quinone oxidoreductase-like protein 2	spectrum sub-set protein	1	1	0
PRT825_11_D6RGB1	D6RGB1	D6RGB1_MOUSE	Aldo-keto reductase family 1 member C13	spectrum sub-set protein	1	1	0
PRT825_11_Q8VC73	Q8VC73	Q8VC73_MOUSE	cDNA sequence BC021614	spectrum sub-set protein	1	7	0
PRT825_11_A0A0U1RPS1	A0A0U1RPS1	A0A0U1RPS1_MOUSE	Thioredoxin reductase 2, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_11_P09922	P09922	MX1_MOUSE	Interferon-induced GTP-binding protein Mx1	spectrum sub-set protein	1	3	0
PRT825_11_A0A140LHW9	A0A140LHW9	A0A140LHW9_MOUSE	Ras-related protein Rab-30	spectrum sub-set protein	1	4	0
PRT825_11_F6ZAX1	F6ZAX1	F6ZAX1_MOUSE	Polyadenylate-binding protein 1	spectrum sub-set protein	1	1	0
PRT825_11_A2APS5	A2APS5	A2APS5_MOUSE	Non-specific lipid-transfer protein	spectrum sub-set protein	1	1	0
PRT825_11_A0A140LI18	A0A140LI18	A0A140LI18_MOUSE	7-dehydrocholesterol reductase	spectrum sub-set protein	1	1	0
PRT825_11_A0A0A6YVN9	A0A0A6YVN9	A0A0A6YVN9_MOUSE	Guanine nucleotide-binding protein subunit beta-4	spectrum sub-set protein	1	4	0
PRT825_11_A0A286YD80	A0A286YD80	A0A286YD80_MOUSE	Serine/threonine-protein kinase MAK	spectrum sub-set protein	1	1	0
PRT825_11_P48774	P48774	GSTM5_MOUSE	Glutathione S-transferase Mu 5	spectrum sub-set protein	1	9	0
PRT825_11_D3Z444	D3Z444	D3Z444_MOUSE	Ras-related protein Rab-43	spectrum sub-set protein	1	4	0
PRT825_11_E9Q770	E9Q770	E9Q770_MOUSE	Eukaryotic translation initiation factor 4 gamma 1	spectrum sub-set protein	1	2	0
PRT825_11_E0CYD3	E0CYD3	E0CYD3_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_11_Q91X78	Q91X78	ERLN1_MOUSE	Erlin-1	spectrum sub-set protein	1	1	0
PRT825_11_D3YW33	D3YW33	D3YW33_MOUSE	Ras-related protein Rab-3D	spectrum sub-set protein	1	4	0
PRT825_11_A0A0G2JDA6	A0A0G2JDA6	A0A0G2JDA6_MOUSE	Cytochrome c oxidase subunit 6C	spectrum sub-set protein	1	4	0
PRT825_11_Q8BW66	Q8BW66	S2548_MOUSE	Solute carrier family 25 member 48	spectrum sub-set protein	1	5	0
PRT825_11_D3YVI5	D3YVI5	D3YVI5_MOUSE	Actin-related protein 2/3 complex subunit 1A	spectrum sub-set protein	1	3	0
PRT825_11_D3YXD7	D3YXD7	D3YXD7_MOUSE	Zinc transporter ZIP14	spectrum sub-set protein	1	2	0
PRT825_11_G3UXB5	G3UXB5	G3UXB5_MOUSE	Metaxin-1	spectrum sub-set protein	1	2	0
PRT825_11_D6RJ25	D6RJ25	D6RJ25_MOUSE	Cytochrome P450, family 2, subfamily c, polypeptide 66	spectrum sub-set protein	1	2	0
PRT825_11_O35071	O35071	KIF1C_MOUSE	Kinesin-like protein KIF1C	spectrum sub-set protein	1	1	0
PRT825_11_E9PYP1	E9PYP1	E9PYP1_MOUSE	Carboxylic ester hydrolase	spectrum sub-set protein	1	2	0
PRT825_11_G3UZ38	G3UZ38	G3UZ38_MOUSE	Cytochrome P450, family 2, subfamily j, polypeptide 8	spectrum sub-set protein	1	2	0
PRT825_11_G3UZ34	G3UZ34	G3UZ34_MOUSE	116 kDa U5 small nuclear ribonucleoprotein component	spectrum sub-set protein	1	3	0
PRT825_11_A0A494B9V3	A0A494B9V3	A0A494B9V3_MOUSE	Sideroflexin-2	spectrum sub-set protein	1	2	0
PRT825_11_P61080	P61080	UB2D1_MOUSE	Ubiquitin-conjugating enzyme E2 D1	spectrum sub-set protein	1	2	0
PRT825_11_D3YWS1	D3YWS1	D3YWS1_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	1	4	0
PRT825_11_Z4YJC9	Z4YJC9	Z4YJC9_MOUSE	NPC1-like intracellular cholesterol transporter 1	spectrum sub-set protein	1	1	0
PRT825_11_Q6IFX2	Q6IFX2	K1C42_MOUSE	Keratin, type I cytoskeletal 42	spectrum sub-set protein	1	6	0
PRT825_11_P62823	P62823	RAB3C_MOUSE	Ras-related protein Rab-3C	spectrum sub-set protein	1	4	0
PRT825_11_E0CYL6	E0CYL6	E0CYL6_MOUSE	Proteasome subunit alpha type-3	spectrum sub-set protein	1	2	0
PRT825_11_A0A2R8VHN7	A0A2R8VHN7	A0A2R8VHN7_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	1	2	0
PRT825_11_D3YVB8	D3YVB8	D3YVB8_MOUSE	3 beta-hydroxysteroid dehydrogenase type 7	spectrum sub-set protein	1	2	0
PRT825_11_A2AQY9	A2AQY9	A2AQY9_MOUSE	Kynurenine--oxoglutarate transaminase 1	spectrum sub-set protein	1	1	0
PRT825_11_Q5SQ27	Q5SQ27	Q5SQ27_MOUSE	SEC14-like 3 (S. cerevisiae)	spectrum sub-set protein	1	3	0
PRT825_11_Q9QZ10	Q9QZ10	ANX10_MOUSE	Annexin A10	spectrum sub-set protein	1	5	0
PRT825_11_P08730	P08730	K1C13_MOUSE	Keratin, type I cytoskeletal 13	spectrum sub-set protein	1	1	0
PRT825_11_F6YFR7	F6YFR7	F6YFR7_MOUSE	Coatomer subunit epsilon	spectrum sub-set protein	1	1	0
PRT825_11_A2A8E9	A2A8E9	A2A8E9_MOUSE	Carnitine O-palmitoyltransferase 2, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_11_B8Q3N4	B8Q3N4	B8Q3N4_MOUSE	Insulin receptor isoform B	spectrum sub-set protein	1	1	0
PRT825_11_A0A0N4SUN8	A0A0N4SUN8	A0A0N4SUN8_MOUSE	Plasminogen activator inhibitor 1 RNA-binding protein	spectrum sub-set protein	1	2	0
PRT825_11_P52843	P52843	ST2A1_MOUSE	Bile salt sulfotransferase 1	spectrum sub-set protein	1	7	0
PRT825_11_A0A0G2JDL3	A0A0G2JDL3	A0A0G2JDL3_MOUSE	Cyclin-dependent-like kinase 5	spectrum sub-set protein	1	1	0
PRT825_11_A0A0A6YX37	A0A0A6YX37	A0A0A6YX37_MOUSE	Hyaluronidase	spectrum sub-set protein	1	1	0
PRT825_11_A2CG35	A2CG35	A2CG35_MOUSE	Ras-related protein Rab-12	spectrum sub-set protein	1	4	0
PRT825_11_D6RG40	D6RG40	D6RG40_MOUSE	Choline kinase alpha	spectrum sub-set protein	1	4	0
PRT825_11_E9Q7E6	E9Q7E6	E9Q7E6_MOUSE	Fibroblast growth factor receptor 2	spectrum sub-set protein	1	1	0
PRT825_11_D3Z1Z3	D3Z1Z3	D3Z1Z3_MOUSE	Sphingosine-1-phosphate lyase 1	spectrum sub-set protein	1	1	0
PRT825_11_F6TIX5	F6TIX5	F6TIX5_MOUSE	H-2 class I histocompatibility antigen, TLA(B) alpha chain	spectrum sub-set protein	1	3	0
PRT825_11_A0A1L1SUS7	A0A1L1SUS7	A0A1L1SUS7_MOUSE	Cyclin-dependent kinase 17	spectrum sub-set protein	1	1	0
PRT825_11_Q8CHH9	Q8CHH9	SEPT8_MOUSE	Septin-8	spectrum sub-set protein	1	2	0
PRT825_11_Q9Z206	Q9Z206	ARHG8_MOUSE	Neuroepithelial cell-transforming gene 1 protein	spectrum sub-set protein	1	2	0
PRT825_11_Q8C309	Q8C309	Q8C309_MOUSE	Hyaluronidase	spectrum sub-set protein	1	1	0
PRT825_11_P49615	P49615	CDK5_MOUSE	Cyclin-dependent-like kinase 5	spectrum sub-set protein	1	1	0
PRT825_11_G3UW47	G3UW47	G3UW47_MOUSE	Kinesin-like protein KIF1A	spectrum sub-set protein	1	1	0
PRT825_11_A0A286YCW4	A0A286YCW4	A0A286YCW4_MOUSE	Annexin A7	spectrum sub-set protein	1	3	0
PRT825_11_A2A5F5	A2A5F5	A2A5F5_MOUSE	Ras-related protein Rab-5C	spectrum sub-set protein	1	3	0
PRT825_11_H3BLE9	H3BLE9	H3BLE9_MOUSE	UDP-glucuronosyltransferase 3A1	spectrum sub-set protein	1	1	0
PRT825_11_E9PUR5	E9PUR5	E9PUR5_MOUSE	Proline dehydrogenase 1, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_11_E0CZ93	E0CZ93	E0CZ93_MOUSE	Delta(14)-sterol reductase TM7SF2	spectrum sub-set protein	1	2	0
PRT825_11_O35379	O35379	MRP1_MOUSE	Multidrug resistance-associated protein 1	spectrum sub-set protein	1	1	0
PRT825_11_G3UXA6	G3UXA6	G3UXA6_MOUSE	Polypyrimidine tract-binding protein 3	spectrum sub-set protein	1	1	0
PRT825_11_Q61414	Q61414	K1C15_MOUSE	Keratin, type I cytoskeletal 15	spectrum sub-set protein	1	1	0
PRT825_11_P48722	P48722	HS74L_MOUSE	Heat shock 70 kDa protein 4L	spectrum sub-set protein	1	3	0
PRT825_11_A0A2R8VK60	A0A2R8VK60	A0A2R8VK60_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	1	2	0
PRT825_11_O35940	O35940	O35940_MOUSE	Na/taurocholate cotransporting polypeptide 2	spectrum sub-set protein	1	3	0
PRT825_11_G3UZW8	G3UZW8	G3UZW8_MOUSE	Proteasome subunit beta	spectrum sub-set protein	1	1	0
PRT825_11_E9Q0J8	E9Q0J8	E9Q0J8_MOUSE	Protein NDRG1	spectrum sub-set protein	1	1	0
PRT825_11_Q6P8J0	Q6P8J0	Q6P8J0_MOUSE	Acsm5 protein	spectrum sub-set protein	1	1	0
PRT825_11_Q9JLT4	Q9JLT4	TRXR2_MOUSE	Thioredoxin reductase 2, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_11_A0A1Y7VKB8	A0A1Y7VKB8	A0A1Y7VKB8_MOUSE	Cyclin-dependent kinase 20	spectrum sub-set protein	1	1	0
PRT825_11_O35940	O35940	O35940_MOUSE	Sodium/bile acid cotransporter	spectrum sub-set protein	1	3	0
PRT825_11_E9QQ05	E9QQ05	E9QQ05_MOUSE	Clathrin coat assembly protein AP180	spectrum sub-set protein	1	1	0
PRT825_11_F6TCV0	F6TCV0	F6TCV0_MOUSE	Serine protease HTRA2, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_11_G3UY49	G3UY49	G3UY49_MOUSE	Calumenin	spectrum sub-set protein	1	1	0
PRT825_11_G3UX99	G3UX99	G3UX99_MOUSE	Thioredoxin, mitochondrial	spectrum sub-set protein	1	3	0
PRT825_11_Q544E8	Q544E8	Q544E8_MOUSE	Ras-related protein Rab-37	spectrum sub-set protein	1	4	0
PRT825_11_F6WC15	F6WC15	F6WC15_MOUSE	Guanine nucleotide-binding protein G(o) subunit alpha	spectrum sub-set protein	1	3	0
PRT825_11_A0A2I3BRH6	A0A2I3BRH6	A0A2I3BRH6_MOUSE	Glucosamine 6-phosphate N-acetyltransferase	spectrum sub-set protein	1	1	0
PRT825_11_A0A1Y7VP81	A0A1Y7VP81	A0A1Y7VP81_MOUSE	ER membrane protein complex subunit 1	spectrum sub-set protein	1	1	0
PRT825_11_Q3UED7	Q3UED7	Q3UED7_MOUSE	Predicted gene 4951	spectrum sub-set protein	1	2	0
PRT825_11_Q6PE84	Q6PE84	STML3_MOUSE	Stomatin-like protein 3	spectrum sub-set protein	1	2	0
PRT825_11_Q04859	Q04859	MAK_MOUSE	Serine/threonine-protein kinase MAK	spectrum sub-set protein	1	1	0
PRT825_11_B1AYG7	B1AYG7	B1AYG7_MOUSE	Integrin beta	spectrum sub-set protein	1	1	0
PRT825_11_Q8K3A9	Q8K3A9	MEPCE_MOUSE	7SK snRNA methylphosphate capping enzyme	spectrum sub-set protein	1	3	0
PRT825_11_D3YZ57	D3YZ57	D3YZ57_MOUSE	Tyrosine-protein kinase	spectrum sub-set protein	1	1	0
PRT825_11_Q60575	Q60575	KIF1B_MOUSE	Kinesin-like protein KIF1B	spectrum sub-set protein	1	1	0
PRT825_11_D3Z0A8	D3Z0A8	D3Z0A8_MOUSE	Peroxiredoxin-like 2A	spectrum sub-set protein	1	3	0
PRT825_11_D3Z3I9	D3Z3I9	D3Z3I9_MOUSE	Heat shock protein 105 kDa	spectrum sub-set protein	1	1	0
PRT825_11_G3UZ01	G3UZ01	G3UZ01_MOUSE	Polypyrimidine tract-binding protein 3	spectrum sub-set protein	1	1	0
PRT825_11_Q9JJE7	Q9JJE7	FADS3_MOUSE	Fatty acid desaturase 3	spectrum sub-set protein	1	1	0
PRT825_11_P05063	P05063	ALDOC_MOUSE	Fructose-bisphosphate aldolase C	spectrum sub-set protein	1	7	0
PRT825_11_F6TSI8	F6TSI8	F6TSI8_MOUSE	Corticosteroid 11-beta-dehydrogenase isozyme 1	spectrum sub-set protein	1	1	0
PRT825_11_J3QMT0	J3QMT0	J3QMT0_MOUSE	Heterogeneous nuclear ribonucleoprotein F	spectrum sub-set protein	1	4	0
PRT825_11_A0A0G2JG29	A0A0G2JG29	A0A0G2JG29_MOUSE	40S ribosomal protein S27	spectrum sub-set protein	1	1	0
PRT825_11_V9GWS2	V9GWS2	V9GWS2_MOUSE	Mitochondrial glutamate carrier 1	spectrum sub-set protein	1	4	0
PRT825_11_A0A3Q4EHR0	A0A3Q4EHR0	A0A3Q4EHR0_MOUSE	Rho-related GTP-binding protein RhoQ	spectrum sub-set protein	1	4	0
PRT825_11_A0A087WQI8	A0A087WQI8	A0A087WQI8_MOUSE	NAD kinase 2, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_11_E9Q5C3	E9Q5C3	E9Q5C3_MOUSE	Fibroblast growth factor receptor 2	spectrum sub-set protein	1	1	0
PRT825_11_F6W322	F6W322	F6W322_MOUSE	Heterogeneous nuclear ribonucleoprotein M	spectrum sub-set protein	1	1	0
PRT825_11_Q3TMU8	Q3TMU8	Q3TMU8_MOUSE	Dihydropyrimidinase-like 4	spectrum sub-set protein	1	4	0
PRT825_11_P00015	P00015	CYC2_MOUSE	Cytochrome c, testis-specific	spectrum sub-set protein	1	1	0
PRT825_11_Q8JZK9	Q8JZK9	HMCS1_MOUSE	Hydroxymethylglutaryl-CoA synthase, cytoplasmic	spectrum sub-set protein	1	8	0
PRT825_11_Q6P1J1	Q6P1J1	Q6P1J1_MOUSE	Dihydropyrimidinase-related protein 1	spectrum sub-set protein	1	4	0
PRT825_11_P11440	P11440	CDK1_MOUSE	Cyclin-dependent kinase 1	spectrum sub-set protein	1	1	0
PRT825_11_D3Z4K2	D3Z4K2	D3Z4K2_MOUSE	Cystathionine beta-synthase	spectrum sub-set protein	1	1	0
PRT825_11_D3YWL1	D3YWL1	D3YWL1_MOUSE	Ras-related protein Rab-3D	spectrum sub-set protein	1	4	0
PRT825_11_A3KGK7	A3KGK7	A3KGK7_MOUSE	Copine-1	spectrum sub-set protein	1	2	0
PRT825_11_Q8BHG3	Q8BHG3	CC50B_MOUSE	Cell cycle control protein 50B	spectrum sub-set protein	1	5	0
PRT825_11_A0A494BBD1	A0A494BBD1	A0A494BBD1_MOUSE	Acyl-CoA 6-desaturase	spectrum sub-set protein	1	1	0
PRT825_11_P35276	P35276	RAB3D_MOUSE	Ras-related protein Rab-3D	spectrum sub-set protein	1	4	0
PRT825_11_D3Z0U5	D3Z0U5	D3Z0U5_MOUSE	Katanin p60 ATPase-containing subunit A-like 2	spectrum sub-set protein	1	2	0
PRT825_11_D3Z1Y0	D3Z1Y0	D3Z1Y0_MOUSE	Predicted gene 281	spectrum sub-set protein	1	1	0
PRT825_11_B7ZCP7	B7ZCP7	B7ZCP7_MOUSE	Copine-1	spectrum sub-set protein	1	2	0
PRT825_11_E9PVF3	E9PVF3	E9PVF3_MOUSE	Protein NDRG1	spectrum sub-set protein	1	1	0
PRT825_11_A2AC29	A2AC29	A2AC29_MOUSE	3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase	spectrum sub-set protein	1	5	0
PRT825_11_F6RP11	F6RP11	F6RP11_MOUSE	GTP:AMP phosphotransferase AK3, mitochondrial	spectrum sub-set protein	1	7	0
PRT825_11_D3Z0Z2	D3Z0Z2	D3Z0Z2_MOUSE	Ceramide synthase 2	spectrum sub-set protein	1	1	0
PRT825_11_G3UWF6	G3UWF6	G3UWF6_MOUSE	Cilia- and flagella-associated protein 74	spectrum sub-set protein	1	2	0
PRT825_11_A0A087WQ83	A0A087WQ83	A0A087WQ83_MOUSE	Actin-related protein 3	spectrum sub-set protein	1	2	0
PRT825_11_Q3UED7	Q3UED7	Q3UED7_MOUSE	Predicted gene, EG240327	spectrum sub-set protein	1	2	0
PRT825_11_P58774	P58774	TPM2_MOUSE	Tropomyosin beta chain	spectrum sub-set protein	1	1	0
PRT825_11_E9PV63	E9PV63	E9PV63_MOUSE	Glutathione S-transferase Mu 5	spectrum sub-set protein	1	9	0
PRT825_11_Q544E8	Q544E8	Q544E8_MOUSE	Rab37	spectrum sub-set protein	1	4	0
PRT825_11_H3BJA9	H3BJA9	H3BJA9_MOUSE	Histocompatibility 2, M region locus 5	spectrum sub-set protein	1	1	0
PRT825_11_A0A0U1RQA4	A0A0U1RQA4	A0A0U1RQA4_MOUSE	Thioredoxin reductase 2, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_11_D3YTZ8	D3YTZ8	D3YTZ8_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	1	4	0
PRT825_11_B7ZCF5	B7ZCF5	B7ZCF5_MOUSE	Lysosomal acid phosphatase	spectrum sub-set protein	1	1	0
PRT825_11_A0A0A6YWC1	A0A0A6YWC1	A0A0A6YWC1_MOUSE	Calcium-binding mitochondrial carrier protein SCaMC-2	spectrum sub-set protein	1	1	0
PRT825_11_H3BKY1	H3BKY1	H3BKY1_MOUSE	Glycosylated lysosomal membrane protein	spectrum sub-set protein	1	4	0
PRT825_11_A0A087WRT2	A0A087WRT2	A0A087WRT2_MOUSE	Actin-related protein 2/3 complex subunit 2	spectrum sub-set protein	1	2	0
PRT825_11_B1AQD3	B1AQD3	B1AQD3_MOUSE	Ras-related protein Rab-34	spectrum sub-set protein	1	4	0
PRT825_11_B7ZCP8	B7ZCP8	B7ZCP8_MOUSE	Copine-1	spectrum sub-set protein	1	2	0
PRT825_11_A0A1L1SSJ7	A0A1L1SSJ7	A0A1L1SSJ7_MOUSE	Beta-galactosidase	spectrum sub-set protein	1	1	0
PRT825_11_Q99J38	Q99J38	T30A1_MOUSE	Tetratricopeptide repeat protein 30A1	spectrum sub-set protein	1	2	0
PRT825_11_Q9CQ09	Q9CQ09	Q9CQ09_MOUSE	Ribosomal protein L3-like	spectrum sub-set protein	1	2	0
PRT825_11_P06240	P06240	LCK_MOUSE	Proto-oncogene tyrosine-protein kinase LCK	spectrum sub-set protein	1	1	0
PRT825_11_A0A1D5RLH3	A0A1D5RLH3	A0A1D5RLH3_MOUSE	Very-long-chain enoyl-CoA reductase	spectrum sub-set protein	1	3	0
PRT825_11_D3Z354	D3Z354	D3Z354_MOUSE	Zinc transporter ZIP14	spectrum sub-set protein	1	2	0
PRT825_11_A0A0J9YTQ5	A0A0J9YTQ5	A0A0J9YTQ5_MOUSE	Fibroblast growth factor receptor 3	spectrum sub-set protein	1	1	0
PRT825_11_A2AGJ2	A2AGJ2	A2AGJ2_MOUSE	Regulator of microtubule dynamics protein 1	spectrum sub-set protein	1	2	0
PRT825_11_A0A1B0GS57	A0A1B0GS57	A0A1B0GS57_MOUSE	Hemopexin	spectrum sub-set protein	1	2	0
PRT825_11_E9PXV8	E9PXV8	E9PXV8_MOUSE	Fibroblast growth factor receptor 2	spectrum sub-set protein	1	1	0
PRT825_11_A0A0G2JDI0	A0A0G2JDI0	A0A0G2JDI0_MOUSE	Mevalonate kinase	spectrum sub-set protein	1	1	0
PRT825_11_P45377	P45377	ALD2_MOUSE	Aldose reductase-related protein 2	spectrum sub-set protein	1	1	0
PRT825_11_D3Z0B7	D3Z0B7	D3Z0B7_MOUSE	Tetraspanin	spectrum sub-set protein	1	3	0
PRT825_11_Q3LFS7	Q3LFS7	Q3LFS7_MOUSE	Carcinoembryonic antigen-related cell adhesion molecule 1	spectrum sub-set protein	1	1	0
PRT825_11_A0A140LHG0	A0A140LHG0	A0A140LHG0_MOUSE	AP-2 complex subunit alpha-1	spectrum sub-set protein	1	2	0
PRT825_11_G3UWZ6	G3UWZ6	G3UWZ6_MOUSE	28S ribosomal protein S29, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_11_E9Q5G3	E9Q5G3	KIF23_MOUSE	Kinesin-like protein KIF23	spectrum sub-set protein	1	1	0
PRT825_11_A0A1L1SR59	A0A1L1SR59	A0A1L1SR59_MOUSE	Phosphatidylinositide phosphatase SAC1	spectrum sub-set protein	1	2	0
PRT825_11_A0A1B0GRQ1	A0A1B0GRQ1	A0A1B0GRQ1_MOUSE	Erlin-2	spectrum sub-set protein	1	1	0
PRT825_11_F6ZFB8	F6ZFB8	F6ZFB8_MOUSE	V-type proton ATPase subunit a	spectrum sub-set protein	1	1	0
PRT825_11_F7BE32	F7BE32	F7BE32_MOUSE	Ras-related protein Rab-34	spectrum sub-set protein	1	4	0
PRT825_11_D3Z7G1	D3Z7G1	D3Z7G1_MOUSE	7-dehydrocholesterol reductase	spectrum sub-set protein	1	1	0
PRT825_11_A0A338P6N1	A0A338P6N1	A0A338P6N1_MOUSE	Coxsackievirus and adenovirus receptor homolog	spectrum sub-set protein	1	1	0
PRT825_11_B7FAV1	B7FAV1	B7FAV1_MOUSE	Filamin-A	spectrum sub-set protein	1	2	0
PRT825_11_A0A3B2WDC9	A0A3B2WDC9	A0A3B2WDC9_MOUSE	Ras-related protein Rab-44	spectrum sub-set protein	1	4	0
PRT825_11_A0A1Y7VIT3	A0A1Y7VIT3	A0A1Y7VIT3_MOUSE	Ras and EF-hand domain-containing protein homolog	spectrum sub-set protein	1	4	0
PRT825_11_A0A1B0GT68	A0A1B0GT68	A0A1B0GT68_MOUSE	Predicted gene 45717	spectrum sub-set protein	1	2	0
PRT825_11_A0A0N4SV40	A0A0N4SV40	A0A0N4SV40_MOUSE	Plasminogen activator inhibitor 1 RNA-binding protein	spectrum sub-set protein	1	2	0
PRT825_11_A0A338P797	A0A338P797	A0A338P797_MOUSE	Carbonyl reductase [NADPH] 3	spectrum sub-set protein	1	2	0
PRT825_11_Q8VC73	Q8VC73	Q8VC73_MOUSE	Glutathione S-transferase pi 3	spectrum sub-set protein	1	7	0
PRT825_11_A0A2I3BQD9	A0A2I3BQD9	A0A2I3BQD9_MOUSE	V-type proton ATPase subunit C	spectrum sub-set protein	1	2	0
PRT825_11_B1AUH6	B1AUH6	B1AUH6_MOUSE	Peripheral plasma membrane protein CASK	spectrum sub-set protein	1	1	0
PRT825_11_D3YZT4	D3YZT4	D3YZT4_MOUSE	Sphingosine-1-phosphate lyase 1	spectrum sub-set protein	1	1	0
PRT825_11_A0A0J9YVA6	A0A0J9YVA6	A0A0J9YVA6_MOUSE	Septin-11	spectrum sub-set protein	1	2	0
PRT825_11_S4R2L8	S4R2L8	S4R2L8_MOUSE	Glyceraldehyde-3-phosphate dehydrogenase, testis-specific	spectrum sub-set protein	1	12	0
PRT825_11_A0A286YDE6	A0A286YDE6	A0A286YDE6_MOUSE	Rho guanine nucleotide exchange factor 3	spectrum sub-set protein	1	2	0
PRT825_11_B1AQY9	B1AQY9	B1AQY9_MOUSE	Septin-8	spectrum sub-set protein	1	2	0
PRT825_11_A2AMI2	A2AMI2	A2AMI2_MOUSE	Eukaryotic translation initiation factor 4 gamma 3	spectrum sub-set protein	1	1	0
PRT825_11_Q9JMC8	Q9JMC8	E41LB_MOUSE	Band 4.1-like protein 4B	spectrum sub-set protein	1	1	0
PRT825_11_G3UWV7	G3UWV7	G3UWV7_MOUSE	26S proteasome non-ATPase regulatory subunit 11	spectrum sub-set protein	1	4	0
PRT825_11_A0A140LHA6	A0A140LHA6	A0A140LHA6_MOUSE	AP-2 complex subunit alpha-1	spectrum sub-set protein	1	1	0
PRT825_11_G8JL74	G8JL74	G8JL74_MOUSE	Polypyrimidine tract-binding protein 3	spectrum sub-set protein	1	1	0
PRT825_11_A0A1B0GQW6	A0A1B0GQW6	A0A1B0GQW6_MOUSE	60S ribosomal protein L13a	spectrum sub-set protein	1	4	0
PRT825_11_A0A1W2P7X7	A0A1W2P7X7	A0A1W2P7X7_MOUSE	Beta-ureidopropionase	spectrum sub-set protein	1	3	0
PRT825_11_A2AMI7	A2AMI7	A2AMI7_MOUSE	Eukaryotic translation initiation factor 4 gamma 3	spectrum sub-set protein	1	1	0
PRT825_11_D3Z1A7	D3Z1A7	D3Z1A7_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	1	4	0
PRT825_11_G3UX09	G3UX09	G3UX09_MOUSE	Mitochondrial glutamate carrier 1	spectrum sub-set protein	1	1	0
PRT825_11_Q3UV17	Q3UV17	K22O_MOUSE	Keratin, type II cytoskeletal 2 oral	spectrum sub-set protein	1	3	0
PRT825_11_G3UWL2	G3UWL2	G3UWL2_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	spectrum sub-set protein	1	2	0
PRT825_11_Q5GLZ0	Q5GLZ0	Q5GLZ0_MOUSE	Cytochrome P450 2C66	spectrum sub-set protein	1	2	0
PRT825_11_Q8VHX6	Q8VHX6	FLNC_MOUSE	Filamin-C	spectrum sub-set protein	1	2	0
PRT825_11_A0A494BAY2	A0A494BAY2	A0A494BAY2_MOUSE	Glutathione S-transferase omega-2	spectrum sub-set protein	1	1	0
PRT825_11_F6TK14	F6TK14	F6TK14_MOUSE	Fibroblast growth factor receptor	spectrum sub-set protein	1	1	0
PRT825_11_A0A140LHK2	A0A140LHK2	A0A140LHK2_MOUSE	Ras-related protein Rab-38	spectrum sub-set protein	1	1	0
PRT825_11_A0A0G2JFU5	A0A0G2JFU5	A0A0G2JFU5_MOUSE	Quinone oxidoreductase	spectrum sub-set protein	1	4	0
PRT825_11_A0A0R4J111	A0A0R4J111	A0A0R4J111_MOUSE	Glutathione peroxidase	spectrum sub-set protein	1	3	0
PRT825_11_A0A1W2P784	A0A1W2P784	A0A1W2P784_MOUSE	Extended synaptotagmin-1	spectrum sub-set protein	1	2	0
PRT825_11_A0A0U1RQ72	A0A0U1RQ72	A0A0U1RQ72_MOUSE	Glucose-6-phosphate isomerase 1	spectrum sub-set protein	1	1	0
PRT825_11_A0A1L1SRX5	A0A1L1SRX5	A0A1L1SRX5_MOUSE	Peptidyl-prolyl cis-trans isomerase A	spectrum sub-set protein	1	6	0
