protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT792_4_F8WIJ0	F8WIJ0	F8WIJ0_MOUSE	Solute carrier family 12 member 4	spectrum same-set protein	1	2	0
PRT792_4_F6UB40	F6UB40	F6UB40_MOUSE	Ras-responsive element-binding protein 1	spectrum same-set protein	1	1	0
PRT792_4_Q3UGX8	Q3UGX8	Q3UGX8_MOUSE	Rap guanine nucleotide exchange factor (GEF) 1	spectrum same-set protein	1	1	0
PRT792_4_E9Q0X4	E9Q0X4	E9Q0X4_MOUSE	Collagen alpha-1(XVI) chain	spectrum same-set protein	1	3	0
PRT792_4_F6XQD0	F6XQD0	F6XQD0_MOUSE	AMP deaminase 3	spectrum same-set protein	1	2	0
PRT792_4_P62983	P62983	RS27A_MOUSE	Ubiquitin-40S ribosomal protein S27a	spectrum same-set protein	1	1	0
PRT792_4_Q3U3S6	Q3U3S6	Q3U3S6_MOUSE	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3	spectrum same-set protein	1	4	0
PRT792_4_E9Q6C9	E9Q6C9	E9Q6C9_MOUSE	Protein FAM189B	spectrum same-set protein	1	1	0
PRT792_4_A0A0R4IZW8	A0A0R4IZW8	A0A0R4IZW8_MOUSE	Calpain small subunit 1	spectrum same-set protein	1	1	0
PRT792_4_A0A1B0GRX1	A0A1B0GRX1	A0A1B0GRX1_MOUSE	Caspase-3	spectrum same-set protein	1	1	0
PRT792_4_F8VQD1	F8VQD1	F8VQD1_MOUSE	Protein polybromo-1	spectrum same-set protein	1	1	0
PRT792_4_F8VPR2	F8VPR2	F8VPR2_MOUSE	Formin-like protein 2	spectrum same-set protein	1	1	0
PRT792_4_A0A0M3HEP7	A0A0M3HEP7	A0A0M3HEP7_MOUSE	Phospholipid-transporting ATPase	spectrum same-set protein	1	2	0
PRT792_4_E9QNN1	E9QNN1	E9QNN1_MOUSE	ATP-dependent RNA helicase A	spectrum same-set protein	1	3	0
PRT792_4_A0A0J9YUP9	A0A0J9YUP9	A0A0J9YUP9_MOUSE	Transcription factor 4	spectrum same-set protein	1	1	0
PRT792_4_Q3UR42	Q3UR42	Q3UR42_MOUSE	ATP-dependent RNA helicase A	spectrum same-set protein	1	3	0
PRT792_4_A0A0R4J1W7	A0A0R4J1W7	A0A0R4J1W7_MOUSE	Cell division cycle protein 23 homolog	spectrum same-set protein	1	1	0
PRT792_4_A0A0R4J1K1	A0A0R4J1K1	A0A0R4J1K1_MOUSE	CCR4-NOT transcription complex subunit 4	spectrum same-set protein	1	1	0
PRT792_4_Q5SUH7	Q5SUH7	Q5SUH7_MOUSE	Clathrin interactor 1	spectrum same-set protein	1	1	0
PRT792_4_A0A0G2JEP4	A0A0G2JEP4	A0A0G2JEP4_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	4	0
PRT792_4_H3BJ89	H3BJ89	H3BJ89_MOUSE	Syntaxin 5A	spectrum same-set protein	1	1	0
PRT792_4_F8WJ10	F8WJ10	F8WJ10_MOUSE	Multidrug resistance-associated protein 5	spectrum same-set protein	1	2	0
PRT792_4_A0A1L1SS09	A0A1L1SS09	A0A1L1SS09_MOUSE	Transmembrane protein 45B	spectrum same-set protein	1	3	0
PRT792_4_F6UL00	F6UL00	F6UL00_MOUSE	Zinc finger protein 106	spectrum same-set protein	1	1	0
PRT792_4_F7AAP4	F7AAP4	F7AAP4_MOUSE	Calcium-transporting ATPase	spectrum same-set protein	1	1	0
PRT792_4_A2AKA9	A2AKA9	A2AKA9_MOUSE	Bromodomain-containing protein 3	spectrum same-set protein	1	2	0
PRT792_4_A0A1D5RLJ8	A0A1D5RLJ8	A0A1D5RLJ8_MOUSE	GATOR complex protein WDR59	spectrum same-set protein	1	1	0
PRT792_4_Q3V1Z0	Q3V1Z0	Q3V1Z0_MOUSE	Iporin	spectrum same-set protein	1	1	0
PRT792_4_A0A140LJ04	A0A140LJ04	A0A140LJ04_MOUSE	Zinc finger ZZ-type and EF-hand domain-containing protein 1	spectrum same-set protein	1	1	0
PRT792_4_Q5NCR8	Q5NCR8	Q5NCR8_MOUSE	Nuclear speckle-splicing regulatory protein 1	spectrum same-set protein	1	1	0
PRT792_4_G5E8I8	G5E8I8	G5E8I8_MOUSE	Calcium homeostasis endoplasmic reticulum protein	spectrum same-set protein	1	2	0
PRT792_4_A0A0J9YUG4	A0A0J9YUG4	A0A0J9YUG4_MOUSE	Transcription factor 4	spectrum same-set protein	1	1	0
PRT792_4_Q6ZWQ9	Q6ZWQ9	Q6ZWQ9_MOUSE	Predicted gene, 49909	spectrum same-set protein	1	1	0
PRT792_4_E9PVB6	E9PVB6	E9PVB6_MOUSE	LIM domain kinase 1	spectrum same-set protein	1	3	0
PRT792_4_A4QPF5	A4QPF5	A4QPF5_MOUSE	Layn protein	spectrum same-set protein	1	1	0
PRT792_4_E9QNH7	E9QNH7	E9QNH7_MOUSE	Acyl-CoA-binding domain-containing protein 5	spectrum same-set protein	1	1	0
PRT792_4_Q3TGM7	Q3TGM7	Q3TGM7_MOUSE	HBS1-like protein	spectrum same-set protein	1	1	0
PRT792_4_F6SX81	F6SX81	F6SX81_MOUSE	G-protein-signaling modulator 1	spectrum same-set protein	1	1	0
PRT792_4_A0A0R4J0J8	A0A0R4J0J8	A0A0R4J0J8_MOUSE	Cytospin-A	spectrum same-set protein	1	3	0
PRT792_4_A0A286YDE8	A0A286YDE8	A0A286YDE8_MOUSE	Serine/threonine-protein kinase RIO1	spectrum same-set protein	1	1	0
PRT792_4_B1AYU7	B1AYU7	B1AYU7_MOUSE	Pre-mRNA-splicing factor CWC22 homolog	spectrum same-set protein	1	1	0
PRT792_4_E9Q6L0	E9Q6L0	E9Q6L0_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	2	0
PRT792_4_Q7TS91	Q7TS91	Q7TS91_MOUSE	Pfkfb3 protein	spectrum same-set protein	1	4	0
PRT792_4_D3YYS6	D3YYS6	D3YYS6_MOUSE	Monoglyceride lipase	spectrum same-set protein	1	1	0
PRT792_4_Q3UHB2	Q3UHB2	Q3UHB2_MOUSE	Tuberin	spectrum same-set protein	1	1	0
PRT792_4_E9QLQ9	E9QLQ9	E9QLQ9_MOUSE	Adenomatous polyposis coli protein	spectrum same-set protein	1	1	0
PRT792_4_Q8BLP0	Q8BLP0	Q8BLP0_MOUSE	Sorting nexin-16	spectrum same-set protein	1	1	0
PRT792_4_A0A0U1RPG9	A0A0U1RPG9	A0A0U1RPG9_MOUSE	Unconventional prefoldin RPB5 interactor	spectrum same-set protein	1	1	0
PRT792_4_E9QM90	E9QM90	E9QM90_MOUSE	RAB11-binding protein RELCH	spectrum same-set protein	1	1	0
PRT792_4_A0A5F8MPD8	A0A5F8MPD8	A0A5F8MPD8_MOUSE	Trafficking kinesin-binding protein 1	spectrum same-set protein	1	1	0
PRT792_4_F6Z9G5	F6Z9G5	F6Z9G5_MOUSE	Nuclear factor NF-kappa-B p105 subunit	spectrum same-set protein	1	2	0
PRT792_4_A0A0J9YUF8	A0A0J9YUF8	A0A0J9YUF8_MOUSE	Cytospin-B	spectrum same-set protein	1	2	0
PRT792_4_E9PWQ3	E9PWQ3	E9PWQ3_MOUSE	Collagen, type VI, alpha 3	spectrum same-set protein	1	1	0
PRT792_4_A0A087WP63	A0A087WP63	A0A087WP63_MOUSE	Predicted gene 42715	spectrum same-set protein	1	1	0
PRT792_4_P63318	P63318	KPCG_MOUSE	Protein kinase C gamma type	spectrum same-set protein	1	1	0
PRT792_4_D3Z249	D3Z249	D3Z249_MOUSE	Myosin, light chain 12A, regulatory, non-sarcomeric	spectrum same-set protein	1	1	0
PRT792_4_A0A1Y7VMZ4	A0A1Y7VMZ4	A0A1Y7VMZ4_MOUSE	Acyl-coenzyme A thioesterase 3	spectrum same-set protein	1	1	0
PRT792_4_A0A087WS92	A0A087WS92	A0A087WS92_MOUSE	Vigilin	spectrum same-set protein	1	4	0
PRT792_4_A2AMQ5	A2AMQ5	A2AMQ5_MOUSE	Phosphatidate cytidylyltransferase	spectrum same-set protein	1	3	0
PRT792_4_F8VQ05	F8VQ05	F8VQ05_MOUSE	FRY-like transcription coactivator	spectrum same-set protein	1	1	0
PRT792_4_E9PWD4	E9PWD4	E9PWD4_MOUSE	tRNA (guanine(26)-N(2))-dimethyltransferase	spectrum same-set protein	1	1	0
PRT792_4_E9QPI5	E9QPI5	E9QPI5_MOUSE	Sister chromatid cohesion protein PDS5 homolog A	spectrum same-set protein	1	1	0
PRT792_4_A0A0A6YXJ7	A0A0A6YXJ7	A0A0A6YXJ7_MOUSE	La ribonucleoprotein domain family, member 1B	spectrum same-set protein	1	2	0
PRT792_4_H7BXC3	H7BXC3	H7BXC3_MOUSE	Triosephosphate isomerase	spectrum same-set protein	1	1	0
PRT792_4_E9PU87	E9PU87	E9PU87_MOUSE	Serine/threonine-protein kinase SIK3	spectrum same-set protein	1	1	0
PRT792_4_A0A3F2YNR7	A0A3F2YNR7	A0A3F2YNR7_MOUSE	Transcriptional enhancer factor TEF-5	spectrum same-set protein	1	1	0
PRT792_4_A0A0A6YY48	A0A0A6YY48	A0A0A6YY48_MOUSE	Protocadherin 7	spectrum same-set protein	1	1	0
PRT792_4_A0A1D5RLQ9	A0A1D5RLQ9	A0A1D5RLQ9_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	1	2	0
PRT792_4_A0A1L1SSQ5	A0A1L1SSQ5	A0A1L1SSQ5_MOUSE	Platelet-activating factor acetylhydrolase IB subunit beta	spectrum same-set protein	1	1	0
PRT792_4_B7ZP47	B7ZP47	B7ZP47_MOUSE	Wings apart-like protein homolog	spectrum same-set protein	1	1	0
PRT792_4_A2A8L9	A2A8L9	A2A8L9_MOUSE	Lysine-specific demethylase 4A	spectrum same-set protein	1	1	0
PRT792_4_A0A087WRE8	A0A087WRE8	A0A087WRE8_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	2	0
PRT792_4_J3QQ16	J3QQ16	J3QQ16_MOUSE	Collagen, type VI, alpha 3	spectrum same-set protein	1	1	0
PRT792_4_A0A1W2P7A1	A0A1W2P7A1	A0A1W2P7A1_MOUSE	40S ribosomal protein S12	spectrum same-set protein	1	1	0
PRT792_4_S4R1T7	S4R1T7	S4R1T7_MOUSE	Caldesmon 1	spectrum same-set protein	1	1	0
PRT792_4_E9Q6P6	E9Q6P6	E9Q6P6_MOUSE	Protein FAM189B	spectrum same-set protein	1	1	0
PRT792_4_A0A2I3BQE0	A0A2I3BQE0	A0A2I3BQE0_MOUSE	Serine/threonine-protein kinase 3	spectrum same-set protein	1	2	0
PRT792_4_Q6ZWQ9	Q6ZWQ9	Q6ZWQ9_MOUSE	Myosin, light chain 12A, regulatory, non-sarcomeric	spectrum same-set protein	1	1	0
PRT792_4_F7BP94	F7BP94	F7BP94_MOUSE	Integrator complex subunit 13	spectrum same-set protein	1	1	0
PRT792_4_A2AKD7	A2AKD7	A2AKD7_MOUSE	Alpha-1-syntrophin	spectrum same-set protein	1	5	0
PRT792_4_Q4VA93	Q4VA93	Q4VA93_MOUSE	Protein kinase C	spectrum same-set protein	1	1	0
PRT792_4_E0CZ13	E0CZ13	E0CZ13_MOUSE	RNA polymerase II subunit A C-terminal domain phosphatase	spectrum same-set protein	1	3	0
PRT792_4_Q63836	Q63836	SBP2_MOUSE	Selenium-binding protein 2	spectrum same-set protein	1	2	0
PRT792_4_Q3UF95	Q3UF95	Q3UF95_MOUSE	Large proline-rich protein BAG6	spectrum same-set protein	1	1	0
PRT792_4_A0A0U1RP68	A0A0U1RP68	A0A0U1RP68_MOUSE	Isocitrate dehydrogenase [NADP], mitochondrial	spectrum same-set protein	1	1	0
PRT792_4_Q08EB6	Q08EB6	Q08EB6_MOUSE	CLIP-associating protein 2	spectrum same-set protein	1	1	0
PRT792_4_G3UW40	G3UW40	G3UW40_MOUSE	Mutated in colorectal cancers	spectrum same-set protein	1	2	0
PRT792_4_A0A3Q4EBV9	A0A3Q4EBV9	A0A3Q4EBV9_MOUSE	Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 1	spectrum same-set protein	1	3	0
PRT792_4_H3BL70	H3BL70	H3BL70_MOUSE	tRNA (guanine(26)-N(2))-dimethyltransferase	spectrum same-set protein	1	1	0
PRT792_4_Q3UH70	Q3UH70	Q3UH70_MOUSE	Bromodomain-containing protein 4	spectrum same-set protein	1	1	0
PRT792_4_A0A0R4J169	A0A0R4J169	A0A0R4J169_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	4	0
PRT792_4_Q91YQ6	Q91YQ6	Q91YQ6_MOUSE	Acyl-coenzyme A thioesterase 5	spectrum same-set protein	1	1	0
PRT792_4_F6SZ47	F6SZ47	F6SZ47_MOUSE	Serine/threonine-protein kinase B-raf	spectrum same-set protein	1	1	0
PRT792_4_F6RK07	F6RK07	F6RK07_MOUSE	Disabled homolog 2-interacting protein	spectrum same-set protein	1	1	0
PRT792_4_A0A494BBD8	A0A494BBD8	A0A494BBD8_MOUSE	Annexin	spectrum same-set protein	1	1	0
PRT792_4_D3Z041	D3Z041	D3Z041_MOUSE	Long-chain-fatty-acid--CoA ligase 1	spectrum same-set protein	1	2	0
PRT792_4_G8JL40	G8JL40	G8JL40_MOUSE	Lysine-specific histone demethylase 1A	spectrum same-set protein	1	1	0
PRT792_4_G3X9X7	G3X9X7	G3X9X7_MOUSE	Activated CDC42 kinase 1	spectrum same-set protein	1	1	0
PRT792_4_A1L338	A1L338	A1L338_MOUSE	Rap guanine nucleotide exchange factor (GEF) 1	spectrum same-set protein	1	1	0
PRT792_4_A0A0A0MQ73	A0A0A0MQ73	A0A0A0MQ73_MOUSE	Histone-lysine N-methyltransferase 2D	spectrum same-set protein	1	3	0
PRT792_4_D6RG95	D6RG95	D6RG95_MOUSE	YTH domain-containing protein 1	spectrum same-set protein	1	2	0
PRT792_4_Q8K1M3	Q8K1M3	Q8K1M3_MOUSE	Protein kinase, cAMP dependent regulatory, type II alpha	spectrum same-set protein	1	1	0
PRT792_4_Q4FE56	Q4FE56	Q4FE56_MOUSE	Ubiquitin specific protease 9 SSSRF-isoform	spectrum same-set protein	1	1	0
PRT792_4_V9GXB6	V9GXB6	V9GXB6_MOUSE	Heterogeneous nuclear ribonucleoprotein L-like	spectrum same-set protein	1	2	0
PRT792_4_D3YUC9	D3YUC9	D3YUC9_MOUSE	Methionine-R-sulfoxide reductase B3, mitochondrial	spectrum same-set protein	1	1	0
PRT792_4_D6RE33	D6RE33	D6RE33_MOUSE	Enhancer of mRNA-decapping protein 4	spectrum same-set protein	1	5	0
PRT792_4_A0A1B0GRG4	A0A1B0GRG4	A0A1B0GRG4_MOUSE	Ribonuclease inhibitor	spectrum same-set protein	1	2	0
PRT792_4_A0A0J9YUT7	A0A0J9YUT7	A0A0J9YUT7_MOUSE	Transcription factor 4	spectrum same-set protein	1	1	0
PRT792_4_Q8R310	Q8R310	TMCC3_MOUSE	Transmembrane and coiled-coil domain protein 3	spectrum same-set protein	1	1	0
PRT792_4_Q3U9N5	Q3U9N5	Q3U9N5_MOUSE	Phospholipid-transporting ATPase IA	spectrum same-set protein	1	2	0
PRT792_4_G3UX86	G3UX86	G3UX86_MOUSE	Vesicle-fusing ATPase	spectrum same-set protein	1	1	0
PRT792_4_A0A338P6W1	A0A338P6W1	A0A338P6W1_MOUSE	E3 ubiquitin-protein ligase RBBP6	spectrum same-set protein	1	1	0
PRT792_4_D3YU73	D3YU73	D3YU73_MOUSE	AMP deaminase 3	spectrum same-set protein	1	2	0
PRT792_4_A0A1L1STF0	A0A1L1STF0	A0A1L1STF0_MOUSE	Ubiquitin carboxyl-terminal hydrolase MINDY-2	spectrum same-set protein	1	2	0
PRT792_4_A0A1W2P8E9	A0A1W2P8E9	A0A1W2P8E9_MOUSE	Trafficking protein particle complex subunit 10	spectrum same-set protein	1	1	0
PRT792_4_D3Z3I8	D3Z3I8	D3Z3I8_MOUSE	Elongation factor 1-alpha 1	spectrum same-set protein	1	1	0
PRT792_4_D3YUG3	D3YUG3	D3YUG3_MOUSE	40S ribosomal protein S19	spectrum same-set protein	1	1	0
PRT792_4_E0CYH4	E0CYH4	E0CYH4_MOUSE	WD repeat-containing protein 26	spectrum same-set protein	1	2	0
PRT792_4_F6ZXW2	F6ZXW2	F6ZXW2_MOUSE	Family with sequence similarity 98, member C	spectrum same-set protein	1	1	0
PRT792_4_A0A1W2P7I5	A0A1W2P7I5	A0A1W2P7I5_MOUSE	Small glutamine-rich tetratricopeptide repeat-containing protein alpha	spectrum same-set protein	1	2	0
PRT792_4_E9QAQ7	E9QAQ7	E9QAQ7_MOUSE	AT-rich interactive domain-containing protein 1A	spectrum same-set protein	1	1	0
PRT792_4_A0A0R4J093	A0A0R4J093	A0A0R4J093_MOUSE	UMP-CMP kinase	spectrum same-set protein	1	1	0
PRT792_4_D3YYF2	D3YYF2	D3YYF2_MOUSE	Protein polybromo-1	spectrum same-set protein	1	1	0
PRT792_4_B7ZCU5	B7ZCU5	B7ZCU5_MOUSE	Abl interactor 1	spectrum same-set protein	1	4	0
PRT792_4_A0A0R4J135	A0A0R4J135	A0A0R4J135_MOUSE	Selenium-binding protein 2	spectrum same-set protein	1	2	0
PRT792_4_A2AFI8	A2AFI8	A2AFI8_MOUSE	RalBP1-associated Eps domain-containing protein 2	spectrum same-set protein	1	1	0
PRT792_4_Q6P8Q2	Q6P8Q2	Q6P8Q2_MOUSE	ATP-binding cassette, sub-family C (CFTR/MRP), member 5	spectrum same-set protein	1	2	0
PRT792_4_Q91YQ6	Q91YQ6	Q91YQ6_MOUSE	Acot5 protein	spectrum same-set protein	1	1	0
PRT792_4_D6RI94	D6RI94	D6RI94_MOUSE	Protein polybromo-1	spectrum same-set protein	1	1	0
PRT792_4_A0A494B8Z5	A0A494B8Z5	A0A494B8Z5_MOUSE	RNA polymerase II subunit A C-terminal domain phosphatase	spectrum same-set protein	1	3	0
PRT792_4_Q3UWE6	Q3UWE6	Q3UWE6_MOUSE	WD repeat-containing protein 20	spectrum same-set protein	1	1	0
PRT792_4_G3X9Q6	G3X9Q6	G3X9Q6_MOUSE	La-related protein 4	spectrum same-set protein	1	1	0
PRT792_4_Q7TQG5	Q7TQG5	Q7TQG5_MOUSE	Neogenin	spectrum same-set protein	1	1	0
PRT792_4_B1AYU4	B1AYU4	B1AYU4_MOUSE	Pre-mRNA-splicing factor CWC22 homolog	spectrum same-set protein	1	1	0
PRT792_4_K3W4P7	K3W4P7	K3W4P7_MOUSE	Muscle, skeletal receptor tyrosine-protein kinase	spectrum same-set protein	1	1	0
PRT792_4_B1AXJ2	B1AXJ2	B1AXJ2_MOUSE	AP-4 complex accessory subunit Tepsin	spectrum same-set protein	1	1	0
PRT792_4_A0A0G2JG59	A0A0G2JG59	A0A0G2JG59_MOUSE	Nexilin	spectrum same-set protein	1	1	0
PRT792_4_A0A286YDF5	A0A286YDF5	A0A286YDF5_MOUSE	Myoferlin	spectrum same-set protein	1	1	0
PRT792_4_A0A0R4J1T2	A0A0R4J1T2	A0A0R4J1T2_MOUSE	E3 ubiquitin-protein ligase TTC3	spectrum same-set protein	1	1	0
PRT792_4_A0A140LIQ1	A0A140LIQ1	A0A140LIQ1_MOUSE	Transforming acidic coiled-coil-containing protein 2	spectrum same-set protein	1	1	0
PRT792_4_A0A140LJA0	A0A140LJA0	A0A140LJA0_MOUSE	Transforming acidic coiled-coil-containing protein 2	spectrum same-set protein	1	1	0
PRT792_4_A0A494BB75	A0A494BB75	A0A494BB75_MOUSE	WD repeat-containing protein 26	spectrum same-set protein	1	2	0
PRT792_4_D3YVH4	D3YVH4	D3YVH4_MOUSE	Splicing factor 1	spectrum same-set protein	1	15	0
PRT792_4_A0A0R4J0V4	A0A0R4J0V4	A0A0R4J0V4_MOUSE	Junction-mediating and -regulatory protein	spectrum same-set protein	1	1	0
PRT792_4_A0A2I3BRJ6	A0A2I3BRJ6	A0A2I3BRJ6_MOUSE	Nuclear receptor-binding protein 2	spectrum same-set protein	1	1	0
PRT792_4_E9Q855	E9Q855	E9Q855_MOUSE	Secretory carrier-associated membrane protein	spectrum same-set protein	1	1	0
PRT792_4_A0A0J9YVI1	A0A0J9YVI1	A0A0J9YVI1_MOUSE	Transcription factor 4	spectrum same-set protein	1	1	0
PRT792_4_A7UAK8	A7UAK8	A7UAK8_MOUSE	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3	spectrum same-set protein	1	4	0
PRT792_4_Q9CQ19	Q9CQ19	MYL9_MOUSE	Myosin regulatory light polypeptide 9	spectrum same-set protein	1	1	0
PRT792_4_A0A0U1RNG1	A0A0U1RNG1	A0A0U1RNG1_MOUSE	CD2 antigen cytoplasmic tail-binding protein 2	spectrum same-set protein	1	1	0
PRT792_4_Z4YKA3	Z4YKA3	Z4YKA3_MOUSE	Heterochromatin protein 1-binding protein 3	spectrum same-set protein	1	1	0
PRT792_4_Q3UF75	Q3UF75	Q3UF75_MOUSE	Alpha-parvin	spectrum same-set protein	1	1	0
PRT792_4_B2Z892	B2Z892	B2Z892_MOUSE	6-phosphofructo-2-kinase/fructose-2, 6-bisphosphatase 2 variant 4	spectrum same-set protein	1	1	0
PRT792_4_Q7TS91	Q7TS91	Q7TS91_MOUSE	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3	spectrum same-set protein	1	4	0
PRT792_4_F6QWP5	F6QWP5	F6QWP5_MOUSE	Ubiquitinyl hydrolase 1	spectrum same-set protein	1	1	0
PRT792_4_F6ZQA3	F6ZQA3	F6ZQA3_MOUSE	Nuclear mitotic apparatus protein 1	spectrum same-set protein	1	3	0
PRT792_4_A0A087WP42	A0A087WP42	A0A087WP42_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	2	0
PRT792_4_Q3TLM7	Q3TLM7	Q3TLM7_MOUSE	Sorting nexin-16	spectrum same-set protein	1	1	0
PRT792_4_Q91Z78	Q91Z78	Q91Z78_MOUSE	SNix	spectrum same-set protein	1	2	0
PRT792_4_E9Q8Y1	E9Q8Y1	E9Q8Y1_MOUSE	Protein DEK	spectrum same-set protein	1	2	0
PRT792_4_Q6DFZ2	Q6DFZ2	Q6DFZ2_MOUSE	Nesprin-2	spectrum same-set protein	1	1	0
PRT792_4_A0A0J9YV34	A0A0J9YV34	A0A0J9YV34_MOUSE	Phospholipid-transporting ATPase	spectrum same-set protein	1	2	0
PRT792_4_F7D232	F7D232	F7D232_MOUSE	Adapter molecule crk	spectrum same-set protein	1	1	0
PRT792_4_F7BBM8	F7BBM8	F7BBM8_MOUSE	Myotubularin-related protein 13	spectrum same-set protein	1	2	0
PRT792_4_A0A0R4IZW7	A0A0R4IZW7	A0A0R4IZW7_MOUSE	tRNA (guanine(26)-N(2))-dimethyltransferase	spectrum same-set protein	1	1	0
PRT792_4_D6RDD2	D6RDD2	D6RDD2_MOUSE	E3 ubiquitin-protein ligase TTC3	spectrum same-set protein	1	1	0
PRT792_4_A0A571BDN3	A0A571BDN3	A0A571BDN3_MOUSE	Neuron navigator 3	spectrum same-set protein	1	2	0
PRT792_4_A0A140T8V9	A0A140T8V9	A0A140T8V9_MOUSE	FYVE and coiled-coil domain-containing protein 1	spectrum same-set protein	1	2	0
PRT792_4_D6RD03	D6RD03	D6RD03_MOUSE	E3 ubiquitin-protein ligase TTC3	spectrum same-set protein	1	1	0
PRT792_4_A0A0J9YUZ0	A0A0J9YUZ0	A0A0J9YUZ0_MOUSE	Transcription factor 4	spectrum same-set protein	1	1	0
PRT792_4_A0A0A6YX73	A0A0A6YX73	A0A0A6YX73_MOUSE	cAMP-dependent protein kinase type II-alpha regulatory subunit	spectrum same-set protein	1	1	0
PRT792_4_H3BKV3	H3BKV3	H3BKV3_MOUSE	tRNA (guanine(26)-N(2))-dimethyltransferase	spectrum same-set protein	1	1	0
PRT792_4_A0A0R4J1Y0	A0A0R4J1Y0	A0A0R4J1Y0_MOUSE	DNA repair protein XRCC4	spectrum same-set protein	1	2	0
PRT792_4_A0A1D5RLG3	A0A1D5RLG3	A0A1D5RLG3_MOUSE	Rab3 GTPase-activating protein catalytic subunit	spectrum same-set protein	1	2	0
PRT792_4_M0QWZ1	M0QWZ1	M0QWZ1_MOUSE	Protein FAM193A	spectrum same-set protein	1	1	0
PRT792_4_Q924U4	Q924U4	Q924U4_MOUSE	Caveolin	spectrum same-set protein	1	5	0
PRT792_4_Q2NKI4	Q2NKI4	Q2NKI4_MOUSE	Protein kinase C	spectrum same-set protein	1	1	0
PRT792_4_B9EKI5	B9EKI5	B9EKI5_MOUSE	Casitas B-lineage lymphoma b	spectrum same-set protein	1	1	0
PRT792_4_A0A087WQ44	A0A087WQ44	A0A087WQ44_MOUSE	Snf2-related CREBBP activator protein	spectrum same-set protein	1	1	0
PRT792_4_G3UZT2	G3UZT2	G3UZT2_MOUSE	Selenium-binding protein 2	spectrum same-set protein	1	2	0
PRT792_4_E9Q8G4	E9Q8G4	E9Q8G4_MOUSE	Transcription factor 4	spectrum same-set protein	1	1	0
PRT792_4_A0A140LIJ2	A0A140LIJ2	A0A140LIJ2_MOUSE	Transforming acidic coiled-coil-containing protein 2	spectrum same-set protein	1	1	0
PRT792_4_A0A1D5RM41	A0A1D5RM41	A0A1D5RM41_MOUSE	Lipopolysaccharide-responsive and beige-like anchor protein	spectrum same-set protein	1	2	0
PRT792_4_A0A0A6YW28	A0A0A6YW28	A0A0A6YW28_MOUSE	Ubiquitin carboxyl-terminal hydrolase	spectrum same-set protein	1	1	0
PRT792_4_B7ZCU0	B7ZCU0	B7ZCU0_MOUSE	Abl interactor 1	spectrum same-set protein	1	4	0
PRT792_4_E9Q6R4	E9Q6R4	E9Q6R4_MOUSE	AT-rich interactive domain-containing protein 1B	spectrum same-set protein	1	3	0
PRT792_4_E9Q7E9	E9Q7E9	E9Q7E9_MOUSE	Phosphofurin acidic cluster sorting protein 2	spectrum same-set protein	1	1	0
PRT792_4_A0A087WPX0	A0A087WPX0	A0A087WPX0_MOUSE	Kinectin	spectrum same-set protein	1	2	0
PRT792_4_A0A0G2JEY0	A0A0G2JEY0	A0A0G2JEY0_MOUSE	Rho GTPase-activating protein 29	spectrum same-set protein	1	1	0
PRT792_4_Q05BG1	Q05BG1	Q05BG1_MOUSE	CCR4-NOT transcription complex subunit 4	spectrum same-set protein	1	1	0
PRT792_4_A0A087WQ31	A0A087WQ31	A0A087WQ31_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	2	0
PRT792_4_E9PUI4	E9PUI4	E9PUI4_MOUSE	[F-actin]-monooxygenase MICAL1	spectrum same-set protein	1	1	0
PRT792_4_Q9Z1A1	Q9Z1A1	Q9Z1A1_MOUSE	Trk-fused gene	spectrum same-set protein	1	1	0
PRT792_4_D3Z368	D3Z368	D3Z368_MOUSE	Calcium/calmodulin-dependent protein kinase type 1	spectrum same-set protein	1	1	0
PRT792_4_A0A1Y7VJ63	A0A1Y7VJ63	A0A1Y7VJ63_MOUSE	Bromodomain-containing protein 9	spectrum same-set protein	1	1	0
PRT792_4_A0A2I3BR32	A0A2I3BR32	A0A2I3BR32_MOUSE	Guanine nucleotide-binding protein-like 3	spectrum same-set protein	1	1	0
PRT792_4_F6WVU1	F6WVU1	F6WVU1_MOUSE	Muscle, skeletal receptor tyrosine-protein kinase	spectrum same-set protein	1	1	0
PRT792_4_E9PVY0	E9PVY0	E9PVY0_MOUSE	Non-specific serine/threonine protein kinase	spectrum same-set protein	1	2	0
PRT792_4_Q3TMX5	Q3TMX5	Q3TMX5_MOUSE	Mesencephalic astrocyte-derived neurotrophic factor	spectrum same-set protein	1	1	0
PRT792_4_E9Q0Y4	E9Q0Y4	E9Q0Y4_MOUSE	Signal-induced proliferation-associated protein 1	spectrum same-set protein	1	1	0
