protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT801_1_Q8N428	Q8N428	GLT16_HUMAN	Polypeptide N-acetylgalactosaminyltransferase 16	leading protein	1	1	1
PRT801_1_Q9NQP4	Q9NQP4	PFD4_HUMAN	Prefoldin subunit 4	leading protein	1	3	1
PRT801_1_A0A075B6I9	A0A075B6I9	LV746_HUMAN	Immunoglobulin lambda variable 7-46	leading protein	1	7	0
PRT801_1_Q8IW92	Q8IW92	GLBL2_HUMAN	Beta-galactosidase-1-like protein 2	leading protein	1	1	1
PRT801_1_Q58EX2	Q58EX2	SDK2_HUMAN	Protein sidekick-2	leading protein	1	2	1
PRT801_1_Q6ZVX7	Q6ZVX7	FBX50_HUMAN	F-box only protein 50	leading protein	1	1	1
PRT801_1_Q96PZ2	Q96PZ2	F111A_HUMAN	Protein FAM111A	leading protein	1	2	1
PRT801_1_P23276	P23276	KELL_HUMAN	Kell blood group glycoprotein	leading protein	1	1	1
PRT801_1_Q96P44	Q96P44	COLA1_HUMAN	Collagen alpha-1(XXI) chain	leading protein	1	2	1
PRT801_1_Q9UPT8	Q9UPT8	ZC3H4_HUMAN	Zinc finger CCCH domain-containing protein 4	leading protein	1	1	1
PRT801_1_A0A0C4DH68	A0A0C4DH68	KV224_HUMAN	Immunoglobulin kappa variable 2-24	leading protein	1	2	1
PRT801_1_P09237	P09237	MMP7_HUMAN	Matrilysin	leading protein	1	2	1
PRT801_1_Q9UK58	Q9UK58	CCNL1_HUMAN	Cyclin-L1	leading protein	1	2	1
PRT801_1_Q7RTV0	Q7RTV0	PHF5A_HUMAN	PHD finger-like domain-containing protein 5A	leading protein	1	1	1
PRT801_1_Q9UNQ0	Q9UNQ0	ABCG2_HUMAN	Broad substrate specificity ATP-binding cassette transporter ABCG2	leading protein	1	2	1
PRT801_1_Q9H6E5	Q9H6E5	STPAP_HUMAN	Speckle targeted PIP5K1A-regulated poly(A) polymerase	leading protein	1	3	1
PRT801_1_Q15762	Q15762	CD226_HUMAN	CD226 antigen	leading protein	1	4	1
PRT801_1_Q9Y342	Q9Y342	PLLP_HUMAN	Plasmolipin	leading protein	1	1	1
PRT801_1_Q14592	Q14592	ZN460_HUMAN	Zinc finger protein 460	leading protein	1	2	1
PRT801_1_O95707	O95707	RPP29_HUMAN	Ribonuclease P protein subunit p29	leading protein	1	1	1
PRT801_1_P30046	P30046	DOPD_HUMAN	D-dopachrome decarboxylase	leading protein	1	3	1
PRT801_1_Q9ULU4	Q9ULU4	PKCB1_HUMAN	Protein kinase C-binding protein 1	leading protein	1	1	1
PRT801_1_P0DJ07	P0DJ07	PT100_HUMAN	Protein PET100 homolog, mitochondrial	leading protein	1	2	1
PRT801_1_Q96DP5	Q96DP5	FMT_HUMAN	Methionyl-tRNA formyltransferase, mitochondrial	leading protein	1	1	1
PRT801_1_P31941	P31941	ABC3A_HUMAN	DNA dC->dU-editing enzyme APOBEC-3A	leading protein	1	1	0
PRT801_1_Q16620	Q16620	NTRK2_HUMAN	BDNF/NT-3 growth factors receptor	leading protein	1	2	1
PRT801_1_O14638	O14638	ENPP3_HUMAN	Ectonucleotide pyrophosphatase/phosphodiesterase family member 3	leading protein	1	2	1
PRT801_1_Q96QC0	Q96QC0	PP1RA_HUMAN	Serine/threonine-protein phosphatase 1 regulatory subunit 10	leading protein	1	1	1
PRT801_1_P14778	P14778	IL1R1_HUMAN	Interleukin-1 receptor type 1	leading protein	1	2	1
PRT801_1_Q9NPF5	Q9NPF5	DMAP1_HUMAN	DNA methyltransferase 1-associated protein 1	leading protein	1	1	1
PRT801_1_Q14191	Q14191	WRN_HUMAN	Werner syndrome ATP-dependent helicase	leading protein	1	1	1
PRT801_1_O43314	O43314	VIP2_HUMAN	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2	leading protein	1	2	1
PRT801_1_Q9BR39	Q9BR39	JPH2_HUMAN	Junctophilin-2	leading protein	1	1	1
PRT801_1_A4D1S0	A4D1S0	KLRG2_HUMAN	Killer cell lectin-like receptor subfamily G member 2	leading protein	1	1	1
PRT801_1_P84090	P84090	ERH_HUMAN	Enhancer of rudimentary homolog	leading protein	1	2	1
PRT801_1_Q9Y257	Q9Y257	KCNK6_HUMAN	Potassium channel subfamily K member 6	leading protein	1	1	1
PRT801_1_Q15485	Q15485	FCN2_HUMAN	Ficolin-2	leading protein	1	1	1
PRT801_1_Q9NXA8	Q9NXA8	SIR5_HUMAN	NAD-dependent protein deacylase sirtuin-5, mitochondrial	leading protein	1	1	1
PRT801_1_Q96N11	Q96N11	CG026_HUMAN	Uncharacterized protein C7orf26	leading protein	1	2	1
PRT801_1_Q86UF1	Q86UF1	TSN33_HUMAN	Tetraspanin-33	leading protein	1	1	1
PRT801_1_Q9P1Z2	Q9P1Z2	CACO1_HUMAN	Calcium-binding and coiled-coil domain-containing protein 1	leading protein	1	2	1
PRT801_1_P49789	P49789	FHIT_HUMAN	Bis(5'-adenosyl)-triphosphatase	leading protein	1	1	1
PRT801_1_Q9NYP7	Q9NYP7	ELOV5_HUMAN	Elongation of very long chain fatty acids protein 5	leading protein	1	3	1
PRT801_1_P22748	P22748	CAH4_HUMAN	Carbonic anhydrase 4	leading protein	1	3	1
PRT801_1_Q6ZNL6	Q6ZNL6	FGD5_HUMAN	FYVE, RhoGEF and PH domain-containing protein 5	leading protein	1	1	1
PRT801_1_Q14CZ7	Q14CZ7	FAKD3_HUMAN	FAST kinase domain-containing protein 3, mitochondrial	leading protein	1	1	1
PRT801_1_Q8NBP5	Q8NBP5	MFSD9_HUMAN	Major facilitator superfamily domain-containing protein 9	leading protein	1	2	1
PRT801_1_Q9GZN8	Q9GZN8	CT027_HUMAN	UPF0687 protein C20orf27	leading protein	1	1	1
PRT801_1_Q06546	Q06546	GABPA_HUMAN	GA-binding protein alpha chain	leading protein	1	2	1
PRT801_1_P78381	P78381	S35A2_HUMAN	UDP-galactose translocator	leading protein	1	3	1
PRT801_1_Q13191	Q13191	CBLB_HUMAN	E3 ubiquitin-protein ligase CBL-B	leading protein	1	2	1
PRT801_1_Q4VNC1	Q4VNC1	AT134_HUMAN	Probable cation-transporting ATPase 13A4	leading protein	1	4	1
PRT801_1_Q8NHV4	Q8NHV4	NEDD1_HUMAN	Protein NEDD1	leading protein	1	1	1
PRT801_1_P0CG29	P0CG29	GST2_HUMAN	Glutathione S-transferase theta-2	leading protein	1	1	0
PRT801_1_O95218	O95218	ZRAB2_HUMAN	Zinc finger Ran-binding domain-containing protein 2	leading protein	1	1	1
PRT801_1_O60896	O60896	RAMP3_HUMAN	Receptor activity-modifying protein 3	leading protein	1	3	1
PRT801_1_Q13888	Q13888	TF2H2_HUMAN	General transcription factor IIH subunit 2	leading protein	1	1	0
PRT801_1_Q9C0B1	Q9C0B1	FTO_HUMAN	Alpha-ketoglutarate-dependent dioxygenase FTO	leading protein	1	3	1
PRT801_1_Q9UPQ8	Q9UPQ8	DOLK_HUMAN	Dolichol kinase	leading protein	1	1	1
PRT801_1_C9JI98	C9JI98	TM238_HUMAN	Transmembrane protein 238	leading protein	1	4	1
PRT801_1_Q9BRT6	Q9BRT6	LLPH_HUMAN	Protein LLP homolog	leading protein	1	2	1
PRT801_1_O15197	O15197	EPHB6_HUMAN	Ephrin type-B receptor 6	leading protein	1	1	1
PRT801_1_Q6IPM2	Q6IPM2	IQCE_HUMAN	IQ domain-containing protein E	leading protein	1	2	1
PRT801_1_Q5SXM2	Q5SXM2	SNPC4_HUMAN	snRNA-activating protein complex subunit 4	leading protein	1	1	1
PRT801_1_Q9H981	Q9H981	ARP8_HUMAN	Actin-related protein 8	leading protein	1	1	1
PRT801_1_Q8WWN8	Q8WWN8	ARAP3_HUMAN	Arf-GAP with Rho-GAP domain, ANK repeat and PH domain-containing protein 3	leading protein	1	2	1
PRT801_1_Q9NX95	Q9NX95	SYBU_HUMAN	Syntabulin	leading protein	1	1	1
PRT801_1_Q9H0J9	Q9H0J9	PAR12_HUMAN	Protein mono-ADP-ribosyltransferase PARP12	leading protein	1	3	1
PRT801_1_Q92482	Q92482	AQP3_HUMAN	Aquaporin-3	leading protein	1	2	1
PRT801_1_Q9UJA3	Q9UJA3	MCM8_HUMAN	DNA helicase MCM8	leading protein	1	1	1
PRT801_1_Q9BX26	Q9BX26	SYCP2_HUMAN	Synaptonemal complex protein 2	leading protein	1	1	1
PRT801_1_P46013	P46013	KI67_HUMAN	Proliferation marker protein Ki-67	leading protein	1	2	1
PRT801_1_Q8TCT0	Q8TCT0	CERK1_HUMAN	Ceramide kinase	leading protein	1	1	1
PRT801_1_Q9H7P6	Q9H7P6	MB12B_HUMAN	Multivesicular body subunit 12B	leading protein	1	2	1
PRT801_1_Q9Y6A1	Q9Y6A1	POMT1_HUMAN	Protein O-mannosyl-transferase 1	leading protein	1	1	1
PRT801_1_Q8ND24	Q8ND24	RN214_HUMAN	RING finger protein 214	leading protein	1	2	1
PRT801_1_Q9BSY9	Q9BSY9	DESI2_HUMAN	Deubiquitinase DESI2	leading protein	1	2	1
PRT801_1_Q9Y5J1	Q9Y5J1	UTP18_HUMAN	U3 small nucleolar RNA-associated protein 18 homolog	leading protein	1	1	1
PRT801_1_Q6NYC1	Q6NYC1	JMJD6_HUMAN	Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6	leading protein	1	1	1
PRT801_1_P00748	P00748	FA12_HUMAN	Coagulation factor XII	leading protein	1	1	1
PRT801_1_P23193	P23193	TCEA1_HUMAN	Transcription elongation factor A protein 1	leading protein	1	1	1
PRT801_1_O75317	O75317	UBP12_HUMAN	Ubiquitin carboxyl-terminal hydrolase 12	leading protein	1	1	0
PRT801_1_O15040	O15040	TCPR2_HUMAN	Tectonin beta-propeller repeat-containing protein 2	leading protein	1	1	1
PRT801_1_Q14353	Q14353	GAMT_HUMAN	Guanidinoacetate N-methyltransferase	leading protein	1	1	1
PRT801_1_Q96J92	Q96J92	WNK4_HUMAN	Serine/threonine-protein kinase WNK4	leading protein	1	1	0
PRT801_1_Q6ZSR9	Q6ZSR9	YJ005_HUMAN	Uncharacterized protein FLJ45252	leading protein	1	2	1
PRT801_1_Q9Y388	Q9Y388	RBMX2_HUMAN	RNA-binding motif protein, X-linked 2	leading protein	1	2	1
PRT801_1_Q9NX58	Q9NX58	LYAR_HUMAN	Cell growth-regulating nucleolar protein	leading protein	1	2	1
PRT801_1_A0AVI4	A0AVI4	TM129_HUMAN	E3 ubiquitin-protein ligase TM129	leading protein	1	2	1
PRT801_1_Q96A54	Q96A54	PAQR1_HUMAN	Adiponectin receptor protein 1	leading protein	1	1	1
PRT801_1_Q86SQ9	Q86SQ9	DHDDS_HUMAN	Dehydrodolichyl diphosphate synthase complex subunit DHDDS	leading protein	1	1	1
PRT801_1_Q96MM7	Q96MM7	H6ST2_HUMAN	Heparan-sulfate 6-O-sulfotransferase 2	leading protein	1	2	1
PRT801_1_Q9NZI7	Q9NZI7	UBIP1_HUMAN	Upstream-binding protein 1	leading protein	1	2	1
PRT801_1_Q5SW96	Q5SW96	ARH_HUMAN	Low density lipoprotein receptor adapter protein 1	leading protein	1	2	1
PRT801_1_O95059	O95059	RPP14_HUMAN	Ribonuclease P protein subunit p14	leading protein	1	1	1
PRT801_1_O60635	O60635	TSN1_HUMAN	Tetraspanin-1	leading protein	1	4	1
PRT801_1_O00154	O00154	BACH_HUMAN	Cytosolic acyl coenzyme A thioester hydrolase	leading protein	1	5	1
PRT801_1_Q8WUG5	Q8WUG5	S22AH_HUMAN	Solute carrier family 22 member 17	leading protein	1	1	1
PRT801_1_Q9UPQ7	Q9UPQ7	PZRN3_HUMAN	E3 ubiquitin-protein ligase PDZRN3	leading protein	1	1	1
PRT801_1_Q96MF6	Q96MF6	CQ10A_HUMAN	Coenzyme Q-binding protein COQ10 homolog A, mitochondrial	leading protein	1	2	0
PRT801_1_Q5R3I4	Q5R3I4	TTC38_HUMAN	Tetratricopeptide repeat protein 38	leading protein	1	1	1
PRT801_1_Q9UPT9	Q9UPT9	UBP22_HUMAN	Ubiquitin carboxyl-terminal hydrolase 22	leading protein	1	1	1
PRT801_1_A6NI28	A6NI28	RHG42_HUMAN	Rho GTPase-activating protein 42	leading protein	1	1	1
PRT801_1_Q9H8T0	Q9H8T0	AKTIP_HUMAN	AKT-interacting protein	leading protein	1	1	1
PRT801_1_Q9HB19	Q9HB19	PKHA2_HUMAN	Pleckstrin homology domain-containing family A member 2	leading protein	1	2	1
PRT801_1_Q07654	Q07654	TFF3_HUMAN	Trefoil factor 3	leading protein	1	1	1
PRT801_1_Q9Y4B5	Q9Y4B5	MTCL1_HUMAN	Microtubule cross-linking factor 1	leading protein	1	2	1
PRT801_1_Q8WV93	Q8WV93	AFG1L_HUMAN	AFG1-like ATPase	leading protein	1	1	1
PRT801_1_Q86TG7	Q86TG7	PEG10_HUMAN	Retrotransposon-derived protein PEG10	leading protein	1	2	1
PRT801_1_P50748	P50748	KNTC1_HUMAN	Kinetochore-associated protein 1	leading protein	1	2	1
PRT801_1_Q86VF7	Q86VF7	NRAP_HUMAN	Nebulin-related-anchoring protein	leading protein	1	1	1
PRT801_1_Q969L2	Q969L2	MAL2_HUMAN	Protein MAL2	leading protein	1	13	1
PRT801_1_Q14684	Q14684	RRP1B_HUMAN	Ribosomal RNA processing protein 1 homolog B	leading protein	1	2	1
PRT801_1_Q8WUJ3	Q8WUJ3	CEMIP_HUMAN	Cell migration-inducing and hyaluronan-binding protein	leading protein	1	2	1
PRT801_1_Q9P273	Q9P273	TEN3_HUMAN	Teneurin-3	leading protein	1	2	1
PRT801_1_Q13469	Q13469	NFAC2_HUMAN	Nuclear factor of activated T-cells, cytoplasmic 2	leading protein	1	1	1
PRT801_1_Q9BXL7	Q9BXL7	CAR11_HUMAN	Caspase recruitment domain-containing protein 11	leading protein	1	1	1
PRT801_1_Q9BZA5	Q9BZA5	TXNG2_HUMAN	Putative gamma-taxilin 2	leading protein	1	2	0
PRT801_1_Q9UFP1	Q9UFP1	GAK1A_HUMAN	Golgi-associated kinase 1A	leading protein	1	1	1
PRT801_1_Q9BUR4	Q9BUR4	TCAB1_HUMAN	Telomerase Cajal body protein 1	leading protein	1	2	1
PRT801_1_Q96SZ5	Q96SZ5	AEDO_HUMAN	2-aminoethanethiol dioxygenase	leading protein	1	1	1
PRT801_1_P16035	P16035	TIMP2_HUMAN	Metalloproteinase inhibitor 2	leading protein	1	2	1
PRT801_1_G9CGD6	G9CGD6	CNIPF_HUMAN	CNK3/IPCEF1 fusion protein	leading protein	1	2	0
PRT801_1_Q9H792	Q9H792	PEAK1_HUMAN	Inactive tyrosine-protein kinase PEAK1	leading protein	1	1	1
PRT801_1_Q6J4K2	Q6J4K2	NCLX_HUMAN	Mitochondrial sodium/calcium exchanger protein	leading protein	1	4	1
PRT801_1_Q76KP1	Q76KP1	B4GN4_HUMAN	N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase 1	leading protein	1	1	1
PRT801_1_O95755	O95755	RAB36_HUMAN	Ras-related protein Rab-36	leading protein	1	2	1
PRT801_1_Q6ZN28	Q6ZN28	MACC1_HUMAN	Metastasis-associated in colon cancer protein 1	leading protein	1	1	1
PRT801_1_Q9H4B0	Q9H4B0	OSGP2_HUMAN	Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial	leading protein	1	1	1
PRT801_1_Q9P1Z9	Q9P1Z9	CC180_HUMAN	Coiled-coil domain-containing protein 180	leading protein	1	1	1
PRT801_1_P07332	P07332	FES_HUMAN	Tyrosine-protein kinase Fes/Fps	leading protein	1	1	1
PRT801_1_Q8TEY5	Q8TEY5	CR3L4_HUMAN	Cyclic AMP-responsive element-binding protein 3-like protein 4	leading protein	1	2	1
PRT801_1_Q49AM1	Q49AM1	MTEF2_HUMAN	Transcription termination factor 2, mitochondrial	leading protein	1	2	1
PRT801_1_Q8NBF6	Q8NBF6	AVL9_HUMAN	Late secretory pathway protein AVL9 homolog	leading protein	1	1	1
PRT801_1_O00124	O00124	UBXN8_HUMAN	UBX domain-containing protein 8	leading protein	1	2	1
PRT801_1_Q9BZQ2	Q9BZQ2	SHP1L_HUMAN	Testicular spindle-associated protein SHCBP1L	leading protein	1	1	1
PRT801_1_Q9H1E3	Q9H1E3	NUCKS_HUMAN	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	leading protein	1	2	1
PRT801_1_Q6DT37	Q6DT37	MRCKG_HUMAN	Serine/threonine-protein kinase MRCK gamma	leading protein	1	4	1
PRT801_1_P51608	P51608	MECP2_HUMAN	Methyl-CpG-binding protein 2	leading protein	1	4	1
PRT801_1_Q9NPF4	Q9NPF4	OSGEP_HUMAN	Probable tRNA N6-adenosine threonylcarbamoyltransferase	leading protein	1	1	1
PRT801_1_Q9BRX2	Q9BRX2	PELO_HUMAN	Protein pelota homolog	leading protein	1	1	1
PRT801_1_Q9UQQ2	Q9UQQ2	SH2B3_HUMAN	SH2B adapter protein 3	leading protein	1	1	1
PRT801_1_Q9C0D5	Q9C0D5	TANC1_HUMAN	Protein TANC1	leading protein	1	2	1
PRT801_1_Q8NFG4	Q8NFG4	FLCN_HUMAN	Folliculin	leading protein	1	2	1
PRT801_1_P25874	P25874	UCP1_HUMAN	Mitochondrial brown fat uncoupling protein 1	leading protein	1	2	1
PRT801_1_O75600	O75600	KBL_HUMAN	2-amino-3-ketobutyrate coenzyme A ligase, mitochondrial	leading protein	1	1	1
PRT801_1_Q9Y693	Q9Y693	LHPL6_HUMAN	LHFPL tetraspan subfamily member 6 protein	leading protein	1	1	1
PRT801_1_O14958	O14958	CASQ2_HUMAN	Calsequestrin-2	leading protein	1	2	1
PRT801_1_P55008	P55008	AIF1_HUMAN	Allograft inflammatory factor 1	leading protein	1	2	1
PRT801_1_Q8NDW8	Q8NDW8	TT21A_HUMAN	Tetratricopeptide repeat protein 21A	leading protein	1	1	1
PRT801_1_Q8TDL5	Q8TDL5	BPIB1_HUMAN	BPI fold-containing family B member 1	leading protein	1	2	1
PRT801_1_Q6ZRS2	Q6ZRS2	SRCAP_HUMAN	Helicase SRCAP	leading protein	1	1	1
PRT801_1_Q95460	Q95460	HMR1_HUMAN	Major histocompatibility complex class I-related gene protein	leading protein	1	2	1
PRT801_1_O43929	O43929	ORC4_HUMAN	Origin recognition complex subunit 4	leading protein	1	3	1
PRT801_1_Q8WUZ0	Q8WUZ0	BCL7C_HUMAN	B-cell CLL/lymphoma 7 protein family member C	leading protein	1	1	1
PRT801_1_Q16570	Q16570	ACKR1_HUMAN	Atypical chemokine receptor 1	leading protein	1	2	1
PRT801_1_Q9BSA4	Q9BSA4	TTYH2_HUMAN	Protein tweety homolog 2	leading protein	1	2	1
PRT801_1_P03950	P03950	ANGI_HUMAN	Angiogenin	leading protein	1	2	1
PRT801_1_O60861	O60861	GAS7_HUMAN	Growth arrest-specific protein 7	leading protein	1	2	1
PRT801_1_P55056	P55056	APOC4_HUMAN	Apolipoprotein C-IV	leading protein	1	6	1
PRT801_1_A0A075B6I0	A0A075B6I0	LV861_HUMAN	Immunoglobulin lambda variable 8-61	leading protein	1	3	1
PRT801_1_Q9UPM9	Q9UPM9	B9D1_HUMAN	B9 domain-containing protein 1	leading protein	1	1	1
PRT801_1_P27449	P27449	VATL_HUMAN	V-type proton ATPase 16 kDa proteolipid subunit	leading protein	1	8	1
PRT801_1_Q9BWN1	Q9BWN1	PRR14_HUMAN	Proline-rich protein 14	leading protein	1	1	1
PRT801_1_Q7Z3F1	Q7Z3F1	GP155_HUMAN	Integral membrane protein GPR155	leading protein	1	3	1
PRT801_1_Q6ZN55	Q6ZN55	ZN574_HUMAN	Zinc finger protein 574	leading protein	1	2	1
PRT801_1_Q8IWF2	Q8IWF2	FXRD2_HUMAN	FAD-dependent oxidoreductase domain-containing protein 2	leading protein	1	1	1
PRT801_1_Q9UBK8	Q9UBK8	MTRR_HUMAN	Methionine synthase reductase	leading protein	1	1	1
PRT801_1_Q8IUS5	Q8IUS5	EPHX4_HUMAN	Epoxide hydrolase 4	leading protein	1	3	1
PRT801_1_Q8ND04	Q8ND04	SMG8_HUMAN	Protein SMG8	leading protein	1	2	1
PRT801_1_Q14055	Q14055	CO9A2_HUMAN	Collagen alpha-2(IX) chain	leading protein	1	2	1
PRT801_1_Q8IVY1	Q8IVY1	CA210_HUMAN	Type III endosome membrane protein TEMP	leading protein	1	3	1
PRT801_1_Q9BXY0	Q9BXY0	MAK16_HUMAN	Protein MAK16 homolog	leading protein	1	1	1
PRT801_1_Q3T8J9	Q3T8J9	GON4L_HUMAN	GON-4-like protein	leading protein	1	2	1
PRT801_1_Q9BQ69	Q9BQ69	MACD1_HUMAN	ADP-ribose glycohydrolase MACROD1	leading protein	1	4	1
PRT801_1_Q7LDG7	Q7LDG7	GRP2_HUMAN	RAS guanyl-releasing protein 2	leading protein	1	3	1
PRT801_1_P51687	P51687	SUOX_HUMAN	Sulfite oxidase, mitochondrial	leading protein	1	2	1
PRT801_1_O75410	O75410	TACC1_HUMAN	Transforming acidic coiled-coil-containing protein 1	leading protein	1	2	0
PRT801_1_Q9P2G9	Q9P2G9	KLHL8_HUMAN	Kelch-like protein 8	leading protein	1	1	1
PRT801_1_Q8NB46	Q8NB46	ANR52_HUMAN	Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C	leading protein	1	1	1
PRT801_1_Q53GS7	Q53GS7	GLE1_HUMAN	Nucleoporin GLE1	leading protein	1	1	1
PRT801_1_P01854	P01854	IGHE_HUMAN	Immunoglobulin heavy constant epsilon	leading protein	1	2	0
PRT801_1_Q9NPE3	Q9NPE3	NOP10_HUMAN	H/ACA ribonucleoprotein complex subunit 3	leading protein	1	1	1
PRT801_1_O43716	O43716	GATC_HUMAN	Glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial	leading protein	1	2	1
PRT801_1_Q8IZ21	Q8IZ21	PHAR4_HUMAN	Phosphatase and actin regulator 4	leading protein	1	1	1
PRT801_1_Q96MN2	Q96MN2	NALP4_HUMAN	NACHT, LRR and PYD domains-containing protein 4	leading protein	1	1	1
PRT801_1_Q7L0X0	Q7L0X0	TRIL_HUMAN	TLR4 interactor with leucine rich repeats	leading protein	1	2	1
PRT801_1_O43422	O43422	P52K_HUMAN	52 kDa repressor of the inhibitor of the protein kinase	leading protein	1	1	1
PRT801_1_Q8NE22	Q8NE22	SETD9_HUMAN	SET domain-containing protein 9	leading protein	1	1	1
PRT801_1_Q0VGL1	Q0VGL1	LTOR4_HUMAN	Ragulator complex protein LAMTOR4	leading protein	1	2	1
PRT801_1_Q99543	Q99543	DNJC2_HUMAN	DnaJ homolog subfamily C member 2	leading protein	1	2	1
PRT801_1_Q9NW68	Q9NW68	BSDC1_HUMAN	BSD domain-containing protein 1	leading protein	1	2	1
PRT801_1_P03923	P03923	NU6M_HUMAN	NADH-ubiquinone oxidoreductase chain 6	leading protein	1	9	1
PRT801_1_P40305	P40305	IFI27_HUMAN	Interferon alpha-inducible protein 27, mitochondrial	leading protein	1	3	1
PRT801_1_P35612	P35612	ADDB_HUMAN	Beta-adducin	leading protein	1	1	1
PRT801_1_Q9UPR3	Q9UPR3	SMG5_HUMAN	Protein SMG5	leading protein	1	1	1
PRT801_1_Q9H1P3	Q9H1P3	OSBL2_HUMAN	Oxysterol-binding protein-related protein 2	leading protein	1	2	1
PRT801_1_Q86YH6	Q86YH6	DLP1_HUMAN	Decaprenyl-diphosphate synthase subunit 2	leading protein	1	2	1
PRT801_1_P17026	P17026	ZNF22_HUMAN	Zinc finger protein 22	leading protein	1	2	1
PRT801_1_Q9UK55	Q9UK55	ZPI_HUMAN	Protein Z-dependent protease inhibitor	leading protein	1	1	1
PRT801_1_O15347	O15347	HMGB3_HUMAN	High mobility group protein B3	leading protein	1	2	1
PRT801_1_P20138	P20138	CD33_HUMAN	Myeloid cell surface antigen CD33	leading protein	1	2	1
PRT801_1_Q969H4	Q969H4	CNKR1_HUMAN	Connector enhancer of kinase suppressor of ras 1	leading protein	1	2	1
PRT801_1_P14061	P14061	DHB1_HUMAN	Estradiol 17-beta-dehydrogenase 1	leading protein	1	3	1
PRT801_1_Q5S007	Q5S007	LRRK2_HUMAN	Leucine-rich repeat serine/threonine-protein kinase 2	leading protein	1	2	1
PRT801_1_A8MVS5	A8MVS5	HIDE1_HUMAN	Protein HIDE1	leading protein	1	2	1
PRT801_1_Q9H0H5	Q9H0H5	RGAP1_HUMAN	Rac GTPase-activating protein 1	leading protein	1	2	1
PRT801_1_Q0VDF9	Q0VDF9	HSP7E_HUMAN	Heat shock 70 kDa protein 14	leading protein	1	2	1
PRT801_1_Q9UL12	Q9UL12	SARDH_HUMAN	Sarcosine dehydrogenase, mitochondrial	leading protein	1	1	1
PRT801_1_O15335	O15335	CHAD_HUMAN	Chondroadherin	leading protein	1	2	1
PRT801_1_Q8IYB3	Q8IYB3	SRRM1_HUMAN	Serine/arginine repetitive matrix protein 1	leading protein	1	2	1
PRT801_1_O60294	O60294	TYW4_HUMAN	tRNA wybutosine-synthesizing protein 4	leading protein	1	1	1
PRT801_1_O43155	O43155	FLRT2_HUMAN	Leucine-rich repeat transmembrane protein FLRT2	leading protein	1	4	1
PRT801_1_E9PRG8	E9PRG8	CK098_HUMAN	Uncharacterized protein C11orf98	leading protein	1	4	1
PRT801_1_Q76EJ3	Q76EJ3	S35D2_HUMAN	UDP-N-acetylglucosamine/UDP-glucose/GDP-mannose transporter	leading protein	1	2	1
PRT801_1_O75925	O75925	PIAS1_HUMAN	E3 SUMO-protein ligase PIAS1	leading protein	1	3	0
PRT801_1_Q5H943	Q5H943	KKLC1_HUMAN	Kita-kyushu lung cancer antigen 1	leading protein	1	2	1
PRT801_1_Q969T3	Q969T3	SNX21_HUMAN	Sorting nexin-21	leading protein	1	1	1
PRT801_1_Q9BXA9	Q9BXA9	SALL3_HUMAN	Sal-like protein 3	leading protein	1	1	1
PRT801_1_Q9UK53	Q9UK53	ING1_HUMAN	Inhibitor of growth protein 1	leading protein	1	1	1
PRT801_1_Q7Z745	Q7Z745	MRO2B_HUMAN	Maestro heat-like repeat-containing protein family member 2B	leading protein	1	1	1
PRT801_1_Q5BKT4	Q5BKT4	AG10A_HUMAN	Dol-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-Dol alpha-1,2-glucosyltransferase	leading protein	1	1	0
PRT801_1_Q9Y2S6	Q9Y2S6	TMA7_HUMAN	Translation machinery-associated protein 7	leading protein	1	1	1
PRT801_1_Q8N9N2	Q8N9N2	ASCC1_HUMAN	Activating signal cointegrator 1 complex subunit 1	leading protein	1	2	1
PRT801_1_Q9UPY3	Q9UPY3	DICER_HUMAN	Endoribonuclease Dicer	leading protein	1	2	1
PRT801_1_P60983	P60983	GMFB_HUMAN	Glia maturation factor beta	leading protein	1	2	1
PRT801_1_Q9BZ19	Q9BZ19	ANR60_HUMAN	Ankyrin repeat domain-containing protein 60	leading protein	1	1	1
PRT801_1_Q4V339	Q4V339	CBWD6_HUMAN	COBW domain-containing protein 6	leading protein	1	4	0
PRT801_1_Q5D862	Q5D862	FILA2_HUMAN	Filaggrin-2	leading protein	1	1	1
PRT801_1_Q2TAA8	Q2TAA8	TXIP1_HUMAN	Translin-associated factor X-interacting protein 1	leading protein	1	1	1
PRT801_1_Q96E29	Q96E29	MTEF3_HUMAN	Transcription termination factor 3, mitochondrial	leading protein	1	2	1
PRT801_1_Q86TN4	Q86TN4	TRPT1_HUMAN	tRNA 2'-phosphotransferase 1	leading protein	1	1	1
PRT801_1_Q7LBC6	Q7LBC6	KDM3B_HUMAN	Lysine-specific demethylase 3B	leading protein	1	2	1
