protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT824_2_Q7L2H7	Q7L2H7	EIF3M_HUMAN	Eukaryotic translation initiation factor 3 subunit M	leading protein	1	3	1
PRT824_2_Q9UHD1	Q9UHD1	CHRD1_HUMAN	Cysteine and histidine-rich domain-containing protein 1	leading protein	1	4	1
PRT824_2_Q9Y6Q9	Q9Y6Q9	NCOA3_HUMAN	Nuclear receptor coactivator 3	leading protein	1	1	1
PRT824_2_P62277	P62277	RS13_HUMAN	40S ribosomal protein S13	leading protein	1	3	1
PRT824_2_P12268	P12268	IMDH2_HUMAN	Inosine-5'-monophosphate dehydrogenase 2	leading protein	1	2	1
PRT824_2_Q9BQ61	Q9BQ61	TRIR_HUMAN	Telomerase RNA component interacting RNase	leading protein	1	14	1
PRT824_2_O95347	O95347	SMC2_HUMAN	Structural maintenance of chromosomes protein 2	leading protein	1	1	1
PRT824_2_O15013	O15013	ARHGA_HUMAN	Rho guanine nucleotide exchange factor 10	leading protein	1	5	1
PRT824_2_Q9Y4H2	Q9Y4H2	IRS2_HUMAN	Insulin receptor substrate 2	leading protein	1	1	1
PRT824_2_O95714	O95714	HERC2_HUMAN	E3 ubiquitin-protein ligase HERC2	leading protein	1	3	1
PRT824_2_Q9UJS0	Q9UJS0	CMC2_HUMAN	Calcium-binding mitochondrial carrier protein Aralar2	leading protein	1	1	1
PRT824_2_O15231	O15231	ZN185_HUMAN	Zinc finger protein 185	leading protein	1	4	1
PRT824_2_Q13283	Q13283	G3BP1_HUMAN	Ras GTPase-activating protein-binding protein 1	leading protein	1	4	1
PRT824_2_P11047	P11047	LAMC1_HUMAN	Laminin subunit gamma-1	leading protein	1	1	1
PRT824_2_A2RRP1	A2RRP1	NBAS_HUMAN	Neuroblastoma-amplified sequence	leading protein	1	5	1
PRT824_2_Q9H0H5	Q9H0H5	RGAP1_HUMAN	Rac GTPase-activating protein 1	leading protein	1	4	1
PRT824_2_Q6ZVX7	Q6ZVX7	FBX50_HUMAN	F-box only protein 50	leading protein	1	5	1
PRT824_2_O75534	O75534	CSDE1_HUMAN	Cold shock domain-containing protein E1	leading protein	1	1	1
PRT824_2_Q8NEY1	Q8NEY1	NAV1_HUMAN	Neuron navigator 1	leading protein	1	4	1
PRT824_2_Q58WW2	Q58WW2	DCAF6_HUMAN	DDB1- and CUL4-associated factor 6	leading protein	1	4	1
PRT824_2_P20340	P20340	RAB6A_HUMAN	Ras-related protein Rab-6A	leading protein	1	2	1
PRT824_2_Q92541	Q92541	RTF1_HUMAN	RNA polymerase-associated protein RTF1 homolog	leading protein	1	13	1
PRT824_2_Q14244	Q14244	MAP7_HUMAN	Ensconsin	leading protein	1	8	1
PRT824_2_Q15149	Q15149	PLEC_HUMAN	Plectin	leading protein	1	5	1
PRT824_2_P25398	P25398	RS12_HUMAN	40S ribosomal protein S12	leading protein	1	4	1
PRT824_2_Q86V81	Q86V81	THOC4_HUMAN	THO complex subunit 4	leading protein	1	3	1
PRT824_2_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	leading protein	1	3	1
PRT824_2_Q8NHM5	Q8NHM5	KDM2B_HUMAN	Lysine-specific demethylase 2B	leading protein	1	4	1
PRT824_2_Q9UI08	Q9UI08	EVL_HUMAN	Ena/VASP-like protein	leading protein	1	3	1
PRT824_2_P18615	P18615	NELFE_HUMAN	Negative elongation factor E	leading protein	1	5	1
PRT824_2_P05023	P05023	AT1A1_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-1	leading protein	1	12	1
PRT824_2_Q9H3Q1	Q9H3Q1	BORG4_HUMAN	Cdc42 effector protein 4	leading protein	1	3	1
PRT824_2_Q9P2N5	Q9P2N5	RBM27_HUMAN	RNA-binding protein 27	leading protein	1	3	1
PRT824_2_Q8TB72	Q8TB72	PUM2_HUMAN	Pumilio homolog 2	leading protein	1	2	1
PRT824_2_Q9Y6D5	Q9Y6D5	BIG2_HUMAN	Brefeldin A-inhibited guanine nucleotide-exchange protein 2	leading protein	1	4	1
PRT824_2_Q6P1J9	Q6P1J9	CDC73_HUMAN	Parafibromin	leading protein	1	3	1
PRT824_2_Q9H6F5	Q9H6F5	CCD86_HUMAN	Coiled-coil domain-containing protein 86	leading protein	1	1	1
PRT824_2_Q8IX03	Q8IX03	KIBRA_HUMAN	Protein KIBRA	leading protein	1	5	1
PRT824_2_Q86TC9	Q86TC9	MYPN_HUMAN	Myopalladin	leading protein	1	3	1
PRT824_2_P22234	P22234	PUR6_HUMAN	Multifunctional protein ADE2	leading protein	1	2	1
PRT824_2_Q7Z460	Q7Z460	CLAP1_HUMAN	CLIP-associating protein 1	leading protein	1	1	1
PRT824_2_Q6ZRV2	Q6ZRV2	FA83H_HUMAN	Protein FAM83H	leading protein	1	2	1
PRT824_2_Q14676	Q14676	MDC1_HUMAN	Mediator of DNA damage checkpoint protein 1	leading protein	1	13	1
PRT824_2_P62273	P62273	RS29_HUMAN	40S ribosomal protein S29	leading protein	1	3	1
PRT824_2_P21731	P21731	TA2R_HUMAN	Thromboxane A2 receptor	leading protein	1	3	1
PRT824_2_Q96I25	Q96I25	SPF45_HUMAN	Splicing factor 45	leading protein	1	5	1
PRT824_2_Q5VZK9	Q5VZK9	CARL1_HUMAN	F-actin-uncapping protein LRRC16A	leading protein	1	3	1
PRT824_2_Q14643	Q14643	ITPR1_HUMAN	Inositol 1,4,5-trisphosphate receptor type 1	leading protein	1	7	1
PRT824_2_Q14573	Q14573	ITPR3_HUMAN	Inositol 1,4,5-trisphosphate receptor type 3	leading protein	1	4	1
PRT824_2_P49590	P49590	SYHM_HUMAN	Histidine--tRNA ligase, mitochondrial	leading protein	1	2	1
PRT824_2_O14639	O14639	ABLM1_HUMAN	Actin-binding LIM protein 1	leading protein	1	1	1
PRT824_2_Q8WYP5	Q8WYP5	ELYS_HUMAN	Protein ELYS	leading protein	1	5	1
PRT824_2_Q9H788	Q9H788	SH24A_HUMAN	SH2 domain-containing protein 4A	leading protein	1	4	1
PRT824_2_P20042	P20042	IF2B_HUMAN	Eukaryotic translation initiation factor 2 subunit 2	leading protein	1	4	1
PRT824_2_Q9BRS2	Q9BRS2	RIOK1_HUMAN	Serine/threonine-protein kinase RIO1	leading protein	1	5	1
PRT824_2_P49790	P49790	NU153_HUMAN	Nuclear pore complex protein Nup153	leading protein	1	4	1
PRT824_2_P46109	P46109	CRKL_HUMAN	Crk-like protein	leading protein	1	4	1
PRT824_2_Q6PJT7	Q6PJT7	ZC3HE_HUMAN	Zinc finger CCCH domain-containing protein 14	leading protein	1	1	1
PRT824_2_O75592	O75592	MYCB2_HUMAN	E3 ubiquitin-protein ligase MYCBP2	leading protein	1	5	1
PRT824_2_Q9P2B2	Q9P2B2	FPRP_HUMAN	Prostaglandin F2 receptor negative regulator	leading protein	1	2	1
PRT824_2_Q96IZ0	Q96IZ0	PAWR_HUMAN	PRKC apoptosis WT1 regulator protein	leading protein	1	5	1
PRT824_2_Q15181	Q15181	IPYR_HUMAN	Inorganic pyrophosphatase	leading protein	1	5	1
PRT824_2_P46108	P46108	CRK_HUMAN	Adapter molecule crk	leading protein	1	5	1
PRT824_2_O15021	O15021	MAST4_HUMAN	Microtubule-associated serine/threonine-protein kinase 4	leading protein	1	1	1
PRT824_2_Q9BRT2	Q9BRT2	UQCC2_HUMAN	Ubiquinol-cytochrome-c reductase complex assembly factor 2	leading protein	1	8	1
PRT824_2_Q8WX93	Q8WX93	PALLD_HUMAN	Palladin	leading protein	1	4	1
PRT824_2_Q9P0K1	Q9P0K1	ADA22_HUMAN	Disintegrin and metalloproteinase domain-containing protein 22	leading protein	1	3	1
PRT824_2_P32119	P32119	PRDX2_HUMAN	Peroxiredoxin-2	leading protein	1	3	1
PRT824_2_Q13439	Q13439	GOGA4_HUMAN	Golgin subfamily A member 4	leading protein	1	5	1
PRT824_2_P68431	P68431	H31_HUMAN	Histone H3.1	leading protein	1	5	0
PRT824_2_P47736	P47736	RPGP1_HUMAN	Rap1 GTPase-activating protein 1	leading protein	1	5	1
PRT824_2_Q9GZU8	Q9GZU8	PIP30_HUMAN	PSME3-interacting protein	leading protein	1	7	1
PRT824_2_Q9UNE7	Q9UNE7	CHIP_HUMAN	E3 ubiquitin-protein ligase CHIP	leading protein	1	7	1
PRT824_2_P05187	P05187	PPB1_HUMAN	Alkaline phosphatase, placental type	leading protein	1	22	0
PRT824_2_P55060	P55060	XPO2_HUMAN	Exportin-2	leading protein	1	2	1
PRT824_2_Q15527	Q15527	SURF2_HUMAN	Surfeit locus protein 2	leading protein	1	2	1
PRT824_2_P11586	P11586	C1TC_HUMAN	C-1-tetrahydrofolate synthase, cytoplasmic	leading protein	1	1	1
PRT824_2_O60814	O60814	H2B1K_HUMAN	Histone H2B type 1-K	leading protein	1	8	0
PRT824_2_Q9HCN8	Q9HCN8	SDF2L_HUMAN	Stromal cell-derived factor 2-like protein 1	leading protein	1	2	1
PRT824_2_Q27J81	Q27J81	INF2_HUMAN	Inverted formin-2	leading protein	1	4	1
PRT824_2_Q12770	Q12770	SCAP_HUMAN	Sterol regulatory element-binding protein cleavage-activating protein	leading protein	1	5	1
PRT824_2_P18124	P18124	RL7_HUMAN	60S ribosomal protein L7	leading protein	1	1	1
PRT824_2_Q16637	Q16637	SMN_HUMAN	Survival motor neuron protein	leading protein	1	5	1
PRT824_2_P56537	P56537	IF6_HUMAN	Eukaryotic translation initiation factor 6	leading protein	1	3	1
PRT824_2_Q8TDM6	Q8TDM6	DLG5_HUMAN	Disks large homolog 5	leading protein	1	2	1
PRT824_2_O75369	O75369	FLNB_HUMAN	Filamin-B	leading protein	1	2	1
PRT824_2_P26639	P26639	SYTC_HUMAN	Threonine--tRNA ligase 1, cytoplasmic	leading protein	1	4	1
PRT824_2_Q9NPQ8	Q9NPQ8	RIC8A_HUMAN	Synembryn-A	leading protein	1	7	1
PRT824_2_P78345	P78345	RPP38_HUMAN	Ribonuclease P protein subunit p38	leading protein	1	6	1
PRT824_2_Q8IWZ8	Q8IWZ8	SUGP1_HUMAN	SURP and G-patch domain-containing protein 1	leading protein	1	3	1
PRT824_2_Q6P435	Q6P435	SMG1L_HUMAN	Putative uncharacterized SMG1-like protein	leading protein	1	1	0
PRT824_2_O60293	O60293	ZC3H1_HUMAN	Zinc finger C3H1 domain-containing protein	leading protein	1	9	1
PRT824_2_Q14155	Q14155	ARHG7_HUMAN	Rho guanine nucleotide exchange factor 7	leading protein	1	4	0
PRT824_2_P18669	P18669	PGAM1_HUMAN	Phosphoglycerate mutase 1	leading protein	1	1	1
PRT824_2_Q9HB09	Q9HB09	B2L12_HUMAN	Bcl-2-like protein 12	leading protein	1	1	1
PRT824_2_Q9H910	Q9H910	JUPI2_HUMAN	Jupiter microtubule associated homolog 2	leading protein	1	10	1
PRT824_2_P49959	P49959	MRE11_HUMAN	Double-strand break repair protein MRE11	leading protein	1	8	1
PRT824_2_Q9UKV8	Q9UKV8	AGO2_HUMAN	Protein argonaute-2	leading protein	1	5	1
PRT824_2_Q86WB0	Q86WB0	NIPA_HUMAN	Nuclear-interacting partner of ALK	leading protein	1	3	1
PRT824_2_Q92945	Q92945	FUBP2_HUMAN	Far upstream element-binding protein 2	leading protein	1	8	1
PRT824_2_Q6L8Q7	Q6L8Q7	PDE12_HUMAN	2',5'-phosphodiesterase 12	leading protein	1	1	1
PRT824_2_Q9UQ80	Q9UQ80	PA2G4_HUMAN	Proliferation-associated protein 2G4	leading protein	1	2	1
PRT824_2_Q96S55	Q96S55	WRIP1_HUMAN	ATPase WRNIP1	leading protein	1	4	1
PRT824_2_Q08J23	Q08J23	NSUN2_HUMAN	RNA cytosine C(5)-methyltransferase NSUN2	leading protein	1	3	1
PRT824_2_Q9UJ70	Q9UJ70	NAGK_HUMAN	N-acetyl-D-glucosamine kinase	leading protein	1	2	1
PRT824_2_Q9UJU6	Q9UJU6	DBNL_HUMAN	Drebrin-like protein	leading protein	1	13	1
PRT824_2_Q8N4C8	Q8N4C8	MINK1_HUMAN	Misshapen-like kinase 1	leading protein	1	5	1
PRT824_2_Q9NQW6	Q9NQW6	ANLN_HUMAN	Anillin	leading protein	1	4	1
PRT824_2_Q96T51	Q96T51	RUFY1_HUMAN	RUN and FYVE domain-containing protein 1	leading protein	1	5	1
PRT824_2_Q2TAA2	Q2TAA2	IAH1_HUMAN	Isoamyl acetate-hydrolyzing esterase 1 homolog	leading protein	1	5	1
PRT824_2_Q07955	Q07955	SRSF1_HUMAN	Serine/arginine-rich splicing factor 1	leading protein	1	2	1
PRT824_2_Q9GZT3	Q9GZT3	SLIRP_HUMAN	SRA stem-loop-interacting RNA-binding protein, mitochondrial	leading protein	1	12	1
PRT824_2_P53618	P53618	COPB_HUMAN	Coatomer subunit beta	leading protein	1	19	1
PRT824_2_Q99832	Q99832	TCPH_HUMAN	T-complex protein 1 subunit eta	leading protein	1	2	1
PRT824_2_Q9HB90	Q9HB90	RRAGC_HUMAN	Ras-related GTP-binding protein C	leading protein	1	3	0
PRT824_2_P13010	P13010	XRCC5_HUMAN	X-ray repair cross-complementing protein 5	leading protein	1	1	1
PRT824_2_Q96PU5	Q96PU5	NED4L_HUMAN	E3 ubiquitin-protein ligase NEDD4-like	leading protein	1	4	1
PRT824_2_Q8NHG8	Q8NHG8	ZNRF2_HUMAN	E3 ubiquitin-protein ligase ZNRF2	leading protein	1	5	1
PRT824_2_Q6NYC1	Q6NYC1	JMJD6_HUMAN	Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6	leading protein	1	4	1
PRT824_2_Q8N350	Q8N350	CBARP_HUMAN	Voltage-dependent calcium channel beta subunit-associated regulatory protein	leading protein	1	1	1
PRT824_2_O75390	O75390	CISY_HUMAN	Citrate synthase, mitochondrial	leading protein	1	7	1
PRT824_2_P27361	P27361	MK03_HUMAN	Mitogen-activated protein kinase 3	leading protein	1	1	1
PRT824_2_Q5JTD0	Q5JTD0	TJAP1_HUMAN	Tight junction-associated protein 1	leading protein	1	4	1
PRT824_2_P40926	P40926	MDHM_HUMAN	Malate dehydrogenase, mitochondrial	leading protein	1	4	1
PRT824_2_Q8NBJ7	Q8NBJ7	SUMF2_HUMAN	Inactive C-alpha-formylglycine-generating enzyme 2	leading protein	1	5	1
PRT824_2_Q07889	Q07889	SOS1_HUMAN	Son of sevenless homolog 1	leading protein	1	5	1
PRT824_2_P31948	P31948	STIP1_HUMAN	Stress-induced-phosphoprotein 1	leading protein	1	3	1
PRT824_2_Q9HAV7	Q9HAV7	GRPE1_HUMAN	GrpE protein homolog 1, mitochondrial	leading protein	1	2	1
PRT824_2_P84098	P84098	RL19_HUMAN	60S ribosomal protein L19	leading protein	1	10	1
PRT824_2_P13473	P13473	LAMP2_HUMAN	Lysosome-associated membrane glycoprotein 2	leading protein	1	10	1
PRT824_2_O15169	O15169	AXIN1_HUMAN	Axin-1	leading protein	1	3	1
PRT824_2_Q6P996	Q6P996	PDXD1_HUMAN	Pyridoxal-dependent decarboxylase domain-containing protein 1	leading protein	1	1	1
PRT824_2_Q9BW71	Q9BW71	HIRP3_HUMAN	HIRA-interacting protein 3	leading protein	1	1	1
PRT824_2_Q9UKX7	Q9UKX7	NUP50_HUMAN	Nuclear pore complex protein Nup50	leading protein	1	5	1
PRT824_2_P11177	P11177	ODPB_HUMAN	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial	leading protein	1	3	1
PRT824_2_Q69YQ0	Q69YQ0	CYTSA_HUMAN	Cytospin-A	leading protein	1	4	1
PRT824_2_P11940	P11940	PABP1_HUMAN	Polyadenylate-binding protein 1	leading protein	1	4	0
PRT824_2_Q676U5	Q676U5	A16L1_HUMAN	Autophagy-related protein 16-1	leading protein	1	5	1
PRT824_2_Q96AT1	Q96AT1	K1143_HUMAN	Uncharacterized protein KIAA1143	leading protein	1	4	1
PRT824_2_Q09666	Q09666	AHNK_HUMAN	Neuroblast differentiation-associated protein AHNAK	leading protein	1	3	1
PRT824_2_O75396	O75396	SC22B_HUMAN	Vesicle-trafficking protein SEC22b	leading protein	1	2	1
PRT824_2_P68400	P68400	CSK21_HUMAN	Casein kinase II subunit alpha	leading protein	1	3	0
PRT824_2_P63220	P63220	RS21_HUMAN	40S ribosomal protein S21	leading protein	1	2	1
PRT824_2_Q9UH62	Q9UH62	ARMX3_HUMAN	Armadillo repeat-containing X-linked protein 3	leading protein	1	3	1
PRT824_2_P52907	P52907	CAZA1_HUMAN	F-actin-capping protein subunit alpha-1	leading protein	1	4	1
PRT824_2_Q4G0J3	Q4G0J3	LARP7_HUMAN	La-related protein 7	leading protein	1	10	1
PRT824_2_P62304	P62304	RUXE_HUMAN	Small nuclear ribonucleoprotein E	leading protein	1	5	1
PRT824_2_O15321	O15321	TM9S1_HUMAN	Transmembrane 9 superfamily member 1	leading protein	1	1	1
PRT824_2_P60983	P60983	GMFB_HUMAN	Glia maturation factor beta	leading protein	1	5	1
PRT824_2_O43847	O43847	NRDC_HUMAN	Nardilysin	leading protein	1	2	1
PRT824_2_O14497	O14497	ARI1A_HUMAN	AT-rich interactive domain-containing protein 1A	leading protein	1	6	1
PRT824_2_Q8NEY8	Q8NEY8	PPHLN_HUMAN	Periphilin-1	leading protein	1	3	1
PRT824_2_Q96B36	Q96B36	AKTS1_HUMAN	Proline-rich AKT1 substrate 1	leading protein	1	4	1
PRT824_2_Q15388	Q15388	TOM20_HUMAN	Mitochondrial import receptor subunit TOM20 homolog	leading protein	1	4	1
PRT824_2_Q7Z6Z7	Q7Z6Z7	HUWE1_HUMAN	E3 ubiquitin-protein ligase HUWE1	leading protein	1	1	1
PRT824_2_P62942	P62942	FKB1A_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP1A	leading protein	1	23	1
PRT824_2_Q8WVC0	Q8WVC0	LEO1_HUMAN	RNA polymerase-associated protein LEO1	leading protein	1	5	1
PRT824_2_Q8N7H5	Q8N7H5	PAF1_HUMAN	RNA polymerase II-associated factor 1 homolog	leading protein	1	2	1
PRT824_2_P06899	P06899	H2B1J_HUMAN	Histone H2B type 1-J	leading protein	1	7	0
PRT824_2_O00232	O00232	PSD12_HUMAN	26S proteasome non-ATPase regulatory subunit 12	leading protein	1	5	1
PRT824_2_Q9UHI6	Q9UHI6	DDX20_HUMAN	Probable ATP-dependent RNA helicase DDX20	leading protein	1	5	1
PRT824_2_P13861	P13861	KAP2_HUMAN	cAMP-dependent protein kinase type II-alpha regulatory subunit	leading protein	1	8	1
PRT824_2_Q9H773	Q9H773	DCTP1_HUMAN	dCTP pyrophosphatase 1	leading protein	1	3	1
PRT824_2_Q5T4S7	Q5T4S7	UBR4_HUMAN	E3 ubiquitin-protein ligase UBR4	leading protein	1	3	1
PRT824_2_Q96TC7	Q96TC7	RMD3_HUMAN	Regulator of microtubule dynamics protein 3	leading protein	1	10	1
PRT824_2_Q5SSJ5	Q5SSJ5	HP1B3_HUMAN	Heterochromatin protein 1-binding protein 3	leading protein	1	2	1
PRT824_2_Q13561	Q13561	DCTN2_HUMAN	Dynactin subunit 2	leading protein	1	1	1
PRT824_2_Q8IWX8	Q8IWX8	CHERP_HUMAN	Calcium homeostasis endoplasmic reticulum protein	leading protein	1	3	1
PRT824_2_Q9Y5U2	Q9Y5U2	TSSC4_HUMAN	Protein TSSC4	leading protein	1	5	1
PRT824_2_P30044	P30044	PRDX5_HUMAN	Peroxiredoxin-5, mitochondrial	leading protein	1	4	1
PRT824_2_P06454	P06454	PTMA_HUMAN	Prothymosin alpha	leading protein	1	5	1
PRT824_2_Q12888	Q12888	TP53B_HUMAN	TP53-binding protein 1	leading protein	1	3	1
PRT824_2_O60749	O60749	SNX2_HUMAN	Sorting nexin-2	leading protein	1	4	1
PRT824_2_P35221	P35221	CTNA1_HUMAN	Catenin alpha-1	leading protein	1	10	1
PRT824_2_O75348	O75348	VATG1_HUMAN	V-type proton ATPase subunit G 1	leading protein	1	3	1
PRT824_2_Q16719	Q16719	KYNU_HUMAN	Kynureninase	leading protein	1	4	1
PRT824_2_P10599	P10599	THIO_HUMAN	Thioredoxin	leading protein	1	5	1
PRT824_2_Q9H173	Q9H173	SIL1_HUMAN	Nucleotide exchange factor SIL1	leading protein	1	4	1
PRT824_2_Q96IF1	Q96IF1	AJUBA_HUMAN	LIM domain-containing protein ajuba	leading protein	1	3	1
PRT824_2_P15880	P15880	RS2_HUMAN	40S ribosomal protein S2	leading protein	1	5	1
PRT824_2_Q53EL6	Q53EL6	PDCD4_HUMAN	Programmed cell death protein 4	leading protein	1	5	1
PRT824_2_P98082	P98082	DAB2_HUMAN	Disabled homolog 2	leading protein	1	7	1
PRT824_2_Q68CQ4	Q68CQ4	DIEXF_HUMAN	Digestive organ expansion factor homolog	leading protein	1	2	1
PRT824_2_O95757	O95757	HS74L_HUMAN	Heat shock 70 kDa protein 4L	leading protein	1	2	1
PRT824_2_P31040	P31040	SDHA_HUMAN	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial	leading protein	1	5	1
PRT824_2_Q13480	Q13480	GAB1_HUMAN	GRB2-associated-binding protein 1	leading protein	1	5	1
PRT824_2_O95625	O95625	ZBT11_HUMAN	Zinc finger and BTB domain-containing protein 11	leading protein	1	3	1
PRT824_2_Q8WUX9	Q8WUX9	CHMP7_HUMAN	Charged multivesicular body protein 7	leading protein	1	1	1
PRT824_2_P62072	P62072	TIM10_HUMAN	Mitochondrial import inner membrane translocase subunit Tim10	leading protein	1	5	1
PRT824_2_Q13501	Q13501	SQSTM_HUMAN	Sequestosome-1	leading protein	1	4	1
PRT824_2_P55884	P55884	EIF3B_HUMAN	Eukaryotic translation initiation factor 3 subunit B	leading protein	1	2	1
PRT824_2_Q9Y2I7	Q9Y2I7	FYV1_HUMAN	1-phosphatidylinositol 3-phosphate 5-kinase	leading protein	1	5	1
PRT824_2_Q9P206	Q9P206	K1522_HUMAN	Uncharacterized protein KIAA1522	leading protein	1	1	1
PRT824_2_Q9ULT8	Q9ULT8	HECD1_HUMAN	E3 ubiquitin-protein ligase HECTD1	leading protein	1	5	1
PRT824_2_Q68CZ2	Q68CZ2	TENS3_HUMAN	Tensin-3	leading protein	1	5	1
PRT824_2_P46379	P46379	BAG6_HUMAN	Large proline-rich protein BAG6	leading protein	1	30	1
PRT824_2_Q86VP6	Q86VP6	CAND1_HUMAN	Cullin-associated NEDD8-dissociated protein 1	leading protein	1	4	1
PRT824_2_Q9Y478	Q9Y478	AAKB1_HUMAN	5'-AMP-activated protein kinase subunit beta-1	leading protein	1	3	1
PRT824_2_Q9Y580	Q9Y580	RBM7_HUMAN	RNA-binding protein 7	leading protein	1	7	1
PRT824_2_P60900	P60900	PSA6_HUMAN	Proteasome subunit alpha type-6	leading protein	1	3	1
PRT824_2_P25786	P25786	PSA1_HUMAN	Proteasome subunit alpha type-1	leading protein	1	4	1
PRT824_2_Q13627	Q13627	DYR1A_HUMAN	Dual specificity tyrosine-phosphorylation-regulated kinase 1A	leading protein	1	4	0
PRT824_2_P55786	P55786	PSA_HUMAN	Puromycin-sensitive aminopeptidase	leading protein	1	3	1
PRT824_2_P61604	P61604	CH10_HUMAN	10 kDa heat shock protein, mitochondrial	leading protein	1	1	1
PRT824_2_Q96RK0	Q96RK0	CIC_HUMAN	Protein capicua homolog	leading protein	1	2	1
PRT824_2_P55210	P55210	CASP7_HUMAN	Caspase-7	leading protein	1	2	1
PRT824_2_P01893	P01893	HLAH_HUMAN	Putative HLA class I histocompatibility antigen, alpha chain H	leading protein	1	5	0
PRT824_2_P62857	P62857	RS28_HUMAN	40S ribosomal protein S28	leading protein	1	1	1
PRT824_2_Q14678	Q14678	KANK1_HUMAN	KN motif and ankyrin repeat domain-containing protein 1	leading protein	1	1	1
PRT824_2_Q9UEU0	Q9UEU0	VTI1B_HUMAN	Vesicle transport through interaction with t-SNAREs homolog 1B	leading protein	1	2	1
PRT824_2_P29353	P29353	SHC1_HUMAN	SHC-transforming protein 1	leading protein	1	3	1
PRT824_2_P14868	P14868	SYDC_HUMAN	Aspartate--tRNA ligase, cytoplasmic	leading protein	1	4	1
PRT824_2_P50991	P50991	TCPD_HUMAN	T-complex protein 1 subunit delta	leading protein	1	5	1
PRT824_2_P43121	P43121	MUC18_HUMAN	Cell surface glycoprotein MUC18	leading protein	1	2	1
PRT824_2_P30622	P30622	CLIP1_HUMAN	CAP-Gly domain-containing linker protein 1	leading protein	1	3	1
PRT824_2_Q9Y2W1	Q9Y2W1	TR150_HUMAN	Thyroid hormone receptor-associated protein 3	leading protein	1	4	1
PRT824_2_Q8IZ21	Q8IZ21	PHAR4_HUMAN	Phosphatase and actin regulator 4	leading protein	1	1	1
PRT824_2_Q9BXF6	Q9BXF6	RFIP5_HUMAN	Rab11 family-interacting protein 5	leading protein	1	5	1
PRT824_2_Q86YD5	Q86YD5	LRAD3_HUMAN	Low-density lipoprotein receptor class A domain-containing protein 3	leading protein	1	1	1
PRT824_2_Q08211	Q08211	DHX9_HUMAN	ATP-dependent RNA helicase A	leading protein	1	4	1
PRT824_2_Q96BH1	Q96BH1	RNF25_HUMAN	E3 ubiquitin-protein ligase RNF25	leading protein	1	4	1
PRT824_2_P07339	P07339	CATD_HUMAN	Cathepsin D	leading protein	1	7	1
PRT824_2_Q5BKZ1	Q5BKZ1	ZN326_HUMAN	DBIRD complex subunit ZNF326	leading protein	1	2	1
PRT824_2_Q01518	Q01518	CAP1_HUMAN	Adenylyl cyclase-associated protein 1	leading protein	1	5	1
PRT824_2_P28074	P28074	PSB5_HUMAN	Proteasome subunit beta type-5	leading protein	1	2	1
PRT824_2_Q99497	Q99497	PARK7_HUMAN	Protein/nucleic acid deglycase DJ-1	leading protein	1	5	1
PRT824_2_O95684	O95684	FR1OP_HUMAN	FGFR1 oncogene partner	leading protein	1	2	1
PRT824_2_P38606	P38606	VATA_HUMAN	V-type proton ATPase catalytic subunit A	leading protein	1	3	1
PRT824_2_Q5TAX3	Q5TAX3	TUT4_HUMAN	Terminal uridylyltransferase 4	leading protein	1	5	1
PRT824_2_Q9UNH7	Q9UNH7	SNX6_HUMAN	Sorting nexin-6	leading protein	1	5	1
PRT824_2_O00299	O00299	CLIC1_HUMAN	Chloride intracellular channel protein 1	leading protein	1	5	1
PRT824_2_Q8TEM1	Q8TEM1	PO210_HUMAN	Nuclear pore membrane glycoprotein 210	leading protein	1	9	1
PRT824_2_P35606	P35606	COPB2_HUMAN	Coatomer subunit beta'	leading protein	1	5	1
PRT824_2_O15530	O15530	PDPK1_HUMAN	3-phosphoinositide-dependent protein kinase 1	leading protein	1	2	0
PRT824_2_Q8NBP7	Q8NBP7	PCSK9_HUMAN	Proprotein convertase subtilisin/kexin type 9	leading protein	1	3	1
PRT824_2_Q8TEB1	Q8TEB1	DCA11_HUMAN	DDB1- and CUL4-associated factor 11	leading protein	1	3	1
PRT824_2_P30085	P30085	KCY_HUMAN	UMP-CMP kinase	leading protein	1	4	1
PRT824_2_P12956	P12956	XRCC6_HUMAN	X-ray repair cross-complementing protein 6	leading protein	1	2	1
PRT824_2_Q9NQG5	Q9NQG5	RPR1B_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 1B	leading protein	1	4	1
PRT824_2_Q96K76	Q96K76	UBP47_HUMAN	Ubiquitin carboxyl-terminal hydrolase 47	leading protein	1	2	1
PRT824_2_O00116	O00116	ADAS_HUMAN	Alkyldihydroxyacetonephosphate synthase, peroxisomal	leading protein	1	4	1
PRT824_2_Q13610	Q13610	PWP1_HUMAN	Periodic tryptophan protein 1 homolog	leading protein	1	19	1
PRT824_2_O75665	O75665	OFD1_HUMAN	Oral-facial-digital syndrome 1 protein	leading protein	1	1	1
