protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT810_1_O75420	O75420	GGYF1_HUMAN	GRB10-interacting GYF protein 1	leading protein	2	2	2
PRT810_1_P61960	P61960	UFM1_HUMAN	Ubiquitin-fold modifier 1	leading protein	2	6	2
PRT810_1_Q92759	Q92759	TF2H4_HUMAN	General transcription factor IIH subunit 4	leading protein	2	2	2
PRT810_1_Q96G03	Q96G03	PGM2_HUMAN	Phosphoglucomutase-2	leading protein	2	2	2
PRT810_1_Q9UEE9	Q9UEE9	CFDP1_HUMAN	Craniofacial development protein 1	leading protein	2	3	2
PRT810_1_Q12965	Q12965	MYO1E_HUMAN	Unconventional myosin-Ie	leading protein	2	2	2
PRT810_1_O15498	O15498	YKT6_HUMAN	Synaptobrevin homolog YKT6	leading protein	2	2	2
PRT810_1_Q9GZT8	Q9GZT8	NIF3L_HUMAN	NIF3-like protein 1	leading protein	2	2	2
PRT810_1_P41208	P41208	CETN2_HUMAN	Centrin-2	leading protein	2	2	2
PRT810_1_Q96Q11	Q96Q11	TRNT1_HUMAN	CCA tRNA nucleotidyltransferase 1, mitochondrial	leading protein	2	2	2
PRT810_1_Q9P1F3	Q9P1F3	ABRAL_HUMAN	Costars family protein ABRACL	leading protein	2	10	2
PRT810_1_Q99808	Q99808	S29A1_HUMAN	Equilibrative nucleoside transporter 1	leading protein	2	2	2
PRT810_1_P28288	P28288	ABCD3_HUMAN	ATP-binding cassette sub-family D member 3	leading protein	2	2	2
PRT810_1_Q9H4L4	Q9H4L4	SENP3_HUMAN	Sentrin-specific protease 3	leading protein	2	2	2
PRT810_1_Q9H7N4	Q9H7N4	SFR19_HUMAN	Splicing factor, arginine/serine-rich 19	leading protein	2	3	2
PRT810_1_C9JLW8	C9JLW8	MCRI1_HUMAN	Mapk-regulated corepressor-interacting protein 1	leading protein	2	2	2
PRT810_1_Q3MHD2	Q3MHD2	LSM12_HUMAN	Protein LSM12 homolog	leading protein	2	2	2
PRT810_1_P14859	P14859	PO2F1_HUMAN	POU domain, class 2, transcription factor 1	leading protein	2	5	1
PRT810_1_Q14562	Q14562	DHX8_HUMAN	ATP-dependent RNA helicase DHX8	leading protein	2	2	2
PRT810_1_Q16637	Q16637	SMN_HUMAN	Survival motor neuron protein	leading protein	2	2	2
PRT810_1_Q9Y3E1	Q9Y3E1	HDGR3_HUMAN	Hepatoma-derived growth factor-related protein 3	leading protein	2	2	1
PRT810_1_Q9NWU5	Q9NWU5	RM22_HUMAN	39S ribosomal protein L22, mitochondrial	leading protein	2	2	2
PRT810_1_Q15797	Q15797	SMAD1_HUMAN	Mothers against decapentaplegic homolog 1	leading protein	2	2	1
PRT810_1_Q9Y237	Q9Y237	PIN4_HUMAN	Peptidyl-prolyl cis-trans isomerase NIMA-interacting 4	leading protein	2	2	2
PRT810_1_P51452	P51452	DUS3_HUMAN	Dual specificity protein phosphatase 3	leading protein	2	2	2
PRT810_1_Q8IZ83	Q8IZ83	A16A1_HUMAN	Aldehyde dehydrogenase family 16 member A1	leading protein	2	2	2
PRT810_1_Q96DA6	Q96DA6	TIM14_HUMAN	Mitochondrial import inner membrane translocase subunit TIM14	leading protein	2	2	2
PRT810_1_Q8IXH7	Q8IXH7	NELFD_HUMAN	Negative elongation factor C/D	leading protein	2	2	2
PRT810_1_O75955	O75955	FLOT1_HUMAN	Flotillin-1	leading protein	2	2	2
PRT810_1_Q9NZ45	Q9NZ45	CISD1_HUMAN	CDGSH iron-sulfur domain-containing protein 1	leading protein	2	4	2
PRT810_1_P53384	P53384	NUBP1_HUMAN	Cytosolic Fe-S cluster assembly factor NUBP1	leading protein	2	2	2
PRT810_1_A5D8V6	A5D8V6	VP37C_HUMAN	Vacuolar protein sorting-associated protein 37C	leading protein	2	2	2
PRT810_1_Q9NQT5	Q9NQT5	EXOS3_HUMAN	Exosome complex component RRP40	leading protein	2	3	2
PRT810_1_P45954	P45954	ACDSB_HUMAN	Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	2	2	2
PRT810_1_Q96T37	Q96T37	RBM15_HUMAN	RNA-binding protein 15	leading protein	2	3	2
PRT810_1_Q9BTD8	Q9BTD8	RBM42_HUMAN	RNA-binding protein 42	leading protein	2	3	2
PRT810_1_Q9NQ88	Q9NQ88	TIGAR_HUMAN	Fructose-2,6-bisphosphatase TIGAR	leading protein	2	2	2
PRT810_1_P16298	P16298	PP2BB_HUMAN	Serine/threonine-protein phosphatase 2B catalytic subunit beta isoform	leading protein	2	2	0
PRT810_1_Q92785	Q92785	REQU_HUMAN	Zinc finger protein ubi-d4	leading protein	2	5	2
PRT810_1_Q92783	Q92783	STAM1_HUMAN	Signal transducing adapter molecule 1	leading protein	2	2	1
PRT810_1_P30519	P30519	HMOX2_HUMAN	Heme oxygenase 2	leading protein	2	2	2
PRT810_1_Q14241	Q14241	ELOA1_HUMAN	Elongin-A	leading protein	2	4	2
PRT810_1_Q9P2K5	Q9P2K5	MYEF2_HUMAN	Myelin expression factor 2	leading protein	2	3	2
PRT810_1_Q9BTE6	Q9BTE6	AASD1_HUMAN	Alanyl-tRNA editing protein Aarsd1	leading protein	2	2	2
PRT810_1_P30613	P30613	KPYR_HUMAN	Pyruvate kinase PKLR	leading protein	2	5	1
PRT810_1_Q9BQ75	Q9BQ75	CMS1_HUMAN	Protein CMSS1	leading protein	2	2	2
PRT810_1_P30622	P30622	CLIP1_HUMAN	CAP-Gly domain-containing linker protein 1	leading protein	2	2	1
PRT810_1_Q9NR09	Q9NR09	BIRC6_HUMAN	Baculoviral IAP repeat-containing protein 6	leading protein	2	2	2
PRT810_1_Q5JPI3	Q5JPI3	CC038_HUMAN	Uncharacterized protein C3orf38	leading protein	2	2	2
PRT810_1_Q6IQ22	Q6IQ22	RAB12_HUMAN	Ras-related protein Rab-12	leading protein	2	5	1
PRT810_1_O95801	O95801	TTC4_HUMAN	Tetratricopeptide repeat protein 4	leading protein	2	2	2
PRT810_1_Q9BQI0	Q9BQI0	AIF1L_HUMAN	Allograft inflammatory factor 1-like	leading protein	2	2	2
PRT810_1_P13995	P13995	MTDC_HUMAN	Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial	leading protein	2	3	2
PRT810_1_P62304	P62304	RUXE_HUMAN	Small nuclear ribonucleoprotein E	leading protein	2	6	2
PRT810_1_Q9BYN8	Q9BYN8	RT26_HUMAN	28S ribosomal protein S26, mitochondrial	leading protein	2	3	2
PRT810_1_Q96QR8	Q96QR8	PURB_HUMAN	Transcriptional activator protein Pur-beta	leading protein	2	2	2
PRT810_1_P68431	P68431	H31_HUMAN	Histone H3.1	leading protein	2	81	1
PRT810_1_Q6P5R6	Q6P5R6	RL22L_HUMAN	60S ribosomal protein L22-like 1	leading protein	2	5	2
PRT810_1_Q9H0Q0	Q9H0Q0	FA49A_HUMAN	Protein FAM49A	leading protein	2	2	1
PRT810_1_P62312	P62312	LSM6_HUMAN	U6 snRNA-associated Sm-like protein LSm6	leading protein	2	4	2
PRT810_1_P07311	P07311	ACYP1_HUMAN	Acylphosphatase-1	leading protein	2	2	2
PRT810_1_P55854	P55854	SUMO3_HUMAN	Small ubiquitin-related modifier 3	leading protein	2	6	1
PRT810_1_Q9NWV4	Q9NWV4	CZIB_HUMAN	CXXC motif containing zinc binding protein	leading protein	2	4	2
PRT810_1_P46736	P46736	BRCC3_HUMAN	Lys-63-specific deubiquitinase BRCC36	leading protein	2	3	2
PRT810_1_Q4V339	Q4V339	CBWD6_HUMAN	COBW domain-containing protein 6	leading protein	2	2	0
PRT810_1_Q9H089	Q9H089	LSG1_HUMAN	Large subunit GTPase 1 homolog	leading protein	2	3	2
PRT810_1_P30085	P30085	KCY_HUMAN	UMP-CMP kinase	leading protein	2	2	2
PRT810_1_Q9NRX4	Q9NRX4	PHP14_HUMAN	14 kDa phosphohistidine phosphatase	leading protein	2	4	2
PRT810_1_Q8NAV1	Q8NAV1	PR38A_HUMAN	Pre-mRNA-splicing factor 38A	leading protein	2	3	2
PRT810_1_P15586	P15586	GNS_HUMAN	N-acetylglucosamine-6-sulfatase	leading protein	2	2	2
PRT810_1_P36915	P36915	GNL1_HUMAN	Guanine nucleotide-binding protein-like 1	leading protein	2	4	2
PRT810_1_Q9NZM5	Q9NZM5	NOP53_HUMAN	Ribosome biogenesis protein NOP53	leading protein	2	4	2
PRT810_1_Q9HD33	Q9HD33	RM47_HUMAN	39S ribosomal protein L47, mitochondrial	leading protein	2	2	2
PRT810_1_Q6NZY4	Q6NZY4	ZCHC8_HUMAN	Zinc finger CCHC domain-containing protein 8	leading protein	2	4	2
PRT810_1_Q9UKR5	Q9UKR5	ERG28_HUMAN	Ergosterol biosynthetic protein 28 homolog	leading protein	2	3	2
PRT810_1_Q99442	Q99442	SEC62_HUMAN	Translocation protein SEC62	leading protein	2	2	2
PRT810_1_O95453	O95453	PARN_HUMAN	Poly(A)-specific ribonuclease PARN	leading protein	2	3	2
PRT810_1_Q9H1B7	Q9H1B7	I2BPL_HUMAN	Probable E3 ubiquitin-protein ligase IRF2BPL	leading protein	2	6	2
PRT810_1_Q6PJT7	Q6PJT7	ZC3HE_HUMAN	Zinc finger CCCH domain-containing protein 14	leading protein	2	4	2
PRT810_1_Q9P287	Q9P287	BCCIP_HUMAN	BRCA2 and CDKN1A-interacting protein	leading protein	2	3	2
PRT810_1_Q99622	Q99622	C10_HUMAN	Protein C10	leading protein	2	4	2
PRT810_1_Q92541	Q92541	RTF1_HUMAN	RNA polymerase-associated protein RTF1 homolog	leading protein	2	3	2
PRT810_1_Q9BW83	Q9BW83	IFT27_HUMAN	Intraflagellar transport protein 27 homolog	leading protein	2	3	2
PRT810_1_P61970	P61970	NTF2_HUMAN	Nuclear transport factor 2	leading protein	2	4	2
PRT810_1_P78346	P78346	RPP30_HUMAN	Ribonuclease P protein subunit p30	leading protein	2	2	2
PRT810_1_O95197	O95197	RTN3_HUMAN	Reticulon-3	leading protein	2	3	2
PRT810_1_Q9HB40	Q9HB40	RISC_HUMAN	Retinoid-inducible serine carboxypeptidase	leading protein	2	2	2
PRT810_1_Q8IUD2	Q8IUD2	RB6I2_HUMAN	ELKS/Rab6-interacting/CAST family member 1	leading protein	2	2	1
PRT810_1_Q9UMY4	Q9UMY4	SNX12_HUMAN	Sorting nexin-12	leading protein	2	6	2
PRT810_1_P57105	P57105	SYJ2B_HUMAN	Synaptojanin-2-binding protein	leading protein	2	3	2
PRT810_1_Q8N6C5	Q8N6C5	IGSF1_HUMAN	Immunoglobulin superfamily member 1	leading protein	2	2	2
PRT810_1_P17612	P17612	KAPCA_HUMAN	cAMP-dependent protein kinase catalytic subunit alpha	leading protein	2	3	0
PRT810_1_Q8WYA6	Q8WYA6	CTBL1_HUMAN	Beta-catenin-like protein 1	leading protein	2	3	2
PRT810_1_Q9P0J7	Q9P0J7	KCMF1_HUMAN	E3 ubiquitin-protein ligase KCMF1	leading protein	2	3	2
PRT810_1_Q8WY07	Q8WY07	CTR3_HUMAN	Cationic amino acid transporter 3	leading protein	2	2	2
PRT810_1_P60033	P60033	CD81_HUMAN	CD81 antigen	leading protein	2	3	2
PRT810_1_Q9NWT1	Q9NWT1	PK1IP_HUMAN	p21-activated protein kinase-interacting protein 1	leading protein	2	2	2
PRT810_1_O75964	O75964	ATP5L_HUMAN	ATP synthase subunit g, mitochondrial	leading protein	2	7	1
PRT810_1_Q8WXA9	Q8WXA9	SREK1_HUMAN	Splicing regulatory glutamine/lysine-rich protein 1	leading protein	2	3	2
PRT810_1_Q8TEW0	Q8TEW0	PARD3_HUMAN	Partitioning defective 3 homolog	leading protein	2	2	2
PRT810_1_P52564	P52564	MP2K6_HUMAN	Dual specificity mitogen-activated protein kinase kinase 6	leading protein	2	2	2
PRT810_1_Q93050	Q93050	VPP1_HUMAN	V-type proton ATPase 116 kDa subunit a isoform 1	leading protein	2	3	2
PRT810_1_Q96GX5	Q96GX5	GWL_HUMAN	Serine/threonine-protein kinase greatwall	leading protein	2	2	2
PRT810_1_Q16864	Q16864	VATF_HUMAN	V-type proton ATPase subunit F	leading protein	2	4	2
PRT810_1_Q9NUL3	Q9NUL3	STAU2_HUMAN	Double-stranded RNA-binding protein Staufen homolog 2	leading protein	2	2	2
PRT810_1_Q9Y5S2	Q9Y5S2	MRCKB_HUMAN	Serine/threonine-protein kinase MRCK beta	leading protein	2	2	2
PRT810_1_O00442	O00442	RTCA_HUMAN	RNA 3'-terminal phosphate cyclase	leading protein	2	3	2
PRT810_1_P07947	P07947	YES_HUMAN	Tyrosine-protein kinase Yes	leading protein	2	2	0
PRT810_1_P49711	P49711	CTCF_HUMAN	Transcriptional repressor CTCF	leading protein	2	3	2
PRT810_1_Q9NRV9	Q9NRV9	HEBP1_HUMAN	Heme-binding protein 1	leading protein	2	2	2
PRT810_1_Q8N1G0	Q8N1G0	ZN687_HUMAN	Zinc finger protein 687	leading protein	2	2	2
PRT810_1_P16455	P16455	MGMT_HUMAN	Methylated-DNA--protein-cysteine methyltransferase	leading protein	2	3	2
PRT810_1_Q8IUR7	Q8IUR7	ARMC8_HUMAN	Armadillo repeat-containing protein 8	leading protein	2	4	2
PRT810_1_Q96MU7	Q96MU7	YTDC1_HUMAN	YTH domain-containing protein 1	leading protein	2	4	2
PRT810_1_Q9NQP4	Q9NQP4	PFD4_HUMAN	Prefoldin subunit 4	leading protein	2	3	2
PRT810_1_Q9NV70	Q9NV70	EXOC1_HUMAN	Exocyst complex component 1	leading protein	2	3	2
PRT810_1_O75380	O75380	NDUS6_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial	leading protein	2	2	2
PRT810_1_Q9NP79	Q9NP79	VTA1_HUMAN	Vacuolar protein sorting-associated protein VTA1 homolog	leading protein	2	2	2
PRT810_1_Q9H9A5	Q9H9A5	CNO10_HUMAN	CCR4-NOT transcription complex subunit 10	leading protein	2	3	2
PRT810_1_Q15904	Q15904	VAS1_HUMAN	V-type proton ATPase subunit S1	leading protein	2	2	2
PRT810_1_Q96GA3	Q96GA3	LTV1_HUMAN	Protein LTV1 homolog	leading protein	2	2	2
PRT810_1_Q8WW12	Q8WW12	PCNP_HUMAN	PEST proteolytic signal-containing nuclear protein	leading protein	2	3	2
PRT810_1_P55263	P55263	ADK_HUMAN	Adenosine kinase	leading protein	2	3	2
PRT810_1_Q14197	Q14197	ICT1_HUMAN	Peptidyl-tRNA hydrolase ICT1, mitochondrial	leading protein	2	3	2
PRT810_1_Q9BQP7	Q9BQP7	MGME1_HUMAN	Mitochondrial genome maintenance exonuclease 1	leading protein	2	3	2
PRT810_1_Q9Y3L3	Q9Y3L3	3BP1_HUMAN	SH3 domain-binding protein 1	leading protein	2	2	1
PRT810_1_A3KN83	A3KN83	SBNO1_HUMAN	Protein strawberry notch homolog 1	leading protein	2	2	2
PRT810_1_Q9Y5Y2	Q9Y5Y2	NUBP2_HUMAN	Cytosolic Fe-S cluster assembly factor NUBP2	leading protein	2	5	2
PRT810_1_O14561	O14561	ACPM_HUMAN	Acyl carrier protein, mitochondrial	leading protein	2	5	2
PRT810_1_Q9P016	Q9P016	THYN1_HUMAN	Thymocyte nuclear protein 1	leading protein	2	2	2
PRT810_1_O75431	O75431	MTX2_HUMAN	Metaxin-2	leading protein	2	4	2
PRT810_1_P25208	P25208	NFYB_HUMAN	Nuclear transcription factor Y subunit beta	leading protein	1	2	1
PRT810_1_Q8IWW6	Q8IWW6	RHG12_HUMAN	Rho GTPase-activating protein 12	leading protein	1	1	1
PRT810_1_Q86YM7	Q86YM7	HOME1_HUMAN	Homer protein homolog 1	leading protein	1	1	1
PRT810_1_Q9GZN8	Q9GZN8	CT027_HUMAN	UPF0687 protein C20orf27	leading protein	1	1	1
PRT810_1_Q8IZ07	Q8IZ07	AN13A_HUMAN	Ankyrin repeat domain-containing protein 13A	leading protein	1	1	1
PRT810_1_P56282	P56282	DPOE2_HUMAN	DNA polymerase epsilon subunit 2	leading protein	1	1	1
PRT810_1_Q5VV42	Q5VV42	CDKAL_HUMAN	Threonylcarbamoyladenosine tRNA methylthiotransferase	leading protein	1	3	1
PRT810_1_O14641	O14641	DVL2_HUMAN	Segment polarity protein dishevelled homolog DVL-2	leading protein	1	1	0
PRT810_1_Q9NXC5	Q9NXC5	MIO_HUMAN	GATOR complex protein MIOS	leading protein	1	1	1
PRT810_1_Q6IQ32	Q6IQ32	ADNP2_HUMAN	Activity-dependent neuroprotector homeobox protein 2	leading protein	1	1	1
PRT810_1_P33076	P33076	C2TA_HUMAN	MHC class II transactivator	leading protein	1	1	1
PRT810_1_Q96F86	Q96F86	EDC3_HUMAN	Enhancer of mRNA-decapping protein 3	leading protein	1	4	1
PRT810_1_Q9C0C4	Q9C0C4	SEM4C_HUMAN	Semaphorin-4C	leading protein	1	1	1
PRT810_1_O43708	O43708	MAAI_HUMAN	Maleylacetoacetate isomerase	leading protein	1	2	1
PRT810_1_Q16512	Q16512	PKN1_HUMAN	Serine/threonine-protein kinase N1	leading protein	1	1	1
PRT810_1_Q96T21	Q96T21	SEBP2_HUMAN	Selenocysteine insertion sequence-binding protein 2	leading protein	1	1	1
PRT810_1_Q15652	Q15652	JHD2C_HUMAN	Probable JmjC domain-containing histone demethylation protein 2C	leading protein	1	2	1
PRT810_1_Q9BSH4	Q9BSH4	TACO1_HUMAN	Translational activator of cytochrome c oxidase 1	leading protein	1	1	1
PRT810_1_Q9UDW1	Q9UDW1	QCR9_HUMAN	Cytochrome b-c1 complex subunit 9	leading protein	1	2	1
PRT810_1_Q5VTB9	Q5VTB9	RN220_HUMAN	E3 ubiquitin-protein ligase RNF220	leading protein	1	1	1
PRT810_1_Q9NZR1	Q9NZR1	TMOD2_HUMAN	Tropomodulin-2	leading protein	1	1	1
PRT810_1_P49459	P49459	UBE2A_HUMAN	Ubiquitin-conjugating enzyme E2 A	leading protein	1	2	0
PRT810_1_Q9H1I8	Q9H1I8	ASCC2_HUMAN	Activating signal cointegrator 1 complex subunit 2	leading protein	1	1	1
PRT810_1_Q96HF1	Q96HF1	SFRP2_HUMAN	Secreted frizzled-related protein 2	leading protein	1	1	1
PRT810_1_O95294	O95294	RASL1_HUMAN	RasGAP-activating-like protein 1	leading protein	1	1	1
PRT810_1_A6NHX0	A6NHX0	CAST2_HUMAN	Cytosolic arginine sensor for mTORC1 subunit 2	leading protein	1	1	1
PRT810_1_Q8TD55	Q8TD55	PKHO2_HUMAN	Pleckstrin homology domain-containing family O member 2	leading protein	1	2	1
PRT810_1_Q9BRF8	Q9BRF8	CPPED_HUMAN	Serine/threonine-protein phosphatase CPPED1	leading protein	1	1	1
PRT810_1_Q9UBX3	Q9UBX3	DIC_HUMAN	Mitochondrial dicarboxylate carrier	leading protein	1	1	1
PRT810_1_Q9NPE3	Q9NPE3	NOP10_HUMAN	H/ACA ribonucleoprotein complex subunit 3	leading protein	1	1	1
PRT810_1_Q15742	Q15742	NAB2_HUMAN	NGFI-A-binding protein 2	leading protein	1	1	1
PRT810_1_P61599	P61599	NAA20_HUMAN	N-alpha-acetyltransferase 20	leading protein	1	1	1
PRT810_1_Q6ZSR9	Q6ZSR9	YJ005_HUMAN	Uncharacterized protein FLJ45252	leading protein	1	1	1
PRT810_1_Q96QU8	Q96QU8	XPO6_HUMAN	Exportin-6	leading protein	1	1	1
PRT810_1_P13987	P13987	CD59_HUMAN	CD59 glycoprotein	leading protein	1	1	1
PRT810_1_Q6DN90	Q6DN90	IQEC1_HUMAN	IQ motif and SEC7 domain-containing protein 1	leading protein	1	2	1
PRT810_1_A6NHC0	A6NHC0	CAN8_HUMAN	Calpain-8	leading protein	1	1	1
PRT810_1_Q9BZV1	Q9BZV1	UBXN6_HUMAN	UBX domain-containing protein 6	leading protein	1	1	1
PRT810_1_Q86TN4	Q86TN4	TRPT1_HUMAN	tRNA 2'-phosphotransferase 1	leading protein	1	1	1
PRT810_1_O75879	O75879	GATB_HUMAN	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial	leading protein	1	3	1
PRT810_1_P63218	P63218	GBG5_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5	leading protein	1	1	1
PRT810_1_O75880	O75880	SCO1_HUMAN	Protein SCO1 homolog, mitochondrial	leading protein	1	1	1
PRT810_1_Q8IY18	Q8IY18	SMC5_HUMAN	Structural maintenance of chromosomes protein 5	leading protein	1	1	1
PRT810_1_Q8IYK8	Q8IYK8	REM2_HUMAN	GTP-binding protein REM 2	leading protein	1	1	1
PRT810_1_Q9P2T1	Q9P2T1	GMPR2_HUMAN	GMP reductase 2	leading protein	1	1	1
PRT810_1_Q99547	Q99547	MPH6_HUMAN	M-phase phosphoprotein 6	leading protein	1	1	1
PRT810_1_O75915	O75915	PRAF3_HUMAN	PRA1 family protein 3	leading protein	1	1	1
PRT810_1_Q9H0W9	Q9H0W9	CK054_HUMAN	Ester hydrolase C11orf54	leading protein	1	1	1
PRT810_1_Q14186	Q14186	TFDP1_HUMAN	Transcription factor Dp-1	leading protein	1	1	1
PRT810_1_Q96FV2	Q96FV2	SCRN2_HUMAN	Secernin-2	leading protein	1	2	1
PRT810_1_Q9BXS5	Q9BXS5	AP1M1_HUMAN	AP-1 complex subunit mu-1	leading protein	1	1	1
PRT810_1_O95847	O95847	UCP4_HUMAN	Mitochondrial uncoupling protein 4	leading protein	1	1	1
PRT810_1_P36551	P36551	HEM6_HUMAN	Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial	leading protein	1	1	1
PRT810_1_P25440	P25440	BRD2_HUMAN	Bromodomain-containing protein 2	leading protein	1	1	1
PRT810_1_Q9NPQ8	Q9NPQ8	RIC8A_HUMAN	Synembryn-A	leading protein	1	1	0
PRT810_1_P56556	P56556	NDUA6_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 6	leading protein	1	2	1
PRT810_1_Q8IVD9	Q8IVD9	NUDC3_HUMAN	NudC domain-containing protein 3	leading protein	1	1	1
PRT810_1_P23786	P23786	CPT2_HUMAN	Carnitine O-palmitoyltransferase 2, mitochondrial	leading protein	1	2	1
PRT810_1_O60870	O60870	KIN17_HUMAN	DNA/RNA-binding protein KIN17	leading protein	1	1	1
PRT810_1_Q9BR77	Q9BR77	CCD77_HUMAN	Coiled-coil domain-containing protein 77	leading protein	1	1	1
PRT810_1_P09455	P09455	RET1_HUMAN	Retinol-binding protein 1	leading protein	1	1	1
PRT810_1_Q92575	Q92575	UBXN4_HUMAN	UBX domain-containing protein 4	leading protein	1	1	1
PRT810_1_Q14919	Q14919	NC2A_HUMAN	Dr1-associated corepressor	leading protein	1	2	1
PRT810_1_Q92692	Q92692	NECT2_HUMAN	Nectin-2	leading protein	1	1	1
PRT810_1_Q8N9V6	Q8N9V6	ANR53_HUMAN	Ankyrin repeat domain-containing protein 53	leading protein	1	1	1
PRT810_1_P13611	P13611	CSPG2_HUMAN	Versican core protein	leading protein	1	1	1
PRT810_1_P58557	P58557	YBEY_HUMAN	Endoribonuclease YbeY	leading protein	1	1	1
PRT810_1_Q8WVC0	Q8WVC0	LEO1_HUMAN	RNA polymerase-associated protein LEO1	leading protein	1	1	1
PRT810_1_Q9NUW8	Q9NUW8	TYDP1_HUMAN	Tyrosyl-DNA phosphodiesterase 1	leading protein	1	1	1
PRT810_1_P48729	P48729	KC1A_HUMAN	Casein kinase I isoform alpha	leading protein	1	1	0
PRT810_1_Q7Z569	Q7Z569	BRAP_HUMAN	BRCA1-associated protein	leading protein	1	1	1
PRT810_1_O60783	O60783	RT14_HUMAN	28S ribosomal protein S14, mitochondrial	leading protein	1	2	1
PRT810_1_P09669	P09669	COX6C_HUMAN	Cytochrome c oxidase subunit 6C	leading protein	1	1	1
PRT810_1_A4D1E9	A4D1E9	GTPBA_HUMAN	GTP-binding protein 10	leading protein	1	1	1
PRT810_1_Q9BZI7	Q9BZI7	REN3B_HUMAN	Regulator of nonsense transcripts 3B	leading protein	1	1	1
PRT810_1_Q9UI95	Q9UI95	MD2L2_HUMAN	Mitotic spindle assembly checkpoint protein MAD2B	leading protein	1	1	1
PRT810_1_P04233	P04233	HG2A_HUMAN	HLA class II histocompatibility antigen gamma chain	leading protein	1	1	1
PRT810_1_Q7L8W6	Q7L8W6	DPH6_HUMAN	Diphthine--ammonia ligase	leading protein	1	1	1
PRT810_1_Q9H4A5	Q9H4A5	GLP3L_HUMAN	Golgi phosphoprotein 3-like	leading protein	1	1	1
PRT810_1_P07477	P07477	TRY1_HUMAN	Trypsin-1	leading protein	1	3	0
PRT810_1_P00918	P00918	CAH2_HUMAN	Carbonic anhydrase 2	leading protein	1	1	1
PRT810_1_Q8IV48	Q8IV48	ERI1_HUMAN	3'-5' exoribonuclease 1	leading protein	1	1	1
PRT810_1_Q13405	Q13405	RM49_HUMAN	39S ribosomal protein L49, mitochondrial	leading protein	1	1	1
PRT810_1_Q5UCC4	Q5UCC4	EMC10_HUMAN	ER membrane protein complex subunit 10	leading protein	1	1	1
PRT810_1_Q9NQS7	Q9NQS7	INCE_HUMAN	Inner centromere protein	leading protein	1	1	1
PRT810_1_Q9BZK3	Q9BZK3	NACP4_HUMAN	Putative nascent polypeptide-associated complex subunit alpha-like protein	leading protein	1	2	1
PRT810_1_Q15057	Q15057	ACAP2_HUMAN	Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 2	leading protein	1	1	1
PRT810_1_Q07820	Q07820	MCL1_HUMAN	Induced myeloid leukemia cell differentiation protein Mcl-1	leading protein	1	2	1
PRT810_1_Q86SX6	Q86SX6	GLRX5_HUMAN	Glutaredoxin-related protein 5, mitochondrial	leading protein	1	1	1
PRT810_1_P12109	P12109	CO6A1_HUMAN	Collagen alpha-1(VI) chain	leading protein	1	1	1
PRT810_1_Q9BV44	Q9BV44	THUM3_HUMAN	THUMP domain-containing protein 3	leading protein	1	2	1
PRT810_1_O95139	O95139	NDUB6_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 6	leading protein	1	1	1
PRT810_1_Q9BWQ6	Q9BWQ6	YIPF2_HUMAN	Protein YIPF2	leading protein	1	2	1
PRT810_1_P50748	P50748	KNTC1_HUMAN	Kinetochore-associated protein 1	leading protein	1	1	1
PRT810_1_Q6UWE0	Q6UWE0	LRSM1_HUMAN	E3 ubiquitin-protein ligase LRSAM1	leading protein	1	1	1
PRT810_1_Q9GZZ9	Q9GZZ9	UBA5_HUMAN	Ubiquitin-like modifier-activating enzyme 5	leading protein	1	1	1
PRT810_1_Q7Z2K6	Q7Z2K6	ERMP1_HUMAN	Endoplasmic reticulum metallopeptidase 1	leading protein	1	1	1
PRT810_1_Q9NXX6	Q9NXX6	NSE4A_HUMAN	Non-structural maintenance of chromosomes element 4 homolog A	leading protein	1	1	1
PRT810_1_Q9UK41	Q9UK41	VPS28_HUMAN	Vacuolar protein sorting-associated protein 28 homolog	leading protein	1	1	1
PRT810_1_Q9H9C1	Q9H9C1	SPE39_HUMAN	Spermatogenesis-defective protein 39 homolog	leading protein	1	1	1
PRT810_1_Q5PRF9	Q5PRF9	SMAG2_HUMAN	Protein Smaug homolog 2	leading protein	1	1	1
PRT810_1_Q68EM7	Q68EM7	RHG17_HUMAN	Rho GTPase-activating protein 17	leading protein	1	1	1
PRT810_1_Q15041	Q15041	AR6P1_HUMAN	ADP-ribosylation factor-like protein 6-interacting protein 1	leading protein	1	2	1
PRT810_1_Q9ULE4	Q9ULE4	F184B_HUMAN	Protein FAM184B	leading protein	1	1	1
PRT810_1_P02795	P02795	MT2_HUMAN	Metallothionein-2	leading protein	1	2	0
PRT810_1_Q9UBT7	Q9UBT7	CTNL1_HUMAN	Alpha-catulin	leading protein	1	2	1
