protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT791_2_A0A1B0GR19	A0A1B0GR19	A0A1B0GR19_MOUSE	Reticulocalbin-3	spectrum same-set protein	1	1	0
PRT791_2_B5X0G2	B5X0G2	MUP17_MOUSE	Major urinary protein 17	spectrum same-set protein	1	1	0
PRT791_2_A0A0G2JGZ1	A0A0G2JGZ1	A0A0G2JGZ1_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	3	0
PRT791_2_Q6P8Q2	Q6P8Q2	Q6P8Q2_MOUSE	Multidrug resistance-associated protein 5	spectrum same-set protein	1	1	0
PRT791_2_E9Q0A7	E9Q0A7	E9Q0A7_MOUSE	Oxidation resistance protein 1	spectrum same-set protein	1	2	0
PRT791_2_A0A494B9C1	A0A494B9C1	A0A494B9C1_MOUSE	Phosphoinositide phospholipase C	spectrum same-set protein	1	1	0
PRT791_2_E9QNQ3	E9QNQ3	E9QNQ3_MOUSE	Latent-transforming growth factor beta-binding protein 2	spectrum same-set protein	1	1	0
PRT791_2_E9Q0G1	E9Q0G1	E9Q0G1_MOUSE	Density-regulated protein	spectrum same-set protein	1	1	0
PRT791_2_E0CXM1	E0CXM1	E0CXM1_MOUSE	Phosphorylase b kinase regulatory subunit	spectrum same-set protein	1	1	0
PRT791_2_D3YZS0	D3YZS0	D3YZS0_MOUSE	RNA guanine-N7 methyltransferase-activating subunit	spectrum same-set protein	1	2	0
PRT791_2_A0A0A0MQ95	A0A0A0MQ95	A0A0A0MQ95_MOUSE	Rho GTPase-activating protein 12	spectrum same-set protein	1	1	0
PRT791_2_Q3UJB0	Q3UJB0	Q3UJB0_MOUSE	Splicing factor 3b, subunit 2	spectrum same-set protein	1	1	0
PRT791_2_F8WIJ0	F8WIJ0	F8WIJ0_MOUSE	Solute carrier family 12 member 4	spectrum same-set protein	1	2	0
PRT791_2_A2AKA9	A2AKA9	A2AKA9_MOUSE	Bromodomain-containing protein 3	spectrum same-set protein	1	2	0
PRT791_2_P05214	P05214	TBA3_MOUSE	Tubulin alpha-3 chain	spectrum same-set protein	1	2	0
PRT791_2_E0CZ55	E0CZ55	E0CZ55_MOUSE	Phosphorylase b kinase regulatory subunit	spectrum same-set protein	1	1	0
PRT791_2_A2APM5	A2APM5	A2APM5_MOUSE	CD44 antigen	spectrum same-set protein	1	1	0
PRT791_2_Q3US59	Q3US59	Q3US59_MOUSE	Cyclic AMP-dependent transcription factor ATF-7	spectrum same-set protein	1	1	0
PRT791_2_Q61598	Q61598	GDIB_MOUSE	Rab GDP dissociation inhibitor beta	spectrum same-set protein	1	3	0
PRT791_2_A0A338P6F6	A0A338P6F6	A0A338P6F6_MOUSE	High mobility group protein HMG-I/HMG-Y	spectrum same-set protein	1	1	0
PRT791_2_Z4YJR7	Z4YJR7	Z4YJR7_MOUSE	Sorbin and SH3 domain-containing protein 2	spectrum same-set protein	1	2	0
PRT791_2_G3X9Q6	G3X9Q6	G3X9Q6_MOUSE	La-related protein 4	spectrum same-set protein	1	1	0
PRT791_2_A0A0A6YY36	A0A0A6YY36	A0A0A6YY36_MOUSE	Neprilysin	spectrum same-set protein	1	1	0
PRT791_2_A0A0J9YV34	A0A0J9YV34	A0A0J9YV34_MOUSE	Phospholipid-transporting ATPase	spectrum same-set protein	1	2	0
PRT791_2_A0A0R4J170	A0A0R4J170	A0A0R4J170_MOUSE	Transcription activator BRG1	spectrum same-set protein	1	1	0
PRT791_2_Q58EV3	Q58EV3	Q58EV3_MOUSE	Major urinary protein 1	spectrum same-set protein	1	1	0
PRT791_2_A0A087WPJ5	A0A087WPJ5	A0A087WPJ5_MOUSE	Collagen alpha-1(III) chain	spectrum same-set protein	1	1	0
PRT791_2_A0A0N4SWB9	A0A0N4SWB9	A0A0N4SWB9_MOUSE	Transmembrane and coiled-coil domains protein 1	spectrum same-set protein	1	1	0
PRT791_2_Q9Z188	Q9Z188	DYR1B_MOUSE	Dual specificity tyrosine-phosphorylation-regulated kinase 1B	spectrum same-set protein	1	2	0
PRT791_2_F6TDE5	F6TDE5	F6TDE5_MOUSE	Unconventional myosin-Va	spectrum same-set protein	1	3	0
PRT791_2_E0CY24	E0CY24	E0CY24_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT791_2_G3X9H5	G3X9H5	G3X9H5_MOUSE	Huntingtin	spectrum same-set protein	1	1	0
PRT791_2_D6RCW7	D6RCW7	D6RCW7_MOUSE	F-actin-capping protein subunit alpha	spectrum same-set protein	1	3	0
PRT791_2_A0A1L1SQV7	A0A1L1SQV7	A0A1L1SQV7_MOUSE	Platelet-activating factor acetylhydrolase IB subunit beta	spectrum same-set protein	1	2	0
PRT791_2_A0A087WNW8	A0A087WNW8	A0A087WNW8_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	2	0
PRT791_2_A0A2R8W6I7	A0A2R8W6I7	A0A2R8W6I7_MOUSE	Predicted gene, 49510	spectrum same-set protein	1	2	0
PRT791_2_A0A0A6YWM7	A0A0A6YWM7	A0A0A6YWM7_MOUSE	Ubiquitin carboxyl-terminal hydrolase 4	spectrum same-set protein	1	1	0
PRT791_2_A0A1B0GSR9	A0A1B0GSR9	A0A1B0GSR9_MOUSE	L-lactate dehydrogenase	spectrum same-set protein	1	1	0
PRT791_2_E9PYX6	E9PYX6	E9PYX6_MOUSE	Sorbin and SH3 domain-containing protein 1	spectrum same-set protein	1	1	0
PRT791_2_F6SMP3	F6SMP3	F6SMP3_MOUSE	Phosphatidylinositol 4-phosphate 5-kinase type-1 gamma	spectrum same-set protein	1	1	0
PRT791_2_B7ZCU5	B7ZCU5	B7ZCU5_MOUSE	Abl interactor 1	spectrum same-set protein	1	2	0
PRT791_2_A0A0R4J1Q0	A0A0R4J1Q0	A0A0R4J1Q0_MOUSE	Enhancer of mRNA-decapping protein 4	spectrum same-set protein	1	3	0
PRT791_2_A0A3Q4ECA5	A0A3Q4ECA5	A0A3Q4ECA5_MOUSE	Serine/threonine-protein kinase RIO3	spectrum same-set protein	1	1	0
PRT791_2_Q3TA30	Q3TA30	Q3TA30_MOUSE	Transcriptional regulator ATRX	spectrum same-set protein	1	2	0
PRT791_2_A0A1B0GRX1	A0A1B0GRX1	A0A1B0GRX1_MOUSE	Caspase-3	spectrum same-set protein	1	1	0
PRT791_2_A0A3B2W883	A0A3B2W883	A0A3B2W883_MOUSE	SRSF protein kinase 1	spectrum same-set protein	1	1	0
PRT791_2_A0A3B2W889	A0A3B2W889	A0A3B2W889_MOUSE	Bromodomain and WD repeat-containing protein 1	spectrum same-set protein	1	1	0
PRT791_2_Q5SWZ5	Q5SWZ5	Q5SWZ5_MOUSE	Myosin phosphatase Rho-interacting protein	spectrum same-set protein	1	1	0
PRT791_2_Q6PBC0	Q6PBC0	Q6PBC0_MOUSE	Phosphatidate cytidylyltransferase 2	spectrum same-set protein	1	2	0
PRT791_2_A0A2R8W6Y5	A0A2R8W6Y5	A0A2R8W6Y5_MOUSE	La-related protein 4	spectrum same-set protein	1	1	0
PRT791_2_E9Q3P4	E9Q3P4	E9Q3P4_MOUSE	Centromere protein F	spectrum same-set protein	1	1	0
PRT791_2_A0A140LJ04	A0A140LJ04	A0A140LJ04_MOUSE	Zinc finger ZZ-type and EF-hand domain-containing protein 1	spectrum same-set protein	1	1	0
PRT791_2_A2AUK8	A2AUK8	A2AUK8_MOUSE	Band 4.1-like protein 1	spectrum same-set protein	1	1	0
PRT791_2_A0A0R4J0U2	A0A0R4J0U2	A0A0R4J0U2_MOUSE	Serine/threonine-protein phosphatase 4 regulatory subunit 2	spectrum same-set protein	1	2	0
PRT791_2_Q3U0R8	Q3U0R8	Q3U0R8_MOUSE	Protein FAM53B	spectrum same-set protein	1	1	0
PRT791_2_F8WGS1	F8WGS1	F8WGS1_MOUSE	Ras-related protein Rab-11A	spectrum same-set protein	1	1	0
PRT791_2_A0A1Y7VLU4	A0A1Y7VLU4	A0A1Y7VLU4_MOUSE	ATP-dependent RNA helicase DDX24	spectrum same-set protein	1	1	0
PRT791_2_A0A2I3BPU1	A0A2I3BPU1	A0A2I3BPU1_MOUSE	Y+L amino acid transporter 1	spectrum same-set protein	1	1	0
PRT791_2_F6YRW4	F6YRW4	F6YRW4_MOUSE	Lysine-specific demethylase 2A	spectrum same-set protein	1	1	0
PRT791_2_E9Q9J4	E9Q9J4	E9Q9J4_MOUSE	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase	spectrum same-set protein	1	1	0
PRT791_2_A0A087WQ31	A0A087WQ31	A0A087WQ31_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	2	0
PRT791_2_E9QNG1	E9QNG1	E9QNG1_MOUSE	Intersectin-2	spectrum same-set protein	1	2	0
PRT791_2_A0A087WQ95	A0A087WQ95	A0A087WQ95_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	2	0
PRT791_2_G3UXC3	G3UXC3	G3UXC3_MOUSE	Cyclic AMP-dependent transcription factor ATF-2	spectrum same-set protein	1	1	0
PRT791_2_A0A0U1RNH9	A0A0U1RNH9	A0A0U1RNH9_MOUSE	Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit alpha	spectrum same-set protein	1	1	0
PRT791_2_P62492	P62492	RB11A_MOUSE	Ras-related protein Rab-11A	spectrum same-set protein	1	1	0
PRT791_2_H3BKM2	H3BKM2	H3BKM2_MOUSE	Nuclear-interacting partner of ALK	spectrum same-set protein	1	1	0
PRT791_2_A0A0R4J169	A0A0R4J169	A0A0R4J169_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	3	0
PRT791_2_A0A140LHE6	A0A140LHE6	A0A140LHE6_MOUSE	Interferon regulatory factor 3	spectrum same-set protein	1	1	0
PRT791_2_A0A087WRG0	A0A087WRG0	A0A087WRG0_MOUSE	6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2	spectrum same-set protein	1	1	0
PRT791_2_Q6GTL7	Q6GTL7	Q6GTL7_MOUSE	6-phosphofructo-2-kinase/fructose-2, 6-biphosphatase 2	spectrum same-set protein	1	1	0
PRT791_2_A0A5F8MPE1	A0A5F8MPE1	A0A5F8MPE1_MOUSE	Band 4.1-like protein 3	spectrum same-set protein	1	1	0
PRT791_2_A0A087WQN2	A0A087WQN2	A0A087WQN2_MOUSE	Prothymosin alpha	spectrum same-set protein	1	1	0
PRT791_2_A0A5F8MPF0	A0A5F8MPF0	A0A5F8MPF0_MOUSE	Kinesin-like protein KIF1B	spectrum same-set protein	1	1	0
PRT791_2_Q8JZR2	Q8JZR2	Q8JZR2_MOUSE	Crk protein	spectrum same-set protein	1	1	0
PRT791_2_G3XA13	G3XA13	G3XA13_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT791_2_A0A0U1RPT4	A0A0U1RPT4	A0A0U1RPT4_MOUSE	Protein-serine/threonine kinase	spectrum same-set protein	1	1	0
PRT791_2_F6T4L3	F6T4L3	F6T4L3_MOUSE	Mesencephalic astrocyte-derived neurotrophic factor	spectrum same-set protein	1	1	0
PRT791_2_I1VGT4	I1VGT4	I1VGT4_MOUSE	Anion exchange protein	spectrum same-set protein	1	1	0
PRT791_2_A0A2I3BPM9	A0A2I3BPM9	A0A2I3BPM9_MOUSE	Protein MTSS 1	spectrum same-set protein	1	1	0
PRT791_2_A0A0N4SVT1	A0A0N4SVT1	A0A0N4SVT1_MOUSE	Probable ATP-dependent RNA helicase DDX47	spectrum same-set protein	1	2	0
PRT791_2_A0A286YEC5	A0A286YEC5	A0A286YEC5_MOUSE	Kinesin-like protein KIF13A	spectrum same-set protein	1	1	0
PRT791_2_E0CZ13	E0CZ13	E0CZ13_MOUSE	RNA polymerase II subunit A C-terminal domain phosphatase	spectrum same-set protein	1	1	0
PRT791_2_A0A1W2P8A8	A0A1W2P8A8	A0A1W2P8A8_MOUSE	Receptor expression-enhancing protein	spectrum same-set protein	1	1	0
PRT791_2_E9PXU2	E9PXU2	E9PXU2_MOUSE	Disintegrin and metalloproteinase domain-containing protein 17	spectrum same-set protein	1	2	0
PRT791_2_G8JL40	G8JL40	G8JL40_MOUSE	Lysine-specific histone demethylase 1A	spectrum same-set protein	1	2	0
PRT791_2_Q8K1M3	Q8K1M3	Q8K1M3_MOUSE	cAMP-dependent protein kinase type II-alpha regulatory subunit	spectrum same-set protein	1	1	0
PRT791_2_A0A0N4SWD7	A0A0N4SWD7	A0A0N4SWD7_MOUSE	Pleckstrin homology domain-containing, family A member 5	spectrum same-set protein	1	1	0
PRT791_2_Q9JI91	Q9JI91	ACTN2_MOUSE	Alpha-actinin-2	spectrum same-set protein	1	2	0
PRT791_2_A2ALU3	A2ALU3	A2ALU3_MOUSE	DENN domain-containing protein 1A	spectrum same-set protein	1	1	0
PRT791_2_Q9WV02	Q9WV02	RBMX_MOUSE	RNA-binding motif protein, X chromosome	spectrum same-set protein	1	1	0
PRT791_2_D3Z0Y2	D3Z0Y2	D3Z0Y2_MOUSE	Peroxiredoxin-6	spectrum same-set protein	1	1	0
PRT791_2_Q58EV3	Q58EV3	Q58EV3_MOUSE	Major urinary protein 7	spectrum same-set protein	1	1	0
PRT791_2_F6S5I0	F6S5I0	F6S5I0_MOUSE	Myosin phosphatase Rho-interacting protein	spectrum same-set protein	1	1	0
PRT791_2_F6Z9T5	F6Z9T5	F6Z9T5_MOUSE	R3H domain-containing protein 2	spectrum same-set protein	1	1	0
PRT791_2_G3X9G2	G3X9G2	G3X9G2_MOUSE	Misshapen-like kinase 1	spectrum same-set protein	1	1	0
PRT791_2_F6Z9G5	F6Z9G5	F6Z9G5_MOUSE	Nuclear factor NF-kappa-B p105 subunit	spectrum same-set protein	1	2	0
PRT791_2_P02762	P02762	MUP6_MOUSE	Major urinary protein 6	spectrum same-set protein	1	1	0
PRT791_2_A0A0U1RPX4	A0A0U1RPX4	A0A0U1RPX4_MOUSE	Mitogen-activated protein kinase	spectrum same-set protein	1	3	0
PRT791_2_Q4FZE8	Q4FZE8	Q4FZE8_MOUSE	Major urinary protein 22	spectrum same-set protein	1	1	0
PRT791_2_A2AH25	A2AH25	A2AH25_MOUSE	Rho GTPase-activating protein 1	spectrum same-set protein	1	1	0
PRT791_2_A0A0R4J1X5	A0A0R4J1X5	A0A0R4J1X5_MOUSE	Sorbin and SH3 domain-containing protein 2	spectrum same-set protein	1	2	0
PRT791_2_E9PZ16	E9PZ16	E9PZ16_MOUSE	Basement membrane-specific heparan sulfate proteoglycan core protein	spectrum same-set protein	1	1	0
PRT791_2_A0A1B0GRG4	A0A1B0GRG4	A0A1B0GRG4_MOUSE	Ribonuclease inhibitor	spectrum same-set protein	1	1	0
PRT791_2_B7ZCU4	B7ZCU4	B7ZCU4_MOUSE	Abl interactor 1	spectrum same-set protein	1	2	0
PRT791_2_Q5ICG5	Q5ICG5	Q5ICG5_MOUSE	Long-chain-fatty-acid--CoA ligase 6	spectrum same-set protein	1	1	0
PRT791_2_Q5ICG5	Q5ICG5	Q5ICG5_MOUSE	Long chain acyl-CoA synthetase 6 isoform 3	spectrum same-set protein	1	1	0
PRT791_2_B2RXQ9	B2RXQ9	B2RXQ9_MOUSE	Sorbin and SH3 domain-containing protein 2	spectrum same-set protein	1	2	0
PRT791_2_A0A0N4SVM0	A0A0N4SVM0	A0A0N4SVM0_MOUSE	F-actin-capping protein subunit alpha	spectrum same-set protein	1	3	0
PRT791_2_A2A5V2	A2A5V2	A2A5V2_MOUSE	SH3 domain-binding protein 1	spectrum same-set protein	1	2	0
PRT791_2_F6SLK1	F6SLK1	F6SLK1_MOUSE	Cyclin-G-associated kinase	spectrum same-set protein	1	2	0
PRT791_2_A0A2R8VHK2	A0A2R8VHK2	A0A2R8VHK2_MOUSE	Probable ATP-dependent RNA helicase DDX46	spectrum same-set protein	1	1	0
PRT791_2_J3QMG7	J3QMG7	J3QMG7_MOUSE	Adhesion G protein-coupled receptor A2	spectrum same-set protein	1	1	0
PRT791_2_A0A0R4J171	A0A0R4J171	A0A0R4J171_MOUSE	Rho GTPase-activating protein 7	spectrum same-set protein	1	1	0
PRT791_2_Q6GT24	Q6GT24	Q6GT24_MOUSE	Peroxiredoxin-6	spectrum same-set protein	1	1	0
PRT791_2_A0A286YDA2	A0A286YDA2	A0A286YDA2_MOUSE	Nucleolar and coiled-body phosphoprotein 1	spectrum same-set protein	1	1	0
PRT791_2_A0A140LIQ6	A0A140LIQ6	A0A140LIQ6_MOUSE	Transforming acidic coiled-coil-containing protein 2	spectrum same-set protein	1	1	0
PRT791_2_A0A1W2P7Z8	A0A1W2P7Z8	A0A1W2P7Z8_MOUSE	Predicted gene 9045	spectrum same-set protein	1	1	0
PRT791_2_A0A0H2UH27	A0A0H2UH27	A0A0H2UH27_MOUSE	Fragile X mental retardation syndrome-related protein 1	spectrum same-set protein	1	1	0
PRT791_2_G3UXF2	G3UXF2	G3UXF2_MOUSE	GRB10-interacting GYF protein 2	spectrum same-set protein	1	1	0
PRT791_2_A0A087WSH6	A0A087WSH6	A0A087WSH6_MOUSE	Predicted gene 13889	spectrum same-set protein	1	1	0
PRT791_2_E9Q1W0	E9Q1W0	E9Q1W0_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit delta	spectrum same-set protein	1	2	0
PRT791_2_A0A2R8W6L5	A0A2R8W6L5	A0A2R8W6L5_MOUSE	Poly(rC)-binding protein 2	spectrum same-set protein	1	3	0
PRT791_2_F8WIA1	F8WIA1	F8WIA1_MOUSE	CAP-Gly domain-containing linker protein 1	spectrum same-set protein	1	1	0
PRT791_2_D6RE33	D6RE33	D6RE33_MOUSE	Enhancer of mRNA-decapping protein 4	spectrum same-set protein	1	3	0
PRT791_2_A0A494BAX0	A0A494BAX0	A0A494BAX0_MOUSE	E3 ubiquitin-protein ligase NEDD4-like	spectrum same-set protein	1	2	0
PRT791_2_F8VQ95	F8VQ95	F8VQ95_MOUSE	Transforming acidic coiled-coil-containing protein 1	spectrum same-set protein	1	1	0
PRT791_2_Q80X37	Q80X37	Q80X37_MOUSE	CD44 antigen	spectrum same-set protein	1	1	0
PRT791_2_G3X9Z4	G3X9Z4	G3X9Z4_MOUSE	PCF11 cleavage and polyadenylation factor subunit	spectrum same-set protein	1	1	0
PRT791_2_D3Z4K1	D3Z4K1	D3Z4K1_MOUSE	mRNA cap guanine-N7 methyltransferase	spectrum same-set protein	1	1	0
PRT791_2_Q80ZP8	Q80ZP8	Q80ZP8_MOUSE	Mesencephalic astrocyte-derived neurotrophic factor	spectrum same-set protein	1	1	0
PRT791_2_D6RII2	D6RII2	D6RII2_MOUSE	Asc-type amino acid transporter 1	spectrum same-set protein	1	1	0
PRT791_2_A0A1L1SV73	A0A1L1SV73	A0A1L1SV73_MOUSE	Ubiquitin carboxyl-terminal hydrolase 47	spectrum same-set protein	1	1	0
PRT791_2_Q3TZR9	Q3TZR9	Q3TZR9_MOUSE	Cyclic AMP-dependent transcription factor ATF-7	spectrum same-set protein	1	1	0
PRT791_2_Q5SXG3	Q5SXG3	Q5SXG3_MOUSE	Misshapen-like kinase 1	spectrum same-set protein	1	1	0
PRT791_2_D6RHN2	D6RHN2	D6RHN2_MOUSE	Methanethiol oxidase	spectrum same-set protein	1	1	0
PRT791_2_A0A0N4SUY3	A0A0N4SUY3	A0A0N4SUY3_MOUSE	Pleckstrin homology domain-containing, family A member 5	spectrum same-set protein	1	1	0
PRT791_2_A2A5V3	A2A5V3	A2A5V3_MOUSE	SH3 domain-binding protein 1	spectrum same-set protein	1	2	0
PRT791_2_A0A0G2JE93	A0A0G2JE93	A0A0G2JE93_MOUSE	STARD3 N-terminal-like protein	spectrum same-set protein	1	1	0
PRT791_2_A0A2I3BQK2	A0A2I3BQK2	A0A2I3BQK2_MOUSE	Y+L amino acid transporter 1	spectrum same-set protein	1	1	0
PRT791_2_Q05BH3	Q05BH3	Q05BH3_MOUSE	DEAH (Asp-Glu-Ala-His) box polypeptide 16	spectrum same-set protein	1	1	0
PRT791_2_A0A3B2WD96	A0A3B2WD96	A0A3B2WD96_MOUSE	Band 4.1-like protein 3	spectrum same-set protein	1	1	0
PRT791_2_Q8BQB5	Q8BQB5	Q8BQB5_MOUSE	RIKEN cDNA 6430548M08 gene	spectrum same-set protein	1	1	0
PRT791_2_A1L3S7	A1L3S7	A1L3S7_MOUSE	Transcriptional repressor p66-beta	spectrum same-set protein	1	2	0
PRT791_2_D3Z5I9	D3Z5I9	D3Z5I9_MOUSE	RNA-binding protein 33	spectrum same-set protein	1	1	0
PRT791_2_Q5SUH7	Q5SUH7	Q5SUH7_MOUSE	Clathrin interactor 1	spectrum same-set protein	1	1	0
PRT791_2_G3UZX7	G3UZX7	G3UZX7_MOUSE	GRB10-interacting GYF protein 2	spectrum same-set protein	1	1	0
PRT791_2_Q921Y0	Q921Y0	MOB1A_MOUSE	MOB kinase activator 1A	spectrum same-set protein	1	2	0
PRT791_2_B9EKP8	B9EKP8	B9EKP8_MOUSE	Sorbs2 protein	spectrum same-set protein	1	2	0
PRT791_2_F6Z9E6	F6Z9E6	F6Z9E6_MOUSE	PH and SEC7 domain-containing protein 3	spectrum same-set protein	1	1	0
PRT791_2_A0A1B0GRU3	A0A1B0GRU3	A0A1B0GRU3_MOUSE	Zinc finger CCCH domain-containing protein 4	spectrum same-set protein	1	1	0
PRT791_2_A0A0G2JEB8	A0A0G2JEB8	A0A0G2JEB8_MOUSE	Y+L amino acid transporter 1	spectrum same-set protein	1	1	0
PRT791_2_A0A286YDA5	A0A286YDA5	A0A286YDA5_MOUSE	G protein-coupled receptor kinase	spectrum same-set protein	1	1	0
PRT791_2_E9PUG6	E9PUG6	E9PUG6_MOUSE	Interferon-activable protein 203	spectrum same-set protein	1	1	0
PRT791_2_G5E8J4	G5E8J4	G5E8J4_MOUSE	Tyrosine-protein phosphatase non-receptor type	spectrum same-set protein	1	1	0
PRT791_2_G3X960	G3X960	G3X960_MOUSE	Rho GTPase-activating protein SYDE1	spectrum same-set protein	1	1	0
PRT791_2_E9Q9T1	E9Q9T1	E9Q9T1_MOUSE	Leucine-rich repeat flightless-interacting protein 1	spectrum same-set protein	1	1	0
PRT791_2_E9PV14	E9PV14	E9PV14_MOUSE	Band 4.1-like protein 1	spectrum same-set protein	1	1	0
PRT791_2_B2RXX0	B2RXX0	B2RXX0_MOUSE	Nek1 protein	spectrum same-set protein	1	1	0
PRT791_2_A0A140T8V9	A0A140T8V9	A0A140T8V9_MOUSE	FYVE and coiled-coil domain-containing protein 1	spectrum same-set protein	1	1	0
PRT791_2_A0A1D5RLG3	A0A1D5RLG3	A0A1D5RLG3_MOUSE	Rab3 GTPase-activating protein catalytic subunit	spectrum same-set protein	1	1	0
PRT791_2_Q8C2S3	Q8C2S3	Q8C2S3_MOUSE	Transcriptional regulator ATRX	spectrum same-set protein	1	2	0
PRT791_2_F8WHR6	F8WHR6	F8WHR6_MOUSE	Probable ATP-dependent RNA helicase DDX46	spectrum same-set protein	1	1	0
PRT791_2_B7ZNA5	B7ZNA5	B7ZNA5_MOUSE	Phc3 protein	spectrum same-set protein	1	2	0
PRT791_2_Q3U8S1	Q3U8S1	Q3U8S1_MOUSE	CD44 antigen	spectrum same-set protein	1	1	0
PRT791_2_A0A498WFS2	A0A498WFS2	A0A498WFS2_MOUSE	UBX domain-containing protein 1	spectrum same-set protein	1	2	0
PRT791_2_A0A087WRE8	A0A087WRE8	A0A087WRE8_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	2	0
PRT791_2_J3QQ16	J3QQ16	J3QQ16_MOUSE	Collagen, type VI, alpha 3	spectrum same-set protein	1	1	0
PRT791_2_A0A087WQY9	A0A087WQY9	A0A087WQY9_MOUSE	Vigilin	spectrum same-set protein	1	2	0
PRT791_2_A2AI52	A2AI52	A2AI52_MOUSE	Ubiquitin carboxyl-terminal hydrolase 8	spectrum same-set protein	1	3	0
PRT791_2_A1BN54	A1BN54	A1BN54_MOUSE	Alpha-actinin-1	spectrum same-set protein	1	2	0
PRT791_2_D3YY34	D3YY34	D3YY34_MOUSE	Polyhomeotic-like protein 3	spectrum same-set protein	1	2	0
PRT791_2_A2AQ42	A2AQ42	A2AQ42_MOUSE	Formin-binding protein 1	spectrum same-set protein	1	2	0
PRT791_2_A0A1L1SR42	A0A1L1SR42	A0A1L1SR42_MOUSE	Tropomodulin-3	spectrum same-set protein	1	1	0
PRT791_2_A0A286YDR8	A0A286YDR8	A0A286YDR8_MOUSE	Kinesin-like protein KIF13A	spectrum same-set protein	1	1	0
PRT791_2_E9Q2W9	E9Q2W9	E9Q2W9_MOUSE	Alpha-actinin-4	spectrum same-set protein	1	2	0
PRT791_2_E9PVB6	E9PVB6	E9PVB6_MOUSE	LIM domain kinase 1	spectrum same-set protein	1	1	0
PRT791_2_Q3TYF1	Q3TYF1	Q3TYF1_MOUSE	NGFI-A-binding protein 2	spectrum same-set protein	1	2	0
PRT791_2_P01899	P01899	HA11_MOUSE	H-2 class I histocompatibility antigen, D-B alpha chain	spectrum same-set protein	1	2	0
PRT791_2_F8WJ98	F8WJ98	F8WJ98_MOUSE	Transmembrane and coiled-coil domains protein 1	spectrum same-set protein	1	1	0
PRT791_2_D3YZ62	D3YZ62	D3YZ62_MOUSE	Unconventional myosin-Va	spectrum same-set protein	1	3	0
PRT791_2_B0QZP9	B0QZP9	B0QZP9_MOUSE	Dual-specificity protein kinase CLK4	spectrum same-set protein	1	1	0
PRT791_2_A0A338P6D9	A0A338P6D9	A0A338P6D9_MOUSE	Translation initiation factor eIF-2B subunit epsilon	spectrum same-set protein	1	1	0
PRT791_2_A0A2R8VI12	A0A2R8VI12	A0A2R8VI12_MOUSE	Poly(rC)-binding protein 2	spectrum same-set protein	1	3	0
PRT791_2_E9PUM4	E9PUM4	E9PUM4_MOUSE	Talin-2	spectrum same-set protein	1	1	0
PRT791_2_A0A0A6YWA6	A0A0A6YWA6	A0A0A6YWA6_MOUSE	Neprilysin	spectrum same-set protein	1	1	0
PRT791_2_A0A0G2JEP0	A0A0G2JEP0	A0A0G2JEP0_MOUSE	Fragile X mental retardation syndrome-related protein 1	spectrum same-set protein	1	1	0
PRT791_2_Q4KL52	Q4KL52	Q4KL52_MOUSE	Zfyve19 protein	spectrum same-set protein	1	1	0
PRT791_2_F6RDI8	F6RDI8	F6RDI8_MOUSE	Serine and arginine-rich-splicing factor 11	spectrum same-set protein	1	2	0
PRT791_2_Q8CCM0	Q8CCM0	Q8CCM0_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit delta	spectrum same-set protein	1	2	0
PRT791_2_Q6PBC0	Q6PBC0	Q6PBC0_MOUSE	Cds2 protein	spectrum same-set protein	1	2	0
PRT791_2_D3Z3H4	D3Z3H4	D3Z3H4_MOUSE	Cingulin-like protein 1	spectrum same-set protein	1	1	0
PRT791_2_S4R2L9	S4R2L9	S4R2L9_MOUSE	Protein PRRC2C	spectrum same-set protein	1	1	0
PRT791_2_A0A3B2WCN9	A0A3B2WCN9	A0A3B2WCN9_MOUSE	Tight junction protein ZO-2	spectrum same-set protein	1	2	0
PRT791_2_Q5NCR8	Q5NCR8	Q5NCR8_MOUSE	Nuclear speckle-splicing regulatory protein 1	spectrum same-set protein	1	1	0
PRT791_2_Q3UY26	Q3UY26	Q3UY26_MOUSE	Transcriptional regulator ATRX	spectrum same-set protein	1	2	0
PRT791_2_F7AR27	F7AR27	F7AR27_MOUSE	Family with sequence similarity 98, member C	spectrum same-set protein	1	1	0
PRT791_2_B8JJF6	B8JJF6	B8JJF6_MOUSE	Myotubularin-related protein 2	spectrum same-set protein	1	1	0
PRT791_2_A2APM3	A2APM3	A2APM3_MOUSE	CD44 antigen	spectrum same-set protein	1	1	0
