protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT823_1_P07711	P07711	CATL1_HUMAN	Cathepsin L1	leading protein	1	9	1
PRT823_1_A0JLT2	A0JLT2	MED19_HUMAN	Mediator of RNA polymerase II transcription subunit 19	leading protein	1	3	1
PRT823_1_Q9GZR7	Q9GZR7	DDX24_HUMAN	ATP-dependent RNA helicase DDX24	leading protein	1	2	1
PRT823_1_Q9BTK6	Q9BTK6	PAGR1_HUMAN	PAXIP1-associated glutamate-rich protein 1	leading protein	1	1	1
PRT823_1_Q8IZL8	Q8IZL8	PELP1_HUMAN	Proline-, glutamic acid- and leucine-rich protein 1	leading protein	1	50	1
PRT823_1_Q96HR8	Q96HR8	NAF1_HUMAN	H/ACA ribonucleoprotein complex non-core subunit NAF1	leading protein	1	6	1
PRT823_1_Q969H6	Q969H6	POP5_HUMAN	Ribonuclease P/MRP protein subunit POP5	leading protein	1	7	1
PRT823_1_P35555	P35555	FBN1_HUMAN	Fibrillin-1	leading protein	1	3	1
PRT823_1_Q07021	Q07021	C1QBP_HUMAN	Complement component 1 Q subcomponent-binding protein, mitochondrial	leading protein	1	6	1
PRT823_1_Q92917	Q92917	GPKOW_HUMAN	G-patch domain and KOW motifs-containing protein	leading protein	1	3	1
PRT823_1_Q8N554	Q8N554	ZN276_HUMAN	Zinc finger protein 276	leading protein	1	1	1
PRT823_1_P11047	P11047	LAMC1_HUMAN	Laminin subunit gamma-1	leading protein	1	3	1
PRT823_1_Q6FI81	Q6FI81	CPIN1_HUMAN	Anamorsin	leading protein	1	2	1
PRT823_1_O95391	O95391	SLU7_HUMAN	Pre-mRNA-splicing factor SLU7	leading protein	1	6	1
PRT823_1_Q9Y4W2	Q9Y4W2	LAS1L_HUMAN	Ribosomal biogenesis protein LAS1L	leading protein	1	5	1
PRT823_1_Q8WXE1	Q8WXE1	ATRIP_HUMAN	ATR-interacting protein	leading protein	1	3	1
PRT823_1_Q9H2U2	Q9H2U2	IPYR2_HUMAN	Inorganic pyrophosphatase 2, mitochondrial	leading protein	1	6	1
PRT823_1_O00468	O00468	AGRIN_HUMAN	Agrin	leading protein	1	2	1
PRT823_1_P23921	P23921	RIR1_HUMAN	Ribonucleoside-diphosphate reductase large subunit	leading protein	1	8	1
PRT823_1_Q9Y446	Q9Y446	PKP3_HUMAN	Plakophilin-3	leading protein	1	2	1
PRT823_1_Q15717	Q15717	ELAV1_HUMAN	ELAV-like protein 1	leading protein	1	28	1
PRT823_1_P30876	P30876	RPB2_HUMAN	DNA-directed RNA polymerase II subunit RPB2	leading protein	1	3	1
PRT823_1_Q8ND82	Q8ND82	Z280C_HUMAN	Zinc finger protein 280C	leading protein	1	4	1
PRT823_1_P40227	P40227	TCPZ_HUMAN	T-complex protein 1 subunit zeta	leading protein	1	1	0
PRT823_1_Q14BN4	Q14BN4	SLMAP_HUMAN	Sarcolemmal membrane-associated protein	leading protein	1	5	1
PRT823_1_Q96GS4	Q96GS4	BORC6_HUMAN	BLOC-1-related complex subunit 6	leading protein	1	1	1
PRT823_1_Q9NYM9	Q9NYM9	BET1L_HUMAN	BET1-like protein	leading protein	1	6	1
PRT823_1_Q03111	Q03111	ENL_HUMAN	Protein ENL	leading protein	1	10	1
PRT823_1_P21796	P21796	VDAC1_HUMAN	Voltage-dependent anion-selective channel protein 1	leading protein	1	7	1
PRT823_1_Q8N6H7	Q8N6H7	ARFG2_HUMAN	ADP-ribosylation factor GTPase-activating protein 2	leading protein	1	2	1
PRT823_1_Q8NDX5	Q8NDX5	PHC3_HUMAN	Polyhomeotic-like protein 3	leading protein	1	2	1
PRT823_1_Q92609	Q92609	TBCD5_HUMAN	TBC1 domain family member 5	leading protein	1	8	1
PRT823_1_Q9NVA1	Q9NVA1	UQCC1_HUMAN	Ubiquinol-cytochrome-c reductase complex assembly factor 1	leading protein	1	3	1
PRT823_1_Q7Z2W4	Q7Z2W4	ZCCHV_HUMAN	Zinc finger CCCH-type antiviral protein 1	leading protein	1	12	1
PRT823_1_Q9Y5B9	Q9Y5B9	SP16H_HUMAN	FACT complex subunit SPT16	leading protein	1	15	1
PRT823_1_P28799	P28799	GRN_HUMAN	Progranulin	leading protein	1	2	1
PRT823_1_Q92878	Q92878	RAD50_HUMAN	DNA repair protein RAD50	leading protein	1	11	1
PRT823_1_Q12931	Q12931	TRAP1_HUMAN	Heat shock protein 75 kDa, mitochondrial	leading protein	1	1	1
PRT823_1_Q13416	Q13416	ORC2_HUMAN	Origin recognition complex subunit 2	leading protein	1	7	1
PRT823_1_Q6SPF0	Q6SPF0	SAMD1_HUMAN	Atherin	leading protein	1	6	1
PRT823_1_Q7Z460	Q7Z460	CLAP1_HUMAN	CLIP-associating protein 1	leading protein	1	1	1
PRT823_1_O00232	O00232	PSD12_HUMAN	26S proteasome non-ATPase regulatory subunit 12	leading protein	1	6	1
PRT823_1_Q9BW85	Q9BW85	YJU2_HUMAN	Splicing factor YJU2	leading protein	1	9	1
PRT823_1_O60361	O60361	NDK8_HUMAN	Putative nucleoside diphosphate kinase	leading protein	1	9	0
PRT823_1_Q9GZS1	Q9GZS1	RPA49_HUMAN	DNA-directed RNA polymerase I subunit RPA49	leading protein	1	8	1
PRT823_1_O60930	O60930	RNH1_HUMAN	Ribonuclease H1	leading protein	1	2	1
PRT823_1_Q9Y6X9	Q9Y6X9	MORC2_HUMAN	ATPase MORC2	leading protein	1	4	1
PRT823_1_Q6NVY1	Q6NVY1	HIBCH_HUMAN	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial	leading protein	1	4	1
PRT823_1_Q8WVB6	Q8WVB6	CTF18_HUMAN	Chromosome transmission fidelity protein 18 homolog	leading protein	1	1	1
PRT823_1_P57076	P57076	CF298_HUMAN	Cilia- and flagella-associated protein 298	leading protein	1	2	1
PRT823_1_Q15691	Q15691	MARE1_HUMAN	Microtubule-associated protein RP/EB family member 1	leading protein	1	3	1
PRT823_1_O43237	O43237	DC1L2_HUMAN	Cytoplasmic dynein 1 light intermediate chain 2	leading protein	1	3	1
PRT823_1_Q8TAP8	Q8TAP8	PPR35_HUMAN	Protein phosphatase 1 regulatory subunit 35	leading protein	1	3	1
PRT823_1_Q9Y606	Q9Y606	TRUA_HUMAN	tRNA pseudouridine synthase A	leading protein	1	11	1
PRT823_1_Q9NUA8	Q9NUA8	ZBT40_HUMAN	Zinc finger and BTB domain-containing protein 40	leading protein	1	3	1
PRT823_1_Q8N488	Q8N488	RYBP_HUMAN	RING1 and YY1-binding protein	leading protein	1	5	1
PRT823_1_Q9NVU0	Q9NVU0	RPC5_HUMAN	DNA-directed RNA polymerase III subunit RPC5	leading protein	1	2	1
PRT823_1_Q9Y237	Q9Y237	PIN4_HUMAN	Peptidyl-prolyl cis-trans isomerase NIMA-interacting 4	leading protein	1	2	1
PRT823_1_Q14444	Q14444	CAPR1_HUMAN	Caprin-1	leading protein	1	2	1
PRT823_1_Q9UNE7	Q9UNE7	CHIP_HUMAN	E3 ubiquitin-protein ligase CHIP	leading protein	1	11	1
PRT823_1_O95071	O95071	UBR5_HUMAN	E3 ubiquitin-protein ligase UBR5	leading protein	1	2	1
PRT823_1_Q13409	Q13409	DC1I2_HUMAN	Cytoplasmic dynein 1 intermediate chain 2	leading protein	1	5	1
PRT823_1_P26640	P26640	SYVC_HUMAN	Valine--tRNA ligase	leading protein	1	11	1
PRT823_1_Q9NZN5	Q9NZN5	ARHGC_HUMAN	Rho guanine nucleotide exchange factor 12	leading protein	1	2	1
PRT823_1_Q9Y5J1	Q9Y5J1	UTP18_HUMAN	U3 small nucleolar RNA-associated protein 18 homolog	leading protein	1	5	1
PRT823_1_Q9H8G2	Q9H8G2	CAAP1_HUMAN	Caspase activity and apoptosis inhibitor 1	leading protein	1	5	1
PRT823_1_O60831	O60831	PRAF2_HUMAN	PRA1 family protein 2	leading protein	1	4	1
PRT823_1_O15230	O15230	LAMA5_HUMAN	Laminin subunit alpha-5	leading protein	1	2	1
PRT823_1_Q9NRL2	Q9NRL2	BAZ1A_HUMAN	Bromodomain adjacent to zinc finger domain protein 1A	leading protein	1	1	1
PRT823_1_Q86W92	Q86W92	LIPB1_HUMAN	Liprin-beta-1	leading protein	1	9	1
PRT823_1_P53621	P53621	COPA_HUMAN	Coatomer subunit alpha	leading protein	1	13	1
PRT823_1_P78371	P78371	TCPB_HUMAN	T-complex protein 1 subunit beta	leading protein	1	4	1
PRT823_1_Q9H2D6	Q9H2D6	TARA_HUMAN	TRIO and F-actin-binding protein	leading protein	1	2	1
PRT823_1_Q9Y5U2	Q9Y5U2	TSSC4_HUMAN	Protein TSSC4	leading protein	1	12	1
PRT823_1_Q8NEN9	Q8NEN9	PDZD8_HUMAN	PDZ domain-containing protein 8	leading protein	1	3	1
PRT823_1_P62851	P62851	RS25_HUMAN	40S ribosomal protein S25	leading protein	1	11	1
PRT823_1_Q92575	Q92575	UBXN4_HUMAN	UBX domain-containing protein 4	leading protein	1	6	1
PRT823_1_P14868	P14868	SYDC_HUMAN	Aspartate--tRNA ligase, cytoplasmic	leading protein	1	1	1
PRT823_1_Q5HYI8	Q5HYI8	RABL3_HUMAN	Rab-like protein 3	leading protein	1	1	1
PRT823_1_Q9UHJ3	Q9UHJ3	SMBT1_HUMAN	Scm-like with four MBT domains protein 1	leading protein	1	2	1
PRT823_1_Q96BD0	Q96BD0	SO4A1_HUMAN	Solute carrier organic anion transporter family member 4A1	leading protein	1	2	1
PRT823_1_P40222	P40222	TXLNA_HUMAN	Alpha-taxilin	leading protein	1	3	1
PRT823_1_P62899	P62899	RL31_HUMAN	60S ribosomal protein L31	leading protein	1	9	1
PRT823_1_Q9NQW6	Q9NQW6	ANLN_HUMAN	Anillin	leading protein	1	16	1
PRT823_1_Q9UPR0	Q9UPR0	PLCL2_HUMAN	Inactive phospholipase C-like protein 2	leading protein	1	3	1
PRT823_1_Q8NDV7	Q8NDV7	TNR6A_HUMAN	Trinucleotide repeat-containing gene 6A protein	leading protein	1	5	1
PRT823_1_Q13586	Q13586	STIM1_HUMAN	Stromal interaction molecule 1	leading protein	1	12	1
PRT823_1_Q9NQG5	Q9NQG5	RPR1B_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 1B	leading protein	1	2	1
PRT823_1_P46783	P46783	RS10_HUMAN	40S ribosomal protein S10	leading protein	1	6	0
PRT823_1_Q9NWU1	Q9NWU1	OXSM_HUMAN	3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial	leading protein	1	5	1
PRT823_1_P36957	P36957	ODO2_HUMAN	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial	leading protein	1	5	1
PRT823_1_Q13405	Q13405	RM49_HUMAN	39S ribosomal protein L49, mitochondrial	leading protein	1	6	1
PRT823_1_Q9P2N6	Q9P2N6	KANL3_HUMAN	KAT8 regulatory NSL complex subunit 3	leading protein	1	7	1
PRT823_1_Q6P6C2	Q6P6C2	ALKB5_HUMAN	RNA demethylase ALKBH5	leading protein	1	5	1
PRT823_1_Q9Y2R5	Q9Y2R5	RT17_HUMAN	28S ribosomal protein S17, mitochondrial	leading protein	1	10	1
PRT823_1_O60678	O60678	ANM3_HUMAN	Protein arginine N-methyltransferase 3	leading protein	1	2	1
PRT823_1_P50502	P50502	F10A1_HUMAN	Hsc70-interacting protein	leading protein	1	7	0
PRT823_1_Q9BUL9	Q9BUL9	RPP25_HUMAN	Ribonuclease P protein subunit p25	leading protein	1	2	1
PRT823_1_P00367	P00367	DHE3_HUMAN	Glutamate dehydrogenase 1, mitochondrial	leading protein	1	6	0
PRT823_1_P61960	P61960	UFM1_HUMAN	Ubiquitin-fold modifier 1	leading protein	1	1	1
PRT823_1_O00257	O00257	CBX4_HUMAN	E3 SUMO-protein ligase CBX4	leading protein	1	3	1
PRT823_1_Q15022	Q15022	SUZ12_HUMAN	Polycomb protein SUZ12	leading protein	1	4	1
PRT823_1_Q9Y2X3	Q9Y2X3	NOP58_HUMAN	Nucleolar protein 58	leading protein	1	11	1
PRT823_1_P48634	P48634	PRC2A_HUMAN	Protein PRRC2A	leading protein	1	3	1
PRT823_1_Q99460	Q99460	PSMD1_HUMAN	26S proteasome non-ATPase regulatory subunit 1	leading protein	1	4	1
PRT823_1_Q92598	Q92598	HS105_HUMAN	Heat shock protein 105 kDa	leading protein	1	8	1
PRT823_1_Q14498	Q14498	RBM39_HUMAN	RNA-binding protein 39	leading protein	1	5	1
PRT823_1_Q14137	Q14137	BOP1_HUMAN	Ribosome biogenesis protein BOP1	leading protein	1	2	1
PRT823_1_O94925	O94925	GLSK_HUMAN	Glutaminase kidney isoform, mitochondrial	leading protein	1	2	1
PRT823_1_P49903	P49903	SPS1_HUMAN	Selenide, water dikinase 1	leading protein	1	14	1
PRT823_1_Q16543	Q16543	CDC37_HUMAN	Hsp90 co-chaperone Cdc37	leading protein	1	5	1
PRT823_1_O00479	O00479	HMGN4_HUMAN	High mobility group nucleosome-binding domain-containing protein 4	leading protein	1	1	1
PRT823_1_O14910	O14910	LIN7A_HUMAN	Protein lin-7 homolog A	leading protein	1	3	0
PRT823_1_O43390	O43390	HNRPR_HUMAN	Heterogeneous nuclear ribonucleoprotein R	leading protein	1	6	0
PRT823_1_Q7Z5J4	Q7Z5J4	RAI1_HUMAN	Retinoic acid-induced protein 1	leading protein	1	7	1
PRT823_1_Q13017	Q13017	RHG05_HUMAN	Rho GTPase-activating protein 5	leading protein	1	2	1
PRT823_1_Q09161	Q09161	NCBP1_HUMAN	Nuclear cap-binding protein subunit 1	leading protein	1	3	1
PRT823_1_Q14CW9	Q14CW9	AT7L3_HUMAN	Ataxin-7-like protein 3	leading protein	1	2	1
PRT823_1_Q9BPX3	Q9BPX3	CND3_HUMAN	Condensin complex subunit 3	leading protein	1	3	1
PRT823_1_Q9Y6Y8	Q9Y6Y8	S23IP_HUMAN	SEC23-interacting protein	leading protein	1	1	1
PRT823_1_Q8N3V7	Q8N3V7	SYNPO_HUMAN	Synaptopodin	leading protein	1	10	1
PRT823_1_P15311	P15311	EZRI_HUMAN	Ezrin	leading protein	1	6	1
PRT823_1_O15042	O15042	SR140_HUMAN	U2 snRNP-associated SURP motif-containing protein	leading protein	1	5	1
PRT823_1_P49711	P49711	CTCF_HUMAN	Transcriptional repressor CTCF	leading protein	1	2	1
PRT823_1_Q13884	Q13884	SNTB1_HUMAN	Beta-1-syntrophin	leading protein	1	1	1
PRT823_1_P09972	P09972	ALDOC_HUMAN	Fructose-bisphosphate aldolase C	leading protein	1	19	1
PRT823_1_Q14683	Q14683	SMC1A_HUMAN	Structural maintenance of chromosomes protein 1A	leading protein	1	3	1
PRT823_1_P03973	P03973	SLPI_HUMAN	Antileukoproteinase	leading protein	1	3	1
PRT823_1_O75691	O75691	UTP20_HUMAN	Small subunit processome component 20 homolog	leading protein	1	1	1
PRT823_1_P21127	P21127	CD11B_HUMAN	Cyclin-dependent kinase 11B	leading protein	1	7	0
PRT823_1_Q9Y6D9	Q9Y6D9	MD1L1_HUMAN	Mitotic spindle assembly checkpoint protein MAD1	leading protein	1	1	1
PRT823_1_Q86TS9	Q86TS9	RM52_HUMAN	39S ribosomal protein L52, mitochondrial	leading protein	1	11	1
PRT823_1_P52907	P52907	CAZA1_HUMAN	F-actin-capping protein subunit alpha-1	leading protein	1	5	1
PRT823_1_Q9BRZ2	Q9BRZ2	TRI56_HUMAN	E3 ubiquitin-protein ligase TRIM56	leading protein	1	1	1
PRT823_1_Q3B726	Q3B726	RPA43_HUMAN	DNA-directed RNA polymerase I subunit RPA43	leading protein	1	8	1
PRT823_1_O75554	O75554	WBP4_HUMAN	WW domain-binding protein 4	leading protein	1	4	1
PRT823_1_Q8NFH5	Q8NFH5	NUP35_HUMAN	Nucleoporin NUP35	leading protein	1	1	1
PRT823_1_Q9UKF6	Q9UKF6	CPSF3_HUMAN	Cleavage and polyadenylation specificity factor subunit 3	leading protein	1	1	1
PRT823_1_Q7Z6E9	Q7Z6E9	RBBP6_HUMAN	E3 ubiquitin-protein ligase RBBP6	leading protein	1	3	1
PRT823_1_Q99497	Q99497	PARK7_HUMAN	Protein/nucleic acid deglycase DJ-1	leading protein	1	4	1
PRT823_1_P18031	P18031	PTN1_HUMAN	Tyrosine-protein phosphatase non-receptor type 1	leading protein	1	5	1
PRT823_1_Q14814	Q14814	MEF2D_HUMAN	Myocyte-specific enhancer factor 2D	leading protein	1	8	1
PRT823_1_O76031	O76031	CLPX_HUMAN	ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial	leading protein	1	1	1
PRT823_1_Q9NWH9	Q9NWH9	SLTM_HUMAN	SAFB-like transcription modulator	leading protein	1	4	1
PRT823_1_P08240	P08240	SRPRA_HUMAN	Signal recognition particle receptor subunit alpha	leading protein	1	11	1
PRT823_1_Q9HB90	Q9HB90	RRAGC_HUMAN	Ras-related GTP-binding protein C	leading protein	1	2	0
PRT823_1_P07686	P07686	HEXB_HUMAN	Beta-hexosaminidase subunit beta	leading protein	1	3	1
PRT823_1_Q9H1B7	Q9H1B7	I2BPL_HUMAN	Probable E3 ubiquitin-protein ligase IRF2BPL	leading protein	1	3	1
PRT823_1_P26373	P26373	RL13_HUMAN	60S ribosomal protein L13	leading protein	1	1	1
PRT823_1_Q96HD1	Q96HD1	CREL1_HUMAN	Protein disulfide isomerase CRELD1	leading protein	1	1	1
PRT823_1_Q96EE3	Q96EE3	SEH1_HUMAN	Nucleoporin SEH1	leading protein	1	3	1
PRT823_1_Q8WXF1	Q8WXF1	PSPC1_HUMAN	Paraspeckle component 1	leading protein	1	22	1
PRT823_1_P46199	P46199	IF2M_HUMAN	Translation initiation factor IF-2, mitochondrial	leading protein	1	2	1
PRT823_1_O95983	O95983	MBD3_HUMAN	Methyl-CpG-binding domain protein 3	leading protein	1	1	1
PRT823_1_O00151	O00151	PDLI1_HUMAN	PDZ and LIM domain protein 1	leading protein	1	6	1
PRT823_1_Q96GD4	Q96GD4	AURKB_HUMAN	Aurora kinase B	leading protein	1	2	1
PRT823_1_Q13620	Q13620	CUL4B_HUMAN	Cullin-4B	leading protein	1	2	1
PRT823_1_P50914	P50914	RL14_HUMAN	60S ribosomal protein L14	leading protein	1	5	1
PRT823_1_A0A2Z4LIS9	A0A2Z4LIS9	FXO3B_HUMAN	Forkhead box protein O3B	leading protein	1	4	0
PRT823_1_Q9H3P2	Q9H3P2	NELFA_HUMAN	Negative elongation factor A	leading protein	1	10	1
PRT823_1_P62826	P62826	RAN_HUMAN	GTP-binding nuclear protein Ran	leading protein	1	3	1
PRT823_1_O00267	O00267	SPT5H_HUMAN	Transcription elongation factor SPT5	leading protein	1	3	1
PRT823_1_Q7Z3K3	Q7Z3K3	POGZ_HUMAN	Pogo transposable element with ZNF domain	leading protein	1	9	1
PRT823_1_Q9UM00	Q9UM00	TMCO1_HUMAN	Calcium load-activated calcium channel	leading protein	1	2	1
PRT823_1_P61158	P61158	ARP3_HUMAN	Actin-related protein 3	leading protein	1	3	1
PRT823_1_O00566	O00566	MPP10_HUMAN	U3 small nucleolar ribonucleoprotein protein MPP10	leading protein	1	1	1
PRT823_1_Q02078	Q02078	MEF2A_HUMAN	Myocyte-specific enhancer factor 2A	leading protein	1	5	1
PRT823_1_Q9NRZ9	Q9NRZ9	HELLS_HUMAN	Lymphoid-specific helicase	leading protein	1	2	1
PRT823_1_P04083	P04083	ANXA1_HUMAN	Annexin A1	leading protein	1	10	1
PRT823_1_P50990	P50990	TCPQ_HUMAN	T-complex protein 1 subunit theta	leading protein	1	1	1
PRT823_1_Q9BR39	Q9BR39	JPH2_HUMAN	Junctophilin-2	leading protein	1	5	1
PRT823_1_P27695	P27695	APEX1_HUMAN	DNA-(apurinic or apyrimidinic site) lyase	leading protein	1	4	1
PRT823_1_Q9NQA3	Q9NQA3	WASH6_HUMAN	WAS protein family homolog 6	leading protein	1	2	1
PRT823_1_P62249	P62249	RS16_HUMAN	40S ribosomal protein S16	leading protein	1	7	1
PRT823_1_Q9C086	Q9C086	IN80B_HUMAN	INO80 complex subunit B	leading protein	1	5	1
PRT823_1_Q9ULM3	Q9ULM3	YETS2_HUMAN	YEATS domain-containing protein 2	leading protein	1	4	1
PRT823_1_Q9Y277	Q9Y277	VDAC3_HUMAN	Voltage-dependent anion-selective channel protein 3	leading protein	1	10	1
PRT823_1_O94979	O94979	SC31A_HUMAN	Protein transport protein Sec31A	leading protein	1	1	1
PRT823_1_O15371	O15371	EIF3D_HUMAN	Eukaryotic translation initiation factor 3 subunit D	leading protein	1	2	1
PRT823_1_Q02218	Q02218	ODO1_HUMAN	2-oxoglutarate dehydrogenase, mitochondrial	leading protein	1	2	1
PRT823_1_P51116	P51116	FXR2_HUMAN	Fragile X mental retardation syndrome-related protein 2	leading protein	1	7	1
PRT823_1_P60468	P60468	SC61B_HUMAN	Protein transport protein Sec61 subunit beta	leading protein	1	5	1
PRT823_1_Q9BZH6	Q9BZH6	WDR11_HUMAN	WD repeat-containing protein 11	leading protein	1	5	1
PRT823_1_Q9H9B1	Q9H9B1	EHMT1_HUMAN	Histone-lysine N-methyltransferase EHMT1	leading protein	1	5	1
PRT823_1_Q99598	Q99598	TSNAX_HUMAN	Translin-associated protein X	leading protein	1	6	1
PRT823_1_Q9P035	Q9P035	HACD3_HUMAN	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 3	leading protein	1	3	1
PRT823_1_Q9Y6I9	Q9Y6I9	TX264_HUMAN	Testis-expressed protein 264	leading protein	1	1	1
PRT823_1_Q5VZL5	Q5VZL5	ZMYM4_HUMAN	Zinc finger MYM-type protein 4	leading protein	1	1	1
PRT823_1_Q8NE71	Q8NE71	ABCF1_HUMAN	ATP-binding cassette sub-family F member 1	leading protein	1	24	1
PRT823_1_Q13526	Q13526	PIN1_HUMAN	Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1	leading protein	1	12	1
PRT823_1_Q14241	Q14241	ELOA1_HUMAN	Elongin-A	leading protein	1	2	1
PRT823_1_Q96L73	Q96L73	NSD1_HUMAN	Histone-lysine N-methyltransferase, H3 lysine-36 specific	leading protein	1	2	1
PRT823_1_Q86SQ0	Q86SQ0	PHLB2_HUMAN	Pleckstrin homology-like domain family B member 2	leading protein	1	4	1
PRT823_1_Q96C57	Q96C57	CSTOS_HUMAN	Protein CUSTOS	leading protein	1	4	1
PRT823_1_Q9Y6G9	Q9Y6G9	DC1L1_HUMAN	Cytoplasmic dynein 1 light intermediate chain 1	leading protein	1	8	1
PRT823_1_Q13557	Q13557	KCC2D_HUMAN	Calcium/calmodulin-dependent protein kinase type II subunit delta	leading protein	1	2	1
PRT823_1_Q86Y91	Q86Y91	KI18B_HUMAN	Kinesin-like protein KIF18B	leading protein	1	1	1
PRT823_1_Q9NVR2	Q9NVR2	INT10_HUMAN	Integrator complex subunit 10	leading protein	1	1	1
PRT823_1_P0CG47	P0CG47	UBB_HUMAN	Polyubiquitin-B	leading protein	1	3	0
PRT823_1_O94842	O94842	TOX4_HUMAN	TOX high mobility group box family member 4	leading protein	1	3	1
PRT823_1_P41091	P41091	IF2G_HUMAN	Eukaryotic translation initiation factor 2 subunit 3	leading protein	1	9	1
PRT823_1_O96013	O96013	PAK4_HUMAN	Serine/threonine-protein kinase PAK 4	leading protein	1	8	1
PRT823_1_Q92545	Q92545	TM131_HUMAN	Transmembrane protein 131	leading protein	1	5	1
PRT823_1_Q9NWC5	Q9NWC5	TM45A_HUMAN	Transmembrane protein 45A	leading protein	1	1	1
PRT823_1_Q15545	Q15545	TAF7_HUMAN	Transcription initiation factor TFIID subunit 7	leading protein	1	5	1
PRT823_1_Q969V6	Q969V6	MRTFA_HUMAN	Myocardin-related transcription factor A	leading protein	1	1	1
PRT823_1_Q13769	Q13769	THOC5_HUMAN	THO complex subunit 5 homolog	leading protein	1	48	1
PRT823_1_Q9Y6Q9	Q9Y6Q9	NCOA3_HUMAN	Nuclear receptor coactivator 3	leading protein	1	5	1
PRT823_1_P33316	P33316	DUT_HUMAN	Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial	leading protein	1	10	1
PRT823_1_P08237	P08237	PFKAM_HUMAN	ATP-dependent 6-phosphofructokinase, muscle type	leading protein	1	3	1
PRT823_1_Q8NEY8	Q8NEY8	PPHLN_HUMAN	Periphilin-1	leading protein	1	5	1
PRT823_1_Q93074	Q93074	MED12_HUMAN	Mediator of RNA polymerase II transcription subunit 12	leading protein	1	1	1
PRT823_1_Q9Y320	Q9Y320	TMX2_HUMAN	Thioredoxin-related transmembrane protein 2	leading protein	1	4	1
PRT823_1_Q9C0E8	Q9C0E8	LNP_HUMAN	Endoplasmic reticulum junction formation protein lunapark	leading protein	1	10	1
PRT823_1_Q9NX14	Q9NX14	NDUBB_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial	leading protein	1	1	1
PRT823_1_O00148	O00148	DX39A_HUMAN	ATP-dependent RNA helicase DDX39A	leading protein	1	12	1
PRT823_1_Q6P1L8	Q6P1L8	RM14_HUMAN	39S ribosomal protein L14, mitochondrial	leading protein	1	2	1
PRT823_1_P12268	P12268	IMDH2_HUMAN	Inosine-5'-monophosphate dehydrogenase 2	leading protein	1	10	1
PRT823_1_Q4LE39	Q4LE39	ARI4B_HUMAN	AT-rich interactive domain-containing protein 4B	leading protein	1	1	1
PRT823_1_Q9NP66	Q9NP66	HM20A_HUMAN	High mobility group protein 20A	leading protein	1	5	1
PRT823_1_P30048	P30048	PRDX3_HUMAN	Thioredoxin-dependent peroxide reductase, mitochondrial	leading protein	1	29	1
PRT823_1_Q15366	Q15366	PCBP2_HUMAN	Poly(rC)-binding protein 2	leading protein	1	1	1
PRT823_1_P50895	P50895	BCAM_HUMAN	Basal cell adhesion molecule	leading protein	1	2	1
PRT823_1_P49848	P49848	TAF6_HUMAN	Transcription initiation factor TFIID subunit 6	leading protein	1	4	1
PRT823_1_P06744	P06744	G6PI_HUMAN	Glucose-6-phosphate isomerase	leading protein	1	2	1
PRT823_1_Q9P0V3	Q9P0V3	SH3B4_HUMAN	SH3 domain-binding protein 4	leading protein	1	3	1
PRT823_1_Q9H1A4	Q9H1A4	APC1_HUMAN	Anaphase-promoting complex subunit 1	leading protein	1	3	1
PRT823_1_P99999	P99999	CYC_HUMAN	Cytochrome c	leading protein	1	3	1
PRT823_1_Q9Y5Y0	Q9Y5Y0	FLVC1_HUMAN	Feline leukemia virus subgroup C receptor-related protein 1	leading protein	1	8	1
PRT823_1_Q92585	Q92585	MAML1_HUMAN	Mastermind-like protein 1	leading protein	1	3	1
PRT823_1_O60318	O60318	GANP_HUMAN	Germinal-center associated nuclear protein	leading protein	1	1	1
PRT823_1_P35556	P35556	FBN2_HUMAN	Fibrillin-2	leading protein	1	4	1
PRT823_1_Q16595	Q16595	FRDA_HUMAN	Frataxin, mitochondrial	leading protein	1	4	1
PRT823_1_Q96CB8	Q96CB8	INT12_HUMAN	Integrator complex subunit 12	leading protein	1	4	1
PRT823_1_Q9UHN1	Q9UHN1	DPOG2_HUMAN	DNA polymerase subunit gamma-2, mitochondrial	leading protein	1	1	1
PRT823_1_Q9H3N1	Q9H3N1	TMX1_HUMAN	Thioredoxin-related transmembrane protein 1	leading protein	1	5	1
PRT823_1_P15924	P15924	DESP_HUMAN	Desmoplakin	leading protein	1	3	1
PRT823_1_Q8N108	Q8N108	MIER1_HUMAN	Mesoderm induction early response protein 1	leading protein	1	5	1
PRT823_1_P84095	P84095	RHOG_HUMAN	Rho-related GTP-binding protein RhoG	leading protein	1	2	1
PRT823_1_P50613	P50613	CDK7_HUMAN	Cyclin-dependent kinase 7	leading protein	1	5	1
