protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT807_2_Q6EEV4	Q6EEV4	GL1AD_HUMAN	DNA-directed RNA polymerase II subunit GRINL1A, isoforms 4/5	leading protein	1	2	1
PRT807_2_Q5SY16	Q5SY16	NOL9_HUMAN	Polynucleotide 5'-hydroxyl-kinase NOL9	leading protein	1	1	1
PRT807_2_Q9HCG8	Q9HCG8	CWC22_HUMAN	Pre-mRNA-splicing factor CWC22 homolog	leading protein	1	2	1
PRT807_2_Q86W50	Q86W50	MET16_HUMAN	RNA N6-adenosine-methyltransferase METTL16	leading protein	1	1	1
PRT807_2_Q9NW82	Q9NW82	WDR70_HUMAN	WD repeat-containing protein 70	leading protein	1	1	1
PRT807_2_Q8NE01	Q8NE01	CNNM3_HUMAN	Metal transporter CNNM3	leading protein	1	2	1
PRT807_2_Q9UFC0	Q9UFC0	LRWD1_HUMAN	Leucine-rich repeat and WD repeat-containing protein 1	leading protein	1	1	1
PRT807_2_Q7Z7N9	Q7Z7N9	T179B_HUMAN	Transmembrane protein 179B	leading protein	1	1	1
PRT807_2_Q8N983	Q8N983	RM43_HUMAN	39S ribosomal protein L43, mitochondrial	leading protein	1	1	1
PRT807_2_Q9C0B5	Q9C0B5	ZDHC5_HUMAN	Palmitoyltransferase ZDHHC5	leading protein	1	1	1
PRT807_2_Q08AG7	Q08AG7	MZT1_HUMAN	Mitotic-spindle organizing protein 1	leading protein	1	1	1
PRT807_2_Q9H8Y5	Q9H8Y5	ANKZ1_HUMAN	Ankyrin repeat and zinc finger domain-containing protein 1	leading protein	1	1	1
PRT807_2_Q9YNA8	Q9YNA8	GAK19_HUMAN	Endogenous retrovirus group K member 19 Gag polyprotein	leading protein	1	1	1
PRT807_2_Q8TBN0	Q8TBN0	R3GEF_HUMAN	Guanine nucleotide exchange factor for Rab-3A	leading protein	1	1	1
PRT807_2_Q9NZ32	Q9NZ32	ARP10_HUMAN	Actin-related protein 10	leading protein	1	1	1
PRT807_2_Q8WZA0	Q8WZA0	LZIC_HUMAN	Protein LZIC	leading protein	1	1	1
PRT807_2_Q13887	Q13887	KLF5_HUMAN	Krueppel-like factor 5	leading protein	1	1	1
PRT807_2_O60502	O60502	OGA_HUMAN	Protein O-GlcNAcase	leading protein	1	1	1
PRT807_2_Q96QZ0	Q96QZ0	PANX3_HUMAN	Pannexin-3	leading protein	1	1	1
PRT807_2_Q6R327	Q6R327	RICTR_HUMAN	Rapamycin-insensitive companion of mTOR	leading protein	1	1	1
PRT807_2_O14920	O14920	IKKB_HUMAN	Inhibitor of nuclear factor kappa-B kinase subunit beta	leading protein	1	1	1
PRT807_2_Q15652	Q15652	JHD2C_HUMAN	Probable JmjC domain-containing histone demethylation protein 2C	leading protein	1	1	1
PRT807_2_Q15154	Q15154	PCM1_HUMAN	Pericentriolar material 1 protein	leading protein	1	1	1
PRT807_2_Q9Y6M7	Q9Y6M7	S4A7_HUMAN	Sodium bicarbonate cotransporter 3	leading protein	1	1	1
PRT807_2_O14908	O14908	GIPC1_HUMAN	PDZ domain-containing protein GIPC1	leading protein	1	1	1
PRT807_2_Q9BX10	Q9BX10	GTPB2_HUMAN	GTP-binding protein 2	leading protein	1	1	1
PRT807_2_P05026	P05026	AT1B1_HUMAN	Sodium/potassium-transporting ATPase subunit beta-1	leading protein	1	1	1
PRT807_2_Q8N5M4	Q8N5M4	TTC9C_HUMAN	Tetratricopeptide repeat protein 9C	leading protein	1	1	1
PRT807_2_Q9UER7	Q9UER7	DAXX_HUMAN	Death domain-associated protein 6	leading protein	1	1	1
PRT807_2_Q96DG6	Q96DG6	CMBL_HUMAN	Carboxymethylenebutenolidase homolog	leading protein	1	1	1
PRT807_2_Q709F0	Q709F0	ACD11_HUMAN	Acyl-CoA dehydrogenase family member 11	leading protein	1	1	1
PRT807_2_Q96T17	Q96T17	MA7D2_HUMAN	MAP7 domain-containing protein 2	leading protein	1	1	1
PRT807_2_Q96RI0	Q96RI0	PAR4_HUMAN	Proteinase-activated receptor 4	leading protein	1	1	1
PRT807_2_Q9H4E7	Q9H4E7	DEFI6_HUMAN	Differentially expressed in FDCP 6 homolog	leading protein	1	1	1
PRT807_2_Q8IVM0	Q8IVM0	CCD50_HUMAN	Coiled-coil domain-containing protein 50	leading protein	1	1	1
PRT807_2_Q9UJ14	Q9UJ14	GGT7_HUMAN	Glutathione hydrolase 7	leading protein	1	1	1
PRT807_2_Q9ULK4	Q9ULK4	MED23_HUMAN	Mediator of RNA polymerase II transcription subunit 23	leading protein	1	1	1
PRT807_2_Q13613	Q13613	MTMR1_HUMAN	Myotubularin-related protein 1	leading protein	1	1	1
PRT807_2_O94888	O94888	UBXN7_HUMAN	UBX domain-containing protein 7	leading protein	1	1	1
PRT807_2_Q96HY7	Q96HY7	DHTK1_HUMAN	Probable 2-oxoglutarate dehydrogenase E1 component DHKTD1, mitochondrial	leading protein	1	1	1
PRT807_2_Q2TBE0	Q2TBE0	C19L2_HUMAN	CWF19-like protein 2	leading protein	1	1	1
PRT807_2_P60602	P60602	ROMO1_HUMAN	Reactive oxygen species modulator 1	leading protein	1	1	1
PRT807_2_Q9NRF9	Q9NRF9	DPOE3_HUMAN	DNA polymerase epsilon subunit 3	leading protein	1	1	1
PRT807_2_Q6ZMY3	Q6ZMY3	SPOC1_HUMAN	SPOC domain-containing protein 1	leading protein	1	1	1
PRT807_2_P61009	P61009	SPCS3_HUMAN	Signal peptidase complex subunit 3	leading protein	1	1	1
PRT807_2_Q5VWZ2	Q5VWZ2	LYPL1_HUMAN	Lysophospholipase-like protein 1	leading protein	1	1	1
PRT807_2_P03928	P03928	ATP8_HUMAN	ATP synthase protein 8	leading protein	1	1	1
PRT807_2_Q9H8H2	Q9H8H2	DDX31_HUMAN	Probable ATP-dependent RNA helicase DDX31	leading protein	1	1	1
PRT807_2_Q96T58	Q96T58	MINT_HUMAN	Msx2-interacting protein	leading protein	1	1	1
PRT807_2_P61077	P61077	UB2D3_HUMAN	Ubiquitin-conjugating enzyme E2 D3	leading protein	1	1	1
PRT807_2_Q86TL0	Q86TL0	ATG4D_HUMAN	Cysteine protease ATG4D	leading protein	1	1	1
PRT807_2_P50747	P50747	BPL1_HUMAN	Biotin--protein ligase	leading protein	1	1	1
PRT807_2_Q6ULP2	Q6ULP2	AFTIN_HUMAN	Aftiphilin	leading protein	1	2	1
PRT807_2_Q8TB52	Q8TB52	FBX30_HUMAN	F-box only protein 30	leading protein	1	1	1
PRT807_2_Q8WU10	Q8WU10	PYRD1_HUMAN	Pyridine nucleotide-disulfide oxidoreductase domain-containing protein 1	leading protein	1	1	1
PRT807_2_O60293	O60293	ZC3H1_HUMAN	Zinc finger C3H1 domain-containing protein	leading protein	1	2	1
PRT807_2_Q5W0Z9	Q5W0Z9	ZDH20_HUMAN	Palmitoyltransferase ZDHHC20	leading protein	1	1	1
PRT807_2_C9JLW8	C9JLW8	MCRI1_HUMAN	Mapk-regulated corepressor-interacting protein 1	leading protein	1	2	1
PRT807_2_Q13617	Q13617	CUL2_HUMAN	Cullin-2	leading protein	1	4	1
PRT807_2_Q96JB2	Q96JB2	COG3_HUMAN	Conserved oligomeric Golgi complex subunit 3	leading protein	1	1	1
PRT807_2_Q9UHP3	Q9UHP3	UBP25_HUMAN	Ubiquitin carboxyl-terminal hydrolase 25	leading protein	1	1	1
PRT807_2_Q5T8A7	Q5T8A7	PPR26_HUMAN	Protein phosphatase 1 regulatory subunit 26	leading protein	1	1	1
PRT807_2_P82094	P82094	TMF1_HUMAN	TATA element modulatory factor	leading protein	1	1	1
PRT807_2_Q96QU1	Q96QU1	PCD15_HUMAN	Protocadherin-15	leading protein	1	1	1
PRT807_2_P10398	P10398	ARAF_HUMAN	Serine/threonine-protein kinase A-Raf	leading protein	1	1	1
PRT807_2_Q8N4X5	Q8N4X5	AF1L2_HUMAN	Actin filament-associated protein 1-like 2	leading protein	1	1	1
PRT807_2_Q8TBB5	Q8TBB5	KLDC4_HUMAN	Kelch domain-containing protein 4	leading protein	1	1	1
PRT807_2_Q9H6S3	Q9H6S3	ES8L2_HUMAN	Epidermal growth factor receptor kinase substrate 8-like protein 2	leading protein	1	1	1
PRT807_2_P26440	P26440	IVD_HUMAN	Isovaleryl-CoA dehydrogenase, mitochondrial	leading protein	1	1	1
PRT807_2_Q06136	Q06136	KDSR_HUMAN	3-ketodihydrosphingosine reductase	leading protein	1	1	1
PRT807_2_P11234	P11234	RALB_HUMAN	Ras-related protein Ral-B	leading protein	1	1	1
PRT807_2_Q12968	Q12968	NFAC3_HUMAN	Nuclear factor of activated T-cells, cytoplasmic 3	leading protein	1	1	1
PRT807_2_Q9Y6I3	Q9Y6I3	EPN1_HUMAN	Epsin-1	leading protein	1	1	1
PRT807_2_Q01658	Q01658	NC2B_HUMAN	Protein Dr1	leading protein	1	1	1
PRT807_2_Q7Z5G4	Q7Z5G4	GOGA7_HUMAN	Golgin subfamily A member 7	leading protein	1	1	1
PRT807_2_P08047	P08047	SP1_HUMAN	Transcription factor Sp1	leading protein	1	1	1
PRT807_2_Q13535	Q13535	ATR_HUMAN	Serine/threonine-protein kinase ATR	leading protein	1	1	1
PRT807_2_A0A087WSZ9	A0A087WSZ9	TVA30_HUMAN	T cell receptor alpha variable 30	leading protein	1	1	1
PRT807_2_Q9UKI8	Q9UKI8	TLK1_HUMAN	Serine/threonine-protein kinase tousled-like 1	leading protein	1	1	1
PRT807_2_Q9BUT9	Q9BUT9	MCRI2_HUMAN	MAPK regulated corepressor interacting protein 2	leading protein	1	1	1
PRT807_2_Q8WUX9	Q8WUX9	CHMP7_HUMAN	Charged multivesicular body protein 7	leading protein	1	1	1
PRT807_2_Q7Z7A3	Q7Z7A3	CTU1_HUMAN	Cytoplasmic tRNA 2-thiolation protein 1	leading protein	1	1	1
PRT807_2_Q71SY5	Q71SY5	MED25_HUMAN	Mediator of RNA polymerase II transcription subunit 25	leading protein	1	2	1
PRT807_2_Q96D71	Q96D71	REPS1_HUMAN	RalBP1-associated Eps domain-containing protein 1	leading protein	1	1	1
PRT807_2_Q9UHA3	Q9UHA3	RLP24_HUMAN	Probable ribosome biogenesis protein RLP24	leading protein	1	1	1
PRT807_2_O95140	O95140	MFN2_HUMAN	Mitofusin-2	leading protein	1	1	1
PRT807_2_Q5THJ4	Q5THJ4	VP13D_HUMAN	Vacuolar protein sorting-associated protein 13D	leading protein	1	1	1
PRT807_2_Q9P0P0	Q9P0P0	RN181_HUMAN	E3 ubiquitin-protein ligase RNF181	leading protein	1	1	1
PRT807_2_Q13443	Q13443	ADAM9_HUMAN	Disintegrin and metalloproteinase domain-containing protein 9	leading protein	1	1	1
PRT807_2_Q8TEB7	Q8TEB7	RN128_HUMAN	E3 ubiquitin-protein ligase RNF128	leading protein	1	2	1
PRT807_2_A6NGQ2	A6NGQ2	OOEP_HUMAN	Oocyte-expressed protein homolog	leading protein	1	1	1
PRT807_2_Q96T60	Q96T60	PNKP_HUMAN	Bifunctional polynucleotide phosphatase/kinase	leading protein	1	1	1
PRT807_2_Q96CU9	Q96CU9	FXRD1_HUMAN	FAD-dependent oxidoreductase domain-containing protein 1	leading protein	1	1	1
PRT807_2_O60469	O60469	DSCAM_HUMAN	Down syndrome cell adhesion molecule	leading protein	1	1	1
PRT807_2_Q9UEE9	Q9UEE9	CFDP1_HUMAN	Craniofacial development protein 1	leading protein	1	1	1
PRT807_2_A6NK97	A6NK97	S22AK_HUMAN	Solute carrier family 22 member 20	leading protein	1	1	1
PRT807_2_Q9Y2L5	Q9Y2L5	TPPC8_HUMAN	Trafficking protein particle complex subunit 8	leading protein	1	1	1
PRT807_2_Q8N0U8	Q8N0U8	VKORL_HUMAN	Vitamin K epoxide reductase complex subunit 1-like protein 1	leading protein	1	1	1
PRT807_2_Q9NRV9	Q9NRV9	HEBP1_HUMAN	Heme-binding protein 1	leading protein	1	1	1
PRT807_2_Q9UNA1	Q9UNA1	RHG26_HUMAN	Rho GTPase-activating protein 26	leading protein	1	1	1
PRT807_2_Q96Q05	Q96Q05	TPPC9_HUMAN	Trafficking protein particle complex subunit 9	leading protein	1	1	1
PRT807_2_P10586	P10586	PTPRF_HUMAN	Receptor-type tyrosine-protein phosphatase F	leading protein	1	1	1
PRT807_2_O75787	O75787	RENR_HUMAN	Renin receptor	leading protein	1	1	1
PRT807_2_Q9UMY1	Q9UMY1	NOL7_HUMAN	Nucleolar protein 7	leading protein	1	1	1
PRT807_2_O95302	O95302	FKBP9_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP9	leading protein	1	1	0
PRT807_2_Q9Y6W5	Q9Y6W5	WASF2_HUMAN	Wiskott-Aldrich syndrome protein family member 2	leading protein	1	1	1
PRT807_2_Q96IJ6	Q96IJ6	GMPPA_HUMAN	Mannose-1-phosphate guanyltransferase alpha	leading protein	1	1	1
PRT807_2_Q9Y679	Q9Y679	AUP1_HUMAN	Ancient ubiquitous protein 1	leading protein	1	1	1
PRT807_2_Q96MX6	Q96MX6	WDR92_HUMAN	WD repeat-containing protein 92	leading protein	1	1	1
PRT807_2_P20618	P20618	PSB1_HUMAN	Proteasome subunit beta type-1	leading protein	1	1	1
PRT807_2_Q9Y6W3	Q9Y6W3	CAN7_HUMAN	Calpain-7	leading protein	1	1	1
PRT807_2_Q8NG48	Q8NG48	LINES_HUMAN	Protein Lines homolog 1	leading protein	1	1	1
PRT807_2_Q9NX20	Q9NX20	RM16_HUMAN	39S ribosomal protein L16, mitochondrial	leading protein	1	1	1
PRT807_2_Q9NQ55	Q9NQ55	SSF1_HUMAN	Suppressor of SWI4 1 homolog	leading protein	1	1	1
PRT807_2_P37275	P37275	ZEB1_HUMAN	Zinc finger E-box-binding homeobox 1	leading protein	1	1	1
PRT807_2_Q8WUM9	Q8WUM9	S20A1_HUMAN	Sodium-dependent phosphate transporter 1	leading protein	1	1	1
PRT807_2_Q9BRT2	Q9BRT2	UQCC2_HUMAN	Ubiquinol-cytochrome-c reductase complex assembly factor 2	leading protein	1	1	1
PRT807_2_Q8IYB5	Q8IYB5	SMAP1_HUMAN	Stromal membrane-associated protein 1	leading protein	1	1	1
PRT807_2_O94875	O94875	SRBS2_HUMAN	Sorbin and SH3 domain-containing protein 2	leading protein	1	1	1
PRT807_2_Q8N4H5	Q8N4H5	TOM5_HUMAN	Mitochondrial import receptor subunit TOM5 homolog	leading protein	1	1	1
PRT807_2_Q99929	Q99929	ASCL2_HUMAN	Achaete-scute homolog 2	leading protein	1	1	1
PRT807_2_Q16842	Q16842	SIA4B_HUMAN	CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 2	leading protein	1	1	1
PRT807_2_O76075	O76075	DFFB_HUMAN	DNA fragmentation factor subunit beta	leading protein	1	1	1
PRT807_2_Q9NU19	Q9NU19	TB22B_HUMAN	TBC1 domain family member 22B	leading protein	1	1	1
PRT807_2_O14730	O14730	RIOK3_HUMAN	Serine/threonine-protein kinase RIO3	leading protein	1	1	1
PRT807_2_Q8NE86	Q8NE86	MCU_HUMAN	Calcium uniporter protein, mitochondrial	leading protein	1	1	1
PRT807_2_Q7Z4H8	Q7Z4H8	PLGT3_HUMAN	Protein O-glucosyltransferase 3	leading protein	1	1	1
PRT807_2_Q9UIV1	Q9UIV1	CNOT7_HUMAN	CCR4-NOT transcription complex subunit 7	leading protein	1	1	1
PRT807_2_Q9NSA3	Q9NSA3	CNBP1_HUMAN	Beta-catenin-interacting protein 1	leading protein	1	1	1
PRT807_2_O75487	O75487	GPC4_HUMAN	Glypican-4	leading protein	1	1	1
PRT807_2_P57723	P57723	PCBP4_HUMAN	Poly(rC)-binding protein 4	leading protein	1	1	1
PRT807_2_O60216	O60216	RAD21_HUMAN	Double-strand-break repair protein rad21 homolog	leading protein	1	1	1
PRT807_2_P52655	P52655	TF2AA_HUMAN	Transcription initiation factor IIA subunit 1	leading protein	1	1	1
PRT807_2_Q9NUY8	Q9NUY8	TBC23_HUMAN	TBC1 domain family member 23	leading protein	1	1	1
PRT807_2_O94805	O94805	ACL6B_HUMAN	Actin-like protein 6B	leading protein	1	1	1
PRT807_2_O15013	O15013	ARHGA_HUMAN	Rho guanine nucleotide exchange factor 10	leading protein	1	1	1
PRT807_2_Q86UX6	Q86UX6	ST32C_HUMAN	Serine/threonine-protein kinase 32C	leading protein	1	1	1
PRT807_2_Q15528	Q15528	MED22_HUMAN	Mediator of RNA polymerase II transcription subunit 22	leading protein	1	2	1
PRT807_2_Q9H9L3	Q9H9L3	I20L2_HUMAN	Interferon-stimulated 20 kDa exonuclease-like 2	leading protein	1	1	1
PRT807_2_Q9UM00	Q9UM00	TMCO1_HUMAN	Calcium load-activated calcium channel	leading protein	1	1	1
PRT807_2_P23786	P23786	CPT2_HUMAN	Carnitine O-palmitoyltransferase 2, mitochondrial	leading protein	1	1	1
PRT807_2_Q6UWP2	Q6UWP2	DHR11_HUMAN	Dehydrogenase/reductase SDR family member 11	leading protein	1	1	1
PRT807_2_Q9NQ48	Q9NQ48	LZTL1_HUMAN	Leucine zipper transcription factor-like protein 1	leading protein	1	1	1
PRT807_2_Q6P9B9	Q6P9B9	INT5_HUMAN	Integrator complex subunit 5	leading protein	1	1	1
PRT807_2_A8CG34	A8CG34	P121C_HUMAN	Nuclear envelope pore membrane protein POM 121C	leading protein	1	1	0
PRT807_2_Q5T1J5	Q5T1J5	CHCH9_HUMAN	Putative coiled-coil-helix-coiled-coil-helix domain-containing protein CHCHD2P9, mitochondrial	leading protein	1	2	0
PRT807_2_Q8TBA6	Q8TBA6	GOGA5_HUMAN	Golgin subfamily A member 5	leading protein	1	1	1
PRT807_2_Q92738	Q92738	US6NL_HUMAN	USP6 N-terminal-like protein	leading protein	1	1	1
PRT807_2_Q9Y3L3	Q9Y3L3	3BP1_HUMAN	SH3 domain-binding protein 1	leading protein	1	1	1
PRT807_2_Q8NEM2	Q8NEM2	SHCBP_HUMAN	SHC SH2 domain-binding protein 1	leading protein	1	2	1
PRT807_2_Q53FA7	Q53FA7	QORX_HUMAN	Quinone oxidoreductase PIG3	leading protein	1	1	1
PRT807_2_Q8TE77	Q8TE77	SSH3_HUMAN	Protein phosphatase Slingshot homolog 3	leading protein	1	1	1
PRT807_2_Q8N999	Q8N999	CL029_HUMAN	Uncharacterized protein C12orf29	leading protein	1	1	1
PRT807_2_Q14108	Q14108	SCRB2_HUMAN	Lysosome membrane protein 2	leading protein	1	2	1
PRT807_2_Q8TDP1	Q8TDP1	RNH2C_HUMAN	Ribonuclease H2 subunit C	leading protein	1	2	1
PRT807_2_Q9NPA3	Q9NPA3	M1IP1_HUMAN	Mid1-interacting protein 1	leading protein	1	1	1
PRT807_2_Q8NEW0	Q8NEW0	ZNT7_HUMAN	Zinc transporter 7	leading protein	1	2	1
PRT807_2_Q5TFE4	Q5TFE4	NT5D1_HUMAN	5'-nucleotidase domain-containing protein 1	leading protein	1	1	1
PRT807_2_Q9BRR6	Q9BRR6	ADPGK_HUMAN	ADP-dependent glucokinase	leading protein	1	1	1
PRT807_2_Q9NRP0	Q9NRP0	OSTC_HUMAN	Oligosaccharyltransferase complex subunit OSTC	leading protein	1	2	1
PRT807_2_P49902	P49902	5NTC_HUMAN	Cytosolic purine 5'-nucleotidase	leading protein	1	1	1
PRT807_2_Q86XL3	Q86XL3	ANKL2_HUMAN	Ankyrin repeat and LEM domain-containing protein 2	leading protein	1	1	1
PRT807_2_Q96PV6	Q96PV6	LENG8_HUMAN	Leukocyte receptor cluster member 8	leading protein	1	1	1
PRT807_2_Q4G0J3	Q4G0J3	LARP7_HUMAN	La-related protein 7	leading protein	1	2	1
PRT807_2_Q9Y3E1	Q9Y3E1	HDGR3_HUMAN	Hepatoma-derived growth factor-related protein 3	leading protein	1	1	1
PRT807_2_P85037	P85037	FOXK1_HUMAN	Forkhead box protein K1	leading protein	1	1	1
PRT807_2_Q70IA6	Q70IA6	MOB2_HUMAN	MOB kinase activator 2	leading protein	1	1	1
PRT807_2_Q9UQ13	Q9UQ13	SHOC2_HUMAN	Leucine-rich repeat protein SHOC-2	leading protein	1	1	1
PRT807_2_O15391	O15391	TYY2_HUMAN	Transcription factor YY2	leading protein	1	1	0
PRT807_2_Q9Y608	Q9Y608	LRRF2_HUMAN	Leucine-rich repeat flightless-interacting protein 2	leading protein	1	1	1
PRT807_2_P55210	P55210	CASP7_HUMAN	Caspase-7	leading protein	1	2	1
PRT807_2_O43657	O43657	TSN6_HUMAN	Tetraspanin-6	leading protein	1	1	1
PRT807_2_Q9BVT8	Q9BVT8	TMUB1_HUMAN	Transmembrane and ubiquitin-like domain-containing protein 1	leading protein	1	1	1
PRT807_2_O95251	O95251	KAT7_HUMAN	Histone acetyltransferase KAT7	leading protein	1	1	1
PRT807_2_O75792	O75792	RNH2A_HUMAN	Ribonuclease H2 subunit A	leading protein	1	2	1
PRT807_2_Q92600	Q92600	CNOT9_HUMAN	CCR4-NOT transcription complex subunit 9	leading protein	1	1	1
PRT807_2_P78346	P78346	RPP30_HUMAN	Ribonuclease P protein subunit p30	leading protein	1	1	1
PRT807_2_Q14160	Q14160	SCRIB_HUMAN	Protein scribble homolog	leading protein	1	1	1
PRT807_2_Q9UK41	Q9UK41	VPS28_HUMAN	Vacuolar protein sorting-associated protein 28 homolog	leading protein	1	2	1
PRT807_2_Q14393	Q14393	GAS6_HUMAN	Growth arrest-specific protein 6	leading protein	1	1	1
PRT807_2_Q8TBH0	Q8TBH0	ARRD2_HUMAN	Arrestin domain-containing protein 2	leading protein	1	1	1
PRT807_2_Q92947	Q92947	GCDH_HUMAN	Glutaryl-CoA dehydrogenase, mitochondrial	leading protein	1	1	1
PRT807_2_Q9C0E8	Q9C0E8	LNP_HUMAN	Endoplasmic reticulum junction formation protein lunapark	leading protein	1	1	1
PRT807_2_Q9H3Q1	Q9H3Q1	BORG4_HUMAN	Cdc42 effector protein 4	leading protein	1	1	1
PRT807_2_P78536	P78536	ADA17_HUMAN	Disintegrin and metalloproteinase domain-containing protein 17	leading protein	1	1	1
PRT807_2_O75448	O75448	MED24_HUMAN	Mediator of RNA polymerase II transcription subunit 24	leading protein	1	1	1
PRT807_2_P07738	P07738	PMGE_HUMAN	Bisphosphoglycerate mutase	leading protein	1	1	1
PRT807_2_Q4KMQ2	Q4KMQ2	ANO6_HUMAN	Anoctamin-6	leading protein	1	1	1
PRT807_2_P33527	P33527	MRP1_HUMAN	Multidrug resistance-associated protein 1	leading protein	1	1	1
PRT807_2_Q5JSH3	Q5JSH3	WDR44_HUMAN	WD repeat-containing protein 44	leading protein	1	1	1
PRT807_2_Q8WUQ7	Q8WUQ7	CATIN_HUMAN	Cactin	leading protein	1	1	1
PRT807_2_Q96GX2	Q96GX2	A7L3B_HUMAN	Ataxin-7-like protein 3B	leading protein	1	1	1
PRT807_2_Q15904	Q15904	VAS1_HUMAN	V-type proton ATPase subunit S1	leading protein	1	1	1
PRT807_2_Q9ULP9	Q9ULP9	TBC24_HUMAN	TBC1 domain family member 24	leading protein	1	1	1
PRT807_2_Q9H4L7	Q9H4L7	SMRCD_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1	leading protein	1	1	1
PRT807_2_O95562	O95562	SFT2B_HUMAN	Vesicle transport protein SFT2B	leading protein	1	1	1
PRT807_2_Q5JUX0	Q5JUX0	SPIN3_HUMAN	Spindlin-3	leading protein	1	1	0
PRT807_2_Q8IXT5	Q8IXT5	RB12B_HUMAN	RNA-binding protein 12B	leading protein	1	1	1
PRT807_2_O75381	O75381	PEX14_HUMAN	Peroxisomal membrane protein PEX14	leading protein	1	1	1
PRT807_2_Q9HBD1	Q9HBD1	RC3H2_HUMAN	Roquin-2	leading protein	1	1	1
PRT807_2_Q12974	Q12974	TP4A2_HUMAN	Protein tyrosine phosphatase type IVA 2	leading protein	1	1	1
PRT807_2_Q32P28	Q32P28	P3H1_HUMAN	Prolyl 3-hydroxylase 1	leading protein	1	1	1
PRT807_2_Q9NXE8	Q9NXE8	CWC25_HUMAN	Pre-mRNA-splicing factor CWC25 homolog	leading protein	1	1	1
PRT807_2_P21926	P21926	CD9_HUMAN	CD9 antigen	leading protein	1	1	1
PRT807_2_Q13610	Q13610	PWP1_HUMAN	Periodic tryptophan protein 1 homolog	leading protein	1	2	1
PRT807_2_O75251	O75251	NDUS7_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial	leading protein	1	2	1
PRT807_2_Q9BUI4	Q9BUI4	RPC3_HUMAN	DNA-directed RNA polymerase III subunit RPC3	leading protein	1	2	1
PRT807_2_A2RRP1	A2RRP1	NBAS_HUMAN	Neuroblastoma-amplified sequence	leading protein	1	1	1
PRT807_2_Q9BVQ7	Q9BVQ7	SPA5L_HUMAN	Spermatogenesis-associated protein 5-like protein 1	leading protein	1	1	1
PRT807_2_Q8N131	Q8N131	PORIM_HUMAN	Porimin	leading protein	1	1	1
PRT807_2_Q9UJY5	Q9UJY5	GGA1_HUMAN	ADP-ribosylation factor-binding protein GGA1	leading protein	1	1	1
PRT807_2_O95218	O95218	ZRAB2_HUMAN	Zinc finger Ran-binding domain-containing protein 2	leading protein	1	2	1
PRT807_2_Q96I51	Q96I51	RCC1L_HUMAN	RCC1-like G exchanging factor-like protein	leading protein	1	1	1
PRT807_2_Q9GZP4	Q9GZP4	PITH1_HUMAN	PITH domain-containing protein 1	leading protein	1	2	1
PRT807_2_O75380	O75380	NDUS6_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial	leading protein	1	1	1
PRT807_2_P35914	P35914	HMGCL_HUMAN	Hydroxymethylglutaryl-CoA lyase, mitochondrial	leading protein	1	1	1
PRT807_2_Q9H7Z6	Q9H7Z6	KAT8_HUMAN	Histone acetyltransferase KAT8	leading protein	1	1	1
PRT807_2_P12277	P12277	KCRB_HUMAN	Creatine kinase B-type	leading protein	1	1	1
PRT807_2_Q5UCC4	Q5UCC4	EMC10_HUMAN	ER membrane protein complex subunit 10	leading protein	1	1	1
PRT807_2_Q13426	Q13426	XRCC4_HUMAN	DNA repair protein XRCC4	leading protein	1	1	1
PRT807_2_Q14696	Q14696	MESD_HUMAN	LRP chaperone MESD	leading protein	1	2	1
PRT807_2_Q969N2	Q969N2	PIGT_HUMAN	GPI transamidase component PIG-T	leading protein	1	1	1
PRT807_2_Q8N335	Q8N335	GPD1L_HUMAN	Glycerol-3-phosphate dehydrogenase 1-like protein	leading protein	1	1	1
PRT807_2_Q9H0H5	Q9H0H5	RGAP1_HUMAN	Rac GTPase-activating protein 1	leading protein	1	1	1
PRT807_2_O14949	O14949	QCR8_HUMAN	Cytochrome b-c1 complex subunit 8	leading protein	1	1	1
PRT807_2_Q9C0B7	Q9C0B7	TNG6_HUMAN	Transport and Golgi organization protein 6 homolog	leading protein	1	1	1
PRT807_2_Q9NZN8	Q9NZN8	CNOT2_HUMAN	CCR4-NOT transcription complex subunit 2	leading protein	1	1	1
PRT807_2_Q7Z7K0	Q7Z7K0	COXM1_HUMAN	COX assembly mitochondrial protein homolog	leading protein	1	1	1
PRT807_2_Q6NXT1	Q6NXT1	ANR54_HUMAN	Ankyrin repeat domain-containing protein 54	leading protein	1	1	1
PRT807_2_Q9NWV4	Q9NWV4	CZIB_HUMAN	CXXC motif containing zinc binding protein	leading protein	1	1	1
PRT807_2_P36551	P36551	HEM6_HUMAN	Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial	leading protein	1	2	1
PRT807_2_Q32P41	Q32P41	TRM5_HUMAN	tRNA (guanine(37)-N1)-methyltransferase	leading protein	1	1	1
PRT807_2_Q96BJ3	Q96BJ3	AIDA_HUMAN	Axin interactor, dorsalization-associated protein	leading protein	1	2	1
