protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT793_1_G3UXH4	G3UXH4	G3UXH4_MOUSE	Serine/threonine-protein kinase N2	spectrum same-set protein	1	1	0
PRT793_1_Q8K1M3	Q8K1M3	Q8K1M3_MOUSE	cAMP-dependent protein kinase type II-alpha regulatory subunit	spectrum same-set protein	1	2	0
PRT793_1_A0A1D5RM58	A0A1D5RM58	A0A1D5RM58_MOUSE	Transcriptional repressor p66 alpha	spectrum same-set protein	1	4	0
PRT793_1_A0A5F8MPF2	A0A5F8MPF2	A0A5F8MPF2_MOUSE	Tensin-3	spectrum same-set protein	1	1	0
PRT793_1_E9QNP0	E9QNP0	E9QNP0_MOUSE	KxDL motif-containing protein 1	spectrum same-set protein	1	1	0
PRT793_1_A0A0R4J0H0	A0A0R4J0H0	A0A0R4J0H0_MOUSE	Echinoderm microtubule-associated protein-like 4	spectrum same-set protein	1	1	0
PRT793_1_S4R2C9	S4R2C9	S4R2C9_MOUSE	E3 ubiquitin-protein ligase RNF4	spectrum same-set protein	1	1	0
PRT793_1_E9QK89	E9QK89	E9QK89_MOUSE	Mediator of DNA damage checkpoint protein 1	spectrum same-set protein	1	1	0
PRT793_1_Q08EB5	Q08EB5	Q08EB5_MOUSE	Clasp2 protein	spectrum same-set protein	1	2	0
PRT793_1_F7A3N3	F7A3N3	F7A3N3_MOUSE	UPF0160 protein MYG1, mitochondrial	spectrum same-set protein	1	1	0
PRT793_1_A0A087WQ44	A0A087WQ44	A0A087WQ44_MOUSE	Snf2-related CREBBP activator protein	spectrum same-set protein	1	1	0
PRT793_1_F8WHR6	F8WHR6	F8WHR6_MOUSE	Probable ATP-dependent RNA helicase DDX46	spectrum same-set protein	1	1	0
PRT793_1_Q5SX22	Q5SX22	Q5SX22_MOUSE	Polyubiquitin-B	spectrum same-set protein	1	1	0
PRT793_1_F7AVI9	F7AVI9	F7AVI9_MOUSE	Serine/threonine-protein kinase OSR1	spectrum same-set protein	1	1	0
PRT793_1_A2AQE2	A2AQE2	A2AQE2_MOUSE	SECIS binding protein 2-like	spectrum same-set protein	1	1	0
PRT793_1_A0A1L1SQF5	A0A1L1SQF5	A0A1L1SQF5_MOUSE	Pleckstrin homology domain-containing, family A member 5	spectrum same-set protein	1	2	0
PRT793_1_A0A494B9Y4	A0A494B9Y4	A0A494B9Y4_MOUSE	Coronin	spectrum same-set protein	1	1	0
PRT793_1_Q08EB5	Q08EB5	Q08EB5_MOUSE	CLIP-associating protein 2	spectrum same-set protein	1	2	0
PRT793_1_A0A2U3TZ67	A0A2U3TZ67	A0A2U3TZ67_MOUSE	Dynamin-1-like protein	spectrum same-set protein	1	2	0
PRT793_1_A0A3Q4EC12	A0A3Q4EC12	A0A3Q4EC12_MOUSE	Protein IMPACT	spectrum same-set protein	1	1	0
PRT793_1_G3X9H5	G3X9H5	G3X9H5_MOUSE	Huntingtin	spectrum same-set protein	1	1	0
PRT793_1_D3YUE9	D3YUE9	D3YUE9_MOUSE	Ras-associating and dilute domain-containing protein	spectrum same-set protein	1	2	0
PRT793_1_E9QM90	E9QM90	E9QM90_MOUSE	RAB11-binding protein RELCH	spectrum same-set protein	1	1	0
PRT793_1_Q80V76	Q80V76	Q80V76_MOUSE	Pygopus 2	spectrum same-set protein	1	1	0
PRT793_1_A0A0G2JFF5	A0A0G2JFF5	A0A0G2JFF5_MOUSE	Adhesion G protein-coupled receptor L2	spectrum same-set protein	1	1	0
PRT793_1_A0A0A0MQE8	A0A0A0MQE8	A0A0A0MQE8_MOUSE	Rho GTPase-activating protein 21	spectrum same-set protein	1	2	0
PRT793_1_E0CX45	E0CX45	E0CX45_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT793_1_A0A087WRU0	A0A087WRU0	A0A087WRU0_MOUSE	Tensin 1	spectrum sub-set protein	12	34	0
PRT793_1_A0A087WQM0	A0A087WQM0	A0A087WQM0_MOUSE	Tensin 1	spectrum sub-set protein	12	34	0
PRT793_1_A0A087WQ94	A0A087WQ94	A0A087WQ94_MOUSE	Tensin 1	spectrum sub-set protein	12	34	0
PRT793_1_A0A0A6YWC8	A0A0A6YWC8	A0A0A6YWC8_MOUSE	Vimentin	spectrum sub-set protein	11	18	0
PRT793_1_E9QKA4	E9QKA4	E9QKA4_MOUSE	Serine/arginine repetitive matrix protein 1	spectrum sub-set protein	8	25	0
PRT793_1_Z4YJL4	Z4YJL4	Z4YJL4_MOUSE	182 kDa tankyrase-1-binding protein	spectrum sub-set protein	8	19	0
PRT793_1_A2A8V8	A2A8V8	A2A8V8_MOUSE	Serine/arginine repetitive matrix protein 1	spectrum sub-set protein	8	33	0
PRT793_1_Q9DBT6	Q9DBT6	Q9DBT6_MOUSE	Tensin 1	spectrum sub-set protein	7	20	0
PRT793_1_A0A087WRN1	A0A087WRN1	A0A087WRN1_MOUSE	Bcl-2-associated transcription factor 1	spectrum sub-set protein	7	15	0
PRT793_1_E9Q3D6	E9Q3D6	E9Q3D6_MOUSE	Heat shock protein HSP 90-beta	spectrum sub-set protein	6	7	0
PRT793_1_E9Q5F4	E9Q5F4	E9Q5F4_MOUSE	Actin, cytoplasmic 1	spectrum sub-set protein	5	7	0
PRT793_1_P63260	P63260	ACTG_MOUSE	Actin, cytoplasmic 2	spectrum sub-set protein	5	7	0
PRT793_1_Q8C928	Q8C928	Q8C928_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	4	6	0
PRT793_1_E9Q8N8	E9Q8N8	E9Q8N8_MOUSE	Anion exchange protein	spectrum sub-set protein	4	11	0
PRT793_1_F7AB07	F7AB07	F7AB07_MOUSE	Thyroid hormone receptor-associated protein 3	spectrum sub-set protein	4	9	0
PRT793_1_A0A494BBD5	A0A494BBD5	A0A494BBD5_MOUSE	AHNAK nucleoprotein (desmoyokin)	spectrum sub-set protein	4	22	0
PRT793_1_A0A087WPC7	A0A087WPC7	A0A087WPC7_MOUSE	Tensin 1	spectrum sub-set protein	4	10	0
PRT793_1_A0A1W2P6I5	A0A1W2P6I5	A0A1W2P6I5_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	4	6	0
PRT793_1_A7E1Z5	A7E1Z5	A7E1Z5_MOUSE	Anion exchange protein	spectrum sub-set protein	4	11	0
PRT793_1_E9Q3Z5	E9Q3Z5	E9Q3Z5_MOUSE	Supervillin	spectrum sub-set protein	4	7	0
PRT793_1_F6UK16	F6UK16	F6UK16_MOUSE	Serine/arginine repetitive matrix protein 1	spectrum sub-set protein	4	11	0
PRT793_1_Q8K4L2	Q8K4L2	Q8K4L2_MOUSE	Archvillin	spectrum sub-set protein	4	7	0
PRT793_1_B0V2N5	B0V2N5	B0V2N5_MOUSE	Annexin	spectrum sub-set protein	4	9	0
PRT793_1_F6RYD0	F6RYD0	F6RYD0_MOUSE	Pleckstrin homology-like domain family B member 1	spectrum sub-set protein	4	5	0
PRT793_1_A0A1W2P7I4	A0A1W2P7I4	A0A1W2P7I4_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	4	6	0
PRT793_1_A0A1B0GS91	A0A1B0GS91	A0A1B0GS91_MOUSE	Supervillin	spectrum sub-set protein	4	7	0
PRT793_1_Q8K4L2	Q8K4L2	Q8K4L2_MOUSE	Supervillin	spectrum sub-set protein	4	7	0
PRT793_1_A0A1W2P7H7	A0A1W2P7H7	A0A1W2P7H7_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	3	5	0
PRT793_1_H3BJI6	H3BJI6	H3BJI6_MOUSE	Melanoma inhibitory activity protein 2	spectrum sub-set protein	3	6	0
PRT793_1_F7C134	F7C134	F7C134_MOUSE	Nuclear receptor corepressor 1	spectrum sub-set protein	3	3	0
PRT793_1_G3UZ07	G3UZ07	G3UZ07_MOUSE	Actin, cytoplasmic 2	spectrum sub-set protein	3	3	0
PRT793_1_A0A140T8T5	A0A140T8T5	A0A140T8T5_MOUSE	Microtubule-associated protein	spectrum sub-set protein	3	3	0
PRT793_1_P63268	P63268	ACTH_MOUSE	Actin, gamma-enteric smooth muscle	spectrum sub-set protein	3	5	0
PRT793_1_J9RV59	J9RV59	J9RV59_MOUSE	Anion exchange protein	spectrum sub-set protein	3	3	0
PRT793_1_A2AT02	A2AT02	A2AT02_MOUSE	NSFL1 cofactor p47	spectrum sub-set protein	3	5	0
PRT793_1_E9Q9Q7	E9Q9Q7	E9Q9Q7_MOUSE	Actin-binding LIM protein 1	spectrum sub-set protein	3	3	0
PRT793_1_E9Q9D1	E9Q9D1	E9Q9D1_MOUSE	Actin-binding LIM protein 1	spectrum sub-set protein	3	3	0
PRT793_1_D3Z2F2	D3Z2F2	D3Z2F2_MOUSE	60 kDa heat shock protein, mitochondrial	spectrum sub-set protein	3	4	0
PRT793_1_A0A1W2P896	A0A1W2P896	A0A1W2P896_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	3	5	0
PRT793_1_A0A571BDN7	A0A571BDN7	A0A571BDN7_MOUSE	E3 ubiquitin-protein ligase NEDD4	spectrum sub-set protein	3	11	0
PRT793_1_A0A286YDK8	A0A286YDK8	A0A286YDK8_MOUSE	Anion exchange protein	spectrum sub-set protein	3	3	0
PRT793_1_A2AMI6	A2AMI6	A2AMI6_MOUSE	Eukaryotic translation initiation factor 4 gamma 3	spectrum sub-set protein	3	6	0
PRT793_1_B0V2N8	B0V2N8	B0V2N8_MOUSE	Annexin	spectrum sub-set protein	3	6	0
PRT793_1_A6ZI47	A6ZI47	A6ZI47_MOUSE	Fructose-bisphosphate aldolase	spectrum sub-set protein	3	7	0
PRT793_1_D3YUQ9	D3YUQ9	D3YUQ9_MOUSE	Elongation factor 1-delta	spectrum sub-set protein	3	11	0
PRT793_1_A0A0U1RQ08	A0A0U1RQ08	A0A0U1RQ08_MOUSE	Perilipin-1	spectrum sub-set protein	3	6	0
PRT793_1_E9QN08	E9QN08	E9QN08_MOUSE	Elongation factor 1-delta	spectrum sub-set protein	3	11	0
PRT793_1_P51912	P51912	AAAT_MOUSE	Neutral amino acid transporter B(0)	spectrum sub-set protein	3	6	0
PRT793_1_H3BKL6	H3BKL6	H3BKL6_MOUSE	Melanoma inhibitory activity protein 2	spectrum sub-set protein	3	6	0
PRT793_1_Q60974	Q60974	NCOR1_MOUSE	Nuclear receptor corepressor 1	spectrum sub-set protein	3	3	0
PRT793_1_P62737	P62737	ACTA_MOUSE	Actin, aortic smooth muscle	spectrum sub-set protein	3	5	0
PRT793_1_Q9CPQ9	Q9CPQ9	Q9CPQ9_MOUSE	Fructose-bisphosphate aldolase	spectrum sub-set protein	3	4	0
PRT793_1_E9PZ43	E9PZ43	E9PZ43_MOUSE	Microtubule-associated protein	spectrum sub-set protein	3	3	0
PRT793_1_P68134	P68134	ACTS_MOUSE	Actin, alpha skeletal muscle	spectrum sub-set protein	3	5	0
PRT793_1_E9Q9Y2	E9Q9Y2	E9Q9Y2_MOUSE	Nuclear receptor corepressor 1	spectrum sub-set protein	3	3	0
PRT793_1_A0A0G2JDN7	A0A0G2JDN7	A0A0G2JDN7_MOUSE	Microtubule-associated protein	spectrum sub-set protein	3	3	0
PRT793_1_A2AKJ2	A2AKJ2	A2AKJ2_MOUSE	Vimentin	spectrum sub-set protein	3	8	0
PRT793_1_D3YZT9	D3YZT9	D3YZT9_MOUSE	Elongation factor 1-delta	spectrum sub-set protein	3	11	0
PRT793_1_E9Q3W4	E9Q3W4	E9Q3W4_MOUSE	Plectin	spectrum sub-set protein	3	6	0
PRT793_1_Q8CHB6	Q8CHB6	Q8CHB6_MOUSE	MKIAA1047 protein	spectrum sub-set protein	3	3	0
PRT793_1_A0A0G2JFT4	A0A0G2JFT4	A0A0G2JFT4_MOUSE	Microtubule-associated protein	spectrum sub-set protein	3	3	0
PRT793_1_A0A1W2P750	A0A1W2P750	A0A1W2P750_MOUSE	Protein phosphatase 1 regulatory subunit 12A	spectrum sub-set protein	3	3	0
PRT793_1_A0A0G2JG35	A0A0G2JG35	A0A0G2JG35_MOUSE	Microtubule-associated protein	spectrum sub-set protein	3	3	0
PRT793_1_P68033	P68033	ACTC_MOUSE	Actin, alpha cardiac muscle 1	spectrum sub-set protein	3	5	0
PRT793_1_A6ZI46	A6ZI46	A6ZI46_MOUSE	Fructose-bisphosphate aldolase	spectrum sub-set protein	3	4	0
PRT793_1_A0A286YD46	A0A286YD46	A0A286YD46_MOUSE	Anion exchange protein	spectrum sub-set protein	3	3	0
PRT793_1_E9Q030	E9Q030	E9Q030_MOUSE	Actin-binding LIM protein 1	spectrum sub-set protein	3	3	0
PRT793_1_E9Q9D2	E9Q9D2	E9Q9D2_MOUSE	Actin-binding LIM protein 1	spectrum sub-set protein	3	3	0
PRT793_1_H3BL19	H3BL19	H3BL19_MOUSE	Melanoma inhibitory activity protein 2	spectrum sub-set protein	3	6	0
PRT793_1_Q8CHB6	Q8CHB6	Q8CHB6_MOUSE	Nuclear receptor corepressor 1	spectrum sub-set protein	3	3	0
PRT793_1_Q9QXZ0	Q9QXZ0	MACF1_MOUSE	Microtubule-actin cross-linking factor 1	spectrum sub-set protein	3	9	0
PRT793_1_A0A0J9YUS5	A0A0J9YUS5	A0A0J9YUS5_MOUSE	Eukaryotic translation initiation factor 4 gamma 1	spectrum sub-set protein	2	10	0
PRT793_1_Q8BFZ3	Q8BFZ3	ACTBL_MOUSE	Beta-actin-like protein 2	spectrum sub-set protein	2	4	0
PRT793_1_A0A087WQ01	A0A087WQ01	A0A087WQ01_MOUSE	Inactive tyrosine-protein kinase PEAK1	spectrum sub-set protein	2	2	0
PRT793_1_G3UYL7	G3UYL7	G3UYL7_MOUSE	Protein FAM13A	spectrum sub-set protein	2	4	0
PRT793_1_A0A571BEG9	A0A571BEG9	A0A571BEG9_MOUSE	182 kDa tankyrase-1-binding protein	spectrum sub-set protein	2	4	0
PRT793_1_A2AU62	A2AU62	A2AU62_MOUSE	RNA-binding protein Raly	spectrum sub-set protein	2	10	0
PRT793_1_A0A0G2JFK3	A0A0G2JFK3	A0A0G2JFK3_MOUSE	Microtubule-associated protein	spectrum sub-set protein	2	2	0
PRT793_1_F8WHG5	F8WHG5	F8WHG5_MOUSE	RAC-beta serine/threonine-protein kinase	spectrum sub-set protein	2	5	0
PRT793_1_A0A1L1STF9	A0A1L1STF9	A0A1L1STF9_MOUSE	SAFB-like transcription modulator	spectrum sub-set protein	2	3	0
PRT793_1_A0A1B0GRA7	A0A1B0GRA7	A0A1B0GRA7_MOUSE	Nuclear pore complex protein Nup98-Nup96	spectrum sub-set protein	2	4	0
PRT793_1_A0A0G2JDY5	A0A0G2JDY5	A0A0G2JDY5_MOUSE	Microtubule-associated protein	spectrum sub-set protein	2	2	0
PRT793_1_E9Q2D1	E9Q2D1	E9Q2D1_MOUSE	Actin, cytoplasmic 1	spectrum sub-set protein	2	2	0
PRT793_1_A0A494B953	A0A494B953	A0A494B953_MOUSE	E3 ubiquitin-protein ligase NEDD4-like	spectrum sub-set protein	2	3	0
PRT793_1_J3QMC5	J3QMC5	J3QMC5_MOUSE	Midasin	spectrum sub-set protein	2	2	0
PRT793_1_A0A0U1RPJ3	A0A0U1RPJ3	A0A0U1RPJ3_MOUSE	Perilipin-1	spectrum sub-set protein	2	7	0
PRT793_1_F6SSP6	F6SSP6	F6SSP6_MOUSE	E3 ubiquitin-protein ligase UBR4	spectrum sub-set protein	2	2	0
PRT793_1_G3UWR0	G3UWR0	G3UWR0_MOUSE	Calumenin	spectrum sub-set protein	2	5	0
PRT793_1_F6XX57	F6XX57	F6XX57_MOUSE	DNA topoisomerase 2-beta	spectrum sub-set protein	2	3	0
PRT793_1_A0A0U1RNY4	A0A0U1RNY4	A0A0U1RNY4_MOUSE	Dedicator of cytokinesis protein 7	spectrum sub-set protein	2	4	0
PRT793_1_A2APJ1	A2APJ1	A2APJ1_MOUSE	Paralemmin A kinase anchor protein	spectrum sub-set protein	2	2	0
PRT793_1_F6Q750	F6Q750	F6Q750_MOUSE	Microtubule-actin cross-linking factor 1	spectrum sub-set protein	2	5	0
PRT793_1_B1ATY1	B1ATY1	B1ATY1_MOUSE	Actin, cytoplasmic 2	spectrum sub-set protein	2	2	0
PRT793_1_F6S5I0	F6S5I0	F6S5I0_MOUSE	Myosin phosphatase Rho-interacting protein	spectrum sub-set protein	2	3	0
PRT793_1_Q80YR5	Q80YR5	SAFB2_MOUSE	Scaffold attachment factor B2	spectrum sub-set protein	2	4	0
PRT793_1_A0A0G2JGQ6	A0A0G2JGQ6	A0A0G2JGQ6_MOUSE	Serine/threonine-protein kinase DCLK1	spectrum sub-set protein	2	4	0
PRT793_1_F8WGR0	F8WGR0	F8WGR0_MOUSE	Alpha-adducin	spectrum sub-set protein	2	2	0
PRT793_1_E9Q1K3	E9Q1K3	E9Q1K3_MOUSE	Alpha-adducin	spectrum sub-set protein	2	2	0
PRT793_1_D3Z7J9	D3Z7J9	D3Z7J9_MOUSE	60 kDa heat shock protein, mitochondrial	spectrum sub-set protein	2	3	0
PRT793_1_F7C312	F7C312	F7C312_MOUSE	Endoplasmin	spectrum sub-set protein	2	3	0
PRT793_1_V9GWS1	V9GWS1	V9GWS1_MOUSE	Acetyl-CoA carboxylase 1	spectrum sub-set protein	2	18	0
PRT793_1_Q62417	Q62417	SRBS1_MOUSE	Sorbin and SH3 domain-containing protein 1	spectrum sub-set protein	2	3	0
PRT793_1_D3YZY0	D3YZY0	D3YZY0_MOUSE	Actin, gamma-enteric smooth muscle	spectrum sub-set protein	2	2	0
PRT793_1_F8WHZ9	F8WHZ9	F8WHZ9_MOUSE	Alpha-adducin	spectrum sub-set protein	2	2	0
PRT793_1_D3Z2K3	D3Z2K3	D3Z2K3_MOUSE	Actin, gamma-enteric smooth muscle	spectrum sub-set protein	2	2	0
PRT793_1_V9GWS0	V9GWS0	V9GWS0_MOUSE	Acetyl-CoA carboxylase 1	spectrum sub-set protein	2	18	0
PRT793_1_F7A034	F7A034	F7A034_MOUSE	Pumilio homolog 2	spectrum sub-set protein	2	2	0
PRT793_1_B7ZC50	B7ZC50	B7ZC50_MOUSE	Heat shock protein HSP 90-alpha	spectrum sub-set protein	2	2	0
PRT793_1_P31001	P31001	DESM_MOUSE	Desmin	spectrum sub-set protein	2	2	0
PRT793_1_D3YUF7	D3YUF7	D3YUF7_MOUSE	Prelamin-A/C	spectrum sub-set protein	2	2	0
PRT793_1_D3Z7G8	D3Z7G8	D3Z7G8_MOUSE	Electrogenic sodium bicarbonate cotransporter 1	spectrum sub-set protein	2	5	0
PRT793_1_A0A494B9F0	A0A494B9F0	A0A494B9F0_MOUSE	E3 ubiquitin-protein ligase	spectrum sub-set protein	2	3	0
PRT793_1_A0A0J9YVI4	A0A0J9YVI4	A0A0J9YVI4_MOUSE	Alpha-adducin	spectrum sub-set protein	2	5	0
PRT793_1_A0A494B9G7	A0A494B9G7	A0A494B9G7_MOUSE	EH domain-binding protein 1-like protein 1	spectrum sub-set protein	2	2	0
PRT793_1_A0A494B9T3	A0A494B9T3	A0A494B9T3_MOUSE	Actin, aortic smooth muscle	spectrum sub-set protein	2	2	0
PRT793_1_A0A286YDN0	A0A286YDN0	A0A286YDN0_MOUSE	Sorbin and SH3 domain-containing protein 1	spectrum sub-set protein	2	2	0
PRT793_1_F7BWM1	F7BWM1	F7BWM1_MOUSE	Serine/arginine repetitive matrix protein 1	spectrum sub-set protein	2	7	0
PRT793_1_A0A0R4J1S9	A0A0R4J1S9	A0A0R4J1S9_MOUSE	Acetyl-CoA carboxylase 1	spectrum sub-set protein	2	18	0
PRT793_1_F6XZM9	F6XZM9	F6XZM9_MOUSE	Myosin phosphatase Rho-interacting protein	spectrum sub-set protein	2	2	0
PRT793_1_A0A0J9YVC1	A0A0J9YVC1	A0A0J9YVC1_MOUSE	Eukaryotic translation initiation factor 4 gamma 1	spectrum sub-set protein	2	2	0
PRT793_1_E9Q770	E9Q770	E9Q770_MOUSE	Eukaryotic translation initiation factor 4 gamma 1	spectrum sub-set protein	2	2	0
PRT793_1_G3UXA8	G3UXA8	G3UXA8_MOUSE	Calumenin	spectrum sub-set protein	2	2	0
PRT793_1_E0CYM5	E0CYM5	E0CYM5_MOUSE	Transducin-like enhancer protein 3	spectrum sub-set protein	2	2	0
PRT793_1_G3UWV3	G3UWV3	G3UWV3_MOUSE	Calumenin	spectrum sub-set protein	2	5	0
PRT793_1_Q6NZJ5	Q6NZJ5	Q6NZJ5_MOUSE	Itsn1 protein	spectrum sub-set protein	2	4	0
PRT793_1_A0A1B0GRB5	A0A1B0GRB5	A0A1B0GRB5_MOUSE	Nuclear pore complex protein Nup98-Nup96	spectrum sub-set protein	2	4	0
PRT793_1_E9QNA7	E9QNA7	E9QNA7_MOUSE	Sorbin and SH3 domain-containing protein 1	spectrum sub-set protein	2	2	0
PRT793_1_A0A0A0MQA6	A0A0A0MQA6	A0A0A0MQA6_MOUSE	Microtubule-actin cross-linking factor 1	spectrum sub-set protein	2	5	0
PRT793_1_A0A0G2JFH2	A0A0G2JFH2	A0A0G2JFH2_MOUSE	Microtubule-associated protein	spectrum sub-set protein	2	2	0
PRT793_1_F7ACR9	F7ACR9	F7ACR9_MOUSE	Microtubule-actin cross-linking factor 1	spectrum sub-set protein	2	5	0
PRT793_1_E9Q606	E9Q606	E9Q606_MOUSE	Actin, cytoplasmic 1	spectrum sub-set protein	2	2	0
PRT793_1_B1AZ85	B1AZ85	B1AZ85_MOUSE	SH3 domain-containing kinase-binding protein 1	spectrum sub-set protein	2	3	0
PRT793_1_E9QNP1	E9QNP1	E9QNP1_MOUSE	Microtubule-actin cross-linking factor 1	spectrum sub-set protein	2	5	0
PRT793_1_E9QP01	E9QP01	E9QP01_MOUSE	Protein capicua homolog	spectrum sub-set protein	2	3	0
PRT793_1_Q5SWZ5	Q5SWZ5	Q5SWZ5_MOUSE	Myosin phosphatase Rho-interacting protein	spectrum sub-set protein	2	3	0
PRT793_1_A0A5F8MPZ6	A0A5F8MPZ6	A0A5F8MPZ6_MOUSE	Paralemmin A kinase anchor protein	spectrum sub-set protein	2	2	0
PRT793_1_E9PXB7	E9PXB7	E9PXB7_MOUSE	E3 ubiquitin-protein ligase	spectrum sub-set protein	2	3	0
PRT793_1_D6RHA7	D6RHA7	D6RHA7_MOUSE	Acetyl-coenzyme A synthetase, cytoplasmic	spectrum sub-set protein	2	7	0
PRT793_1_A0A494B9A7	A0A494B9A7	A0A494B9A7_MOUSE	Cofilin-1	spectrum sub-set protein	2	19	0
PRT793_1_F6YCJ0	F6YCJ0	F6YCJ0_MOUSE	Brefeldin A-inhibited guanine nucleotide-exchange protein 2	spectrum sub-set protein	2	3	0
PRT793_1_A0A1L1SRY4	A0A1L1SRY4	A0A1L1SRY4_MOUSE	Predicted gene, 38431	spectrum sub-set protein	2	3	0
PRT793_1_A2AW79	A2AW79	A2AW79_MOUSE	Dedicator of cytokinesis protein 7	spectrum sub-set protein	2	4	0
PRT793_1_A0A0U1RQ96	A0A0U1RQ96	A0A0U1RQ96_MOUSE	Actin, gamma-enteric smooth muscle	spectrum sub-set protein	2	4	0
PRT793_1_D3Z6P4	D3Z6P4	D3Z6P4_MOUSE	Intersectin-1	spectrum sub-set protein	2	4	0
PRT793_1_A0A571BGC6	A0A571BGC6	A0A571BGC6_MOUSE	Microtubule-actin cross-linking factor 1	spectrum sub-set protein	2	5	0
PRT793_1_G3V004	G3V004	G3V004_MOUSE	Calumenin	spectrum sub-set protein	2	2	0
PRT793_1_A0A087WPI4	A0A087WPI4	A0A087WPI4_MOUSE	Cyclin Y-like 1	spectrum sub-set protein	2	2	0
PRT793_1_A0A571BF93	A0A571BF93	A0A571BF93_MOUSE	Microtubule-actin cross-linking factor 1	spectrum sub-set protein	2	5	0
PRT793_1_G5E8Y6	G5E8Y6	G5E8Y6_MOUSE	EH domain-binding protein 1-like protein 1	spectrum sub-set protein	2	2	0
PRT793_1_A0A0J9YUC1	A0A0J9YUC1	A0A0J9YUC1_MOUSE	Eukaryotic translation initiation factor 4 gamma 1	spectrum sub-set protein	2	2	0
PRT793_1_Q6NZJ5	Q6NZJ5	Q6NZJ5_MOUSE	Intersectin-1	spectrum sub-set protein	2	4	0
PRT793_1_E9Q0C1	E9Q0C1	E9Q0C1_MOUSE	SH3 domain-containing kinase-binding protein 1	spectrum sub-set protein	2	3	0
PRT793_1_E9Q6A3	E9Q6A3	E9Q6A3_MOUSE	Sorbin and SH3 domain-containing protein 1	spectrum sub-set protein	2	2	0
PRT793_1_F6ZJ55	F6ZJ55	F6ZJ55_MOUSE	Dedicator of cytokinesis protein 7	spectrum sub-set protein	2	4	0
PRT793_1_A0A286YCQ0	A0A286YCQ0	A0A286YCQ0_MOUSE	Sorbin and SH3 domain-containing protein 1	spectrum sub-set protein	2	2	0
PRT793_1_B8JJ92	B8JJ92	B8JJ92_MOUSE	Apoptotic chromatin condensation inducer in the nucleus	spectrum sub-set protein	1	1	0
PRT793_1_A3KGH7	A3KGH7	A3KGH7_MOUSE	Regulator of microtubule dynamics protein 3	spectrum sub-set protein	1	4	0
PRT793_1_A0A1Y7VNQ1	A0A1Y7VNQ1	A0A1Y7VNQ1_MOUSE	Cyclin-dependent kinase 13	spectrum sub-set protein	1	1	0
PRT793_1_A0A0U1RQB4	A0A0U1RQB4	A0A0U1RQB4_MOUSE	Electron transfer flavoprotein subunit beta	spectrum sub-set protein	1	1	0
PRT793_1_A8IP62	A8IP62	A8IP62_MOUSE	Activity and neurotransmitter-induced early gene protein 4	spectrum sub-set protein	1	1	0
PRT793_1_E9PXV3	E9PXV3	E9PXV3_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit delta	spectrum sub-set protein	1	1	0
PRT793_1_P46660	P46660	AINX_MOUSE	Alpha-internexin	spectrum sub-set protein	1	1	0
PRT793_1_F6TUC4	F6TUC4	F6TUC4_MOUSE	RAF proto-oncogene serine/threonine-protein kinase	spectrum sub-set protein	1	1	0
PRT793_1_A0A3B2W7J8	A0A3B2W7J8	A0A3B2W7J8_MOUSE	Plectin	spectrum sub-set protein	1	1	0
PRT793_1_A0A3B2WD96	A0A3B2WD96	A0A3B2WD96_MOUSE	Band 4.1-like protein 3	spectrum sub-set protein	1	1	0
PRT793_1_H3BKD0	H3BKD0	H3BKD0_MOUSE	Heterogeneous nuclear ribonucleoprotein K	spectrum sub-set protein	1	1	0
PRT793_1_V9GWR9	V9GWR9	V9GWR9_MOUSE	Acetyl-CoA carboxylase 1	spectrum sub-set protein	1	14	0
PRT793_1_A0A0N4SUP7	A0A0N4SUP7	A0A0N4SUP7_MOUSE	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-containing DEAD/H box 1	spectrum sub-set protein	1	3	0
PRT793_1_A0A140LID7	A0A140LID7	A0A140LID7_MOUSE	A-kinase anchor protein 13	spectrum sub-set protein	1	1	0
PRT793_1_E3UVT9	E3UVT9	E3UVT9_MOUSE	Anion exchange protein	spectrum sub-set protein	1	1	0
PRT793_1_A0A0G2JFQ0	A0A0G2JFQ0	A0A0G2JFQ0_MOUSE	Aldehyde dehydrogenase, mitochondrial	spectrum sub-set protein	1	1	0
PRT793_1_A0A571BE55	A0A571BE55	A0A571BE55_MOUSE	Electrogenic sodium bicarbonate cotransporter 1	spectrum sub-set protein	1	4	0
PRT793_1_D3Y272	D3Y272	D3Y272_MOUSE	Anion exchange protein	spectrum sub-set protein	1	1	0
PRT793_1_D3YZ35	D3YZ35	D3YZ35_MOUSE	Neurofilament medium polypeptide	spectrum sub-set protein	1	1	0
PRT793_1_A0A5F8MPY2	A0A5F8MPY2	A0A5F8MPY2_MOUSE	Uncharacterized protein	spectrum sub-set protein	1	19	0
PRT793_1_Q80YW7	Q80YW7	Q80YW7_MOUSE	Peptidylprolyl isomerase	spectrum sub-set protein	1	2	0
