protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_5_P29621	P29621	SPA3C_MOUSE	Serine protease inhibitor A3C	spectrum sub-set protein	2	4	0
PRT825_5_A0A0U1RPS1	A0A0U1RPS1	A0A0U1RPS1_MOUSE	Thioredoxin reductase 2, mitochondrial	spectrum sub-set protein	2	3	0
PRT825_5_E0CYV3	E0CYV3	E0CYV3_MOUSE	Argininosuccinate lyase	spectrum sub-set protein	2	6	0
PRT825_5_Q9DAY9	Q9DAY9	Q9DAY9_MOUSE	Nucleophosmin	spectrum sub-set protein	2	4	0
PRT825_5_H3BKU1	H3BKU1	H3BKU1_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	2	2	0
PRT825_5_G3UWS4	G3UWS4	G3UWS4_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	2	2	0
PRT825_5_G3XA14	G3XA14	G3XA14_MOUSE	Aldo-keto reductase family 1, member C-like	spectrum sub-set protein	2	7	0
PRT825_5_A0A087WQ83	A0A087WQ83	A0A087WQ83_MOUSE	Actin-related protein 3	spectrum sub-set protein	2	4	0
PRT825_5_A0A1B0GXC3	A0A1B0GXC3	A0A1B0GXC3_MOUSE	60S ribosomal protein L10	spectrum sub-set protein	2	4	0
PRT825_5_P0C0S6	P0C0S6	H2AZ_MOUSE	Histone H2A.Z	spectrum sub-set protein	2	5	0
PRT825_5_A0A5F8MQC3	A0A5F8MQC3	A0A5F8MQC3_MOUSE	Spectrin alpha chain, non-erythrocytic 1	spectrum sub-set protein	2	3	0
PRT825_5_D3YXF4	D3YXF4	D3YXF4_MOUSE	14-3-3 protein zeta/delta	spectrum sub-set protein	2	10	0
PRT825_5_E9QNH6	E9QNH6	E9QNH6_MOUSE	Unconventional myosin-Ib	spectrum sub-set protein	2	3	0
PRT825_5_F6VNW5	F6VNW5	F6VNW5_MOUSE	Glutamate--cysteine ligase regulatory subunit	spectrum sub-set protein	2	5	0
PRT825_5_A0A1D5RM79	A0A1D5RM79	A0A1D5RM79_MOUSE	60S ribosomal protein L18a	spectrum sub-set protein	2	2	0
PRT825_5_F2Z494	F2Z494	F2Z494_MOUSE	Myosin-9	spectrum sub-set protein	2	8	0
PRT825_5_E9PW69	E9PW69	E9PW69_MOUSE	Proteasome subunit alpha type	spectrum sub-set protein	2	2	0
PRT825_5_F7AXP1	F7AXP1	F7AXP1_MOUSE	Polypyrimidine tract-binding protein 1	spectrum sub-set protein	2	5	0
PRT825_5_D3YWM4	D3YWM4	D3YWM4_MOUSE	Propionyl-CoA carboxylase alpha chain, mitochondrial	spectrum sub-set protein	2	4	0
PRT825_5_D3YZ49	D3YZ49	D3YZ49_MOUSE	Alanine--glyoxylate aminotransferase 2, mitochondrial	spectrum sub-set protein	2	6	0
PRT825_5_Q8BJL9	Q8BJL9	Q8BJL9_MOUSE	UDP-glucuronosyltransferase	spectrum sub-set protein	2	8	0
PRT825_5_Q7TQD7	Q7TQD7	Q7TQD7_MOUSE	Unconventional myosin-Ib	spectrum sub-set protein	2	3	0
PRT825_5_A0A0A6YVR0	A0A0A6YVR0	A0A0A6YVR0_MOUSE	Cytochrome c oxidase subunit 5B, mitochondrial	spectrum sub-set protein	2	21	0
PRT825_5_A0A1W2P6V3	A0A1W2P6V3	A0A1W2P6V3_MOUSE	Phenazine biosynthesis-like domain-containing protein 1	spectrum sub-set protein	2	3	0
PRT825_5_Q9D8I4	Q9D8I4	Q9D8I4_MOUSE	Thioredoxin reductase 2, mitochondrial	spectrum sub-set protein	2	3	0
PRT825_5_Q8JZR0	Q8JZR0	ACSL5_MOUSE	Long-chain-fatty-acid--CoA ligase 5	spectrum sub-set protein	2	11	0
PRT825_5_A0A286YDD0	A0A286YDD0	A0A286YDD0_MOUSE	Band 4.1-like protein 3	spectrum sub-set protein	2	3	0
PRT825_5_F6W0I8	F6W0I8	F6W0I8_MOUSE	Carbonic anhydrase 12	spectrum sub-set protein	2	2	0
PRT825_5_F6QZ47	F6QZ47	F6QZ47_MOUSE	Catenin beta-1	spectrum sub-set protein	2	5	0
PRT825_5_B6CI26	B6CI26	B6CI26_MOUSE	Mitochondrial 2-oxodicarboxylate carrier	spectrum sub-set protein	2	2	0
PRT825_5_A0A0N4SUM2	A0A0N4SUM2	A0A0N4SUM2_MOUSE	Heterogeneous nuclear ribonucleoproteins A2/B1	spectrum sub-set protein	2	11	0
PRT825_5_D3Z2D7	D3Z2D7	D3Z2D7_MOUSE	Phenazine biosynthesis-like domain-containing protein 2	spectrum sub-set protein	2	3	0
PRT825_5_A0A1Y7VKA0	A0A1Y7VKA0	A0A1Y7VKA0_MOUSE	Isoamyl acetate-hydrolyzing esterase 1 homolog	spectrum sub-set protein	2	7	0
PRT825_5_F6Z5N5	F6Z5N5	F6Z5N5_MOUSE	Enoyl-CoA hydratase domain-containing protein 2, mitochondrial	spectrum sub-set protein	2	11	0
PRT825_5_D3Z4W4	D3Z4W4	D3Z4W4_MOUSE	Sulfate anion transporter 1	spectrum sub-set protein	2	2	0
PRT825_5_E9QMT1	E9QMT1	E9QMT1_MOUSE	Methylglutaconyl-CoA hydratase, mitochondrial	spectrum sub-set protein	2	2	0
PRT825_5_Q9CQ19	Q9CQ19	MYL9_MOUSE	Myosin regulatory light polypeptide 9	spectrum sub-set protein	2	6	0
PRT825_5_H3BKI6	H3BKI6	H3BKI6_MOUSE	ATPase family, AAA domain-containing 3A	spectrum sub-set protein	2	4	0
PRT825_5_A0A1L1SUF6	A0A1L1SUF6	A0A1L1SUF6_MOUSE	60S ribosomal protein L14	spectrum sub-set protein	2	10	0
PRT825_5_A0A0A6YY36	A0A0A6YY36	A0A0A6YY36_MOUSE	Neprilysin	spectrum sub-set protein	2	3	0
PRT825_5_Q9EP96	Q9EP96	SO1A4_MOUSE	Solute carrier organic anion transporter family member 1A4	spectrum sub-set protein	2	5	0
PRT825_5_A2AH53	A2AH53	A2AH53_MOUSE	Sarcosine dehydrogenase, mitochondrial	spectrum sub-set protein	2	8	0
PRT825_5_S4R162	S4R162	S4R162_MOUSE	Ankyrin-3	spectrum sub-set protein	2	2	0
PRT825_5_Q7TQD7	Q7TQD7	Q7TQD7_MOUSE	Myo1b protein	spectrum sub-set protein	2	3	0
PRT825_5_D3YVD3	D3YVD3	D3YVD3_MOUSE	Gamma-enolase	spectrum sub-set protein	2	18	0
PRT825_5_D3Z314	D3Z314	D3Z314_MOUSE	Natural resistance-associated macrophage protein 2	spectrum sub-set protein	2	2	0
PRT825_5_A0A1B0GRS2	A0A1B0GRS2	A0A1B0GRS2_MOUSE	L-lactate dehydrogenase A chain	spectrum sub-set protein	2	6	0
PRT825_5_A0A0G2JEV1	A0A0G2JEV1	A0A0G2JEV1_MOUSE	Protein NipSnap homolog 2	spectrum sub-set protein	2	2	0
PRT825_5_B2RY53	B2RY53	B2RY53_MOUSE	EG620155 protein	spectrum sub-set protein	2	5	0
PRT825_5_D3Z3X4	D3Z3X4	D3Z3X4_MOUSE	CDGSH iron-sulfur domain-containing protein 2	spectrum sub-set protein	2	3	0
PRT825_5_D3Z563	D3Z563	D3Z563_MOUSE	Acyl-CoA-binding protein	spectrum sub-set protein	2	11	0
PRT825_5_A0A1B0GRW9	A0A1B0GRW9	A0A1B0GRW9_MOUSE	L-lactate dehydrogenase A chain	spectrum sub-set protein	2	6	0
PRT825_5_D3YUH4	D3YUH4	D3YUH4_MOUSE	Catenin beta-1	spectrum sub-set protein	2	8	0
PRT825_5_A0A1B0GRH1	A0A1B0GRH1	A0A1B0GRH1_MOUSE	60S ribosomal protein L13a	spectrum sub-set protein	2	5	0
PRT825_5_P79568	P79568	P79568_MOUSE	Histocompatibility 2, Q region locus 6	spectrum sub-set protein	2	5	0
PRT825_5_I7HPX2	I7HPX2	I7HPX2_MOUSE	Sodium/glucose cotransporter 4	spectrum sub-set protein	2	12	0
PRT825_5_P30677	P30677	GNA14_MOUSE	Guanine nucleotide-binding protein subunit alpha-14	spectrum sub-set protein	2	8	0
PRT825_5_Q7TNP2	Q7TNP2	2AAB_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	2	2	0
PRT825_5_Q3UXL1	Q3UXL1	Q3UXL1_MOUSE	Aldo-keto reductase family 1, member C-like	spectrum sub-set protein	2	7	0
PRT825_5_A0A0U1RPC6	A0A0U1RPC6	A0A0U1RPC6_MOUSE	Thioredoxin reductase 2, mitochondrial	spectrum sub-set protein	2	3	0
PRT825_5_Q8R5I6	Q8R5I6	Q8R5I6_MOUSE	Glutathione transferase GSTM7-7	spectrum sub-set protein	2	13	0
PRT825_5_Q91W97	Q91W97	HKDC1_MOUSE	Hexokinase HKDC1	spectrum sub-set protein	2	7	0
PRT825_5_A0A1Y7VLY5	A0A1Y7VLY5	A0A1Y7VLY5_MOUSE	Isoamyl acetate-hydrolyzing esterase 1 homolog	spectrum sub-set protein	2	7	0
PRT825_5_P00342	P00342	LDHC_MOUSE	L-lactate dehydrogenase C chain	spectrum sub-set protein	2	17	0
PRT825_5_P57722	P57722	PCBP3_MOUSE	Poly(rC)-binding protein 3	spectrum sub-set protein	2	4	0
PRT825_5_A8Y5N4	A8Y5N4	A8Y5N4_MOUSE	17-beta-hydroxysteroid dehydrogenase 13	spectrum sub-set protein	2	7	0
PRT825_5_A0A0U1RPE8	A0A0U1RPE8	A0A0U1RPE8_MOUSE	Vesicle-associated membrane protein 8	spectrum sub-set protein	2	6	0
PRT825_5_H3BL14	H3BL14	H3BL14_MOUSE	Mitochondrial Rho GTPase 2	spectrum sub-set protein	2	5	0
PRT825_5_A0A1B0GSC2	A0A1B0GSC2	A0A1B0GSC2_MOUSE	60S ribosomal protein L13a	spectrum sub-set protein	2	5	0
PRT825_5_A0A1Y7VMZ4	A0A1Y7VMZ4	A0A1Y7VMZ4_MOUSE	Acyl-coenzyme A thioesterase 3	spectrum sub-set protein	2	10	0
PRT825_5_E9PYF2	E9PYF2	E9PYF2_MOUSE	Disintegrin and metalloproteinase domain-containing protein 10	spectrum sub-set protein	2	2	0
PRT825_5_A0A1B0GRG7	A0A1B0GRG7	A0A1B0GRG7_MOUSE	Erlin-2	spectrum sub-set protein	2	5	0
PRT825_5_D6RFQ2	D6RFQ2	D6RFQ2_MOUSE	Predicted gene 42957	spectrum sub-set protein	2	2	0
PRT825_5_A0A1B0GSF0	A0A1B0GSF0	A0A1B0GSF0_MOUSE	60S ribosomal protein L13a	spectrum sub-set protein	2	7	0
PRT825_5_A0A0N4SV00	A0A0N4SV00	A0A0N4SV00_MOUSE	T-complex protein 1 subunit eta	spectrum sub-set protein	2	2	0
PRT825_5_A0A494BBH5	A0A494BBH5	A0A494BBH5_MOUSE	Spectrin beta, non-erythrocytic 2	spectrum sub-set protein	2	5	0
PRT825_5_Q9QZW0	Q9QZW0	AT11C_MOUSE	Phospholipid-transporting ATPase 11C	spectrum sub-set protein	2	5	0
PRT825_5_Q64522	Q64522	H2A2B_MOUSE	Histone H2A type 2-B	spectrum sub-set protein	2	9	0
PRT825_5_A0A338P6P7	A0A338P6P7	A0A338P6P7_MOUSE	Protein kinase C and casein kinase substrate in neurons protein 2	spectrum sub-set protein	2	6	0
PRT825_5_E0CY88	E0CY88	E0CY88_MOUSE	Cytochrome b5	spectrum sub-set protein	2	27	0
PRT825_5_D3Z7C6	D3Z7C6	D3Z7C6_MOUSE	Prostaglandin E synthase 3	spectrum sub-set protein	2	7	0
PRT825_5_A0A1B0GRC1	A0A1B0GRC1	A0A1B0GRC1_MOUSE	L-lactate dehydrogenase A chain	spectrum sub-set protein	2	6	0
PRT825_5_G5E8L3	G5E8L3	G5E8L3_MOUSE	N-acetyltransferase 8 (GCN5-related) family member 4	spectrum sub-set protein	2	3	0
PRT825_5_A0A1B0GS79	A0A1B0GS79	A0A1B0GS79_MOUSE	L-lactate dehydrogenase A chain	spectrum sub-set protein	2	6	0
PRT825_5_A0A338P7A0	A0A338P7A0	A0A338P7A0_MOUSE	NADH dehydrogenase [ubiquinone] iron-sulfur protein 4, mitochondrial	spectrum sub-set protein	2	18	0
PRT825_5_A0A1L1ST52	A0A1L1ST52	A0A1L1ST52_MOUSE	Pyruvate kinase PKM	spectrum sub-set protein	2	14	0
PRT825_5_B8JKK2	B8JKK2	B8JKK2_MOUSE	Ribosomal protein L15	spectrum sub-set protein	2	4	0
PRT825_5_A0A0M3HEP9	A0A0M3HEP9	A0A0M3HEP9_MOUSE	Thioredoxin reductase 2, mitochondrial	spectrum sub-set protein	2	3	0
PRT825_5_A0A2R8VHD3	A0A2R8VHD3	A0A2R8VHD3_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	2	3	0
PRT825_5_A6PWS5	A6PWS5	A6PWS5_MOUSE	Gelsolin	spectrum sub-set protein	2	2	0
PRT825_5_D3Z111	D3Z111	D3Z111_MOUSE	Acyl-protein thioesterase 1	spectrum sub-set protein	2	2	0
PRT825_5_A2AE91	A2AE91	A2AE91_MOUSE	Glutathione S-transferase, mu 4	spectrum sub-set protein	2	13	0
PRT825_5_E9Q7D8	E9Q7D8	E9Q7D8_MOUSE	Poly(rC)-binding protein 3	spectrum sub-set protein	2	4	0
PRT825_5_A0A494BBG8	A0A494BBG8	A0A494BBG8_MOUSE	Xaa-Pro aminopeptidase 1	spectrum sub-set protein	2	5	0
PRT825_5_A0A2R8VHH0	A0A2R8VHH0	A0A2R8VHH0_MOUSE	Ras-related C3 botulinum toxin substrate 2	spectrum sub-set protein	2	9	0
PRT825_5_Q8BLD9	Q8BLD9	DRD5_MOUSE	D(1B) dopamine receptor	spectrum sub-set protein	1	5	0
PRT825_5_D3YV36	D3YV36	D3YV36_MOUSE	Acyl-coenzyme A synthetase ACSM1, mitochondrial	spectrum sub-set protein	1	5	0
PRT825_5_Q80ZV3	Q80ZV3	Q80ZV3_MOUSE	Pyridoxal phosphate homeostasis protein	spectrum sub-set protein	1	1	0
PRT825_5_Q7M6W1	Q7M6W1	Q7M6W1_MOUSE	Reticulon	spectrum sub-set protein	1	2	0
PRT825_5_A2A4Q0	A2A4Q0	A2A4Q0_MOUSE	60S ribosomal protein L27	spectrum sub-set protein	1	5	0
PRT825_5_D3YWN0	D3YWN0	D3YWN0_MOUSE	UDP-glucuronosyltransferase	spectrum sub-set protein	1	4	0
PRT825_5_A0A0A6YXL3	A0A0A6YXL3	A0A0A6YXL3_MOUSE	60S ribosomal protein L31	spectrum sub-set protein	1	4	0
PRT825_5_G3UX05	G3UX05	G3UX05_MOUSE	Glutathione S-transferase theta-3	spectrum sub-set protein	1	3	0
PRT825_5_V9GXE6	V9GXE6	V9GXE6_MOUSE	SURF1-like protein	spectrum sub-set protein	1	1	0
PRT825_5_A0A286YD94	A0A286YD94	A0A286YD94_MOUSE	Band 4.1-like protein 3	spectrum sub-set protein	1	1	0
PRT825_5_F6USD5	F6USD5	F6USD5_MOUSE	Mesencephalic astrocyte-derived neurotrophic factor	spectrum sub-set protein	1	2	0
PRT825_5_Q3UMC0	Q3UMC0	AFG2H_MOUSE	ATPase family protein 2 homolog	spectrum sub-set protein	1	7	0
PRT825_5_A0A571BD32	A0A571BD32	A0A571BD32_MOUSE	Manganese-transporting ATPase 13A1	spectrum sub-set protein	1	2	0
PRT825_5_Q9CYT6	Q9CYT6	CAP2_MOUSE	Adenylyl cyclase-associated protein 2	spectrum sub-set protein	1	1	0
PRT825_5_A0A1B0GQY5	A0A1B0GQY5	A0A1B0GQY5_MOUSE	Pyridoxal phosphate homeostasis protein	spectrum sub-set protein	1	1	0
PRT825_5_A0A494BBE7	A0A494BBE7	A0A494BBE7_MOUSE	Lactoylglutathione lyase	spectrum sub-set protein	1	2	0
PRT825_5_A0A5F8MPS3	A0A5F8MPS3	A0A5F8MPS3_MOUSE	Predicted gene 11100	spectrum sub-set protein	1	8	0
PRT825_5_D3YYM7	D3YYM7	D3YYM7_MOUSE	Putative adenosylhomocysteinase 3	spectrum sub-set protein	1	1	0
PRT825_5_E9Q6B3	E9Q6B3	E9Q6B3_MOUSE	Ras-related protein Rab-11A	spectrum sub-set protein	1	1	0
PRT825_5_A0A1Y7VJ86	A0A1Y7VJ86	A0A1Y7VJ86_MOUSE	Peptidylprolyl isomerase	spectrum sub-set protein	1	1	0
PRT825_5_A0A087WQV6	A0A087WQV6	A0A087WQV6_MOUSE	MISP family member 3	spectrum sub-set protein	1	4	0
PRT825_5_A0A0A0MQD2	A0A0A0MQD2	A0A0A0MQD2_MOUSE	Y-box-binding protein 2	spectrum sub-set protein	1	2	0
PRT825_5_A0A338P7J0	A0A338P7J0	A0A338P7J0_MOUSE	Interferon-induced GTP-binding protein Mx1	spectrum sub-set protein	1	3	0
PRT825_5_D3Z7P2	D3Z7P2	D3Z7P2_MOUSE	Transmembrane protein 109	spectrum sub-set protein	1	1	0
PRT825_5_D3YY36	D3YY36	D3YY36_MOUSE	RIKEN cDNA 1300017J02 gene	spectrum sub-set protein	1	1	0
PRT825_5_A0A3B2WCT0	A0A3B2WCT0	A0A3B2WCT0_MOUSE	Methylmalonyl-CoA mutase, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_5_A2AFK7	A2AFK7	A2AFK7_MOUSE	Eukaryotic initiation factor 4A-III	spectrum sub-set protein	1	2	0
PRT825_5_Q9CZM3	Q9CZM3	Q9CZM3_MOUSE	Transmembrane protein 33	spectrum sub-set protein	1	4	0
PRT825_5_E9PWN3	E9PWN3	E9PWN3_MOUSE	Isoleucine--tRNA ligase, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_5_F6WK13	F6WK13	F6WK13_MOUSE	Sodium- and chloride-dependent transporter XTRP3A	spectrum sub-set protein	1	6	0
PRT825_5_V9GXK0	V9GXK0	V9GXK0_MOUSE	Predicted gene 12117	spectrum sub-set protein	1	5	0
PRT825_5_E9Q0X0	E9Q0X0	E9Q0X0_MOUSE	Proteasome subunit alpha type	spectrum sub-set protein	1	1	0
PRT825_5_P97479	P97479	MYO7A_MOUSE	Unconventional myosin-VIIa	spectrum sub-set protein	1	2	0
PRT825_5_P55012	P55012	S12A2_MOUSE	Solute carrier family 12 member 2	spectrum sub-set protein	1	8	0
PRT825_5_B7ZCP4	B7ZCP4	B7ZCP4_MOUSE	Copine-1	spectrum sub-set protein	1	3	0
PRT825_5_G3X8T9	G3X8T9	G3X8T9_MOUSE	Serine protease inhibitor A3N	spectrum sub-set protein	1	2	0
PRT825_5_P14428	P14428	HA1Q_MOUSE	H-2 class I histocompatibility antigen, K-Q alpha chain	spectrum sub-set protein	1	1	0
PRT825_5_Q8K3A9	Q8K3A9	MEPCE_MOUSE	7SK snRNA methylphosphate capping enzyme	spectrum sub-set protein	1	10	0
PRT825_5_Q8BGX0	Q8BGX0	TRI23_MOUSE	E3 ubiquitin-protein ligase TRIM23	spectrum sub-set protein	1	2	0
PRT825_5_F6SHL3	F6SHL3	F6SHL3_MOUSE	Cytochrome P450 2A5	spectrum sub-set protein	1	1	0
PRT825_5_E9Q024	E9Q024	E9Q024_MOUSE	Glutathione S-transferase Mu 5	spectrum sub-set protein	1	1	0
PRT825_5_B0QZP3	B0QZP3	B0QZP3_MOUSE	Aspartoacylase	spectrum sub-set protein	1	1	0
PRT825_5_A0A0A0MQI9	A0A0A0MQI9	A0A0A0MQI9_MOUSE	F-actin-capping protein subunit beta	spectrum sub-set protein	1	2	0
PRT825_5_A0A087WQN2	A0A087WQN2	A0A087WQN2_MOUSE	Prothymosin alpha	spectrum sub-set protein	1	5	0
PRT825_5_A0A0U1RPY6	A0A0U1RPY6	A0A0U1RPY6_MOUSE	ADP-ribosylation factor-like protein 6-interacting protein 1	spectrum sub-set protein	1	5	0
PRT825_5_E9Q9A3	E9Q9A3	E9Q9A3_MOUSE	Clathrin coat assembly protein AP180	spectrum sub-set protein	1	2	0
PRT825_5_A0A5F8MP98	A0A5F8MP98	A0A5F8MP98_MOUSE	Tensin-3	spectrum sub-set protein	1	2	0
PRT825_5_A2AIM4	A2AIM4	A2AIM4_MOUSE	Tropomyosin beta chain	spectrum sub-set protein	1	5	0
PRT825_5_Q8VC77	Q8VC77	Q8VC77_MOUSE	Akr1c20 protein	spectrum sub-set protein	1	9	0
PRT825_5_E9Q8V2	E9Q8V2	E9Q8V2_MOUSE	GTPase KRas	spectrum sub-set protein	1	6	0
PRT825_5_D3Z143	D3Z143	D3Z143_MOUSE	Peroxiredoxin-like 2A	spectrum sub-set protein	1	3	0
PRT825_5_Q8R1X1	Q8R1X1	Q8R1X1_MOUSE	Long-chain-fatty-acid--CoA ligase 6	spectrum sub-set protein	1	2	0
PRT825_5_Q6NZM8	Q6NZM8	Q6NZM8_MOUSE	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 1	spectrum sub-set protein	1	1	0
PRT825_5_O88951	O88951	LIN7B_MOUSE	Protein lin-7 homolog B	spectrum sub-set protein	1	2	0
PRT825_5_D3YZC0	D3YZC0	D3YZC0_MOUSE	Propionyl-CoA carboxylase alpha chain, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_5_Q8R029	Q8R029	Q8R029_MOUSE	Histone H2A	spectrum sub-set protein	1	2	0
PRT825_5_D3YU39	D3YU39	D3YU39_MOUSE	Cholinephosphotransferase 1	spectrum sub-set protein	1	4	0
PRT825_5_A0A3B2W3Y0	A0A3B2W3Y0	A0A3B2W3Y0_MOUSE	Solute carrier family 22 member 7	spectrum sub-set protein	1	3	0
PRT825_5_A0A0G2JE27	A0A0G2JE27	A0A0G2JE27_MOUSE	F-actin-capping protein subunit alpha	spectrum sub-set protein	1	4	0
PRT825_5_A0A494BAH0	A0A494BAH0	A0A494BAH0_MOUSE	Alpha-centractin	spectrum sub-set protein	1	2	0
PRT825_5_A0A0G2JG29	A0A0G2JG29	A0A0G2JG29_MOUSE	40S ribosomal protein S27	spectrum sub-set protein	1	3	0
PRT825_5_E9Q2C2	E9Q2C2	E9Q2C2_MOUSE	ADP-ribosylation factor 4	spectrum sub-set protein	1	5	0
PRT825_5_Q8BK48	Q8BK48	EST2E_MOUSE	Pyrethroid hydrolase Ces2e	spectrum sub-set protein	1	7	0
PRT825_5_D6RGQ3	D6RGQ3	D6RGQ3_MOUSE	Multidrug and toxin extrusion protein 1	spectrum sub-set protein	1	4	0
PRT825_5_P35276	P35276	RAB3D_MOUSE	Ras-related protein Rab-3D	spectrum sub-set protein	1	10	0
PRT825_5_Q8VC73	Q8VC73	Q8VC73_MOUSE	cDNA sequence BC021614	spectrum sub-set protein	1	3	0
PRT825_5_P17897	P17897	LYZ1_MOUSE	Lysozyme C-1	spectrum sub-set protein	1	5	0
PRT825_5_Q91X46	Q91X46	ARHG3_MOUSE	Rho guanine nucleotide exchange factor 3	spectrum sub-set protein	1	1	0
PRT825_5_B7ZCP5	B7ZCP5	B7ZCP5_MOUSE	Copine-1	spectrum sub-set protein	1	3	0
PRT825_5_D3Z3Z2	D3Z3Z2	D3Z3Z2_MOUSE	Transmembrane protein 109	spectrum sub-set protein	1	1	0
PRT825_5_Q641P0	Q641P0	ARP3B_MOUSE	Actin-related protein 3B	spectrum sub-set protein	1	2	0
PRT825_5_Q99JZ4	Q99JZ4	Q99JZ4_MOUSE	SAR1 gene homolog A (S. cerevisiae)	spectrum sub-set protein	1	4	0
PRT825_5_P84096	P84096	RHOG_MOUSE	Rho-related GTP-binding protein RhoG	spectrum sub-set protein	1	2	0
PRT825_5_Q9CZT8	Q9CZT8	RAB3B_MOUSE	Ras-related protein Rab-3B	spectrum sub-set protein	1	10	0
PRT825_5_B7FAT9	B7FAT9	B7FAT9_MOUSE	G-protein-coupled receptor family C group 5 member C	spectrum sub-set protein	1	1	0
PRT825_5_A3QM89	A3QM89	A3QM89_MOUSE	Reticulon	spectrum sub-set protein	1	2	0
PRT825_5_G3UXQ1	G3UXQ1	G3UXQ1_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	spectrum sub-set protein	1	1	0
PRT825_5_Q80UE4	Q80UE4	Q80UE4_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	1	2	0
PRT825_5_Q5ND45	Q5ND45	Q5ND45_MOUSE	Unconventional myosin-Ic	spectrum sub-set protein	1	2	0
PRT825_5_P21765	P21765	GPX5_MOUSE	Epididymal secretory glutathione peroxidase	spectrum sub-set protein	1	2	0
PRT825_5_D3YUF0	D3YUF0	D3YUF0_MOUSE	Dimethylaniline monooxygenase [N-oxide-forming] 4	spectrum sub-set protein	1	1	0
PRT825_5_Q80UE4	Q80UE4	Q80UE4_MOUSE	Protein 4.1G	spectrum sub-set protein	1	2	0
PRT825_5_A0A1W2P871	A0A1W2P871	A0A1W2P871_MOUSE	T-complex protein 1 subunit beta	spectrum sub-set protein	1	1	0
PRT825_5_A0A1W2P6I5	A0A1W2P6I5	A0A1W2P6I5_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	1	2	0
PRT825_5_B1AZ20	B1AZ20	B1AZ20_MOUSE	Cordon-bleu protein-like 1	spectrum sub-set protein	1	1	0
PRT825_5_Q8CG29	Q8CG29	Q8CG29_MOUSE	Myosin-1F-like protein	spectrum sub-set protein	1	1	0
PRT825_5_O35639	O35639	ANXA3_MOUSE	Annexin A3	spectrum sub-set protein	1	4	0
PRT825_5_Q3TZ89	Q3TZ89	SC31B_MOUSE	Protein transport protein Sec31B	spectrum sub-set protein	1	5	0
PRT825_5_D3YTQ9	D3YTQ9	D3YTQ9_MOUSE	40S ribosomal protein S15	spectrum sub-set protein	1	1	0
PRT825_5_A0A1B0GRA6	A0A1B0GRA6	A0A1B0GRA6_MOUSE	Single Ig IL-1-related receptor	spectrum sub-set protein	1	1	0
PRT825_5_F6SX70	F6SX70	F6SX70_MOUSE	Talin-1	spectrum sub-set protein	1	3	0
PRT825_5_A0A0A6YVW1	A0A0A6YVW1	A0A0A6YVW1_MOUSE	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	spectrum sub-set protein	1	1	0
PRT825_5_Q6P8V7	Q6P8V7	Q6P8V7_MOUSE	Proline synthetase co-transcribed	spectrum sub-set protein	1	1	0
PRT825_5_Q5SX61	Q5SX61	Q5SX61_MOUSE	Beta-enolase	spectrum sub-set protein	1	7	0
PRT825_5_F8WII3	F8WII3	F8WII3_MOUSE	Dolichol-phosphate mannosyltransferase subunit 1	spectrum sub-set protein	1	1	0
PRT825_5_Q9QXK3	Q9QXK3	COPG2_MOUSE	Coatomer subunit gamma-2	spectrum sub-set protein	1	2	0
PRT825_5_A0A0G2JGU0	A0A0G2JGU0	A0A0G2JGU0_MOUSE	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_5_A7VMS3	A7VMS3	A7VMS3_MOUSE	MHC classIb protein M5	spectrum sub-set protein	1	4	0
PRT825_5_B7ZCP7	B7ZCP7	B7ZCP7_MOUSE	Copine-1	spectrum sub-set protein	1	3	0
PRT825_5_G8JL74	G8JL74	G8JL74_MOUSE	Polypyrimidine tract-binding protein 3	spectrum sub-set protein	1	1	0
PRT825_5_Q9ER71	Q9ER71	RHOJ_MOUSE	Rho-related GTP-binding protein RhoJ	spectrum sub-set protein	1	2	0
PRT825_5_P03991	P03991	HA1W_MOUSE	H-2 class I histocompatibility antigen, K-W28 alpha chain	spectrum sub-set protein	1	1	0
PRT825_5_D3Z444	D3Z444	D3Z444_MOUSE	Ras-related protein Rab-43	spectrum sub-set protein	1	10	0
PRT825_5_A0A1W2P758	A0A1W2P758	A0A1W2P758_MOUSE	Cysteine and glycine-rich protein 2	spectrum sub-set protein	1	1	0
