protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT808_1_Q7L9B9	Q7L9B9	EEPD1_HUMAN	Endonuclease/exonuclease/phosphatase family domain-containing protein 1	leading protein	1	2	1
PRT808_1_Q15370	Q15370	ELOB_HUMAN	Elongin-B	leading protein	1	1	1
PRT808_1_Q6ZNL6	Q6ZNL6	FGD5_HUMAN	FYVE, RhoGEF and PH domain-containing protein 5	leading protein	1	1	1
PRT808_1_Q8N2U9	Q8N2U9	S66A2_HUMAN	Solute carrier family 66 member 2	leading protein	1	6	1
PRT808_1_Q4KMQ2	Q4KMQ2	ANO6_HUMAN	Anoctamin-6	leading protein	1	1	1
PRT808_1_O43301	O43301	HS12A_HUMAN	Heat shock 70 kDa protein 12A	leading protein	1	1	1
PRT808_1_Q5VV52	Q5VV52	ZN691_HUMAN	Zinc finger protein 691	leading protein	1	1	1
PRT808_1_P29728	P29728	OAS2_HUMAN	2'-5'-oligoadenylate synthase 2	leading protein	1	1	1
PRT808_1_P31749	P31749	AKT1_HUMAN	RAC-alpha serine/threonine-protein kinase	leading protein	1	2	1
PRT808_1_Q2TAL5	Q2TAL5	SMTL2_HUMAN	Smoothelin-like protein 2	leading protein	1	1	1
PRT808_1_Q9BQ52	Q9BQ52	RNZ2_HUMAN	Zinc phosphodiesterase ELAC protein 2	leading protein	1	1	1
PRT808_1_O94986	O94986	CE152_HUMAN	Centrosomal protein of 152 kDa	leading protein	1	3	1
PRT808_1_P09234	P09234	RU1C_HUMAN	U1 small nuclear ribonucleoprotein C	leading protein	1	1	1
PRT808_1_Q7Z5R6	Q7Z5R6	AB1IP_HUMAN	Amyloid beta A4 precursor protein-binding family B member 1-interacting protein	leading protein	1	3	1
PRT808_1_Q86U06	Q86U06	RBM23_HUMAN	Probable RNA-binding protein 23	leading protein	1	1	1
PRT808_1_P15529	P15529	MCP_HUMAN	Membrane cofactor protein	leading protein	1	1	1
PRT808_1_Q15361	Q15361	TTF1_HUMAN	Transcription termination factor 1	leading protein	1	1	1
PRT808_1_Q9UP95	Q9UP95	S12A4_HUMAN	Solute carrier family 12 member 4	leading protein	1	1	1
PRT808_1_Q9NPQ8	Q9NPQ8	RIC8A_HUMAN	Synembryn-A	leading protein	1	3	1
PRT808_1_O60341	O60341	KDM1A_HUMAN	Lysine-specific histone demethylase 1A	leading protein	1	2	1
PRT808_1_P27361	P27361	MK03_HUMAN	Mitogen-activated protein kinase 3	leading protein	1	11	1
PRT808_1_Q2TAZ0	Q2TAZ0	ATG2A_HUMAN	Autophagy-related protein 2 homolog A	leading protein	1	1	1
PRT808_1_Q15185	Q15185	TEBP_HUMAN	Prostaglandin E synthase 3	leading protein	1	7	1
PRT808_1_Q8NAF0	Q8NAF0	ZN579_HUMAN	Zinc finger protein 579	leading protein	1	5	1
PRT808_1_O95487	O95487	SC24B_HUMAN	Protein transport protein Sec24B	leading protein	1	2	1
PRT808_1_Q9Y2C4	Q9Y2C4	EXOG_HUMAN	Nuclease EXOG, mitochondrial	leading protein	1	1	1
PRT808_1_Q9NRW4	Q9NRW4	DUS22_HUMAN	Dual specificity protein phosphatase 22	leading protein	1	1	1
PRT808_1_P30530	P30530	UFO_HUMAN	Tyrosine-protein kinase receptor UFO	leading protein	1	1	1
PRT808_1_A8MVS5	A8MVS5	HIDE1_HUMAN	Protein HIDE1	leading protein	1	2	1
PRT808_1_Q53EU6	Q53EU6	GPAT3_HUMAN	Glycerol-3-phosphate acyltransferase 3	leading protein	1	1	1
PRT808_1_Q9NUA8	Q9NUA8	ZBT40_HUMAN	Zinc finger and BTB domain-containing protein 40	leading protein	1	2	1
PRT808_1_Q53RY4	Q53RY4	KCP3_HUMAN	Keratinocyte-associated protein 3	leading protein	1	2	1
PRT808_1_Q9Y4B4	Q9Y4B4	ARIP4_HUMAN	Helicase ARIP4	leading protein	1	1	1
PRT808_1_Q6IA86	Q6IA86	ELP2_HUMAN	Elongator complex protein 2	leading protein	1	1	1
PRT808_1_Q9NVH2	Q9NVH2	INT7_HUMAN	Integrator complex subunit 7	leading protein	1	1	1
PRT808_1_Q5VWJ9	Q5VWJ9	SNX30_HUMAN	Sorting nexin-30	leading protein	1	4	1
PRT808_1_O75475	O75475	PSIP1_HUMAN	PC4 and SFRS1-interacting protein	leading protein	1	1	1
PRT808_1_Q9P1Z0	Q9P1Z0	ZBTB4_HUMAN	Zinc finger and BTB domain-containing protein 4	leading protein	1	2	1
PRT808_1_Q8TF47	Q8TF47	ZFP90_HUMAN	Zinc finger protein 90 homolog	leading protein	1	2	1
PRT808_1_Q9H6Y5	Q9H6Y5	MAGIX_HUMAN	PDZ domain-containing protein MAGIX	leading protein	1	1	1
PRT808_1_Q8IX15	Q8IX15	HOMEZ_HUMAN	Homeobox and leucine zipper protein Homez	leading protein	1	1	1
PRT808_1_P62195	P62195	PRS8_HUMAN	26S proteasome regulatory subunit 8	leading protein	1	1	1
PRT808_1_Q9NXV2	Q9NXV2	KCTD5_HUMAN	BTB/POZ domain-containing protein KCTD5	leading protein	1	1	1
PRT808_1_Q9UKX5	Q9UKX5	ITA11_HUMAN	Integrin alpha-11	leading protein	1	1	1
PRT808_1_Q96J88	Q96J88	ESIP1_HUMAN	Epithelial-stromal interaction protein 1	leading protein	1	1	1
PRT808_1_Q9NUQ2	Q9NUQ2	PLCE_HUMAN	1-acyl-sn-glycerol-3-phosphate acyltransferase epsilon	leading protein	1	1	1
PRT808_1_P15336	P15336	ATF2_HUMAN	Cyclic AMP-dependent transcription factor ATF-2	leading protein	1	1	1
PRT808_1_Q7L804	Q7L804	RFIP2_HUMAN	Rab11 family-interacting protein 2	leading protein	1	1	1
PRT808_1_Q14689	Q14689	DIP2A_HUMAN	Disco-interacting protein 2 homolog A	leading protein	1	2	1
PRT808_1_Q8IUW5	Q8IUW5	RELL1_HUMAN	RELT-like protein 1	leading protein	1	1	1
PRT808_1_P01275	P01275	GLUC_HUMAN	Glucagon	leading protein	1	5	1
PRT808_1_Q15040	Q15040	JOS1_HUMAN	Josephin-1	leading protein	1	2	1
PRT808_1_Q9BZE4	Q9BZE4	NOG1_HUMAN	Nucleolar GTP-binding protein 1	leading protein	1	3	1
PRT808_1_O15258	O15258	RER1_HUMAN	Protein RER1	leading protein	1	4	1
PRT808_1_Q00325	Q00325	MPCP_HUMAN	Phosphate carrier protein, mitochondrial	leading protein	1	1	1
PRT808_1_Q9NXE8	Q9NXE8	CWC25_HUMAN	Pre-mRNA-splicing factor CWC25 homolog	leading protein	1	1	1
PRT808_1_Q86TV6	Q86TV6	TTC7B_HUMAN	Tetratricopeptide repeat protein 7B	leading protein	1	11	1
PRT808_1_Q9NZV5	Q9NZV5	SELN_HUMAN	Selenoprotein N	leading protein	1	4	1
PRT808_1_O94868	O94868	FCSD2_HUMAN	F-BAR and double SH3 domains protein 2	leading protein	1	1	1
PRT808_1_Q9BZQ8	Q9BZQ8	NIBA1_HUMAN	Protein Niban 1	leading protein	1	1	1
PRT808_1_Q53GG5	Q53GG5	PDLI3_HUMAN	PDZ and LIM domain protein 3	leading protein	1	1	1
PRT808_1_Q92575	Q92575	UBXN4_HUMAN	UBX domain-containing protein 4	leading protein	1	1	1
PRT808_1_P62942	P62942	FKB1A_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP1A	leading protein	1	1	1
PRT808_1_Q5BKZ1	Q5BKZ1	ZN326_HUMAN	DBIRD complex subunit ZNF326	leading protein	1	1	1
PRT808_1_Q7Z5H3	Q7Z5H3	RHG22_HUMAN	Rho GTPase-activating protein 22	leading protein	1	1	1
PRT808_1_O43823	O43823	AKAP8_HUMAN	A-kinase anchor protein 8	leading protein	1	4	1
PRT808_1_Q15391	Q15391	P2Y14_HUMAN	P2Y purinoceptor 14	leading protein	1	1	1
PRT808_1_Q9H5I1	Q9H5I1	SUV92_HUMAN	Histone-lysine N-methyltransferase SUV39H2	leading protein	1	1	1
PRT808_1_O75165	O75165	DJC13_HUMAN	DnaJ homolog subfamily C member 13	leading protein	1	1	1
PRT808_1_Q8WUH1	Q8WUH1	CHUR_HUMAN	Protein Churchill	leading protein	1	2	1
PRT808_1_P11172	P11172	UMPS_HUMAN	Uridine 5'-monophosphate synthase	leading protein	1	1	1
PRT808_1_Q96ER9	Q96ER9	MITOK_HUMAN	Mitochondrial potassium channel	leading protein	1	1	1
PRT808_1_Q6PL24	Q6PL24	TMED8_HUMAN	Protein TMED8	leading protein	1	1	1
PRT808_1_Q9NPI7	Q9NPI7	KRCC1_HUMAN	Lysine-rich coiled-coil protein 1	leading protein	1	1	1
PRT808_1_Q8TDD1	Q8TDD1	DDX54_HUMAN	ATP-dependent RNA helicase DDX54	leading protein	1	2	1
PRT808_1_Q4VCS5	Q4VCS5	AMOT_HUMAN	Angiomotin	leading protein	1	2	1
PRT808_1_P52943	P52943	CRIP2_HUMAN	Cysteine-rich protein 2	leading protein	1	1	1
PRT808_1_P49257	P49257	LMAN1_HUMAN	Protein ERGIC-53	leading protein	1	5	1
PRT808_1_P25685	P25685	DNJB1_HUMAN	DnaJ homolog subfamily B member 1	leading protein	1	1	1
PRT808_1_Q9BQC3	Q9BQC3	DPH2_HUMAN	2-(3-amino-3-carboxypropyl)histidine synthase subunit 2	leading protein	1	1	1
PRT808_1_P25963	P25963	IKBA_HUMAN	NF-kappa-B inhibitor alpha	leading protein	1	2	1
PRT808_1_O94806	O94806	KPCD3_HUMAN	Serine/threonine-protein kinase D3	leading protein	1	2	1
PRT808_1_P09417	P09417	DHPR_HUMAN	Dihydropteridine reductase	leading protein	1	1	1
PRT808_1_O43815	O43815	STRN_HUMAN	Striatin	leading protein	1	1	1
PRT808_1_Q9UNP9	Q9UNP9	PPIE_HUMAN	Peptidyl-prolyl cis-trans isomerase E	leading protein	1	1	1
PRT808_1_Q9NR46	Q9NR46	SHLB2_HUMAN	Endophilin-B2	leading protein	1	1	1
PRT808_1_P53384	P53384	NUBP1_HUMAN	Cytosolic Fe-S cluster assembly factor NUBP1	leading protein	1	1	1
PRT808_1_P31321	P31321	KAP1_HUMAN	cAMP-dependent protein kinase type I-beta regulatory subunit	leading protein	1	1	1
PRT808_1_Q702N8	Q702N8	XIRP1_HUMAN	Xin actin-binding repeat-containing protein 1	leading protein	1	1	1
PRT808_1_Q9H3U1	Q9H3U1	UN45A_HUMAN	Protein unc-45 homolog A	leading protein	1	1	1
PRT808_1_A6NFI3	A6NFI3	ZN316_HUMAN	Zinc finger protein 316	leading protein	1	4	1
PRT808_1_P51636	P51636	CAV2_HUMAN	Caveolin-2	leading protein	1	4	1
PRT808_1_Q5T6J7	Q5T6J7	GNTK_HUMAN	Probable gluconokinase	leading protein	1	1	1
PRT808_1_Q9Y6P5	Q9Y6P5	SESN1_HUMAN	Sestrin-1	leading protein	1	1	1
PRT808_1_A2A3N6	A2A3N6	PIPSL_HUMAN	Putative PIP5K1A and PSMD4-like protein	leading protein	1	3	0
PRT808_1_P37198	P37198	NUP62_HUMAN	Nuclear pore glycoprotein p62	leading protein	1	1	1
PRT808_1_P35228	P35228	NOS2_HUMAN	Nitric oxide synthase, inducible	leading protein	1	1	1
PRT808_1_Q53TN4	Q53TN4	CYBR1_HUMAN	Cytochrome b reductase 1	leading protein	1	4	1
PRT808_1_P08240	P08240	SRPRA_HUMAN	Signal recognition particle receptor subunit alpha	leading protein	1	1	1
PRT808_1_P45880	P45880	VDAC2_HUMAN	Voltage-dependent anion-selective channel protein 2	leading protein	1	1	1
PRT808_1_P47902	P47902	CDX1_HUMAN	Homeobox protein CDX-1	leading protein	1	1	1
PRT808_1_P78346	P78346	RPP30_HUMAN	Ribonuclease P protein subunit p30	leading protein	1	3	1
PRT808_1_Q13416	Q13416	ORC2_HUMAN	Origin recognition complex subunit 2	leading protein	1	1	1
PRT808_1_Q9NSI6	Q9NSI6	BRWD1_HUMAN	Bromodomain and WD repeat-containing protein 1	leading protein	1	2	1
PRT808_1_Q9H089	Q9H089	LSG1_HUMAN	Large subunit GTPase 1 homolog	leading protein	1	1	1
PRT808_1_Q969H8	Q969H8	MYDGF_HUMAN	Myeloid-derived growth factor	leading protein	1	1	1
PRT808_1_O00712	O00712	NFIB_HUMAN	Nuclear factor 1 B-type	leading protein	1	7	1
PRT808_1_Q8TBE0	Q8TBE0	BAHD1_HUMAN	Bromo adjacent homology domain-containing 1 protein	leading protein	1	1	1
PRT808_1_P23743	P23743	DGKA_HUMAN	Diacylglycerol kinase alpha	leading protein	1	1	1
PRT808_1_Q8IWZ8	Q8IWZ8	SUGP1_HUMAN	SURP and G-patch domain-containing protein 1	leading protein	1	1	1
PRT808_1_O95757	O95757	HS74L_HUMAN	Heat shock 70 kDa protein 4L	leading protein	1	4	1
PRT808_1_A6NC98	A6NC98	CC88B_HUMAN	Coiled-coil domain-containing protein 88B	leading protein	1	3	1
PRT808_1_Q8TBN0	Q8TBN0	R3GEF_HUMAN	Guanine nucleotide exchange factor for Rab-3A	leading protein	1	1	1
PRT808_1_O15270	O15270	SPTC2_HUMAN	Serine palmitoyltransferase 2	leading protein	1	1	1
PRT808_1_Q9NUB1	Q9NUB1	ACS2L_HUMAN	Acetyl-coenzyme A synthetase 2-like, mitochondrial	leading protein	1	2	1
PRT808_1_Q9Y4C1	Q9Y4C1	KDM3A_HUMAN	Lysine-specific demethylase 3A	leading protein	1	2	1
PRT808_1_O14828	O14828	SCAM3_HUMAN	Secretory carrier-associated membrane protein 3	leading protein	1	1	1
PRT808_1_P26678	P26678	PPLA_HUMAN	Cardiac phospholamban	leading protein	1	13	1
PRT808_1_Q9H7L9	Q9H7L9	SDS3_HUMAN	Sin3 histone deacetylase corepressor complex component SDS3	leading protein	1	7	1
PRT808_1_P09012	P09012	SNRPA_HUMAN	U1 small nuclear ribonucleoprotein A	leading protein	1	1	1
PRT808_1_Q12968	Q12968	NFAC3_HUMAN	Nuclear factor of activated T-cells, cytoplasmic 3	leading protein	1	1	1
PRT808_1_Q13480	Q13480	GAB1_HUMAN	GRB2-associated-binding protein 1	leading protein	1	1	1
PRT808_1_Q86YD3	Q86YD3	TMM25_HUMAN	Transmembrane protein 25	leading protein	1	1	1
PRT808_1_Q13561	Q13561	DCTN2_HUMAN	Dynactin subunit 2	leading protein	1	1	1
PRT808_1_P33992	P33992	MCM5_HUMAN	DNA replication licensing factor MCM5	leading protein	1	1	1
PRT808_1_P30049	P30049	ATPD_HUMAN	ATP synthase subunit delta, mitochondrial	leading protein	1	2	1
PRT808_1_Q8N6G6	Q8N6G6	ATL1_HUMAN	ADAMTS-like protein 1	leading protein	1	2	1
PRT808_1_Q13563	Q13563	PKD2_HUMAN	Polycystin-2	leading protein	1	1	1
PRT808_1_O14791	O14791	APOL1_HUMAN	Apolipoprotein L1	leading protein	1	1	1
PRT808_1_O43310	O43310	CTIF_HUMAN	CBP80/20-dependent translation initiation factor	leading protein	1	2	1
PRT808_1_O00750	O00750	P3C2B_HUMAN	Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit beta	leading protein	1	2	1
PRT808_1_P13798	P13798	ACPH_HUMAN	Acylamino-acid-releasing enzyme	leading protein	1	1	1
PRT808_1_P60507	P60507	EFC1_HUMAN	Endogenous retrovirus group FC1 Env polyprotein	leading protein	1	1	1
PRT808_1_Q9NVZ3	Q9NVZ3	NECP2_HUMAN	Adaptin ear-binding coat-associated protein 2	leading protein	1	9	1
PRT808_1_Q9NX52	Q9NX52	RHBL2_HUMAN	Rhomboid-related protein 2	leading protein	1	1	1
PRT808_1_O95159	O95159	ZFPL1_HUMAN	Zinc finger protein-like 1	leading protein	1	1	1
PRT808_1_Q06413	Q06413	MEF2C_HUMAN	Myocyte-specific enhancer factor 2C	leading protein	1	2	1
PRT808_1_Q15653	Q15653	IKBB_HUMAN	NF-kappa-B inhibitor beta	leading protein	1	1	1
PRT808_1_Q9H8W4	Q9H8W4	PKHF2_HUMAN	Pleckstrin homology domain-containing family F member 2	leading protein	1	1	1
PRT808_1_Q8TEU7	Q8TEU7	RPGF6_HUMAN	Rap guanine nucleotide exchange factor 6	leading protein	1	1	1
PRT808_1_P78504	P78504	JAG1_HUMAN	Protein jagged-1	leading protein	1	1	1
PRT808_1_Q9HBB8	Q9HBB8	CDHR5_HUMAN	Cadherin-related family member 5	leading protein	1	3	1
PRT808_1_P30040	P30040	ERP29_HUMAN	Endoplasmic reticulum resident protein 29	leading protein	1	2	1
PRT808_1_P14735	P14735	IDE_HUMAN	Insulin-degrading enzyme	leading protein	1	1	1
PRT808_1_Q52LD8	Q52LD8	RFTN2_HUMAN	Raftlin-2	leading protein	1	4	1
PRT808_1_Q9NYH9	Q9NYH9	UTP6_HUMAN	U3 small nucleolar RNA-associated protein 6 homolog	leading protein	1	1	1
PRT808_1_Q13873	Q13873	BMPR2_HUMAN	Bone morphogenetic protein receptor type-2	leading protein	1	1	1
PRT808_1_Q9BUE6	Q9BUE6	ISCA1_HUMAN	Iron-sulfur cluster assembly 1 homolog, mitochondrial	leading protein	1	1	1
PRT808_1_O75694	O75694	NU155_HUMAN	Nuclear pore complex protein Nup155	leading protein	1	1	1
PRT808_1_Q70CQ4	Q70CQ4	UBP31_HUMAN	Ubiquitin carboxyl-terminal hydrolase 31	leading protein	1	1	1
PRT808_1_Q9UGP8	Q9UGP8	SEC63_HUMAN	Translocation protein SEC63 homolog	leading protein	1	1	1
PRT808_1_Q13619	Q13619	CUL4A_HUMAN	Cullin-4A	leading protein	1	5	1
PRT808_1_Q9UJC5	Q9UJC5	SH3L2_HUMAN	SH3 domain-binding glutamic acid-rich-like protein 2	leading protein	1	1	1
PRT808_1_Q9H3K6	Q9H3K6	BOLA2_HUMAN	BolA-like protein 2	leading protein	1	1	1
PRT808_1_Q9UQR0	Q9UQR0	SCML2_HUMAN	Sex comb on midleg-like protein 2	leading protein	1	1	1
PRT808_1_P47712	P47712	PA24A_HUMAN	Cytosolic phospholipase A2	leading protein	1	5	1
PRT808_1_Q9Y282	Q9Y282	ERGI3_HUMAN	Endoplasmic reticulum-Golgi intermediate compartment protein 3	leading protein	1	2	1
PRT808_1_O75581	O75581	LRP6_HUMAN	Low-density lipoprotein receptor-related protein 6	leading protein	1	1	1
PRT808_1_P19021	P19021	AMD_HUMAN	Peptidyl-glycine alpha-amidating monooxygenase	leading protein	1	1	1
PRT808_1_Q9H4M9	Q9H4M9	EHD1_HUMAN	EH domain-containing protein 1	leading protein	1	2	1
PRT808_1_Q8NCN2	Q8NCN2	ZBT34_HUMAN	Zinc finger and BTB domain-containing protein 34	leading protein	1	2	1
PRT808_1_Q92556	Q92556	ELMO1_HUMAN	Engulfment and cell motility protein 1	leading protein	1	1	1
PRT808_1_Q8N4Y2	Q8N4Y2	EFC4A_HUMAN	EF-hand calcium-binding domain-containing protein 4A	leading protein	1	1	1
PRT808_1_Q9ULK0	Q9ULK0	GRID1_HUMAN	Glutamate receptor ionotropic, delta-1	leading protein	1	2	1
PRT808_1_Q13469	Q13469	NFAC2_HUMAN	Nuclear factor of activated T-cells, cytoplasmic 2	leading protein	1	3	1
PRT808_1_O75864	O75864	PPR37_HUMAN	Protein phosphatase 1 regulatory subunit 37	leading protein	1	2	1
PRT808_1_Q8N5N7	Q8N5N7	RM50_HUMAN	39S ribosomal protein L50, mitochondrial	leading protein	1	2	1
PRT808_1_O43670	O43670	ZN207_HUMAN	BUB3-interacting and GLEBS motif-containing protein ZNF207	leading protein	1	2	1
PRT808_1_Q9UI47	Q9UI47	CTNA3_HUMAN	Catenin alpha-3	leading protein	1	2	1
PRT808_1_Q9Y6R9	Q9Y6R9	CCD61_HUMAN	Coiled-coil domain-containing protein 61	leading protein	1	1	1
PRT808_1_O43264	O43264	ZW10_HUMAN	Centromere/kinetochore protein zw10 homolog	leading protein	1	1	1
PRT808_1_O95858	O95858	TSN15_HUMAN	Tetraspanin-15	leading protein	1	1	1
PRT808_1_Q9Y223	Q9Y223	GLCNE_HUMAN	Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase	leading protein	1	1	1
PRT808_1_Q9BSW2	Q9BSW2	EFC4B_HUMAN	EF-hand calcium-binding domain-containing protein 4B	leading protein	1	4	1
PRT808_1_Q9Y2I7	Q9Y2I7	FYV1_HUMAN	1-phosphatidylinositol 3-phosphate 5-kinase	leading protein	1	2	1
PRT808_1_B2RUZ4	B2RUZ4	SMIM1_HUMAN	Small integral membrane protein 1	leading protein	1	1	1
PRT808_1_Q2KHT3	Q2KHT3	CL16A_HUMAN	Protein CLEC16A	leading protein	1	1	1
PRT808_1_Q96JE9	Q96JE9	MAP6_HUMAN	Microtubule-associated protein 6	leading protein	1	5	1
PRT808_1_P78332	P78332	RBM6_HUMAN	RNA-binding protein 6	leading protein	1	1	1
PRT808_1_Q99684	Q99684	GFI1_HUMAN	Zinc finger protein Gfi-1	leading protein	1	2	1
PRT808_1_Q9HAS0	Q9HAS0	NJMU_HUMAN	Protein Njmu-R1	leading protein	1	1	1
PRT808_1_Q9HCM4	Q9HCM4	E41L5_HUMAN	Band 4.1-like protein 5	leading protein	1	1	1
PRT808_1_P32241	P32241	VIPR1_HUMAN	Vasoactive intestinal polypeptide receptor 1	leading protein	1	4	1
PRT808_1_Q15293	Q15293	RCN1_HUMAN	Reticulocalbin-1	leading protein	1	2	1
PRT808_1_O94851	O94851	MICA2_HUMAN	[F-actin]-monooxygenase MICAL2	leading protein	1	1	1
PRT808_1_Q68D10	Q68D10	SPT2_HUMAN	Protein SPT2 homolog	leading protein	1	1	1
PRT808_1_O94901	O94901	SUN1_HUMAN	SUN domain-containing protein 1	leading protein	1	1	1
PRT808_1_B7ZBB8	B7ZBB8	PP13G_HUMAN	Protein phosphatase 1 regulatory subunit 3G	leading protein	1	1	1
PRT808_1_Q9NRM7	Q9NRM7	LATS2_HUMAN	Serine/threonine-protein kinase LATS2	leading protein	1	3	1
PRT808_1_A1IGU5	A1IGU5	ARH37_HUMAN	Rho guanine nucleotide exchange factor 37	leading protein	1	1	1
PRT808_1_O95671	O95671	ASML_HUMAN	Probable bifunctional dTTP/UTP pyrophosphatase/methyltransferase protein	leading protein	1	3	1
PRT808_1_Q6PIU2	Q6PIU2	NCEH1_HUMAN	Neutral cholesterol ester hydrolase 1	leading protein	1	2	1
PRT808_1_Q7L9L4	Q7L9L4	MOB1B_HUMAN	MOB kinase activator 1B	leading protein	1	7	0
PRT808_1_P24539	P24539	AT5F1_HUMAN	ATP synthase F(0) complex subunit B1, mitochondrial	leading protein	1	2	1
PRT808_1_P01031	P01031	CO5_HUMAN	Complement C5	leading protein	1	1	1
PRT808_1_Q7Z3V4	Q7Z3V4	UBE3B_HUMAN	Ubiquitin-protein ligase E3B	leading protein	1	2	1
PRT808_1_Q9UPR5	Q9UPR5	NAC2_HUMAN	Sodium/calcium exchanger 2	leading protein	1	2	1
PRT808_1_Q15173	Q15173	2A5B_HUMAN	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit beta isoform	leading protein	1	2	1
PRT808_1_O60281	O60281	ZN292_HUMAN	Zinc finger protein 292	leading protein	1	1	1
PRT808_1_Q9Y3C6	Q9Y3C6	PPIL1_HUMAN	Peptidyl-prolyl cis-trans isomerase-like 1	leading protein	1	2	1
PRT808_1_Q08945	Q08945	SSRP1_HUMAN	FACT complex subunit SSRP1	leading protein	1	1	1
PRT808_1_Q9UPN7	Q9UPN7	PP6R1_HUMAN	Serine/threonine-protein phosphatase 6 regulatory subunit 1	leading protein	1	1	1
PRT808_1_P60228	P60228	EIF3E_HUMAN	Eukaryotic translation initiation factor 3 subunit E	leading protein	1	1	1
PRT808_1_Q13477	Q13477	MADCA_HUMAN	Mucosal addressin cell adhesion molecule 1	leading protein	1	2	1
PRT808_1_P11532	P11532	DMD_HUMAN	Dystrophin	leading protein	1	1	1
PRT808_1_Q8NB15	Q8NB15	ZN511_HUMAN	Zinc finger protein 511	leading protein	1	1	1
PRT808_1_O75828	O75828	CBR3_HUMAN	Carbonyl reductase [NADPH] 3	leading protein	1	3	0
PRT808_1_Q15776	Q15776	ZKSC8_HUMAN	Zinc finger protein with KRAB and SCAN domains 8	leading protein	1	2	1
PRT808_1_Q9P2K5	Q9P2K5	MYEF2_HUMAN	Myelin expression factor 2	leading protein	1	4	1
PRT808_1_Q13868	Q13868	EXOS2_HUMAN	Exosome complex component RRP4	leading protein	1	1	1
PRT808_1_Q8NFM4	Q8NFM4	ADCY4_HUMAN	Adenylate cyclase type 4	leading protein	1	2	1
PRT808_1_Q68CP9	Q68CP9	ARID2_HUMAN	AT-rich interactive domain-containing protein 2	leading protein	1	4	1
PRT808_1_Q96HU1	Q96HU1	SGSM3_HUMAN	Small G protein signaling modulator 3	leading protein	1	1	1
PRT808_1_Q9BWM7	Q9BWM7	SFXN3_HUMAN	Sideroflexin-3	leading protein	1	1	1
PRT808_1_P05556	P05556	ITB1_HUMAN	Integrin beta-1	leading protein	1	1	1
PRT808_1_Q9NYM9	Q9NYM9	BET1L_HUMAN	BET1-like protein	leading protein	1	1	1
PRT808_1_Q9Y3Y4	Q9Y3Y4	PYGO1_HUMAN	Pygopus homolog 1	leading protein	1	1	1
PRT808_1_Q6PCT2	Q6PCT2	FXL19_HUMAN	F-box/LRR-repeat protein 19	leading protein	1	1	1
PRT808_1_O43283	O43283	M3K13_HUMAN	Mitogen-activated protein kinase kinase kinase 13	leading protein	1	1	1
PRT808_1_P12081	P12081	HARS1_HUMAN	Histidine--tRNA ligase, cytoplasmic	leading protein	1	1	1
PRT808_1_P25789	P25789	PSA4_HUMAN	Proteasome subunit alpha type-4	leading protein	1	1	1
PRT808_1_Q7Z404	Q7Z404	TMC4_HUMAN	Transmembrane channel-like protein 4	leading protein	1	2	1
PRT808_1_O95551	O95551	TYDP2_HUMAN	Tyrosyl-DNA phosphodiesterase 2	leading protein	1	1	1
PRT808_1_Q8N960	Q8N960	CE120_HUMAN	Centrosomal protein of 120 kDa	leading protein	1	1	1
PRT808_1_Q8IWZ3	Q8IWZ3	ANKH1_HUMAN	Ankyrin repeat and KH domain-containing protein 1	leading protein	1	1	1
PRT808_1_P23921	P23921	RIR1_HUMAN	Ribonucleoside-diphosphate reductase large subunit	leading protein	1	1	1
PRT808_1_Q96H79	Q96H79	ZCCHL_HUMAN	Zinc finger CCCH-type antiviral protein 1-like	leading protein	1	1	1
PRT808_1_Q71H61	Q71H61	ILDR2_HUMAN	Immunoglobulin-like domain-containing receptor 2	leading protein	1	1	1
PRT808_1_Q6PCB0	Q6PCB0	VWA1_HUMAN	von Willebrand factor A domain-containing protein 1	leading protein	1	2	1
PRT808_1_Q8N5G2	Q8N5G2	MACOI_HUMAN	Macoilin	leading protein	1	1	1
PRT808_1_Q8TAA9	Q8TAA9	VANG1_HUMAN	Vang-like protein 1	leading protein	1	1	1
PRT808_1_Q9Y2D9	Q9Y2D9	ZN652_HUMAN	Zinc finger protein 652	leading protein	1	2	1
PRT808_1_Q6V0I7	Q6V0I7	FAT4_HUMAN	Protocadherin Fat 4	leading protein	1	1	1
PRT808_1_Q9UQ80	Q9UQ80	PA2G4_HUMAN	Proliferation-associated protein 2G4	leading protein	1	1	1
PRT808_1_Q96F86	Q96F86	EDC3_HUMAN	Enhancer of mRNA-decapping protein 3	leading protein	1	1	1
PRT808_1_Q9UHY1	Q9UHY1	NRBP_HUMAN	Nuclear receptor-binding protein	leading protein	1	2	1
PRT808_1_O43809	O43809	CPSF5_HUMAN	Cleavage and polyadenylation specificity factor subunit 5	leading protein	1	2	1
PRT808_1_Q6ZU52	Q6ZU52	K0408_HUMAN	Uncharacterized protein KIAA0408	leading protein	1	1	1
PRT808_1_H3BN30	H3BN30	CP097_HUMAN	Uncharacterized protein C16orf97	leading protein	1	1	1
