protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT820_1_Q92956	Q92956	TNR14_HUMAN	Tumor necrosis factor receptor superfamily member 14	leading protein	1	1	1
PRT820_1_A0A075B6H9	A0A075B6H9	LV469_HUMAN	Immunoglobulin lambda variable 4-69	leading protein	1	2	1
PRT820_1_Q9H444	Q9H444	CHM4B_HUMAN	Charged multivesicular body protein 4b	leading protein	1	2	1
PRT820_1_Q9HBB8	Q9HBB8	CDHR5_HUMAN	Cadherin-related family member 5	leading protein	1	1	1
PRT820_1_P10619	P10619	PPGB_HUMAN	Lysosomal protective protein	leading protein	1	3	1
PRT820_1_O15484	O15484	CAN5_HUMAN	Calpain-5	leading protein	1	1	1
PRT820_1_Q13477	Q13477	MADCA_HUMAN	Mucosal addressin cell adhesion molecule 1	leading protein	1	4	1
PRT820_1_P05156	P05156	CFAI_HUMAN	Complement factor I	leading protein	1	3	1
PRT820_1_Q04756	Q04756	HGFA_HUMAN	Hepatocyte growth factor activator	leading protein	1	1	1
PRT820_1_P10412	P10412	H14_HUMAN	Histone H1.4	leading protein	1	3	1
PRT820_1_P20827	P20827	EFNA1_HUMAN	Ephrin-A1	leading protein	1	1	1
PRT820_1_A0A075B6Q5	A0A075B6Q5	HV364_HUMAN	Immunoglobulin heavy variable 3-64	leading protein	1	2	1
PRT820_1_Q6UXD5	Q6UXD5	SE6L2_HUMAN	Seizure 6-like protein 2	leading protein	1	2	1
PRT820_1_Q9BRA2	Q9BRA2	TXD17_HUMAN	Thioredoxin domain-containing protein 17	leading protein	1	1	1
PRT820_1_Q6P9A2	Q6P9A2	GLT18_HUMAN	Polypeptide N-acetylgalactosaminyltransferase 18	leading protein	1	2	1
PRT820_1_A0A075B6K5	A0A075B6K5	LV39_HUMAN	Immunoglobulin lambda variable 3-9	leading protein	1	2	0
PRT820_1_Q99574	Q99574	NEUS_HUMAN	Neuroserpin	leading protein	1	2	1
PRT820_1_Q6PK18	Q6PK18	OGFD3_HUMAN	2-oxoglutarate and iron-dependent oxygenase domain-containing protein 3	leading protein	1	1	1
PRT820_1_P17174	P17174	AATC_HUMAN	Aspartate aminotransferase, cytoplasmic	leading protein	1	1	1
PRT820_1_P20138	P20138	CD33_HUMAN	Myeloid cell surface antigen CD33	leading protein	1	1	1
PRT820_1_P37837	P37837	TALDO_HUMAN	Transaldolase	leading protein	1	2	1
PRT820_1_P62328	P62328	TYB4_HUMAN	Thymosin beta-4	leading protein	1	10	1
PRT820_1_P39060	P39060	COIA1_HUMAN	Collagen alpha-1(XVIII) chain	leading protein	1	8	1
PRT820_1_P20711	P20711	DDC_HUMAN	Aromatic-L-amino-acid decarboxylase	leading protein	1	2	1
PRT820_1_P04156	P04156	PRIO_HUMAN	Major prion protein	leading protein	1	9	1
PRT820_1_Q9Y2S2	Q9Y2S2	CRYL1_HUMAN	Lambda-crystallin homolog	leading protein	1	5	1
PRT820_1_Q92859	Q92859	NEO1_HUMAN	Neogenin	leading protein	1	1	1
PRT820_1_P15814	P15814	IGLL1_HUMAN	Immunoglobulin lambda-like polypeptide 1	leading protein	1	3	1
PRT820_1_O60888	O60888	CUTA_HUMAN	Protein CutA	leading protein	1	2	1
PRT820_1_Q9BYE9	Q9BYE9	CDHR2_HUMAN	Cadherin-related family member 2	leading protein	1	2	1
PRT820_1_P15259	P15259	PGAM2_HUMAN	Phosphoglycerate mutase 2	leading protein	1	2	0
PRT820_1_P06753	P06753	TPM3_HUMAN	Tropomyosin alpha-3 chain	leading protein	1	1	0
PRT820_1_Q9UPQ3	Q9UPQ3	AGAP1_HUMAN	Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 1	leading protein	1	2	1
PRT820_1_P62491	P62491	RB11A_HUMAN	Ras-related protein Rab-11A	leading protein	1	2	0
PRT820_1_P06454	P06454	PTMA_HUMAN	Prothymosin alpha	leading protein	1	12	1
PRT820_1_Q96MM7	Q96MM7	H6ST2_HUMAN	Heparan-sulfate 6-O-sulfotransferase 2	leading protein	1	1	1
PRT820_1_P13489	P13489	RINI_HUMAN	Ribonuclease inhibitor	leading protein	1	4	1
PRT820_1_P02810	P02810	PRPC_HUMAN	Salivary acidic proline-rich phosphoprotein 1/2	leading protein	1	7	1
PRT820_1_P36980	P36980	FHR2_HUMAN	Complement factor H-related protein 2	leading protein	1	2	1
PRT820_1_P27105	P27105	STOM_HUMAN	Erythrocyte band 7 integral membrane protein	leading protein	1	3	1
PRT820_1_P05937	P05937	CALB1_HUMAN	Calbindin	leading protein	1	1	1
PRT820_1_O43505	O43505	B4GA1_HUMAN	Beta-1,4-glucuronyltransferase 1	leading protein	1	4	1
PRT820_1_Q9GZM5	Q9GZM5	YIPF3_HUMAN	Protein YIPF3	leading protein	1	13	1
PRT820_1_P04080	P04080	CYTB_HUMAN	Cystatin-B	leading protein	1	4	1
PRT820_1_Q16563	Q16563	SYPL1_HUMAN	Synaptophysin-like protein 1	leading protein	1	1	1
PRT820_1_Q14118	Q14118	DAG1_HUMAN	Dystroglycan	leading protein	1	2	1
PRT820_1_P25940	P25940	CO5A3_HUMAN	Collagen alpha-3(V) chain	leading protein	1	1	1
PRT820_1_P11279	P11279	LAMP1_HUMAN	Lysosome-associated membrane glycoprotein 1	leading protein	1	1	1
PRT820_1_O75487	O75487	GPC4_HUMAN	Glypican-4	leading protein	1	1	1
PRT820_1_P07942	P07942	LAMB1_HUMAN	Laminin subunit beta-1	leading protein	1	2	1
PRT820_1_A6NI73	A6NI73	LIRA5_HUMAN	Leukocyte immunoglobulin-like receptor subfamily A member 5	leading protein	1	1	1
PRT820_1_P49419	P49419	AL7A1_HUMAN	Alpha-aminoadipic semialdehyde dehydrogenase	leading protein	1	1	1
PRT820_1_Q13835	Q13835	PKP1_HUMAN	Plakophilin-1	leading protein	1	1	1
PRT820_1_P08758	P08758	ANXA5_HUMAN	Annexin A5	leading protein	1	2	1
PRT820_1_Q8IZA0	Q8IZA0	K319L_HUMAN	Dyslexia-associated protein KIAA0319-like protein	leading protein	1	1	1
PRT820_1_P62805	P62805	H4_HUMAN	Histone H4	leading protein	1	2	1
PRT820_1_Q14247	Q14247	SRC8_HUMAN	Src substrate cortactin	leading protein	1	4	1
PRT820_1_B2RXH4	B2RXH4	BTBDI_HUMAN	BTB/POZ domain-containing protein 18	leading protein	1	5	1
PRT820_1_P22735	P22735	TGM1_HUMAN	Protein-glutamine gamma-glutamyltransferase K	leading protein	1	1	1
PRT820_1_Q9HCY8	Q9HCY8	S10AE_HUMAN	Protein S100-A14	leading protein	1	2	1
PRT820_1_P14625	P14625	ENPL_HUMAN	Endoplasmin	leading protein	1	2	1
PRT820_1_P55287	P55287	CAD11_HUMAN	Cadherin-11	leading protein	1	3	1
PRT820_1_Q9H7X0	Q9H7X0	NAA60_HUMAN	N-alpha-acetyltransferase 60	leading protein	1	1	1
PRT820_1_A6NC98	A6NC98	CC88B_HUMAN	Coiled-coil domain-containing protein 88B	leading protein	1	1	1
PRT820_1_P78324	P78324	SHPS1_HUMAN	Tyrosine-protein phosphatase non-receptor type substrate 1	leading protein	1	2	0
PRT820_1_A6NIZ1	A6NIZ1	RP1BL_HUMAN	Ras-related protein Rap-1b-like protein	leading protein	1	1	0
PRT820_1_O15393	O15393	TMPS2_HUMAN	Transmembrane protease serine 2	leading protein	1	2	1
PRT820_1_P04732	P04732	MT1E_HUMAN	Metallothionein-1E	leading protein	1	2	1
PRT820_1_P08263	P08263	GSTA1_HUMAN	Glutathione S-transferase A1	leading protein	1	4	0
PRT820_1_Q8WVQ1	Q8WVQ1	CANT1_HUMAN	Soluble calcium-activated nucleotidase 1	leading protein	1	1	1
PRT820_1_P18827	P18827	SDC1_HUMAN	Syndecan-1	leading protein	1	2	1
PRT820_1_Q13683	Q13683	ITA7_HUMAN	Integrin alpha-7	leading protein	1	1	1
PRT820_1_Q9BYJ0	Q9BYJ0	FGFP2_HUMAN	Fibroblast growth factor-binding protein 2	leading protein	1	1	1
PRT820_1_P51688	P51688	SPHM_HUMAN	N-sulphoglucosamine sulphohydrolase	leading protein	1	2	1
PRT820_1_P52565	P52565	GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1	leading protein	1	4	1
PRT820_1_P04733	P04733	MT1F_HUMAN	Metallothionein-1F	leading protein	1	3	1
PRT820_1_P12821	P12821	ACE_HUMAN	Angiotensin-converting enzyme	leading protein	1	1	1
PRT820_1_A0A0C4DH35	A0A0C4DH35	HV335_HUMAN	Probable non-functional immunoglobulin heavy variable 3-35	leading protein	1	3	1
PRT820_1_Q99519	Q99519	NEUR1_HUMAN	Sialidase-1	leading protein	1	1	1
PRT820_1_Q96DR8	Q96DR8	MUCL1_HUMAN	Mucin-like protein 1	leading protein	1	3	1
PRT820_1_P80188	P80188	NGAL_HUMAN	Neutrophil gelatinase-associated lipocalin	leading protein	1	1	1
PRT820_1_P00491	P00491	PNPH_HUMAN	Purine nucleoside phosphorylase	leading protein	1	2	1
PRT820_1_Q8N307	Q8N307	MUC20_HUMAN	Mucin-20	leading protein	1	2	1
PRT820_1_Q96AP7	Q96AP7	ESAM_HUMAN	Endothelial cell-selective adhesion molecule	leading protein	1	4	1
PRT820_1_Q09328	Q09328	MGT5A_HUMAN	Alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase A	leading protein	1	1	1
PRT820_1_Q8WW52	Q8WW52	F151A_HUMAN	Protein FAM151A	leading protein	1	2	1
PRT820_1_P16284	P16284	PECA1_HUMAN	Platelet endothelial cell adhesion molecule	leading protein	1	3	1
PRT820_1_Q8IV08	Q8IV08	PLD3_HUMAN	5'-3' exonuclease PLD3	leading protein	1	2	1
PRT820_1_Q8NHP8	Q8NHP8	PLBL2_HUMAN	Putative phospholipase B-like 2	leading protein	1	2	1
PRT820_1_A6NGN9	A6NGN9	IGLO5_HUMAN	IgLON family member 5	leading protein	1	1	1
PRT820_1_Q9NPH3	Q9NPH3	IL1AP_HUMAN	Interleukin-1 receptor accessory protein	leading protein	1	3	1
PRT820_1_P06239	P06239	LCK_HUMAN	Tyrosine-protein kinase Lck	leading protein	1	3	0
PRT820_1_O43852	O43852	CALU_HUMAN	Calumenin	leading protein	1	3	1
PRT820_1_P06280	P06280	AGAL_HUMAN	Alpha-galactosidase A	leading protein	1	1	1
PRT820_1_P07686	P07686	HEXB_HUMAN	Beta-hexosaminidase subunit beta	leading protein	1	1	1
PRT820_1_P07237	P07237	PDIA1_HUMAN	Protein disulfide-isomerase	leading protein	1	1	1
PRT820_1_P02452	P02452	CO1A1_HUMAN	Collagen alpha-1(I) chain	leading protein	1	1	1
PRT820_1_P29401	P29401	TKT_HUMAN	Transketolase	leading protein	1	4	1
PRT820_1_P08236	P08236	BGLR_HUMAN	Beta-glucuronidase	leading protein	1	1	1
PRT820_1_O94910	O94910	AGRL1_HUMAN	Adhesion G protein-coupled receptor L1	leading protein	1	3	1
PRT820_1_P01700	P01700	LV147_HUMAN	Immunoglobulin lambda variable 1-47	leading protein	1	5	1
PRT820_1_Q96A22	Q96A22	CK052_HUMAN	Uncharacterized protein C11orf52	leading protein	1	6	1
PRT820_1_Q99538	Q99538	LGMN_HUMAN	Legumain	leading protein	1	2	1
PRT820_1_P52566	P52566	GDIR2_HUMAN	Rho GDP-dissociation inhibitor 2	leading protein	1	4	1
PRT820_1_P13640	P13640	MT1G_HUMAN	Metallothionein-1G	leading protein	1	5	1
PRT820_1_P13473	P13473	LAMP2_HUMAN	Lysosome-associated membrane glycoprotein 2	leading protein	1	5	1
PRT820_1_Q13228	Q13228	SBP1_HUMAN	Methanethiol oxidase	leading protein	1	2	1
PRT820_1_P0DOX4	P0DOX4	IGE_HUMAN	Immunoglobulin epsilon heavy chain	leading protein	1	2	1
PRT820_1_O00182	O00182	LEG9_HUMAN	Galectin-9	leading protein	1	4	0
PRT820_1_P08572	P08572	CO4A2_HUMAN	Collagen alpha-2(IV) chain	leading protein	1	1	1
PRT820_1_O43291	O43291	SPIT2_HUMAN	Kunitz-type protease inhibitor 2	leading protein	1	4	1
PRT820_1_Q9BVM4	Q9BVM4	GGACT_HUMAN	Gamma-glutamylaminecyclotransferase	leading protein	1	2	1
PRT820_1_P29992	P29992	GNA11_HUMAN	Guanine nucleotide-binding protein subunit alpha-11	leading protein	1	3	1
PRT820_1_P02794	P02794	FRIH_HUMAN	Ferritin heavy chain	leading protein	1	2	1
PRT820_1_Q86UD1	Q86UD1	OAF_HUMAN	Out at first protein homolog	leading protein	1	2	1
PRT820_1_Q96JQ0	Q96JQ0	PCD16_HUMAN	Protocadherin-16	leading protein	1	2	1
PRT820_1_P80297	P80297	MT1X_HUMAN	Metallothionein-1X	leading protein	1	3	1
PRT820_1_Q9UIB8	Q9UIB8	SLAF5_HUMAN	SLAM family member 5	leading protein	1	2	1
PRT820_1_P81605	P81605	DCD_HUMAN	Dermcidin	leading protein	1	3	1
PRT820_1_Q9Y276	Q9Y276	BCS1_HUMAN	Mitochondrial chaperone BCS1	leading protein	1	1	1
PRT820_1_Q53TN4	Q53TN4	CYBR1_HUMAN	Cytochrome b reductase 1	leading protein	1	2	1
PRT820_1_P54108	P54108	CRIS3_HUMAN	Cysteine-rich secretory protein 3	leading protein	1	1	1
PRT820_1_Q52LW3	Q52LW3	RHG29_HUMAN	Rho GTPase-activating protein 29	leading protein	1	1	1
PRT820_1_O75841	O75841	UPK1B_HUMAN	Uroplakin-1b	leading protein	1	2	1
PRT820_1_Q9H299	Q9H299	SH3L3_HUMAN	SH3 domain-binding glutamic acid-rich-like protein 3	leading protein	1	7	1
PRT820_1_P23327	P23327	SRCH_HUMAN	Sarcoplasmic reticulum histidine-rich calcium-binding protein	leading protein	1	2	1
PRT820_1_P03951	P03951	FA11_HUMAN	Coagulation factor XI	leading protein	1	1	1
PRT820_1_Q2UY09	Q2UY09	COSA1_HUMAN	Collagen alpha-1(XXVIII) chain	leading protein	1	4	1
PRT820_1_Q07075	Q07075	AMPE_HUMAN	Glutamyl aminopeptidase	leading protein	1	2	1
PRT820_1_Q9Y287	Q9Y287	ITM2B_HUMAN	Integral membrane protein 2B	leading protein	1	4	1
PRT820_1_Q8N3J6	Q8N3J6	CADM2_HUMAN	Cell adhesion molecule 2	leading protein	1	2	1
PRT820_1_O95196	O95196	CSPG5_HUMAN	Chondroitin sulfate proteoglycan 5	leading protein	1	4	1
PRT820_1_Q3KNS1	Q3KNS1	PTHD3_HUMAN	Patched domain-containing protein 3	leading protein	1	2	1
PRT820_1_O00159	O00159	MYO1C_HUMAN	Unconventional myosin-Ic	leading protein	1	3	1
PRT820_1_Q969E1	Q969E1	LEAP2_HUMAN	Liver-expressed antimicrobial peptide 2	leading protein	1	10	1
PRT820_1_O43405	O43405	COCH_HUMAN	Cochlin	leading protein	1	1	1
PRT820_1_Q9UBR2	Q9UBR2	CATZ_HUMAN	Cathepsin Z	leading protein	1	4	1
PRT820_1_P49773	P49773	HINT1_HUMAN	Histidine triad nucleotide-binding protein 1	leading protein	1	1	1
PRT820_1_O15240	O15240	VGF_HUMAN	Neurosecretory protein VGF	leading protein	1	1	1
PRT820_1_P07384	P07384	CAN1_HUMAN	Calpain-1 catalytic subunit	leading protein	1	1	1
PRT820_1_P35579	P35579	MYH9_HUMAN	Myosin-9	leading protein	1	1	1
PRT820_1_Q13938	Q13938	CAYP1_HUMAN	Calcyphosin	leading protein	1	1	1
PRT820_1_P55291	P55291	CAD15_HUMAN	Cadherin-15	leading protein	1	2	1
PRT820_1_P05089	P05089	ARGI1_HUMAN	Arginase-1	leading protein	1	1	1
PRT820_1_P21810	P21810	PGS1_HUMAN	Biglycan	leading protein	1	5	1
PRT820_1_Q13113	Q13113	PDZ1I_HUMAN	PDZK1-interacting protein 1	leading protein	1	2	1
PRT820_1_P50053	P50053	KHK_HUMAN	Ketohexokinase	leading protein	1	2	1
PRT820_1_P20333	P20333	TNR1B_HUMAN	Tumor necrosis factor receptor superfamily member 1B	leading protein	1	2	1
PRT820_1_Q92597	Q92597	NDRG1_HUMAN	Protein NDRG1	leading protein	1	1	1
PRT820_1_Q96ID5	Q96ID5	IGS21_HUMAN	Immunoglobulin superfamily member 21	leading protein	1	1	1
PRT820_1_P18206	P18206	VINC_HUMAN	Vinculin	leading protein	1	1	1
PRT820_1_P05026	P05026	AT1B1_HUMAN	Sodium/potassium-transporting ATPase subunit beta-1	leading protein	1	4	1
PRT820_1_P14555	P14555	PA2GA_HUMAN	Phospholipase A2, membrane associated	leading protein	1	3	1
PRT820_1_O43175	O43175	SERA_HUMAN	D-3-phosphoglycerate dehydrogenase	leading protein	1	1	1
PRT820_1_P40121	P40121	CAPG_HUMAN	Macrophage-capping protein	leading protein	1	2	1
PRT820_1_Q9Y6W3	Q9Y6W3	CAN7_HUMAN	Calpain-7	leading protein	1	2	1
PRT820_1_P56545	P56545	CTBP2_HUMAN	C-terminal-binding protein 2	leading protein	1	1	1
PRT820_1_P26992	P26992	CNTFR_HUMAN	Ciliary neurotrophic factor receptor subunit alpha	leading protein	1	2	1
PRT820_1_P19827	P19827	ITIH1_HUMAN	Inter-alpha-trypsin inhibitor heavy chain H1	leading protein	1	6	1
PRT820_1_P20142	P20142	PEPC_HUMAN	Gastricsin	leading protein	1	4	1
PRT820_1_P54826	P54826	GAS1_HUMAN	Growth arrest-specific protein 1	leading protein	1	1	1
PRT820_1_P13671	P13671	CO6_HUMAN	Complement component C6	leading protein	1	1	1
PRT820_1_Q99816	Q99816	TS101_HUMAN	Tumor susceptibility gene 101 protein	leading protein	1	2	1
PRT820_1_P14151	P14151	LYAM1_HUMAN	L-selectin	leading protein	1	1	1
PRT820_1_A6NCN2	A6NCN2	KR87P_HUMAN	Putative keratin-87 protein	leading protein	1	1	0
PRT820_1_P08246	P08246	ELNE_HUMAN	Neutrophil elastase	leading protein	1	1	1
PRT820_1_Q9Y6U3	Q9Y6U3	ADSV_HUMAN	Adseverin	leading protein	1	3	1
PRT820_1_Q96J84	Q96J84	KIRR1_HUMAN	Kin of IRRE-like protein 1	leading protein	1	1	1
PRT820_1_O15162	O15162	PLS1_HUMAN	Phospholipid scramblase 1	leading protein	1	4	1
PRT820_1_P08185	P08185	CBG_HUMAN	Corticosteroid-binding globulin	leading protein	1	2	1
PRT820_1_P49189	P49189	AL9A1_HUMAN	4-trimethylaminobutyraldehyde dehydrogenase	leading protein	1	1	1
PRT820_1_O75264	O75264	SIM24_HUMAN	Small integral membrane protein 24	leading protein	1	1	1
PRT820_1_P07307	P07307	ASGR2_HUMAN	Asialoglycoprotein receptor 2	leading protein	1	1	1
PRT820_1_O00115	O00115	DNS2A_HUMAN	Deoxyribonuclease-2-alpha	leading protein	1	3	1
PRT820_1_O95274	O95274	LYPD3_HUMAN	Ly6/PLAUR domain-containing protein 3	leading protein	1	2	1
PRT820_1_O75131	O75131	CPNE3_HUMAN	Copine-3	leading protein	1	2	1
PRT820_1_Q96S96	Q96S96	PEBP4_HUMAN	Phosphatidylethanolamine-binding protein 4	leading protein	1	1	1
PRT820_1_O43567	O43567	RNF13_HUMAN	E3 ubiquitin-protein ligase RNF13	leading protein	1	2	1
PRT820_1_Q5ZPR3	Q5ZPR3	CD276_HUMAN	CD276 antigen	leading protein	1	8	1
PRT820_1_P30041	P30041	PRDX6_HUMAN	Peroxiredoxin-6	leading protein	1	1	1
PRT820_1_P04040	P04040	CATA_HUMAN	Catalase	leading protein	1	2	1
PRT820_1_Q08345	Q08345	DDR1_HUMAN	Epithelial discoidin domain-containing receptor 1	leading protein	1	1	1
PRT820_1_P01593	P01593	KVD33_HUMAN	Immunoglobulin kappa variable 1D-33	leading protein	1	2	0
PRT820_1_Q15274	Q15274	NADC_HUMAN	Nicotinate-nucleotide pyrophosphorylase [carboxylating]	leading protein	1	1	1
PRT820_1_P60981	P60981	DEST_HUMAN	Destrin	leading protein	1	4	1
PRT820_1_Q6NW34	Q6NW34	NEPRO_HUMAN	Nucleolus and neural progenitor protein	leading protein	1	1	1
PRT820_1_O75509	O75509	TNR21_HUMAN	Tumor necrosis factor receptor superfamily member 21	leading protein	1	2	1
PRT820_1_Q03591	Q03591	FHR1_HUMAN	Complement factor H-related protein 1	leading protein	1	3	0
PRT820_1_Q96NR8	Q96NR8	RDH12_HUMAN	Retinol dehydrogenase 12	leading protein	1	1	0
PRT820_1_P03950	P03950	ANGI_HUMAN	Angiogenin	leading protein	1	3	1
PRT820_1_P22314	P22314	UBA1_HUMAN	Ubiquitin-like modifier-activating enzyme 1	leading protein	1	2	1
PRT820_1_Q99969	Q99969	RARR2_HUMAN	Retinoic acid receptor responder protein 2	leading protein	1	1	1
PRT820_1_P35052	P35052	GPC1_HUMAN	Glypican-1	leading protein	1	2	1
PRT820_1_Q92520	Q92520	FAM3C_HUMAN	Protein FAM3C	leading protein	1	1	1
PRT820_1_Q16378	Q16378	PROL4_HUMAN	Proline-rich protein 4	leading protein	1	6	1
PRT820_1_P50502	P50502	F10A1_HUMAN	Hsc70-interacting protein	leading protein	1	2	0
PRT820_1_Q8N2U0	Q8N2U0	TM256_HUMAN	Transmembrane protein 256	leading protein	1	1	1
PRT820_1_Q8N114	Q8N114	SHSA5_HUMAN	Protein shisa-5	leading protein	1	6	1
PRT820_1_P14649	P14649	MYL6B_HUMAN	Myosin light chain 6B	leading protein	1	2	0
PRT820_1_P29034	P29034	S10A2_HUMAN	Protein S100-A2	leading protein	1	2	1
PRT820_1_Q8NF91	Q8NF91	SYNE1_HUMAN	Nesprin-1	leading protein	1	1	1
PRT820_1_Q9HBR0	Q9HBR0	S38AA_HUMAN	Putative sodium-coupled neutral amino acid transporter 10	leading protein	1	1	1
PRT820_1_P00338	P00338	LDHA_HUMAN	L-lactate dehydrogenase A chain	leading protein	1	1	1
PRT820_1_A0A0B4J2D9	A0A0B4J2D9	KVD13_HUMAN	Immunoglobulin kappa variable 1D-13	leading protein	1	3	0
PRT820_1_P68133	P68133	ACTS_HUMAN	Actin, alpha skeletal muscle	spectrum same-set protein	7	43	0
PRT820_1_P34931	P34931	HS71L_HUMAN	Heat shock 70 kDa protein 1-like	spectrum same-set protein	4	10	0
PRT820_1_P0DMV9	P0DMV9	HS71B_HUMAN	Heat shock 70 kDa protein 1B	spectrum same-set protein	4	10	0
PRT820_1_P19440	P19440	GGT1_HUMAN	Glutathione hydrolase 1 proenzyme	spectrum same-set protein	4	15	0
PRT820_1_P0DOY3	P0DOY3	IGLC3_HUMAN	Immunoglobulin lambda constant 3	spectrum same-set protein	4	56	0
PRT820_1_P0DOY2	P0DOY2	IGLC2_HUMAN	Immunoglobulin lambda constant 2	spectrum same-set protein	4	56	0
PRT820_1_Q71U36	Q71U36	TBA1A_HUMAN	Tubulin alpha-1A chain	spectrum same-set protein	3	5	0
PRT820_1_P62979	P62979	RS27A_HUMAN	Ubiquitin-40S ribosomal protein S27a	spectrum same-set protein	3	22	0
PRT820_1_P62987	P62987	RL40_HUMAN	Ubiquitin-60S ribosomal protein L40	spectrum same-set protein	3	22	0
PRT820_1_P0CG48	P0CG48	UBC_HUMAN	Polyubiquitin-C	spectrum same-set protein	3	22	0
PRT820_1_Q9BQE3	Q9BQE3	TBA1C_HUMAN	Tubulin alpha-1C chain	spectrum same-set protein	3	5	0
PRT820_1_Q8WVV5	Q8WVV5	BT2A2_HUMAN	Butyrophilin subfamily 2 member A2	spectrum same-set protein	3	22	0
PRT820_1_Q99880	Q99880	H2B1L_HUMAN	Histone H2B type 1-L	spectrum same-set protein	2	4	0
PRT820_1_Q5QNW6	Q5QNW6	H2B2F_HUMAN	Histone H2B type 2-F	spectrum same-set protein	2	4	0
PRT820_1_Q99877	Q99877	H2B1N_HUMAN	Histone H2B type 1-N	spectrum same-set protein	2	4	0
PRT820_1_P0DP25	P0DP25	CALM3_HUMAN	Calmodulin-3	spectrum same-set protein	2	10	0
PRT820_1_Q5VSP4	Q5VSP4	LC1L1_HUMAN	Putative lipocalin 1-like protein 1	spectrum same-set protein	2	6	0
PRT820_1_Q7L7L0	Q7L7L0	H2A3_HUMAN	Histone H2A type 3	spectrum same-set protein	2	3	0
PRT820_1_P06899	P06899	H2B1J_HUMAN	Histone H2B type 1-J	spectrum same-set protein	2	4	0
PRT820_1_P0DP06	P0DP06	HVD34_HUMAN	Immunoglobulin heavy variable 4-30-4	spectrum same-set protein	2	5	0
PRT820_1_P06310	P06310	KV230_HUMAN	Immunoglobulin kappa variable 2-30	spectrum same-set protein	2	8	0
PRT820_1_P23527	P23527	H2B1O_HUMAN	Histone H2B type 1-O	spectrum same-set protein	2	4	0
PRT820_1_P59666	P59666	DEF3_HUMAN	Neutrophil defensin 3	spectrum same-set protein	2	4	0
PRT820_1_P62807	P62807	H2B1C_HUMAN	Histone H2B type 1-C/E/F/G/I	spectrum same-set protein	2	4	0
PRT820_1_P01614	P01614	KVD40_HUMAN	Immunoglobulin kappa variable 2D-40	spectrum same-set protein	2	9	0
PRT820_1_Q93077	Q93077	H2A1C_HUMAN	Histone H2A type 1-C	spectrum same-set protein	2	3	0
PRT820_1_Q5VTE0	Q5VTE0	EF1A3_HUMAN	Putative elongation factor 1-alpha-like 3	spectrum same-set protein	2	4	0
PRT820_1_P01825	P01825	HV459_HUMAN	Immunoglobulin heavy variable 4-59	spectrum same-set protein	2	5	0
PRT820_1_P01772	P01772	HV333_HUMAN	Immunoglobulin heavy variable 3-33	spectrum same-set protein	2	17	0
PRT820_1_Q9BTM1	Q9BTM1	H2AJ_HUMAN	Histone H2A.J	spectrum same-set protein	2	3	0
PRT820_1_P20671	P20671	H2A1D_HUMAN	Histone H2A type 1-D	spectrum same-set protein	2	3	0
PRT820_1_A0A087WW87	A0A087WW87	KV240_HUMAN	Immunoglobulin kappa variable 2-40	spectrum same-set protein	2	9	0
PRT820_1_Q6FI13	Q6FI13	H2A2A_HUMAN	Histone H2A type 2-A	spectrum same-set protein	2	3	0
PRT820_1_P01824	P01824	HV439_HUMAN	Immunoglobulin heavy variable 4-39	spectrum same-set protein	2	5	0
PRT820_1_Q99878	Q99878	H2A1J_HUMAN	Histone H2A type 1-J	spectrum same-set protein	2	3	0
PRT820_1_Q15323	Q15323	K1H1_HUMAN	Keratin, type I cuticular Ha1	spectrum same-set protein	2	26	0
PRT820_1_Q93079	Q93079	H2B1H_HUMAN	Histone H2B type 1-H	spectrum same-set protein	2	4	0
PRT820_1_Q96QV6	Q96QV6	H2A1A_HUMAN	Histone H2A type 1-A	spectrum same-set protein	2	3	0
PRT820_1_Q16778	Q16778	H2B2E_HUMAN	Histone H2B type 2-E	spectrum same-set protein	2	4	0
PRT820_1_Q99879	Q99879	H2B1M_HUMAN	Histone H2B type 1-M	spectrum same-set protein	2	4	0
PRT820_1_P01615	P01615	KVD28_HUMAN	Immunoglobulin kappa variable 2D-28	spectrum same-set protein	2	9	0
PRT820_1_P06331	P06331	HV434_HUMAN	Immunoglobulin heavy variable 4-34	spectrum same-set protein	2	5	0
PRT820_1_P0DP08	P0DP08	HVD82_HUMAN	Immunoglobulin heavy variable 4-38-2	spectrum same-set protein	2	5	0
PRT820_1_Q8N257	Q8N257	H2B3B_HUMAN	Histone H2B type 3-B	spectrum same-set protein	2	4	0
PRT820_1_A0A0C4DH42	A0A0C4DH42	HV366_HUMAN	Immunoglobulin heavy variable 3-66	spectrum same-set protein	2	17	0
PRT820_1_P01767	P01767	HV353_HUMAN	Immunoglobulin heavy variable 3-53	spectrum same-set protein	2	17	0
PRT820_1_Q16777	Q16777	H2A2C_HUMAN	Histone H2A type 2-C	spectrum same-set protein	2	3	0
PRT820_1_P0C0S8	P0C0S8	H2A1_HUMAN	Histone H2A type 1	spectrum same-set protein	2	3	0
PRT820_1_Q96KK5	Q96KK5	H2A1H_HUMAN	Histone H2A type 1-H	spectrum same-set protein	2	3	0
