protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT798_5_P0DMV9	P0DMV9	HS71B_HUMAN	Heat shock 70 kDa protein 1B	spectrum same-set protein	31	118	0
PRT798_5_Q5VTE0	Q5VTE0	EF1A3_HUMAN	Putative elongation factor 1-alpha-like 3	spectrum same-set protein	25	147	0
PRT798_5_Q99613	Q99613	EIF3C_HUMAN	Eukaryotic translation initiation factor 3 subunit C	spectrum same-set protein	11	18	0
PRT798_5_Q13620	Q13620	CUL4B_HUMAN	Cullin-4B	spectrum same-set protein	4	9	0
PRT798_5_P62140	P62140	PP1B_HUMAN	Serine/threonine-protein phosphatase PP1-beta catalytic subunit	spectrum same-set protein	3	6	0
PRT798_5_Q9Y3S1	Q9Y3S1	WNK2_HUMAN	Serine/threonine-protein kinase WNK2	spectrum same-set protein	3	18	0
PRT798_5_Q13765	Q13765	NACA_HUMAN	Nascent polypeptide-associated complex subunit alpha	spectrum same-set protein	3	9	0
PRT798_5_P84243	P84243	H33_HUMAN	Histone H3.3	spectrum same-set protein	3	5	0
PRT798_5_P42684	P42684	ABL2_HUMAN	Tyrosine-protein kinase ABL2	spectrum same-set protein	3	13	0
PRT798_5_Q71DI3	Q71DI3	H32_HUMAN	Histone H3.2	spectrum same-set protein	3	5	0
PRT798_5_Q92879	Q92879	CELF1_HUMAN	CUGBP Elav-like family member 1	spectrum same-set protein	3	4	0
PRT798_5_P41567	P41567	EIF1_HUMAN	Eukaryotic translation initiation factor 1	spectrum same-set protein	3	5	0
PRT798_5_P61586	P61586	RHOA_HUMAN	Transforming protein RhoA	spectrum same-set protein	3	4	0
PRT798_5_P84077	P84077	ARF1_HUMAN	ADP-ribosylation factor 1	spectrum same-set protein	3	7	0
PRT798_5_Q71UI9	Q71UI9	H2AV_HUMAN	Histone H2A.V	spectrum same-set protein	3	4	0
PRT798_5_P62136	P62136	PP1A_HUMAN	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit	spectrum same-set protein	3	6	0
PRT798_5_P04732	P04732	MT1E_HUMAN	Metallothionein-1E	spectrum same-set protein	2	3	0
PRT798_5_Q8N339	Q8N339	MT1M_HUMAN	Metallothionein-1M	spectrum same-set protein	2	3	0
PRT798_5_Q9GZQ8	Q9GZQ8	MLP3B_HUMAN	Microtubule-associated proteins 1A/1B light chain 3B	spectrum same-set protein	2	4	0
PRT798_5_Q86Y46	Q86Y46	K2C73_HUMAN	Keratin, type II cytoskeletal 73	spectrum same-set protein	2	3	0
PRT798_5_Q5JWF2	Q5JWF2	GNAS1_HUMAN	Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas	spectrum same-set protein	2	3	0
PRT798_5_Q15836	Q15836	VAMP3_HUMAN	Vesicle-associated membrane protein 3	spectrum same-set protein	2	3	0
PRT798_5_Q9UMR2	Q9UMR2	DD19B_HUMAN	ATP-dependent RNA helicase DDX19B	spectrum same-set protein	2	3	0
PRT798_5_P49674	P49674	KC1E_HUMAN	Casein kinase I isoform epsilon	spectrum same-set protein	2	7	0
PRT798_5_P0DPI2	P0DPI2	GAL3A_HUMAN	Glutamine amidotransferase-like class 1 domain-containing protein 3A, mitochondrial	spectrum same-set protein	2	3	0
PRT798_5_Q9Y383	Q9Y383	LC7L2_HUMAN	Putative RNA-binding protein Luc7-like 2	spectrum same-set protein	2	6	0
PRT798_5_Q9UQ16	Q9UQ16	DYN3_HUMAN	Dynamin-3	spectrum same-set protein	2	7	0
PRT798_5_Q9UMX0	Q9UMX0	UBQL1_HUMAN	Ubiquilin-1	spectrum same-set protein	2	4	0
PRT798_5_P63096	P63096	GNAI1_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha-1	spectrum same-set protein	2	3	0
PRT798_5_P13640	P13640	MT1G_HUMAN	Metallothionein-1G	spectrum same-set protein	2	3	0
PRT798_5_P80297	P80297	MT1X_HUMAN	Metallothionein-1X	spectrum same-set protein	2	3	0
PRT798_5_P30046	P30046	DOPD_HUMAN	D-dopachrome decarboxylase	spectrum same-set protein	2	4	0
PRT798_5_Q9UQ88	Q9UQ88	CD11A_HUMAN	Cyclin-dependent kinase 11A	spectrum same-set protein	2	8	0
PRT798_5_Q10567	Q10567	AP1B1_HUMAN	AP-1 complex subunit beta-1	spectrum same-set protein	2	3	0
PRT798_5_Q9H0B6	Q9H0B6	KLC2_HUMAN	Kinesin light chain 2	spectrum same-set protein	1	2	0
PRT798_5_P53779	P53779	MK10_HUMAN	Mitogen-activated protein kinase 10	spectrum same-set protein	1	7	0
PRT798_5_P08069	P08069	IGF1R_HUMAN	Insulin-like growth factor 1 receptor	spectrum same-set protein	1	2	0
PRT798_5_Q9ULI2	Q9ULI2	RIMKB_HUMAN	Beta-citrylglutamate synthase B	spectrum same-set protein	1	2	0
PRT798_5_P42356	P42356	PI4KA_HUMAN	Phosphatidylinositol 4-kinase alpha	spectrum same-set protein	1	4	0
PRT798_5_P36888	P36888	FLT3_HUMAN	Receptor-type tyrosine-protein kinase FLT3	spectrum same-set protein	1	2	0
PRT798_5_P51795	P51795	CLCN5_HUMAN	H(+)/Cl(-) exchange transporter 5	spectrum same-set protein	1	1	0
PRT798_5_P67775	P67775	PP2AA_HUMAN	Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform	spectrum same-set protein	1	1	0
PRT798_5_P19105	P19105	ML12A_HUMAN	Myosin regulatory light chain 12A	spectrum same-set protein	1	1	0
PRT798_5_Q2KHR3	Q2KHR3	QSER1_HUMAN	Glutamine and serine-rich protein 1	spectrum same-set protein	1	2	0
PRT798_5_Q01081	Q01081	U2AF1_HUMAN	Splicing factor U2AF 35 kDa subunit	spectrum same-set protein	1	1	0
PRT798_5_Q8NFP7	Q8NFP7	NUD10_HUMAN	Diphosphoinositol polyphosphate phosphohydrolase 3-alpha	spectrum same-set protein	1	3	0
PRT798_5_P63165	P63165	SUMO1_HUMAN	Small ubiquitin-related modifier 1	spectrum same-set protein	1	2	0
PRT798_5_Q15907	Q15907	RB11B_HUMAN	Ras-related protein Rab-11B	spectrum same-set protein	1	4	0
PRT798_5_Q8NCA5	Q8NCA5	FA98A_HUMAN	Protein FAM98A	spectrum same-set protein	1	1	0
PRT798_5_Q96G61	Q96G61	NUD11_HUMAN	Diphosphoinositol polyphosphate phosphohydrolase 3-beta	spectrum same-set protein	1	3	0
PRT798_5_Q4V321	Q4V321	GAG13_HUMAN	G antigen 13	spectrum same-set protein	1	2	0
PRT798_5_P36896	P36896	ACV1B_HUMAN	Activin receptor type-1B	spectrum same-set protein	1	2	0
PRT798_5_Q9BZL4	Q9BZL4	PP12C_HUMAN	Protein phosphatase 1 regulatory subunit 12C	spectrum same-set protein	1	1	0
PRT798_5_O76087	O76087	GAGE7_HUMAN	G antigen 7	spectrum same-set protein	1	2	0
PRT798_5_P67812	P67812	SC11A_HUMAN	Signal peptidase complex catalytic subunit SEC11A	spectrum same-set protein	1	2	0
PRT798_5_Q9NXR1	Q9NXR1	NDE1_HUMAN	Nuclear distribution protein nudE homolog 1	spectrum same-set protein	1	2	0
PRT798_5_P07333	P07333	CSF1R_HUMAN	Macrophage colony-stimulating factor 1 receptor	spectrum same-set protein	1	2	0
PRT798_5_Q13066	Q13066	GAG2B_HUMAN	G antigen 2B/2C	spectrum same-set protein	1	2	0
PRT798_5_Q9GZM3	Q9GZM3	RPB1B_HUMAN	DNA-directed RNA polymerase II subunit RPB11-b1	spectrum same-set protein	1	2	0
PRT798_5_P17948	P17948	VGFR1_HUMAN	Vascular endothelial growth factor receptor 1	spectrum same-set protein	1	2	0
PRT798_5_Q9BQ15	Q9BQ15	SOSB1_HUMAN	SOSS complex subunit B1	spectrum same-set protein	1	1	0
PRT798_5_P63162	P63162	RSMN_HUMAN	Small nuclear ribonucleoprotein-associated protein N	spectrum same-set protein	1	2	0
PRT798_5_Q6NT46	Q6NT46	GAG2A_HUMAN	G antigen 2A	spectrum same-set protein	1	2	0
PRT798_5_Q9BWF3	Q9BWF3	RBM4_HUMAN	RNA-binding protein 4	spectrum same-set protein	1	2	0
PRT798_5_P61224	P61224	RAP1B_HUMAN	Ras-related protein Rap-1b	spectrum same-set protein	1	2	0
PRT798_5_Q9BXB5	Q9BXB5	OSB10_HUMAN	Oxysterol-binding protein-related protein 10	spectrum same-set protein	1	1	0
PRT798_5_Q9Y4E1	Q9Y4E1	WAC2C_HUMAN	WASH complex subunit 2C	spectrum same-set protein	1	2	0
PRT798_5_Q8IYT4	Q8IYT4	KATL2_HUMAN	Katanin p60 ATPase-containing subunit A-like 2	spectrum same-set protein	1	2	0
PRT798_5_P14616	P14616	INSRR_HUMAN	Insulin receptor-related protein	spectrum same-set protein	1	2	0
PRT798_5_P11362	P11362	FGFR1_HUMAN	Fibroblast growth factor receptor 1	spectrum same-set protein	1	2	0
PRT798_5_P24844	P24844	MYL9_HUMAN	Myosin regulatory light polypeptide 9	spectrum same-set protein	1	1	0
PRT798_5_Q04828	Q04828	AK1C1_HUMAN	Aldo-keto reductase family 1 member C1	spectrum same-set protein	1	1	0
PRT798_5_P22607	P22607	FGFR3_HUMAN	Fibroblast growth factor receptor 3	spectrum same-set protein	1	2	0
PRT798_5_Q92796	Q92796	DLG3_HUMAN	Disks large homolog 3	spectrum same-set protein	1	1	0
PRT798_5_Q9BWU1	Q9BWU1	CDK19_HUMAN	Cyclin-dependent kinase 19	spectrum same-set protein	1	11	0
PRT798_5_P07947	P07947	YES_HUMAN	Tyrosine-protein kinase Yes	spectrum same-set protein	1	5	0
PRT798_5_P07949	P07949	RET_HUMAN	Proto-oncogene tyrosine-protein kinase receptor Ret	spectrum same-set protein	1	2	0
PRT798_5_Q9ULL5	Q9ULL5	PRR12_HUMAN	Proline-rich protein 12	spectrum same-set protein	1	2	0
PRT798_5_P35968	P35968	VGFR2_HUMAN	Vascular endothelial growth factor receptor 2	spectrum same-set protein	1	2	0
PRT798_5_P21802	P21802	FGFR2_HUMAN	Fibroblast growth factor receptor 2	spectrum same-set protein	1	2	0
PRT798_5_Q02447	Q02447	SP3_HUMAN	Transcription factor Sp3	spectrum same-set protein	1	4	0
PRT798_5_Q9Y6M4	Q9Y6M4	KC1G3_HUMAN	Casein kinase I isoform gamma-3	spectrum same-set protein	1	2	0
PRT798_5_Q13070	Q13070	GAGE6_HUMAN	G antigen 6	spectrum same-set protein	1	2	0
PRT798_5_Q8TDC3	Q8TDC3	BRSK1_HUMAN	Serine/threonine-protein kinase BRSK1	spectrum same-set protein	1	2	0
PRT798_5_P0DP24	P0DP24	CALM2_HUMAN	Calmodulin-2	spectrum same-set protein	1	2	0
PRT798_5_P01116	P01116	RASK_HUMAN	GTPase KRas	spectrum same-set protein	1	1	0
PRT798_5_Q8WVZ9	Q8WVZ9	KBTB7_HUMAN	Kelch repeat and BTB domain-containing protein 7	spectrum same-set protein	1	1	0
PRT798_5_P11217	P11217	PYGM_HUMAN	Glycogen phosphorylase, muscle form	spectrum same-set protein	1	3	0
PRT798_5_Q8IVT5	Q8IVT5	KSR1_HUMAN	Kinase suppressor of Ras 1	spectrum same-set protein	1	1	0
PRT798_5_P42330	P42330	AK1C3_HUMAN	Aldo-keto reductase family 1 member C3	spectrum same-set protein	1	1	0
PRT798_5_P23634	P23634	AT2B4_HUMAN	Plasma membrane calcium-transporting ATPase 4	spectrum same-set protein	1	4	0
PRT798_5_Q9H1A7	Q9H1A7	RPB1C_HUMAN	DNA-directed RNA polymerase II subunit RPB11-b2	spectrum same-set protein	1	2	0
PRT798_5_P53778	P53778	MK12_HUMAN	Mitogen-activated protein kinase 12	spectrum same-set protein	1	2	0
PRT798_5_Q9NZJ9	Q9NZJ9	NUDT4_HUMAN	Diphosphoinositol polyphosphate phosphohydrolase 2	spectrum same-set protein	1	3	0
PRT798_5_Q8NE01	Q8NE01	CNNM3_HUMAN	Metal transporter CNNM3	spectrum same-set protein	1	2	0
PRT798_5_P62714	P62714	PP2AB_HUMAN	Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform	spectrum same-set protein	1	1	0
PRT798_5_P11216	P11216	PYGB_HUMAN	Glycogen phosphorylase, brain form	spectrum same-set protein	1	3	0
PRT798_5_Q9BQE4	Q9BQE4	SELS_HUMAN	Selenoprotein S	spectrum same-set protein	1	1	0
PRT798_5_Q8NHP1	Q8NHP1	ARK74_HUMAN	Aflatoxin B1 aldehyde reductase member 4	spectrum same-set protein	1	3	0
PRT798_5_Q13069	Q13069	GAGE5_HUMAN	G antigen 5	spectrum same-set protein	1	2	0
PRT798_5_Q96MM3	Q96MM3	ZFP42_HUMAN	Zinc finger protein 42 homolog	spectrum same-set protein	1	1	0
PRT798_5_Q16644	Q16644	MAPK3_HUMAN	MAP kinase-activated protein kinase 3	spectrum same-set protein	1	1	0
PRT798_5_Q9UEE5	Q9UEE5	ST17A_HUMAN	Serine/threonine-protein kinase 17A	spectrum same-set protein	1	3	0
PRT798_5_P10721	P10721	KIT_HUMAN	Mast/stem cell growth factor receptor Kit	spectrum same-set protein	1	2	0
PRT798_5_P0DMN0	P0DMN0	ST1A4_HUMAN	Sulfotransferase 1A4	spectrum same-set protein	1	1	0
PRT798_5_P09619	P09619	PGFRB_HUMAN	Platelet-derived growth factor receptor beta	spectrum same-set protein	1	2	0
PRT798_5_Q9NY61	Q9NY61	AATF_HUMAN	Protein AATF	spectrum same-set protein	1	1	0
PRT798_5_P51793	P51793	CLCN4_HUMAN	H(+)/Cl(-) exchange transporter 4	spectrum same-set protein	1	1	0
PRT798_5_Q9P0V9	Q9P0V9	SEP10_HUMAN	Septin-10	spectrum same-set protein	1	2	0
PRT798_5_Q92922	Q92922	SMRC1_HUMAN	SWI/SNF complex subunit SMARCC1	spectrum same-set protein	1	1	0
PRT798_5_P62834	P62834	RAP1A_HUMAN	Ras-related protein Rap-1A	spectrum same-set protein	1	2	0
PRT798_5_P52895	P52895	AK1C2_HUMAN	Aldo-keto reductase family 1 member C2	spectrum same-set protein	1	1	0
PRT798_5_Q15723	Q15723	ELF2_HUMAN	ETS-related transcription factor Elf-2	spectrum same-set protein	1	1	0
PRT798_5_Q96G03	Q96G03	PGM2_HUMAN	Phosphoglucomutase-2	spectrum same-set protein	1	2	0
PRT798_5_Q9Y2T2	Q9Y2T2	AP3M1_HUMAN	AP-3 complex subunit mu-1	spectrum same-set protein	1	2	0
PRT798_5_P0DP25	P0DP25	CALM3_HUMAN	Calmodulin-3	spectrum same-set protein	1	2	0
PRT798_5_Q8NER5	Q8NER5	ACV1C_HUMAN	Activin receptor type-1C	spectrum same-set protein	1	2	0
PRT798_5_Q8WU68	Q8WU68	U2AF4_HUMAN	Splicing factor U2AF 26 kDa subunit	spectrum same-set protein	1	1	0
PRT798_5_Q9NR56	Q9NR56	MBNL1_HUMAN	Muscleblind-like protein 1	spectrum same-set protein	1	3	0
PRT798_5_P36897	P36897	TGFR1_HUMAN	TGF-beta receptor type-1	spectrum same-set protein	1	2	0
PRT798_5_Q9NP97	Q9NP97	DLRB1_HUMAN	Dynein light chain roadblock-type 1	spectrum same-set protein	1	1	0
PRT798_5_Q06418	Q06418	TYRO3_HUMAN	Tyrosine-protein kinase receptor TYRO3	spectrum same-set protein	1	2	0
PRT798_5_P0CL80	P0CL80	GG12F_HUMAN	G antigen 12F	spectrum same-set protein	1	2	0
PRT798_5_P35916	P35916	VGFR3_HUMAN	Vascular endothelial growth factor receptor 3	spectrum same-set protein	1	2	0
PRT798_5_Q9H936	Q9H936	GHC1_HUMAN	Mitochondrial glutamate carrier 1	spectrum same-set protein	1	1	0
PRT798_5_P51817	P51817	PRKX_HUMAN	cAMP-dependent protein kinase catalytic subunit PRKX	spectrum same-set protein	1	2	0
PRT798_5_P51813	P51813	BMX_HUMAN	Cytoplasmic tyrosine-protein kinase BMX	spectrum same-set protein	1	2	0
PRT798_5_Q04771	Q04771	ACVR1_HUMAN	Activin receptor type-1	spectrum same-set protein	1	2	0
PRT798_5_Q9ULE4	Q9ULE4	F184B_HUMAN	Protein FAM184B	spectrum same-set protein	1	1	0
PRT798_5_P12931	P12931	SRC_HUMAN	Proto-oncogene tyrosine-protein kinase Src	spectrum same-set protein	1	5	0
PRT798_5_P0CL82	P0CL82	GG12I_HUMAN	G antigen 12I	spectrum same-set protein	1	2	0
PRT798_5_Q9BYE2	Q9BYE2	TMPSD_HUMAN	Transmembrane protease serine 13	spectrum same-set protein	1	2	0
PRT798_5_Q99758	Q99758	ABCA3_HUMAN	ATP-binding cassette sub-family A member 3	spectrum same-set protein	1	2	0
PRT798_5_Q96A72	Q96A72	MGN2_HUMAN	Protein mago nashi homolog 2	spectrum same-set protein	1	2	0
PRT798_5_Q9H8S9	Q9H8S9	MOB1A_HUMAN	MOB kinase activator 1A	spectrum same-set protein	1	1	0
PRT798_5_P16234	P16234	PGFRA_HUMAN	Platelet-derived growth factor receptor alpha	spectrum same-set protein	1	2	0
PRT798_5_P45984	P45984	MK09_HUMAN	Mitogen-activated protein kinase 9	spectrum same-set protein	1	7	0
PRT798_5_Q86VZ2	Q86VZ2	WDR5B_HUMAN	WD repeat-containing protein 5B	spectrum same-set protein	1	4	0
PRT798_5_Q9UEU5	Q9UEU5	GGE2D_HUMAN	G antigen 2D	spectrum same-set protein	1	2	0
PRT798_5_P22455	P22455	FGFR4_HUMAN	Fibroblast growth factor receptor 4	spectrum same-set protein	1	2	0
PRT798_5_Q96EK5	Q96EK5	KBP_HUMAN	KIF-binding protein	spectrum same-set protein	1	2	0
PRT798_5_Q9Y2H9	Q9Y2H9	MAST1_HUMAN	Microtubule-associated serine/threonine-protein kinase 1	spectrum same-set protein	1	2	0
PRT798_5_P0CL81	P0CL81	GG12G_HUMAN	G antigen 12G	spectrum same-set protein	1	2	0
PRT798_5_Q9Y243	Q9Y243	AKT3_HUMAN	RAC-gamma serine/threonine-protein kinase	spectrum same-set protein	1	2	0
PRT798_5_O60237	O60237	MYPT2_HUMAN	Protein phosphatase 1 regulatory subunit 12B	spectrum same-set protein	1	1	0
PRT798_5_O75676	O75676	KS6A4_HUMAN	Ribosomal protein S6 kinase alpha-4	spectrum same-set protein	1	2	0
PRT798_5_Q9UHD2	Q9UHD2	TBK1_HUMAN	Serine/threonine-protein kinase TBK1	spectrum same-set protein	1	4	0
PRT798_5_A6NDE8	A6NDE8	GG12H_HUMAN	G antigen 12H	spectrum same-set protein	1	2	0
PRT798_5_Q02446	Q02446	SP4_HUMAN	Transcription factor Sp4	spectrum same-set protein	1	4	0
PRT798_5_O95487	O95487	SC24B_HUMAN	Protein transport protein Sec24B	spectrum same-set protein	1	1	0
PRT798_5_Q15700	Q15700	DLG2_HUMAN	Disks large homolog 2	spectrum same-set protein	1	1	0
PRT798_5_Q99607	Q99607	ELF4_HUMAN	ETS-related transcription factor Elf-4	spectrum same-set protein	1	1	0
PRT798_5_A6NMY6	A6NMY6	AXA2L_HUMAN	Putative annexin A2-like protein	spectrum sub-set protein	21	62	0
PRT798_5_Q58FF8	Q58FF8	H90B2_HUMAN	Putative heat shock protein HSP 90-beta 2	spectrum sub-set protein	19	91	0
PRT798_5_P68133	P68133	ACTS_HUMAN	Actin, alpha skeletal muscle	spectrum sub-set protein	15	105	0
PRT798_5_Q14568	Q14568	HS902_HUMAN	Heat shock protein HSP 90-alpha A2	spectrum sub-set protein	15	184	0
PRT798_5_Q13885	Q13885	TBB2A_HUMAN	Tubulin beta-2A chain	spectrum sub-set protein	12	67	0
PRT798_5_Q9BVA1	Q9BVA1	TBB2B_HUMAN	Tubulin beta-2B chain	spectrum sub-set protein	12	67	0
PRT798_5_P04350	P04350	TBB4A_HUMAN	Tubulin beta-4A chain	spectrum sub-set protein	11	61	0
PRT798_5_Q96HN2	Q96HN2	SAHH3_HUMAN	Adenosylhomocysteinase 3	spectrum sub-set protein	10	54	0
PRT798_5_Q8IYD1	Q8IYD1	ERF3B_HUMAN	Eukaryotic peptide chain release factor GTP-binding subunit ERF3B	spectrum sub-set protein	9	23	0
PRT798_5_Q58FF6	Q58FF6	H90B4_HUMAN	Putative heat shock protein HSP 90-beta 4	spectrum sub-set protein	9	40	0
PRT798_5_B2RPK0	B2RPK0	HGB1A_HUMAN	Putative high mobility group protein B1-like 1	spectrum sub-set protein	9	29	0
PRT798_5_P22090	P22090	RS4Y1_HUMAN	40S ribosomal protein S4, Y isoform 1	spectrum sub-set protein	9	25	0
PRT798_5_Q9UNX3	Q9UNX3	RL26L_HUMAN	60S ribosomal protein L26-like 1	spectrum sub-set protein	9	32	0
PRT798_5_Q8NFI4	Q8NFI4	F10A5_HUMAN	Putative protein FAM10A5	spectrum sub-set protein	9	18	0
PRT798_5_Q58FG0	Q58FG0	HS905_HUMAN	Putative heat shock protein HSP 90-alpha A5	spectrum sub-set protein	8	43	0
PRT798_5_Q9H361	Q9H361	PABP3_HUMAN	Polyadenylate-binding protein 3	spectrum sub-set protein	8	25	0
PRT798_5_P0CG48	P0CG48	UBC_HUMAN	Polyubiquitin-C	spectrum sub-set protein	8	33	0
PRT798_5_P0CG47	P0CG47	UBB_HUMAN	Polyubiquitin-B	spectrum sub-set protein	8	33	0
PRT798_5_Q9NQ39	Q9NQ39	RS10L_HUMAN	Putative 40S ribosomal protein S10-like	spectrum sub-set protein	8	27	0
PRT798_5_A6NNZ2	A6NNZ2	TBB8B_HUMAN	Tubulin beta 8B	spectrum sub-set protein	7	54	0
PRT798_5_P16402	P16402	H13_HUMAN	Histone H1.3	spectrum sub-set protein	7	15	0
PRT798_5_Q3ZCM7	Q3ZCM7	TBB8_HUMAN	Tubulin beta-8 chain	spectrum sub-set protein	7	54	0
PRT798_5_Q58FF3	Q58FF3	ENPLL_HUMAN	Putative endoplasmin-like protein	spectrum sub-set protein	7	29	0
PRT798_5_Q8TD47	Q8TD47	RS4Y2_HUMAN	40S ribosomal protein S4, Y isoform 2	spectrum sub-set protein	7	16	0
PRT798_5_Q32P51	Q32P51	RA1L2_HUMAN	Heterogeneous nuclear ribonucleoprotein A1-like 2	spectrum sub-set protein	7	35	0
PRT798_5_Q6NXS1	Q6NXS1	IPP2B_HUMAN	Protein phosphatase inhibitor 2 family member B	spectrum sub-set protein	6	16	0
PRT798_5_A5A3E0	A5A3E0	POTEF_HUMAN	POTE ankyrin domain family member F	spectrum sub-set protein	6	21	0
PRT798_5_Q93079	Q93079	H2B1H_HUMAN	Histone H2B type 1-H	spectrum sub-set protein	6	18	0
PRT798_5_Q8IZP2	Q8IZP2	ST134_HUMAN	Putative protein FAM10A4	spectrum sub-set protein	6	16	0
PRT798_5_Q2VIR3	Q2VIR3	IF2GL_HUMAN	Eukaryotic translation initiation factor 2 subunit 3B	spectrum sub-set protein	6	14	0
PRT798_5_O60282	O60282	KIF5C_HUMAN	Kinesin heavy chain isoform 5C	spectrum sub-set protein	6	16	0
PRT798_5_Q8N0Y7	Q8N0Y7	PGAM4_HUMAN	Probable phosphoglycerate mutase 4	spectrum sub-set protein	6	16	0
PRT798_5_P48741	P48741	HSP77_HUMAN	Putative heat shock 70 kDa protein 7	spectrum sub-set protein	6	19	0
PRT798_5_Q969Q0	Q969Q0	RL36L_HUMAN	60S ribosomal protein L36a-like	spectrum sub-set protein	6	17	0
PRT798_5_P0DME0	P0DME0	SETLP_HUMAN	Protein SETSIP	spectrum sub-set protein	5	18	0
PRT798_5_O60361	O60361	NDK8_HUMAN	Putative nucleoside diphosphate kinase	spectrum sub-set protein	5	22	0
PRT798_5_Q99879	Q99879	H2B1M_HUMAN	Histone H2B type 1-M	spectrum sub-set protein	5	17	0
PRT798_5_O60812	O60812	HNRC1_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 1	spectrum sub-set protein	5	9	0
PRT798_5_Q99880	Q99880	H2B1L_HUMAN	Histone H2B type 1-L	spectrum sub-set protein	5	17	0
PRT798_5_P58876	P58876	H2B1D_HUMAN	Histone H2B type 1-D	spectrum sub-set protein	5	17	0
PRT798_5_Q93045	Q93045	STMN2_HUMAN	Stathmin-2	spectrum sub-set protein	5	14	0
PRT798_5_Q99877	Q99877	H2B1N_HUMAN	Histone H2B type 1-N	spectrum sub-set protein	5	17	0
PRT798_5_P16401	P16401	H15_HUMAN	Histone H1.5	spectrum sub-set protein	5	9	0
PRT798_5_P13637	P13637	AT1A3_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-3	spectrum sub-set protein	5	6	0
PRT798_5_O15523	O15523	DDX3Y_HUMAN	ATP-dependent RNA helicase DDX3Y	spectrum sub-set protein	5	7	0
PRT798_5_Q9BUF5	Q9BUF5	TBB6_HUMAN	Tubulin beta-6 chain	spectrum sub-set protein	5	15	0
PRT798_5_P23527	P23527	H2B1O_HUMAN	Histone H2B type 1-O	spectrum sub-set protein	5	16	0
PRT798_5_Q9Y281	Q9Y281	COF2_HUMAN	Cofilin-2	spectrum sub-set protein	5	21	0
PRT798_5_Q12840	Q12840	KIF5A_HUMAN	Kinesin heavy chain isoform 5A	spectrum sub-set protein	5	15	0
PRT798_5_O60814	O60814	H2B1K_HUMAN	Histone H2B type 1-K	spectrum sub-set protein	5	17	0
PRT798_5_P0CG39	P0CG39	POTEJ_HUMAN	POTE ankyrin domain family member J	spectrum sub-set protein	5	15	0
PRT798_5_P50993	P50993	AT1A2_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-2	spectrum sub-set protein	5	6	0
PRT798_5_P15531	P15531	NDKA_HUMAN	Nucleoside diphosphate kinase A	spectrum sub-set protein	5	31	0
PRT798_5_Q16778	Q16778	H2B2E_HUMAN	Histone H2B type 2-E	spectrum sub-set protein	5	17	0
PRT798_5_P57053	P57053	H2BFS_HUMAN	Histone H2B type F-S	spectrum sub-set protein	5	17	0
PRT798_5_P0CG38	P0CG38	POTEI_HUMAN	POTE ankyrin domain family member I	spectrum sub-set protein	5	15	0
PRT798_5_P12235	P12235	ADT1_HUMAN	ADP/ATP translocase 1	spectrum sub-set protein	5	15	0
PRT798_5_B7ZW38	B7ZW38	HNRC3_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 3	spectrum sub-set protein	4	8	0
PRT798_5_Q6IS14	Q6IS14	IF5AL_HUMAN	Eukaryotic translation initiation factor 5A-1-like	spectrum sub-set protein	4	14	0
PRT798_5_P49448	P49448	DHE4_HUMAN	Glutamate dehydrogenase 2, mitochondrial	spectrum sub-set protein	4	8	0
PRT798_5_Q6NVV1	Q6NVV1	R13P3_HUMAN	Putative 60S ribosomal protein L13a protein RPL13AP3	spectrum sub-set protein	4	9	0
PRT798_5_P0DMR1	P0DMR1	HNRC4_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 4	spectrum sub-set protein	4	8	0
PRT798_5_Q6FI13	Q6FI13	H2A2A_HUMAN	Histone H2A type 2-A	spectrum sub-set protein	4	8	0
PRT798_5_Q92526	Q92526	TCPW_HUMAN	T-complex protein 1 subunit zeta-2	spectrum sub-set protein	4	8	0
PRT798_5_Q8N257	Q8N257	H2B3B_HUMAN	Histone H2B type 3-B	spectrum sub-set protein	4	15	0
PRT798_5_Q96A08	Q96A08	H2B1A_HUMAN	Histone H2B type 1-A	spectrum sub-set protein	4	15	0
PRT798_5_Q02539	Q02539	H11_HUMAN	Histone H1.1	spectrum sub-set protein	4	8	0
PRT798_5_O14602	O14602	IF1AY_HUMAN	Eukaryotic translation initiation factor 1A, Y-chromosomal	spectrum sub-set protein	4	7	0
PRT798_5_Q96SI9	Q96SI9	STRBP_HUMAN	Spermatid perinuclear RNA-binding protein	spectrum sub-set protein	4	8	0
PRT798_5_A6NHL2	A6NHL2	TBAL3_HUMAN	Tubulin alpha chain-like 3	spectrum sub-set protein	4	20	0
PRT798_5_P0C0S8	P0C0S8	H2A1_HUMAN	Histone H2A type 1	spectrum sub-set protein	4	8	0
