protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT791_4_B1AYU8	B1AYU8	B1AYU8_MOUSE	Pre-mRNA-splicing factor CWC22 homolog	spectrum same-set protein	1	1	0
PRT791_4_A0A0N4SUY3	A0A0N4SUY3	A0A0N4SUY3_MOUSE	Pleckstrin homology domain-containing, family A member 5	spectrum same-set protein	1	2	0
PRT791_4_Q3URI3	Q3URI3	Q3URI3_MOUSE	Type II inositol 3,4-bisphosphate 4-phosphatase	spectrum same-set protein	1	1	0
PRT791_4_D3YZ98	D3YZ98	D3YZ98_MOUSE	Phosphatidylinositol 3-kinase catalytic subunit type 3	spectrum same-set protein	1	1	0
PRT791_4_A0A140LHY7	A0A140LHY7	A0A140LHY7_MOUSE	DNA polymerase delta subunit 3	spectrum same-set protein	1	1	0
PRT791_4_A0A0N4SVS6	A0A0N4SVS6	A0A0N4SVS6_MOUSE	Cellular nucleic acid-binding protein	spectrum same-set protein	1	3	0
PRT791_4_A0A087WQ48	A0A087WQ48	A0A087WQ48_MOUSE	Protein dopey-1	spectrum same-set protein	1	1	0
PRT791_4_Q7TMM9	Q7TMM9	TBB2A_MOUSE	Tubulin beta-2A chain	spectrum same-set protein	1	1	0
PRT791_4_Q6PBC0	Q6PBC0	Q6PBC0_MOUSE	Phosphatidate cytidylyltransferase 2	spectrum same-set protein	1	2	0
PRT791_4_Q8BVV6	Q8BVV6	Q8BVV6_MOUSE	Eukaryotic translation initiation factor 5	spectrum same-set protein	1	7	0
PRT791_4_E9Q2C4	E9Q2C4	E9Q2C4_MOUSE	Type II inositol 3,4-bisphosphate 4-phosphatase	spectrum same-set protein	1	1	0
PRT791_4_S4R257	S4R257	S4R257_MOUSE	Glyceraldehyde-3-phosphate dehydrogenase	spectrum same-set protein	1	2	0
PRT791_4_Q91VL0	Q91VL0	Q91VL0_MOUSE	Bnip2 protein	spectrum same-set protein	1	2	0
PRT791_4_Q4FZE8	Q4FZE8	Q4FZE8_MOUSE	Major urinary protein 1	spectrum same-set protein	1	1	0
PRT791_4_A0A087WNW8	A0A087WNW8	A0A087WNW8_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	1	0
PRT791_4_A0A286YEC5	A0A286YEC5	A0A286YEC5_MOUSE	Kinesin-like protein KIF13A	spectrum same-set protein	1	2	0
PRT791_4_B7ZNA5	B7ZNA5	B7ZNA5_MOUSE	Phc3 protein	spectrum same-set protein	1	3	0
PRT791_4_E9PYX7	E9PYX7	E9PYX7_MOUSE	Afadin	spectrum same-set protein	1	1	0
PRT791_4_Q66JS6	Q66JS6	EI3JB_MOUSE	Eukaryotic translation initiation factor 3 subunit J-B	spectrum same-set protein	1	1	0
PRT791_4_A0A338P6F6	A0A338P6F6	A0A338P6F6_MOUSE	High mobility group protein HMG-I/HMG-Y	spectrum same-set protein	1	1	0
PRT791_4_A0A087WQN2	A0A087WQN2	A0A087WQN2_MOUSE	Prothymosin alpha	spectrum same-set protein	1	2	0
PRT791_4_F7AEH4	F7AEH4	F7AEH4_MOUSE	40S ribosomal protein S12	spectrum same-set protein	1	1	0
PRT791_4_P04223	P04223	HA1K_MOUSE	H-2 class I histocompatibility antigen, K-K alpha chain	spectrum same-set protein	1	1	0
PRT791_4_A0A0A6YWC8	A0A0A6YWC8	A0A0A6YWC8_MOUSE	Vimentin	spectrum sub-set protein	17	33	0
PRT791_4_Z4YJL4	Z4YJL4	Z4YJL4_MOUSE	182 kDa tankyrase-1-binding protein	spectrum sub-set protein	11	27	0
PRT791_4_A0A087WRU0	A0A087WRU0	A0A087WRU0_MOUSE	Tensin 1	spectrum sub-set protein	10	21	0
PRT791_4_A0A087WQ94	A0A087WQ94	A0A087WQ94_MOUSE	Tensin 1	spectrum sub-set protein	10	21	0
PRT791_4_A0A087WQM0	A0A087WQM0	A0A087WQM0_MOUSE	Tensin 1	spectrum sub-set protein	10	21	0
PRT791_4_E9Q1F2	E9Q1F2	E9Q1F2_MOUSE	Actin, cytoplasmic 1	spectrum sub-set protein	7	16	0
PRT791_4_Q8BZN7	Q8BZN7	Q8BZN7_MOUSE	Thyroid hormone receptor-associated protein 3	spectrum sub-set protein	7	12	0
PRT791_4_E9QKA4	E9QKA4	E9QKA4_MOUSE	Serine/arginine repetitive matrix protein 1	spectrum sub-set protein	7	31	0
PRT791_4_B0V2N7	B0V2N7	B0V2N7_MOUSE	Annexin	spectrum sub-set protein	7	16	0
PRT791_4_E9Q3W4	E9Q3W4	E9Q3W4_MOUSE	Plectin	spectrum sub-set protein	7	14	0
PRT791_4_P63260	P63260	ACTG_MOUSE	Actin, cytoplasmic 2	spectrum sub-set protein	7	17	0
PRT791_4_A0A087WRN1	A0A087WRN1	A0A087WRN1_MOUSE	Bcl-2-associated transcription factor 1	spectrum sub-set protein	6	14	0
PRT791_4_O70318	O70318	E41L2_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	6	8	0
PRT791_4_E9Q5F4	E9Q5F4	E9Q5F4_MOUSE	Actin, cytoplasmic 1	spectrum sub-set protein	6	13	0
PRT791_4_B0V2N5	B0V2N5	B0V2N5_MOUSE	Annexin	spectrum sub-set protein	6	13	0
PRT791_4_A0A571BEG9	A0A571BEG9	A0A571BEG9_MOUSE	182 kDa tankyrase-1-binding protein	spectrum sub-set protein	5	7	0
PRT791_4_A0A0U1RQ08	A0A0U1RQ08	A0A0U1RQ08_MOUSE	Perilipin-1	spectrum sub-set protein	5	43	0
PRT791_4_A2AKJ2	A2AKJ2	A2AKJ2_MOUSE	Vimentin	spectrum sub-set protein	5	15	0
PRT791_4_A0A494BBD5	A0A494BBD5	A0A494BBD5_MOUSE	AHNAK nucleoprotein (desmoyokin)	spectrum sub-set protein	5	39	0
PRT791_4_A0A0U1RPJ3	A0A0U1RPJ3	A0A0U1RPJ3_MOUSE	Perilipin-1	spectrum sub-set protein	5	43	0
PRT791_4_Q9QY06	Q9QY06	MYO9B_MOUSE	Unconventional myosin-IXb	spectrum sub-set protein	5	7	0
PRT791_4_F7C312	F7C312	F7C312_MOUSE	Endoplasmin	spectrum sub-set protein	5	7	0
PRT791_4_B0V2N8	B0V2N8	B0V2N8_MOUSE	Annexin	spectrum sub-set protein	5	12	0
PRT791_4_Q8K4L2	Q8K4L2	Q8K4L2_MOUSE	Supervillin	spectrum sub-set protein	4	9	0
PRT791_4_Q8R361	Q8R361	RFIP5_MOUSE	Rab11 family-interacting protein 5	spectrum sub-set protein	4	7	0
PRT791_4_A0A1D5RLW4	A0A1D5RLW4	A0A1D5RLW4_MOUSE	Unconventional myosin-IXb	spectrum sub-set protein	4	6	0
PRT791_4_B1ARU1	B1ARU1	B1ARU1_MOUSE	Microtubule-actin cross-linking factor 1	spectrum sub-set protein	4	9	0
PRT791_4_G3UZ07	G3UZ07	G3UZ07_MOUSE	Actin, cytoplasmic 2	spectrum sub-set protein	4	6	0
PRT791_4_Q8C928	Q8C928	Q8C928_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	4	6	0
PRT791_4_F6UK16	F6UK16	F6UK16_MOUSE	Serine/arginine repetitive matrix protein 1	spectrum sub-set protein	4	19	0
PRT791_4_Q8K4L2	Q8K4L2	Q8K4L2_MOUSE	Archvillin	spectrum sub-set protein	4	9	0
PRT791_4_A0A0A6YXK7	A0A0A6YXK7	A0A0A6YXK7_MOUSE	Centrosomal protein of 170 kDa	spectrum sub-set protein	4	4	0
PRT791_4_A0A1B0GS91	A0A1B0GS91	A0A1B0GS91_MOUSE	Supervillin	spectrum sub-set protein	4	9	0
PRT791_4_A0A1W2P7I4	A0A1W2P7I4	A0A1W2P7I4_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	4	6	0
PRT791_4_A0A1W2P6I5	A0A1W2P6I5	A0A1W2P6I5_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	4	6	0
PRT791_4_Q9DBT6	Q9DBT6	Q9DBT6_MOUSE	Tensin 1	spectrum sub-set protein	4	8	0
PRT791_4_E9Q3D6	E9Q3D6	E9Q3D6_MOUSE	Heat shock protein HSP 90-beta	spectrum sub-set protein	4	6	0
PRT791_4_E9Q3Z5	E9Q3Z5	E9Q3Z5_MOUSE	Supervillin	spectrum sub-set protein	4	9	0
PRT791_4_Q9QXZ0	Q9QXZ0	MACF1_MOUSE	Microtubule-actin cross-linking factor 1	spectrum sub-set protein	4	9	0
PRT791_4_D3Z6P4	D3Z6P4	D3Z6P4_MOUSE	Intersectin-1	spectrum sub-set protein	3	10	0
PRT791_4_D3YZT9	D3YZT9	D3YZT9_MOUSE	Elongation factor 1-delta	spectrum sub-set protein	3	14	0
PRT791_4_D3Z0V2	D3Z0V2	D3Z0V2_MOUSE	Rho guanine nucleotide exchange factor 7	spectrum sub-set protein	3	8	0
PRT791_4_A0A571BDN7	A0A571BDN7	A0A571BDN7_MOUSE	E3 ubiquitin-protein ligase NEDD4	spectrum sub-set protein	3	8	0
PRT791_4_F7CZG3	F7CZG3	F7CZG3_MOUSE	E3 ubiquitin-protein ligase MYCBP2	spectrum sub-set protein	3	3	0
PRT791_4_Q6P1B9	Q6P1B9	Q6P1B9_MOUSE	Bin1 protein	spectrum sub-set protein	3	28	0
PRT791_4_B1ATY1	B1ATY1	B1ATY1_MOUSE	Actin, cytoplasmic 2	spectrum sub-set protein	3	6	0
PRT791_4_A0A0A0MQA6	A0A0A0MQA6	A0A0A0MQA6_MOUSE	Microtubule-actin cross-linking factor 1	spectrum sub-set protein	3	6	0
PRT791_4_Q6P1B9	Q6P1B9	Q6P1B9_MOUSE	Myc box-dependent-interacting protein 1	spectrum sub-set protein	3	28	0
PRT791_4_D3Z2K3	D3Z2K3	D3Z2K3_MOUSE	Actin, gamma-enteric smooth muscle	spectrum sub-set protein	3	4	0
PRT791_4_A0A5F8MPY2	A0A5F8MPY2	A0A5F8MPY2_MOUSE	Uncharacterized protein	spectrum sub-set protein	3	13	0
PRT791_4_F6XX57	F6XX57	F6XX57_MOUSE	DNA topoisomerase 2-beta	spectrum sub-set protein	3	4	0
PRT791_4_Q6NZJ5	Q6NZJ5	Q6NZJ5_MOUSE	Itsn1 protein	spectrum sub-set protein	3	10	0
PRT791_4_F6WNT4	F6WNT4	F6WNT4_MOUSE	C-Jun-amino-terminal kinase-interacting protein 4	spectrum sub-set protein	3	4	0
PRT791_4_A0A0R4J0X8	A0A0R4J0X8	A0A0R4J0X8_MOUSE	Rho guanine nucleotide exchange factor 7	spectrum sub-set protein	3	8	0
PRT791_4_B7FAV1	B7FAV1	B7FAV1_MOUSE	Filamin-A	spectrum sub-set protein	3	11	0
PRT791_4_P35601	P35601	RFC1_MOUSE	Replication factor C subunit 1	spectrum sub-set protein	3	3	0
PRT791_4_E9Q5Q0	E9Q5Q0	E9Q5Q0_MOUSE	Ataxin-2-like protein	spectrum sub-set protein	3	3	0
PRT791_4_E9QN08	E9QN08	E9QN08_MOUSE	Elongation factor 1-delta	spectrum sub-set protein	3	14	0
PRT791_4_A0A0G2JGQ6	A0A0G2JGQ6	A0A0G2JGQ6_MOUSE	Serine/threonine-protein kinase DCLK1	spectrum sub-set protein	3	8	0
PRT791_4_B7FAV1	B7FAV1	B7FAV1_MOUSE	Filamin, alpha	spectrum sub-set protein	3	11	0
PRT791_4_A0A2I3BQ03	A0A2I3BQ03	A0A2I3BQ03_MOUSE	14-3-3 protein zeta/delta	spectrum sub-set protein	3	3	0
PRT791_4_F7AB07	F7AB07	F7AB07_MOUSE	Thyroid hormone receptor-associated protein 3	spectrum sub-set protein	3	7	0
PRT791_4_A0A1W2P7H7	A0A1W2P7H7	A0A1W2P7H7_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	3	5	0
PRT791_4_E9Q606	E9Q606	E9Q606_MOUSE	Actin, cytoplasmic 1	spectrum sub-set protein	3	4	0
PRT791_4_A0A0R4J0A0	A0A0R4J0A0	A0A0R4J0A0_MOUSE	Epidermal growth factor receptor substrate 15	spectrum sub-set protein	3	7	0
PRT791_4_A0A1W2P896	A0A1W2P896	A0A1W2P896_MOUSE	Band 4.1-like protein 2	spectrum sub-set protein	3	5	0
PRT791_4_A0A494B9T3	A0A494B9T3	A0A494B9T3_MOUSE	Actin, aortic smooth muscle	spectrum sub-set protein	3	4	0
PRT791_4_Q6NZJ5	Q6NZJ5	Q6NZJ5_MOUSE	Intersectin-1	spectrum sub-set protein	3	10	0
PRT791_4_A0A0U1RNY4	A0A0U1RNY4	A0A0U1RNY4_MOUSE	Dedicator of cytokinesis protein 7	spectrum sub-set protein	3	3	0
PRT791_4_P05214	P05214	TBA3_MOUSE	Tubulin alpha-3 chain	spectrum sub-set protein	3	4	0
PRT791_4_A0A494B9A7	A0A494B9A7	A0A494B9A7_MOUSE	Cofilin-1	spectrum sub-set protein	3	8	0
PRT791_4_O08539	O08539	BIN1_MOUSE	Myc box-dependent-interacting protein 1	spectrum sub-set protein	3	28	0
PRT791_4_F6YCJ0	F6YCJ0	F6YCJ0_MOUSE	Brefeldin A-inhibited guanine nucleotide-exchange protein 2	spectrum sub-set protein	3	4	0
PRT791_4_D3YUQ9	D3YUQ9	D3YUQ9_MOUSE	Elongation factor 1-delta	spectrum sub-set protein	3	14	0
PRT791_4_Q8CC35	Q8CC35	SYNPO_MOUSE	Synaptopodin	spectrum sub-set protein	3	4	0
PRT791_4_D3YZY0	D3YZY0	D3YZY0_MOUSE	Actin, gamma-enteric smooth muscle	spectrum sub-set protein	3	4	0
PRT791_4_A0A087WPC7	A0A087WPC7	A0A087WPC7_MOUSE	Tensin 1	spectrum sub-set protein	2	2	0
PRT791_4_D3YXN6	D3YXN6	D3YXN6_MOUSE	14-3-3 protein zeta/delta	spectrum sub-set protein	2	2	0
PRT791_4_E9PZ43	E9PZ43	E9PZ43_MOUSE	Microtubule-associated protein	spectrum sub-set protein	2	3	0
PRT791_4_H3BIX0	H3BIX0	H3BIX0_MOUSE	Treacle protein	spectrum sub-set protein	2	6	0
PRT791_4_D0VYV6	D0VYV6	D0VYV6_MOUSE	Band 4.1-like protein 3	spectrum sub-set protein	2	2	0
PRT791_4_F8WGM8	F8WGM8	F8WGM8_MOUSE	Actin, cytoplasmic 2	spectrum sub-set protein	2	5	0
PRT791_4_J3QK07	J3QK07	J3QK07_MOUSE	ARF GTPase-activating protein GIT2	spectrum sub-set protein	2	2	0
PRT791_4_Q6GYP7	Q6GYP7	RGPA1_MOUSE	Ral GTPase-activating protein subunit alpha-1	spectrum sub-set protein	2	4	0
PRT791_4_K3W4L0	K3W4L0	K3W4L0_MOUSE	Unconventional myosin-XVIIIa	spectrum sub-set protein	2	3	0
PRT791_4_Q6PIU9	Q6PIU9	YJ005_MOUSE	Uncharacterized protein FLJ45252 homolog	spectrum sub-set protein	2	3	0
PRT791_4_Q5JC28	Q5JC28	Q5JC28_MOUSE	Epidermal growth factor receptor pathway substrate 15 isoform B	spectrum sub-set protein	2	3	0
PRT791_4_E9QMI7	E9QMI7	E9QMI7_MOUSE	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1	spectrum sub-set protein	2	2	0
PRT791_4_A8IP62	A8IP62	A8IP62_MOUSE	Activity and neurotransmitter-induced early gene protein 4	spectrum sub-set protein	2	5	0
PRT791_4_A0A5F8MPR1	A0A5F8MPR1	A0A5F8MPR1_MOUSE	Band 4.1-like protein 3	spectrum sub-set protein	2	2	0
PRT791_4_E9Q9D1	E9Q9D1	E9Q9D1_MOUSE	Actin-binding LIM protein 1	spectrum sub-set protein	2	4	0
PRT791_4_Q80XR8	Q80XR8	Q80XR8_MOUSE	G protein-coupled receptor kinase-interactor 2	spectrum sub-set protein	2	2	0
PRT791_4_A0A338P6K2	A0A338P6K2	A0A338P6K2_MOUSE	Myosin-11	spectrum sub-set protein	2	2	0
PRT791_4_Q3TRE6	Q3TRE6	Q3TRE6_MOUSE	Disabled homolog 2	spectrum sub-set protein	2	4	0
PRT791_4_A0A286YD84	A0A286YD84	A0A286YD84_MOUSE	Band 4.1-like protein 3	spectrum sub-set protein	2	3	0
PRT791_4_F6R3V4	F6R3V4	F6R3V4_MOUSE	Treacle protein	spectrum sub-set protein	2	6	0
PRT791_4_A0A571BGC6	A0A571BGC6	A0A571BGC6_MOUSE	Microtubule-actin cross-linking factor 1	spectrum sub-set protein	2	5	0
PRT791_4_A0A140LHS5	A0A140LHS5	A0A140LHS5_MOUSE	Kinase suppressor of Ras 1	spectrum sub-set protein	2	2	0
PRT791_4_F6RDB7	F6RDB7	F6RDB7_MOUSE	Transcriptional regulator ATRX	spectrum sub-set protein	2	2	0
PRT791_4_A0A0A6YY66	A0A0A6YY66	A0A0A6YY66_MOUSE	Vesicle-associated membrane protein 4	spectrum sub-set protein	2	5	0
PRT791_4_A0A3Q4EHJ0	A0A3Q4EHJ0	A0A3Q4EHJ0_MOUSE	Calmodulin-2	spectrum sub-set protein	2	3	0
PRT791_4_A0A140LID7	A0A140LID7	A0A140LID7_MOUSE	A-kinase anchor protein 13	spectrum sub-set protein	2	2	0
PRT791_4_A0A087WRY3	A0A087WRY3	A0A087WRY3_MOUSE	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	spectrum sub-set protein	2	12	0
PRT791_4_A0A3Q4EHJ0	A0A3Q4EHJ0	A0A3Q4EHJ0_MOUSE	Calmodulin-1	spectrum sub-set protein	2	3	0
PRT791_4_E0CYM5	E0CYM5	E0CYM5_MOUSE	Transducin-like enhancer protein 3	spectrum sub-set protein	2	2	0
PRT791_4_A0A0G2JFT4	A0A0G2JFT4	A0A0G2JFT4_MOUSE	Microtubule-associated protein	spectrum sub-set protein	2	3	0
PRT791_4_A0A1Y7VLT4	A0A1Y7VLT4	A0A1Y7VLT4_MOUSE	Tetratricopeptide repeat protein 7B	spectrum sub-set protein	2	2	0
PRT791_4_A0A0G2JDN7	A0A0G2JDN7	A0A0G2JDN7_MOUSE	Microtubule-associated protein	spectrum sub-set protein	2	3	0
PRT791_4_Q5JC28	Q5JC28	Q5JC28_MOUSE	Epidermal growth factor receptor substrate 15	spectrum sub-set protein	2	3	0
PRT791_4_Q9CPQ9	Q9CPQ9	Q9CPQ9_MOUSE	Fructose-bisphosphate aldolase	spectrum sub-set protein	2	6	0
PRT791_4_A0A0U1RQ96	A0A0U1RQ96	A0A0U1RQ96_MOUSE	Actin, gamma-enteric smooth muscle	spectrum sub-set protein	2	8	0
PRT791_4_A2AU62	A2AU62	A2AU62_MOUSE	RNA-binding protein Raly	spectrum sub-set protein	2	9	0
PRT791_4_A0A5F8MPE1	A0A5F8MPE1	A0A5F8MPE1_MOUSE	Band 4.1-like protein 3	spectrum sub-set protein	2	2	0
PRT791_4_B2RRE2	B2RRE2	B2RRE2_MOUSE	Unconventional myosin-XVIIIa	spectrum sub-set protein	2	3	0
PRT791_4_H3BKD4	H3BKD4	H3BKD4_MOUSE	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1	spectrum sub-set protein	2	2	0
PRT791_4_E9Q2J6	E9Q2J6	E9Q2J6_MOUSE	Serine/threonine-protein kinase MARK2	spectrum sub-set protein	2	2	0
PRT791_4_Q9D6P8	Q9D6P8	CALL3_MOUSE	Calmodulin-like protein 3	spectrum sub-set protein	2	2	0
PRT791_4_A0A0J9YVF6	A0A0J9YVF6	A0A0J9YVF6_MOUSE	Zinc finger E-box-binding homeobox 2	spectrum sub-set protein	2	7	0
PRT791_4_Q80XR8	Q80XR8	Q80XR8_MOUSE	ARF GTPase-activating protein GIT2	spectrum sub-set protein	2	2	0
PRT791_4_E9Q030	E9Q030	E9Q030_MOUSE	Actin-binding LIM protein 1	spectrum sub-set protein	2	4	0
PRT791_4_A0A3B2WD96	A0A3B2WD96	A0A3B2WD96_MOUSE	Band 4.1-like protein 3	spectrum sub-set protein	2	2	0
PRT791_4_A0A2R8VHF3	A0A2R8VHF3	A0A2R8VHF3_MOUSE	Tubulin alpha chain	spectrum sub-set protein	2	3	0
PRT791_4_A8IP62	A8IP62	A8IP62_MOUSE	Serine/threonine-protein kinase DCLK1	spectrum sub-set protein	2	5	0
PRT791_4_A0A140LIX0	A0A140LIX0	A0A140LIX0_MOUSE	A-kinase anchor protein 13	spectrum sub-set protein	2	2	0
PRT791_4_E9Q9D2	E9Q9D2	E9Q9D2_MOUSE	Actin-binding LIM protein 1	spectrum sub-set protein	2	4	0
PRT791_4_G3UWR0	G3UWR0	G3UWR0_MOUSE	Calumenin	spectrum sub-set protein	2	6	0
PRT791_4_D3YZJ1	D3YZJ1	D3YZJ1_MOUSE	Sequestosome-1	spectrum sub-set protein	2	3	0
PRT791_4_G3UYG0	G3UYG0	G3UYG0_MOUSE	Actin, cytoplasmic 2	spectrum sub-set protein	2	3	0
PRT791_4_F6SSP6	F6SSP6	F6SSP6_MOUSE	E3 ubiquitin-protein ligase UBR4	spectrum sub-set protein	2	4	0
PRT791_4_G5E8Y6	G5E8Y6	G5E8Y6_MOUSE	EH domain-binding protein 1-like protein 1	spectrum sub-set protein	2	2	0
PRT791_4_A0A2R8VHF9	A0A2R8VHF9	A0A2R8VHF9_MOUSE	Myosin-11	spectrum sub-set protein	2	2	0
PRT791_4_Q3UMP4	Q3UMP4	Q3UMP4_MOUSE	Plasminogen activator inhibitor 1 RNA-binding protein	spectrum sub-set protein	2	7	0
PRT791_4_Q80YR5	Q80YR5	SAFB2_MOUSE	Scaffold attachment factor B2	spectrum sub-set protein	2	3	0
PRT791_4_A0A140T8T5	A0A140T8T5	A0A140T8T5_MOUSE	Microtubule-associated protein	spectrum sub-set protein	2	3	0
PRT791_4_Q8BKP1	Q8BKP1	Q8BKP1_MOUSE	Tumor protein D54	spectrum sub-set protein	2	8	0
PRT791_4_D3Z1I2	D3Z1I2	D3Z1I2_MOUSE	ARF GTPase-activating protein GIT2	spectrum sub-set protein	2	2	0
PRT791_4_A0A1W2P832	A0A1W2P832	A0A1W2P832_MOUSE	Ral GTPase-activating protein subunit alpha-1	spectrum sub-set protein	2	4	0
PRT791_4_D6RGQ8	D6RGQ8	D6RGQ8_MOUSE	Rho guanine nucleotide exchange factor (GEF) 11	spectrum sub-set protein	2	2	0
PRT791_4_A6ZI46	A6ZI46	A6ZI46_MOUSE	Fructose-bisphosphate aldolase	spectrum sub-set protein	2	6	0
PRT791_4_A0A494B9G7	A0A494B9G7	A0A494B9G7_MOUSE	EH domain-binding protein 1-like protein 1	spectrum sub-set protein	2	2	0
PRT791_4_A2AT02	A2AT02	A2AT02_MOUSE	NSFL1 cofactor p47	spectrum sub-set protein	2	3	0
PRT791_4_A2AW79	A2AW79	A2AW79_MOUSE	Dedicator of cytokinesis protein 7	spectrum sub-set protein	2	2	0
PRT791_4_F6Q750	F6Q750	F6Q750_MOUSE	Microtubule-actin cross-linking factor 1	spectrum sub-set protein	2	5	0
PRT791_4_A0A140LHQ3	A0A140LHQ3	A0A140LHQ3_MOUSE	A-kinase anchor protein 13	spectrum sub-set protein	2	2	0
PRT791_4_B0R0Y8	B0R0Y8	B0R0Y8_MOUSE	SH3 domain-containing kinase-binding protein 1	spectrum sub-set protein	2	2	0
PRT791_4_J3KMT7	J3KMT7	J3KMT7_MOUSE	Transducin-like enhancer protein 3	spectrum sub-set protein	2	2	0
PRT791_4_A0A1C7ZN10	A0A1C7ZN10	A0A1C7ZN10_MOUSE	Unconventional myosin-XVIIIa	spectrum sub-set protein	2	3	0
PRT791_4_Q9JLQ2	Q9JLQ2	GIT2_MOUSE	ARF GTPase-activating protein GIT2	spectrum sub-set protein	2	2	0
PRT791_4_Q3URZ6	Q3URZ6	Q3URZ6_MOUSE	AHNAK nucleoprotein 2	spectrum sub-set protein	2	2	0
PRT791_4_B0QZL1	B0QZL1	B0QZL1_MOUSE	Alpha-enolase	spectrum sub-set protein	2	5	0
PRT791_4_Q3TUJ9	Q3TUJ9	Q3TUJ9_MOUSE	Tumor protein D54	spectrum sub-set protein	2	8	0
PRT791_4_H3BKE6	H3BKE6	H3BKE6_MOUSE	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1	spectrum sub-set protein	2	2	0
PRT791_4_A0A1D5RM20	A0A1D5RM20	A0A1D5RM20_MOUSE	Actin, alpha skeletal muscle	spectrum sub-set protein	2	2	0
PRT791_4_P17156	P17156	HSP72_MOUSE	Heat shock-related 70 kDa protein 2	spectrum sub-set protein	2	3	0
PRT791_4_A0A1Y7VNQ1	A0A1Y7VNQ1	A0A1Y7VNQ1_MOUSE	Cyclin-dependent kinase 13	spectrum sub-set protein	2	2	0
PRT791_4_F6ZJ55	F6ZJ55	F6ZJ55_MOUSE	Dedicator of cytokinesis protein 7	spectrum sub-set protein	2	2	0
PRT791_4_A2A5N1	A2A5N1	A2A5N1_MOUSE	14-3-3 protein beta/alpha	spectrum sub-set protein	2	2	0
PRT791_4_E9Q2D1	E9Q2D1	E9Q2D1_MOUSE	Actin, cytoplasmic 1	spectrum sub-set protein	2	2	0
PRT791_4_A0A0G2JG35	A0A0G2JG35	A0A0G2JG35_MOUSE	Microtubule-associated protein	spectrum sub-set protein	2	3	0
PRT791_4_E9Q9Q7	E9Q9Q7	E9Q9Q7_MOUSE	Actin-binding LIM protein 1	spectrum sub-set protein	2	4	0
PRT791_4_D6RHA7	D6RHA7	D6RHA7_MOUSE	Acetyl-coenzyme A synthetase, cytoplasmic	spectrum sub-set protein	2	7	0
PRT791_4_F6WA09	F6WA09	F6WA09_MOUSE	14-3-3 protein epsilon	spectrum sub-set protein	2	2	0
PRT791_4_F6Q404	F6Q404	F6Q404_MOUSE	Protein disulfide-isomerase A3	spectrum sub-set protein	2	2	0
PRT791_4_F7ACR9	F7ACR9	F7ACR9_MOUSE	Microtubule-actin cross-linking factor 1	spectrum sub-set protein	2	5	0
PRT791_4_A0A0J9YVI4	A0A0J9YVI4	A0A0J9YVI4_MOUSE	Alpha-adducin	spectrum sub-set protein	2	8	0
PRT791_4_E9QPE7	E9QPE7	E9QPE7_MOUSE	Myosin-11	spectrum sub-set protein	2	2	0
PRT791_4_A0A1Y7VJN8	A0A1Y7VJN8	A0A1Y7VJN8_MOUSE	Calpastatin	spectrum sub-set protein	2	2	0
PRT791_4_F6TUC4	F6TUC4	F6TUC4_MOUSE	RAF proto-oncogene serine/threonine-protein kinase	spectrum sub-set protein	2	3	0
PRT791_4_F6R8S6	F6R8S6	F6R8S6_MOUSE	Proline-rich AKT1 substrate 1	spectrum sub-set protein	2	4	0
PRT791_4_E9QAX2	E9QAX2	E9QAX2_MOUSE	Unconventional myosin-XVIIIa	spectrum sub-set protein	2	3	0
PRT791_4_E9Q405	E9Q405	E9Q405_MOUSE	Unconventional myosin-XVIIIa	spectrum sub-set protein	2	3	0
PRT791_4_A0A1L1SST0	A0A1L1SST0	A0A1L1SST0_MOUSE	Peptidyl-prolyl cis-trans isomerase	spectrum sub-set protein	2	2	0
PRT791_4_Q7TPS5	Q7TPS5	C2CD5_MOUSE	C2 domain-containing protein 5	spectrum sub-set protein	2	2	0
PRT791_4_E9QNP1	E9QNP1	E9QNP1_MOUSE	Microtubule-actin cross-linking factor 1	spectrum sub-set protein	2	5	0
PRT791_4_F6SLJ2	F6SLJ2	F6SLJ2_MOUSE	ARF GTPase-activating protein GIT2	spectrum sub-set protein	2	2	0
PRT791_4_G3UY49	G3UY49	G3UY49_MOUSE	Calumenin	spectrum sub-set protein	2	6	0
PRT791_4_Q91V92	Q91V92	ACLY_MOUSE	ATP-citrate synthase	spectrum sub-set protein	2	3	0
PRT791_4_Z4YMG1	Z4YMG1	Z4YMG1_MOUSE	Chloride channel CLIC-like protein 1	spectrum sub-set protein	2	2	0
PRT791_4_A0A1W2P712	A0A1W2P712	A0A1W2P712_MOUSE	Ral GTPase-activating protein subunit alpha-1	spectrum sub-set protein	2	4	0
