protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT796_2_Q5VW32	Q5VW32	BROX_HUMAN	BRO1 domain-containing protein BROX	leading protein	1	3	1
PRT796_2_Q66K74	Q66K74	MAP1S_HUMAN	Microtubule-associated protein 1S	leading protein	1	1	1
PRT796_2_O15357	O15357	SHIP2_HUMAN	Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2	leading protein	1	1	1
PRT796_2_P03928	P03928	ATP8_HUMAN	ATP synthase protein 8	leading protein	1	2	1
PRT796_2_Q8IWZ8	Q8IWZ8	SUGP1_HUMAN	SURP and G-patch domain-containing protein 1	leading protein	1	3	1
PRT796_2_P33981	P33981	TTK_HUMAN	Dual specificity protein kinase TTK	leading protein	1	1	1
PRT796_2_Q12946	Q12946	FOXF1_HUMAN	Forkhead box protein F1	leading protein	1	2	0
PRT796_2_Q8IWB1	Q8IWB1	IPRI_HUMAN	Inositol 1,4,5-trisphosphate receptor-interacting protein	leading protein	1	1	1
PRT796_2_Q9HC36	Q9HC36	MRM3_HUMAN	rRNA methyltransferase 3, mitochondrial	leading protein	1	1	1
PRT796_2_Q9NR46	Q9NR46	SHLB2_HUMAN	Endophilin-B2	leading protein	1	1	1
PRT796_2_Q969N2	Q969N2	PIGT_HUMAN	GPI transamidase component PIG-T	leading protein	1	1	1
PRT796_2_Q8NBN7	Q8NBN7	RDH13_HUMAN	Retinol dehydrogenase 13	leading protein	1	6	1
PRT796_2_O43148	O43148	MCES_HUMAN	mRNA cap guanine-N7 methyltransferase	leading protein	1	2	1
PRT796_2_Q8IW41	Q8IW41	MAPK5_HUMAN	MAP kinase-activated protein kinase 5	leading protein	1	1	1
PRT796_2_Q9NZD8	Q9NZD8	SPG21_HUMAN	Maspardin	leading protein	1	6	1
PRT796_2_Q9NSI2	Q9NSI2	F207A_HUMAN	Protein FAM207A	leading protein	1	1	1
PRT796_2_Q15437	Q15437	SC23B_HUMAN	Protein transport protein Sec23B	leading protein	1	1	1
PRT796_2_O43306	O43306	ADCY6_HUMAN	Adenylate cyclase type 6	leading protein	1	1	1
PRT796_2_P43308	P43308	SSRB_HUMAN	Translocon-associated protein subunit beta	leading protein	1	3	1
PRT796_2_Q14232	Q14232	EI2BA_HUMAN	Translation initiation factor eIF-2B subunit alpha	leading protein	1	1	1
PRT796_2_Q9BTC0	Q9BTC0	DIDO1_HUMAN	Death-inducer obliterator 1	leading protein	1	1	1
PRT796_2_Q92990	Q92990	GLMN_HUMAN	Glomulin	leading protein	1	1	1
PRT796_2_Q14397	Q14397	GCKR_HUMAN	Glucokinase regulatory protein	leading protein	1	5	1
PRT796_2_Q7L8J4	Q7L8J4	3BP5L_HUMAN	SH3 domain-binding protein 5-like	leading protein	1	1	1
PRT796_2_Q9BR61	Q9BR61	ACBD6_HUMAN	Acyl-CoA-binding domain-containing protein 6	leading protein	1	3	1
PRT796_2_P07311	P07311	ACYP1_HUMAN	Acylphosphatase-1	leading protein	1	5	1
PRT796_2_Q92576	Q92576	PHF3_HUMAN	PHD finger protein 3	leading protein	1	1	1
PRT796_2_Q9NRZ9	Q9NRZ9	HELLS_HUMAN	Lymphoid-specific helicase	leading protein	1	1	1
PRT796_2_Q9Y3D9	Q9Y3D9	RT23_HUMAN	28S ribosomal protein S23, mitochondrial	leading protein	1	1	1
PRT796_2_O15226	O15226	NKRF_HUMAN	NF-kappa-B-repressing factor	leading protein	1	1	1
PRT796_2_P35790	P35790	CHKA_HUMAN	Choline kinase alpha	leading protein	1	3	1
PRT796_2_Q9UBP6	Q9UBP6	TRMB_HUMAN	tRNA (guanine-N(7)-)-methyltransferase	leading protein	1	1	1
PRT796_2_Q5TCX8	Q5TCX8	M3K21_HUMAN	Mitogen-activated protein kinase kinase kinase 21	leading protein	1	1	1
PRT796_2_O75190	O75190	DNJB6_HUMAN	DnaJ homolog subfamily B member 6	leading protein	1	2	1
PRT796_2_Q9BQ70	Q9BQ70	TCF25_HUMAN	Transcription factor 25	leading protein	1	3	1
PRT796_2_P54753	P54753	EPHB3_HUMAN	Ephrin type-B receptor 3	leading protein	1	1	1
PRT796_2_Q9BQ67	Q9BQ67	GRWD1_HUMAN	Glutamate-rich WD repeat-containing protein 1	leading protein	1	2	1
PRT796_2_P49759	P49759	CLK1_HUMAN	Dual specificity protein kinase CLK1	leading protein	1	3	1
PRT796_2_P11047	P11047	LAMC1_HUMAN	Laminin subunit gamma-1	leading protein	1	1	1
PRT796_2_Q9NRK6	Q9NRK6	ABCBA_HUMAN	ATP-binding cassette sub-family B member 10, mitochondrial	leading protein	1	1	1
PRT796_2_Q9HC07	Q9HC07	TM165_HUMAN	Transmembrane protein 165	leading protein	1	1	1
PRT796_2_Q9BW60	Q9BW60	ELOV1_HUMAN	Elongation of very long chain fatty acids protein 1	leading protein	1	1	1
PRT796_2_Q9UKY1	Q9UKY1	ZHX1_HUMAN	Zinc fingers and homeoboxes protein 1	leading protein	1	2	1
PRT796_2_Q13163	Q13163	MP2K5_HUMAN	Dual specificity mitogen-activated protein kinase kinase 5	leading protein	1	1	1
PRT796_2_Q8NEY8	Q8NEY8	PPHLN_HUMAN	Periphilin-1	leading protein	1	1	1
PRT796_2_P78310	P78310	CXAR_HUMAN	Coxsackievirus and adenovirus receptor	leading protein	1	2	1
PRT796_2_Q8IW45	Q8IW45	NNRD_HUMAN	ATP-dependent (S)-NAD(P)H-hydrate dehydratase	leading protein	1	7	1
PRT796_2_Q9NSQ0	Q9NSQ0	RRP7B_HUMAN	Putative ribosomal RNA-processing protein 7 homolog B	leading protein	1	3	0
PRT796_2_Q9Y5X3	Q9Y5X3	SNX5_HUMAN	Sorting nexin-5	leading protein	1	2	1
PRT796_2_Q9P287	Q9P287	BCCIP_HUMAN	BRCA2 and CDKN1A-interacting protein	leading protein	1	3	1
PRT796_2_Q7Z5K2	Q7Z5K2	WAPL_HUMAN	Wings apart-like protein homolog	leading protein	1	1	1
PRT796_2_Q8NFH4	Q8NFH4	NUP37_HUMAN	Nucleoporin Nup37	leading protein	1	2	1
PRT796_2_Q08AM6	Q08AM6	VAC14_HUMAN	Protein VAC14 homolog	leading protein	1	1	1
PRT796_2_Q9NPL8	Q9NPL8	TIDC1_HUMAN	Complex I assembly factor TIMMDC1, mitochondrial	leading protein	1	1	1
PRT796_2_Q8NEB9	Q8NEB9	PK3C3_HUMAN	Phosphatidylinositol 3-kinase catalytic subunit type 3	leading protein	1	6	1
PRT796_2_Q5SRE5	Q5SRE5	NU188_HUMAN	Nucleoporin NUP188 homolog	leading protein	1	1	1
PRT796_2_P32929	P32929	CGL_HUMAN	Cystathionine gamma-lyase	leading protein	1	4	1
PRT796_2_O95785	O95785	WIZ_HUMAN	Protein Wiz	leading protein	1	1	1
PRT796_2_O00584	O00584	RNT2_HUMAN	Ribonuclease T2	leading protein	1	1	1
PRT796_2_Q9UBI6	Q9UBI6	GBG12_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-12	leading protein	1	1	1
PRT796_2_O75607	O75607	NPM3_HUMAN	Nucleoplasmin-3	leading protein	1	1	1
PRT796_2_Q86WA6	Q86WA6	BPHL_HUMAN	Valacyclovir hydrolase	leading protein	1	1	1
PRT796_2_O00764	O00764	PDXK_HUMAN	Pyridoxal kinase	leading protein	1	3	1
PRT796_2_Q13084	Q13084	RM28_HUMAN	39S ribosomal protein L28, mitochondrial	leading protein	1	1	1
PRT796_2_O94763	O94763	RMP_HUMAN	Unconventional prefoldin RPB5 interactor 1	leading protein	1	1	1
PRT796_2_Q92615	Q92615	LAR4B_HUMAN	La-related protein 4B	leading protein	1	1	1
PRT796_2_O76071	O76071	CIAO1_HUMAN	Probable cytosolic iron-sulfur protein assembly protein CIAO1	leading protein	1	1	1
PRT796_2_Q12888	Q12888	TP53B_HUMAN	TP53-binding protein 1	leading protein	1	1	1
PRT796_2_Q9NUP9	Q9NUP9	LIN7C_HUMAN	Protein lin-7 homolog C	leading protein	1	1	1
PRT796_2_Q9NZM3	Q9NZM3	ITSN2_HUMAN	Intersectin-2	leading protein	1	1	1
PRT796_2_Q969T4	Q969T4	UB2E3_HUMAN	Ubiquitin-conjugating enzyme E2 E3	leading protein	1	4	0
PRT796_2_P18754	P18754	RCC1_HUMAN	Regulator of chromosome condensation	leading protein	1	1	1
PRT796_2_Q9H8W4	Q9H8W4	PKHF2_HUMAN	Pleckstrin homology domain-containing family F member 2	leading protein	1	5	1
PRT796_2_O15446	O15446	RPA34_HUMAN	DNA-directed RNA polymerase I subunit RPA34	leading protein	1	3	1
PRT796_2_Q9BT30	Q9BT30	ALKB7_HUMAN	Alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial	leading protein	1	1	1
PRT796_2_O14880	O14880	MGST3_HUMAN	Microsomal glutathione S-transferase 3	leading protein	1	3	1
PRT796_2_Q9HCS7	Q9HCS7	SYF1_HUMAN	Pre-mRNA-splicing factor SYF1	leading protein	1	1	1
PRT796_2_O95260	O95260	ATE1_HUMAN	Arginyl-tRNA--protein transferase 1	leading protein	1	1	1
PRT796_2_P62714	P62714	PP2AB_HUMAN	Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform	leading protein	1	4	0
PRT796_2_Q5TFE4	Q5TFE4	NT5D1_HUMAN	5'-nucleotidase domain-containing protein 1	leading protein	1	2	1
PRT796_2_Q9H936	Q9H936	GHC1_HUMAN	Mitochondrial glutamate carrier 1	leading protein	1	2	1
PRT796_2_Q96SY0	Q96SY0	INT14_HUMAN	Integrator complex subunit 14	leading protein	1	1	1
PRT796_2_Q9Y3A6	Q9Y3A6	TMED5_HUMAN	Transmembrane emp24 domain-containing protein 5	leading protein	1	1	1
PRT796_2_Q9NRV9	Q9NRV9	HEBP1_HUMAN	Heme-binding protein 1	leading protein	1	3	1
PRT796_2_Q13572	Q13572	ITPK1_HUMAN	Inositol-tetrakisphosphate 1-kinase	leading protein	1	19	1
PRT796_2_Q9BTX7	Q9BTX7	TTPAL_HUMAN	Alpha-tocopherol transfer protein-like	leading protein	1	1	1
PRT796_2_P19021	P19021	AMD_HUMAN	Peptidyl-glycine alpha-amidating monooxygenase	leading protein	1	2	1
PRT796_2_Q8WUA2	Q8WUA2	PPIL4_HUMAN	Peptidyl-prolyl cis-trans isomerase-like 4	leading protein	1	1	1
PRT796_2_Q9UPZ9	Q9UPZ9	CILK1_HUMAN	Serine/threonine-protein kinase ICK	leading protein	1	3	1
PRT796_2_Q9NVA1	Q9NVA1	UQCC1_HUMAN	Ubiquinol-cytochrome-c reductase complex assembly factor 1	leading protein	1	3	1
PRT796_2_Q9H6S0	Q9H6S0	YTDC2_HUMAN	3'-5' RNA helicase YTHDC2	leading protein	1	1	1
PRT796_2_Q6PCE3	Q6PCE3	PGM2L_HUMAN	Glucose 1,6-bisphosphate synthase	leading protein	1	3	0
PRT796_2_Q9UJX2	Q9UJX2	CDC23_HUMAN	Cell division cycle protein 23 homolog	leading protein	1	1	1
PRT796_2_P51956	P51956	NEK3_HUMAN	Serine/threonine-protein kinase Nek3	leading protein	1	3	1
PRT796_2_Q6UW63	Q6UW63	PLGT2_HUMAN	Protein O-glucosyltransferase 2	leading protein	1	2	1
PRT796_2_P22307	P22307	NLTP_HUMAN	Non-specific lipid-transfer protein	leading protein	1	2	1
PRT796_2_Q96ST8	Q96ST8	CEP89_HUMAN	Centrosomal protein of 89 kDa	leading protein	1	1	0
PRT796_2_Q9Y5U9	Q9Y5U9	IR3IP_HUMAN	Immediate early response 3-interacting protein 1	leading protein	1	1	1
PRT796_2_Q9HDC9	Q9HDC9	APMAP_HUMAN	Adipocyte plasma membrane-associated protein	leading protein	1	1	1
PRT796_2_Q15555	Q15555	MARE2_HUMAN	Microtubule-associated protein RP/EB family member 2	leading protein	1	3	1
PRT796_2_P82932	P82932	RT06_HUMAN	28S ribosomal protein S6, mitochondrial	leading protein	1	1	1
PRT796_2_O75179	O75179	ANR17_HUMAN	Ankyrin repeat domain-containing protein 17	leading protein	1	2	1
PRT796_2_Q13303	Q13303	KCAB2_HUMAN	Voltage-gated potassium channel subunit beta-2	leading protein	1	4	1
PRT796_2_Q5RI15	Q5RI15	COX20_HUMAN	Cytochrome c oxidase assembly protein COX20, mitochondrial	leading protein	1	2	1
PRT796_2_Q9Y376	Q9Y376	CAB39_HUMAN	Calcium-binding protein 39	leading protein	1	3	1
PRT796_2_Q9BQ39	Q9BQ39	DDX50_HUMAN	ATP-dependent RNA helicase DDX50	leading protein	1	1	1
PRT796_2_O15160	O15160	RPAC1_HUMAN	DNA-directed RNA polymerases I and III subunit RPAC1	leading protein	1	1	1
PRT796_2_Q6PJG2	Q6PJG2	MDEAS_HUMAN	Mitotic deacetylase-associated SANT domain protein	leading protein	1	1	1
PRT796_2_Q86XP1	Q86XP1	DGKH_HUMAN	Diacylglycerol kinase eta	leading protein	1	1	1
PRT796_2_Q14692	Q14692	BMS1_HUMAN	Ribosome biogenesis protein BMS1 homolog	leading protein	1	1	1
PRT796_2_Q8WXF1	Q8WXF1	PSPC1_HUMAN	Paraspeckle component 1	leading protein	1	3	1
PRT796_2_Q8IWR0	Q8IWR0	Z3H7A_HUMAN	Zinc finger CCCH domain-containing protein 7A	leading protein	1	1	1
PRT796_2_Q8WUQ7	Q8WUQ7	CATIN_HUMAN	Cactin	leading protein	1	2	1
PRT796_2_Q8WTW4	Q8WTW4	NPRL2_HUMAN	GATOR complex protein NPRL2	leading protein	1	1	1
PRT796_2_O95777	O95777	LSM8_HUMAN	U6 snRNA-associated Sm-like protein LSm8	leading protein	1	1	1
PRT796_2_Q9Y535	Q9Y535	RPC8_HUMAN	DNA-directed RNA polymerase III subunit RPC8	leading protein	1	4	1
PRT796_2_P84095	P84095	RHOG_HUMAN	Rho-related GTP-binding protein RhoG	leading protein	1	2	1
PRT796_2_Q96RE7	Q96RE7	NACC1_HUMAN	Nucleus accumbens-associated protein 1	leading protein	1	2	1
PRT796_2_P67870	P67870	CSK2B_HUMAN	Casein kinase II subunit beta	leading protein	1	1	1
PRT796_2_Q92614	Q92614	MY18A_HUMAN	Unconventional myosin-XVIIIa	leading protein	1	3	1
PRT796_2_P29144	P29144	TPP2_HUMAN	Tripeptidyl-peptidase 2	leading protein	1	1	1
PRT796_2_O00273	O00273	DFFA_HUMAN	DNA fragmentation factor subunit alpha	leading protein	1	1	1
PRT796_2_Q9BXK1	Q9BXK1	KLF16_HUMAN	Krueppel-like factor 16	leading protein	1	2	1
PRT796_2_Q8TCT8	Q8TCT8	SPP2A_HUMAN	Signal peptide peptidase-like 2A	leading protein	1	1	1
PRT796_2_Q9Y2X7	Q9Y2X7	GIT1_HUMAN	ARF GTPase-activating protein GIT1	leading protein	1	2	1
PRT796_2_P17174	P17174	AATC_HUMAN	Aspartate aminotransferase, cytoplasmic	leading protein	1	1	1
PRT796_2_Q15154	Q15154	PCM1_HUMAN	Pericentriolar material 1 protein	leading protein	1	1	1
PRT796_2_O75962	O75962	TRIO_HUMAN	Triple functional domain protein	leading protein	1	1	1
PRT796_2_Q9H0R8	Q9H0R8	GBRL1_HUMAN	Gamma-aminobutyric acid receptor-associated protein-like 1	leading protein	1	1	1
PRT796_2_P11182	P11182	ODB2_HUMAN	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial	leading protein	1	1	1
PRT796_2_Q86X53	Q86X53	ERIC1_HUMAN	Glutamate-rich protein 1	leading protein	1	2	1
PRT796_2_Q13233	Q13233	M3K1_HUMAN	Mitogen-activated protein kinase kinase kinase 1	leading protein	1	9	1
PRT796_2_Q06587	Q06587	RING1_HUMAN	E3 ubiquitin-protein ligase RING1	leading protein	1	1	1
PRT796_2_Q7KZN9	Q7KZN9	COX15_HUMAN	Cytochrome c oxidase assembly protein COX15 homolog	leading protein	1	1	1
PRT796_2_Q9BSJ2	Q9BSJ2	GCP2_HUMAN	Gamma-tubulin complex component 2	leading protein	1	1	1
PRT796_2_Q13541	Q13541	4EBP1_HUMAN	Eukaryotic translation initiation factor 4E-binding protein 1	leading protein	1	4	1
PRT796_2_Q9UHB9	Q9UHB9	SRP68_HUMAN	Signal recognition particle subunit SRP68	leading protein	1	1	1
PRT796_2_Q6P4Q7	Q6P4Q7	CNNM4_HUMAN	Metal transporter CNNM4	leading protein	1	5	0
PRT796_2_Q9BVJ6	Q9BVJ6	UT14A_HUMAN	U3 small nucleolar RNA-associated protein 14 homolog A	leading protein	1	1	1
PRT796_2_Q96HS1	Q96HS1	PGAM5_HUMAN	Serine/threonine-protein phosphatase PGAM5, mitochondrial	leading protein	1	1	1
PRT796_2_Q12824	Q12824	SNF5_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily B member 1	leading protein	1	1	1
PRT796_2_Q96K37	Q96K37	S35E1_HUMAN	Solute carrier family 35 member E1	leading protein	1	1	1
PRT796_2_O75391	O75391	SPAG7_HUMAN	Sperm-associated antigen 7	leading protein	1	1	1
PRT796_2_Q99598	Q99598	TSNAX_HUMAN	Translin-associated protein X	leading protein	1	2	1
PRT796_2_P11171	P11171	41_HUMAN	Protein 4.1	leading protein	1	1	1
PRT796_2_P51790	P51790	CLCN3_HUMAN	H(+)/Cl(-) exchange transporter 3	leading protein	1	2	0
PRT796_2_Q9NRN7	Q9NRN7	ADPPT_HUMAN	L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase	leading protein	1	1	1
PRT796_2_P22681	P22681	CBL_HUMAN	E3 ubiquitin-protein ligase CBL	leading protein	1	3	0
PRT796_2_Q8NB78	Q8NB78	KDM1B_HUMAN	Lysine-specific histone demethylase 1B	leading protein	1	2	1
PRT796_2_Q7Z478	Q7Z478	DHX29_HUMAN	ATP-dependent RNA helicase DHX29	leading protein	1	2	1
PRT796_2_Q9BZJ0	Q9BZJ0	CRNL1_HUMAN	Crooked neck-like protein 1	leading protein	1	3	1
PRT796_2_Q9Y450	Q9Y450	HBS1L_HUMAN	HBS1-like protein	leading protein	1	3	1
PRT796_2_P52657	P52657	T2AG_HUMAN	Transcription initiation factor IIA subunit 2	leading protein	1	1	1
PRT796_2_Q6P2I3	Q6P2I3	FAH2B_HUMAN	Fumarylacetoacetate hydrolase domain-containing protein 2B	leading protein	1	1	0
PRT796_2_P55081	P55081	MFAP1_HUMAN	Microfibrillar-associated protein 1	leading protein	1	2	1
PRT796_2_P11441	P11441	UBL4A_HUMAN	Ubiquitin-like protein 4A	leading protein	1	1	1
PRT796_2_P36639	P36639	8ODP_HUMAN	7,8-dihydro-8-oxoguanine triphosphatase	leading protein	1	8	1
PRT796_2_Q6XZF7	Q6XZF7	DNMBP_HUMAN	Dynamin-binding protein	leading protein	1	1	1
PRT796_2_O94768	O94768	ST17B_HUMAN	Serine/threonine-protein kinase 17B	leading protein	1	1	0
PRT796_2_Q9NWH9	Q9NWH9	SLTM_HUMAN	SAFB-like transcription modulator	leading protein	1	1	1
PRT796_2_Q86UE8	Q86UE8	TLK2_HUMAN	Serine/threonine-protein kinase tousled-like 2	leading protein	1	6	1
PRT796_2_Q96A65	Q96A65	EXOC4_HUMAN	Exocyst complex component 4	leading protein	1	1	1
PRT796_2_Q9UK41	Q9UK41	VPS28_HUMAN	Vacuolar protein sorting-associated protein 28 homolog	leading protein	1	1	1
PRT796_2_Q86WB0	Q86WB0	NIPA_HUMAN	Nuclear-interacting partner of ALK	leading protein	1	1	1
PRT796_2_O95273	O95273	CCDB1_HUMAN	Cyclin-D1-binding protein 1	leading protein	1	1	1
PRT796_2_Q9GZS1	Q9GZS1	RPA49_HUMAN	DNA-directed RNA polymerase I subunit RPA49	leading protein	1	2	1
PRT796_2_Q9UKL0	Q9UKL0	RCOR1_HUMAN	REST corepressor 1	leading protein	1	1	1
PRT796_2_Q9NYL2	Q9NYL2	M3K20_HUMAN	Mitogen-activated protein kinase kinase kinase 20	leading protein	1	1	1
PRT796_2_Q9Y421	Q9Y421	FA32A_HUMAN	Protein FAM32A	leading protein	1	1	1
PRT796_2_Q5VT66	Q5VT66	MARC1_HUMAN	Mitochondrial amidoxime-reducing component 1	leading protein	1	5	1
PRT796_2_P60896	P60896	SEM1_HUMAN	26S proteasome complex subunit SEM1	leading protein	1	3	1
PRT796_2_Q7L2E3	Q7L2E3	DHX30_HUMAN	ATP-dependent RNA helicase DHX30	leading protein	1	1	1
PRT796_2_Q9UFC0	Q9UFC0	LRWD1_HUMAN	Leucine-rich repeat and WD repeat-containing protein 1	leading protein	1	2	1
PRT796_2_Q49AG3	Q49AG3	ZBED5_HUMAN	Zinc finger BED domain-containing protein 5	leading protein	1	3	1
PRT796_2_Q9NPA3	Q9NPA3	M1IP1_HUMAN	Mid1-interacting protein 1	leading protein	1	1	1
PRT796_2_Q5T1M5	Q5T1M5	FKB15_HUMAN	FK506-binding protein 15	leading protein	1	1	1
PRT796_2_Q9Y6M5	Q9Y6M5	ZNT1_HUMAN	Zinc transporter 1	leading protein	1	1	1
PRT796_2_Q15759	Q15759	MK11_HUMAN	Mitogen-activated protein kinase 11	leading protein	1	5	1
PRT796_2_Q14966	Q14966	ZN638_HUMAN	Zinc finger protein 638	leading protein	1	1	1
PRT796_2_P43250	P43250	GRK6_HUMAN	G protein-coupled receptor kinase 6	leading protein	1	3	1
PRT796_2_P85037	P85037	FOXK1_HUMAN	Forkhead box protein K1	leading protein	1	3	0
PRT796_2_Q15036	Q15036	SNX17_HUMAN	Sorting nexin-17	leading protein	1	2	1
PRT796_2_O43815	O43815	STRN_HUMAN	Striatin	leading protein	1	1	1
PRT796_2_Q12872	Q12872	SFSWA_HUMAN	Splicing factor, suppressor of white-apricot homolog	leading protein	1	3	1
PRT796_2_Q96HR8	Q96HR8	NAF1_HUMAN	H/ACA ribonucleoprotein complex non-core subunit NAF1	leading protein	1	1	1
PRT796_2_O14657	O14657	TOR1B_HUMAN	Torsin-1B	leading protein	1	4	1
PRT796_2_O75629	O75629	CREG1_HUMAN	Protein CREG1	leading protein	1	1	1
PRT796_2_P18583	P18583	SON_HUMAN	Protein SON	leading protein	1	1	1
PRT796_2_Q92600	Q92600	CNOT9_HUMAN	CCR4-NOT transcription complex subunit 9	leading protein	1	1	1
PRT796_2_Q01814	Q01814	AT2B2_HUMAN	Plasma membrane calcium-transporting ATPase 2	leading protein	1	1	1
PRT796_2_Q99627	Q99627	CSN8_HUMAN	COP9 signalosome complex subunit 8	leading protein	1	1	1
PRT796_2_Q9Y6R4	Q9Y6R4	M3K4_HUMAN	Mitogen-activated protein kinase kinase kinase 4	leading protein	1	8	1
PRT796_2_Q9NZT2	Q9NZT2	OGFR_HUMAN	Opioid growth factor receptor	leading protein	1	2	1
PRT796_2_P51580	P51580	TPMT_HUMAN	Thiopurine S-methyltransferase	leading protein	1	4	1
PRT796_2_Q96SK2	Q96SK2	TM209_HUMAN	Transmembrane protein 209	leading protein	1	1	1
PRT796_2_Q99470	Q99470	SDF2_HUMAN	Stromal cell-derived factor 2	leading protein	1	1	1
PRT796_2_Q969X5	Q969X5	ERGI1_HUMAN	Endoplasmic reticulum-Golgi intermediate compartment protein 1	leading protein	1	1	1
PRT796_2_Q9Y251	Q9Y251	HPSE_HUMAN	Heparanase	leading protein	1	1	1
PRT796_2_Q92504	Q92504	S39A7_HUMAN	Zinc transporter SLC39A7	leading protein	1	1	1
PRT796_2_Q96IZ5	Q96IZ5	RBM41_HUMAN	RNA-binding protein 41	leading protein	1	2	1
PRT796_2_Q9NW82	Q9NW82	WDR70_HUMAN	WD repeat-containing protein 70	leading protein	1	1	1
PRT796_2_Q86VP1	Q86VP1	TAXB1_HUMAN	Tax1-binding protein 1	leading protein	1	4	1
PRT796_2_P34896	P34896	GLYC_HUMAN	Serine hydroxymethyltransferase, cytosolic	leading protein	1	1	1
PRT796_2_Q9H1A4	Q9H1A4	APC1_HUMAN	Anaphase-promoting complex subunit 1	leading protein	1	1	1
PRT796_2_Q99797	Q99797	MIPEP_HUMAN	Mitochondrial intermediate peptidase	leading protein	1	1	0
PRT796_2_Q00534	Q00534	CDK6_HUMAN	Cyclin-dependent kinase 6	leading protein	1	1	1
PRT796_2_Q9Y2S6	Q9Y2S6	TMA7_HUMAN	Translation machinery-associated protein 7	leading protein	1	1	1
PRT796_2_Q9BZG1	Q9BZG1	RAB34_HUMAN	Ras-related protein Rab-34	leading protein	1	1	1
PRT796_2_Q9H871	Q9H871	RMD5A_HUMAN	E3 ubiquitin-protein transferase RMND5A	leading protein	1	1	1
PRT796_2_Q04323	Q04323	UBXN1_HUMAN	UBX domain-containing protein 1	leading protein	1	2	1
PRT796_2_Q9NWX5	Q9NWX5	ASB6_HUMAN	Ankyrin repeat and SOCS box protein 6	leading protein	1	1	1
PRT796_2_P69905	P69905	HBA_HUMAN	Hemoglobin subunit alpha	leading protein	1	1	1
PRT796_2_Q9C098	Q9C098	DCLK3_HUMAN	Serine/threonine-protein kinase DCLK3	leading protein	1	13	1
PRT796_2_Q16555	Q16555	DPYL2_HUMAN	Dihydropyrimidinase-related protein 2	leading protein	1	2	1
PRT796_2_Q9BUI4	Q9BUI4	RPC3_HUMAN	DNA-directed RNA polymerase III subunit RPC3	leading protein	1	2	1
PRT796_2_Q8NI36	Q8NI36	WDR36_HUMAN	WD repeat-containing protein 36	leading protein	1	1	1
PRT796_2_P21127	P21127	CD11B_HUMAN	Cyclin-dependent kinase 11B	leading protein	1	10	0
PRT796_2_Q9H3U5	Q9H3U5	MFSD1_HUMAN	Major facilitator superfamily domain-containing protein 1	leading protein	1	1	1
PRT796_2_B7ZAQ6	B7ZAQ6	GPHRA_HUMAN	Golgi pH regulator A	leading protein	1	1	0
PRT796_2_Q92466	Q92466	DDB2_HUMAN	DNA damage-binding protein 2	leading protein	1	3	1
PRT796_2_O75356	O75356	ENTP5_HUMAN	Ectonucleoside triphosphate diphosphohydrolase 5	leading protein	1	1	1
PRT796_2_Q49AR2	Q49AR2	CE022_HUMAN	UPF0489 protein C5orf22	leading protein	1	2	1
PRT796_2_Q9HD45	Q9HD45	TM9S3_HUMAN	Transmembrane 9 superfamily member 3	leading protein	1	2	1
PRT796_2_Q86VM9	Q86VM9	ZCH18_HUMAN	Zinc finger CCCH domain-containing protein 18	leading protein	1	1	1
PRT796_2_Q16740	Q16740	CLPP_HUMAN	ATP-dependent Clp protease proteolytic subunit, mitochondrial	leading protein	1	1	1
PRT796_2_O00762	O00762	UBE2C_HUMAN	Ubiquitin-conjugating enzyme E2 C	leading protein	1	2	1
PRT796_2_Q9H3K2	Q9H3K2	GHITM_HUMAN	Growth hormone-inducible transmembrane protein	leading protein	1	2	1
PRT796_2_O43808	O43808	PM34_HUMAN	Peroxisomal membrane protein PMP34	leading protein	1	1	1
PRT796_2_Q8WVV9	Q8WVV9	HNRLL_HUMAN	Heterogeneous nuclear ribonucleoprotein L-like	leading protein	1	1	1
PRT796_2_Q8IXH7	Q8IXH7	NELFD_HUMAN	Negative elongation factor C/D	leading protein	1	1	1
PRT796_2_Q6ZRP7	Q6ZRP7	QSOX2_HUMAN	Sulfhydryl oxidase 2	leading protein	1	1	1
PRT796_2_P09001	P09001	RM03_HUMAN	39S ribosomal protein L3, mitochondrial	leading protein	1	3	1
PRT796_2_Q9NP81	Q9NP81	SYSM_HUMAN	Serine--tRNA ligase, mitochondrial	leading protein	1	2	1
PRT796_2_Q6P5Z2	Q6P5Z2	PKN3_HUMAN	Serine/threonine-protein kinase N3	leading protein	1	1	1
PRT796_2_Q9H3P2	Q9H3P2	NELFA_HUMAN	Negative elongation factor A	leading protein	1	1	1
PRT796_2_P53004	P53004	BIEA_HUMAN	Biliverdin reductase A	leading protein	1	2	1
PRT796_2_Q13123	Q13123	RED_HUMAN	Protein Red	leading protein	1	1	1
