protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT826_1_Q6P6U3	Q6P6U3	Q6P6U3_RAT	Prelamin-A/C	spectrum sub-set protein	10	14	0
PRT826_1_D3ZJH5	D3ZJH5	D3ZJH5_RAT	Ribosomal_L7Ae domain-containing protein	spectrum sub-set protein	10	31	0
PRT826_1_Q64578	Q64578	AT2A1_RAT	Sarcoplasmic/endoplasmic reticulum calcium ATPase 1	spectrum sub-set protein	10	24	0
PRT826_1_M0RD03	M0RD03	M0RD03_RAT	Eukaryotic translation initiation factor 4 gamma 1-like	spectrum sub-set protein	10	21	0
PRT826_1_A0A0G2JVG3	A0A0G2JVG3	A0A0G2JVG3_RAT	Pyruvate kinase	spectrum sub-set protein	10	15	0
PRT826_1_M0RB65	M0RB65	M0RB65_RAT	S4 RNA-binding domain-containing protein	spectrum sub-set protein	10	34	0
PRT826_1_A0A0G2K3R2	A0A0G2K3R2	A0A0G2K3R2_RAT	Prelamin-A/C	spectrum sub-set protein	10	14	0
PRT826_1_F1M8C7	F1M8C7	F1M8C7_RAT	Uncharacterized protein	spectrum sub-set protein	10	36	0
PRT826_1_D4A3B0	D4A3B0	D4A3B0_RAT	Talin 2	spectrum sub-set protein	10	14	0
PRT826_1_F1LYQ7	F1LYQ7	F1LYQ7_RAT	Ribosomal protein	spectrum sub-set protein	9	47	0
PRT826_1_A0A1W2Q6L2	A0A1W2Q6L2	A0A1W2Q6L2_RAT	Uncharacterized protein	spectrum sub-set protein	9	38	0
PRT826_1_D3ZMI8	D3ZMI8	D3ZMI8_RAT	Uncharacterized protein	spectrum sub-set protein	9	27	0
PRT826_1_Q3MID6	Q3MID6	Q3MID6_RAT	Calumenin	spectrum sub-set protein	9	28	0
PRT826_1_M0R5R7	M0R5R7	M0R5R7_RAT	Uncharacterized protein	spectrum sub-set protein	9	27	0
PRT826_1_Q3MID6	Q3MID6	Q3MID6_RAT	RCG28015, isoform CRA_a	spectrum sub-set protein	9	28	0
PRT826_1_P06687	P06687	AT1A3_RAT	Sodium/potassium-transporting ATPase subunit alpha-3	spectrum sub-set protein	9	16	0
PRT826_1_D3ZPH0	D3ZPH0	D3ZPH0_RAT	Uncharacterized protein	spectrum sub-set protein	9	27	0
PRT826_1_A0A0G2K8B7	A0A0G2K8B7	A0A0G2K8B7_RAT	Eukaryotic initiation factor 4A-II	spectrum sub-set protein	9	25	0
PRT826_1_D4AAL7	D4AAL7	D4AAL7_RAT	Ribosomal_L23eN domain-containing protein	spectrum sub-set protein	9	27	0
PRT826_1_A0A0G2JSQ4	A0A0G2JSQ4	A0A0G2JSQ4_RAT	Tropomyosin alpha-1 chain	spectrum sub-set protein	9	13	0
PRT826_1_A0A1B0GWU9	A0A1B0GWU9	A0A1B0GWU9_RAT	Prelamin-A/C	spectrum sub-set protein	9	12	0
PRT826_1_D3ZX01	D3ZX01	D3ZX01_RAT	40S ribosomal protein S4	spectrum sub-set protein	9	42	0
PRT826_1_Q6AY07	Q6AY07	Q6AY07_RAT	Fructose-bisphosphate aldolase	spectrum sub-set protein	9	20	0
PRT826_1_F2Z3R2	F2Z3R2	F2Z3R2_RAT	Heterogeneous nuclear ribonucleoprotein L	spectrum sub-set protein	9	23	0
PRT826_1_D3ZE09	D3ZE09	D3ZE09_RAT	Talin 2	spectrum sub-set protein	9	13	0
PRT826_1_D3ZEK2	D3ZEK2	D3ZEK2_RAT	Uncharacterized protein	spectrum sub-set protein	9	21	0
PRT826_1_Q6TXJ0	Q6TXJ0	Q6TXJ0_RAT	40S ribosomal protein S8	spectrum sub-set protein	9	28	0
PRT826_1_D3ZRM9	D3ZRM9	D3ZRM9_RAT	60S ribosomal protein L13	spectrum sub-set protein	9	35	0
PRT826_1_A0A0G2JSQ4	A0A0G2JSQ4	A0A0G2JSQ4_RAT	Tropomyosin 1, alpha, isoform CRA_p	spectrum sub-set protein	9	13	0
PRT826_1_Q5RKI1	Q5RKI1	IF4A2_RAT	Eukaryotic initiation factor 4A-II	spectrum sub-set protein	9	25	0
PRT826_1_P06686	P06686	AT1A2_RAT	Sodium/potassium-transporting ATPase subunit alpha-2	spectrum sub-set protein	9	16	0
PRT826_1_A0A140TAC5	A0A140TAC5	A0A140TAC5_RAT	60S ribosomal protein L12	spectrum sub-set protein	9	28	0
PRT826_1_D4A1P2	D4A1P2	D4A1P2_RAT	Ribosomal protein L10-like	spectrum sub-set protein	9	25	0
PRT826_1_F1M1M2	F1M1M2	F1M1M2_RAT	Ribosomal_L7Ae domain-containing protein	spectrum sub-set protein	9	35	0
PRT826_1_F1LST1	F1LST1	F1LST1_RAT	Fibronectin 1, isoform CRA_c	spectrum sub-set protein	9	9	0
PRT826_1_F1LST1	F1LST1	F1LST1_RAT	Fibronectin	spectrum sub-set protein	9	9	0
PRT826_1_D3ZIE1	D3ZIE1	D3ZIE1_RAT	40S ribosomal protein S8	spectrum sub-set protein	9	24	0
PRT826_1_P20280	P20280	RL21_RAT	60S ribosomal protein L21	spectrum sub-set protein	9	26	0
PRT826_1_D3ZGN8	D3ZGN8	D3ZGN8_RAT	40S ribosomal protein S19-like	spectrum sub-set protein	9	37	0
PRT826_1_A0A0G2JYG9	A0A0G2JYG9	A0A0G2JYG9_RAT	60S ribosomal protein L13	spectrum sub-set protein	9	33	0
PRT826_1_D3ZD02	D3ZD02	D3ZD02_RAT	60S ribosomal protein L13	spectrum sub-set protein	8	29	0
PRT826_1_A0A0G2K8K9	A0A0G2K8K9	A0A0G2K8K9_RAT	RNA-binding motif protein, X-linked-like 1B	spectrum sub-set protein	8	14	0
PRT826_1_P24050	P24050	RS5_RAT	40S ribosomal protein S5	spectrum sub-set protein	8	18	0
PRT826_1_P10536	P10536	RAB1B_RAT	Ras-related protein Rab-1B	spectrum sub-set protein	8	21	0
PRT826_1_O35824	O35824	DNJA2_RAT	DnaJ homolog subfamily A member 2	spectrum sub-set protein	8	18	0
PRT826_1_M0RD14	M0RD14	M0RD14_RAT	Pyruvate kinase	spectrum sub-set protein	8	11	0
PRT826_1_Q923Z2	Q923Z2	Q923Z2_RAT	Tropomyosin alpha-1 chain	spectrum sub-set protein	8	12	0
PRT826_1_D3ZZH9	D3ZZH9	D3ZZH9_RAT	Uncharacterized protein	spectrum sub-set protein	8	27	0
PRT826_1_D3ZFK7	D3ZFK7	D3ZFK7_RAT	Ribosomal_L23eN domain-containing protein	spectrum sub-set protein	8	23	0
PRT826_1_D4A8X2	D4A8X2	D4A8X2_RAT	Ribosomal_L7Ae domain-containing protein	spectrum sub-set protein	8	25	0
PRT826_1_M0R3R6	M0R3R6	M0R3R6_RAT	RNA-binding motif protein 14	spectrum sub-set protein	8	14	0
PRT826_1_M0RCH0	M0RCH0	M0RCH0_RAT	Eukaryotic translation initiation factor 3 subunit I	spectrum sub-set protein	8	17	0
PRT826_1_Q5M7W5	Q5M7W5	MAP4_RAT	Microtubule-associated protein 4	spectrum sub-set protein	8	13	0
PRT826_1_Q9QX81	Q9QX81	Q9QX81_RAT	RCG34663, isoform CRA_a	spectrum sub-set protein	8	20	0
PRT826_1_Q9QX81	Q9QX81	Q9QX81_RAT	Heterogeneous nuclear ribonucleoprotein A/B	spectrum sub-set protein	8	20	0
PRT826_1_D4AE41	D4AE41	RMXL1_RAT	RNA binding motif protein, X-linked-like-1	spectrum sub-set protein	8	14	0
PRT826_1_M0R4B6	M0R4B6	M0R4B6_RAT	RCG64424	spectrum sub-set protein	8	25	0
PRT826_1_Q6TXJ6	Q6TXJ6	Q6TXJ6_RAT	40S ribosomal protein S3a	spectrum sub-set protein	8	17	0
PRT826_1_D3Z9G3	D3Z9G3	D3Z9G3_RAT	Uncharacterized protein	spectrum sub-set protein	8	22	0
PRT826_1_Q4V898	Q4V898	RBMX_RAT	RNA-binding motif protein, X chromosome	spectrum sub-set protein	8	14	0
PRT826_1_M0RAJ8	M0RAJ8	M0RAJ8_RAT	S5 DRBM domain-containing protein	spectrum sub-set protein	8	38	0
PRT826_1_A0A0G2JTV2	A0A0G2JTV2	A0A0G2JTV2_RAT	Non-muscle caldesmon	spectrum sub-set protein	8	17	0
PRT826_1_F1LWH4	F1LWH4	F1LWH4_RAT	Uncharacterized protein	spectrum sub-set protein	8	26	0
PRT826_1_P62632	P62632	EF1A2_RAT	Elongation factor 1-alpha 2	spectrum sub-set protein	8	66	0
PRT826_1_C9WPN6	C9WPN6	IF2H_RAT	Eukaryotic translation initiation factor 2 subunit 3, Y-linked	spectrum sub-set protein	8	16	0
PRT826_1_F1LT36	F1LT36	F1LT36_RAT	S10_plectin domain-containing protein	spectrum sub-set protein	8	24	0
PRT826_1_F1M2Q3	F1M2Q3	F1M2Q3_RAT	Ribosomal_L7Ae domain-containing protein	spectrum sub-set protein	8	26	0
PRT826_1_E9PTV9	E9PTV9	E9PTV9_RAT	Glyceraldehyde-3-phosphate dehydrogenase	spectrum sub-set protein	8	48	0
PRT826_1_D3ZUD7	D3ZUD7	D3ZUD7_RAT	Uncharacterized protein	spectrum sub-set protein	8	27	0
PRT826_1_D3ZJE2	D3ZJE2	D3ZJE2_RAT	Uncharacterized protein	spectrum sub-set protein	8	24	0
PRT826_1_F1M609	F1M609	F1M609_RAT	Acyl-coenzyme A oxidase	spectrum sub-set protein	8	10	0
PRT826_1_D3ZLH3	D3ZLH3	D3ZLH3_RAT	Uncharacterized protein	spectrum sub-set protein	8	26	0
PRT826_1_P29315	P29315	RINI_RAT	Ribonuclease inhibitor	spectrum sub-set protein	8	11	0
PRT826_1_Q9QX81	Q9QX81	Q9QX81_RAT	Type A/B hnRNP p40 (Heterogeneous nuclear ribonucleoprotein)	spectrum sub-set protein	8	20	0
PRT826_1_Q923Z2	Q923Z2	Q923Z2_RAT	Tropomyosin alpha isoform	spectrum sub-set protein	8	12	0
PRT826_1_Q923Z2	Q923Z2	Q923Z2_RAT	Tropomyosin 1, alpha, isoform CRA_a	spectrum sub-set protein	8	12	0
PRT826_1_F1M4C7	F1M4C7	F1M4C7_RAT	Ribosomal_L7Ae domain-containing protein	spectrum sub-set protein	7	25	0
PRT826_1_D3ZJY5	D3ZJY5	D3ZJY5_RAT	S10_plectin domain-containing protein	spectrum sub-set protein	7	21	0
PRT826_1_D3ZHU9	D3ZHU9	D3ZHU9_RAT	Uncharacterized protein	spectrum sub-set protein	7	27	0
PRT826_1_F1LNF0	F1LNF0	F1LNF0_RAT	Myosin heavy chain 14	spectrum sub-set protein	7	40	0
PRT826_1_Q64122	Q64122	MYL9_RAT	Myosin regulatory light polypeptide 9	spectrum sub-set protein	7	36	0
PRT826_1_D3ZEV0	D3ZEV0	D3ZEV0_RAT	Y box protein 1 related, pseudogene 3	spectrum sub-set protein	7	21	0
PRT826_1_Q4KLM9	Q4KLM9	Q4KLM9_RAT	Asparaginyl-tRNA synthetase	spectrum sub-set protein	7	8	0
PRT826_1_A0A096MJW9	A0A096MJW9	A0A096MJW9_RAT	DEAD-box helicase 17	spectrum sub-set protein	7	16	0
PRT826_1_M0RBD4	M0RBD4	M0RBD4_RAT	Uncharacterized protein	spectrum sub-set protein	7	23	0
PRT826_1_D3ZPU6	D3ZPU6	D3ZPU6_RAT	Uncharacterized protein	spectrum sub-set protein	7	17	0
PRT826_1_D4ABY2	D4ABY2	COPG2_RAT	Coatomer subunit gamma-2	spectrum sub-set protein	7	13	0
PRT826_1_D4A7B4	D4A7B4	D4A7B4_RAT	Uncharacterized protein	spectrum sub-set protein	7	20	0
PRT826_1_F1LML0	F1LML0	F1LML0_RAT	Asparaginyl-tRNA synthetase	spectrum sub-set protein	7	8	0
PRT826_1_G3V6L4	G3V6L4	G3V6L4_RAT	Kinesin-like protein	spectrum sub-set protein	7	11	0
PRT826_1_A0A0G2K0P9	A0A0G2K0P9	A0A0G2K0P9_RAT	WD_REPEATS_REGION domain-containing protein	spectrum sub-set protein	7	11	0
PRT826_1_A0A0G2KB77	A0A0G2KB77	A0A0G2KB77_RAT	Uncharacterized protein	spectrum sub-set protein	7	32	0
PRT826_1_D3ZEI0	D3ZEI0	D3ZEI0_RAT	Ribosomal_L28e domain-containing protein	spectrum sub-set protein	7	29	0
PRT826_1_A0A0G2K2Y3	A0A0G2K2Y3	A0A0G2K2Y3_RAT	Aminopeptidase	spectrum sub-set protein	7	12	0
PRT826_1_P35704	P35704	PRDX2_RAT	Peroxiredoxin-2	spectrum sub-set protein	7	15	0
PRT826_1_A0A0A0MXW9	A0A0A0MXW9	A0A0A0MXW9_RAT	RNA-binding motif protein, X-linked-like-1	spectrum sub-set protein	7	13	0
PRT826_1_M0R4I3	M0R4I3	M0R4I3_RAT	Uncharacterized protein	spectrum sub-set protein	7	18	0
PRT826_1_D3ZEV0	D3ZEV0	D3ZEV0_RAT	RCG63497	spectrum sub-set protein	7	21	0
PRT826_1_G3V9Q3	G3V9Q3	G3V9Q3_RAT	Heterogeneous nuclear ribonucleoprotein H	spectrum sub-set protein	7	26	0
PRT826_1_A0A0G2JYS8	A0A0G2JYS8	A0A0G2JYS8_RAT	Serine/threonine-protein phosphatase	spectrum sub-set protein	7	10	0
PRT826_1_P58775	P58775	TPM2_RAT	Tropomyosin beta chain	spectrum sub-set protein	7	12	0
PRT826_1_M0R4K6	M0R4K6	M0R4K6_RAT	Uncharacterized protein	spectrum sub-set protein	7	14	0
PRT826_1_D4A4G9	D4A4G9	D4A4G9_RAT	Uncharacterized protein	spectrum sub-set protein	7	17	0
PRT826_1_A0A0H2UI18	A0A0H2UI18	A0A0H2UI18_RAT	40S ribosomal protein S10	spectrum sub-set protein	7	21	0
PRT826_1_M0RCV0	M0RCV0	M0RCV0_RAT	Serine-threonine kinase receptor-associated protein-like	spectrum sub-set protein	7	12	0
PRT826_1_E9PSU5	E9PSU5	E9PSU5_RAT	Uncharacterized protein	spectrum sub-set protein	7	25	0
PRT826_1_Q8VHV7	Q8VHV7	HNRH1_RAT	Heterogeneous nuclear ribonucleoprotein H	spectrum sub-set protein	7	22	0
PRT826_1_A0A0G2K6I0	A0A0G2K6I0	A0A0G2K6I0_RAT	Similar to ribosomal protein S15a	spectrum sub-set protein	7	29	0
PRT826_1_D3ZL77	D3ZL77	D3ZL77_RAT	Eukaryotic translation initiation factor 3 subunit H	spectrum sub-set protein	7	11	0
PRT826_1_Q6AY99	Q6AY99	Q6AY99_RAT	Aldo-keto reductase family 1, member B10 (Aldose reductase)	spectrum sub-set protein	6	24	0
PRT826_1_A0A0G2K200	A0A0G2K200	A0A0G2K200_RAT	40S ribosomal protein S5	spectrum sub-set protein	6	14	0
PRT826_1_D3ZCV0	D3ZCV0	D3ZCV0_RAT	RCG30552	spectrum sub-set protein	6	18	0
PRT826_1_Q6AY99	Q6AY99	Q6AY99_RAT	Aldo-keto reductase family 1 member B10	spectrum sub-set protein	6	24	0
PRT826_1_A0A0G2KA79	A0A0G2KA79	A0A0G2KA79_RAT	Uncharacterized protein	spectrum sub-set protein	6	11	0
PRT826_1_M0RAP0	M0RAP0	M0RAP0_RAT	Uncharacterized protein	spectrum sub-set protein	6	18	0
PRT826_1_D3ZTX9	D3ZTX9	D3ZTX9_RAT	Ribosomal_L23eN domain-containing protein	spectrum sub-set protein	6	15	0
PRT826_1_A0A0G2K0D7	A0A0G2K0D7	A0A0G2K0D7_RAT	Proteasome endopeptidase complex	spectrum sub-set protein	6	9	0
PRT826_1_A0A0G2K9N9	A0A0G2K9N9	A0A0G2K9N9_RAT	Calcium-transporting ATPase	spectrum sub-set protein	6	12	0
PRT826_1_A0A0G2JWE1	A0A0G2JWE1	A0A0G2JWE1_RAT	Myosin light polypeptide 6	spectrum sub-set protein	6	30	0
PRT826_1_A0A0G2K2B8	A0A0G2K2B8	A0A0G2K2B8_RAT	14-3-3 protein eta	spectrum sub-set protein	6	17	0
PRT826_1_G3V9U7	G3V9U7	G3V9U7_RAT	Calcium-transporting ATPase	spectrum sub-set protein	6	12	0
PRT826_1_A0A0G2K2F6	A0A0G2K2F6	A0A0G2K2F6_RAT	Uncharacterized protein	spectrum sub-set protein	6	26	0
PRT826_1_Q9Z2G8	Q9Z2G8	NP1L1_RAT	Nucleosome assembly protein 1-like 1	spectrum sub-set protein	6	11	0
PRT826_1_P17702	P17702	RL28_RAT	60S ribosomal protein L28	spectrum sub-set protein	6	20	0
PRT826_1_D4A9Q3	D4A9Q3	D4A9Q3_RAT	Uncharacterized protein	spectrum sub-set protein	6	27	0
PRT826_1_M0RBD1	M0RBD1	M0RBD1_RAT	Similar to small nuclear ribonucleoparticle-associated protein	spectrum sub-set protein	6	18	0
PRT826_1_D3ZPV5	D3ZPV5	D3ZPV5_RAT	Uncharacterized protein	spectrum sub-set protein	6	14	0
PRT826_1_A0A0G2K070	A0A0G2K070	A0A0G2K070_RAT	Kinesin-like protein	spectrum sub-set protein	6	10	0
PRT826_1_D3ZSR8	D3ZSR8	D3ZSR8_RAT	Ribosomal_L23eN domain-containing protein	spectrum sub-set protein	6	16	0
PRT826_1_A0A0G2K8S2	A0A0G2K8S2	A0A0G2K8S2_RAT	Gp_dh_N domain-containing protein	spectrum sub-set protein	6	46	0
PRT826_1_B2RYJ7	B2RYJ7	B2RYJ7_RAT	RCG22324, isoform CRA_a	spectrum sub-set protein	6	12	0
PRT826_1_D3ZAU6	D3ZAU6	D3ZAU6_RAT	Uncharacterized protein	spectrum sub-set protein	6	11	0
PRT826_1_B2RYJ7	B2RYJ7	B2RYJ7_RAT	ARP1 actin-related protein 1 homolog B (Yeast)	spectrum sub-set protein	6	12	0
PRT826_1_O35783	O35783	CALU_RAT	Calumenin	spectrum sub-set protein	6	19	0
PRT826_1_G3V9N8	G3V9N8	G3V9N8_RAT	AP complex subunit beta	spectrum sub-set protein	6	12	0
PRT826_1_A0A0G2K2V2	A0A0G2K2V2	A0A0G2K2V2_RAT	AP complex subunit beta	spectrum sub-set protein	6	12	0
PRT826_1_Q6AY99	Q6AY99	Q6AY99_RAT	RCG27939, isoform CRA_b	spectrum sub-set protein	6	24	0
PRT826_1_A0A0G2JWE1	A0A0G2JWE1	A0A0G2JWE1_RAT	RCG42490, isoform CRA_h	spectrum sub-set protein	6	30	0
PRT826_1_Q7TPK0	Q7TPK0	Q7TPK0_RAT	Farnesyl pyrophosphate synthase	spectrum sub-set protein	6	17	0
PRT826_1_D3ZNA3	D3ZNA3	D3ZNA3_RAT	Ribosomal_L7Ae domain-containing protein	spectrum sub-set protein	6	23	0
PRT826_1_Q5RJP0	Q5RJP0	ALD1_RAT	Aldo-keto reductase family 1 member B7	spectrum sub-set protein	6	24	0
PRT826_1_M0R8S7	M0R8S7	M0R8S7_RAT	Uncharacterized protein	spectrum sub-set protein	6	20	0
PRT826_1_D3ZRA9	D3ZRA9	D3ZRA9_RAT	Uncharacterized protein	spectrum sub-set protein	6	22	0
PRT826_1_M0RDG0	M0RDG0	M0RDG0_RAT	Anillin, actin-binding protein	spectrum sub-set protein	6	8	0
PRT826_1_M0R9N8	M0R9N8	M0R9N8_RAT	PH domain-containing protein	spectrum sub-set protein	6	10	0
PRT826_1_A0A0G2JW69	A0A0G2JW69	A0A0G2JW69_RAT	Keratin 79	spectrum sub-set protein	6	17	0
PRT826_1_A0A0G2K2G8	A0A0G2K2G8	A0A0G2K2G8_RAT	Tropomyosin alpha-4 chain	spectrum sub-set protein	6	9	0
PRT826_1_D4A8N3	D4A8N3	D4A8N3_RAT	Uncharacterized protein	spectrum sub-set protein	6	15	0
PRT826_1_Q7TPK0	Q7TPK0	Q7TPK0_RAT	Ac2-125	spectrum sub-set protein	6	17	0
PRT826_1_D3ZCV0	D3ZCV0	D3ZCV0_RAT	Actinin alpha 2	spectrum sub-set protein	6	18	0
PRT826_1_A0A0G2K3G4	A0A0G2K3G4	A0A0G2K3G4_RAT	Uncharacterized protein	spectrum sub-set protein	6	30	0
PRT826_1_D3ZZC7	D3ZZC7	D3ZZC7_RAT	Uncharacterized protein	spectrum sub-set protein	6	21	0
PRT826_1_D3ZHJ6	D3ZHJ6	D3ZHJ6_RAT	Calcium-transporting ATPase	spectrum sub-set protein	6	12	0
PRT826_1_M0RDR7	M0RDR7	M0RDR7_RAT	Glutamine--tRNA ligase-like	spectrum sub-set protein	6	10	0
PRT826_1_B2RYJ7	B2RYJ7	B2RYJ7_RAT	Actin-related protein 1B	spectrum sub-set protein	6	12	0
PRT826_1_D3ZKG6	D3ZKG6	D3ZKG6_RAT	Uncharacterized protein	spectrum sub-set protein	6	24	0
PRT826_1_Q01205	Q01205	ODO2_RAT	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial	spectrum sub-set protein	6	20	0
PRT826_1_E9PTG1	E9PTG1	E9PTG1_RAT	SWI/SNF-related, matrix-associated, actin-dependent regulator of chromatin, subfamily a, member 2	spectrum sub-set protein	6	6	0
PRT826_1_P18596	P18596	AT2A3_RAT	Sarcoplasmic/endoplasmic reticulum calcium ATPase 3	spectrum sub-set protein	6	12	0
PRT826_1_D3ZNM1	D3ZNM1	D3ZNM1_RAT	Ribosomal_L23eN domain-containing protein	spectrum sub-set protein	6	16	0
PRT826_1_D4A4D5	D4A4D5	D4A4D5_RAT	Similar to 60S acidic ribosomal protein P2	spectrum sub-set protein	6	20	0
PRT826_1_A0A0G2K1P0	A0A0G2K1P0	A0A0G2K1P0_RAT	Peptidyl-prolyl cis-trans isomerase	spectrum sub-set protein	6	18	0
PRT826_1_D4A219	D4A219	D4A219_RAT	Uncharacterized protein	spectrum sub-set protein	5	14	0
PRT826_1_A0A0G2KAP8	A0A0G2KAP8	A0A0G2KAP8_RAT	HMG box domain-containing protein	spectrum sub-set protein	5	9	0
PRT826_1_A0A140TAF0	A0A140TAF0	A0A140TAF0_RAT	RCG62531, isoform CRA_g	spectrum sub-set protein	5	8	0
PRT826_1_F1M0S7	F1M0S7	F1M0S7_RAT	Ribosomal_L7Ae domain-containing protein	spectrum sub-set protein	5	17	0
PRT826_1_A0A0G2K5E6	A0A0G2K5E6	A0A0G2K5E6_RAT	60S ribosomal protein L30-like	spectrum sub-set protein	5	22	0
PRT826_1_A0A0G2JZE6	A0A0G2JZE6	A0A0G2JZE6_RAT	Receptor of-activated protein C kinase 1	spectrum sub-set protein	5	6	0
PRT826_1_M0R6B4	M0R6B4	M0R6B4_RAT	Uncharacterized protein	spectrum sub-set protein	5	19	0
PRT826_1_Q6TUH8	Q6TUH8	Q6TUH8_RAT	LRRGT00066	spectrum sub-set protein	5	22	0
PRT826_1_A0A0G2K472	A0A0G2K472	A0A0G2K472_RAT	Cytoplasmic FMR1-interacting protein	spectrum sub-set protein	5	8	0
PRT826_1_A0A0G2K2E4	A0A0G2K2E4	A0A0G2K2E4_RAT	Peptidyl-prolyl cis-trans isomerase	spectrum sub-set protein	5	14	0
PRT826_1_Q8R4I6	Q8R4I6	Q8R4I6_RAT	Actinin alpha 3, isoform CRA_a	spectrum sub-set protein	5	18	0
PRT826_1_P35281	P35281	RAB10_RAT	Ras-related protein Rab-10	spectrum sub-set protein	5	15	0
PRT826_1_D3ZLF6	D3ZLF6	D3ZLF6_RAT	Small nuclear ribonucleoprotein polypeptide A'	spectrum sub-set protein	5	5	0
PRT826_1_D4AE42	D4AE42	D4AE42_RAT	KOW domain-containing protein	spectrum sub-set protein	5	17	0
PRT826_1_F1M3F8	F1M3F8	F1M3F8_RAT	Calcium/calmodulin-dependent protein kinase type II subunit gamma	spectrum sub-set protein	5	6	0
PRT826_1_P97700	P97700	M2OM_RAT	Mitochondrial 2-oxoglutarate/malate carrier protein	spectrum sub-set protein	5	8	0
PRT826_1_D4A6A2	D4A6A2	D4A6A2_RAT	Heterogeneous nuclear ribonucleoprotein A3-like	spectrum sub-set protein	5	23	0
PRT826_1_D3Z9G9	D3Z9G9	D3Z9G9_RAT	Uncharacterized protein	spectrum sub-set protein	5	18	0
PRT826_1_Q8R4I6	Q8R4I6	Q8R4I6_RAT	Skeletal muscle-specific alpha-actinin 3	spectrum sub-set protein	5	18	0
PRT826_1_Q6QI09	Q6QI09	Q6QI09_RAT	ATP synthase subunit gamma, mitochondrial	spectrum sub-set protein	5	17	0
PRT826_1_D4A4W9	D4A4W9	D4A4W9_RAT	Uncharacterized protein	spectrum sub-set protein	5	13	0
PRT826_1_Q8K586	Q8K586	RANT_RAT	GTP-binding nuclear protein Ran, testis-specific isoform	spectrum sub-set protein	5	21	0
PRT826_1_D3ZHP4	D3ZHP4	D3ZHP4_RAT	Uncharacterized protein	spectrum sub-set protein	5	15	0
PRT826_1_D3ZU04	D3ZU04	D3ZU04_RAT	Uncharacterized protein	spectrum sub-set protein	5	15	0
PRT826_1_D3ZVF5	D3ZVF5	D3ZVF5_RAT	Uncharacterized protein	spectrum sub-set protein	5	10	0
PRT826_1_Q499R8	Q499R8	Q499R8_RAT	Heterogeneous nuclear ribonucleoprotein H	spectrum sub-set protein	5	19	0
PRT826_1_Q6P513	Q6P513	Q6P513_RAT	Vigilin	spectrum sub-set protein	5	8	0
PRT826_1_Q66H11	Q66H11	Q66H11_RAT	GTP-binding nuclear protein Ran	spectrum sub-set protein	5	21	0
PRT826_1_F1M7A9	F1M7A9	F1M7A9_RAT	Uncharacterized protein	spectrum sub-set protein	5	20	0
PRT826_1_Q566D6	Q566D6	Q566D6_RAT	Psip1 protein	spectrum sub-set protein	5	6	0
PRT826_1_Q8R4I6	Q8R4I6	Q8R4I6_RAT	Actinin alpha 3	spectrum sub-set protein	5	18	0
PRT826_1_O55213	O55213	O55213_RAT	Ribosomal protein S2	spectrum sub-set protein	5	20	0
PRT826_1_Q6IFZ5	Q6IFZ5	Q6IFZ5_RAT	Keratin 76	spectrum sub-set protein	5	11	0
PRT826_1_P07092	P07092	GDN_RAT	Glia-derived nexin	spectrum sub-set protein	5	9	0
PRT826_1_Q6TUH8	Q6TUH8	Q6TUH8_RAT	Similar to RIKEN cDNA 3100001N19	spectrum sub-set protein	5	22	0
PRT826_1_D4A510	D4A510	D4A510_RAT	SWI/SNF-related, matrix-associated, actin-dependent regulator of chromatin, subfamily c, member 2	spectrum sub-set protein	5	10	0
PRT826_1_F1M6F4	F1M6F4	F1M6F4_RAT	40S ribosomal protein S25	spectrum sub-set protein	5	20	0
PRT826_1_Q566D6	Q566D6	Q566D6_RAT	PC4 and SFRS1-interacting protein	spectrum sub-set protein	5	6	0
PRT826_1_M0R8B6	M0R8B6	M0R8B6_RAT	Tubulin beta chain	spectrum sub-set protein	5	17	0
PRT826_1_Q6QI09	Q6QI09	Q6QI09_RAT	LRRGT00199	spectrum sub-set protein	5	17	0
PRT826_1_F1M0K6	F1M0K6	F1M0K6_RAT	60S ribosomal protein L18a	spectrum sub-set protein	5	17	0
PRT826_1_D3ZSH6	D3ZSH6	D3ZSH6_RAT	Uncharacterized protein	spectrum sub-set protein	5	22	0
PRT826_1_A0A0G2K7M1	A0A0G2K7M1	A0A0G2K7M1_RAT	Glyceraldehyde-3-phosphate dehydrogenase	spectrum sub-set protein	5	76	0
PRT826_1_Q6AY09	Q6AY09	HNRH2_RAT	Heterogeneous nuclear ribonucleoprotein H2	spectrum sub-set protein	5	14	0
PRT826_1_A0A140TAF0	A0A140TAF0	A0A140TAF0_RAT	Tropomyosin alpha-3 chain	spectrum sub-set protein	5	8	0
PRT826_1_F7EMK8	F7EMK8	F7EMK8_RAT	Aldose reductase-related protein 1-like	spectrum sub-set protein	5	16	0
PRT826_1_Q9Z0W7	Q9Z0W7	CLIC4_RAT	Chloride intracellular channel protein 4	spectrum sub-set protein	5	8	0
PRT826_1_A0A0U1RRR6	A0A0U1RRR6	A0A0U1RRR6_RAT	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	spectrum sub-set protein	5	9	0
