protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_2_G3UWS4	G3UWS4	G3UWS4_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	2	3	0
PRT825_2_P55258	P55258	RAB8A_MOUSE	Ras-related protein Rab-8A	spectrum sub-set protein	2	4	0
PRT825_2_F6Q404	F6Q404	F6Q404_MOUSE	Protein disulfide-isomerase A3	spectrum sub-set protein	2	2	0
PRT825_2_Q01768	Q01768	NDKB_MOUSE	Nucleoside diphosphate kinase B	spectrum sub-set protein	2	4	0
PRT825_2_D3Z2D7	D3Z2D7	D3Z2D7_MOUSE	Phenazine biosynthesis-like domain-containing protein 2	spectrum sub-set protein	2	4	0
PRT825_2_P06467	P06467	HBAZ_MOUSE	Hemoglobin subunit zeta	spectrum sub-set protein	2	7	0
PRT825_2_F6UFG6	F6UFG6	F6UFG6_MOUSE	Acidic leucine-rich nuclear phosphoprotein 32 family member A	spectrum sub-set protein	2	2	0
PRT825_2_A2A5F5	A2A5F5	A2A5F5_MOUSE	Ras-related protein Rab-5C	spectrum sub-set protein	2	3	0
PRT825_2_Q9WUR2	Q9WUR2	ECI2_MOUSE	Enoyl-CoA delta isomerase 2, mitochondrial	spectrum sub-set protein	2	3	0
PRT825_2_Q9D7G0	Q9D7G0	PRPS1_MOUSE	Ribose-phosphate pyrophosphokinase 1	spectrum sub-set protein	2	2	0
PRT825_2_P68510	P68510	1433F_MOUSE	14-3-3 protein eta	spectrum sub-set protein	2	6	0
PRT825_2_A0A1L1SSU4	A0A1L1SSU4	A0A1L1SSU4_MOUSE	Aminoacylase-1	spectrum sub-set protein	2	3	0
PRT825_2_H3BKA1	H3BKA1	H3BKA1_MOUSE	3-ketoacyl-CoA thiolase A, peroxisomal	spectrum sub-set protein	2	2	0
PRT825_2_A0A087WSE4	A0A087WSE4	A0A087WSE4_MOUSE	TAR DNA-binding protein 43	spectrum sub-set protein	2	2	0
PRT825_2_A2AE91	A2AE91	A2AE91_MOUSE	Glutathione S-transferase, mu 4	spectrum sub-set protein	2	4	0
PRT825_2_S4R2F5	S4R2F5	S4R2F5_MOUSE	Ankyrin-3	spectrum sub-set protein	2	2	0
PRT825_2_A0A1L1ST52	A0A1L1ST52	A0A1L1ST52_MOUSE	Pyruvate kinase PKM	spectrum sub-set protein	2	4	0
PRT825_2_O08807	O08807	PRDX4_MOUSE	Peroxiredoxin-4	spectrum sub-set protein	2	5	0
PRT825_2_A0A494BBL7	A0A494BBL7	A0A494BBL7_MOUSE	Ras-related protein Rab-1B	spectrum sub-set protein	2	4	0
PRT825_2_Q6PHN9	Q6PHN9	RAB35_MOUSE	Ras-related protein Rab-35	spectrum sub-set protein	2	4	0
PRT825_2_V9GWY0	V9GWY0	V9GWY0_MOUSE	40S ribosomal protein S4	spectrum sub-set protein	2	3	0
PRT825_2_A0A2R8VHW7	A0A2R8VHW7	A0A2R8VHW7_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	2	3	0
PRT825_2_D3Z6P1	D3Z6P1	D3Z6P1_MOUSE	Multifunctional protein ADE2	spectrum sub-set protein	2	2	0
PRT825_2_D3YXF4	D3YXF4	D3YXF4_MOUSE	14-3-3 protein zeta/delta	spectrum sub-set protein	2	4	0
PRT825_2_H3BIV7	H3BIV7	H3BIV7_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	2	3	0
PRT825_2_Q9D1G1	Q9D1G1	RAB1B_MOUSE	Ras-related protein Rab-1B	spectrum sub-set protein	2	4	0
PRT825_2_Q80X68	Q80X68	Q80X68_MOUSE	Citrate synthase	spectrum sub-set protein	2	3	0
PRT825_2_H3BLQ0	H3BLQ0	H3BLQ0_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	2	3	0
PRT825_2_A0A494BA38	A0A494BA38	A0A494BA38_MOUSE	Ras-related protein Rab-1B	spectrum sub-set protein	2	4	0
PRT825_2_V9GX06	V9GX06	V9GX06_MOUSE	Predicted gene 11214	spectrum sub-set protein	2	4	0
PRT825_2_A0A1W2P870	A0A1W2P870	A0A1W2P870_MOUSE	Glutamine amidotransferase-like class 1 domain-containing protein 3A, mitochondrial	spectrum sub-set protein	2	5	0
PRT825_2_A0A0J9YU05	A0A0J9YU05	A0A0J9YU05_MOUSE	WD repeat-containing protein 1	spectrum sub-set protein	2	2	0
PRT825_2_Q8VHX6	Q8VHX6	FLNC_MOUSE	Filamin-C	spectrum sub-set protein	2	2	0
PRT825_2_Q3TCD4	Q3TCD4	Q3TCD4_MOUSE	Enoyl-CoA delta isomerase 2, mitochondrial	spectrum sub-set protein	2	3	0
PRT825_2_D3YWU6	D3YWU6	D3YWU6_MOUSE	Quinone oxidoreductase	spectrum sub-set protein	2	3	0
PRT825_2_A3KFU8	A3KFU8	A3KFU8_MOUSE	Polyadenylate-binding protein	spectrum sub-set protein	2	2	0
PRT825_2_K3W4R2	K3W4R2	K3W4R2_MOUSE	Myosin-14	spectrum sub-set protein	2	2	0
PRT825_2_A0A2I3BR37	A0A2I3BR37	A0A2I3BR37_MOUSE	Polyadenylate-binding protein 1	spectrum sub-set protein	2	2	0
PRT825_2_D3YZ49	D3YZ49	D3YZ49_MOUSE	Alanine--glyoxylate aminotransferase 2, mitochondrial	spectrum sub-set protein	2	2	0
PRT825_2_E9PY42	E9PY42	E9PY42_MOUSE	Enoyl-CoA delta isomerase 3, peroxisomal	spectrum sub-set protein	2	3	0
PRT825_2_O08638	O08638	MYH11_MOUSE	Myosin-11	spectrum sub-set protein	2	2	0
PRT825_2_D6RIP0	D6RIP0	D6RIP0_MOUSE	Peroxisomal trans-2-enoyl-CoA reductase	spectrum sub-set protein	2	4	0
PRT825_2_Q5SVY0	Q5SVY0	Q5SVY0_MOUSE	2-oxoglutarate dehydrogenase, mitochondrial	spectrum sub-set protein	2	3	0
PRT825_2_P61028	P61028	RAB8B_MOUSE	Ras-related protein Rab-8B	spectrum sub-set protein	2	4	0
PRT825_2_Q71LX4	Q71LX4	TLN2_MOUSE	Talin-2	spectrum sub-set protein	2	2	0
PRT825_2_A2A816	A2A816	A2A816_MOUSE	Protein/nucleic acid deglycase DJ-1	spectrum sub-set protein	2	5	0
PRT825_2_F6SX70	F6SX70	F6SX70_MOUSE	Talin-1	spectrum sub-set protein	2	2	0
PRT825_2_A0A1B0GSA1	A0A1B0GSA1	A0A1B0GSA1_MOUSE	Pyridoxal phosphate homeostasis protein	spectrum sub-set protein	2	2	0
PRT825_2_A0A494B9J2	A0A494B9J2	A0A494B9J2_MOUSE	3-ketoacyl-CoA thiolase, mitochondrial	spectrum sub-set protein	2	3	0
PRT825_2_V9GXV0	V9GXV0	V9GXV0_MOUSE	Isocitrate dehydrogenase 3 (NAD+) beta	spectrum sub-set protein	2	2	0
PRT825_2_E9Q452	E9Q452	E9Q452_MOUSE	Tropomyosin alpha-1 chain	spectrum sub-set protein	2	4	0
PRT825_2_Q6URW6	Q6URW6	MYH14_MOUSE	Myosin-14	spectrum sub-set protein	2	2	0
PRT825_2_A2A817	A2A817	A2A817_MOUSE	Protein/nucleic acid deglycase DJ-1	spectrum sub-set protein	2	5	0
PRT825_2_B1AXQ0	B1AXQ0	B1AXQ0_MOUSE	Glyoxylate reductase/hydroxypyruvate reductase	spectrum sub-set protein	2	3	0
PRT825_2_Q7TNP2	Q7TNP2	2AAB_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	2	3	0
PRT825_2_D3YVR0	D3YVR0	D3YVR0_MOUSE	Tropomyosin alpha-3 chain	spectrum sub-set protein	2	4	0
PRT825_2_Q91YZ8	Q91YZ8	Q91YZ8_MOUSE	Polyadenylate-binding protein	spectrum sub-set protein	2	2	0
PRT825_2_A0A1L1SUA8	A0A1L1SUA8	A0A1L1SUA8_MOUSE	Xylulose kinase	spectrum sub-set protein	2	2	0
PRT825_2_A0A2I3BRG8	A0A2I3BRG8	A0A2I3BRG8_MOUSE	Dehydrogenase/reductase SDR family member 4	spectrum sub-set protein	2	3	0
PRT825_2_A2BGG7	A2BGG7	A2BGG7_MOUSE	Y-box-binding protein 1	spectrum sub-set protein	2	3	0
PRT825_2_Q3TTF6	Q3TTF6	Q3TTF6_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	2	3	0
PRT825_2_A0A0G2JFF1	A0A0G2JFF1	A0A0G2JFF1_MOUSE	Serine/threonine-protein phosphatase	spectrum sub-set protein	2	2	0
PRT825_2_E9Q0T7	E9Q0T7	E9Q0T7_MOUSE	Fructose-1,6-bisphosphatase 1	spectrum sub-set protein	2	5	0
PRT825_2_D3Z4Q4	D3Z4Q4	D3Z4Q4_MOUSE	Quinone oxidoreductase	spectrum sub-set protein	2	3	0
PRT825_2_E9Q450	E9Q450	E9Q450_MOUSE	Tropomyosin alpha-1 chain	spectrum sub-set protein	2	4	0
PRT825_2_G3UZR1	G3UZR1	G3UZR1_MOUSE	Tubulin beta-5 chain	spectrum sub-set protein	2	4	0
PRT825_2_Q8R5I6	Q8R5I6	Q8R5I6_MOUSE	Glutathione S-transferase, mu 4	spectrum sub-set protein	2	4	0
PRT825_2_H3BJV1	H3BJV1	H3BJV1_MOUSE	TAR DNA-binding protein 43	spectrum sub-set protein	2	2	0
PRT825_2_A0A494B945	A0A494B945	A0A494B945_MOUSE	Ras-related protein Rab-1B	spectrum sub-set protein	2	4	0
PRT825_2_B1ATQ3	B1ATQ3	B1ATQ3_MOUSE	Malate dehydrogenase, cytoplasmic	spectrum sub-set protein	2	9	0
PRT825_2_Q8R5I6	Q8R5I6	Q8R5I6_MOUSE	Glutathione transferase GSTM7-7	spectrum sub-set protein	2	4	0
PRT825_2_D3YZV3	D3YZV3	D3YZV3_MOUSE	Glutathione S-transferase	spectrum sub-set protein	2	2	0
PRT825_2_Q9WU65	Q9WU65	GLPK2_MOUSE	Glycerol kinase 2	spectrum sub-set protein	2	3	0
PRT825_2_D3Z099	D3Z099	D3Z099_MOUSE	Dihydropteridine reductase	spectrum sub-set protein	2	5	0
PRT825_2_Q80ZV3	Q80ZV3	Q80ZV3_MOUSE	Proline synthetase co-transcribed	spectrum sub-set protein	2	2	0
PRT825_2_A0A1W2P7B7	A0A1W2P7B7	A0A1W2P7B7_MOUSE	T-complex protein 1 subunit beta	spectrum sub-set protein	2	2	0
PRT825_2_Q80ZV3	Q80ZV3	Q80ZV3_MOUSE	Pyridoxal phosphate homeostasis protein	spectrum sub-set protein	2	2	0
PRT825_2_A0A1W2P6G5	A0A1W2P6G5	A0A1W2P6G5_MOUSE	Myosin light polypeptide 6	spectrum sub-set protein	2	4	0
PRT825_2_D3YYF3	D3YYF3	D3YYF3_MOUSE	Aldehyde dehydrogenase, mitochondrial	spectrum sub-set protein	2	3	0
PRT825_2_F7B227	F7B227	F7B227_MOUSE	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial	spectrum sub-set protein	2	2	0
PRT825_2_A0A0J9YUG2	A0A0J9YUG2	A0A0J9YUG2_MOUSE	Serine/threonine-protein phosphatase PP1-beta catalytic subunit	spectrum sub-set protein	2	2	0
PRT825_2_A2AMW0	A2AMW0	A2AMW0_MOUSE	F-actin-capping protein subunit beta	spectrum sub-set protein	2	2	0
PRT825_2_V9GXC1	V9GXC1	V9GXC1_MOUSE	Peptidyl-prolyl cis-trans isomerase	spectrum sub-set protein	2	6	0
PRT825_2_A0A494BAM8	A0A494BAM8	A0A494BAM8_MOUSE	Glutathione S-transferase P 2	spectrum sub-set protein	2	3	0
PRT825_2_F6RP11	F6RP11	F6RP11_MOUSE	GTP:AMP phosphotransferase AK3, mitochondrial	spectrum sub-set protein	2	4	0
PRT825_2_Q8R5I6	Q8R5I6	Q8R5I6_MOUSE	Glutathione S-transferase mu 4	spectrum sub-set protein	2	4	0
PRT825_2_D3Z2B3	D3Z2B3	D3Z2B3_MOUSE	Acyl-Coenzyme A dehydrogenase family, member 12	spectrum sub-set protein	2	2	0
PRT825_2_B7ZNL3	B7ZNL3	B7ZNL3_MOUSE	Tpm1 protein	spectrum sub-set protein	2	4	0
PRT825_2_B7ZNL3	B7ZNL3	B7ZNL3_MOUSE	Tropomyosin alpha-1 chain	spectrum sub-set protein	2	4	0
PRT825_2_G3UWL2	G3UWL2	G3UWL2_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	spectrum sub-set protein	2	2	0
PRT825_2_A0A494BAV4	A0A494BAV4	A0A494BAV4_MOUSE	N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)	spectrum sub-set protein	2	2	0
PRT825_2_G3UZZ9	G3UZZ9	G3UZZ9_MOUSE	Serine hydroxymethyltransferase, cytosolic	spectrum sub-set protein	2	3	0
PRT825_2_A0A3Q4EHJ0	A0A3Q4EHJ0	A0A3Q4EHJ0_MOUSE	Calmodulin-2	spectrum sub-set protein	2	2	0
PRT825_2_A0A1W2P7Z3	A0A1W2P7Z3	A0A1W2P7Z3_MOUSE	Ubiquitin-conjugating enzyme E2 N	spectrum sub-set protein	2	2	0
PRT825_2_E9QPE7	E9QPE7	E9QPE7_MOUSE	Myosin-11	spectrum sub-set protein	2	2	0
PRT825_2_A0A1L1SRL5	A0A1L1SRL5	A0A1L1SRL5_MOUSE	Aminoacylase-1	spectrum sub-set protein	2	2	0
PRT825_2_A0A087WQX8	A0A087WQX8	A0A087WQX8_MOUSE	TAR DNA-binding protein 43	spectrum sub-set protein	2	2	0
PRT825_2_F8WID5	F8WID5	F8WID5_MOUSE	Tropomyosin alpha-1 chain	spectrum sub-set protein	2	4	0
PRT825_2_E9Q147	E9Q147	E9Q147_MOUSE	Protein NDRG1	spectrum sub-set protein	2	3	0
PRT825_2_A0A1B0GSP5	A0A1B0GSP5	A0A1B0GSP5_MOUSE	Pyridoxal phosphate homeostasis protein	spectrum sub-set protein	2	3	0
PRT825_2_S4R236	S4R236	S4R236_MOUSE	Ankyrin-3	spectrum sub-set protein	2	2	0
PRT825_2_A0A087WS17	A0A087WS17	A0A087WS17_MOUSE	TAR DNA-binding protein 43	spectrum sub-set protein	2	2	0
PRT825_2_G3UX05	G3UX05	G3UX05_MOUSE	Glutathione S-transferase theta-3	spectrum sub-set protein	2	3	0
PRT825_2_A0A2R8VI48	A0A2R8VI48	A0A2R8VI48_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	2	3	0
PRT825_2_D3Z227	D3Z227	D3Z227_MOUSE	Catechol O-methyltransferase	spectrum sub-set protein	2	3	0
PRT825_2_A0A2R8VK32	A0A2R8VK32	A0A2R8VK32_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	2	3	0
PRT825_2_Q3TYH2	Q3TYH2	Q3TYH2_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	2	4	0
PRT825_2_A0A2R8VI19	A0A2R8VI19	A0A2R8VI19_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	2	3	0
PRT825_2_Q8K386	Q8K386	RAB15_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	2	4	0
PRT825_2_G3UZT2	G3UZT2	G3UZT2_MOUSE	Selenium-binding protein 2	spectrum sub-set protein	2	4	0
PRT825_2_A0A1B0GRW9	A0A1B0GRW9	A0A1B0GRW9_MOUSE	L-lactate dehydrogenase A chain	spectrum sub-set protein	2	4	0
PRT825_2_A0A1Y7VLY5	A0A1Y7VLY5	A0A1Y7VLY5_MOUSE	Isoamyl acetate-hydrolyzing esterase 1 homolog	spectrum sub-set protein	2	4	0
PRT825_2_Q8C635	Q8C635	Q8C635_MOUSE	Glycerol kinase-like 1	spectrum sub-set protein	2	6	0
PRT825_2_A0A0U1RQ72	A0A0U1RQ72	A0A0U1RQ72_MOUSE	Glucose-6-phosphate isomerase 1	spectrum sub-set protein	2	4	0
PRT825_2_D3Z269	D3Z269	D3Z269_MOUSE	Acyl-protein thioesterase 1	spectrum sub-set protein	2	4	0
PRT825_2_P70333	P70333	HNRH2_MOUSE	Heterogeneous nuclear ribonucleoprotein H2	spectrum sub-set protein	2	3	0
PRT825_2_Q9D8C9	Q9D8C9	Q9D8C9_MOUSE	Purine nucleoside phosphorylase	spectrum sub-set protein	2	2	0
PRT825_2_F6X6A4	F6X6A4	F6X6A4_MOUSE	Cytochrome P450 4B1	spectrum sub-set protein	2	2	0
PRT825_2_G3UXL2	G3UXL2	G3UXL2_MOUSE	Phosphoribosyl pyrophosphate synthetase 1-like 3	spectrum sub-set protein	2	2	0
PRT825_2_S4R165	S4R165	S4R165_MOUSE	Ankyrin-3	spectrum sub-set protein	2	2	0
PRT825_2_F6Z1R4	F6Z1R4	F6Z1R4_MOUSE	Clathrin heavy chain 1	spectrum sub-set protein	2	3	0
PRT825_2_S4R1X7	S4R1X7	S4R1X7_MOUSE	Ankyrin-3	spectrum sub-set protein	2	2	0
PRT825_2_A0A1D5RM76	A0A1D5RM76	A0A1D5RM76_MOUSE	Tubulin beta-3 chain	spectrum sub-set protein	2	4	0
PRT825_2_D3Z0R1	D3Z0R1	D3Z0R1_MOUSE	Thiopurine S-methyltransferase	spectrum sub-set protein	2	2	0
PRT825_2_E9Q448	E9Q448	E9Q448_MOUSE	Tropomyosin alpha-1 chain	spectrum sub-set protein	2	4	0
PRT825_2_Q6P8Q0	Q6P8Q0	Q6P8Q0_MOUSE	Glutathione S-transferase	spectrum sub-set protein	2	2	0
PRT825_2_A0A2R8VI50	A0A2R8VI50	A0A2R8VI50_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	2	3	0
PRT825_2_E9Q5B2	E9Q5B2	E9Q5B2_MOUSE	Methyltransferase-like 26	spectrum sub-set protein	2	2	0
PRT825_2_P62746	P62746	RHOB_MOUSE	Rho-related GTP-binding protein RhoB	spectrum sub-set protein	2	4	0
PRT825_2_A0A1L1SVH2	A0A1L1SVH2	A0A1L1SVH2_MOUSE	Pyruvate kinase PKM	spectrum sub-set protein	2	4	0
PRT825_2_Q6PHQ9	Q6PHQ9	Q6PHQ9_MOUSE	Polyadenylate-binding protein	spectrum sub-set protein	2	2	0
PRT825_2_S4R2C1	S4R2C1	S4R2C1_MOUSE	Ankyrin-3	spectrum sub-set protein	2	2	0
PRT825_2_A0A3Q4EHJ0	A0A3Q4EHJ0	A0A3Q4EHJ0_MOUSE	Calmodulin-1	spectrum sub-set protein	2	2	0
PRT825_2_H3BKU1	H3BKU1	H3BKU1_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	2	3	0
PRT825_2_A0A5F8MPY2	A0A5F8MPY2	A0A5F8MPY2_MOUSE	Uncharacterized protein	spectrum sub-set protein	2	3	0
PRT825_2_A0A1B0GQY5	A0A1B0GQY5	A0A1B0GQY5_MOUSE	Pyridoxal phosphate homeostasis protein	spectrum sub-set protein	2	2	0
PRT825_2_E9Q1H3	E9Q1H3	E9Q1H3_MOUSE	Alpha-aminoadipic semialdehyde dehydrogenase	spectrum sub-set protein	2	6	0
PRT825_2_A0A087WPX1	A0A087WPX1	A0A087WPX1_MOUSE	Aminoacylase-1	spectrum sub-set protein	2	3	0
PRT825_2_D3YY79	D3YY79	D3YY79_MOUSE	Glutathione hydrolase 1 proenzyme	spectrum sub-set protein	2	2	0
PRT825_2_A0A0J9YTU1	A0A0J9YTU1	A0A0J9YTU1_MOUSE	Ketohexokinase	spectrum sub-set protein	2	5	0
PRT825_2_A0A286YDH1	A0A286YDH1	A0A286YDH1_MOUSE	Heterogeneous nuclear ribonucleoprotein K	spectrum sub-set protein	2	2	0
PRT825_2_D3YYA5	D3YYA5	D3YYA5_MOUSE	Ubiquitin carboxyl-terminal hydrolase 5	spectrum sub-set protein	2	2	0
PRT825_2_G3UXQ1	G3UXQ1	G3UXQ1_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	spectrum sub-set protein	2	3	0
PRT825_2_A0A087WNU5	A0A087WNU5	A0A087WNU5_MOUSE	Ankyrin-3	spectrum sub-set protein	2	2	0
PRT825_2_Q3UX10	Q3UX10	TBAL3_MOUSE	Tubulin alpha chain-like 3	spectrum sub-set protein	2	4	0
PRT825_2_D3Z106	D3Z106	D3Z106_MOUSE	Acyl-coenzyme A synthetase ACSM1, mitochondrial	spectrum sub-set protein	2	2	0
PRT825_2_A0A140LHG2	A0A140LHG2	A0A140LHG2_MOUSE	Acyl-coenzyme A synthetase ACSM2, mitochondrial	spectrum sub-set protein	2	7	0
PRT825_2_D3YW13	D3YW13	D3YW13_MOUSE	Na(+)/H(+) exchange regulatory cofactor NHE-RF3	spectrum sub-set protein	2	5	0
PRT825_2_E9Q2D1	E9Q2D1	E9Q2D1_MOUSE	Actin, cytoplasmic 1	spectrum sub-set protein	2	7	0
PRT825_2_A0A1Y7VKC6	A0A1Y7VKC6	A0A1Y7VKC6_MOUSE	Isoamyl acetate-hydrolyzing esterase 1 homolog	spectrum sub-set protein	2	4	0
PRT825_2_G3X971	G3X971	G3X971_MOUSE	Ankyrin-3	spectrum sub-set protein	2	2	0
PRT825_2_D3Z6A6	D3Z6A6	D3Z6A6_MOUSE	Glutathione S-transferase	spectrum sub-set protein	2	2	0
PRT825_2_A0A1Y7VLG4	A0A1Y7VLG4	A0A1Y7VLG4_MOUSE	Rab GDP dissociation inhibitor	spectrum sub-set protein	2	3	0
PRT825_2_A0A0U1RQB4	A0A0U1RQB4	A0A0U1RQB4_MOUSE	Electron transfer flavoprotein subunit beta	spectrum sub-set protein	2	3	0
PRT825_2_A0A0G2JGC1	A0A0G2JGC1	A0A0G2JGC1_MOUSE	Serine/threonine-protein phosphatase	spectrum sub-set protein	2	2	0
PRT825_2_B0R1E3	B0R1E3	B0R1E3_MOUSE	Histidine triad nucleotide-binding protein 1	spectrum sub-set protein	2	2	0
PRT825_2_V9GXG3	V9GXG3	V9GXG3_MOUSE	Poly(A)-binding protein, cytoplasmic 4	spectrum sub-set protein	1	1	0
PRT825_2_A0A0A6YXW8	A0A0A6YXW8	A0A0A6YXW8_MOUSE	Adenylate kinase isoenzyme 1	spectrum sub-set protein	1	1	0
PRT825_2_A0A0N4SUX5	A0A0N4SUX5	A0A0N4SUX5_MOUSE	Gamma-enolase	spectrum sub-set protein	1	5	0
PRT825_2_E9PUM3	E9PUM3	E9PUM3_MOUSE	Alpha-1,4 glucan phosphorylase	spectrum sub-set protein	1	1	0
PRT825_2_D3Z3X5	D3Z3X5	D3Z3X5_MOUSE	Glutathione S-transferase theta-1	spectrum sub-set protein	1	3	0
PRT825_2_S4R232	S4R232	S4R232_MOUSE	Ras-related protein Rab-4B	spectrum sub-set protein	1	2	0
PRT825_2_A2AQN7	A2AQN7	A2AQN7_MOUSE	Glutathione synthetase	spectrum sub-set protein	1	1	0
PRT825_2_D3YZC0	D3YZC0	D3YZC0_MOUSE	Propionyl-CoA carboxylase alpha chain, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_2_A0A2R8VHN7	A0A2R8VHN7	A0A2R8VHN7_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	1	2	0
PRT825_2_Q5RKN9	Q5RKN9	Q5RKN9_MOUSE	F-actin-capping protein subunit alpha	spectrum sub-set protein	1	1	0
PRT825_2_Q8BHD0	Q8BHD0	RB39A_MOUSE	Ras-related protein Rab-39A	spectrum sub-set protein	1	2	0
PRT825_2_A0A1L1SUG2	A0A1L1SUG2	A0A1L1SUG2_MOUSE	Isobutyryl-CoA dehydrogenase, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_2_E9Q0J8	E9Q0J8	E9Q0J8_MOUSE	Protein NDRG1	spectrum sub-set protein	1	2	0
PRT825_2_A0A0R4J0Q5	A0A0R4J0Q5	A0A0R4J0Q5_MOUSE	Lamin-B2	spectrum sub-set protein	1	1	0
PRT825_2_Q8BWN8	Q8BWN8	ACOT4_MOUSE	Peroxisomal succinyl-coenzyme A thioesterase	spectrum sub-set protein	1	1	0
PRT825_2_P52483	P52483	UB2E3_MOUSE	Ubiquitin-conjugating enzyme E2 E3	spectrum sub-set protein	1	1	0
PRT825_2_P35283	P35283	RAB12_MOUSE	Ras-related protein Rab-12	spectrum sub-set protein	1	2	0
PRT825_2_Q8BLD9	Q8BLD9	DRD5_MOUSE	D(1B) dopamine receptor	spectrum sub-set protein	1	2	0
PRT825_2_P53657	P53657	KPYR_MOUSE	Pyruvate kinase PKLR	spectrum sub-set protein	1	2	0
PRT825_2_F6V328	F6V328	F6V328_MOUSE	Glutathione hydrolase 1 proenzyme	spectrum sub-set protein	1	2	0
PRT825_2_Q9CWH6	Q9CWH6	PSMA8_MOUSE	Proteasome subunit alpha type-8	spectrum sub-set protein	1	1	0
PRT825_2_A0A494BBE7	A0A494BBE7	A0A494BBE7_MOUSE	Lactoylglutathione lyase	spectrum sub-set protein	1	1	0
PRT825_2_D3Z2B2	D3Z2B2	D3Z2B2_MOUSE	Kininogen-1	spectrum sub-set protein	1	1	0
PRT825_2_D3Z365	D3Z365	D3Z365_MOUSE	Phosphotransferase	spectrum sub-set protein	1	1	0
PRT825_2_Q9CXS2	Q9CXS2	Q9CXS2_MOUSE	Ras-related protein Rab-3C	spectrum sub-set protein	1	2	0
PRT825_2_A0A3Q4EC76	A0A3Q4EC76	A0A3Q4EC76_MOUSE	Enoyl-CoA delta isomerase 1, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_2_G3X8P6	G3X8P6	G3X8P6_MOUSE	Thioredoxin reductase 3	spectrum sub-set protein	1	1	0
PRT825_2_A0A0G2JGX4	A0A0G2JGX4	A0A0G2JGX4_MOUSE	Sodium/potassium-transporting ATPase subunit alpha	spectrum sub-set protein	1	1	0
PRT825_2_A0A571BEL9	A0A571BEL9	A0A571BEL9_MOUSE	T-complex protein 1 subunit zeta	spectrum sub-set protein	1	1	0
PRT825_2_A2A7Z6	A2A7Z6	A2A7Z6_MOUSE	Ras-related protein Rab-3B	spectrum sub-set protein	1	2	0
PRT825_2_A0A0U1RPC6	A0A0U1RPC6	A0A0U1RPC6_MOUSE	Thioredoxin reductase 2, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_2_E9PYA9	E9PYA9	E9PYA9_MOUSE	Enoyl-CoA delta isomerase 2, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_2_A2A8E7	A2A8E7	A2A8E7_MOUSE	Carnitine O-palmitoyltransferase 2, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_2_Q61043	Q61043	NIN_MOUSE	Ninein	spectrum sub-set protein	1	2	0
PRT825_2_Q0PD20	Q0PD20	Q0PD20_MOUSE	Rab34	spectrum sub-set protein	1	2	0
PRT825_2_Q08ED5	Q08ED5	Q08ED5_MOUSE	Carboxylic ester hydrolase	spectrum sub-set protein	1	1	0
PRT825_2_Q91ZE6	Q91ZE6	Q91ZE6_MOUSE	Spectrin beta chain	spectrum sub-set protein	1	1	0
PRT825_2_Q8VCE0	Q8VCE0	Q8VCE0_MOUSE	Sodium/potassium-transporting ATPase subunit alpha	spectrum sub-set protein	1	1	0
PRT825_2_P45591	P45591	COF2_MOUSE	Cofilin-2	spectrum sub-set protein	1	2	0
PRT825_2_E0CZ53	E0CZ53	E0CZ53_MOUSE	Disabled homolog 2	spectrum sub-set protein	1	1	0
PRT825_2_H3BJ43	H3BJ43	H3BJ43_MOUSE	Heterogeneous nuclear ribonucleoprotein K	spectrum sub-set protein	1	1	0
PRT825_2_F2Z483	F2Z483	F2Z483_MOUSE	T-complex protein 1 subunit alpha	spectrum sub-set protein	1	1	0
