protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_7_G3UYW2	G3UYW2	G3UYW2_MOUSE	Valine--tRNA ligase	spectrum sub-set protein	1	1	0
PRT825_7_D6RHR3	D6RHR3	D6RHR3_MOUSE	FGGY carbohydrate kinase domain-containing protein	spectrum sub-set protein	1	3	0
PRT825_7_Q61115	Q61115	PTC1_MOUSE	Protein patched homolog 1	spectrum sub-set protein	1	1	0
PRT825_7_D3YV37	D3YV37	D3YV37_MOUSE	Myosin, light chain 12A, regulatory, non-sarcomeric	spectrum sub-set protein	1	1	0
PRT825_7_P84096	P84096	RHOG_MOUSE	Rho-related GTP-binding protein RhoG	spectrum sub-set protein	1	3	0
PRT825_7_Q9Z331	Q9Z331	K2C6B_MOUSE	Keratin, type II cytoskeletal 6B	spectrum sub-set protein	1	1	0
PRT825_7_Q80ZS7	Q80ZS7	Q80ZS7_MOUSE	Dynein light chain	spectrum sub-set protein	1	1	0
PRT825_7_D6RFQ8	D6RFQ8	D6RFQ8_MOUSE	Alanine aminotransferase 2	spectrum sub-set protein	1	1	0
PRT825_7_A0A0A6YWC4	A0A0A6YWC4	A0A0A6YWC4_MOUSE	Protein patched homolog 1	spectrum sub-set protein	1	1	0
PRT825_7_G3UZB9	G3UZB9	G3UZB9_MOUSE	START domain-containing protein 10	spectrum sub-set protein	1	2	0
PRT825_7_Q8CAP3	Q8CAP3	Q8CAP3_MOUSE	UV excision repair protein RAD23 homolog A	spectrum sub-set protein	1	1	0
PRT825_7_A0A1L1SRD0	A0A1L1SRD0	A0A1L1SRD0_MOUSE	Platelet-activating factor acetylhydrolase IB subunit beta	spectrum sub-set protein	1	2	0
PRT825_7_Q9QUK9	Q9QUK9	Q9QUK9_MOUSE	TESP4	spectrum sub-set protein	1	1	0
PRT825_7_E9Q0N6	E9Q0N6	E9Q0N6_MOUSE	LIM and SH3 domain protein 1	spectrum sub-set protein	1	1	0
PRT825_7_P30681	P30681	HMGB2_MOUSE	High mobility group protein B2	spectrum sub-set protein	1	1	0
PRT825_7_Q61767	Q61767	3BHS4_MOUSE	NADPH-dependent 3-keto-steroid reductase Hsd3b4	spectrum sub-set protein	1	1	0
PRT825_7_A0A2R8VHN7	A0A2R8VHN7	A0A2R8VHN7_MOUSE	Cysteine sulfinic acid decarboxylase	spectrum sub-set protein	1	2	0
PRT825_7_A0A494BAV2	A0A494BAV2	A0A494BAV2_MOUSE	Histidine--tRNA ligase, cytoplasmic	spectrum sub-set protein	1	1	0
PRT825_7_A0A087WQI8	A0A087WQI8	A0A087WQI8_MOUSE	NAD kinase 2, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_7_P08551	P08551	NFL_MOUSE	Neurofilament light polypeptide	spectrum sub-set protein	1	1	0
PRT825_7_A0A494B918	A0A494B918	A0A494B918_MOUSE	Dipeptidyl peptidase 3	spectrum sub-set protein	1	1	0
PRT825_7_F6V2A3	F6V2A3	F6V2A3_MOUSE	Leucine-rich PPR motif-containing protein, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_7_D3YYB1	D3YYB1	D3YYB1_MOUSE	Septin-2	spectrum sub-set protein	1	2	0
PRT825_7_D3YV99	D3YV99	D3YV99_MOUSE	COP9 signalosome complex subunit 4	spectrum sub-set protein	1	1	0
PRT825_7_Q3TX55	Q3TX55	Q3TX55_MOUSE	Actin-related protein 2/3 complex subunit 4	spectrum sub-set protein	1	2	0
PRT825_7_D6RE43	D6RE43	D6RE43_MOUSE	60S ribosomal protein L10a	spectrum sub-set protein	1	1	0
PRT825_7_D6RG41	D6RG41	D6RG41_MOUSE	FGGY carbohydrate kinase domain-containing protein	spectrum sub-set protein	1	1	0
PRT825_7_D3Z7K0	D3Z7K0	D3Z7K0_MOUSE	Ubiquitin thioesterase OTUB1	spectrum sub-set protein	1	1	0
PRT825_7_F7A3N3	F7A3N3	F7A3N3_MOUSE	UPF0160 protein MYG1, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_7_Q3UV17	Q3UV17	K22O_MOUSE	Keratin, type II cytoskeletal 2 oral	spectrum sub-set protein	1	1	0
PRT825_7_F6T2H5	F6T2H5	F6T2H5_MOUSE	Probable aminopeptidase NPEPL1	spectrum sub-set protein	1	1	0
PRT825_7_B2RUF0	B2RUF0	B2RUF0_MOUSE	Y box protein 2	spectrum sub-set protein	1	1	0
PRT825_7_A0A1L1SQP9	A0A1L1SQP9	A0A1L1SQP9_MOUSE	Talin-2	spectrum sub-set protein	1	1	0
PRT825_7_E9Q7H7	E9Q7H7	E9Q7H7_MOUSE	2-hydroxyacyl-CoA lyase 1	spectrum sub-set protein	1	1	0
PRT825_7_S4R2U0	S4R2U0	S4R2U0_MOUSE	Tropomyosin alpha-1 chain	spectrum sub-set protein	1	2	0
PRT825_7_A0A1W2P7T3	A0A1W2P7T3	A0A1W2P7T3_MOUSE	Enhancer of rudimentary homolog	spectrum sub-set protein	1	2	0
PRT825_7_A6X925	A6X925	A6X925_MOUSE	Ubiquitin-conjugating enzyme E2 variant 2	spectrum sub-set protein	1	1	0
PRT825_7_A0A140LJH2	A0A140LJH2	A0A140LJH2_MOUSE	Glutamine--tRNA ligase	spectrum sub-set protein	1	1	0
PRT825_7_Q9D2U9	Q9D2U9	H2B3A_MOUSE	Histone H2B type 3-A	spectrum sub-set protein	1	1	0
PRT825_7_G5E8X2	G5E8X2	G5E8X2_MOUSE	Poly(A)-binding protein, cytoplasmic 4-like	spectrum sub-set protein	1	1	0
PRT825_7_Q9JKB3	Q9JKB3	YBOX3_MOUSE	Y-box-binding protein 3	spectrum sub-set protein	1	1	0
PRT825_7_K3W4R2	K3W4R2	K3W4R2_MOUSE	Myosin-14	spectrum sub-set protein	1	1	0
PRT825_7_B1ARS0	B1ARS0	B1ARS0_MOUSE	Adenylyl cyclase-associated protein 1	spectrum sub-set protein	1	1	0
PRT825_7_Q8BHD0	Q8BHD0	RB39A_MOUSE	Ras-related protein Rab-39A	spectrum sub-set protein	1	2	0
PRT825_7_A2AH85	A2AH85	A2AH85_MOUSE	116 kDa U5 small nuclear ribonucleoprotein component	spectrum sub-set protein	1	2	0
PRT825_7_D3Z505	D3Z505	D3Z505_MOUSE	Acid ceramidase	spectrum sub-set protein	1	1	0
PRT825_7_F6Q6R1	F6Q6R1	F6Q6R1_MOUSE	Isoleucine--tRNA ligase, cytoplasmic	spectrum sub-set protein	1	1	0
PRT825_7_P45376	P45376	ALDR_MOUSE	Aldo-keto reductase family 1 member B1	spectrum sub-set protein	1	1	0
PRT825_7_H3BKW6	H3BKW6	H3BKW6_MOUSE	Propionyl-CoA carboxylase alpha chain, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_7_A2AAU5	A2AAU5	A2AAU5_MOUSE	Probable helicase with zinc finger domain	spectrum sub-set protein	1	1	0
PRT825_7_G3UXK8	G3UXK8	G3UXK8_MOUSE	116 kDa U5 small nuclear ribonucleoprotein component	spectrum sub-set protein	1	2	0
PRT825_7_A0A087WP19	A0A087WP19	A0A087WP19_MOUSE	Tripeptidyl-peptidase 2	spectrum sub-set protein	1	1	0
PRT825_7_Q6NZM8	Q6NZM8	Q6NZM8_MOUSE	Papss1 protein	spectrum sub-set protein	1	1	0
PRT825_7_A0A494BAY2	A0A494BAY2	A0A494BAY2_MOUSE	Glutathione S-transferase omega-2	spectrum sub-set protein	1	2	0
PRT825_7_F6TY56	F6TY56	F6TY56_MOUSE	UMP-CMP kinase	spectrum sub-set protein	1	2	0
PRT825_7_O08638	O08638	MYH11_MOUSE	Myosin-11	spectrum sub-set protein	1	1	0
PRT825_7_D3Z6C4	D3Z6C4	D3Z6C4_MOUSE	Carbonyl reductase family member 4	spectrum sub-set protein	1	1	0
PRT825_7_J3QMK6	J3QMK6	AL3B3_MOUSE	Aldehyde dehydrogenase family 3 member B3	spectrum sub-set protein	1	2	0
PRT825_7_Q9JHC0	Q9JHC0	GPX2_MOUSE	Glutathione peroxidase 2	spectrum sub-set protein	1	2	0
PRT825_7_A0A0R4J0G0	A0A0R4J0G0	A0A0R4J0G0_MOUSE	Phosphoenolpyruvate carboxykinase [GTP], mitochondrial	spectrum sub-set protein	1	2	0
PRT825_7_A0A0N4SVZ0	A0A0N4SVZ0	A0A0N4SVZ0_MOUSE	Microsomal glutathione S-transferase 1	spectrum sub-set protein	1	4	0
PRT825_7_Q9JKF1	Q9JKF1	IQGA1_MOUSE	Ras GTPase-activating-like protein IQGAP1	spectrum sub-set protein	1	1	0
PRT825_7_A0A286YD08	A0A286YD08	A0A286YD08_MOUSE	Sec24-related gene family, member C (S. cerevisiae)	spectrum sub-set protein	1	1	0
PRT825_7_E9Q0A3	E9Q0A3	E9Q0A3_MOUSE	Rho guanine nucleotide exchange factor (GEF) 11	spectrum sub-set protein	1	1	0
PRT825_7_D6RI87	D6RI87	D6RI87_MOUSE	Lupus La protein homolog	spectrum sub-set protein	1	1	0
PRT825_7_Q6DFV5	Q6DFV5	HELZ_MOUSE	Probable helicase with zinc finger domain	spectrum sub-set protein	1	1	0
PRT825_7_A0A087WPY5	A0A087WPY5	A0A087WPY5_MOUSE	Predicted gene 4450	spectrum sub-set protein	1	1	0
PRT825_7_G5E8L3	G5E8L3	G5E8L3_MOUSE	N-acetyltransferase 8 (GCN5-related) family member 4	spectrum sub-set protein	1	1	0
PRT825_7_A0A2R8VKF0	A0A2R8VKF0	A0A2R8VKF0_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	2	0
PRT825_7_Q5F2C5	Q5F2C5	Q5F2C5_MOUSE	Long-chain-fatty-acid--CoA ligase 6	spectrum sub-set protein	1	1	0
PRT825_7_Q99M73	Q99M73	KRT84_MOUSE	Keratin, type II cuticular Hb4	spectrum sub-set protein	1	1	0
PRT825_7_Q80X76	Q80X76	SPA3F_MOUSE	Serine protease inhibitor A3F	spectrum sub-set protein	1	1	0
PRT825_7_Q64524	Q64524	H2B2E_MOUSE	Histone H2B type 2-E	spectrum sub-set protein	1	1	0
PRT825_7_A0A0G2JGN6	A0A0G2JGN6	A0A0G2JGN6_MOUSE	26S proteasome non-ATPase regulatory subunit 9	spectrum sub-set protein	1	1	0
PRT825_7_A0A087WPR6	A0A087WPR6	A0A087WPR6_MOUSE	Actin-related protein 3	spectrum sub-set protein	1	1	0
PRT825_7_H3BLG3	H3BLG3	H3BLG3_MOUSE	Ras-related protein Rab-26	spectrum sub-set protein	1	2	0
PRT825_7_F6XC15	F6XC15	F6XC15_MOUSE	Filamin-A	spectrum sub-set protein	1	2	0
PRT825_7_A0A0A6YWH3	A0A0A6YWH3	A0A0A6YWH3_MOUSE	Bifunctional glutamate/proline--tRNA ligase	spectrum sub-set protein	1	1	0
PRT825_7_A0A140LHG0	A0A140LHG0	A0A140LHG0_MOUSE	AP-2 complex subunit alpha-1	spectrum sub-set protein	1	2	0
PRT825_7_D3Z4J2	D3Z4J2	D3Z4J2_MOUSE	Katanin p60 ATPase-containing subunit A-like 2	spectrum sub-set protein	1	3	0
PRT825_7_Q9D3U4	Q9D3U4	Q9D3U4_MOUSE	RNA-binding motif 31, Y-linked	spectrum sub-set protein	1	2	0
PRT825_7_A0A2R8VHY9	A0A2R8VHY9	A0A2R8VHY9_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	2	0
PRT825_7_H3BLH2	H3BLH2	H3BLH2_MOUSE	Sulfide:quinone oxidoreductase, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_7_Q99J38	Q99J38	T30A1_MOUSE	Tetratricopeptide repeat protein 30A1	spectrum sub-set protein	1	2	0
PRT825_7_F7BE32	F7BE32	F7BE32_MOUSE	Ras-related protein Rab-34	spectrum sub-set protein	1	2	0
PRT825_7_E9Q055	E9Q055	E9Q055_MOUSE	Glyoxalase domain-containing protein 4	spectrum sub-set protein	1	1	0
PRT825_7_A0A3B2WCT0	A0A3B2WCT0	A0A3B2WCT0_MOUSE	Methylmalonyl-CoA mutase, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_7_D3YZC0	D3YZC0	D3YZC0_MOUSE	Propionyl-CoA carboxylase alpha chain, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_7_F6XIG5	F6XIG5	F6XIG5_MOUSE	Coatomer subunit epsilon	spectrum sub-set protein	1	1	0
PRT825_7_P36536	P36536	SAR1A_MOUSE	GTP-binding protein SAR1a	spectrum sub-set protein	1	2	0
PRT825_7_A2AC13	A2AC13	A2AC13_MOUSE	Ras-related C3 botulinum toxin substrate 3	spectrum sub-set protein	1	1	0
PRT825_7_A0A087WRT2	A0A087WRT2	A0A087WRT2_MOUSE	Actin-related protein 2/3 complex subunit 2	spectrum sub-set protein	1	1	0
PRT825_7_A0A0A6YXD9	A0A0A6YXD9	A0A0A6YXD9_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_7_F2Z463	F2Z463	F2Z463_MOUSE	Rho-related GTP-binding protein RhoJ	spectrum sub-set protein	1	3	0
PRT825_7_F7BB55	F7BB55	F7BB55_MOUSE	Glyoxalase domain-containing protein 4	spectrum sub-set protein	1	1	0
PRT825_7_J3QPU6	J3QPU6	J3QPU6_MOUSE	ATP-dependent (S)-NAD(P)H-hydrate dehydratase	spectrum sub-set protein	1	1	0
PRT825_7_G3X8P6	G3X8P6	G3X8P6_MOUSE	Thioredoxin reductase 3	spectrum sub-set protein	1	2	0
PRT825_7_Q80VR3	Q80VR3	ST1C1_MOUSE	Sulfotransferase 1C1	spectrum sub-set protein	1	2	0
PRT825_7_P35283	P35283	RAB12_MOUSE	Ras-related protein Rab-12	spectrum sub-set protein	1	2	0
PRT825_7_B1AQD4	B1AQD4	B1AQD4_MOUSE	Ras-related protein Rab-34	spectrum sub-set protein	1	2	0
PRT825_7_A0A1B0GSL4	A0A1B0GSL4	A0A1B0GSL4_MOUSE	Rho-related GTP-binding protein RhoG	spectrum sub-set protein	1	3	0
PRT825_7_A2CG29	A2CG29	A2CG29_MOUSE	Butyrophilin-like 4	spectrum sub-set protein	1	2	0
PRT825_7_A0A1W2P720	A0A1W2P720	A0A1W2P720_MOUSE	GTP-binding protein SAR1a	spectrum sub-set protein	1	2	0
PRT825_7_D3Z6V2	D3Z6V2	D3Z6V2_MOUSE	Receptor expression-enhancing protein	spectrum sub-set protein	1	3	0
PRT825_7_E0CYU2	E0CYU2	E0CYU2_MOUSE	Cytochrome P450 2C40	spectrum sub-set protein	1	1	0
PRT825_7_A0A2R8W703	A0A2R8W703	A0A2R8W703_MOUSE	Cytochrome P450 2D10	spectrum sub-set protein	1	1	0
PRT825_7_A0A494BAB6	A0A494BAB6	A0A494BAB6_MOUSE	Proteasome subunit beta type-8	spectrum sub-set protein	1	1	0
PRT825_7_Q80UU9	Q80UU9	PGRC2_MOUSE	Membrane-associated progesterone receptor component 2	spectrum sub-set protein	1	1	0
PRT825_7_A2ALV8	A2ALV8	A2ALV8_MOUSE	Proteasome adapter and scaffold protein ECM29	spectrum sub-set protein	1	1	0
PRT825_7_A0A2R8VK20	A0A2R8VK20	A0A2R8VK20_MOUSE	Eukaryotic translation initiation factor 3 subunit D	spectrum sub-set protein	1	1	0
PRT825_7_Q8BH04	Q8BH04	PCKGM_MOUSE	Phosphoenolpyruvate carboxykinase [GTP], mitochondrial	spectrum sub-set protein	1	2	0
PRT825_7_A0A140LHW9	A0A140LHW9	A0A140LHW9_MOUSE	Ras-related protein Rab-30	spectrum sub-set protein	1	2	0
PRT825_7_A0A2R8VI52	A0A2R8VI52	A0A2R8VI52_MOUSE	Cytochrome P450 2D9	spectrum sub-set protein	1	2	0
PRT825_7_A0A3B2WCA5	A0A3B2WCA5	A0A3B2WCA5_MOUSE	60S ribosomal protein L10a	spectrum sub-set protein	1	1	0
PRT825_7_F6YY88	F6YY88	F6YY88_MOUSE	Methylthioribose-1-phosphate isomerase	spectrum sub-set protein	1	1	0
PRT825_7_Q9R0T7	Q9R0T7	Q9R0T7_MOUSE	Trypsinogen 8	spectrum sub-set protein	1	1	0
PRT825_7_E9Q3E1	E9Q3E1	AL3B2_MOUSE	Aldehyde dehydrogenase family 3 member B2	spectrum sub-set protein	1	2	0
PRT825_7_D3Z673	D3Z673	D3Z673_MOUSE	40S ribosomal protein S9	spectrum sub-set protein	1	1	0
PRT825_7_A0A087WQ83	A0A087WQ83	A0A087WQ83_MOUSE	Actin-related protein 3	spectrum sub-set protein	1	2	0
PRT825_7_F6UKN5	F6UKN5	F6UKN5_MOUSE	Septin-2	spectrum sub-set protein	1	2	0
PRT825_7_D3YX61	D3YX61	D3YX61_MOUSE	Rho-related GTP-binding protein RhoJ	spectrum sub-set protein	1	3	0
PRT825_7_E0CYT2	E0CYT2	E0CYT2_MOUSE	Proteasome subunit alpha type-6	spectrum sub-set protein	1	3	0
PRT825_7_I7HFT9	I7HFT9	I7HFT9_MOUSE	H1.6 linker histone, cluster member	spectrum sub-set protein	1	1	0
PRT825_7_A2A6E7	A2A6E7	A2A6E7_MOUSE	Pyridoxine-5'-phosphate oxidase	spectrum sub-set protein	1	1	0
PRT825_7_H3BJR0	H3BJR0	H3BJR0_MOUSE	Propionyl-CoA carboxylase alpha chain, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_7_A0A3B2WDA8	A0A3B2WDA8	A0A3B2WDA8_MOUSE	Xanthine dehydrogenase/oxidase	spectrum sub-set protein	1	1	0
PRT825_7_A0A3Q4EHR0	A0A3Q4EHR0	A0A3Q4EHR0_MOUSE	Rho-related GTP-binding protein RhoQ	spectrum sub-set protein	1	1	0
PRT825_7_A0A087WPH2	A0A087WPH2	A0A087WPH2_MOUSE	Vigilin	spectrum sub-set protein	1	1	0
PRT825_7_Q8VHX6	Q8VHX6	FLNC_MOUSE	Filamin-C	spectrum sub-set protein	1	2	0
PRT825_7_Q8K2Q2	Q8K2Q2	GSTO2_MOUSE	Glutathione S-transferase omega-2	spectrum sub-set protein	1	2	0
PRT825_7_E9Q006	E9Q006	E9Q006_MOUSE	ADP-ribosylation factor-like protein 1	spectrum sub-set protein	1	1	0
PRT825_7_A0A494BA98	A0A494BA98	A0A494BA98_MOUSE	Leucine--tRNA ligase, cytoplasmic	spectrum sub-set protein	1	1	0
PRT825_7_D3Z7F0	D3Z7F0	D3Z7F0_MOUSE	L-lactate dehydrogenase	spectrum sub-set protein	1	3	0
PRT825_7_E9PZB8	E9PZB8	E9PZB8_MOUSE	5-oxoprolinase	spectrum sub-set protein	1	1	0
PRT825_7_A0A0N4SUI8	A0A0N4SUI8	A0A0N4SUI8_MOUSE	T-complex protein 1 subunit eta	spectrum sub-set protein	1	2	0
PRT825_7_D3Z0U5	D3Z0U5	D3Z0U5_MOUSE	Katanin p60 ATPase-containing subunit A-like 2	spectrum sub-set protein	1	3	0
PRT825_7_F6YHZ8	F6YHZ8	F6YHZ8_MOUSE	F-actin-capping protein subunit beta	spectrum sub-set protein	1	1	0
PRT825_7_Q62188	Q62188	DPYL3_MOUSE	Dihydropyrimidinase-related protein 3	spectrum sub-set protein	1	1	0
PRT825_7_M0QWK5	M0QWK5	M0QWK5_MOUSE	Eukaryotic translation elongation factor 1 beta 2	spectrum sub-set protein	1	3	0
PRT825_7_P28666	P28666	MUG2_MOUSE	Murinoglobulin-2	spectrum sub-set protein	1	1	0
PRT825_7_Q0PD20	Q0PD20	Q0PD20_MOUSE	Ras-related protein Rab-34	spectrum sub-set protein	1	2	0
PRT825_7_P26149	P26149	3BHS2_MOUSE	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase type 2	spectrum sub-set protein	1	1	0
PRT825_7_A0A0R4J111	A0A0R4J111	A0A0R4J111_MOUSE	Glutathione peroxidase	spectrum sub-set protein	1	2	0
PRT825_7_B7FAV1	B7FAV1	B7FAV1_MOUSE	Filamin, alpha	spectrum sub-set protein	1	2	0
PRT825_7_K4DI63	K4DI63	K4DI63_MOUSE	Protein CREG1	spectrum sub-set protein	1	2	0
PRT825_7_P70696	P70696	H2B1A_MOUSE	Histone H2B type 1-A	spectrum sub-set protein	1	1	0
PRT825_7_E9Q5L9	E9Q5L9	E9Q5L9_MOUSE	Glutathione S-transferase Mu 5	spectrum sub-set protein	1	1	0
PRT825_7_A0A1W2P7I5	A0A1W2P7I5	A0A1W2P7I5_MOUSE	Small glutamine-rich tetratricopeptide repeat-containing protein alpha	spectrum sub-set protein	1	1	0
PRT825_7_Q6P1J1	Q6P1J1	Q6P1J1_MOUSE	Crmp1 protein	spectrum sub-set protein	1	1	0
PRT825_7_H3BKH4	H3BKH4	H3BKH4_MOUSE	Glutathione synthetase	spectrum sub-set protein	1	1	0
PRT825_7_Q641P0	Q641P0	ARP3B_MOUSE	Actin-related protein 3B	spectrum sub-set protein	1	1	0
PRT825_7_D6RJ60	D6RJ60	D6RJ60_MOUSE	Eukaryotic initiation factor 4A-II	spectrum sub-set protein	1	1	0
PRT825_7_A0A2I3BRZ8	A0A2I3BRZ8	A0A2I3BRZ8_MOUSE	Glucosamine 6-phosphate N-acetyltransferase	spectrum sub-set protein	1	1	0
PRT825_7_A0A0N4SV40	A0A0N4SV40	A0A0N4SV40_MOUSE	Plasminogen activator inhibitor 1 RNA-binding protein	spectrum sub-set protein	1	1	0
PRT825_7_Q149F3	Q149F3	ERF3B_MOUSE	Eukaryotic peptide chain release factor GTP-binding subunit ERF3B	spectrum sub-set protein	1	1	0
PRT825_7_S4R2L8	S4R2L8	S4R2L8_MOUSE	Glyceraldehyde-3-phosphate dehydrogenase, testis-specific	spectrum sub-set protein	1	7	0
PRT825_7_Q9QUK9	Q9QUK9	Q9QUK9_MOUSE	Trypsin 5	spectrum sub-set protein	1	1	0
PRT825_7_D3YZL0	D3YZL0	D3YZL0_MOUSE	Alpha-1-antitrypsin 1-1	spectrum sub-set protein	1	2	0
PRT825_7_A2AC29	A2AC29	A2AC29_MOUSE	3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase	spectrum sub-set protein	1	1	0
PRT825_7_P35279	P35279	RAB6A_MOUSE	Ras-related protein Rab-6A	spectrum sub-set protein	1	2	0
PRT825_7_A0A2R8VHM8	A0A2R8VHM8	A0A2R8VHM8_MOUSE	Aconitate hydratase, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_7_Q149K3	Q149K3	Q149K3_MOUSE	2310038E17Rik protein	spectrum sub-set protein	1	1	0
PRT825_7_E0CZ05	E0CZ05	E0CZ05_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_7_E9Q499	E9Q499	E9Q499_MOUSE	Serine protease inhibitor A3G	spectrum sub-set protein	1	1	0
PRT825_7_G3UZW8	G3UZW8	G3UZW8_MOUSE	Proteasome subunit beta	spectrum sub-set protein	1	1	0
PRT825_7_G3UXQ1	G3UXQ1	G3UXQ1_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	spectrum sub-set protein	1	1	0
PRT825_7_F6Z9B9	F6Z9B9	F6Z9B9_MOUSE	Carboxylic ester hydrolase	spectrum sub-set protein	1	2	0
PRT825_7_P62823	P62823	RAB3C_MOUSE	Ras-related protein Rab-3C	spectrum sub-set protein	1	2	0
PRT825_7_A0A494BB82	A0A494BB82	A0A494BB82_MOUSE	Glutathione S-transferase omega-2	spectrum sub-set protein	1	2	0
PRT825_7_A0A1L1SUA8	A0A1L1SUA8	A0A1L1SUA8_MOUSE	Xylulose kinase	spectrum sub-set protein	1	1	0
PRT825_7_Q9CXS2	Q9CXS2	Q9CXS2_MOUSE	Ras-related protein Rab-3C	spectrum sub-set protein	1	2	0
PRT825_7_E9PWE8	E9PWE8	E9PWE8_MOUSE	Dihydropyrimidinase-related protein 3	spectrum sub-set protein	1	1	0
PRT825_7_Z4YMF3	Z4YMF3	Z4YMF3_MOUSE	Serine racemase	spectrum sub-set protein	1	1	0
PRT825_7_A2AV72	A2AV72	A2AV72_MOUSE	Major urinary protein 2	spectrum sub-set protein	1	2	0
PRT825_7_Q9Z2K1	Q9Z2K1	K1C16_MOUSE	Keratin, type I cytoskeletal 16	spectrum sub-set protein	1	1	0
PRT825_7_M0QWH8	M0QWH8	M0QWH8_MOUSE	Eukaryotic translation elongation factor 1 beta 2	spectrum sub-set protein	1	3	0
PRT825_7_G3X8T9	G3X8T9	G3X8T9_MOUSE	Serine protease inhibitor A3N	spectrum sub-set protein	1	1	0
PRT825_7_A0A0N4SUV7	A0A0N4SUV7	A0A0N4SUV7_MOUSE	Deoxyribose-phosphate aldolase	spectrum sub-set protein	1	2	0
PRT825_7_P56655	P56655	CP238_MOUSE	Cytochrome P450 2C38	spectrum sub-set protein	1	3	0
PRT825_7_Q6P1J1	Q6P1J1	Q6P1J1_MOUSE	Dihydropyrimidinase-related protein 1	spectrum sub-set protein	1	1	0
PRT825_7_Q8BNU1	Q8BNU1	Q8BNU1_MOUSE	Ras-related protein Rab-26	spectrum sub-set protein	1	2	0
PRT825_7_P86792	P86792	CC21B_MOUSE	C-C motif chemokine 21b	spectrum sub-set protein	1	2	0
PRT825_7_A0A2R8VJY1	A0A2R8VJY1	A0A2R8VJY1_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	2	0
PRT825_7_F2Z405	F2Z405	F2Z405_MOUSE	Serine protease inhibitor A3G	spectrum sub-set protein	1	1	0
PRT825_7_D6RIN4	D6RIN4	D6RIN4_MOUSE	Dynein light chain	spectrum sub-set protein	1	1	0
PRT825_7_P50296	P50296	ARY3_MOUSE	Arylamine N-acetyltransferase 3	spectrum sub-set protein	1	1	0
PRT825_7_Q924D1	Q924D1	Q924D1_MOUSE	Cytochrome P450 CYP2J9	spectrum sub-set protein	1	3	0
PRT825_7_A0A2R8W6V7	A0A2R8W6V7	A0A2R8W6V7_MOUSE	Myosin-9	spectrum sub-set protein	1	1	0
PRT825_7_D3YZ35	D3YZ35	D3YZ35_MOUSE	Neurofilament medium polypeptide	spectrum sub-set protein	1	1	0
PRT825_7_Q91VC3	Q91VC3	IF4A3_MOUSE	Eukaryotic initiation factor 4A-III	spectrum sub-set protein	1	1	0
PRT825_7_A0A0N4SVW1	A0A0N4SVW1	A0A0N4SVW1_MOUSE	Deoxyribose-phosphate aldolase	spectrum sub-set protein	1	2	0
PRT825_7_A0A0J9YV46	A0A0J9YV46	A0A0J9YV46_MOUSE	Myotrophin	spectrum sub-set protein	1	1	0
PRT825_7_D6RIL5	D6RIL5	D6RIL5_MOUSE	UMP-CMP kinase	spectrum sub-set protein	1	2	0
PRT825_7_D3Z6S0	D3Z6S0	D3Z6S0_MOUSE	Actin-related protein 2/3 complex subunit 1B	spectrum sub-set protein	1	1	0
PRT825_7_D3Z0H7	D3Z0H7	D3Z0H7_MOUSE	Thioredoxin reductase 3	spectrum sub-set protein	1	2	0
PRT825_7_E0CYD3	E0CYD3	E0CYD3_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_7_B2RY53	B2RY53	B2RY53_MOUSE	Predicted gene 6133	spectrum sub-set protein	1	1	0
PRT825_7_P63011	P63011	RAB3A_MOUSE	Ras-related protein Rab-3A	spectrum sub-set protein	1	2	0
PRT825_7_A0A2R8VHN4	A0A2R8VHN4	A0A2R8VHN4_MOUSE	60S ribosomal protein L3	spectrum sub-set protein	1	2	0
PRT825_7_P08553	P08553	NFM_MOUSE	Neurofilament medium polypeptide	spectrum sub-set protein	1	1	0
PRT825_7_A2CG22	A2CG22	A2CG22_MOUSE	Butyrophilin-like 6	spectrum sub-set protein	1	2	0
PRT825_7_A0A1L1SQV7	A0A1L1SQV7	A0A1L1SQV7_MOUSE	Platelet-activating factor acetylhydrolase IB subunit beta	spectrum sub-set protein	1	2	0
