protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT820_6_P62993	P62993	GRB2_HUMAN	Growth factor receptor-bound protein 2	leading protein	1	1	1
PRT820_6_A8MVW5	A8MVW5	HECA2_HUMAN	HEPACAM family member 2	leading protein	1	1	1
PRT820_6_P26927	P26927	HGFL_HUMAN	Hepatocyte growth factor-like protein	leading protein	1	2	0
PRT820_6_P08123	P08123	CO1A2_HUMAN	Collagen alpha-2(I) chain	leading protein	1	1	1
PRT820_6_P19438	P19438	TNR1A_HUMAN	Tumor necrosis factor receptor superfamily member 1A	leading protein	1	1	1
PRT820_6_P00338	P00338	LDHA_HUMAN	L-lactate dehydrogenase A chain	leading protein	1	2	0
PRT820_6_P47755	P47755	CAZA2_HUMAN	F-actin-capping protein subunit alpha-2	leading protein	1	1	1
PRT820_6_Q8WZ42	Q8WZ42	TITIN_HUMAN	Titin	leading protein	1	2	1
PRT820_6_P20962	P20962	PTMS_HUMAN	Parathymosin	leading protein	1	1	1
PRT820_6_Q8IZU0	Q8IZU0	FAM9B_HUMAN	Protein FAM9B	leading protein	1	4	1
PRT820_6_Q13443	Q13443	ADAM9_HUMAN	Disintegrin and metalloproteinase domain-containing protein 9	leading protein	1	4	1
PRT820_6_Q9H2A2	Q9H2A2	AL8A1_HUMAN	2-aminomuconic semialdehyde dehydrogenase	leading protein	1	1	1
PRT820_6_O15144	O15144	ARPC2_HUMAN	Actin-related protein 2/3 complex subunit 2	leading protein	1	4	1
PRT820_6_P01889	P01889	HLAB_HUMAN	HLA class I histocompatibility antigen, B alpha chain	leading protein	1	4	1
PRT820_6_Q6UWR7	Q6UWR7	ENPP6_HUMAN	Glycerophosphocholine cholinephosphodiesterase ENPP6	leading protein	1	3	1
PRT820_6_P01704	P01704	LV214_HUMAN	Immunoglobulin lambda variable 2-14	leading protein	1	1	1
PRT820_6_A0A0C4DH38	A0A0C4DH38	HV551_HUMAN	Immunoglobulin heavy variable 5-51	leading protein	1	3	0
PRT820_6_Q9UBX1	Q9UBX1	CATF_HUMAN	Cathepsin F	leading protein	1	1	1
PRT820_6_Q7Z4F1	Q7Z4F1	LRP10_HUMAN	Low-density lipoprotein receptor-related protein 10	leading protein	1	5	1
PRT820_6_P02452	P02452	CO1A1_HUMAN	Collagen alpha-1(I) chain	leading protein	1	2	1
PRT820_6_Q16563	Q16563	SYPL1_HUMAN	Synaptophysin-like protein 1	leading protein	1	5	1
PRT820_6_O43866	O43866	CD5L_HUMAN	CD5 antigen-like	leading protein	1	1	1
PRT820_6_O75264	O75264	SIM24_HUMAN	Small integral membrane protein 24	leading protein	1	4	1
PRT820_6_O43488	O43488	ARK72_HUMAN	Aflatoxin B1 aldehyde reductase member 2	leading protein	1	1	1
PRT820_6_Q9BSG0	Q9BSG0	PADC1_HUMAN	Protease-associated domain-containing protein 1	leading protein	1	1	1
PRT820_6_Q9Y223	Q9Y223	GLCNE_HUMAN	Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase	leading protein	1	1	1
PRT820_6_O95445	O95445	APOM_HUMAN	Apolipoprotein M	leading protein	1	2	1
PRT820_6_P04085	P04085	PDGFA_HUMAN	Platelet-derived growth factor subunit A	leading protein	1	1	1
PRT820_6_Q9HC38	Q9HC38	GLOD4_HUMAN	Glyoxalase domain-containing protein 4	leading protein	1	1	1
PRT820_6_Q9BUJ0	Q9BUJ0	ABHEA_HUMAN	Protein ABHD14A	leading protein	1	1	1
PRT820_6_O43567	O43567	RNF13_HUMAN	E3 ubiquitin-protein ligase RNF13	leading protein	1	2	1
PRT820_6_P01210	P01210	PENK_HUMAN	Proenkephalin-A	leading protein	1	1	1
PRT820_6_P01023	P01023	A2MG_HUMAN	Alpha-2-macroglobulin	leading protein	1	1	1
PRT820_6_P36639	P36639	8ODP_HUMAN	7,8-dihydro-8-oxoguanine triphosphatase	leading protein	1	1	1
PRT820_6_P17858	P17858	PFKAL_HUMAN	ATP-dependent 6-phosphofructokinase, liver type	leading protein	1	1	1
PRT820_6_O43291	O43291	SPIT2_HUMAN	Kunitz-type protease inhibitor 2	leading protein	1	9	1
PRT820_6_Q92747	Q92747	ARC1A_HUMAN	Actin-related protein 2/3 complex subunit 1A	leading protein	1	1	1
PRT820_6_P02814	P02814	SMR3B_HUMAN	Submaxillary gland androgen-regulated protein 3B	leading protein	1	3	1
PRT820_6_Q14956	Q14956	GPNMB_HUMAN	Transmembrane glycoprotein NMB	leading protein	1	10	1
PRT820_6_Q14254	Q14254	FLOT2_HUMAN	Flotillin-2	leading protein	1	1	1
PRT820_6_P84243	P84243	H33_HUMAN	Histone H3.3	leading protein	1	1	1
PRT820_6_Q9NQR4	Q9NQR4	NIT2_HUMAN	Omega-amidase NIT2	leading protein	1	2	1
PRT820_6_P16422	P16422	EPCAM_HUMAN	Epithelial cell adhesion molecule	leading protein	1	2	1
PRT820_6_P41271	P41271	NBL1_HUMAN	Neuroblastoma suppressor of tumorigenicity 1	leading protein	1	4	1
PRT820_6_P01715	P01715	LV301_HUMAN	Immunoglobulin lambda variable 3-1	leading protein	1	2	1
PRT820_6_P17405	P17405	ASM_HUMAN	Sphingomyelin phosphodiesterase	leading protein	1	1	1
PRT820_6_Q6UX73	Q6UX73	CP089_HUMAN	UPF0764 protein C16orf89	leading protein	1	2	1
PRT820_6_Q9NZ53	Q9NZ53	PDXL2_HUMAN	Podocalyxin-like protein 2	leading protein	1	4	1
PRT820_6_O60568	O60568	PLOD3_HUMAN	Multifunctional procollagen lysine hydroxylase and glycosyltransferase LH3	leading protein	1	1	1
PRT820_6_P29317	P29317	EPHA2_HUMAN	Ephrin type-A receptor 2	leading protein	1	1	1
PRT820_6_Q13113	Q13113	PDZ1I_HUMAN	PDZK1-interacting protein 1	leading protein	1	6	1
PRT820_6_O75071	O75071	EFC14_HUMAN	EF-hand calcium-binding domain-containing protein 14	leading protein	1	4	1
PRT820_6_Q99453	Q99453	PHX2B_HUMAN	Paired mesoderm homeobox protein 2B	leading protein	1	7	1
PRT820_6_Q9H3Z4	Q9H3Z4	DNJC5_HUMAN	DnaJ homolog subfamily C member 5	leading protein	1	1	1
PRT820_6_P18428	P18428	LBP_HUMAN	Lipopolysaccharide-binding protein	leading protein	1	1	1
PRT820_6_O14817	O14817	TSN4_HUMAN	Tetraspanin-4	leading protein	1	2	1
PRT820_6_P22304	P22304	IDS_HUMAN	Iduronate 2-sulfatase	leading protein	1	1	1
PRT820_6_Q86VB7	Q86VB7	C163A_HUMAN	Scavenger receptor cysteine-rich type 1 protein M130	leading protein	1	1	1
PRT820_6_Q9BS40	Q9BS40	LXN_HUMAN	Latexin	leading protein	1	1	1
PRT820_6_A0A075B6Q5	A0A075B6Q5	HV364_HUMAN	Immunoglobulin heavy variable 3-64	leading protein	1	2	1
PRT820_6_Q9HCH3	Q9HCH3	CPNE5_HUMAN	Copine-5	leading protein	1	2	1
PRT820_6_Q9BSE5	Q9BSE5	SPEB_HUMAN	Agmatinase, mitochondrial	leading protein	1	1	1
PRT820_6_Q9Y5Y6	Q9Y5Y6	ST14_HUMAN	Suppressor of tumorigenicity 14 protein	leading protein	1	2	1
PRT820_6_Q6XQN6	Q6XQN6	PNCB_HUMAN	Nicotinate phosphoribosyltransferase	leading protein	1	1	1
PRT820_6_Q9BYJ0	Q9BYJ0	FGFP2_HUMAN	Fibroblast growth factor-binding protein 2	leading protein	1	1	1
PRT820_6_P01189	P01189	COLI_HUMAN	Pro-opiomelanocortin	leading protein	1	1	1
PRT820_6_A0A0C4DH36	A0A0C4DH36	HV338_HUMAN	Probable non-functional immunoglobulin heavy variable 3-38	leading protein	1	3	1
PRT820_6_O43175	O43175	SERA_HUMAN	D-3-phosphoglycerate dehydrogenase	leading protein	1	1	1
PRT820_6_P07307	P07307	ASGR2_HUMAN	Asialoglycoprotein receptor 2	leading protein	1	5	1
PRT820_6_P12429	P12429	ANXA3_HUMAN	Annexin A3	leading protein	1	2	1
PRT820_6_P20062	P20062	TCO2_HUMAN	Transcobalamin-2	leading protein	1	1	1
PRT820_6_O00478	O00478	BT3A3_HUMAN	Butyrophilin subfamily 3 member A3	leading protein	1	1	0
PRT820_6_Q9BV40	Q9BV40	VAMP8_HUMAN	Vesicle-associated membrane protein 8	leading protein	1	4	1
PRT820_6_O94772	O94772	LY6H_HUMAN	Lymphocyte antigen 6H	leading protein	1	2	1
PRT820_6_O00322	O00322	UPK1A_HUMAN	Uroplakin-1a	leading protein	1	6	1
PRT820_6_P09327	P09327	VILI_HUMAN	Villin-1	leading protein	1	1	1
PRT820_6_Q9P2B2	Q9P2B2	FPRP_HUMAN	Prostaglandin F2 receptor negative regulator	leading protein	1	2	1
PRT820_6_A0A0C4DH35	A0A0C4DH35	HV335_HUMAN	Probable non-functional immunoglobulin heavy variable 3-35	leading protein	1	9	1
PRT820_6_P81172	P81172	HEPC_HUMAN	Hepcidin	leading protein	1	20	1
PRT820_6_P20339	P20339	RAB5A_HUMAN	Ras-related protein Rab-5A	leading protein	1	3	0
PRT820_6_O14908	O14908	GIPC1_HUMAN	PDZ domain-containing protein GIPC1	leading protein	1	2	0
PRT820_6_Q6FHJ7	Q6FHJ7	SFRP4_HUMAN	Secreted frizzled-related protein 4	leading protein	1	2	1
PRT820_6_O95274	O95274	LYPD3_HUMAN	Ly6/PLAUR domain-containing protein 3	leading protein	1	2	1
PRT820_6_Q9GZM5	Q9GZM5	YIPF3_HUMAN	Protein YIPF3	leading protein	1	17	1
PRT820_6_O15162	O15162	PLS1_HUMAN	Phospholipid scramblase 1	leading protein	1	2	1
PRT820_6_P20933	P20933	ASPG_HUMAN	N(4)-(beta-N-acetylglucosaminyl)-L-asparaginase	leading protein	1	4	1
PRT820_6_O00757	O00757	F16P2_HUMAN	Fructose-1,6-bisphosphatase isozyme 2	leading protein	1	5	1
PRT820_6_O75369	O75369	FLNB_HUMAN	Filamin-B	leading protein	1	3	1
PRT820_6_Q15274	Q15274	NADC_HUMAN	Nicotinate-nucleotide pyrophosphorylase [carboxylating]	leading protein	1	5	1
PRT820_6_P06734	P06734	FCER2_HUMAN	Low affinity immunoglobulin epsilon Fc receptor	leading protein	1	4	1
PRT820_6_Q99832	Q99832	TCPH_HUMAN	T-complex protein 1 subunit eta	leading protein	1	2	1
PRT820_6_P78325	P78325	ADAM8_HUMAN	Disintegrin and metalloproteinase domain-containing protein 8	leading protein	1	1	1
PRT820_6_P0DOX3	P0DOX3	IGD_HUMAN	Immunoglobulin delta heavy chain	leading protein	1	2	1
PRT820_6_P61160	P61160	ARP2_HUMAN	Actin-related protein 2	leading protein	1	1	1
PRT820_6_O60784	O60784	TOM1_HUMAN	Target of Myb protein 1	leading protein	1	3	1
PRT820_6_P09382	P09382	LEG1_HUMAN	Galectin-1	leading protein	1	2	1
PRT820_6_Q9UHG3	Q9UHG3	PCYOX_HUMAN	Prenylcysteine oxidase 1	leading protein	1	2	1
PRT820_6_P09936	P09936	UCHL1_HUMAN	Ubiquitin carboxyl-terminal hydrolase isozyme L1	leading protein	1	1	1
PRT820_6_Q8TCT8	Q8TCT8	SPP2A_HUMAN	Signal peptide peptidase-like 2A	leading protein	1	2	1
PRT820_6_A4D1E1	A4D1E1	Z804B_HUMAN	Zinc finger protein 804B	leading protein	1	1	1
PRT820_6_Q9NUM4	Q9NUM4	T106B_HUMAN	Transmembrane protein 106B	leading protein	1	4	1
PRT820_6_Q9C0H2	Q9C0H2	TTYH3_HUMAN	Protein tweety homolog 3	leading protein	1	3	1
PRT820_6_Q9Y6U3	Q9Y6U3	ADSV_HUMAN	Adseverin	leading protein	1	1	1
PRT820_6_Q9Y5K6	Q9Y5K6	CD2AP_HUMAN	CD2-associated protein	leading protein	1	2	1
PRT820_6_P02655	P02655	APOC2_HUMAN	Apolipoprotein C-II	leading protein	1	2	1
PRT820_6_Q6UXG8	Q6UXG8	BTNL9_HUMAN	Butyrophilin-like protein 9	leading protein	1	1	1
PRT820_6_P15153	P15153	RAC2_HUMAN	Ras-related C3 botulinum toxin substrate 2	leading protein	1	4	0
PRT820_6_Q9NX57	Q9NX57	RAB20_HUMAN	Ras-related protein Rab-20	leading protein	1	1	1
PRT820_6_P53804	P53804	TTC3_HUMAN	E3 ubiquitin-protein ligase TTC3	leading protein	1	1	1
PRT820_6_O14795	O14795	UN13B_HUMAN	Protein unc-13 homolog B	leading protein	1	5	1
PRT820_6_P08263	P08263	GSTA1_HUMAN	Glutathione S-transferase A1	leading protein	1	4	0
PRT820_6_Q9Y277	Q9Y277	VDAC3_HUMAN	Voltage-dependent anion-selective channel protein 3	leading protein	1	3	1
PRT820_6_A0PJK1	A0PJK1	SC5AA_HUMAN	Sodium/glucose cotransporter 5	leading protein	1	1	1
PRT820_6_P61019	P61019	RAB2A_HUMAN	Ras-related protein Rab-2A	leading protein	1	1	1
PRT820_6_P31997	P31997	CEAM8_HUMAN	Carcinoembryonic antigen-related cell adhesion molecule 8	leading protein	1	1	1
PRT820_6_Q9NZV1	Q9NZV1	CRIM1_HUMAN	Cysteine-rich motor neuron 1 protein	leading protein	1	1	1
PRT820_6_Q5R3I4	Q5R3I4	TTC38_HUMAN	Tetratricopeptide repeat protein 38	leading protein	1	1	1
PRT820_6_P28838	P28838	AMPL_HUMAN	Cytosol aminopeptidase	leading protein	1	3	1
PRT820_6_P37802	P37802	TAGL2_HUMAN	Transgelin-2	leading protein	1	1	1
PRT820_6_P06454	P06454	PTMA_HUMAN	Prothymosin alpha	leading protein	1	11	1
PRT820_6_P08253	P08253	MMP2_HUMAN	72 kDa type IV collagenase	leading protein	1	4	1
PRT820_6_P02656	P02656	APOC3_HUMAN	Apolipoprotein C-III	leading protein	1	4	1
PRT820_6_Q14247	Q14247	SRC8_HUMAN	Src substrate cortactin	leading protein	1	5	1
PRT820_6_P26641	P26641	EF1G_HUMAN	Elongation factor 1-gamma	leading protein	1	2	1
PRT820_6_P25774	P25774	CATS_HUMAN	Cathepsin S	leading protein	1	2	1
PRT820_6_P13798	P13798	ACPH_HUMAN	Acylamino-acid-releasing enzyme	leading protein	1	1	1
PRT820_6_P20827	P20827	EFNA1_HUMAN	Ephrin-A1	leading protein	1	6	1
PRT820_6_P09871	P09871	C1S_HUMAN	Complement C1s subcomponent	leading protein	1	3	1
PRT820_6_P14314	P14314	GLU2B_HUMAN	Glucosidase 2 subunit beta	leading protein	1	1	1
PRT820_6_Q5UCC4	Q5UCC4	EMC10_HUMAN	ER membrane protein complex subunit 10	leading protein	1	2	1
PRT820_6_Q8WUT4	Q8WUT4	LRRN4_HUMAN	Leucine-rich repeat neuronal protein 4	leading protein	1	2	1
PRT820_6_P04233	P04233	HG2A_HUMAN	HLA class II histocompatibility antigen gamma chain	leading protein	1	2	1
PRT820_6_Q06418	Q06418	TYRO3_HUMAN	Tyrosine-protein kinase receptor TYRO3	leading protein	1	4	1
PRT820_6_Q9HBG4	Q9HBG4	VPP4_HUMAN	V-type proton ATPase 116 kDa subunit a isoform 4	leading protein	1	1	1
PRT820_6_Q01974	Q01974	ROR2_HUMAN	Tyrosine-protein kinase transmembrane receptor ROR2	leading protein	1	6	1
PRT820_6_P13861	P13861	KAP2_HUMAN	cAMP-dependent protein kinase type II-alpha regulatory subunit	leading protein	1	2	1
PRT820_6_Q9BXN2	Q9BXN2	CLC7A_HUMAN	C-type lectin domain family 7 member A	leading protein	1	2	1
PRT820_6_O43598	O43598	DNPH1_HUMAN	2'-deoxynucleoside 5'-phosphate N-hydrolase 1	leading protein	1	1	1
PRT820_6_Q9BZZ2	Q9BZZ2	SN_HUMAN	Sialoadhesin	leading protein	1	2	1
PRT820_6_Q86UL8	Q86UL8	MAGI2_HUMAN	Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 2	leading protein	1	1	1
PRT820_6_P16284	P16284	PECA1_HUMAN	Platelet endothelial cell adhesion molecule	leading protein	1	6	1
PRT820_6_P19075	P19075	TSN8_HUMAN	Tetraspanin-8	leading protein	1	4	1
PRT820_6_P01706	P01706	LV211_HUMAN	Immunoglobulin lambda variable 2-11	leading protein	1	3	1
PRT820_6_Q6ZNA5	Q6ZNA5	FRRS1_HUMAN	Ferric-chelate reductase 1	leading protein	1	8	1
PRT820_6_A0A075B6H9	A0A075B6H9	LV469_HUMAN	Immunoglobulin lambda variable 4-69	leading protein	1	2	1
PRT820_6_Q13103	Q13103	SPP24_HUMAN	Secreted phosphoprotein 24	leading protein	1	1	1
PRT820_6_P52943	P52943	CRIP2_HUMAN	Cysteine-rich protein 2	leading protein	1	1	1
PRT820_6_A0A075B6I0	A0A075B6I0	LV861_HUMAN	Immunoglobulin lambda variable 8-61	leading protein	1	3	1
PRT820_6_O00337	O00337	S28A1_HUMAN	Sodium/nucleoside cotransporter 1	leading protein	1	5	1
PRT820_6_P52803	P52803	EFNA5_HUMAN	Ephrin-A5	leading protein	1	1	1
PRT820_6_P01709	P01709	LV208_HUMAN	Immunoglobulin lambda variable 2-8	leading protein	1	8	1
PRT820_6_Q9UBG0	Q9UBG0	MRC2_HUMAN	C-type mannose receptor 2	leading protein	1	4	1
PRT820_6_O43795	O43795	MYO1B_HUMAN	Unconventional myosin-Ib	leading protein	1	1	1
PRT820_6_P0DMV9	P0DMV9	HS71B_HUMAN	Heat shock 70 kDa protein 1B	spectrum same-set protein	11	30	0
PRT820_6_Q5VTE0	Q5VTE0	EF1A3_HUMAN	Putative elongation factor 1-alpha-like 3	spectrum same-set protein	10	44	0
PRT820_6_P0DOY3	P0DOY3	IGLC3_HUMAN	Immunoglobulin lambda constant 3	spectrum same-set protein	7	152	0
PRT820_6_Q5JWF2	Q5JWF2	GNAS1_HUMAN	Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas	spectrum same-set protein	6	15	0
PRT820_6_P62979	P62979	RS27A_HUMAN	Ubiquitin-40S ribosomal protein S27a	spectrum same-set protein	5	23	0
PRT820_6_P62987	P62987	RL40_HUMAN	Ubiquitin-60S ribosomal protein L40	spectrum same-set protein	5	23	0
PRT820_6_P0CG04	P0CG04	IGLC1_HUMAN	Immunoglobulin lambda constant 1	spectrum same-set protein	5	122	0
PRT820_6_P0DOX8	P0DOX8	IGL1_HUMAN	Immunoglobulin lambda-1 light chain	spectrum same-set protein	5	122	0
PRT820_6_P0CG48	P0CG48	UBC_HUMAN	Polyubiquitin-C	spectrum same-set protein	5	23	0
PRT820_6_P84077	P84077	ARF1_HUMAN	ADP-ribosylation factor 1	spectrum same-set protein	4	14	0
PRT820_6_P01594	P01594	KV133_HUMAN	Immunoglobulin kappa variable 1-33	spectrum same-set protein	3	20	0
PRT820_6_P0DP08	P0DP08	HVD82_HUMAN	Immunoglobulin heavy variable 4-38-2	spectrum same-set protein	3	10	0
PRT820_6_P01824	P01824	HV439_HUMAN	Immunoglobulin heavy variable 4-39	spectrum same-set protein	3	10	0
PRT820_6_P0DP04	P0DP04	HV43D_HUMAN	Immunoglobulin heavy variable 3-43D	spectrum same-set protein	3	26	0
PRT820_6_P0DP06	P0DP06	HVD34_HUMAN	Immunoglobulin heavy variable 4-30-4	spectrum same-set protein	3	10	0
PRT820_6_P01825	P01825	HV459_HUMAN	Immunoglobulin heavy variable 4-59	spectrum same-set protein	3	10	0
PRT820_6_P06331	P06331	HV434_HUMAN	Immunoglobulin heavy variable 4-34	spectrum same-set protein	3	10	0
PRT820_6_Q96KK5	Q96KK5	H2A1H_HUMAN	Histone H2A type 1-H	spectrum same-set protein	2	5	0
PRT820_6_Q14954	Q14954	KI2S1_HUMAN	Killer cell immunoglobulin-like receptor 2DS1	spectrum same-set protein	2	8	0
PRT820_6_Q8IUE6	Q8IUE6	H2A2B_HUMAN	Histone H2A type 2-B	spectrum same-set protein	2	5	0
PRT820_6_P01611	P01611	KVD12_HUMAN	Immunoglobulin kappa variable 1D-12	spectrum same-set protein	2	15	0
PRT820_6_A2NJV5	A2NJV5	KV229_HUMAN	Immunoglobulin kappa variable 2-29	spectrum same-set protein	2	11	0
PRT820_6_Q7L7L0	Q7L7L0	H2A3_HUMAN	Histone H2A type 3	spectrum same-set protein	2	5	0
PRT820_6_P01614	P01614	KVD40_HUMAN	Immunoglobulin kappa variable 2D-40	spectrum same-set protein	2	17	0
PRT820_6_Q16777	Q16777	H2A2C_HUMAN	Histone H2A type 2-C	spectrum same-set protein	2	5	0
PRT820_6_Q96QV6	Q96QV6	H2A1A_HUMAN	Histone H2A type 1-A	spectrum same-set protein	2	5	0
PRT820_6_Q9BTM1	Q9BTM1	H2AJ_HUMAN	Histone H2A.J	spectrum same-set protein	2	5	0
PRT820_6_P43632	P43632	KI2S4_HUMAN	Killer cell immunoglobulin-like receptor 2DS4	spectrum same-set protein	2	8	0
PRT820_6_P04433	P04433	KV311_HUMAN	Immunoglobulin kappa variable 3-11	spectrum same-set protein	2	13	0
PRT820_6_A0A0A0MRZ7	A0A0A0MRZ7	KVD26_HUMAN	Immunoglobulin kappa variable 2D-26	spectrum same-set protein	2	11	0
PRT820_6_Q8WVV5	Q8WVV5	BT2A2_HUMAN	Butyrophilin subfamily 2 member A2	spectrum same-set protein	2	13	0
PRT820_6_Q99878	Q99878	H2A1J_HUMAN	Histone H2A type 1-J	spectrum same-set protein	2	5	0
PRT820_6_Q93077	Q93077	H2A1C_HUMAN	Histone H2A type 1-C	spectrum same-set protein	2	5	0
PRT820_6_P0C0S8	P0C0S8	H2A1_HUMAN	Histone H2A type 1	spectrum same-set protein	2	5	0
PRT820_6_P01615	P01615	KVD28_HUMAN	Immunoglobulin kappa variable 2D-28	spectrum same-set protein	2	17	0
PRT820_6_P62070	P62070	RRAS2_HUMAN	Ras-related protein R-Ras2	spectrum same-set protein	2	2	0
PRT820_6_P20671	P20671	H2A1D_HUMAN	Histone H2A type 1-D	spectrum same-set protein	2	5	0
PRT820_6_Q14953	Q14953	KI2S5_HUMAN	Killer cell immunoglobulin-like receptor 2DS5	spectrum same-set protein	2	8	0
PRT820_6_P06310	P06310	KV230_HUMAN	Immunoglobulin kappa variable 2-30	spectrum same-set protein	2	14	0
PRT820_6_Q9Y3B3	Q9Y3B3	TMED7_HUMAN	Transmembrane emp24 domain-containing protein 7	spectrum same-set protein	2	3	0
PRT820_6_P04432	P04432	KVD39_HUMAN	Immunoglobulin kappa variable 1D-39	spectrum same-set protein	2	14	0
PRT820_6_A0A087WW87	A0A087WW87	KV240_HUMAN	Immunoglobulin kappa variable 2-40	spectrum same-set protein	2	17	0
PRT820_6_P16104	P16104	H2AX_HUMAN	Histone H2AX	spectrum same-set protein	2	5	0
PRT820_6_Q6FI13	Q6FI13	H2A2A_HUMAN	Histone H2A type 2-A	spectrum same-set protein	2	5	0
PRT820_6_Q15907	Q15907	RB11B_HUMAN	Ras-related protein Rab-11B	spectrum same-set protein	2	4	0
PRT820_6_Q9UN73	Q9UN73	PCDA6_HUMAN	Protocadherin alpha-6	spectrum same-set protein	1	1	0
PRT820_6_Q96J87	Q96J87	CELF6_HUMAN	CUGBP Elav-like family member 6	spectrum same-set protein	1	2	0
PRT820_6_P63000	P63000	RAC1_HUMAN	Ras-related C3 botulinum toxin substrate 1	spectrum same-set protein	1	4	0
PRT820_6_Q3B8N2	Q3B8N2	LEG9B_HUMAN	Galectin-9B	spectrum same-set protein	1	4	0
PRT820_6_Q9UN75	Q9UN75	PCDAC_HUMAN	Protocadherin alpha-12	spectrum same-set protein	1	1	0
PRT820_6_P62136	P62136	PP1A_HUMAN	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit	spectrum same-set protein	1	1	0
PRT820_6_Q9Y5H7	Q9Y5H7	PCDA5_HUMAN	Protocadherin alpha-5	spectrum same-set protein	1	1	0
PRT820_6_Q9Y5H6	Q9Y5H6	PCDA8_HUMAN	Protocadherin alpha-8	spectrum same-set protein	1	1	0
PRT820_6_P78410	P78410	BT3A2_HUMAN	Butyrophilin subfamily 3 member A2	spectrum same-set protein	1	1	0
PRT820_6_P09210	P09210	GSTA2_HUMAN	Glutathione S-transferase A2	spectrum same-set protein	1	4	0
PRT820_6_Q9Y5I2	Q9Y5I2	PCDAA_HUMAN	Protocadherin alpha-10	spectrum same-set protein	1	1	0
PRT820_6_Q9Y5I0	Q9Y5I0	PCDAD_HUMAN	Protocadherin alpha-13	spectrum same-set protein	1	1	0
PRT820_6_Q2TV78	Q2TV78	MST1L_HUMAN	Putative macrophage stimulating 1-like protein	spectrum same-set protein	1	2	0
PRT820_6_Q8IZP2	Q8IZP2	ST134_HUMAN	Putative protein FAM10A4	spectrum same-set protein	1	2	0
PRT820_6_Q9Y6X5	Q9Y6X5	ENPP4_HUMAN	Bis(5'-adenosyl)-triphosphatase ENPP4	spectrum same-set protein	1	1	0
PRT820_6_P51148	P51148	RAB5C_HUMAN	Ras-related protein Rab-5C	spectrum same-set protein	1	3	0
PRT820_6_Q7RTV2	Q7RTV2	GSTA5_HUMAN	Glutathione S-transferase A5	spectrum same-set protein	1	4	0
PRT820_6_Q6ZMR3	Q6ZMR3	LDH6A_HUMAN	L-lactate dehydrogenase A-like 6A	spectrum same-set protein	1	2	0
PRT820_6_P07951	P07951	TPM2_HUMAN	Tropomyosin beta chain	spectrum same-set protein	1	2	0
PRT820_6_Q9Y5I1	Q9Y5I1	PCDAB_HUMAN	Protocadherin alpha-11	spectrum same-set protein	1	1	0
PRT820_6_P60763	P60763	RAC3_HUMAN	Ras-related C3 botulinum toxin substrate 3	spectrum same-set protein	1	4	0
PRT820_6_P67936	P67936	TPM4_HUMAN	Tropomyosin alpha-4 chain	spectrum same-set protein	1	2	0
PRT820_6_Q8TF65	Q8TF65	GIPC2_HUMAN	PDZ domain-containing protein GIPC2	spectrum same-set protein	1	2	0
PRT820_6_Q9Y5H9	Q9Y5H9	PCDA2_HUMAN	Protocadherin alpha-2	spectrum same-set protein	1	1	0
PRT820_6_A0A0J9YXX1	A0A0J9YXX1	HV5X1_HUMAN	Immunoglobulin heavy variable 5-10-1	spectrum same-set protein	1	3	0
PRT820_6_Q16772	Q16772	GSTA3_HUMAN	Glutathione S-transferase A3	spectrum same-set protein	1	4	0
PRT820_6_Q6DKI2	Q6DKI2	LEG9C_HUMAN	Galectin-9C	spectrum same-set protein	1	4	0
PRT820_6_P62140	P62140	PP1B_HUMAN	Serine/threonine-protein phosphatase PP1-beta catalytic subunit	spectrum same-set protein	1	1	0
PRT820_6_Q9BZC1	Q9BZC1	CELF4_HUMAN	CUGBP Elav-like family member 4	spectrum same-set protein	1	2	0
PRT820_6_Q9GZV4	Q9GZV4	IF5A2_HUMAN	Eukaryotic translation initiation factor 5A-2	spectrum same-set protein	1	2	0
PRT820_6_Q9BYZ2	Q9BYZ2	LDH6B_HUMAN	L-lactate dehydrogenase A-like 6B	spectrum same-set protein	1	2	0
PRT820_6_Q6IS14	Q6IS14	IF5AL_HUMAN	Eukaryotic translation initiation factor 5A-1-like	spectrum same-set protein	1	2	0
PRT820_6_P61020	P61020	RAB5B_HUMAN	Ras-related protein Rab-5B	spectrum same-set protein	1	3	0
PRT820_6_P09493	P09493	TPM1_HUMAN	Tropomyosin alpha-1 chain	spectrum same-set protein	1	2	0
PRT820_6_P15531	P15531	NDKA_HUMAN	Nucleoside diphosphate kinase A	spectrum same-set protein	1	4	0
PRT820_6_Q9UN74	Q9UN74	PCDA4_HUMAN	Protocadherin alpha-4	spectrum same-set protein	1	1	0
PRT820_6_P22392	P22392	NDKB_HUMAN	Nucleoside diphosphate kinase B	spectrum same-set protein	1	4	0
PRT820_6_Q9Y5H5	Q9Y5H5	PCDA9_HUMAN	Protocadherin alpha-9	spectrum same-set protein	1	1	0
PRT820_6_Q9Y5I3	Q9Y5I3	PCDA1_HUMAN	Protocadherin alpha-1	spectrum same-set protein	1	1	0
