protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT802_1_Q99719	Q99719	SEPT5_HUMAN	Septin-5	leading protein	1	2	1
PRT802_1_Q9H2D1	Q9H2D1	MFTC_HUMAN	Mitochondrial folate transporter/carrier	leading protein	1	2	1
PRT802_1_Q6P2C8	Q6P2C8	MED27_HUMAN	Mediator of RNA polymerase II transcription subunit 27	leading protein	1	1	1
PRT802_1_Q8N653	Q8N653	LZTR1_HUMAN	Leucine-zipper-like transcriptional regulator 1	leading protein	1	2	1
PRT802_1_Q9ULS5	Q9ULS5	TMCC3_HUMAN	Transmembrane and coiled-coil domain protein 3	leading protein	1	2	1
PRT802_1_Q8IUW5	Q8IUW5	RELL1_HUMAN	RELT-like protein 1	leading protein	1	1	1
PRT802_1_P61165	P61165	TM258_HUMAN	Transmembrane protein 258	leading protein	1	1	1
PRT802_1_Q59H18	Q59H18	TNI3K_HUMAN	Serine/threonine-protein kinase TNNI3K	leading protein	1	1	1
PRT802_1_O94830	O94830	DDHD2_HUMAN	Phospholipase DDHD2	leading protein	1	1	1
PRT802_1_Q15596	Q15596	NCOA2_HUMAN	Nuclear receptor coactivator 2	leading protein	1	2	1
PRT802_1_Q9Y6X9	Q9Y6X9	MORC2_HUMAN	ATPase MORC2	leading protein	1	2	1
PRT802_1_Q9NSK7	Q9NSK7	CS012_HUMAN	Protein C19orf12	leading protein	1	3	1
PRT802_1_Q8N2Z9	Q8N2Z9	CENPS_HUMAN	Centromere protein S	leading protein	1	1	1
PRT802_1_Q9H6K1	Q9H6K1	ILRUN_HUMAN	Protein ILRUN	leading protein	1	1	1
PRT802_1_Q96LD8	Q96LD8	SENP8_HUMAN	Sentrin-specific protease 8	leading protein	1	2	1
PRT802_1_O75386	O75386	TULP3_HUMAN	Tubby-related protein 3	leading protein	1	3	1
PRT802_1_Q92963	Q92963	RIT1_HUMAN	GTP-binding protein Rit1	leading protein	1	1	1
PRT802_1_Q9H410	Q9H410	DSN1_HUMAN	Kinetochore-associated protein DSN1 homolog	leading protein	1	2	1
PRT802_1_Q9HAZ1	Q9HAZ1	CLK4_HUMAN	Dual specificity protein kinase CLK4	leading protein	1	2	1
PRT802_1_Q8NCJ5	Q8NCJ5	SPRY3_HUMAN	SPRY domain-containing protein 3	leading protein	1	2	1
PRT802_1_O96014	O96014	WNT11_HUMAN	Protein Wnt-11	leading protein	1	2	1
PRT802_1_Q5TKA1	Q5TKA1	LIN9_HUMAN	Protein lin-9 homolog	leading protein	1	2	1
PRT802_1_P55895	P55895	RAG2_HUMAN	V(D)J recombination-activating protein 2	leading protein	1	1	1
PRT802_1_Q8NFZ8	Q8NFZ8	CADM4_HUMAN	Cell adhesion molecule 4	leading protein	1	1	1
PRT802_1_O60507	O60507	TPST1_HUMAN	Protein-tyrosine sulfotransferase 1	leading protein	1	1	1
PRT802_1_Q9NV92	Q9NV92	NFIP2_HUMAN	NEDD4 family-interacting protein 2	leading protein	1	1	1
PRT802_1_Q6P4F2	Q6P4F2	FDX2_HUMAN	Ferredoxin-2, mitochondrial	leading protein	1	4	1
PRT802_1_Q14181	Q14181	DPOA2_HUMAN	DNA polymerase alpha subunit B	leading protein	1	1	1
PRT802_1_O43299	O43299	AP5Z1_HUMAN	AP-5 complex subunit zeta-1	leading protein	1	1	1
PRT802_1_Q68CZ6	Q68CZ6	HAUS3_HUMAN	HAUS augmin-like complex subunit 3	leading protein	1	2	1
PRT802_1_Q9UGK8	Q9UGK8	SRGEF_HUMAN	Secretion-regulating guanine nucleotide exchange factor	leading protein	1	2	1
PRT802_1_P16112	P16112	PGCA_HUMAN	Aggrecan core protein	leading protein	1	3	1
PRT802_1_O43166	O43166	SI1L1_HUMAN	Signal-induced proliferation-associated 1-like protein 1	leading protein	1	2	1
PRT802_1_P04921	P04921	GLPC_HUMAN	Glycophorin-C	leading protein	1	2	1
PRT802_1_Q8ND82	Q8ND82	Z280C_HUMAN	Zinc finger protein 280C	leading protein	1	4	1
PRT802_1_P49427	P49427	UB2R1_HUMAN	Ubiquitin-conjugating enzyme E2 R1	leading protein	1	2	1
PRT802_1_P51530	P51530	DNA2_HUMAN	DNA replication ATP-dependent helicase/nuclease DNA2	leading protein	1	1	1
PRT802_1_Q8TEA7	Q8TEA7	TBCK_HUMAN	TBC domain-containing protein kinase-like protein	leading protein	1	2	1
PRT802_1_O00501	O00501	CLD5_HUMAN	Claudin-5	leading protein	1	2	1
PRT802_1_P49638	P49638	TTPA_HUMAN	Alpha-tocopherol transfer protein	leading protein	1	2	1
PRT802_1_P39210	P39210	MPV17_HUMAN	Protein Mpv17	leading protein	1	2	1
PRT802_1_A6NC98	A6NC98	CC88B_HUMAN	Coiled-coil domain-containing protein 88B	leading protein	1	4	1
PRT802_1_Q9UJY4	Q9UJY4	GGA2_HUMAN	ADP-ribosylation factor-binding protein GGA2	leading protein	1	2	1
PRT802_1_Q8N6T7	Q8N6T7	SIR6_HUMAN	NAD-dependent protein deacetylase sirtuin-6	leading protein	1	2	1
PRT802_1_Q96BZ4	Q96BZ4	PLD4_HUMAN	5'-3' exonuclease PLD4	leading protein	1	2	1
PRT802_1_Q7Z7A3	Q7Z7A3	CTU1_HUMAN	Cytoplasmic tRNA 2-thiolation protein 1	leading protein	1	2	1
PRT802_1_Q9Y5S1	Q9Y5S1	TRPV2_HUMAN	Transient receptor potential cation channel subfamily V member 2	leading protein	1	3	1
PRT802_1_P52657	P52657	T2AG_HUMAN	Transcription initiation factor IIA subunit 2	leading protein	1	3	1
PRT802_1_Q9UGQ2	Q9UGQ2	FLOWR_HUMAN	Calcium channel flower homolog	leading protein	1	1	1
PRT802_1_Q9P2F8	Q9P2F8	SI1L2_HUMAN	Signal-induced proliferation-associated 1-like protein 2	leading protein	1	2	1
PRT802_1_D6RIA3	D6RIA3	CD054_HUMAN	Uncharacterized protein C4orf54	leading protein	1	1	1
PRT802_1_P47224	P47224	MSS4_HUMAN	Guanine nucleotide exchange factor MSS4	leading protein	1	1	1
PRT802_1_Q8TD22	Q8TD22	SFXN5_HUMAN	Sideroflexin-5	leading protein	1	2	1
PRT802_1_P24310	P24310	CX7A1_HUMAN	Cytochrome c oxidase subunit 7A1, mitochondrial	leading protein	1	2	1
PRT802_1_Q9NW81	Q9NW81	DMAC2_HUMAN	Distal membrane-arm assembly complex protein 2	leading protein	1	2	1
PRT802_1_Q9H4H8	Q9H4H8	FA83D_HUMAN	Protein FAM83D	leading protein	1	2	1
PRT802_1_Q5VST9	Q5VST9	OBSCN_HUMAN	Obscurin	leading protein	1	1	1
PRT802_1_Q8N4B1	Q8N4B1	SESQ1_HUMAN	Sesquipedalian-1	leading protein	1	2	1
PRT802_1_Q8NFJ9	Q8NFJ9	BBS1_HUMAN	Bardet-Biedl syndrome 1 protein	leading protein	1	1	1
PRT802_1_O15117	O15117	FYB1_HUMAN	FYN-binding protein 1	leading protein	1	1	1
PRT802_1_P37173	P37173	TGFR2_HUMAN	TGF-beta receptor type-2	leading protein	1	1	1
PRT802_1_P35354	P35354	PGH2_HUMAN	Prostaglandin G/H synthase 2	leading protein	1	2	1
PRT802_1_Q3T906	Q3T906	GNPTA_HUMAN	N-acetylglucosamine-1-phosphotransferase subunits alpha/beta	leading protein	1	1	1
PRT802_1_Q14680	Q14680	MELK_HUMAN	Maternal embryonic leucine zipper kinase	leading protein	1	2	1
PRT802_1_Q9H3F6	Q9H3F6	BACD3_HUMAN	BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 3	leading protein	1	2	1
PRT802_1_Q6UB99	Q6UB99	ANR11_HUMAN	Ankyrin repeat domain-containing protein 11	leading protein	1	1	1
PRT802_1_Q9HB20	Q9HB20	PKHA3_HUMAN	Pleckstrin homology domain-containing family A member 3	leading protein	1	1	1
PRT802_1_Q9P0S2	Q9P0S2	COX16_HUMAN	Cytochrome c oxidase assembly protein COX16 homolog, mitochondrial	leading protein	1	1	1
PRT802_1_P24588	P24588	AKAP5_HUMAN	A-kinase anchor protein 5	leading protein	1	2	1
PRT802_1_Q13470	Q13470	TNK1_HUMAN	Non-receptor tyrosine-protein kinase TNK1	leading protein	1	2	1
PRT802_1_Q587I9	Q587I9	SFT2C_HUMAN	Vesicle transport protein SFT2C	leading protein	1	4	1
PRT802_1_O95402	O95402	MED26_HUMAN	Mediator of RNA polymerase II transcription subunit 26	leading protein	1	2	1
PRT802_1_Q9NX78	Q9NX78	TM260_HUMAN	Transmembrane protein 260	leading protein	1	2	1
PRT802_1_Q86YM7	Q86YM7	HOME1_HUMAN	Homer protein homolog 1	leading protein	1	1	0
PRT802_1_Q9Y385	Q9Y385	UB2J1_HUMAN	Ubiquitin-conjugating enzyme E2 J1	leading protein	1	1	1
PRT802_1_P20749	P20749	BCL3_HUMAN	B-cell lymphoma 3 protein	leading protein	1	1	1
PRT802_1_Q8NFA2	Q8NFA2	NOXO1_HUMAN	NADPH oxidase organizer 1	leading protein	1	1	1
PRT802_1_Q12912	Q12912	LRMP_HUMAN	Lymphoid-restricted membrane protein	leading protein	1	2	1
PRT802_1_Q8TBP0	Q8TBP0	TBC16_HUMAN	TBC1 domain family member 16	leading protein	1	2	1
PRT802_1_P06858	P06858	LIPL_HUMAN	Lipoprotein lipase	leading protein	1	2	1
PRT802_1_Q58EX7	Q58EX7	PKHG4_HUMAN	Puratrophin-1	leading protein	1	2	1
PRT802_1_Q9H6L4	Q9H6L4	ARMC7_HUMAN	Armadillo repeat-containing protein 7	leading protein	1	1	1
PRT802_1_Q70IA6	Q70IA6	MOB2_HUMAN	MOB kinase activator 2	leading protein	1	1	1
PRT802_1_P03891	P03891	NU2M_HUMAN	NADH-ubiquinone oxidoreductase chain 2	leading protein	1	3	1
PRT802_1_Q1ED39	Q1ED39	KNOP1_HUMAN	Lysine-rich nucleolar protein 1	leading protein	1	3	1
PRT802_1_Q6PI26	Q6PI26	SHQ1_HUMAN	Protein SHQ1 homolog	leading protein	1	2	1
PRT802_1_P62380	P62380	TBPL1_HUMAN	TATA box-binding protein-like protein 1	leading protein	1	2	1
PRT802_1_A0A075B6K5	A0A075B6K5	LV39_HUMAN	Immunoglobulin lambda variable 3-9	leading protein	1	5	0
PRT802_1_Q5T011	Q5T011	SZT2_HUMAN	KICSTOR complex protein SZT2	leading protein	1	2	1
PRT802_1_Q8IUS5	Q8IUS5	EPHX4_HUMAN	Epoxide hydrolase 4	leading protein	1	3	1
PRT802_1_Q96EU6	Q96EU6	RRP36_HUMAN	Ribosomal RNA processing protein 36 homolog	leading protein	1	1	1
PRT802_1_Q7L311	Q7L311	ARMX2_HUMAN	Armadillo repeat-containing X-linked protein 2	leading protein	1	2	1
PRT802_1_Q6IQ20	Q6IQ20	NAPEP_HUMAN	N-acyl-phosphatidylethanolamine-hydrolyzing phospholipase D	leading protein	1	2	1
PRT802_1_Q8N5C8	Q8N5C8	TAB3_HUMAN	TGF-beta-activated kinase 1 and MAP3K7-binding protein 3	leading protein	1	2	1
PRT802_1_Q92830	Q92830	KAT2A_HUMAN	Histone acetyltransferase KAT2A	leading protein	1	2	1
PRT802_1_Q8TBF5	Q8TBF5	PIGX_HUMAN	Phosphatidylinositol-glycan biosynthesis class X protein	leading protein	1	2	1
PRT802_1_Q8NDX1	Q8NDX1	PSD4_HUMAN	PH and SEC7 domain-containing protein 4	leading protein	1	2	1
PRT802_1_Q86UD1	Q86UD1	OAF_HUMAN	Out at first protein homolog	leading protein	1	2	1
PRT802_1_P0DPD7	P0DPD7	EFMT4_HUMAN	EEF1A lysine methyltransferase 4	leading protein	1	2	0
PRT802_1_Q8N2H3	Q8N2H3	PYRD2_HUMAN	Pyridine nucleotide-disulfide oxidoreductase domain-containing protein 2	leading protein	1	1	1
PRT802_1_Q96BH1	Q96BH1	RNF25_HUMAN	E3 ubiquitin-protein ligase RNF25	leading protein	1	4	1
PRT802_1_Q9Y2G8	Q9Y2G8	DJC16_HUMAN	DnaJ homolog subfamily C member 16	leading protein	1	2	1
PRT802_1_Q16763	Q16763	UBE2S_HUMAN	Ubiquitin-conjugating enzyme E2 S	leading protein	1	2	1
PRT802_1_Q969R5	Q969R5	LMBL2_HUMAN	Lethal(3)malignant brain tumor-like protein 2	leading protein	1	1	1
PRT802_1_Q9UBI9	Q9UBI9	HDC_HUMAN	Headcase protein homolog	leading protein	1	1	1
PRT802_1_Q8N4V1	Q8N4V1	MMGT1_HUMAN	Membrane magnesium transporter 1	leading protein	1	2	1
PRT802_1_Q9UPQ8	Q9UPQ8	DOLK_HUMAN	Dolichol kinase	leading protein	1	3	1
PRT802_1_Q7L775	Q7L775	EPMIP_HUMAN	EPM2A-interacting protein 1	leading protein	1	2	1
PRT802_1_Q96S15	Q96S15	WDR24_HUMAN	GATOR complex protein WDR24	leading protein	1	2	1
PRT802_1_P22681	P22681	CBL_HUMAN	E3 ubiquitin-protein ligase CBL	leading protein	1	2	1
PRT802_1_Q9UIK4	Q9UIK4	DAPK2_HUMAN	Death-associated protein kinase 2	leading protein	1	2	1
PRT802_1_Q92959	Q92959	SO2A1_HUMAN	Solute carrier organic anion transporter family member 2A1	leading protein	1	3	1
PRT802_1_Q9H5I1	Q9H5I1	SUV92_HUMAN	Histone-lysine N-methyltransferase SUV39H2	leading protein	1	1	1
PRT802_1_Q14119	Q14119	VEZF1_HUMAN	Vascular endothelial zinc finger 1	leading protein	1	2	1
PRT802_1_Q6P5W5	Q6P5W5	S39A4_HUMAN	Zinc transporter ZIP4	leading protein	1	2	1
PRT802_1_Q9Y342	Q9Y342	PLLP_HUMAN	Plasmolipin	leading protein	1	2	1
PRT802_1_Q9NY35	Q9NY35	CLDN1_HUMAN	Claudin domain-containing protein 1	leading protein	1	2	1
PRT802_1_O96033	O96033	MOC2A_HUMAN	Molybdopterin synthase sulfur carrier subunit	leading protein	1	2	1
PRT802_1_Q96AE7	Q96AE7	TTC17_HUMAN	Tetratricopeptide repeat protein 17	leading protein	1	1	1
PRT802_1_Q9H0X4	Q9H0X4	F234A_HUMAN	Protein FAM234A	leading protein	1	2	1
PRT802_1_Q9NRZ5	Q9NRZ5	PLCD_HUMAN	1-acyl-sn-glycerol-3-phosphate acyltransferase delta	leading protein	1	4	1
PRT802_1_Q9Y287	Q9Y287	ITM2B_HUMAN	Integral membrane protein 2B	leading protein	1	2	1
PRT802_1_Q9NYV6	Q9NYV6	RRN3_HUMAN	RNA polymerase I-specific transcription initiation factor RRN3	leading protein	1	2	1
PRT802_1_Q14241	Q14241	ELOA1_HUMAN	Elongin-A	leading protein	1	2	1
PRT802_1_Q8NEM2	Q8NEM2	SHCBP_HUMAN	SHC SH2 domain-binding protein 1	leading protein	1	1	1
PRT802_1_O95294	O95294	RASL1_HUMAN	RasGAP-activating-like protein 1	leading protein	1	2	1
PRT802_1_P32004	P32004	L1CAM_HUMAN	Neural cell adhesion molecule L1	leading protein	1	2	1
PRT802_1_Q86V97	Q86V97	KBTB6_HUMAN	Kelch repeat and BTB domain-containing protein 6	leading protein	1	1	0
PRT802_1_Q8N5X7	Q8N5X7	IF4E3_HUMAN	Eukaryotic translation initiation factor 4E type 3	leading protein	1	2	1
PRT802_1_Q9UPZ3	Q9UPZ3	HPS5_HUMAN	Hermansky-Pudlak syndrome 5 protein	leading protein	1	2	1
PRT802_1_Q9NWK9	Q9NWK9	BCD1_HUMAN	Box C/D snoRNA protein 1	leading protein	1	2	1
PRT802_1_Q9H400	Q9H400	LIME1_HUMAN	Lck-interacting transmembrane adapter 1	leading protein	1	1	1
PRT802_1_Q8TAM2	Q8TAM2	TTC8_HUMAN	Tetratricopeptide repeat protein 8	leading protein	1	4	1
PRT802_1_Q5TAH2	Q5TAH2	SL9C2_HUMAN	Sodium/hydrogen exchanger 11	leading protein	1	1	1
PRT802_1_A0A075B6Q5	A0A075B6Q5	HV364_HUMAN	Immunoglobulin heavy variable 3-64	leading protein	1	2	1
PRT802_1_Q86SE9	Q86SE9	PCGF5_HUMAN	Polycomb group RING finger protein 5	leading protein	1	1	1
PRT802_1_P25445	P25445	TNR6_HUMAN	Tumor necrosis factor receptor superfamily member 6	leading protein	1	1	1
PRT802_1_O43805	O43805	SSNA1_HUMAN	Sjoegren syndrome nuclear autoantigen 1	leading protein	1	2	1
PRT802_1_Q9BXD5	Q9BXD5	NPL_HUMAN	N-acetylneuraminate lyase	leading protein	1	2	1
PRT802_1_Q9NQC1	Q9NQC1	JADE2_HUMAN	E3 ubiquitin-protein ligase Jade-2	leading protein	1	2	1
PRT802_1_Q9H246	Q9H246	CA021_HUMAN	Uncharacterized protein C1orf21	leading protein	1	2	1
PRT802_1_P32019	P32019	I5P2_HUMAN	Type II inositol 1,4,5-trisphosphate 5-phosphatase	leading protein	1	1	1
PRT802_1_O75015	O75015	FCG3B_HUMAN	Low affinity immunoglobulin gamma Fc region receptor III-B	leading protein	1	4	1
PRT802_1_Q8TBF4	Q8TBF4	ZCRB1_HUMAN	Zinc finger CCHC-type and RNA-binding motif-containing protein 1	leading protein	1	2	1
PRT802_1_O75781	O75781	PALM_HUMAN	Paralemmin-1	leading protein	1	2	1
PRT802_1_A4QPB2	A4QPB2	LRP5L_HUMAN	Low-density lipoprotein receptor-related protein 5-like protein	leading protein	1	1	0
PRT802_1_P53801	P53801	PTTG_HUMAN	Pituitary tumor-transforming gene 1 protein-interacting protein	leading protein	1	6	1
PRT802_1_Q14865	Q14865	ARI5B_HUMAN	AT-rich interactive domain-containing protein 5B	leading protein	1	1	1
PRT802_1_Q9BXL7	Q9BXL7	CAR11_HUMAN	Caspase recruitment domain-containing protein 11	leading protein	1	2	1
PRT802_1_Q9NZJ5	Q9NZJ5	E2AK3_HUMAN	Eukaryotic translation initiation factor 2-alpha kinase 3	leading protein	1	2	1
PRT802_1_Q9UGR2	Q9UGR2	Z3H7B_HUMAN	Zinc finger CCCH domain-containing protein 7B	leading protein	1	1	1
PRT802_1_P08034	P08034	CXB1_HUMAN	Gap junction beta-1 protein	leading protein	1	2	1
PRT802_1_P11831	P11831	SRF_HUMAN	Serum response factor	leading protein	1	2	1
PRT802_1_P29474	P29474	NOS3_HUMAN	Nitric oxide synthase, endothelial	leading protein	1	2	1
PRT802_1_Q9NRA2	Q9NRA2	S17A5_HUMAN	Sialin	leading protein	1	2	1
PRT802_1_Q8IZQ1	Q8IZQ1	WDFY3_HUMAN	WD repeat and FYVE domain-containing protein 3	leading protein	1	4	1
PRT802_1_Q96FK6	Q96FK6	WDR89_HUMAN	WD repeat-containing protein 89	leading protein	1	3	1
PRT802_1_Q9NRX5	Q9NRX5	SERC1_HUMAN	Serine incorporator 1	leading protein	1	4	1
PRT802_1_Q9UG01	Q9UG01	IF172_HUMAN	Intraflagellar transport protein 172 homolog	leading protein	1	2	1
PRT802_1_Q14147	Q14147	DHX34_HUMAN	Probable ATP-dependent RNA helicase DHX34	leading protein	1	2	1
PRT802_1_P15884	P15884	ITF2_HUMAN	Transcription factor 4	leading protein	1	1	0
PRT802_1_Q96L73	Q96L73	NSD1_HUMAN	Histone-lysine N-methyltransferase, H3 lysine-36 specific	leading protein	1	1	1
PRT802_1_Q9NP71	Q9NP71	MLXPL_HUMAN	Carbohydrate-responsive element-binding protein	leading protein	1	1	1
PRT802_1_Q9H7X7	Q9H7X7	IFT22_HUMAN	Intraflagellar transport protein 22 homolog	leading protein	1	2	1
PRT802_1_P01137	P01137	TGFB1_HUMAN	Transforming growth factor beta-1 proprotein	leading protein	1	2	1
PRT802_1_P05186	P05186	PPBT_HUMAN	Alkaline phosphatase, tissue-nonspecific isozyme	leading protein	1	1	1
PRT802_1_Q9NVU0	Q9NVU0	RPC5_HUMAN	DNA-directed RNA polymerase III subunit RPC5	leading protein	1	2	1
PRT802_1_Q8NE22	Q8NE22	SETD9_HUMAN	SET domain-containing protein 9	leading protein	1	1	1
PRT802_1_Q5JS54	Q5JS54	PSMG4_HUMAN	Proteasome assembly chaperone 4	leading protein	1	2	1
PRT802_1_O60487	O60487	MPZL2_HUMAN	Myelin protein zero-like protein 2	leading protein	1	3	1
PRT802_1_P40855	P40855	PEX19_HUMAN	Peroxisomal biogenesis factor 19	leading protein	1	2	1
PRT802_1_Q9BVC4	Q9BVC4	LST8_HUMAN	Target of rapamycin complex subunit LST8	leading protein	1	2	1
PRT802_1_Q9H871	Q9H871	RMD5A_HUMAN	E3 ubiquitin-protein transferase RMND5A	leading protein	1	4	1
PRT802_1_Q8IYD9	Q8IYD9	LAS2_HUMAN	Lung adenoma susceptibility protein 2	leading protein	1	1	1
PRT802_1_Q8N9N2	Q8N9N2	ASCC1_HUMAN	Activating signal cointegrator 1 complex subunit 1	leading protein	1	1	1
PRT802_1_P80108	P80108	PHLD_HUMAN	Phosphatidylinositol-glycan-specific phospholipase D	leading protein	1	2	1
PRT802_1_O75636	O75636	FCN3_HUMAN	Ficolin-3	leading protein	1	3	1
PRT802_1_Q9BPZ7	Q9BPZ7	SIN1_HUMAN	Target of rapamycin complex 2 subunit MAPKAP1	leading protein	1	2	1
PRT802_1_Q99871	Q99871	HAUS7_HUMAN	HAUS augmin-like complex subunit 7	leading protein	1	2	1
PRT802_1_A0A0A0MS14	A0A0A0MS14	HV145_HUMAN	Immunoglobulin heavy variable 1-45	leading protein	1	3	1
PRT802_1_O75503	O75503	CLN5_HUMAN	Ceroid-lipofuscinosis neuronal protein 5	leading protein	1	2	1
PRT802_1_Q7L7V1	Q7L7V1	DHX32_HUMAN	Putative pre-mRNA-splicing factor ATP-dependent RNA helicase DHX32	leading protein	1	2	1
PRT802_1_P12838	P12838	DEF4_HUMAN	Neutrophil defensin 4	leading protein	1	2	1
PRT802_1_Q8NC42	Q8NC42	RN149_HUMAN	E3 ubiquitin-protein ligase RNF149	leading protein	1	1	1
PRT802_1_P12318	P12318	FCG2A_HUMAN	Low affinity immunoglobulin gamma Fc region receptor II-a	leading protein	1	2	1
PRT802_1_Q96B49	Q96B49	TOM6_HUMAN	Mitochondrial import receptor subunit TOM6 homolog	leading protein	1	6	1
PRT802_1_Q15334	Q15334	L2GL1_HUMAN	Lethal(2) giant larvae protein homolog 1	leading protein	1	2	1
PRT802_1_Q6P1Q9	Q6P1Q9	MET2B_HUMAN	tRNA N(3)-methylcytidine methyltransferase METTL2B	leading protein	1	1	0
PRT802_1_Q8TAA9	Q8TAA9	VANG1_HUMAN	Vang-like protein 1	leading protein	1	2	1
PRT802_1_Q8WUD4	Q8WUD4	CCD12_HUMAN	Coiled-coil domain-containing protein 12	leading protein	1	1	1
PRT802_1_Q8TEV9	Q8TEV9	SMCR8_HUMAN	Guanine nucleotide exchange protein SMCR8	leading protein	1	1	1
PRT802_1_Q7Z624	Q7Z624	CMKMT_HUMAN	Calmodulin-lysine N-methyltransferase	leading protein	1	1	1
PRT802_1_Q15800	Q15800	MSMO1_HUMAN	Methylsterol monooxygenase 1	leading protein	1	2	1
PRT802_1_P54278	P54278	PMS2_HUMAN	Mismatch repair endonuclease PMS2	leading protein	1	1	1
PRT802_1_Q96FH0	Q96FH0	BORC8_HUMAN	BLOC-1-related complex subunit 8	leading protein	1	2	1
PRT802_1_Q712K3	Q712K3	UB2R2_HUMAN	Ubiquitin-conjugating enzyme E2 R2	leading protein	1	4	1
PRT802_1_Q86UX6	Q86UX6	ST32C_HUMAN	Serine/threonine-protein kinase 32C	leading protein	1	2	1
PRT802_1_Q7Z7M8	Q7Z7M8	B3GN8_HUMAN	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8	leading protein	1	2	1
PRT802_1_Q96F15	Q96F15	GIMA5_HUMAN	GTPase IMAP family member 5	leading protein	1	1	1
PRT802_1_Q9UK23	Q9UK23	NAGPA_HUMAN	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase	leading protein	1	2	1
PRT802_1_Q96PC3	Q96PC3	AP1S3_HUMAN	AP-1 complex subunit sigma-3	leading protein	1	2	1
PRT802_1_Q8WUX2	Q8WUX2	CHAC2_HUMAN	Glutathione-specific gamma-glutamylcyclotransferase 2	leading protein	1	2	1
PRT802_1_Q9NSA2	Q9NSA2	KCND1_HUMAN	Potassium voltage-gated channel subfamily D member 1	leading protein	1	1	1
PRT802_1_Q9NY59	Q9NY59	NSMA2_HUMAN	Sphingomyelin phosphodiesterase 3	leading protein	1	2	1
PRT802_1_Q96G28	Q96G28	CFA36_HUMAN	Cilia- and flagella-associated protein 36	leading protein	1	4	1
PRT802_1_P10746	P10746	HEM4_HUMAN	Uroporphyrinogen-III synthase	leading protein	1	2	1
PRT802_1_P49796	P49796	RGS3_HUMAN	Regulator of G-protein signaling 3	leading protein	1	2	1
PRT802_1_P56181	P56181	NDUV3_HUMAN	NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial	leading protein	1	4	1
PRT802_1_Q8N6L1	Q8N6L1	KTAP2_HUMAN	Keratinocyte-associated protein 2	leading protein	1	4	1
PRT802_1_O76054	O76054	S14L2_HUMAN	SEC14-like protein 2	leading protein	1	1	1
PRT802_1_Q4VCS5	Q4VCS5	AMOT_HUMAN	Angiomotin	leading protein	1	2	1
PRT802_1_Q9H330	Q9H330	TM245_HUMAN	Transmembrane protein 245	leading protein	1	1	1
PRT802_1_P14635	P14635	CCNB1_HUMAN	G2/mitotic-specific cyclin-B1	leading protein	1	2	1
PRT802_1_Q6ZNC8	Q6ZNC8	MBOA1_HUMAN	Lysophospholipid acyltransferase 1	leading protein	1	2	1
PRT802_1_Q14493	Q14493	SLBP_HUMAN	Histone RNA hairpin-binding protein	leading protein	1	2	1
PRT802_1_E9PRG8	E9PRG8	CK098_HUMAN	Uncharacterized protein C11orf98	leading protein	1	5	1
PRT802_1_Q8IVI9	Q8IVI9	NOSTN_HUMAN	Nostrin	leading protein	1	1	1
PRT802_1_Q9UBP4	Q9UBP4	DKK3_HUMAN	Dickkopf-related protein 3	leading protein	1	2	1
PRT802_1_A2RUS2	A2RUS2	DEND3_HUMAN	DENN domain-containing protein 3	leading protein	1	3	1
PRT802_1_Q96BY9	Q96BY9	SARAF_HUMAN	Store-operated calcium entry-associated regulatory factor	leading protein	1	2	1
PRT802_1_Q15223	Q15223	NECT1_HUMAN	Nectin-1	leading protein	1	2	1
PRT802_1_Q53QV2	Q53QV2	LBH_HUMAN	Protein LBH	leading protein	1	1	1
PRT802_1_Q9H497	Q9H497	TOR3A_HUMAN	Torsin-3A	leading protein	1	1	1
PRT802_1_Q7L211	Q7L211	ABHDD_HUMAN	Protein ABHD13	leading protein	1	2	1
PRT802_1_Q9HCG7	Q9HCG7	GBA2_HUMAN	Non-lysosomal glucosylceramidase	leading protein	1	3	1
PRT802_1_Q9BW72	Q9BW72	HIG2A_HUMAN	HIG1 domain family member 2A, mitochondrial	leading protein	1	2	1
PRT802_1_P18054	P18054	LOX12_HUMAN	Arachidonate 12-lipoxygenase, 12S-type	leading protein	1	3	1
PRT802_1_Q9BRX2	Q9BRX2	PELO_HUMAN	Protein pelota homolog	leading protein	1	3	1
PRT802_1_Q96EK9	Q96EK9	KTI12_HUMAN	Protein KTI12 homolog	leading protein	1	2	1
PRT802_1_Q8IYA6	Q8IYA6	CKP2L_HUMAN	Cytoskeleton-associated protein 2-like	leading protein	1	1	1
PRT802_1_P08493	P08493	MGP_HUMAN	Matrix Gla protein	leading protein	1	3	1
PRT802_1_Q3YBM2	Q3YBM2	T176B_HUMAN	Transmembrane protein 176B	leading protein	1	1	1
PRT802_1_Q13530	Q13530	SERC3_HUMAN	Serine incorporator 3	leading protein	1	3	1
PRT802_1_Q9P031	Q9P031	TAP26_HUMAN	Thyroid transcription factor 1-associated protein 26	leading protein	1	1	1
PRT802_1_P11597	P11597	CETP_HUMAN	Cholesteryl ester transfer protein	leading protein	1	1	1
