protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT822_3_O95747	O95747	OXSR1_HUMAN	Serine/threonine-protein kinase OSR1	leading protein	1	4	1
PRT822_3_P63167	P63167	DYL1_HUMAN	Dynein light chain 1, cytoplasmic	leading protein	1	2	1
PRT822_3_Q8N488	Q8N488	RYBP_HUMAN	RING1 and YY1-binding protein	leading protein	1	3	1
PRT822_3_Q9NTJ3	Q9NTJ3	SMC4_HUMAN	Structural maintenance of chromosomes protein 4	leading protein	1	13	1
PRT822_3_O60341	O60341	KDM1A_HUMAN	Lysine-specific histone demethylase 1A	leading protein	1	69	1
PRT822_3_Q9UPN3	Q9UPN3	MACF1_HUMAN	Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5	leading protein	1	4	1
PRT822_3_Q15459	Q15459	SF3A1_HUMAN	Splicing factor 3A subunit 1	leading protein	1	4	1
PRT822_3_Q1KMD3	Q1KMD3	HNRL2_HUMAN	Heterogeneous nuclear ribonucleoprotein U-like protein 2	leading protein	1	4	1
PRT822_3_P62633	P62633	CNBP_HUMAN	Cellular nucleic acid-binding protein	leading protein	1	2	1
PRT822_3_Q9Y3T9	Q9Y3T9	NOC2L_HUMAN	Nucleolar complex protein 2 homolog	leading protein	1	7	1
PRT822_3_Q9UBC2	Q9UBC2	EP15R_HUMAN	Epidermal growth factor receptor substrate 15-like 1	leading protein	1	3	1
PRT822_3_P22234	P22234	PUR6_HUMAN	Multifunctional protein ADE2	leading protein	1	2	1
PRT822_3_Q9Y4W2	Q9Y4W2	LAS1L_HUMAN	Ribosomal biogenesis protein LAS1L	leading protein	1	4	1
PRT822_3_Q9H4L4	Q9H4L4	SENP3_HUMAN	Sentrin-specific protease 3	leading protein	1	13	1
PRT822_3_Q9H8G2	Q9H8G2	CAAP1_HUMAN	Caspase activity and apoptosis inhibitor 1	leading protein	1	5	1
PRT822_3_P35268	P35268	RL22_HUMAN	60S ribosomal protein L22	leading protein	1	4	1
PRT822_3_P25788	P25788	PSA3_HUMAN	Proteasome subunit alpha type-3	leading protein	1	6	1
PRT822_3_O95785	O95785	WIZ_HUMAN	Protein Wiz	leading protein	1	2	1
PRT822_3_Q9UKD2	Q9UKD2	MRT4_HUMAN	mRNA turnover protein 4 homolog	leading protein	1	5	1
PRT822_3_Q14562	Q14562	DHX8_HUMAN	ATP-dependent RNA helicase DHX8	leading protein	1	4	1
PRT822_3_P61981	P61981	1433G_HUMAN	14-3-3 protein gamma	leading protein	1	37	1
PRT822_3_P05198	P05198	IF2A_HUMAN	Eukaryotic translation initiation factor 2 subunit 1	leading protein	1	3	1
PRT822_3_O95297	O95297	MPZL1_HUMAN	Myelin protein zero-like protein 1	leading protein	1	3	1
PRT822_3_Q9H981	Q9H981	ARP8_HUMAN	Actin-related protein 8	leading protein	1	1	1
PRT822_3_B2RXH8	B2RXH8	HNRC2_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 2	leading protein	1	2	0
PRT822_3_Q58WW2	Q58WW2	DCAF6_HUMAN	DDB1- and CUL4-associated factor 6	leading protein	1	2	1
PRT822_3_P26368	P26368	U2AF2_HUMAN	Splicing factor U2AF 65 kDa subunit	leading protein	1	5	1
PRT822_3_Q13547	Q13547	HDAC1_HUMAN	Histone deacetylase 1	leading protein	1	7	1
PRT822_3_Q01831	Q01831	XPC_HUMAN	DNA repair protein complementing XP-C cells	leading protein	1	4	1
PRT822_3_Q8TAQ2	Q8TAQ2	SMRC2_HUMAN	SWI/SNF complex subunit SMARCC2	leading protein	1	15	1
PRT822_3_Q9Y5S9	Q9Y5S9	RBM8A_HUMAN	RNA-binding protein 8A	leading protein	1	1	1
PRT822_3_Q14669	Q14669	TRIPC_HUMAN	E3 ubiquitin-protein ligase TRIP12	leading protein	1	1	1
PRT822_3_Q9UKM9	Q9UKM9	RALY_HUMAN	RNA-binding protein Raly	leading protein	1	7	1
PRT822_3_Q86U86	Q86U86	PB1_HUMAN	Protein polybromo-1	leading protein	1	2	1
PRT822_3_Q96SB4	Q96SB4	SRPK1_HUMAN	SRSF protein kinase 1	leading protein	1	18	1
PRT822_3_P25398	P25398	RS12_HUMAN	40S ribosomal protein S12	leading protein	1	2	1
PRT822_3_Q69YN2	Q69YN2	C19L1_HUMAN	CWF19-like protein 1	leading protein	1	3	1
PRT822_3_A2RRP1	A2RRP1	NBAS_HUMAN	Neuroblastoma-amplified sequence	leading protein	1	6	1
PRT822_3_Q13535	Q13535	ATR_HUMAN	Serine/threonine-protein kinase ATR	leading protein	1	9	1
PRT822_3_O60763	O60763	USO1_HUMAN	General vesicular transport factor p115	leading protein	1	4	1
PRT822_3_Q09666	Q09666	AHNK_HUMAN	Neuroblast differentiation-associated protein AHNAK	leading protein	1	2	1
PRT822_3_P38159	P38159	RBMX_HUMAN	RNA-binding motif protein, X chromosome	leading protein	1	8	0
PRT822_3_O14686	O14686	KMT2D_HUMAN	Histone-lysine N-methyltransferase 2D	leading protein	1	2	1
PRT822_3_Q96AT1	Q96AT1	K1143_HUMAN	Uncharacterized protein KIAA1143	leading protein	1	3	1
PRT822_3_Q3B726	Q3B726	RPA43_HUMAN	DNA-directed RNA polymerase I subunit RPA43	leading protein	1	7	1
PRT822_3_Q9UQ80	Q9UQ80	PA2G4_HUMAN	Proliferation-associated protein 2G4	leading protein	1	3	1
PRT822_3_P35226	P35226	BMI1_HUMAN	Polycomb complex protein BMI-1	leading protein	1	8	1
PRT822_3_Q8IY57	Q8IY57	YAF2_HUMAN	YY1-associated factor 2	leading protein	1	1	1
PRT822_3_P35606	P35606	COPB2_HUMAN	Coatomer subunit beta'	leading protein	1	5	1
PRT822_3_Q92922	Q92922	SMRC1_HUMAN	SWI/SNF complex subunit SMARCC1	leading protein	1	10	1
PRT822_3_Q13242	Q13242	SRSF9_HUMAN	Serine/arginine-rich splicing factor 9	leading protein	1	10	1
PRT822_3_Q08211	Q08211	DHX9_HUMAN	ATP-dependent RNA helicase A	leading protein	1	15	1
PRT822_3_Q5H9R7	Q5H9R7	PP6R3_HUMAN	Serine/threonine-protein phosphatase 6 regulatory subunit 3	leading protein	1	5	1
PRT822_3_Q9UH62	Q9UH62	ARMX3_HUMAN	Armadillo repeat-containing X-linked protein 3	leading protein	1	1	1
PRT822_3_P35611	P35611	ADDA_HUMAN	Alpha-adducin	leading protein	1	2	1
PRT822_3_Q5VTE0	Q5VTE0	EF1A3_HUMAN	Putative elongation factor 1-alpha-like 3	spectrum same-set protein	3	3	0
PRT822_3_Q03252	Q03252	LMNB2_HUMAN	Lamin-B2	spectrum same-set protein	2	2	0
PRT822_3_P0DP24	P0DP24	CALM2_HUMAN	Calmodulin-2	spectrum same-set protein	2	5	0
PRT822_3_P62979	P62979	RS27A_HUMAN	Ubiquitin-40S ribosomal protein S27a	spectrum same-set protein	2	4	0
PRT822_3_P0DP25	P0DP25	CALM3_HUMAN	Calmodulin-3	spectrum same-set protein	2	5	0
PRT822_3_P07355	P07355	ANXA2_HUMAN	Annexin A2	spectrum same-set protein	2	12	0
PRT822_3_Q58FF8	Q58FF8	H90B2_HUMAN	Putative heat shock protein HSP 90-beta 2	spectrum same-set protein	2	4	0
PRT822_3_P62987	P62987	RL40_HUMAN	Ubiquitin-60S ribosomal protein L40	spectrum same-set protein	2	4	0
PRT822_3_P0CG48	P0CG48	UBC_HUMAN	Polyubiquitin-C	spectrum same-set protein	2	4	0
PRT822_3_P49841	P49841	GSK3B_HUMAN	Glycogen synthase kinase-3 beta	spectrum same-set protein	2	24	0
PRT822_3_O60812	O60812	HNRC1_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 1	spectrum same-set protein	1	2	0
PRT822_3_P05387	P05387	RLA2_HUMAN	60S acidic ribosomal protein P2	spectrum same-set protein	1	48	0
PRT822_3_Q9NQL2	Q9NQL2	RRAGD_HUMAN	Ras-related GTP-binding protein D	spectrum same-set protein	1	5	0
PRT822_3_Q99613	Q99613	EIF3C_HUMAN	Eukaryotic translation initiation factor 3 subunit C	spectrum same-set protein	1	2	0
PRT822_3_Q9Y463	Q9Y463	DYR1B_HUMAN	Dual specificity tyrosine-phosphorylation-regulated kinase 1B	spectrum same-set protein	1	4	0
PRT822_3_Q16695	Q16695	H31T_HUMAN	Histone H3.1t	spectrum same-set protein	1	1	0
PRT822_3_Q71DI3	Q71DI3	H32_HUMAN	Histone H3.2	spectrum same-set protein	1	1	0
PRT822_3_P10696	P10696	PPBN_HUMAN	Alkaline phosphatase, germ cell type	spectrum same-set protein	1	19	0
PRT822_3_Q9UQ88	Q9UQ88	CD11A_HUMAN	Cyclin-dependent kinase 11A	spectrum same-set protein	1	1	0
PRT822_3_Q71U36	Q71U36	TBA1A_HUMAN	Tubulin alpha-1A chain	spectrum same-set protein	1	2	0
PRT822_3_P07910	P07910	HNRPC_HUMAN	Heterogeneous nuclear ribonucleoproteins C1/C2	spectrum same-set protein	1	2	0
PRT822_3_P29803	P29803	ODPAT_HUMAN	Pyruvate dehydrogenase E1 component subunit alpha, testis-specific form, mitochondrial	spectrum same-set protein	1	2	0
PRT822_3_Q6NXS1	Q6NXS1	IPP2B_HUMAN	Protein phosphatase inhibitor 2 family member B	spectrum same-set protein	1	1	0
PRT822_3_Q6NXT2	Q6NXT2	H3C_HUMAN	Histone H3.3C	spectrum same-set protein	1	1	0
PRT822_3_P84243	P84243	H33_HUMAN	Histone H3.3	spectrum same-set protein	1	1	0
PRT822_3_B7ZW38	B7ZW38	HNRC3_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 3	spectrum same-set protein	1	2	0
PRT822_3_Q15365	Q15365	PCBP1_HUMAN	Poly(rC)-binding protein 1	spectrum same-set protein	1	1	0
PRT822_3_P0DMR1	P0DMR1	HNRC4_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 4	spectrum same-set protein	1	2	0
PRT822_3_Q96E39	Q96E39	RMXL1_HUMAN	RNA binding motif protein, X-linked-like-1	spectrum same-set protein	1	8	0
PRT822_3_Q92804	Q92804	RBP56_HUMAN	TATA-binding protein-associated factor 2N	spectrum same-set protein	1	1	0
PRT822_3_Q8NHW5	Q8NHW5	RLA0L_HUMAN	60S acidic ribosomal protein P0-like	spectrum same-set protein	1	1	0
PRT822_3_Q15366	Q15366	PCBP2_HUMAN	Poly(rC)-binding protein 2	spectrum same-set protein	1	1	0
PRT822_3_Q15052	Q15052	ARHG6_HUMAN	Rho guanine nucleotide exchange factor 6	spectrum same-set protein	1	2	0
PRT822_3_P63267	P63267	ACTH_HUMAN	Actin, gamma-enteric smooth muscle	spectrum sub-set protein	4	6	0
PRT822_3_P68133	P68133	ACTS_HUMAN	Actin, alpha skeletal muscle	spectrum sub-set protein	4	6	0
PRT822_3_P62736	P62736	ACTA_HUMAN	Actin, aortic smooth muscle	spectrum sub-set protein	4	6	0
PRT822_3_P68032	P68032	ACTC_HUMAN	Actin, alpha cardiac muscle 1	spectrum sub-set protein	4	6	0
PRT822_3_P63261	P63261	ACTG_HUMAN	Actin, cytoplasmic 2	spectrum sub-set protein	4	6	0
PRT822_3_P54652	P54652	HSP72_HUMAN	Heat shock-related 70 kDa protein 2	spectrum sub-set protein	3	9	0
PRT822_3_Q6S8J3	Q6S8J3	POTEE_HUMAN	POTE ankyrin domain family member E	spectrum sub-set protein	2	2	0
PRT822_3_P17066	P17066	HSP76_HUMAN	Heat shock 70 kDa protein 6	spectrum sub-set protein	2	4	0
PRT822_3_P48741	P48741	HSP77_HUMAN	Putative heat shock 70 kDa protein 7	spectrum sub-set protein	2	4	0
PRT822_3_P0DMV9	P0DMV9	HS71B_HUMAN	Heat shock 70 kDa protein 1B	spectrum sub-set protein	2	4	0
PRT822_3_Q562R1	Q562R1	ACTBL_HUMAN	Beta-actin-like protein 2	spectrum sub-set protein	2	4	0
PRT822_3_P34931	P34931	HS71L_HUMAN	Heat shock 70 kDa protein 1-like	spectrum sub-set protein	2	4	0
PRT822_3_A5A3E0	A5A3E0	POTEF_HUMAN	POTE ankyrin domain family member F	spectrum sub-set protein	2	2	0
PRT822_3_P0DMV8	P0DMV8	HS71A_HUMAN	Heat shock 70 kDa protein 1A	spectrum sub-set protein	2	4	0
PRT822_3_Q58FF7	Q58FF7	H90B3_HUMAN	Putative heat shock protein HSP 90-beta-3	spectrum sub-set protein	1	3	0
PRT822_3_Q9BYX7	Q9BYX7	ACTBM_HUMAN	Putative beta-actin-like protein 3	spectrum sub-set protein	1	1	0
PRT822_3_P55795	P55795	HNRH2_HUMAN	Heterogeneous nuclear ribonucleoprotein H2	spectrum sub-set protein	1	5	0
PRT822_3_P30613	P30613	KPYR_HUMAN	Pyruvate kinase PKLR	spectrum sub-set protein	1	3	0
PRT822_3_P24941	P24941	CDK2_HUMAN	Cyclin-dependent kinase 2	spectrum sub-set protein	1	18	0
PRT822_3_P0CG38	P0CG38	POTEI_HUMAN	POTE ankyrin domain family member I	spectrum sub-set protein	1	1	0
PRT822_3_Q32P51	Q32P51	RA1L2_HUMAN	Heterogeneous nuclear ribonucleoprotein A1-like 2	spectrum sub-set protein	1	1	0
PRT822_3_P06276	P06276	CHLE_HUMAN	Cholinesterase	spectrum sub-set protein	1	1	0
PRT822_3_Q14568	Q14568	HS902_HUMAN	Heat shock protein HSP 90-alpha A2	spectrum sub-set protein	1	1	0
PRT822_3_Q00526	Q00526	CDK3_HUMAN	Cyclin-dependent kinase 3	spectrum sub-set protein	1	18	0
PRT822_3_P0CG39	P0CG39	POTEJ_HUMAN	POTE ankyrin domain family member J	spectrum sub-set protein	1	1	0
PRT822_3_Q58FF6	Q58FF6	H90B4_HUMAN	Putative heat shock protein HSP 90-beta 4	spectrum sub-set protein	1	3	0
PRT822_3_Q05639	Q05639	EF1A2_HUMAN	Elongation factor 1-alpha 2	spectrum sub-set protein	1	1	0
