protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT795_2_A6TFM8	A6TFM8	RL28_KLEP7	50S ribosomal protein L28	leading protein	1	1	1
PRT795_2_A6T6C2	A6T6C2	A6T6C2_KLEP7	PTS family enzyme IIC/enzyme IIB/enzyme IIC	leading protein	1	2	1
PRT795_2_A6TG73	A6TG73	A6TG73_KLEP7	Glutamine synthetase	leading protein	1	3	1
PRT795_2_A6TFK6	A6TFK6	A6TFK6_KLEP7	Putative phosphatase	leading protein	1	1	1
PRT795_2_A6T591	A6T591	A6T591_KLEP7	Homocysteine methyltransferase	leading protein	1	1	1
PRT795_2_A6TB23	A6TB23	A6TB23_KLEP7	Putative transcriptional regulator (N-terminal) putative sugar-binding domain of regulator protein (C-terminal)	leading protein	1	1	1
PRT795_2_A6TBS1	A6TBS1	Y2581_KLEP7	UPF0352 protein KPN78578_25810	leading protein	1	2	1
PRT795_2_A6T6E3	A6T6E3	A6T6E3_KLEP7	Uncharacterized protein	leading protein	1	2	1
PRT795_2_A6T6W2	A6T6W2	A6T6W2_KLEP7	ATP-binding component of 3rd arginine transport system	leading protein	1	4	1
PRT795_2_A6TC95	A6TC95	A6TC95_KLEP7	UPF0370 protein KPN_02806	leading protein	1	5	1
PRT795_2_A6TDW0	A6TDW0	A6TDW0_KLEP7	T2SP_E domain-containing protein	leading protein	1	2	1
PRT795_2_A6TBG0	A6TBG0	A6TBG0_KLEP7	Uncharacterized protein	leading protein	1	3	1
PRT795_2_A6TD38	A6TD38	ISPF_KLEP7	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	leading protein	1	1	1
PRT795_2_A6T4W0	A6T4W0	ERPA_KLEP7	Iron-sulfur cluster insertion protein ErpA	leading protein	1	2	1
PRT795_2_A6T9U9	A6T9U9	A6T9U9_KLEP7	Uncharacterized protein	leading protein	1	2	1
PRT795_2_A6TCL4	A6TCL4	RL19_KLEP7	50S ribosomal protein L19	leading protein	1	6	1
PRT795_2_A6T4V3	A6T4V3	A6T4V3_KLEP7	Penicillin-binding protein 1B	leading protein	1	1	1
PRT795_2_A6T6T6	A6T6T6	A6T6T6_KLEP7	D-alanyl-D-alanine carboxypeptidase penicillin-binding protein 6	leading protein	1	1	1
PRT795_2_A6TEE2	A6TEE2	A6TEE2_KLEP7	Putative cytochrome	leading protein	1	6	1
PRT795_2_A6T8J3	A6T8J3	A6T8J3_KLEP7	GFA domain-containing protein	leading protein	1	2	1
PRT795_2_A6T7B9	A6T7B9	Y1029_KLEP7	Probable phosphatase KPN78578_10290	leading protein	1	2	1
PRT795_2_A6T7I4	A6T7I4	A6T7I4_KLEP7	Putative PTS family enzyme IIBC, glucitol/sorbitol-specific	leading protein	1	1	1
PRT795_2_A6TDD2	A6TDD2	A6TDD2_KLEP7	Propanediol utilization: dehydratase, large subunit	leading protein	1	2	1
PRT795_2_A6TGC7	A6TGC7	METJ_KLEP7	Met repressor	leading protein	1	2	1
PRT795_2_A6T4S9	A6T4S9	PANC_KLEP7	Pantothenate synthetase	leading protein	1	1	1
PRT795_2_A6T4Z9	A6T4Z9	A6T4Z9_KLEP7	Outer membrane lipoprotein RcsF	leading protein	1	21	1
PRT795_2_A6TB41	A6TB41	CUTC_KLEP7	Copper homeostasis protein CutC	leading protein	1	1	1
PRT795_2_A6THI2	A6THI2	AMPA_KLEP7	Probable cytosol aminopeptidase	leading protein	1	2	1
PRT795_2_A6TF51	A6TF51	GLGB_KLEP7	1,4-alpha-glucan branching enzyme GlgB	leading protein	1	1	1
PRT795_2_A6THX2	A6THX2	A6THX2_KLEP7	Putative outer membrane protein	leading protein	1	5	1
PRT795_2_A6TGV5	A6TGV5	A6TGV5_KLEP7	Transcriptional repressor of Zn transport system	leading protein	1	2	1
PRT795_2_A6T9Z5	A6T9Z5	A6T9Z5_KLEP7	Superoxide dismutase [Cu-Zn]	leading protein	1	1	1
PRT795_2_A6T6J7	A6T6J7	A6T6J7_KLEP7	Uncharacterized protein	leading protein	1	1	1
PRT795_2_A6TE49	A6TE49	A6TE49_KLEP7	RNA polymerase sigma factor RpoD	leading protein	1	1	1
PRT795_2_A6TH97	A6TH97	A6TH97_KLEP7	Putative acyl coenzyme A dehydrogenase	leading protein	1	3	1
PRT795_2_A6T8L9	A6T8L9	A6T8L9_KLEP7	Uncharacterized protein	leading protein	1	2	1
PRT795_2_A6TBW0	A6TBW0	A6TBW0_KLEP7	Putative transferase	leading protein	1	1	1
PRT795_2_A6TEK5	A6TEK5	RL21_KLEP7	50S ribosomal protein L21	leading protein	1	4	1
PRT795_2_A6T7D3	A6T7D3	A6T7D3_KLEP7	N-methyl-L-tryptophan oxidase	leading protein	1	3	1
PRT795_2_A6TFM3	A6TFM3	A6TFM3_KLEP7	3-deoxy-D-manno-octulosonic acid transferase	leading protein	1	2	1
PRT795_2_A6THT5	A6THT5	A6THT5_KLEP7	Putative porin	leading protein	1	1	1
PRT795_2_A6THQ0	A6THQ0	A6THQ0_KLEP7	Outer membrane lipoprotein Blc	leading protein	1	4	1
PRT795_2_A6T4Y3	A6T4Y3	LPXA_KLEP7	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	leading protein	1	9	1
PRT795_2_A6TBY7	A6TBY7	A6TBY7_KLEP7	Putative glutathione S-transferase	leading protein	1	3	1
PRT795_2_A6TBJ8	A6TBJ8	THIM_KLEP7	Hydroxyethylthiazole kinase	leading protein	1	2	1
PRT795_2_A6TH88	A6TH88	A6TH88_KLEP7	GTPase HflX	leading protein	1	3	1
PRT795_2_A6TAT2	A6TAT2	A6TAT2_KLEP7	Putative nucleoprotein/polynucleotide-associated enzyme	leading protein	1	5	1
PRT795_2_A6T4N7	A6T4N7	A6T4N7_KLEP7	Cell division protein FtsA	leading protein	1	3	1
PRT795_2_A6TBW7	A6TBW7	A6TBW7_KLEP7	NADH-quinone oxidoreductase subunit I	leading protein	1	2	1
PRT795_2_A6TC71	A6TC71	A6TC71_KLEP7	Putative carboxysome structural protein, ethanolamine utilization	leading protein	1	12	1
PRT795_2_A6TFY0	A6TFY0	A6TFY0_KLEP7	D-serine dehydratase	leading protein	1	4	1
PRT795_2_A6T4G3	A6T4G3	ISPH_KLEP7	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	leading protein	1	2	1
PRT795_2_A6T772	A6T772	A6T772_KLEP7	Putative bacterial extracellular solute-binding protein	leading protein	1	1	1
PRT795_2_A6T8M7	A6T8M7	A6T8M7_KLEP7	Fumarate hydratase class II	leading protein	1	1	1
PRT795_2_A6T5B8	A6T5B8	A6T5B8_KLEP7	Possible NAGC-like transcriptional regulator	leading protein	1	7	1
PRT795_2_A6T9S7	A6T9S7	A6T9S7_KLEP7	Uncharacterized protein	leading protein	1	3	1
PRT795_2_A6T5E9	A6T5E9	NUSB_KLEP7	Transcription antitermination protein NusB	leading protein	1	1	1
PRT795_2_A6TAZ0	A6TAZ0	A6TAZ0_KLEP7	PTS enzyme IID, mannose-specific	leading protein	1	1	1
PRT795_2_A6TGB5	A6TGB5	A6TGB5_KLEP7	Response regulator in two-component regulatory system with CpxA, regulates expression of stress-related genes (OmpR family)	leading protein	1	23	1
PRT795_2_A6THS7	A6THS7	A6THS7_KLEP7	Putative 2-hydroxyglutaryl-CoA dehydratase	leading protein	1	5	1
PRT795_2_A6TBS0	A6TBS0	NDPA_KLEP7	Nucleoid-associated protein KPN78578_25800	leading protein	1	1	1
PRT795_2_A6TCE6	A6TCE6	A6TCE6_KLEP7	[2FE-2S] ferredoxin, electron carrer protein	leading protein	1	6	1
PRT795_2_A6TCI1	A6TCI1	RNC_KLEP7	Ribonuclease 3	leading protein	1	2	1
PRT795_2_A6TE34	A6TE34	A6TE34_KLEP7	SH3b domain-containing protein	leading protein	1	6	1
PRT795_2_A6TGW2	A6TGW2	A6TGW2_KLEP7	Aminotransferase	leading protein	1	1	1
PRT795_2_A6TBZ6	A6TBZ6	A6TBZ6_KLEP7	Lysine-, arginine-, ornithine-binding periplasmic protein	leading protein	1	1	1
PRT795_2_A6TBC7	A6TBC7	HIS4_KLEP7	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase	leading protein	1	2	1
PRT795_2_A6T9I9	A6T9I9	A6T9I9_KLEP7	PBPb domain-containing protein	leading protein	1	1	1
PRT795_2_A6TB43	A6TB43	SYR_KLEP7	Arginine--tRNA ligase	leading protein	1	1	1
PRT795_2_A6TAY1	A6TAY1	A6TAY1_KLEP7	Uncharacterized protein	leading protein	1	2	1
PRT795_2_A6T6V8	A6T6V8	A6T6V8_KLEP7	Arginine 3rd transport system periplasmic binding protein	leading protein	1	1	1
PRT795_2_A6TA06	A6TA06	PURR_KLEP7	HTH-type transcriptional repressor PurR	leading protein	1	1	1
PRT795_2_A6T6T1	A6T6T1	RIMO_KLEP7	Ribosomal protein S12 methylthiotransferase RimO	leading protein	1	1	1
PRT795_2_A6TEY4	A6TEY4	A6TEY4_KLEP7	Putative regulator	leading protein	1	3	1
PRT795_2_A6TCX3	A6TCX3	A6TCX3_KLEP7	Arabinose 5-phosphate isomerase	leading protein	1	3	1
PRT795_2_A6TEZ5	A6TEZ5	A6TEZ5_KLEP7	Uncharacterized protein	leading protein	1	8	1
PRT795_2_A6T746	A6T746	A6T746_KLEP7	ABC_trans_aux domain-containing protein	leading protein	1	2	1
PRT795_2_A6T9T4	A6T9T4	A6T9T4_KLEP7	Gamma-aminobutyraldehyde dehydrogenase	leading protein	1	1	1
PRT795_2_A6TD40	A6TD40	FTSB_KLEP7	Cell division protein FtsB	leading protein	1	1	1
PRT795_2_A6TB07	A6TB07	A6TB07_KLEP7	Uncharacterized protein	leading protein	1	7	1
PRT795_2_A6TA31	A6TA31	A6TA31_KLEP7	Uncharacterized protein	leading protein	1	3	1
PRT795_2_A6T7E8	A6T7E8	A6T7E8_KLEP7	Uncharacterized protein	leading protein	1	1	1
PRT795_2_A6TB02	A6TB02	PROQ_KLEP7	RNA chaperone ProQ	leading protein	1	3	1
PRT795_2_A6TCT3	A6TCT3	A6TCT3_KLEP7	DNA-binding protein	leading protein	1	3	1
PRT795_2_A6T5R4	A6T5R4	FOLD_KLEP7	Bifunctional protein FolD	leading protein	1	1	1
PRT795_2_A6TCV8	A6TCV8	CSRA_KLEP7	Translational regulator CsrA	leading protein	1	4	1
PRT795_2_A6TAP3	A6TAP3	A6TAP3_KLEP7	Ribose-phosphate pyrophosphokinase	leading protein	1	11	1
PRT795_2_A6T9Y7	A6T9Y7	A6T9Y7_KLEP7	MliC domain-containing protein	leading protein	1	2	1
PRT795_2_A6TFR3	A6TFR3	A6TFR3_KLEP7	Sodium/glutamate symporter	leading protein	1	2	1
PRT795_2_A6TE25	A6TE25	Y3385_KLEP7	UPF0441 protein KPN78578_33850	leading protein	1	3	1
PRT795_2_A6THE9	A6THE9	A6THE9_KLEP7	Cytochrome b(562)	leading protein	1	3	1
PRT795_2_A6T985	A6T985	A6T985_KLEP7	Putative LysM domain	leading protein	1	3	1
PRT795_2_A6T689	A6T689	LIPA_KLEP7	Lipoyl synthase	leading protein	1	4	1
PRT795_2_A6TG32	A6TG32	A6TG32_KLEP7	Phosphate-binding protein PstS	leading protein	1	1	1
PRT795_2_A6TGJ0	A6TGJ0	CYAY_KLEP7	Iron-sulfur cluster assembly protein CyaY	leading protein	1	2	1
PRT795_2_A6TGV2	A6TGV2	LEXA_KLEP7	LexA repressor	leading protein	1	2	1
PRT795_2_A6T6Y1	A6T6Y1	IF1_KLEP7	Translation initiation factor IF-1	leading protein	1	4	1
PRT795_2_A6TH87	A6TH87	HFQ_KLEP7	RNA-binding protein Hfq	leading protein	1	18	1
PRT795_2_A6TGB4	A6TGB4	A6TGB4_KLEP7	Two-component sensor protein	leading protein	1	2	1
PRT795_2_A6TCD0	A6TCD0	DER_KLEP7	GTPase Der	leading protein	1	2	1
PRT795_2_A6T6I9	A6T6I9	A6T6I9_KLEP7	ATP-binding component of molybdate transport system	leading protein	1	1	1
PRT795_2_A6TF24	A6TF24	A6TF24_KLEP7	Heat shock protein 15	leading protein	1	2	1
PRT795_2_A6TH45	A6TH45	A6TH45_KLEP7	Putative regulator (TetR/AcrR family)	leading protein	1	3	1
PRT795_2_A6T6M3	A6T6M3	A6T6M3_KLEP7	Putative transmembrane protein	leading protein	1	4	1
PRT795_2_A6THC6	A6THC6	A6THC6_KLEP7	Uncharacterized protein	leading protein	1	2	1
PRT795_2_A6TGN0	A6TGN0	A6TGN0_KLEP7	Bifunctional ligase/repressor BirA	leading protein	1	1	1
PRT795_2_A6T4P3	A6T4P3	YACG_KLEP7	DNA gyrase inhibitor YacG	leading protein	1	1	1
PRT795_2_A6TDQ4	A6TDQ4	Y3264_KLEP7	UPF0267 protein KPN78578_32640	leading protein	1	4	1
PRT795_2_A6T7C3	A6T7C3	A6T7C3_KLEP7	Putative bacterial regulatory protein, TetR	leading protein	1	2	1
PRT795_2_A6TAM2	A6TAM2	A6TAM2_KLEP7	Pleiotrophic regulation of anaerobic respiration	leading protein	1	1	1
PRT795_2_A6TCW2	A6TCW2	A6TCW2_KLEP7	Competence damage-inducible protein A	leading protein	1	2	1
PRT795_2_A6T5H8	A6T5H8	A6T5H8_KLEP7	Possible regulator of murein genes	leading protein	1	2	1
PRT795_2_A6TH23	A6TH23	A6TH23_KLEP7	Putative alkylphosphonate uptake protein in phosphonate metabolism	leading protein	1	2	1
PRT795_2_A6T4F5	A6T4F5	DNAJ_KLEP7	Chaperone protein DnaJ	leading protein	1	5	1
PRT795_2_A6T7R2	A6T7R2	A6T7R2_KLEP7	HNHc domain-containing protein	leading protein	1	7	1
PRT795_2_A6T9K2	A6T9K2	A6T9K2_KLEP7	Putative oxidoreductase	leading protein	1	3	1
PRT795_2_A6T6L3	A6T6L3	A6T6L3_KLEP7	Conserved protein, phosphatidylethanolamine-binding domain	leading protein	1	2	1
PRT795_2_A6T7T8	A6T7T8	A6T7T8_KLEP7	Periplasmic protein	leading protein	1	4	1
PRT795_2_A6T4M8	A6T4M8	A6T4M8_KLEP7	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	leading protein	1	1	1
PRT795_2_A6TD07	A6TD07	A6TD07_KLEP7	Repressor of galETK operon	leading protein	1	1	1
PRT795_2_A6TGF7	A6TGF7	A6TGF7_KLEP7	Branched-chain-amino-acid aminotransferase	leading protein	1	2	1
PRT795_2_A6T821	A6T821	A6T821_KLEP7	Periplasmic murein tripeptide (L-Ala-gamma-D-Glut-m-DAP) permease	leading protein	1	2	1
PRT795_2_A6T693	A6T693	A6T693_KLEP7	D-alanyl-D-alanine carboxypeptidase, fraction A penicillin-binding protein 5	leading protein	1	4	1
PRT795_2_A6TBM4	A6TBM4	A6TBM4_KLEP7	Putative phospho-beta-glucosidase	leading protein	1	2	0
PRT795_2_A6TCW1	A6TCW1	RECA_KLEP7	Protein RecA	leading protein	1	2	1
PRT795_2_A6TGH9	A6TGH9	A6TGH9_KLEP7	dTDP-4-amino-4,6-dideoxygalactose transaminase	leading protein	1	1	1
PRT795_2_A6TB65	A6TB65	A6TB65_KLEP7	Uncharacterized protein	leading protein	1	9	1
PRT795_2_A6TGQ4	A6TGQ4	DCUP_KLEP7	Uroporphyrinogen decarboxylase	leading protein	1	1	1
PRT795_2_A6TCF2	A6TCF2	ISCR_KLEP7	HTH-type transcriptional regulator IscR	leading protein	1	8	1
PRT795_2_A6T6C1	A6T6C1	NAGB_KLEP7	Glucosamine-6-phosphate deaminase	leading protein	1	3	1
PRT795_2_A6T7F1	A6T7F1	FABH_KLEP7	3-oxoacyl-[acyl-carrier-protein] synthase 3	leading protein	1	5	1
PRT795_2_A6THC4	A6THC4	A6THC4_KLEP7	2',3'-cyclic nucleotide 2'-phosphodiesterase/3'-nucleotidase bifunctional periplasmic protein	leading protein	1	1	1
PRT795_2_A6TBC6	A6TBC6	A6TBC6_KLEP7	Imidazole glycerol phosphate synthase subunit HisH	leading protein	1	2	1
PRT795_2_A6TH80	A6TH80	A6TH80_KLEP7	Putative arginine-binding periplasmic protein	leading protein	1	2	1
PRT795_2_A6T809	A6T809	A6T809_KLEP7	Phage shock protein, inner membrane protein	leading protein	1	3	1
PRT795_2_A6T9A6	A6T9A6	A6T9A6_KLEP7	Putative PTS family enzyme II component, possibly ascorbate-specific	leading protein	1	4	1
PRT795_2_A6T5Q0	A6T5Q0	A6T5Q0_KLEP7	Putative thioredoxin protein	leading protein	1	11	1
PRT795_2_A6T7A8	A6T7A8	A6T7A8_KLEP7	Nucleoside transport protein (NUP family)	leading protein	1	2	0
PRT795_2_A6T8G6	A6T8G6	A6T8G6_KLEP7	Phenylacetaldehyde dehydrogenase	leading protein	1	6	1
PRT795_2_A6T9D7	A6T9D7	A6T9D7_KLEP7	3-oxoacyl-[acyl-carrier-protein] synthase 2	leading protein	1	2	1
PRT795_2_A6TFZ7	A6TFZ7	A6TFZ7_KLEP7	Transcriptional repressor for galactonate utilization (GntR family)	leading protein	1	9	1
PRT795_2_A6T9S3	A6T9S3	A6T9S3_KLEP7	Putative dehydrogenase, NAD(P)-binding	leading protein	1	4	1
PRT795_2_A6TGI8	A6TGI8	HEM3_KLEP7	Porphobilinogen deaminase	leading protein	1	3	1
PRT795_2_A6T7E1	A6T7E1	A6T7E1_KLEP7	Putative NAD(P)-binding virulence factor	leading protein	1	1	1
PRT795_2_A6T6C0	A6T6C0	A6T6C0_KLEP7	N-acetylglucosamine-6-phosphate deacetylase	leading protein	1	3	1
PRT795_2_A6T882	A6T882	A6T882_KLEP7	Putative oxidoreductase	leading protein	1	1	1
PRT795_2_A6TES3	A6TES3	A6TES3_KLEP7	Biotin carboxylase	leading protein	1	1	1
PRT795_2_A6THQ9	A6THQ9	A6THQ9_KLEP7	JmjC domain-containing protein	leading protein	1	3	1
PRT795_2_A6T7E0	A6T7E0	Y1050_KLEP7	UPF0502 protein KPN78578_10500	leading protein	1	1	1
PRT795_2_A6T6I5	A6T6I5	A6T6I5_KLEP7	Aldose 1-epimerase	leading protein	1	2	1
PRT795_2_A6TI08	A6TI08	NCPP_KLEP7	Inosine/xanthosine triphosphatase	leading protein	1	2	1
PRT795_2_A6T5E6	A6T5E6	NRDR_KLEP7	Transcriptional repressor NrdR	leading protein	1	3	1
PRT795_2_A6T6M7	A6T6M7	MOAC_KLEP7	Cyclic pyranopterin monophosphate synthase	leading protein	1	1	1
PRT795_2_A6TFN5	A6TFN5	RNPH_KLEP7	Ribonuclease PH	leading protein	1	4	1
PRT795_2_A6TFF2	A6TFF2	A6TFF2_KLEP7	Dipeptide transport protein	leading protein	1	6	1
PRT795_2_A6TCJ0	A6TCJ0	A6TCJ0_KLEP7	ATP-dependent RNA helicase SrmB	leading protein	1	1	1
PRT795_2_A6TBX3	A6TBX3	NUOB_KLEP7	NADH-quinone oxidoreductase subunit B	leading protein	1	4	1
PRT795_2_A6T7F4	A6T7F4	ACP_KLEP7	Acyl carrier protein	leading protein	1	2	1
PRT795_2_A6T4I0	A6T4I0	A6T4I0_KLEP7	Carbamoyl-phosphate synthase large chain	leading protein	1	1	1
PRT795_2_A6TEN0	A6TEN0	A6TEN0_KLEP7	Putative dehydrogenase, NAD(P)-binding, starvation-sensing protein	leading protein	1	1	1
PRT795_2_A6THW8	A6THW8	A6THW8_KLEP7	Putative glucosamine-fructose-6-phosphate aminotransferase	leading protein	1	2	1
PRT795_2_A6T7Q7	A6T7Q7	A6T7Q7_KLEP7	Putative an aldehyde reductase	leading protein	1	17	1
PRT795_2_A6TA89	A6TA89	A6TA89_KLEP7	Gluconate dehydrogenase cytochrome c subunit, putative	leading protein	1	3	1
PRT795_2_A6TC22	A6TC22	A6TC22_KLEP7	Long-chain fatty acid transport protein (Outer membrane flp protein)	leading protein	1	3	1
PRT795_2_A6TE26	A6TE26	A6TE26_KLEP7	Putative glutathione-like synthetase	leading protein	1	1	1
PRT795_2_A6TE43	A6TE43	UREE_KLEP7	Urease accessory protein UreE	leading protein	1	4	1
PRT795_2_A6T7Q4	A6T7Q4	Y1164_KLEP7	UPF0229 protein KPN78578_11640	leading protein	1	4	1
PRT795_2_A6T953	A6T953	A6T953_KLEP7	Putative acetyl-CoA acetyltransferase	leading protein	1	1	1
PRT795_2_A6TH96	A6TH96	A6TH96_KLEP7	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB	leading protein	1	1	1
PRT795_2_A6T8N5	A6T8N5	A6T8N5_KLEP7	Uncharacterized protein	leading protein	1	7	1
PRT795_2_A6T6W5	A6T6W5	A6T6W5_KLEP7	Probable N-acetylmuramoyl-L-alanine amidase	leading protein	1	1	1
PRT795_2_A6TC64	A6TC64	A6TC64_KLEP7	Uncharacterized protein	leading protein	1	6	1
PRT795_2_A6TB30	A6TB30	RUVB_KLEP7	Holliday junction ATP-dependent DNA helicase RuvB	leading protein	1	2	1
PRT795_2_A6TF21	A6TF21	A6TF21_KLEP7	Conserved protein, MutT-like protein	leading protein	1	3	1
PRT795_2_A6TE06	A6TE06	A6TE06_KLEP7	Putative alcohol dehydrogenase	leading protein	1	6	1
PRT795_2_A6TEA6	A6TEA6	A6TEA6_KLEP7	Putative dihydroxyacetone kinase, N-terminal domain	leading protein	1	1	1
PRT795_2_A6TBR3	A6TBR3	A6TBR3_KLEP7	Pseudouridine synthase	leading protein	1	2	1
PRT795_2_A6TAE4	A6TAE4	SUFS_KLEP7	Cysteine desulfurase	leading protein	1	4	1
PRT795_2_A6TF37	A6TF37	NFUA_KLEP7	Fe/S biogenesis protein NfuA	leading protein	1	1	1
PRT795_2_A6TGL8	A6TGL8	A6TGL8_KLEP7	Sec-independent protein translocase protein TatC	leading protein	1	3	1
PRT795_2_A6T9T0	A6T9T0	A6T9T0_KLEP7	Putative hydrolase	leading protein	1	1	1
PRT795_2_A6TG09	A6TG09	MNME_KLEP7	tRNA modification GTPase MnmE	leading protein	1	1	1
PRT795_2_A6TEQ6	A6TEQ6	A6TEQ6_KLEP7	Barstar domain-containing protein	leading protein	1	1	1
PRT795_2_A6TGW3	A6TGW3	A6TGW3_KLEP7	Class B acid phosphatase	leading protein	1	2	1
PRT795_2_A6TF41	A6TF41	MALT_KLEP7	HTH-type transcriptional regulator MalT	leading protein	1	1	1
PRT795_2_A6T7F6	A6T7F6	A6T7F6_KLEP7	4-amino-4-deoxychorismate lyase	leading protein	1	2	1
PRT795_2_A6T4M9	A6T4M9	A6T4M9_KLEP7	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	leading protein	1	1	1
PRT795_2_A6T580	A6T580	A6T580_KLEP7	Cysteine transport protein (ABC superfamily, peri_bind)	leading protein	1	1	1
PRT795_2_A6TDT3	A6TDT3	A6TDT3_KLEP7	Transketolase	spectrum same-set protein	3	15	0
PRT795_2_A6TDQ6	A6TDQ6	A6TDQ6_KLEP7	6-phospho-beta-glucosidase A	spectrum same-set protein	1	2	0
PRT795_2_A6T8T9	A6T8T9	A6T8T9_KLEP7	Anaerobic dimethyl sulfoxide (DMSO) reductase, subunit B	spectrum same-set protein	1	1	0
PRT795_2_A6TC39	A6TC39	A6TC39_KLEP7	Nucleoside permease	spectrum same-set protein	1	2	0
PRT795_2_A6T9P1	A6T9P1	A6T9P1_KLEP7	Cryptic nitrate reductase 2 beta subunit	spectrum sub-set protein	1	4	0
PRT795_2_A6TB82	A6TB82	A6TB82_KLEP7	Outer membrane pore protein	spectrum sub-set protein	1	1	0
PRT795_2_A6T8K4	A6T8K4	A6T8K4_KLEP7	Acetylornithine/succinyldiaminopimelate aminotransferase	spectrum sub-set protein	1	1	0
PRT795_2_A6T5E0	A6T5E0	A6T5E0_KLEP7	Protein translocase subunit SecD	spectrum sub-set protein	1	1	0
PRT795_2_A6T7I8	A6T7I8	A6T7I8_KLEP7	Transaldolase	spectrum sub-set protein	1	1	0
PRT795_2_A6TAU7	A6TAU7	A6TAU7_KLEP7	Probable formate acetyltransferase 3	spectrum sub-set protein	1	3	0
