protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT813_2_P42685	P42685	FRK_HUMAN	Tyrosine-protein kinase FRK	spectrum same-set protein	1	1	0
PRT813_2_Q9NXR1	Q9NXR1	NDE1_HUMAN	Nuclear distribution protein nudE homolog 1	spectrum same-set protein	1	1	0
PRT813_2_Q9UKL0	Q9UKL0	RCOR1_HUMAN	REST corepressor 1	spectrum same-set protein	1	1	0
PRT813_2_Q6QEF8	Q6QEF8	CORO6_HUMAN	Coronin-6	spectrum same-set protein	1	1	0
PRT813_2_Q9UJU2	Q9UJU2	LEF1_HUMAN	Lymphoid enhancer-binding factor 1	spectrum same-set protein	1	1	0
PRT813_2_Q13637	Q13637	RAB32_HUMAN	Ras-related protein Rab-32	spectrum same-set protein	1	1	0
PRT813_2_P48059	P48059	LIMS1_HUMAN	LIM and senescent cell antigen-like-containing domain protein 1	spectrum same-set protein	1	1	0
PRT813_2_Q9GZX3	Q9GZX3	CHST6_HUMAN	Carbohydrate sulfotransferase 6	spectrum same-set protein	1	1	0
PRT813_2_Q9UKE5	Q9UKE5	TNIK_HUMAN	TRAF2 and NCK-interacting protein kinase	spectrum same-set protein	1	1	0
PRT813_2_Q99717	Q99717	SMAD5_HUMAN	Mothers against decapentaplegic homolog 5	spectrum same-set protein	1	1	0
PRT813_2_P16662	P16662	UD2B7_HUMAN	UDP-glucuronosyltransferase 2B7	spectrum same-set protein	1	1	0
PRT813_2_Q9NRD9	Q9NRD9	DUOX1_HUMAN	Dual oxidase 1	spectrum same-set protein	1	1	0
PRT813_2_P22607	P22607	FGFR3_HUMAN	Fibroblast growth factor receptor 3	spectrum same-set protein	1	1	0
PRT813_2_P18846	P18846	ATF1_HUMAN	Cyclic AMP-dependent transcription factor ATF-1	spectrum same-set protein	1	1	0
PRT813_2_Q15797	Q15797	SMAD1_HUMAN	Mothers against decapentaplegic homolog 1	spectrum same-set protein	1	1	0
PRT813_2_Q59GN2	Q59GN2	R39L5_HUMAN	Putative 60S ribosomal protein L39-like 5	spectrum same-set protein	1	1	0
PRT813_2_Q9HAP6	Q9HAP6	LIN7B_HUMAN	Protein lin-7 homolog B	spectrum same-set protein	1	1	0
PRT813_2_Q15796	Q15796	SMAD2_HUMAN	Mothers against decapentaplegic homolog 2	spectrum same-set protein	1	1	0
PRT813_2_Q07002	Q07002	CDK18_HUMAN	Cyclin-dependent kinase 18	spectrum same-set protein	1	1	0
PRT813_2_Q9NUQ3	Q9NUQ3	TXLNG_HUMAN	Gamma-taxilin	spectrum same-set protein	1	1	0
PRT813_2_Q96PC5	Q96PC5	MIA2_HUMAN	Melanoma inhibitory activity protein 2	spectrum same-set protein	1	1	0
PRT813_2_Q9BY64	Q9BY64	UDB28_HUMAN	UDP-glucuronosyltransferase 2B28	spectrum same-set protein	1	1	0
PRT813_2_O75795	O75795	UDB17_HUMAN	UDP-glucuronosyltransferase 2B17	spectrum same-set protein	1	1	0
PRT813_2_Q9NUP9	Q9NUP9	LIN7C_HUMAN	Protein lin-7 homolog C	spectrum same-set protein	1	1	0
PRT813_2_Q9GZM3	Q9GZM3	RPB1B_HUMAN	DNA-directed RNA polymerase II subunit RPB11-b1	spectrum same-set protein	1	1	0
PRT813_2_Q9NQB0	Q9NQB0	TF7L2_HUMAN	Transcription factor 7-like 2	spectrum same-set protein	1	1	0
PRT813_2_O75928	O75928	PIAS2_HUMAN	E3 SUMO-protein ligase PIAS2	spectrum same-set protein	1	1	0
PRT813_2_Q86VQ6	Q86VQ6	TRXR3_HUMAN	Thioredoxin reductase 3	spectrum same-set protein	1	1	0
PRT813_2_P30046	P30046	DOPD_HUMAN	D-dopachrome decarboxylase	spectrum same-set protein	1	3	0
PRT813_2_P57729	P57729	RAB38_HUMAN	Ras-related protein Rab-38	spectrum same-set protein	1	1	0
PRT813_2_Q15853	Q15853	USF2_HUMAN	Upstream stimulatory factor 2	spectrum same-set protein	1	1	0
PRT813_2_Q9BSJ1	Q9BSJ1	TRI51_HUMAN	Tripartite motif-containing protein 51	spectrum same-set protein	1	1	0
PRT813_2_P54855	P54855	UDB15_HUMAN	UDP-glucuronosyltransferase 2B15	spectrum same-set protein	1	1	0
PRT813_2_Q8N4C8	Q8N4C8	MINK1_HUMAN	Misshapen-like kinase 1	spectrum same-set protein	1	1	0
PRT813_2_Q9BQE9	Q9BQE9	BCL7B_HUMAN	B-cell CLL/lymphoma 7 protein family member B	spectrum same-set protein	1	1	0
PRT813_2_Q6UXI7	Q6UXI7	VITRN_HUMAN	Vitrin	spectrum same-set protein	1	1	0
PRT813_2_Q9NNW7	Q9NNW7	TRXR2_HUMAN	Thioredoxin reductase 2, mitochondrial	spectrum same-set protein	1	1	0
PRT813_2_Q9UMY4	Q9UMY4	SNX12_HUMAN	Sorting nexin-12	spectrum same-set protein	1	1	0
PRT813_2_Q9H8S9	Q9H8S9	MOB1A_HUMAN	MOB kinase activator 1A	spectrum same-set protein	1	1	0
PRT813_2_P84022	P84022	SMAD3_HUMAN	Mothers against decapentaplegic homolog 3	spectrum same-set protein	1	1	0
PRT813_2_P21802	P21802	FGFR2_HUMAN	Fibroblast growth factor receptor 2	spectrum same-set protein	1	1	0
PRT813_2_Q9NQL2	Q9NQL2	RRAGD_HUMAN	Ras-related GTP-binding protein D	spectrum same-set protein	1	1	0
PRT813_2_Q96C90	Q96C90	PP14B_HUMAN	Protein phosphatase 1 regulatory subunit 14B	spectrum same-set protein	1	2	0
PRT813_2_Q14289	Q14289	FAK2_HUMAN	Protein-tyrosine kinase 2-beta	spectrum same-set protein	1	1	0
PRT813_2_P63165	P63165	SUMO1_HUMAN	Small ubiquitin-related modifier 1	spectrum same-set protein	1	1	0
PRT813_2_P06133	P06133	UD2B4_HUMAN	UDP-glucuronosyltransferase 2B4	spectrum same-set protein	1	1	0
PRT813_2_Q01628	Q01628	IFM3_HUMAN	Interferon-induced transmembrane protein 3	spectrum same-set protein	1	1	0
PRT813_2_Q8N752	Q8N752	KC1AL_HUMAN	Casein kinase I isoform alpha-like	spectrum same-set protein	1	2	0
PRT813_2_P0C862	P0C862	C1T9A_HUMAN	Complement C1q and tumor necrosis factor-related protein 9A	spectrum same-set protein	1	1	0
PRT813_2_P01308	P01308	INS_HUMAN	Insulin	spectrum same-set protein	1	1	0
PRT813_2_Q15052	Q15052	ARHG6_HUMAN	Rho guanine nucleotide exchange factor 6	spectrum same-set protein	1	1	0
PRT813_2_Q01629	Q01629	IFM2_HUMAN	Interferon-induced transmembrane protein 2	spectrum same-set protein	1	1	0
PRT813_2_Q8WXI9	Q8WXI9	P66B_HUMAN	Transcriptional repressor p66-beta	spectrum same-set protein	1	1	0
PRT813_2_Q96F07	Q96F07	CYFP2_HUMAN	Cytoplasmic FMR1-interacting protein 2	spectrum same-set protein	1	1	0
PRT813_2_P36537	P36537	UDB10_HUMAN	UDP-glucuronosyltransferase 2B10	spectrum same-set protein	1	1	0
PRT813_2_Q9HCS4	Q9HCS4	TF7L1_HUMAN	Transcription factor 7-like 1	spectrum same-set protein	1	1	0
PRT813_2_Q9UPU9	Q9UPU9	SMAG1_HUMAN	Protein Smaug homolog 1	spectrum same-set protein	1	1	0
PRT813_2_Q9H1A7	Q9H1A7	RPB1C_HUMAN	DNA-directed RNA polymerase II subunit RPB11-b2	spectrum same-set protein	1	1	0
PRT813_2_Q13948	Q13948	CASP_HUMAN	Protein CASP	spectrum same-set protein	1	1	0
PRT813_2_Q969Q0	Q969Q0	RL36L_HUMAN	60S ribosomal protein L36a-like	spectrum same-set protein	1	1	0
PRT813_2_P60709	P60709	ACTB_HUMAN	Actin, cytoplasmic 1	spectrum sub-set protein	22	299	0
PRT813_2_Q5VTE0	Q5VTE0	EF1A3_HUMAN	Putative elongation factor 1-alpha-like 3	spectrum sub-set protein	18	83	0
PRT813_2_A6NKT7	A6NKT7	RGPD3_HUMAN	RanBP2-like and GRIP domain-containing protein 3	spectrum sub-set protein	16	26	0
PRT813_2_Q58FF7	Q58FF7	H90B3_HUMAN	Putative heat shock protein HSP 90-beta-3	spectrum sub-set protein	15	117	0
PRT813_2_Q7Z3J3	Q7Z3J3	RGPD4_HUMAN	RanBP2-like and GRIP domain-containing protein 4	spectrum sub-set protein	15	23	0
PRT813_2_P62736	P62736	ACTA_HUMAN	Actin, aortic smooth muscle	spectrum sub-set protein	14	95	0
PRT813_2_Q32P51	Q32P51	RA1L2_HUMAN	Heterogeneous nuclear ribonucleoprotein A1-like 2	spectrum sub-set protein	14	110	0
PRT813_2_P0DPH8	P0DPH8	TBA3D_HUMAN	Tubulin alpha-3D chain	spectrum sub-set protein	14	78	0
PRT813_2_P0DPH7	P0DPH7	TBA3C_HUMAN	Tubulin alpha-3C chain	spectrum sub-set protein	14	78	0
PRT813_2_P63267	P63267	ACTH_HUMAN	Actin, gamma-enteric smooth muscle	spectrum sub-set protein	14	95	0
PRT813_2_Q58FF8	Q58FF8	H90B2_HUMAN	Putative heat shock protein HSP 90-beta 2	spectrum sub-set protein	12	45	0
PRT813_2_O14715	O14715	RGPD8_HUMAN	RANBP2-like and GRIP domain-containing protein 8	spectrum sub-set protein	12	16	0
PRT813_2_Q99666	Q99666	RGPD5_HUMAN	RANBP2-like and GRIP domain-containing protein 5/6	spectrum sub-set protein	11	13	0
PRT813_2_Q6PEY2	Q6PEY2	TBA3E_HUMAN	Tubulin alpha-3E chain	spectrum sub-set protein	11	65	0
PRT813_2_P53675	P53675	CLH2_HUMAN	Clathrin heavy chain 2	spectrum sub-set protein	11	26	0
PRT813_2_Q14568	Q14568	HS902_HUMAN	Heat shock protein HSP 90-alpha A2	spectrum sub-set protein	10	53	0
PRT813_2_Q9NY65	Q9NY65	TBA8_HUMAN	Tubulin alpha-8 chain	spectrum sub-set protein	10	51	0
PRT813_2_Q9H361	Q9H361	PABP3_HUMAN	Polyadenylate-binding protein 3	spectrum sub-set protein	10	21	0
PRT813_2_A6NMY6	A6NMY6	AXA2L_HUMAN	Putative annexin A2-like protein	spectrum sub-set protein	10	15	0
PRT813_2_P0DJD1	P0DJD1	RGPD2_HUMAN	RANBP2-like and GRIP domain-containing protein 2	spectrum sub-set protein	9	14	0
PRT813_2_Q8TDI0	Q8TDI0	CHD5_HUMAN	Chromodomain-helicase-DNA-binding protein 5	spectrum sub-set protein	9	16	0
PRT813_2_Q58FF6	Q58FF6	H90B4_HUMAN	Putative heat shock protein HSP 90-beta 4	spectrum sub-set protein	9	75	0
PRT813_2_P0DJD0	P0DJD0	RGPD1_HUMAN	RANBP2-like and GRIP domain-containing protein 1	spectrum sub-set protein	9	14	0
PRT813_2_Q96E39	Q96E39	RMXL1_HUMAN	RNA binding motif protein, X-linked-like-1	spectrum sub-set protein	8	18	0
PRT813_2_Q58FG0	Q58FG0	HS905_HUMAN	Putative heat shock protein HSP 90-alpha A5	spectrum sub-set protein	7	72	0
PRT813_2_Q8TD47	Q8TD47	RS4Y2_HUMAN	40S ribosomal protein S4, Y isoform 2	spectrum sub-set protein	7	19	0
PRT813_2_Q9BYX7	Q9BYX7	ACTBM_HUMAN	Putative beta-actin-like protein 3	spectrum sub-set protein	7	115	0
PRT813_2_P31150	P31150	GDIA_HUMAN	Rab GDP dissociation inhibitor alpha	spectrum sub-set protein	7	18	0
PRT813_2_P13637	P13637	AT1A3_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-3	spectrum sub-set protein	7	12	0
PRT813_2_P51531	P51531	SMCA2_HUMAN	Probable global transcription activator SNF2L2	spectrum sub-set protein	7	12	0
PRT813_2_B2RXH8	B2RXH8	HNRC2_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 2	spectrum sub-set protein	7	31	0
PRT813_2_Q2VIR3	Q2VIR3	IF2GL_HUMAN	Eukaryotic translation initiation factor 2 subunit 3B	spectrum sub-set protein	7	10	0
PRT813_2_P50993	P50993	AT1A2_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-2	spectrum sub-set protein	6	11	0
PRT813_2_Q12873	Q12873	CHD3_HUMAN	Chromodomain-helicase-DNA-binding protein 3	spectrum sub-set protein	6	10	0
PRT813_2_P08134	P08134	RHOC_HUMAN	Rho-related GTP-binding protein RhoC	spectrum sub-set protein	6	13	0
PRT813_2_P49448	P49448	DHE4_HUMAN	Glutamate dehydrogenase 2, mitochondrial	spectrum sub-set protein	6	8	0
PRT813_2_O00507	O00507	USP9Y_HUMAN	Probable ubiquitin carboxyl-terminal hydrolase FAF-Y	spectrum sub-set protein	6	7	0
PRT813_2_P15531	P15531	NDKA_HUMAN	Nucleoside diphosphate kinase A	spectrum sub-set protein	6	8	0
PRT813_2_Q4VXU2	Q4VXU2	PAP1L_HUMAN	Polyadenylate-binding protein 1-like	spectrum sub-set protein	6	16	0
PRT813_2_P26232	P26232	CTNA2_HUMAN	Catenin alpha-2	spectrum sub-set protein	5	8	0
PRT813_2_Q93077	Q93077	H2A1C_HUMAN	Histone H2A type 1-C	spectrum sub-set protein	5	42	0
PRT813_2_Q5T2N8	Q5T2N8	ATD3C_HUMAN	ATPase family AAA domain-containing protein 3C	spectrum sub-set protein	5	6	0
PRT813_2_Q92928	Q92928	RAB1C_HUMAN	Putative Ras-related protein Rab-1C	spectrum sub-set protein	5	11	0
PRT813_2_Q8NHW5	Q8NHW5	RLA0L_HUMAN	60S acidic ribosomal protein P0-like	spectrum sub-set protein	5	16	0
PRT813_2_Q9BQ04	Q9BQ04	RBM4B_HUMAN	RNA-binding protein 4B	spectrum sub-set protein	5	13	0
PRT813_2_Q04695	Q04695	K1C17_HUMAN	Keratin, type I cytoskeletal 17	spectrum sub-set protein	5	9	0
PRT813_2_Q5T9A4	Q5T9A4	ATD3B_HUMAN	ATPase family AAA domain-containing protein 3B	spectrum sub-set protein	5	5	0
PRT813_2_P04908	P04908	H2A1B_HUMAN	Histone H2A type 1-B/E	spectrum sub-set protein	5	42	0
PRT813_2_P08779	P08779	K1C16_HUMAN	Keratin, type I cytoskeletal 16	spectrum sub-set protein	5	10	0
PRT813_2_P48741	P48741	HSP77_HUMAN	Putative heat shock 70 kDa protein 7	spectrum sub-set protein	5	12	0
PRT813_2_P20671	P20671	H2A1D_HUMAN	Histone H2A type 1-D	spectrum sub-set protein	5	42	0
PRT813_2_Q8IZP2	Q8IZP2	ST134_HUMAN	Putative protein FAM10A4	spectrum sub-set protein	5	11	0
PRT813_2_Q96KK5	Q96KK5	H2A1H_HUMAN	Histone H2A type 1-H	spectrum sub-set protein	5	42	0
PRT813_2_P63096	P63096	GNAI1_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha-1	spectrum sub-set protein	5	10	0
PRT813_2_Q96QV6	Q96QV6	H2A1A_HUMAN	Histone H2A type 1-A	spectrum sub-set protein	5	58	0
PRT813_2_Q9BTM1	Q9BTM1	H2AJ_HUMAN	Histone H2A.J	spectrum sub-set protein	5	42	0
PRT813_2_Q7L7L0	Q7L7L0	H2A3_HUMAN	Histone H2A type 3	spectrum sub-set protein	5	42	0
PRT813_2_Q99878	Q99878	H2A1J_HUMAN	Histone H2A type 1-J	spectrum sub-set protein	5	42	0
PRT813_2_P01889	P01889	HLAB_HUMAN	HLA class I histocompatibility antigen, B alpha chain	spectrum sub-set protein	5	10	0
PRT813_2_Q6IS14	Q6IS14	IF5AL_HUMAN	Eukaryotic translation initiation factor 5A-1-like	spectrum sub-set protein	5	11	0
PRT813_2_P10321	P10321	HLAC_HUMAN	HLA class I histocompatibility antigen, C alpha chain	spectrum sub-set protein	5	9	0
PRT813_2_P0C0S8	P0C0S8	H2A1_HUMAN	Histone H2A type 1	spectrum sub-set protein	5	42	0
PRT813_2_O60361	O60361	NDK8_HUMAN	Putative nucleoside diphosphate kinase	spectrum sub-set protein	4	5	0
PRT813_2_Q12840	Q12840	KIF5A_HUMAN	Kinesin heavy chain isoform 5A	spectrum sub-set protein	4	9	0
PRT813_2_P0DME0	P0DME0	SETLP_HUMAN	Protein SETSIP	spectrum sub-set protein	4	18	0
PRT813_2_P04439	P04439	HLAA_HUMAN	HLA class I histocompatibility antigen, A alpha chain	spectrum sub-set protein	4	10	0
PRT813_2_Q16695	Q16695	H31T_HUMAN	Histone H3.1t	spectrum sub-set protein	4	29	0
PRT813_2_Q9H853	Q9H853	TBA4B_HUMAN	Putative tubulin-like protein alpha-4B	spectrum sub-set protein	4	20	0
PRT813_2_P19013	P19013	K2C4_HUMAN	Keratin, type II cytoskeletal 4	spectrum sub-set protein	4	25	0
PRT813_2_O14983	O14983	AT2A1_HUMAN	Sarcoplasmic/endoplasmic reticulum calcium ATPase 1	spectrum sub-set protein	4	13	0
PRT813_2_P02533	P02533	K1C14_HUMAN	Keratin, type I cytoskeletal 14	spectrum sub-set protein	4	8	0
PRT813_2_Q93084	Q93084	AT2A3_HUMAN	Sarcoplasmic/endoplasmic reticulum calcium ATPase 3	spectrum sub-set protein	4	9	0
PRT813_2_P01893	P01893	HLAH_HUMAN	Putative HLA class I histocompatibility antigen, alpha chain H	spectrum sub-set protein	4	8	0
PRT813_2_B2RPK0	B2RPK0	HGB1A_HUMAN	Putative high mobility group protein B1-like 1	spectrum sub-set protein	4	14	0
PRT813_2_A6NEC2	A6NEC2	PSAL_HUMAN	Puromycin-sensitive aminopeptidase-like protein	spectrum sub-set protein	4	4	0
PRT813_2_Q9UNX3	Q9UNX3	RL26L_HUMAN	60S ribosomal protein L26-like 1	spectrum sub-set protein	4	6	0
PRT813_2_P15259	P15259	PGAM2_HUMAN	Phosphoglycerate mutase 2	spectrum sub-set protein	4	5	0
PRT813_2_O75526	O75526	RMXL2_HUMAN	RNA-binding motif protein, X-linked-like-2	spectrum sub-set protein	4	12	0
PRT813_2_P57721	P57721	PCBP3_HUMAN	Poly(rC)-binding protein 3	spectrum sub-set protein	4	10	0
PRT813_2_Q8NEV1	Q8NEV1	CSK23_HUMAN	Casein kinase II subunit alpha 3	spectrum sub-set protein	4	5	0
PRT813_2_P19012	P19012	K1C15_HUMAN	Keratin, type I cytoskeletal 15	spectrum sub-set protein	4	8	0
PRT813_2_A6NHQ2	A6NHQ2	FBLL1_HUMAN	rRNA/tRNA 2'-O-methyltransferase fibrillarin-like protein 1	spectrum sub-set protein	4	11	0
PRT813_2_P13929	P13929	ENOB_HUMAN	Beta-enolase	spectrum sub-set protein	4	40	0
PRT813_2_Q8TAA3	Q8TAA3	PSMA8_HUMAN	Proteasome subunit alpha-type 8	spectrum sub-set protein	4	9	0
PRT813_2_P09471	P09471	GNAO_HUMAN	Guanine nucleotide-binding protein G(o) subunit alpha	spectrum sub-set protein	3	7	0
PRT813_2_A6NHL2	A6NHL2	TBAL3_HUMAN	Tubulin alpha chain-like 3	spectrum sub-set protein	3	6	0
PRT813_2_Q6NXT2	Q6NXT2	H3C_HUMAN	Histone H3.3C	spectrum sub-set protein	3	27	0
PRT813_2_Q86U06	Q86U06	RBM23_HUMAN	Probable RNA-binding protein 23	spectrum sub-set protein	3	4	0
PRT813_2_O75828	O75828	CBR3_HUMAN	Carbonyl reductase [NADPH] 3	spectrum sub-set protein	3	3	0
PRT813_2_P14136	P14136	GFAP_HUMAN	Glial fibrillary acidic protein	spectrum sub-set protein	3	23	0
PRT813_2_Q92526	Q92526	TCPW_HUMAN	T-complex protein 1 subunit zeta-2	spectrum sub-set protein	3	7	0
PRT813_2_Q14151	Q14151	SAFB2_HUMAN	Scaffold attachment factor B2	spectrum sub-set protein	3	3	0
PRT813_2_P02538	P02538	K2C6A_HUMAN	Keratin, type II cytoskeletal 6A	spectrum sub-set protein	3	4	0
PRT813_2_Q96L21	Q96L21	RL10L_HUMAN	60S ribosomal protein L10-like	spectrum sub-set protein	3	4	0
PRT813_2_Q9NSB2	Q9NSB2	KRT84_HUMAN	Keratin, type II cuticular Hb4	spectrum sub-set protein	3	4	0
PRT813_2_O95716	O95716	RAB3D_HUMAN	Ras-related protein Rab-3D	spectrum sub-set protein	3	8	0
PRT813_2_Q7Z794	Q7Z794	K2C1B_HUMAN	Keratin, type II cytoskeletal 1b	spectrum sub-set protein	3	4	0
PRT813_2_Q92930	Q92930	RAB8B_HUMAN	Ras-related protein Rab-8B	spectrum sub-set protein	3	9	0
PRT813_2_Q9GZV4	Q9GZV4	IF5A2_HUMAN	Eukaryotic translation initiation factor 5A-2	spectrum sub-set protein	3	8	0
PRT813_2_P62987	P62987	RL40_HUMAN	Ubiquitin-60S ribosomal protein L40	spectrum sub-set protein	3	12	0
PRT813_2_P13647	P13647	K2C5_HUMAN	Keratin, type II cytoskeletal 5	spectrum sub-set protein	3	4	0
PRT813_2_P11908	P11908	PRPS2_HUMAN	Ribose-phosphate pyrophosphokinase 2	spectrum sub-set protein	3	5	0
PRT813_2_Q5XKE5	Q5XKE5	K2C79_HUMAN	Keratin, type II cytoskeletal 79	spectrum sub-set protein	3	4	0
PRT813_2_P20337	P20337	RAB3B_HUMAN	Ras-related protein Rab-3B	spectrum sub-set protein	3	8	0
PRT813_2_P07205	P07205	PGK2_HUMAN	Phosphoglycerate kinase 2	spectrum sub-set protein	3	10	0
PRT813_2_Q13733	Q13733	AT1A4_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-4	spectrum sub-set protein	3	5	0
PRT813_2_Q8NFI4	Q8NFI4	F10A5_HUMAN	Putative protein FAM10A5	spectrum sub-set protein	3	4	0
PRT813_2_P0CG48	P0CG48	UBC_HUMAN	Polyubiquitin-C	spectrum sub-set protein	3	12	0
PRT813_2_O15131	O15131	IMA6_HUMAN	Importin subunit alpha-6	spectrum sub-set protein	3	3	0
PRT813_2_P0CG47	P0CG47	UBB_HUMAN	Polyubiquitin-B	spectrum sub-set protein	3	12	0
PRT813_2_P20336	P20336	RAB3A_HUMAN	Ras-related protein Rab-3A	spectrum sub-set protein	3	8	0
PRT813_2_Q6NVV1	Q6NVV1	R13P3_HUMAN	Putative 60S ribosomal protein L13a protein RPL13AP3	spectrum sub-set protein	3	7	0
PRT813_2_Q9HAV0	Q9HAV0	GBB4_HUMAN	Guanine nucleotide-binding protein subunit beta-4	spectrum sub-set protein	3	7	0
PRT813_2_Q9Y281	Q9Y281	COF2_HUMAN	Cofilin-2	spectrum sub-set protein	3	12	0
PRT813_2_P48668	P48668	K2C6C_HUMAN	Keratin, type II cytoskeletal 6C	spectrum sub-set protein	3	4	0
PRT813_2_Q58FF3	Q58FF3	ENPLL_HUMAN	Putative endoplasmin-like protein	spectrum sub-set protein	3	5	0
PRT813_2_Q5JXB2	Q5JXB2	UE2NL_HUMAN	Putative ubiquitin-conjugating enzyme E2 N-like	spectrum sub-set protein	3	4	0
PRT813_2_O95678	O95678	K2C75_HUMAN	Keratin, type II cytoskeletal 75	spectrum sub-set protein	3	4	0
PRT813_2_P21108	P21108	PRPS3_HUMAN	Ribose-phosphate pyrophosphokinase 3	spectrum sub-set protein	3	4	0
PRT813_2_Q58FG1	Q58FG1	HS904_HUMAN	Putative heat shock protein HSP 90-alpha A4	spectrum sub-set protein	2	19	0
PRT813_2_P17693	P17693	HLAG_HUMAN	HLA class I histocompatibility antigen, alpha chain G	spectrum sub-set protein	2	4	0
PRT813_2_Q9Y2T7	Q9Y2T7	YBOX2_HUMAN	Y-box-binding protein 2	spectrum sub-set protein	2	2	0
PRT813_2_O95837	O95837	GNA14_HUMAN	Guanine nucleotide-binding protein subunit alpha-14	spectrum sub-set protein	2	5	0
PRT813_2_Q9BYZ2	Q9BYZ2	LDH6B_HUMAN	L-lactate dehydrogenase A-like 6B	spectrum sub-set protein	2	6	0
PRT813_2_F5H284	F5H284	PAL4D_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4D	spectrum sub-set protein	2	6	0
PRT813_2_Q01546	Q01546	K22O_HUMAN	Keratin, type II cytoskeletal 2 oral	spectrum sub-set protein	2	3	0
PRT813_2_Q6STE5	Q6STE5	SMRD3_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 3	spectrum sub-set protein	2	3	0
PRT813_2_Q8N7X1	Q8N7X1	RMXL3_HUMAN	RNA-binding motif protein, X-linked-like-3	spectrum sub-set protein	2	7	0
PRT813_2_Q6KB66	Q6KB66	K2C80_HUMAN	Keratin, type II cytoskeletal 80	spectrum sub-set protein	2	22	0
PRT813_2_P11277	P11277	SPTB1_HUMAN	Spectrin beta chain, erythrocytic	spectrum sub-set protein	2	3	0
PRT813_2_Q9NR22	Q9NR22	ANM8_HUMAN	Protein arginine N-methyltransferase 8	spectrum sub-set protein	2	2	0
PRT813_2_Q5JNZ5	Q5JNZ5	RS26L_HUMAN	Putative 40S ribosomal protein S26-like 1	spectrum sub-set protein	2	2	0
PRT813_2_Q06416	Q06416	P5F1B_HUMAN	Putative POU domain, class 5, transcription factor 1B	spectrum sub-set protein	2	3	0
PRT813_2_Q96BM9	Q96BM9	ARL8A_HUMAN	ADP-ribosylation factor-like protein 8A	spectrum sub-set protein	2	4	0
PRT813_2_Q2TB90	Q2TB90	HKDC1_HUMAN	Hexokinase HKDC1	spectrum sub-set protein	2	3	0
PRT813_2_P31323	P31323	KAP3_HUMAN	cAMP-dependent protein kinase type II-beta regulatory subunit	spectrum sub-set protein	2	2	0
PRT813_2_O94805	O94805	ACL6B_HUMAN	Actin-like protein 6B	spectrum sub-set protein	2	4	0
PRT813_2_P59190	P59190	RAB15_HUMAN	Ras-related protein Rab-15	spectrum sub-set protein	2	8	0
PRT813_2_P13646	P13646	K1C13_HUMAN	Keratin, type I cytoskeletal 13	spectrum sub-set protein	2	3	0
PRT813_2_Q9UKX3	Q9UKX3	MYH13_HUMAN	Myosin-13	spectrum sub-set protein	2	6	0
PRT813_2_P13747	P13747	HLAE_HUMAN	HLA class I histocompatibility antigen, alpha chain E	spectrum sub-set protein	2	4	0
PRT813_2_A2A3N6	A2A3N6	PIPSL_HUMAN	Putative PIP5K1A and PSMD4-like protein	spectrum sub-set protein	2	2	0
PRT813_2_P20265	P20265	PO3F2_HUMAN	POU domain, class 3, transcription factor 2	spectrum sub-set protein	2	3	0
PRT813_2_Q14141	Q14141	SEPT6_HUMAN	Septin-6	spectrum sub-set protein	2	3	0
PRT813_2_Q9P1U1	Q9P1U1	ARP3B_HUMAN	Actin-related protein 3B	spectrum sub-set protein	2	3	0
PRT813_2_A0A0B4J2A2	A0A0B4J2A2	PAL4C_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4C	spectrum sub-set protein	2	6	0
PRT813_2_O00763	O00763	ACACB_HUMAN	Acetyl-CoA carboxylase 2	spectrum sub-set protein	2	2	0
PRT813_2_P17661	P17661	DESM_HUMAN	Desmin	spectrum sub-set protein	2	2	0
PRT813_2_Q15286	Q15286	RAB35_HUMAN	Ras-related protein Rab-35	spectrum sub-set protein	2	8	0
PRT813_2_Q93045	Q93045	STMN2_HUMAN	Stathmin-2	spectrum sub-set protein	2	3	0
PRT813_2_O15391	O15391	TYY2_HUMAN	Transcription factor YY2	spectrum sub-set protein	2	2	0
PRT813_2_P20264	P20264	PO3F3_HUMAN	POU domain, class 3, transcription factor 3	spectrum sub-set protein	2	3	0
PRT813_2_Q9NQ39	Q9NQ39	RS10L_HUMAN	Putative 40S ribosomal protein S10-like	spectrum sub-set protein	2	5	0
PRT813_2_Q8N1N4	Q8N1N4	K2C78_HUMAN	Keratin, type II cytoskeletal 78	spectrum sub-set protein	2	3	0
PRT813_2_P00739	P00739	HPTR_HUMAN	Haptoglobin-related protein	spectrum sub-set protein	2	6	0
PRT813_2_P29803	P29803	ODPAT_HUMAN	Pyruvate dehydrogenase E1 component subunit alpha, testis-specific form, mitochondrial	spectrum sub-set protein	2	5	0
PRT813_2_P51153	P51153	RAB13_HUMAN	Ras-related protein Rab-13	spectrum sub-set protein	2	4	0
