protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT799_1_Q96D53	Q96D53	COQ8B_HUMAN	Atypical kinase COQ8B, mitochondrial	leading protein	5	7	5
PRT799_1_P49458	P49458	SRP09_HUMAN	Signal recognition particle 9 kDa protein	leading protein	5	18	5
PRT799_1_Q8WUX2	Q8WUX2	CHAC2_HUMAN	Glutathione-specific gamma-glutamylcyclotransferase 2	leading protein	5	5	5
PRT799_1_Q8NCE0	Q8NCE0	SEN2_HUMAN	tRNA-splicing endonuclease subunit Sen2	leading protein	4	7	4
PRT799_1_Q6PGN9	Q6PGN9	PSRC1_HUMAN	Proline/serine-rich coiled-coil protein 1	leading protein	4	5	4
PRT799_1_P13987	P13987	CD59_HUMAN	CD59 glycoprotein	leading protein	4	30	4
PRT799_1_Q9H8M5	Q9H8M5	CNNM2_HUMAN	Metal transporter CNNM2	leading protein	4	5	2
PRT799_1_Q8IWF6	Q8IWF6	DEN6A_HUMAN	Protein DENND6A	leading protein	4	5	3
PRT799_1_Q8WWC4	Q8WWC4	MAIP1_HUMAN	m-AAA protease-interacting protein 1, mitochondrial	leading protein	4	7	4
PRT799_1_P30038	P30038	AL4A1_HUMAN	Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial	leading protein	4	7	4
PRT799_1_Q7Z7F7	Q7Z7F7	RM55_HUMAN	39S ribosomal protein L55, mitochondrial	leading protein	4	5	4
PRT799_1_P02462	P02462	CO4A1_HUMAN	Collagen alpha-1(IV) chain	leading protein	4	15	2
PRT799_1_P35754	P35754	GLRX1_HUMAN	Glutaredoxin-1	leading protein	4	14	4
PRT799_1_Q15262	Q15262	PTPRK_HUMAN	Receptor-type tyrosine-protein phosphatase kappa	leading protein	4	6	3
PRT799_1_O75582	O75582	KS6A5_HUMAN	Ribosomal protein S6 kinase alpha-5	leading protein	4	4	2
PRT799_1_O75600	O75600	KBL_HUMAN	2-amino-3-ketobutyrate coenzyme A ligase, mitochondrial	leading protein	4	12	4
PRT799_1_O14684	O14684	PTGES_HUMAN	Prostaglandin E synthase	leading protein	4	16	4
PRT799_1_Q9NRX5	Q9NRX5	SERC1_HUMAN	Serine incorporator 1	leading protein	4	6	4
PRT799_1_Q92901	Q92901	RL3L_HUMAN	60S ribosomal protein L3-like	leading protein	4	16	2
PRT799_1_Q15560	Q15560	TCEA2_HUMAN	Transcription elongation factor A protein 2	leading protein	4	6	1
PRT799_1_Q16563	Q16563	SYPL1_HUMAN	Synaptophysin-like protein 1	leading protein	4	27	4
PRT799_1_Q96S97	Q96S97	MYADM_HUMAN	Myeloid-associated differentiation marker	leading protein	4	7	4
PRT799_1_P56134	P56134	ATPK_HUMAN	ATP synthase subunit f, mitochondrial	leading protein	4	27	4
PRT799_1_Q8IZ07	Q8IZ07	AN13A_HUMAN	Ankyrin repeat domain-containing protein 13A	leading protein	4	5	3
PRT799_1_P57105	P57105	SYJ2B_HUMAN	Synaptojanin-2-binding protein	leading protein	4	10	4
PRT799_1_P50238	P50238	CRIP1_HUMAN	Cysteine-rich protein 1	leading protein	4	64	4
PRT799_1_Q9NPA8	Q9NPA8	ENY2_HUMAN	Transcription and mRNA export factor ENY2	leading protein	4	9	4
PRT799_1_Q5T011	Q5T011	SZT2_HUMAN	KICSTOR complex protein SZT2	leading protein	4	5	4
PRT799_1_O00712	O00712	NFIB_HUMAN	Nuclear factor 1 B-type	leading protein	4	13	4
PRT799_1_Q9NWA0	Q9NWA0	MED9_HUMAN	Mediator of RNA polymerase II transcription subunit 9	leading protein	4	8	3
PRT799_1_Q9BZL4	Q9BZL4	PP12C_HUMAN	Protein phosphatase 1 regulatory subunit 12C	leading protein	4	4	4
PRT799_1_Q5W0V3	Q5W0V3	F16B1_HUMAN	Protein FAM160B1	leading protein	4	7	4
PRT799_1_Q7Z2E3	Q7Z2E3	APTX_HUMAN	Aprataxin	leading protein	4	9	4
PRT799_1_P01137	P01137	TGFB1_HUMAN	Transforming growth factor beta-1 proprotein	leading protein	4	12	4
PRT799_1_Q01658	Q01658	NC2B_HUMAN	Protein Dr1	leading protein	4	8	4
PRT799_1_Q8TB96	Q8TB96	TIP_HUMAN	T-cell immunomodulatory protein	leading protein	4	12	4
PRT799_1_P51965	P51965	UB2E1_HUMAN	Ubiquitin-conjugating enzyme E2 E1	leading protein	4	6	1
PRT799_1_Q9UGL1	Q9UGL1	KDM5B_HUMAN	Lysine-specific demethylase 5B	leading protein	4	5	3
PRT799_1_Q9GZQ3	Q9GZQ3	COMD5_HUMAN	COMM domain-containing protein 5	leading protein	4	12	4
PRT799_1_Q96AT1	Q96AT1	K1143_HUMAN	Uncharacterized protein KIAA1143	leading protein	4	6	4
PRT799_1_Q9BXV9	Q9BXV9	GON7_HUMAN	EKC/KEOPS complex subunit GON7	leading protein	4	8	4
PRT799_1_Q9UI30	Q9UI30	TR112_HUMAN	Multifunctional methyltransferase subunit TRM112-like protein	leading protein	4	20	4
PRT799_1_P42766	P42766	RL35_HUMAN	60S ribosomal protein L35	leading protein	4	16	4
PRT799_1_Q5VT25	Q5VT25	MRCKA_HUMAN	Serine/threonine-protein kinase MRCK alpha	leading protein	4	6	3
PRT799_1_O95298	O95298	NDUC2_HUMAN	NADH dehydrogenase [ubiquinone] 1 subunit C2	leading protein	4	8	2
PRT799_1_Q8TCF1	Q8TCF1	ZFAN1_HUMAN	AN1-type zinc finger protein 1	leading protein	4	5	4
PRT799_1_Q96BT3	Q96BT3	CENPT_HUMAN	Centromere protein T	leading protein	4	11	4
PRT799_1_Q9NZD2	Q9NZD2	GLTP_HUMAN	Glycolipid transfer protein	leading protein	4	15	4
PRT799_1_Q6ZU65	Q6ZU65	UBN2_HUMAN	Ubinuclein-2	leading protein	4	5	4
PRT799_1_Q9BSL1	Q9BSL1	UBAC1_HUMAN	Ubiquitin-associated domain-containing protein 1	leading protein	4	5	4
PRT799_1_O43493	O43493	TGON2_HUMAN	Trans-Golgi network integral membrane protein 2	leading protein	4	4	4
PRT799_1_P31431	P31431	SDC4_HUMAN	Syndecan-4	leading protein	4	5	4
PRT799_1_Q8IUC4	Q8IUC4	RHPN2_HUMAN	Rhophilin-2	leading protein	4	5	4
PRT799_1_P61244	P61244	MAX_HUMAN	Protein max	leading protein	4	8	4
PRT799_1_Q9Y5J7	Q9Y5J7	TIM9_HUMAN	Mitochondrial import inner membrane translocase subunit Tim9	leading protein	4	13	4
PRT799_1_Q96AK3	Q96AK3	ABC3D_HUMAN	DNA dC->dU-editing enzyme APOBEC-3D	leading protein	4	8	1
PRT799_1_Q8N6N3	Q8N6N3	CA052_HUMAN	UPF0690 protein C1orf52	leading protein	4	10	4
PRT799_1_Q96PZ2	Q96PZ2	F111A_HUMAN	Protein FAM111A	leading protein	4	5	4
PRT799_1_P62166	P62166	NCS1_HUMAN	Neuronal calcium sensor 1	leading protein	4	6	4
PRT799_1_Q9NYP7	Q9NYP7	ELOV5_HUMAN	Elongation of very long chain fatty acids protein 5	leading protein	4	21	4
PRT799_1_Q9BS40	Q9BS40	LXN_HUMAN	Latexin	leading protein	4	8	4
PRT799_1_Q9NWY4	Q9NWY4	HPF1_HUMAN	Histone PARylation factor 1	leading protein	4	10	2
PRT799_1_P60604	P60604	UB2G2_HUMAN	Ubiquitin-conjugating enzyme E2 G2	leading protein	4	13	4
PRT799_1_P47914	P47914	RL29_HUMAN	60S ribosomal protein L29	leading protein	4	17	4
PRT799_1_Q7Z2K8	Q7Z2K8	GRIN1_HUMAN	G protein-regulated inducer of neurite outgrowth 1	leading protein	4	5	4
PRT799_1_Q9UNN8	Q9UNN8	EPCR_HUMAN	Endothelial protein C receptor	leading protein	4	20	4
PRT799_1_Q8TBF4	Q8TBF4	ZCRB1_HUMAN	Zinc finger CCHC-type and RNA-binding motif-containing protein 1	leading protein	4	8	4
PRT799_1_Q9GZN1	Q9GZN1	ARP6_HUMAN	Actin-related protein 6	leading protein	4	5	4
PRT799_1_P29558	P29558	RBMS1_HUMAN	RNA-binding motif, single-stranded-interacting protein 1	leading protein	4	6	2
PRT799_1_Q96EV8	Q96EV8	DTBP1_HUMAN	Dysbindin	leading protein	4	6	4
PRT799_1_Q9ULT0	Q9ULT0	TTC7A_HUMAN	Tetratricopeptide repeat protein 7A	leading protein	4	6	4
PRT799_1_Q9Y4G8	Q9Y4G8	RPGF2_HUMAN	Rap guanine nucleotide exchange factor 2	leading protein	4	4	3
PRT799_1_Q92830	Q92830	KAT2A_HUMAN	Histone acetyltransferase KAT2A	leading protein	4	4	4
PRT799_1_Q96A73	Q96A73	P33MX_HUMAN	Putative monooxygenase p33MONOX	leading protein	4	5	4
PRT799_1_O14713	O14713	ITBP1_HUMAN	Integrin beta-1-binding protein 1	leading protein	4	6	4
PRT799_1_Q5TZA2	Q5TZA2	CROCC_HUMAN	Rootletin	leading protein	4	6	3
PRT799_1_Q96CM3	Q96CM3	RUSD4_HUMAN	Mitochondrial RNA pseudouridine synthase RPUSD4	leading protein	4	6	4
PRT799_1_Q14919	Q14919	NC2A_HUMAN	Dr1-associated corepressor	leading protein	4	8	4
PRT799_1_Q9NRP2	Q9NRP2	COXM2_HUMAN	COX assembly mitochondrial protein 2 homolog	leading protein	4	17	4
PRT799_1_P0DPB6	P0DPB6	RPAC2_HUMAN	DNA-directed RNA polymerases I and III subunit RPAC2	leading protein	4	12	3
PRT799_1_Q9BV40	Q9BV40	VAMP8_HUMAN	Vesicle-associated membrane protein 8	leading protein	4	6	4
PRT799_1_O75385	O75385	ULK1_HUMAN	Serine/threonine-protein kinase ULK1	leading protein	4	6	4
PRT799_1_P54252	P54252	ATX3_HUMAN	Ataxin-3	leading protein	4	4	4
PRT799_1_Q92845	Q92845	KIFA3_HUMAN	Kinesin-associated protein 3	leading protein	4	5	3
PRT799_1_Q86WA6	Q86WA6	BPHL_HUMAN	Valacyclovir hydrolase	leading protein	4	8	4
PRT799_1_Q9NZJ9	Q9NZJ9	NUDT4_HUMAN	Diphosphoinositol polyphosphate phosphohydrolase 2	leading protein	4	8	1
PRT799_1_Q9UQ49	Q9UQ49	NEUR3_HUMAN	Sialidase-3	leading protein	4	4	4
PRT799_1_Q765P7	Q765P7	MTSS2_HUMAN	Protein MTSS 2	leading protein	4	6	4
PRT799_1_Q7Z5U6	Q7Z5U6	WDR53_HUMAN	WD repeat-containing protein 53	leading protein	4	6	4
PRT799_1_Q9UBV8	Q9UBV8	PEF1_HUMAN	Peflin	leading protein	4	5	4
PRT799_1_O43310	O43310	CTIF_HUMAN	CBP80/20-dependent translation initiation factor	leading protein	4	7	4
PRT799_1_P30711	P30711	GSTT1_HUMAN	Glutathione S-transferase theta-1	leading protein	4	8	4
PRT799_1_P80297	P80297	MT1X_HUMAN	Metallothionein-1X	leading protein	4	8	1
PRT799_1_Q92820	Q92820	GGH_HUMAN	Gamma-glutamyl hydrolase	leading protein	4	6	4
PRT799_1_P41208	P41208	CETN2_HUMAN	Centrin-2	leading protein	4	13	3
PRT799_1_Q9HCE5	Q9HCE5	MET14_HUMAN	N6-adenosine-methyltransferase non-catalytic subunit	leading protein	4	12	4
PRT799_1_Q63ZY3	Q63ZY3	KANK2_HUMAN	KN motif and ankyrin repeat domain-containing protein 2	leading protein	4	4	4
PRT799_1_Q9Y6P5	Q9Y6P5	SESN1_HUMAN	Sestrin-1	leading protein	4	4	3
PRT799_1_P52758	P52758	RIDA_HUMAN	2-iminobutanoate/2-iminopropanoate deaminase	leading protein	4	9	4
PRT799_1_Q9Y2L9	Q9Y2L9	LRCH1_HUMAN	Leucine-rich repeat and calponin homology domain-containing protein 1	leading protein	4	5	4
PRT799_1_Q9HB19	Q9HB19	PKHA2_HUMAN	Pleckstrin homology domain-containing family A member 2	leading protein	4	7	4
PRT799_1_P61966	P61966	AP1S1_HUMAN	AP-1 complex subunit sigma-1A	leading protein	4	11	2
PRT799_1_Q9NPC8	Q9NPC8	SIX2_HUMAN	Homeobox protein SIX2	leading protein	4	5	2
PRT799_1_Q96BW5	Q96BW5	PTER_HUMAN	Phosphotriesterase-related protein	leading protein	4	9	4
PRT799_1_Q9Y3C0	Q9Y3C0	WASC3_HUMAN	WASH complex subunit 3	leading protein	4	6	4
PRT799_1_P47224	P47224	MSS4_HUMAN	Guanine nucleotide exchange factor MSS4	leading protein	4	5	4
PRT799_1_Q9H0U3	Q9H0U3	MAGT1_HUMAN	Magnesium transporter protein 1	leading protein	4	7	4
PRT799_1_Q9HB58	Q9HB58	SP110_HUMAN	Sp110 nuclear body protein	leading protein	4	7	4
PRT799_1_O15514	O15514	RPB4_HUMAN	DNA-directed RNA polymerase II subunit RPB4	leading protein	4	11	4
PRT799_1_P23434	P23434	GCSH_HUMAN	Glycine cleavage system H protein, mitochondrial	leading protein	4	15	4
PRT799_1_P13284	P13284	GILT_HUMAN	Gamma-interferon-inducible lysosomal thiol reductase	leading protein	4	11	4
PRT799_1_Q7LG56	Q7LG56	RIR2B_HUMAN	Ribonucleoside-diphosphate reductase subunit M2 B	leading protein	4	12	1
PRT799_1_P78560	P78560	CRADD_HUMAN	Death domain-containing protein CRADD	leading protein	4	8	4
PRT799_1_Q03426	Q03426	KIME_HUMAN	Mevalonate kinase	leading protein	4	5	4
PRT799_1_Q58EX7	Q58EX7	PKHG4_HUMAN	Puratrophin-1	leading protein	4	9	4
PRT799_1_Q5T440	Q5T440	CAF17_HUMAN	Putative transferase CAF17, mitochondrial	leading protein	4	5	4
PRT799_1_Q13322	Q13322	GRB10_HUMAN	Growth factor receptor-bound protein 10	leading protein	4	7	4
PRT799_1_Q96NC0	Q96NC0	ZMAT2_HUMAN	Zinc finger matrin-type protein 2	leading protein	4	5	4
PRT799_1_P29350	P29350	PTN6_HUMAN	Tyrosine-protein phosphatase non-receptor type 6	leading protein	4	4	4
PRT799_1_Q08378	Q08378	GOGA3_HUMAN	Golgin subfamily A member 3	leading protein	4	4	4
PRT799_1_Q16649	Q16649	NFIL3_HUMAN	Nuclear factor interleukin-3-regulated protein	leading protein	4	5	3
PRT799_1_Q9UMR5	Q9UMR5	PPT2_HUMAN	Lysosomal thioesterase PPT2	leading protein	4	12	4
PRT799_1_Q8N3P4	Q8N3P4	VPS8_HUMAN	Vacuolar protein sorting-associated protein 8 homolog	leading protein	4	5	4
PRT799_1_Q9H0C5	Q9H0C5	BTBD1_HUMAN	BTB/POZ domain-containing protein 1	leading protein	4	6	2
PRT799_1_Q9H0U6	Q9H0U6	RM18_HUMAN	39S ribosomal protein L18, mitochondrial	leading protein	4	6	4
PRT799_1_Q9Y3C6	Q9Y3C6	PPIL1_HUMAN	Peptidyl-prolyl cis-trans isomerase-like 1	leading protein	4	8	4
PRT799_1_P41440	P41440	S19A1_HUMAN	Reduced folate transporter	leading protein	4	6	4
PRT799_1_Q9H6H4	Q9H6H4	REEP4_HUMAN	Receptor expression-enhancing protein 4	leading protein	4	5	4
PRT799_1_P02768	P02768	ALBU_HUMAN	Serum albumin	leading protein	4	19	4
PRT799_1_Q13370	Q13370	PDE3B_HUMAN	cGMP-inhibited 3',5'-cyclic phosphodiesterase B	leading protein	4	7	4
PRT799_1_Q9NXE8	Q9NXE8	CWC25_HUMAN	Pre-mRNA-splicing factor CWC25 homolog	leading protein	4	5	4
PRT799_1_P62847	P62847	RS24_HUMAN	40S ribosomal protein S24	leading protein	4	58	4
PRT799_1_O00115	O00115	DNS2A_HUMAN	Deoxyribonuclease-2-alpha	leading protein	4	11	4
PRT799_1_Q9H334	Q9H334	FOXP1_HUMAN	Forkhead box protein P1	leading protein	4	4	4
PRT799_1_P49662	P49662	CASP4_HUMAN	Caspase-4	leading protein	4	4	3
PRT799_1_Q9H5K3	Q9H5K3	SG196_HUMAN	Protein O-mannose kinase	leading protein	4	12	4
PRT799_1_Q7Z7K0	Q7Z7K0	COXM1_HUMAN	COX assembly mitochondrial protein homolog	leading protein	4	5	4
PRT799_1_P35527	P35527	K1C9_HUMAN	Keratin, type I cytoskeletal 9	leading protein	4	6	3
PRT799_1_P49336	P49336	CDK8_HUMAN	Cyclin-dependent kinase 8	leading protein	4	6	3
PRT799_1_Q9NQ92	Q9NQ92	COPRS_HUMAN	Coordinator of PRMT5 and differentiation stimulator	leading protein	4	7	4
PRT799_1_Q15434	Q15434	RBMS2_HUMAN	RNA-binding motif, single-stranded-interacting protein 2	leading protein	4	7	4
PRT799_1_Q14119	Q14119	VEZF1_HUMAN	Vascular endothelial zinc finger 1	leading protein	4	12	4
PRT799_1_Q9Y426	Q9Y426	C2CD2_HUMAN	C2 domain-containing protein 2	leading protein	4	7	4
PRT799_1_O15533	O15533	TPSN_HUMAN	Tapasin	leading protein	4	17	4
PRT799_1_Q13286	Q13286	CLN3_HUMAN	Battenin	leading protein	4	15	4
PRT799_1_Q8N196	Q8N196	SIX5_HUMAN	Homeobox protein SIX5	leading protein	4	4	3
PRT799_1_Q8TBP6	Q8TBP6	S2540_HUMAN	Solute carrier family 25 member 40	leading protein	4	6	4
PRT799_1_Q969K3	Q969K3	RNF34_HUMAN	E3 ubiquitin-protein ligase RNF34	leading protein	4	7	4
PRT799_1_Q8N9N5	Q8N9N5	BANP_HUMAN	Protein BANP	leading protein	4	4	4
PRT799_1_Q16656	Q16656	NRF1_HUMAN	Nuclear respiratory factor 1	leading protein	4	9	4
PRT799_1_O75164	O75164	KDM4A_HUMAN	Lysine-specific demethylase 4A	leading protein	4	5	4
PRT799_1_P49407	P49407	ARRB1_HUMAN	Beta-arrestin-1	leading protein	4	6	2
PRT799_1_Q92558	Q92558	WASF1_HUMAN	Wiskott-Aldrich syndrome protein family member 1	leading protein	4	6	4
PRT799_1_Q8NEL9	Q8NEL9	DDHD1_HUMAN	Phospholipase DDHD1	leading protein	4	6	4
PRT799_1_Q9UHQ1	Q9UHQ1	NARF_HUMAN	Nuclear prelamin A recognition factor	leading protein	4	6	3
PRT799_1_P06703	P06703	S10A6_HUMAN	Protein S100-A6	leading protein	4	10	3
PRT799_1_Q9NS93	Q9NS93	TM7S3_HUMAN	Transmembrane 7 superfamily member 3	leading protein	4	10	4
PRT799_1_Q68D10	Q68D10	SPT2_HUMAN	Protein SPT2 homolog	leading protein	4	5	4
PRT799_1_P35240	P35240	MERL_HUMAN	Merlin	leading protein	4	4	4
PRT799_1_Q96CF2	Q96CF2	CHM4C_HUMAN	Charged multivesicular body protein 4c	leading protein	4	6	3
PRT799_1_Q5W111	Q5W111	SPRY7_HUMAN	SPRY domain-containing protein 7	leading protein	4	8	4
PRT799_1_Q6ZVK8	Q6ZVK8	NUD18_HUMAN	8-oxo-dGDP phosphatase NUDT18	leading protein	4	9	4
PRT799_1_Q9UEW8	Q9UEW8	STK39_HUMAN	STE20/SPS1-related proline-alanine-rich protein kinase	leading protein	4	7	1
PRT799_1_Q01167	Q01167	FOXK2_HUMAN	Forkhead box protein K2	leading protein	4	4	2
PRT799_1_O95168	O95168	NDUB4_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4	leading protein	4	12	4
PRT799_1_A6NHX0	A6NHX0	CAST2_HUMAN	Cytosolic arginine sensor for mTORC1 subunit 2	leading protein	4	12	4
PRT799_1_Q8N8N7	Q8N8N7	PTGR2_HUMAN	Prostaglandin reductase 2	leading protein	4	8	4
PRT799_1_Q9BPX5	Q9BPX5	ARP5L_HUMAN	Actin-related protein 2/3 complex subunit 5-like protein	leading protein	4	16	4
PRT799_1_Q92685	Q92685	ALG3_HUMAN	Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase	leading protein	4	9	4
PRT799_1_P55201	P55201	BRPF1_HUMAN	Peregrin	leading protein	4	5	4
PRT799_1_Q9UK23	Q9UK23	NAGPA_HUMAN	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase	leading protein	4	7	4
PRT799_1_Q3MHD2	Q3MHD2	LSM12_HUMAN	Protein LSM12 homolog	leading protein	4	16	4
PRT799_1_Q5VZE5	Q5VZE5	NAA35_HUMAN	N-alpha-acetyltransferase 35, NatC auxiliary subunit	leading protein	4	8	4
PRT799_1_Q8TAP8	Q8TAP8	PPR35_HUMAN	Protein phosphatase 1 regulatory subunit 35	leading protein	4	4	4
PRT799_1_Q8WUJ0	Q8WUJ0	STYX_HUMAN	Serine/threonine/tyrosine-interacting protein	leading protein	4	5	4
PRT799_1_Q2PZI1	Q2PZI1	D19L1_HUMAN	Probable C-mannosyltransferase DPY19L1	leading protein	4	7	4
PRT799_1_O60447	O60447	EVI5_HUMAN	Ecotropic viral integration site 5 protein homolog	leading protein	4	5	3
PRT799_1_Q9BSY9	Q9BSY9	DESI2_HUMAN	Deubiquitinase DESI2	leading protein	4	4	4
PRT799_1_Q8WUH1	Q8WUH1	CHUR_HUMAN	Protein Churchill	leading protein	4	6	4
PRT799_1_P63218	P63218	GBG5_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5	leading protein	4	8	4
PRT799_1_Q9BUT9	Q9BUT9	MCRI2_HUMAN	MAPK regulated corepressor interacting protein 2	leading protein	4	10	4
PRT799_1_A8MT69	A8MT69	CENPX_HUMAN	Centromere protein X	leading protein	4	5	4
PRT799_1_Q9NX08	Q9NX08	COMD8_HUMAN	COMM domain-containing protein 8	leading protein	4	7	4
PRT799_1_Q9Y3E7	Q9Y3E7	CHMP3_HUMAN	Charged multivesicular body protein 3	leading protein	4	10	4
PRT799_1_Q155Q3	Q155Q3	DIXC1_HUMAN	Dixin	leading protein	4	7	4
PRT799_1_Q7Z3E2	Q7Z3E2	CC186_HUMAN	Coiled-coil domain-containing protein 186	leading protein	4	5	3
PRT799_1_O75037	O75037	KI21B_HUMAN	Kinesin-like protein KIF21B	leading protein	4	10	1
PRT799_1_Q92585	Q92585	MAML1_HUMAN	Mastermind-like protein 1	leading protein	4	5	4
PRT799_1_O14879	O14879	IFIT3_HUMAN	Interferon-induced protein with tetratricopeptide repeats 3	leading protein	4	4	4
PRT799_1_O95070	O95070	YIF1A_HUMAN	Protein YIF1A	leading protein	4	4	4
PRT799_1_P26006	P26006	ITA3_HUMAN	Integrin alpha-3	leading protein	4	6	4
PRT799_1_Q8NEW0	Q8NEW0	ZNT7_HUMAN	Zinc transporter 7	leading protein	4	8	4
PRT799_1_O43734	O43734	CIKS_HUMAN	Adapter protein CIKS	leading protein	4	4	4
PRT799_1_Q9H0A8	Q9H0A8	COMD4_HUMAN	COMM domain-containing protein 4	leading protein	4	6	4
PRT799_1_Q8N8A2	Q8N8A2	ANR44_HUMAN	Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B	leading protein	4	7	2
PRT799_1_Q9Y6W5	Q9Y6W5	WASF2_HUMAN	Wiskott-Aldrich syndrome protein family member 2	leading protein	4	6	4
PRT799_1_P0CG29	P0CG29	GST2_HUMAN	Glutathione S-transferase theta-2	leading protein	4	8	0
PRT799_1_P49760	P49760	CLK2_HUMAN	Dual specificity protein kinase CLK2	leading protein	4	10	4
PRT799_1_Q9Y5Q0	Q9Y5Q0	FADS3_HUMAN	Fatty acid desaturase 3	leading protein	4	9	4
PRT799_1_Q9UHA4	Q9UHA4	LTOR3_HUMAN	Ragulator complex protein LAMTOR3	leading protein	4	20	4
PRT799_1_Q96QD8	Q96QD8	S38A2_HUMAN	Sodium-coupled neutral amino acid transporter 2	leading protein	4	9	4
PRT799_1_Q02447	Q02447	SP3_HUMAN	Transcription factor Sp3	leading protein	4	8	4
PRT799_1_Q99633	Q99633	PRP18_HUMAN	Pre-mRNA-splicing factor 18	leading protein	4	6	4
PRT799_1_Q12974	Q12974	TP4A2_HUMAN	Protein tyrosine phosphatase type IVA 2	leading protein	4	12	2
PRT799_1_P16144	P16144	ITB4_HUMAN	Integrin beta-4	leading protein	4	4	4
PRT799_1_O15121	O15121	DEGS1_HUMAN	Sphingolipid delta(4)-desaturase DES1	leading protein	4	9	4
PRT799_1_Q9BPZ7	Q9BPZ7	SIN1_HUMAN	Target of rapamycin complex 2 subunit MAPKAP1	leading protein	4	7	4
PRT799_1_Q9Y225	Q9Y225	RNF24_HUMAN	RING finger protein 24	leading protein	4	6	4
PRT799_1_Q9NX70	Q9NX70	MED29_HUMAN	Mediator of RNA polymerase II transcription subunit 29	leading protein	4	13	4
PRT799_1_O15211	O15211	RGL2_HUMAN	Ral guanine nucleotide dissociation stimulator-like 2	leading protein	4	7	4
PRT799_1_Q8NBM4	Q8NBM4	UBAC2_HUMAN	Ubiquitin-associated domain-containing protein 2	leading protein	4	6	4
PRT799_1_Q92540	Q92540	SMG7_HUMAN	Protein SMG7	leading protein	4	4	4
PRT799_1_A5PLL7	A5PLL7	TM189_HUMAN	Plasmanylethanolamine desaturase	leading protein	4	6	3
PRT799_1_Q9NZ52	Q9NZ52	GGA3_HUMAN	ADP-ribosylation factor-binding protein GGA3	leading protein	4	6	3
PRT799_1_O60888	O60888	CUTA_HUMAN	Protein CutA	leading protein	4	18	4
PRT799_1_Q9Y2G5	Q9Y2G5	OFUT2_HUMAN	GDP-fucose protein O-fucosyltransferase 2	leading protein	4	7	4
PRT799_1_Q68DH5	Q68DH5	LMBD2_HUMAN	G-protein coupled receptor-associated protein LMBRD2	leading protein	4	7	4
PRT799_1_Q9Y4K1	Q9Y4K1	CRBG1_HUMAN	Beta/gamma crystallin domain-containing protein 1	leading protein	4	4	4
PRT799_1_Q9UI43	Q9UI43	MRM2_HUMAN	rRNA methyltransferase 2, mitochondrial	leading protein	4	5	4
PRT799_1_Q7L7V1	Q7L7V1	DHX32_HUMAN	Putative pre-mRNA-splicing factor ATP-dependent RNA helicase DHX32	leading protein	4	7	4
PRT799_1_Q9BV79	Q9BV79	MECR_HUMAN	Enoyl-[acyl-carrier-protein] reductase, mitochondrial	leading protein	4	7	4
PRT799_1_O15014	O15014	ZN609_HUMAN	Zinc finger protein 609	leading protein	4	7	4
PRT799_1_Q9UBB5	Q9UBB5	MBD2_HUMAN	Methyl-CpG-binding domain protein 2	leading protein	4	5	4
PRT799_1_Q86Y39	Q86Y39	NDUAB_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11	leading protein	4	5	4
PRT799_1_Q9Y237	Q9Y237	PIN4_HUMAN	Peptidyl-prolyl cis-trans isomerase NIMA-interacting 4	leading protein	4	10	4
PRT799_1_Q15427	Q15427	SF3B4_HUMAN	Splicing factor 3B subunit 4	leading protein	4	14	4
PRT799_1_Q9BX70	Q9BX70	BTBD2_HUMAN	BTB/POZ domain-containing protein 2	leading protein	4	5	2
PRT799_1_Q8NB49	Q8NB49	AT11C_HUMAN	Phospholipid-transporting ATPase IG	leading protein	4	6	4
PRT799_1_Q9BWH2	Q9BWH2	FUND2_HUMAN	FUN14 domain-containing protein 2	leading protein	4	6	4
PRT799_1_Q9NXR8	Q9NXR8	ING3_HUMAN	Inhibitor of growth protein 3	leading protein	4	5	4
PRT799_1_Q8N567	Q8N567	ZCHC9_HUMAN	Zinc finger CCHC domain-containing protein 9	leading protein	4	4	4
PRT799_1_P61769	P61769	B2MG_HUMAN	Beta-2-microglobulin	leading protein	4	28	4
PRT799_1_Q16540	Q16540	RM23_HUMAN	39S ribosomal protein L23, mitochondrial	leading protein	4	14	4
PRT799_1_P0DPD7	P0DPD7	EFMT4_HUMAN	EEF1A lysine methyltransferase 4	leading protein	4	8	1
PRT799_1_A5YM69	A5YM69	ARG35_HUMAN	Rho guanine nucleotide exchange factor 35	leading protein	4	5	1
PRT799_1_Q96CQ1	Q96CQ1	S2536_HUMAN	Solute carrier family 25 member 36	leading protein	4	6	3
PRT799_1_O95084	O95084	PRS23_HUMAN	Serine protease 23	leading protein	4	9	4
PRT799_1_Q9UHN1	Q9UHN1	DPOG2_HUMAN	DNA polymerase subunit gamma-2, mitochondrial	leading protein	4	8	4
