protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT797_1_Q15907	Q15907	RB11B_HUMAN	Ras-related protein Rab-11B	spectrum same-set protein	3	7	0
PRT797_1_Q15836	Q15836	VAMP3_HUMAN	Vesicle-associated membrane protein 3	spectrum same-set protein	2	13	0
PRT797_1_P49674	P49674	KC1E_HUMAN	Casein kinase I isoform epsilon	spectrum same-set protein	2	8	0
PRT797_1_Q96G61	Q96G61	NUD11_HUMAN	Diphosphoinositol polyphosphate phosphohydrolase 3-beta	spectrum same-set protein	2	8	0
PRT797_1_Q9NRH3	Q9NRH3	TBG2_HUMAN	Tubulin gamma-2 chain	spectrum same-set protein	2	4	0
PRT797_1_P07919	P07919	QCR6_HUMAN	Cytochrome b-c1 complex subunit 6, mitochondrial	spectrum same-set protein	2	26	0
PRT797_1_Q96IZ6	Q96IZ6	MET2A_HUMAN	tRNA N(3)-methylcytidine methyltransferase METTL2A	spectrum same-set protein	2	4	0
PRT797_1_P61224	P61224	RAP1B_HUMAN	Ras-related protein Rap-1b	spectrum same-set protein	2	10	0
PRT797_1_P30046	P30046	DOPD_HUMAN	D-dopachrome decarboxylase	spectrum same-set protein	2	5	0
PRT797_1_P19105	P19105	ML12A_HUMAN	Myosin regulatory light chain 12A	spectrum same-set protein	2	3	0
PRT797_1_Q15155	Q15155	NOMO1_HUMAN	Nodal modulator 1	spectrum same-set protein	2	3	0
PRT797_1_Q96F07	Q96F07	CYFP2_HUMAN	Cytoplasmic FMR1-interacting protein 2	spectrum same-set protein	2	4	0
PRT797_1_Q9NZJ9	Q9NZJ9	NUDT4_HUMAN	Diphosphoinositol polyphosphate phosphohydrolase 2	spectrum same-set protein	2	8	0
PRT797_1_Q8NFP7	Q8NFP7	NUD10_HUMAN	Diphosphoinositol polyphosphate phosphohydrolase 3-alpha	spectrum same-set protein	2	8	0
PRT797_1_P62308	P62308	RUXG_HUMAN	Small nuclear ribonucleoprotein G	spectrum same-set protein	2	10	0
PRT797_1_Q9GZQ8	Q9GZQ8	MLP3B_HUMAN	Microtubule-associated proteins 1A/1B light chain 3B	spectrum same-set protein	2	7	0
PRT797_1_Q5JPE7	Q5JPE7	NOMO2_HUMAN	Nodal modulator 2	spectrum same-set protein	2	3	0
PRT797_1_Q9Y3D7	Q9Y3D7	TIM16_HUMAN	Mitochondrial import inner membrane translocase subunit TIM16	spectrum same-set protein	2	5	0
PRT797_1_Q9H9S3	Q9H9S3	S61A2_HUMAN	Protein transport protein Sec61 subunit alpha isoform 2	spectrum same-set protein	2	7	0
PRT797_1_Q9Y6M4	Q9Y6M4	KC1G3_HUMAN	Casein kinase I isoform gamma-3	spectrum same-set protein	2	9	0
PRT797_1_Q9GZM3	Q9GZM3	RPB1B_HUMAN	DNA-directed RNA polymerase II subunit RPB11-b1	spectrum same-set protein	1	1	0
PRT797_1_Q9YNA8	Q9YNA8	GAK19_HUMAN	Endogenous retrovirus group K member 19 Gag polyprotein	spectrum same-set protein	1	2	0
PRT797_1_P51795	P51795	CLCN5_HUMAN	H(+)/Cl(-) exchange transporter 5	spectrum same-set protein	1	4	0
PRT797_1_P53779	P53779	MK10_HUMAN	Mitogen-activated protein kinase 10	spectrum same-set protein	1	13	0
PRT797_1_Q9NP90	Q9NP90	RAB9B_HUMAN	Ras-related protein Rab-9B	spectrum same-set protein	1	6	0
PRT797_1_P48443	P48443	RXRG_HUMAN	Retinoic acid receptor RXR-gamma	spectrum same-set protein	1	1	0
PRT797_1_Q75LS8	Q75LS8	FKB9L_HUMAN	Putative FK506-binding protein 9-like protein	spectrum same-set protein	1	3	0
PRT797_1_Q53S08	Q53S08	RAB6D_HUMAN	Ras-related protein Rab-6D	spectrum same-set protein	1	1	0
PRT797_1_P63130	P63130	GAK7_HUMAN	Endogenous retrovirus group K member 7 Gag polyprotein	spectrum same-set protein	1	2	0
PRT797_1_Q9BR84	Q9BR84	ZN559_HUMAN	Zinc finger protein 559	spectrum same-set protein	1	5	0
PRT797_1_Q9UFN0	Q9UFN0	NPS3A_HUMAN	Protein NipSnap homolog 3A	spectrum same-set protein	1	1	0
PRT797_1_P67812	P67812	SC11A_HUMAN	Signal peptidase complex catalytic subunit SEC11A	spectrum same-set protein	1	4	0
PRT797_1_P49407	P49407	ARRB1_HUMAN	Beta-arrestin-1	spectrum same-set protein	1	1	0
PRT797_1_P53778	P53778	MK12_HUMAN	Mitogen-activated protein kinase 12	spectrum same-set protein	1	6	0
PRT797_1_P46939	P46939	UTRO_HUMAN	Utrophin	spectrum same-set protein	1	1	0
PRT797_1_Q9NWY4	Q9NWY4	HPF1_HUMAN	Histone PARylation factor 1	spectrum same-set protein	1	1	0
PRT797_1_Q6XE24	Q6XE24	RBMS3_HUMAN	RNA-binding motif, single-stranded-interacting protein 3	spectrum same-set protein	1	1	0
PRT797_1_Q9H1A7	Q9H1A7	RPB1C_HUMAN	DNA-directed RNA polymerase II subunit RPB11-b2	spectrum same-set protein	1	1	0
PRT797_1_P30307	P30307	MPIP3_HUMAN	M-phase inducer phosphatase 3	spectrum same-set protein	1	3	0
PRT797_1_A8CG34	A8CG34	P121C_HUMAN	Nuclear envelope pore membrane protein POM 121C	spectrum same-set protein	1	1	0
PRT797_1_Q99676	Q99676	ZN184_HUMAN	Zinc finger protein 184	spectrum same-set protein	1	5	0
PRT797_1_O76087	O76087	GAGE7_HUMAN	G antigen 7	spectrum same-set protein	1	6	0
PRT797_1_Q86VZ2	Q86VZ2	WDR5B_HUMAN	WD repeat-containing protein 5B	spectrum same-set protein	1	3	0
PRT797_1_Q99496	Q99496	RING2_HUMAN	E3 ubiquitin-protein ligase RING2	spectrum same-set protein	1	2	0
PRT797_1_Q13069	Q13069	GAGE5_HUMAN	G antigen 5	spectrum same-set protein	1	6	0
PRT797_1_Q9Y2H9	Q9Y2H9	MAST1_HUMAN	Microtubule-associated serine/threonine-protein kinase 1	spectrum same-set protein	1	2	0
PRT797_1_Q9UQ88	Q9UQ88	CD11A_HUMAN	Cyclin-dependent kinase 11A	spectrum same-set protein	1	9	0
PRT797_1_P0CL80	P0CL80	GG12F_HUMAN	G antigen 12F	spectrum same-set protein	1	6	0
PRT797_1_P63126	P63126	GAK9_HUMAN	Endogenous retrovirus group K member 9 Gag polyprotein	spectrum same-set protein	1	2	0
PRT797_1_P17252	P17252	KPCA_HUMAN	Protein kinase C alpha type	spectrum same-set protein	1	2	0
PRT797_1_P0CL82	P0CL82	GG12I_HUMAN	G antigen 12I	spectrum same-set protein	1	6	0
PRT797_1_Q9Y243	Q9Y243	AKT3_HUMAN	RAC-gamma serine/threonine-protein kinase	spectrum same-set protein	1	1	0
PRT797_1_Q9UEU5	Q9UEU5	GGE2D_HUMAN	G antigen 2D	spectrum same-set protein	1	6	0
PRT797_1_Q9HCK8	Q9HCK8	CHD8_HUMAN	Chromodomain-helicase-DNA-binding protein 8	spectrum same-set protein	1	2	0
PRT797_1_P63128	P63128	POK9_HUMAN	Endogenous retrovirus group K member 9 Pol protein	spectrum same-set protein	1	2	0
PRT797_1_P62685	P62685	GAK8_HUMAN	Endogenous retrovirus group K member 8 Gag polyprotein	spectrum same-set protein	1	2	0
PRT797_1_P28702	P28702	RXRB_HUMAN	Retinoic acid receptor RXR-beta	spectrum same-set protein	1	1	0
PRT797_1_Q96HA1	Q96HA1	P121A_HUMAN	Nuclear envelope pore membrane protein POM 121	spectrum same-set protein	1	1	0
PRT797_1_Q9NZA1	Q9NZA1	CLIC5_HUMAN	Chloride intracellular channel protein 5	spectrum same-set protein	1	1	0
PRT797_1_Q13136	Q13136	LIPA1_HUMAN	Liprin-alpha-1	spectrum same-set protein	1	1	0
PRT797_1_P62684	P62684	GA113_HUMAN	Endogenous retrovirus group K member 113 Gag polyprotein	spectrum same-set protein	1	2	0
PRT797_1_Q9P2D1	Q9P2D1	CHD7_HUMAN	Chromodomain-helicase-DNA-binding protein 7	spectrum same-set protein	1	2	0
PRT797_1_P48059	P48059	LIMS1_HUMAN	LIM and senescent cell antigen-like-containing domain protein 1	spectrum same-set protein	1	1	0
PRT797_1_Q8IVT5	Q8IVT5	KSR1_HUMAN	Kinase suppressor of Ras 1	spectrum same-set protein	1	2	0
PRT797_1_Q13066	Q13066	GAG2B_HUMAN	G antigen 2B/2C	spectrum same-set protein	1	6	0
PRT797_1_Q6IQ55	Q6IQ55	TTBK2_HUMAN	Tau-tubulin kinase 2	spectrum same-set protein	1	2	0
PRT797_1_P51793	P51793	CLCN4_HUMAN	H(+)/Cl(-) exchange transporter 4	spectrum same-set protein	1	4	0
PRT797_1_Q13070	Q13070	GAGE6_HUMAN	G antigen 6	spectrum same-set protein	1	6	0
PRT797_1_Q309B1	Q309B1	TR16L_HUMAN	Tripartite motif-containing protein 16-like protein	spectrum same-set protein	1	7	0
PRT797_1_Q4V321	Q4V321	GAG13_HUMAN	G antigen 13	spectrum same-set protein	1	6	0
PRT797_1_O75676	O75676	KS6A4_HUMAN	Ribosomal protein S6 kinase alpha-4	spectrum same-set protein	1	7	0
PRT797_1_Q8IYT4	Q8IYT4	KATL2_HUMAN	Katanin p60 ATPase-containing subunit A-like 2	spectrum same-set protein	1	6	0
PRT797_1_Q9BQ15	Q9BQ15	SOSB1_HUMAN	SOSS complex subunit B1	spectrum same-set protein	1	2	0
PRT797_1_A6NDE8	A6NDE8	GG12H_HUMAN	G antigen 12H	spectrum same-set protein	1	6	0
PRT797_1_P0CL81	P0CL81	GG12G_HUMAN	G antigen 12G	spectrum same-set protein	1	6	0
PRT797_1_Q71UI9	Q71UI9	H2AV_HUMAN	Histone H2A.V	spectrum same-set protein	1	4	0
PRT797_1_Q9BT22	Q9BT22	ALG1_HUMAN	Chitobiosyldiphosphodolichol beta-mannosyltransferase	spectrum same-set protein	1	1	0
PRT797_1_P14616	P14616	INSRR_HUMAN	Insulin receptor-related protein	spectrum same-set protein	1	2	0
PRT797_1_Q96GK7	Q96GK7	FAH2A_HUMAN	Fumarylacetoacetate hydrolase domain-containing protein 2A	spectrum same-set protein	1	1	0
PRT797_1_P45984	P45984	MK09_HUMAN	Mitogen-activated protein kinase 9	spectrum same-set protein	1	13	0
PRT797_1_Q6NT46	Q6NT46	GAG2A_HUMAN	G antigen 2A	spectrum same-set protein	1	6	0
PRT797_1_Q7LDI9	Q7LDI9	GAK6_HUMAN	Endogenous retrovirus group K member 6 Gag polyprotein	spectrum same-set protein	1	2	0
PRT797_1_P08069	P08069	IGF1R_HUMAN	Insulin-like growth factor 1 receptor	spectrum same-set protein	1	2	0
PRT797_1_Q9Y6X1	Q9Y6X1	SERP1_HUMAN	Stress-associated endoplasmic reticulum protein 1	spectrum same-set protein	1	6	0
PRT797_1_Q9BYE2	Q9BYE2	TMPSD_HUMAN	Transmembrane protease serine 13	spectrum same-set protein	1	4	0
PRT797_1_Q9H0N0	Q9H0N0	RAB6C_HUMAN	Ras-related protein Rab-6C	spectrum same-set protein	1	1	0
PRT797_1_Q99758	Q99758	ABCA3_HUMAN	ATP-binding cassette sub-family A member 3	spectrum same-set protein	1	2	0
PRT797_1_Q5VTE0	Q5VTE0	EF1A3_HUMAN	Putative elongation factor 1-alpha-like 3	spectrum sub-set protein	27	477	0
PRT797_1_Q9BVA1	Q9BVA1	TBB2B_HUMAN	Tubulin beta-2B chain	spectrum sub-set protein	20	257	0
PRT797_1_Q14568	Q14568	HS902_HUMAN	Heat shock protein HSP 90-alpha A2	spectrum sub-set protein	15	758	0
PRT797_1_Q2VIR3	Q2VIR3	IF2GL_HUMAN	Eukaryotic translation initiation factor 2 subunit 3B	spectrum sub-set protein	14	61	0
PRT797_1_P62736	P62736	ACTA_HUMAN	Actin, aortic smooth muscle	spectrum sub-set protein	14	359	0
PRT797_1_Q8IYD1	Q8IYD1	ERF3B_HUMAN	Eukaryotic peptide chain release factor GTP-binding subunit ERF3B	spectrum sub-set protein	12	34	0
PRT797_1_B2RPK0	B2RPK0	HGB1A_HUMAN	Putative high mobility group protein B1-like 1	spectrum sub-set protein	11	96	0
PRT797_1_Q32P51	Q32P51	RA1L2_HUMAN	Heterogeneous nuclear ribonucleoprotein A1-like 2	spectrum sub-set protein	10	106	0
PRT797_1_Q9H361	Q9H361	PABP3_HUMAN	Polyadenylate-binding protein 3	spectrum sub-set protein	10	63	0
PRT797_1_Q8N0Y7	Q8N0Y7	PGAM4_HUMAN	Probable phosphoglycerate mutase 4	spectrum sub-set protein	9	69	0
PRT797_1_P53675	P53675	CLH2_HUMAN	Clathrin heavy chain 2	spectrum sub-set protein	9	32	0
PRT797_1_Q8NFI4	Q8NFI4	F10A5_HUMAN	Putative protein FAM10A5	spectrum sub-set protein	9	59	0
PRT797_1_Q9UNX3	Q9UNX3	RL26L_HUMAN	60S ribosomal protein L26-like 1	spectrum sub-set protein	9	91	0
PRT797_1_Q58FF6	Q58FF6	H90B4_HUMAN	Putative heat shock protein HSP 90-beta 4	spectrum sub-set protein	9	104	0
PRT797_1_P13637	P13637	AT1A3_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-3	spectrum sub-set protein	9	22	0
PRT797_1_Q99877	Q99877	H2B1N_HUMAN	Histone H2B type 1-N	spectrum sub-set protein	8	54	0
PRT797_1_P22090	P22090	RS4Y1_HUMAN	40S ribosomal protein S4, Y isoform 1	spectrum sub-set protein	8	58	0
PRT797_1_P57053	P57053	H2BFS_HUMAN	Histone H2B type F-S	spectrum sub-set protein	8	53	0
PRT797_1_O60282	O60282	KIF5C_HUMAN	Kinesin heavy chain isoform 5C	spectrum sub-set protein	8	35	0
PRT797_1_Q8N257	Q8N257	H2B3B_HUMAN	Histone H2B type 3-B	spectrum sub-set protein	8	49	0
PRT797_1_P35580	P35580	MYH10_HUMAN	Myosin-10	spectrum sub-set protein	8	33	0
PRT797_1_P16402	P16402	H13_HUMAN	Histone H1.3	spectrum sub-set protein	8	55	0
PRT797_1_Q99880	Q99880	H2B1L_HUMAN	Histone H2B type 1-L	spectrum sub-set protein	8	54	0
PRT797_1_P0CG47	P0CG47	UBB_HUMAN	Polyubiquitin-B	spectrum sub-set protein	8	109	0
PRT797_1_P0CG48	P0CG48	UBC_HUMAN	Polyubiquitin-C	spectrum sub-set protein	8	109	0
PRT797_1_P33778	P33778	H2B1B_HUMAN	Histone H2B type 1-B	spectrum sub-set protein	7	47	0
PRT797_1_Q6NXS1	Q6NXS1	IPP2B_HUMAN	Protein phosphatase inhibitor 2 family member B	spectrum sub-set protein	7	49	0
PRT797_1_Q9UMR2	Q9UMR2	DD19B_HUMAN	ATP-dependent RNA helicase DDX19B	spectrum sub-set protein	7	15	0
PRT797_1_Q7Z406	Q7Z406	MYH14_HUMAN	Myosin-14	spectrum sub-set protein	7	31	0
PRT797_1_Q8TD47	Q8TD47	RS4Y2_HUMAN	40S ribosomal protein S4, Y isoform 2	spectrum sub-set protein	7	45	0
PRT797_1_O60361	O60361	NDK8_HUMAN	Putative nucleoside diphosphate kinase	spectrum sub-set protein	7	66	0
PRT797_1_P0DME0	P0DME0	SETLP_HUMAN	Protein SETSIP	spectrum sub-set protein	7	59	0
PRT797_1_Q9NQ39	Q9NQ39	RS10L_HUMAN	Putative 40S ribosomal protein S10-like	spectrum sub-set protein	7	71	0
PRT797_1_P16401	P16401	H15_HUMAN	Histone H1.5	spectrum sub-set protein	7	32	0
PRT797_1_A5A3E0	A5A3E0	POTEF_HUMAN	POTE ankyrin domain family member F	spectrum sub-set protein	7	90	0
PRT797_1_Q6IS14	Q6IS14	IF5AL_HUMAN	Eukaryotic translation initiation factor 5A-1-like	spectrum sub-set protein	7	123	0
PRT797_1_Q8IZP2	Q8IZP2	ST134_HUMAN	Putative protein FAM10A4	spectrum sub-set protein	7	29	0
PRT797_1_Q99879	Q99879	H2B1M_HUMAN	Histone H2B type 1-M	spectrum sub-set protein	7	52	0
PRT797_1_A6NNZ2	A6NNZ2	TBB8B_HUMAN	Tubulin beta 8B	spectrum sub-set protein	7	156	0
PRT797_1_P0CG39	P0CG39	POTEJ_HUMAN	POTE ankyrin domain family member J	spectrum sub-set protein	6	67	0
PRT797_1_P0CG38	P0CG38	POTEI_HUMAN	POTE ankyrin domain family member I	spectrum sub-set protein	6	67	0
PRT797_1_Q9Y281	Q9Y281	COF2_HUMAN	Cofilin-2	spectrum sub-set protein	6	62	0
PRT797_1_P07205	P07205	PGK2_HUMAN	Phosphoglycerate kinase 2	spectrum sub-set protein	6	33	0
PRT797_1_P15259	P15259	PGAM2_HUMAN	Phosphoglycerate mutase 2	spectrum sub-set protein	6	51	0
PRT797_1_Q12840	Q12840	KIF5A_HUMAN	Kinesin heavy chain isoform 5A	spectrum sub-set protein	6	38	0
PRT797_1_O14983	O14983	AT2A1_HUMAN	Sarcoplasmic/endoplasmic reticulum calcium ATPase 1	spectrum sub-set protein	6	22	0
PRT797_1_P49448	P49448	DHE4_HUMAN	Glutamate dehydrogenase 2, mitochondrial	spectrum sub-set protein	6	38	0
PRT797_1_P48741	P48741	HSP77_HUMAN	Putative heat shock 70 kDa protein 7	spectrum sub-set protein	6	88	0
PRT797_1_Q02539	Q02539	H11_HUMAN	Histone H1.1	spectrum sub-set protein	6	38	0
PRT797_1_P55795	P55795	HNRH2_HUMAN	Heterogeneous nuclear ribonucleoprotein H2	spectrum sub-set protein	6	27	0
PRT797_1_Q8NHW5	Q8NHW5	RLA0L_HUMAN	60S acidic ribosomal protein P0-like	spectrum sub-set protein	6	29	0
PRT797_1_P35609	P35609	ACTN2_HUMAN	Alpha-actinin-2	spectrum sub-set protein	6	23	0
PRT797_1_Q5T9A4	Q5T9A4	ATD3B_HUMAN	ATPase family AAA domain-containing protein 3B	spectrum sub-set protein	6	19	0
PRT797_1_Q93045	Q93045	STMN2_HUMAN	Stathmin-2	spectrum sub-set protein	6	33	0
PRT797_1_Q5JXB2	Q5JXB2	UE2NL_HUMAN	Putative ubiquitin-conjugating enzyme E2 N-like	spectrum sub-set protein	5	38	0
PRT797_1_Q9GZV4	Q9GZV4	IF5A2_HUMAN	Eukaryotic translation initiation factor 5A-2	spectrum sub-set protein	5	102	0
PRT797_1_Q96A08	Q96A08	H2B1A_HUMAN	Histone H2B type 1-A	spectrum sub-set protein	5	43	0
PRT797_1_Q8TAA3	Q8TAA3	PSMA8_HUMAN	Proteasome subunit alpha-type 8	spectrum sub-set protein	5	22	0
PRT797_1_Q92928	Q92928	RAB1C_HUMAN	Putative Ras-related protein Rab-1C	spectrum sub-set protein	5	19	0
PRT797_1_A0A1B0GUS4	A0A1B0GUS4	UB2L5_HUMAN	Ubiquitin-conjugating enzyme E2 L5	spectrum sub-set protein	5	20	0
PRT797_1_O15523	O15523	DDX3Y_HUMAN	ATP-dependent RNA helicase DDX3Y	spectrum sub-set protein	5	16	0
PRT797_1_O14602	O14602	IF1AY_HUMAN	Eukaryotic translation initiation factor 1A, Y-chromosomal	spectrum sub-set protein	5	37	0
PRT797_1_O95758	O95758	PTBP3_HUMAN	Polypyrimidine tract-binding protein 3	spectrum sub-set protein	5	32	0
PRT797_1_P23497	P23497	SP100_HUMAN	Nuclear autoantigen Sp-100	spectrum sub-set protein	5	34	0
PRT797_1_Q16695	Q16695	H31T_HUMAN	Histone H3.1t	spectrum sub-set protein	4	16	0
PRT797_1_Q13733	Q13733	AT1A4_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-4	spectrum sub-set protein	4	10	0
PRT797_1_Q99878	Q99878	H2A1J_HUMAN	Histone H2A type 1-J	spectrum sub-set protein	4	13	0
PRT797_1_Q9BYX7	Q9BYX7	ACTBM_HUMAN	Putative beta-actin-like protein 3	spectrum sub-set protein	4	63	0
PRT797_1_Q9H853	Q9H853	TBA4B_HUMAN	Putative tubulin-like protein alpha-4B	spectrum sub-set protein	4	23	0
PRT797_1_Q6NXT2	Q6NXT2	H3C_HUMAN	Histone H3.3C	spectrum sub-set protein	4	12	0
PRT797_1_P04908	P04908	H2A1B_HUMAN	Histone H2A type 1-B/E	spectrum sub-set protein	4	20	0
PRT797_1_Q7L7L0	Q7L7L0	H2A3_HUMAN	Histone H2A type 3	spectrum sub-set protein	4	20	0
PRT797_1_O43432	O43432	IF4G3_HUMAN	Eukaryotic translation initiation factor 4 gamma 3	spectrum sub-set protein	4	20	0
PRT797_1_Q92526	Q92526	TCPW_HUMAN	T-complex protein 1 subunit zeta-2	spectrum sub-set protein	4	19	0
PRT797_1_P84074	P84074	HPCA_HUMAN	Neuron-specific calcium-binding protein hippocalcin	spectrum sub-set protein	4	10	0
PRT797_1_Q4VXU2	Q4VXU2	PAP1L_HUMAN	Polyadenylate-binding protein 1-like	spectrum sub-set protein	4	25	0
PRT797_1_Q9Y2J2	Q9Y2J2	E41L3_HUMAN	Band 4.1-like protein 3	spectrum sub-set protein	4	10	0
PRT797_1_P09104	P09104	ENOG_HUMAN	Gamma-enolase	spectrum sub-set protein	4	20	0
PRT797_1_P36873	P36873	PP1G_HUMAN	Serine/threonine-protein phosphatase PP1-gamma catalytic subunit	spectrum sub-set protein	4	24	0
PRT797_1_Q93077	Q93077	H2A1C_HUMAN	Histone H2A type 1-C	spectrum sub-set protein	4	19	0
PRT797_1_Q08043	Q08043	ACTN3_HUMAN	Alpha-actinin-3	spectrum sub-set protein	4	10	0
PRT797_1_P84085	P84085	ARF5_HUMAN	ADP-ribosylation factor 5	spectrum sub-set protein	4	31	0
PRT797_1_P08134	P08134	RHOC_HUMAN	Rho-related GTP-binding protein RhoC	spectrum sub-set protein	4	22	0
PRT797_1_O60812	O60812	HNRC1_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 1	spectrum sub-set protein	4	15	0
PRT797_1_P18085	P18085	ARF4_HUMAN	ADP-ribosylation factor 4	spectrum sub-set protein	4	31	0
PRT797_1_Q9Y2T7	Q9Y2T7	YBOX2_HUMAN	Y-box-binding protein 2	spectrum sub-set protein	4	31	0
PRT797_1_Q96PK6	Q96PK6	RBM14_HUMAN	RNA-binding protein 14	spectrum sub-set protein	4	8	4
PRT797_1_Q99962	Q99962	SH3G2_HUMAN	Endophilin-A1	spectrum sub-set protein	4	17	0
PRT797_1_P0DJD0	P0DJD0	RGPD1_HUMAN	RANBP2-like and GRIP domain-containing protein 1	spectrum sub-set protein	3	4	0
PRT797_1_Q16777	Q16777	H2A2C_HUMAN	Histone H2A type 2-C	spectrum sub-set protein	3	8	0
PRT797_1_Q6DRA6	Q6DRA6	H2B2D_HUMAN	Putative histone H2B type 2-D	spectrum sub-set protein	3	6	0
PRT797_1_Q96L21	Q96L21	RL10L_HUMAN	60S ribosomal protein L10-like	spectrum sub-set protein	3	18	0
PRT797_1_Q9H0C2	Q9H0C2	ADT4_HUMAN	ADP/ATP translocase 4	spectrum sub-set protein	3	27	0
PRT797_1_Q96SI9	Q96SI9	STRBP_HUMAN	Spermatid perinuclear RNA-binding protein	spectrum sub-set protein	3	9	0
PRT797_1_P13647	P13647	K2C5_HUMAN	Keratin, type II cytoskeletal 5	spectrum sub-set protein	3	9	0
PRT797_1_Q9BTM1	Q9BTM1	H2AJ_HUMAN	Histone H2A.J	spectrum sub-set protein	3	8	0
PRT797_1_Q8TDQ7	Q8TDQ7	GNPI2_HUMAN	Glucosamine-6-phosphate isomerase 2	spectrum sub-set protein	3	25	0
PRT797_1_Q96E39	Q96E39	RMXL1_HUMAN	RNA binding motif protein, X-linked-like-1	spectrum sub-set protein	3	14	0
PRT797_1_Q6NVV1	Q6NVV1	R13P3_HUMAN	Putative 60S ribosomal protein L13a protein RPL13AP3	spectrum sub-set protein	3	21	0
PRT797_1_Q6DN03	Q6DN03	H2B2C_HUMAN	Putative histone H2B type 2-C	spectrum sub-set protein	3	6	0
PRT797_1_O95678	O95678	K2C75_HUMAN	Keratin, type II cytoskeletal 75	spectrum sub-set protein	3	9	0
PRT797_1_P54646	P54646	AAPK2_HUMAN	5'-AMP-activated protein kinase catalytic subunit alpha-2	spectrum sub-set protein	3	57	0
PRT797_1_Q9H8S9	Q9H8S9	MOB1A_HUMAN	MOB kinase activator 1A	spectrum sub-set protein	3	5	0
PRT797_1_Q92901	Q92901	RL3L_HUMAN	60S ribosomal protein L3-like	spectrum sub-set protein	3	26	0
PRT797_1_P0DJD1	P0DJD1	RGPD2_HUMAN	RANBP2-like and GRIP domain-containing protein 2	spectrum sub-set protein	3	4	0
PRT797_1_Q9Y4G6	Q9Y4G6	TLN2_HUMAN	Talin-2	spectrum sub-set protein	3	3	0
PRT797_1_Q07866	Q07866	KLC1_HUMAN	Kinesin light chain 1	spectrum sub-set protein	3	6	0
PRT797_1_P54707	P54707	AT12A_HUMAN	Potassium-transporting ATPase alpha chain 2	spectrum sub-set protein	3	7	0
PRT797_1_Q02750	Q02750	MP2K1_HUMAN	Dual specificity mitogen-activated protein kinase kinase 1	spectrum sub-set protein	3	65	0
PRT797_1_A6NKT7	A6NKT7	RGPD3_HUMAN	RanBP2-like and GRIP domain-containing protein 3	spectrum sub-set protein	3	4	0
PRT797_1_Q9Y4E1	Q9Y4E1	WAC2C_HUMAN	WASH complex subunit 2C	spectrum sub-set protein	3	4	0
PRT797_1_P13796	P13796	PLSL_HUMAN	Plastin-2	spectrum sub-set protein	3	18	0
PRT797_1_Q9UK32	Q9UK32	KS6A6_HUMAN	Ribosomal protein S6 kinase alpha-6	spectrum sub-set protein	3	12	0
PRT797_1_O95319	O95319	CELF2_HUMAN	CUGBP Elav-like family member 2	spectrum sub-set protein	3	9	0
PRT797_1_B2RXH8	B2RXH8	HNRC2_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 2	spectrum sub-set protein	3	9	0
PRT797_1_Q7Z3J3	Q7Z3J3	RGPD4_HUMAN	RanBP2-like and GRIP domain-containing protein 4	spectrum sub-set protein	3	4	0
PRT797_1_Q5XKE5	Q5XKE5	K2C79_HUMAN	Keratin, type II cytoskeletal 79	spectrum sub-set protein	3	6	0
PRT797_1_P17661	P17661	DESM_HUMAN	Desmin	spectrum sub-set protein	2	14	0
PRT797_1_Q8NEV1	Q8NEV1	CSK23_HUMAN	Casein kinase II subunit alpha 3	spectrum sub-set protein	2	27	0
PRT797_1_P29803	P29803	ODPAT_HUMAN	Pyruvate dehydrogenase E1 component subunit alpha, testis-specific form, mitochondrial	spectrum sub-set protein	2	5	0
PRT797_1_Q6ZMR3	Q6ZMR3	LDH6A_HUMAN	L-lactate dehydrogenase A-like 6A	spectrum sub-set protein	2	15	0
PRT797_1_P61601	P61601	NCALD_HUMAN	Neurocalcin-delta	spectrum sub-set protein	2	5	0
PRT797_1_P51116	P51116	FXR2_HUMAN	Fragile X mental retardation syndrome-related protein 2	spectrum sub-set protein	2	5	0
PRT797_1_P17081	P17081	RHOQ_HUMAN	Rho-related GTP-binding protein RhoQ	spectrum sub-set protein	2	4	0
PRT797_1_Q5VWX1	Q5VWX1	KHDR2_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 2	spectrum sub-set protein	2	3	0
PRT797_1_O95626	O95626	AN32D_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member D	spectrum sub-set protein	2	29	0
PRT797_1_P12035	P12035	K2C3_HUMAN	Keratin, type II cytoskeletal 3	spectrum sub-set protein	2	5	0
PRT797_1_Q6A1A2	Q6A1A2	PDPK2_HUMAN	Putative 3-phosphoinositide-dependent protein kinase 2	spectrum sub-set protein	2	13	0
PRT797_1_P04899	P04899	GNAI2_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha-2	spectrum sub-set protein	2	13	0
PRT797_1_Q9UDT6	Q9UDT6	CLIP2_HUMAN	CAP-Gly domain-containing linker protein 2	spectrum sub-set protein	2	2	0
PRT797_1_Q6ZN16	Q6ZN16	M3K15_HUMAN	Mitogen-activated protein kinase kinase kinase 15	spectrum sub-set protein	2	17	0
