protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_6_F6UFB9	F6UFB9	F6UFB9_MOUSE	ADP-ribosylation factor 4	spectrum sub-set protein	1	1	0
PRT825_6_E9PWC5	E9PWC5	E9PWC5_MOUSE	MAGUK p55 subfamily member 6	spectrum sub-set protein	1	1	0
PRT825_6_B1AQD3	B1AQD3	B1AQD3_MOUSE	Ras-related protein Rab-34	spectrum sub-set protein	1	7	0
PRT825_6_O35963	O35963	RB33B_MOUSE	Ras-related protein Rab-33B	spectrum sub-set protein	1	7	0
PRT825_6_Q8CB87	Q8CB87	RAB44_MOUSE	Ras-related protein Rab-44	spectrum sub-set protein	1	7	0
PRT825_6_Q641P0	Q641P0	ARP3B_MOUSE	Actin-related protein 3B	spectrum sub-set protein	1	1	0
PRT825_6_A0A1L1SUA8	A0A1L1SUA8	A0A1L1SUA8_MOUSE	Xylulose kinase	spectrum sub-set protein	1	2	0
PRT825_6_J3QN38	J3QN38	J3QN38_MOUSE	Predicted gene 21972	spectrum sub-set protein	1	1	0
PRT825_6_E0CXF4	E0CXF4	E0CXF4_MOUSE	Glycerate kinase	spectrum sub-set protein	1	2	0
PRT825_6_Q61548	Q61548	AP180_MOUSE	Clathrin coat assembly protein AP180	spectrum sub-set protein	1	1	0
PRT825_6_A0A1D5RMC1	A0A1D5RMC1	A0A1D5RMC1_MOUSE	Dynein light intermediate chain	spectrum sub-set protein	1	1	0
PRT825_6_D6RH60	D6RH60	D6RH60_MOUSE	Dynamin-1	spectrum sub-set protein	1	1	0
PRT825_6_D3YWS1	D3YWS1	D3YWS1_MOUSE	Ras-related protein Rab-15	spectrum sub-set protein	1	7	0
PRT825_6_E9Q2R6	E9Q2R6	E9Q2R6_MOUSE	Glyoxalase domain-containing protein 4	spectrum sub-set protein	1	1	0
PRT825_6_Q61897	Q61897	KT33B_MOUSE	Keratin, type I cuticular Ha3-II	spectrum sub-set protein	1	1	0
PRT825_6_E9Q0A0	E9Q0A0	E9Q0A0_MOUSE	Adenylosuccinate lyase	spectrum sub-set protein	1	1	0
PRT825_6_Q8VHM5	Q8VHM5	Q8VHM5_MOUSE	Heterogeneous nuclear ribonucleoprotein R	spectrum sub-set protein	1	1	0
PRT825_6_Q03311	Q03311	CHLE_MOUSE	Cholinesterase	spectrum sub-set protein	1	1	0
PRT825_6_F2Z435	F2Z435	F2Z435_MOUSE	Stimulated by retinoic acid gene 8 protein	spectrum sub-set protein	1	3	0
PRT825_6_H3BIV7	H3BIV7	H3BIV7_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	1	5	0
PRT825_6_F6T2Z7	F6T2Z7	F6T2Z7_MOUSE	Caldesmon 1	spectrum sub-set protein	1	1	0
PRT825_6_Q9DC51	Q9DC51	GNAI3_MOUSE	Guanine nucleotide-binding protein G(i) subunit alpha	spectrum sub-set protein	1	1	0
PRT825_6_Q91Z34	Q91Z34	Q91Z34_MOUSE	Ras-related protein Rab-43	spectrum sub-set protein	1	7	0
PRT825_6_A0A2R8VHQ0	A0A2R8VHQ0	A0A2R8VHQ0_MOUSE	Tensin-2	spectrum sub-set protein	1	1	0
PRT825_6_Q3TBW9	Q3TBW9	Q3TBW9_MOUSE	m7GpppX diphosphatase	spectrum sub-set protein	1	1	0
PRT825_6_D3YUF2	D3YUF2	D3YUF2_MOUSE	Cystathionine beta-synthase	spectrum sub-set protein	1	2	0
PRT825_6_E9QLK9	E9QLK9	E9QLK9_MOUSE	Clathrin coat assembly protein AP180	spectrum sub-set protein	1	1	0
PRT825_6_Q6IMF0	Q6IMF0	KRT87_MOUSE	Keratin, type II cuticular 87	spectrum sub-set protein	1	3	0
PRT825_6_Q6NZM8	Q6NZM8	Q6NZM8_MOUSE	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 1	spectrum sub-set protein	1	3	0
PRT825_6_E9Q4F4	E9Q4F4	E9Q4F4_MOUSE	Small nuclear ribonucleoprotein E	spectrum sub-set protein	1	1	0
PRT825_6_E9Q1Y9	E9Q1Y9	E9Q1Y9_MOUSE	Keratin 83	spectrum sub-set protein	1	3	0
PRT825_6_Q68FM7	Q68FM7	Q68FM7_MOUSE	Rho guanine nucleotide exchange factor (GEF) 11	spectrum sub-set protein	1	2	0
PRT825_6_P21765	P21765	GPX5_MOUSE	Epididymal secretory glutathione peroxidase	spectrum sub-set protein	1	1	0
PRT825_6_B1ARB9	B1ARB9	B1ARB9_MOUSE	Probable ATP-dependent RNA helicase DDX5	spectrum sub-set protein	1	1	0
PRT825_6_Q8CHQ9	Q8CHQ9	NT8F2_MOUSE	N-acetyltransferase family 8 member 2	spectrum sub-set protein	1	1	0
PRT825_6_F6V7K3	F6V7K3	F6V7K3_MOUSE	Puromycin-sensitive aminopeptidase	spectrum sub-set protein	1	1	0
PRT825_6_A0A0R4J0G0	A0A0R4J0G0	A0A0R4J0G0_MOUSE	Phosphoenolpyruvate carboxykinase [GTP], mitochondrial	spectrum sub-set protein	1	1	0
PRT825_6_A0A2I3BRG0	A0A2I3BRG0	A0A2I3BRG0_MOUSE	NEDD8	spectrum sub-set protein	1	1	0
PRT825_6_Q149K3	Q149K3	Q149K3_MOUSE	Carboxylesterase 2F	spectrum sub-set protein	1	4	0
PRT825_6_A0A1L1SQV7	A0A1L1SQV7	A0A1L1SQV7_MOUSE	Platelet-activating factor acetylhydrolase IB subunit beta	spectrum sub-set protein	1	3	0
PRT825_6_S4R2R5	S4R2R5	S4R2R5_MOUSE	Ankyrin-2	spectrum sub-set protein	1	4	0
PRT825_6_F6W1B2	F6W1B2	F6W1B2_MOUSE	Guanine nucleotide-binding protein G(o) subunit alpha	spectrum sub-set protein	1	1	0
PRT825_6_Q6IME9	Q6IME9	K2C72_MOUSE	Keratin, type II cytoskeletal 72	spectrum sub-set protein	1	2	0
PRT825_6_Q9ERI2	Q9ERI2	RB27A_MOUSE	Ras-related protein Rab-27A	spectrum sub-set protein	1	7	0
PRT825_6_A0A2R8VHN4	A0A2R8VHN4	A0A2R8VHN4_MOUSE	60S ribosomal protein L3	spectrum sub-set protein	1	1	0
PRT825_6_D3YTN1	D3YTN1	D3YTN1_MOUSE	Importin subunit alpha-3	spectrum sub-set protein	1	1	0
PRT825_6_E9Q6I5	E9Q6I5	E9Q6I5_MOUSE	Coatomer subunit epsilon	spectrum sub-set protein	1	1	0
PRT825_6_Q8VCR2	Q8VCR2	DHB13_MOUSE	17-beta-hydroxysteroid dehydrogenase 13	spectrum sub-set protein	1	1	0
PRT825_6_Q9D6T9	Q9D6T9	Q9D6T9_MOUSE	28S ribosomal protein S36, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_6_A0A087WPV3	A0A087WPV3	A0A087WPV3_MOUSE	Aminoacylase-1	spectrum sub-set protein	1	1	0
PRT825_6_A0A1D5RM42	A0A1D5RM42	A0A1D5RM42_MOUSE	Carboxylic ester hydrolase	spectrum sub-set protein	1	2	0
PRT825_6_E9Q0P9	E9Q0P9	E9Q0P9_MOUSE	Serine (or cysteine) peptidase inhibitor, clade B, member 6a	spectrum sub-set protein	1	2	0
PRT825_6_A0A3B2W864	A0A3B2W864	A0A3B2W864_MOUSE	Predicted gene, 49804	spectrum sub-set protein	1	1	0
PRT825_6_A0A0J9YUJ8	A0A0J9YUJ8	A0A0J9YUJ8_MOUSE	Gelsolin	spectrum sub-set protein	1	1	0
PRT825_6_B2RXQ2	B2RXQ2	B2RXQ2_MOUSE	Ppfia1 protein	spectrum sub-set protein	1	3	0
PRT825_6_E0CYC6	E0CYC6	NAT8B_MOUSE	Putative N-acetyltransferase 8B	spectrum sub-set protein	1	1	0
PRT825_6_A0A3B2WCA5	A0A3B2WCA5	A0A3B2WCA5_MOUSE	60S ribosomal protein L10a	spectrum sub-set protein	1	1	0
PRT825_6_Q3UP40	Q3UP40	Q3UP40_MOUSE	Protein kinase C and casein kinase substrate in neurons protein 2	spectrum sub-set protein	1	1	0
PRT825_6_G3UZM8	G3UZM8	G3UZM8_MOUSE	Apolipoprotein E	spectrum sub-set protein	1	1	0
PRT825_6_D3YXD1	D3YXD1	D3YXD1_MOUSE	Ubiquitin-conjugating enzyme E2 E2	spectrum sub-set protein	1	2	0
PRT825_6_A2AWH7	A2AWH7	A2AWH7_MOUSE	Pyruvate dehydrogenase protein X component, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_6_A0A5F8MPT5	A0A5F8MPT5	A0A5F8MPT5_MOUSE	Maestro heat-like repeat family member 4	spectrum sub-set protein	1	2	0
PRT825_6_Q9D3R6	Q9D3R6	KATL2_MOUSE	Katanin p60 ATPase-containing subunit A-like 2	spectrum sub-set protein	1	4	0
PRT825_6_A0A0R4J0K6	A0A0R4J0K6	A0A0R4J0K6_MOUSE	Calpain-8	spectrum sub-set protein	1	1	0
PRT825_6_Q8BQX0	Q8BQX0	Q8BQX0_MOUSE	Ras-related protein Rab-37	spectrum sub-set protein	1	7	0
PRT825_6_D3YV21	D3YV21	D3YV21_MOUSE	Probable asparagine--tRNA ligase, mitochondrial	spectrum sub-set protein	1	7	0
PRT825_6_A0A087WQI8	A0A087WQI8	A0A087WQI8_MOUSE	NAD kinase 2, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_6_A0A1B0GS13	A0A1B0GS13	A0A1B0GS13_MOUSE	Apoptosis regulator BAX	spectrum sub-set protein	1	1	0
PRT825_6_Q91WH7	Q91WH7	Q91WH7_MOUSE	Sodium/potassium-transporting ATPase subunit alpha	spectrum sub-set protein	1	1	0
PRT825_6_Q4FZG7	Q4FZG7	TI8AB_MOUSE	Putative mitochondrial import inner membrane translocase subunit Tim8 A-B	spectrum sub-set protein	1	2	0
PRT825_6_A0A087WSD3	A0A087WSD3	A0A087WSD3_MOUSE	Aspartyl aminopeptidase	spectrum sub-set protein	1	1	0
PRT825_6_Q63844	Q63844	MK03_MOUSE	Mitogen-activated protein kinase 3	spectrum sub-set protein	1	1	0
PRT825_6_G3UXA6	G3UXA6	G3UXA6_MOUSE	Polypyrimidine tract-binding protein 3	spectrum sub-set protein	1	1	0
PRT825_6_F7D1P5	F7D1P5	F7D1P5_MOUSE	Ankyrin-1	spectrum sub-set protein	1	1	0
PRT825_6_V9GXQ2	V9GXQ2	V9GXQ2_MOUSE	Predicted gene 17087	spectrum sub-set protein	1	11	0
PRT825_6_A0A087WSI8	A0A087WSI8	A0A087WSI8_MOUSE	Acyl-CoA dehydrogenase family member 11	spectrum sub-set protein	1	1	0
PRT825_6_O08806	O08806	O08806_MOUSE	Serine (Or cysteine) peptidase inhibitor, clade B, member 9e	spectrum sub-set protein	1	1	0
PRT825_6_Q61036	Q61036	PAK3_MOUSE	Serine/threonine-protein kinase PAK 3	spectrum sub-set protein	1	1	0
PRT825_6_B8QI34	B8QI34	B8QI34_MOUSE	Liprin-alpha-2	spectrum sub-set protein	1	3	0
PRT825_6_A0A0N4SV34	A0A0N4SV34	A0A0N4SV34_MOUSE	Deoxyribose-phosphate aldolase	spectrum sub-set protein	1	1	0
PRT825_6_A0A1D5RM41	A0A1D5RM41	A0A1D5RM41_MOUSE	Lipopolysaccharide-responsive and beige-like anchor protein	spectrum sub-set protein	1	1	0
PRT825_6_A0A1B0GX15	A0A1B0GX15	A0A1B0GX15_MOUSE	Apolipoprotein E	spectrum sub-set protein	1	1	0
PRT825_6_Q8CI43	Q8CI43	MYL6B_MOUSE	Myosin light chain 6B	spectrum sub-set protein	1	4	0
PRT825_6_G3UWX9	G3UWX9	G3UWX9_MOUSE	Small ubiquitin-related modifier 3	spectrum sub-set protein	1	4	0
PRT825_6_A0A1L1STP5	A0A1L1STP5	A0A1L1STP5_MOUSE	Adrenodoxin, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_6_A0A2R8VJY6	A0A2R8VJY6	A0A2R8VJY6_MOUSE	Cytochrome P450, family 2, subfamily d, polypeptide 12	spectrum sub-set protein	1	2	0
PRT825_6_A0A1B0GSJ2	A0A1B0GSJ2	A0A1B0GSJ2_MOUSE	60S ribosomal protein L13a	spectrum sub-set protein	1	1	0
PRT825_6_B1AXY0	B1AXY0	B1AXY0_MOUSE	DnaJ homolog subfamily A member 1	spectrum sub-set protein	1	1	0
PRT825_6_A0A1W2P828	A0A1W2P828	A0A1W2P828_MOUSE	T-complex protein 1 subunit beta	spectrum sub-set protein	1	1	0
PRT825_6_H3BJG8	H3BJG8	H3BJG8_MOUSE	3-ketoacyl-CoA thiolase A, peroxisomal	spectrum sub-set protein	1	2	0
PRT825_6_A0A1B0GTA4	A0A1B0GTA4	A0A1B0GTA4_MOUSE	Apoptosis regulator BAX	spectrum sub-set protein	1	1	0
PRT825_6_A0A2R8VI15	A0A2R8VI15	A0A2R8VI15_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	3	0
PRT825_6_A0A1B0GRV7	A0A1B0GRV7	A0A1B0GRV7_MOUSE	Predicted gene, 17949	spectrum sub-set protein	1	3	0
PRT825_6_E0CXC8	E0CXC8	E0CXC8_MOUSE	Enoyl-CoA hydratase domain-containing protein 2, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_6_A0A286YE31	A0A286YE31	A0A286YE31_MOUSE	Ubiquitin-conjugating enzyme E2 E1	spectrum sub-set protein	1	2	0
PRT825_6_G3UYQ4	G3UYQ4	G3UYQ4_MOUSE	Adenylate kinase 9	spectrum sub-set protein	1	3	0
PRT825_6_B2RXQ2	B2RXQ2	B2RXQ2_MOUSE	Protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF),-interacting protein (liprin), alpha 1	spectrum sub-set protein	1	3	0
PRT825_6_A0A087WNX3	A0A087WNX3	A0A087WNX3_MOUSE	Aspartyl aminopeptidase	spectrum sub-set protein	1	1	0
PRT825_6_D3YUV6	D3YUV6	D3YUV6_MOUSE	40S ribosomal protein S9	spectrum sub-set protein	1	1	0
PRT825_6_A0A494BA16	A0A494BA16	A0A494BA16_MOUSE	Dipeptidyl peptidase 3	spectrum sub-set protein	1	1	0
PRT825_6_D3YYN0	D3YYN0	D3YYN0_MOUSE	Cystathionine beta-synthase	spectrum sub-set protein	1	2	0
PRT825_6_A2AAU5	A2AAU5	A2AAU5_MOUSE	Probable helicase with zinc finger domain	spectrum sub-set protein	1	2	0
PRT825_6_A0A3B2WDE2	A0A3B2WDE2	A0A3B2WDE2_MOUSE	T-complex protein 1 subunit alpha	spectrum sub-set protein	1	1	0
PRT825_6_Q149L0	Q149L0	Q149L0_MOUSE	Dehydrogenase/reductase member 2	spectrum sub-set protein	1	1	0
PRT825_6_Q8BHD0	Q8BHD0	RB39A_MOUSE	Ras-related protein Rab-39A	spectrum sub-set protein	1	7	0
PRT825_6_B1ATJ5	B1ATJ5	B1ATJ5_MOUSE	Keratin, type I cuticular Ha2	spectrum sub-set protein	1	1	0
PRT825_6_Q9CZT8	Q9CZT8	RAB3B_MOUSE	Ras-related protein Rab-3B	spectrum sub-set protein	1	7	0
PRT825_6_G3X8P6	G3X8P6	G3X8P6_MOUSE	Thioredoxin reductase 3	spectrum sub-set protein	1	2	0
PRT825_6_D3Z4J2	D3Z4J2	D3Z4J2_MOUSE	Katanin p60 ATPase-containing subunit A-like 2	spectrum sub-set protein	1	4	0
PRT825_6_Q80X76	Q80X76	SPA3F_MOUSE	Serine protease inhibitor A3F	spectrum sub-set protein	1	6	0
PRT825_6_Q8CG50	Q8CG50	RAB43_MOUSE	Ras-related protein Rab-43	spectrum sub-set protein	1	7	0
PRT825_6_Q6S9I2	Q6S9I2	Q6S9I2_MOUSE	Kininogen 2	spectrum sub-set protein	1	1	0
PRT825_6_P35283	P35283	RAB12_MOUSE	Ras-related protein Rab-12	spectrum sub-set protein	1	7	0
PRT825_6_Q8BLD9	Q8BLD9	DRD5_MOUSE	D(1B) dopamine receptor	spectrum sub-set protein	1	4	0
PRT825_6_F6X089	F6X089	F6X089_MOUSE	Merlin	spectrum sub-set protein	1	3	0
PRT825_6_A0A494B9U6	A0A494B9U6	A0A494B9U6_MOUSE	Cytosolic non-specific dipeptidase	spectrum sub-set protein	1	4	0
PRT825_6_G3UYL8	G3UYL8	G3UYL8_MOUSE	26S proteasome non-ATPase regulatory subunit 11	spectrum sub-set protein	1	2	0
PRT825_6_P50296	P50296	ARY3_MOUSE	Arylamine N-acetyltransferase 3	spectrum sub-set protein	1	1	0
PRT825_6_Q9WV55	Q9WV55	VAPA_MOUSE	Vesicle-associated membrane protein-associated protein A	spectrum sub-set protein	1	2	0
PRT825_6_F7B2B4	F7B2B4	F7B2B4_MOUSE	V-type proton ATPase subunit F	spectrum sub-set protein	1	2	0
PRT825_6_Q9CXS2	Q9CXS2	Q9CXS2_MOUSE	Ras-related protein Rab-3C	spectrum sub-set protein	1	7	0
PRT825_6_Q5RI75	Q5RI75	RASEF_MOUSE	Ras and EF-hand domain-containing protein homolog	spectrum sub-set protein	1	7	0
PRT825_6_B8JJG9	B8JJG9	B8JJG9_MOUSE	Trk-fused gene	spectrum sub-set protein	1	1	0
PRT825_6_A0A338P6M5	A0A338P6M5	A0A338P6M5_MOUSE	26S proteasome non-ATPase regulatory subunit 2	spectrum sub-set protein	1	1	0
PRT825_6_A0A494BAR8	A0A494BAR8	A0A494BAR8_MOUSE	Ferrochelatase, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_6_A2AN97	A2AN97	A2AN97_MOUSE	Protein transport protein SEC23	spectrum sub-set protein	1	1	0
PRT825_6_E0CYL6	E0CYL6	E0CYL6_MOUSE	Proteasome subunit alpha type-3	spectrum sub-set protein	1	2	0
PRT825_6_Q544E8	Q544E8	Q544E8_MOUSE	RAB37, member of RAS oncogene family	spectrum sub-set protein	1	7	0
PRT825_6_Q811J3	Q811J3	IREB2_MOUSE	Iron-responsive element-binding protein 2	spectrum sub-set protein	1	3	0
PRT825_6_A0A0J9YVH1	A0A0J9YVH1	A0A0J9YVH1_MOUSE	Peroxisomal acyl-coenzyme A oxidase 3	spectrum sub-set protein	1	1	0
PRT825_6_Q9R1S7	Q9R1S7	MRP6_MOUSE	Multidrug resistance-associated protein 6	spectrum sub-set protein	1	1	0
PRT825_6_A2AWF0	A2AWF0	A2AWF0_MOUSE	Serine/threonine-protein phosphatase 2A activator	spectrum sub-set protein	1	1	0
PRT825_6_A0A1W2P6Z4	A0A1W2P6Z4	A0A1W2P6Z4_MOUSE	Ras-related protein Rab-21	spectrum sub-set protein	1	1	0
PRT825_6_Q3UHZ7	Q3UHZ7	Q3UHZ7_MOUSE	UDP-N-acetylhexosamine pyrophosphorylase	spectrum sub-set protein	1	3	0
PRT825_6_Q9DBD0	Q9DBD0	ICA_MOUSE	Inhibitor of carbonic anhydrase	spectrum sub-set protein	1	2	0
PRT825_6_E0CYG7	E0CYG7	E0CYG7_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_6_E0CYU6	E0CYU6	E0CYU6_MOUSE	Amylo-1,6-glucosidase, 4-alpha-glucanotransferase	spectrum sub-set protein	1	1	0
PRT825_6_B2RUF0	B2RUF0	B2RUF0_MOUSE	Y-box-binding protein 2	spectrum sub-set protein	1	1	0
PRT825_6_D3YW45	D3YW45	D3YW45_MOUSE	14-3-3 protein zeta/delta	spectrum sub-set protein	1	3	0
PRT825_6_F7C106	F7C106	F7C106_MOUSE	Cytochrome c oxidase subunit 5B, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_6_Q8VC73	Q8VC73	Q8VC73_MOUSE	Glutathione S-transferase pi 3	spectrum sub-set protein	1	9	0
PRT825_6_Q9D548	Q9D548	Q9D548_MOUSE	Cellular nucleic acid binding-like protein	spectrum sub-set protein	1	1	0
PRT825_6_Q924D1	Q924D1	Q924D1_MOUSE	Cytochrome P450 CYP2J9	spectrum sub-set protein	1	2	0
PRT825_6_E0CYZ2	E0CYZ2	E0CYZ2_MOUSE	Hypoxia up-regulated protein 1	spectrum sub-set protein	1	1	0
PRT825_6_A2A845	A2A845	A2A845_MOUSE	Enoyl-[acyl-carrier-protein] reductase, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_6_Q8BHH2	Q8BHH2	RAB9B_MOUSE	Ras-related protein Rab-9B	spectrum sub-set protein	1	7	0
PRT825_6_Q9JHC0	Q9JHC0	GPX2_MOUSE	Glutathione peroxidase 2	spectrum sub-set protein	1	3	0
PRT825_6_A0A0A6YWA9	A0A0A6YWA9	A0A0A6YWA9_MOUSE	Guanine nucleotide-binding protein G(i) subunit alpha-2	spectrum sub-set protein	1	1	0
PRT825_6_Q9CQ37	Q9CQ37	UBE2T_MOUSE	Ubiquitin-conjugating enzyme E2 T	spectrum sub-set protein	1	2	0
PRT825_6_A0A1W2P6P6	A0A1W2P6P6	A0A1W2P6P6_MOUSE	Phenazine biosynthesis-like domain-containing protein 1	spectrum sub-set protein	1	6	0
PRT825_6_A0A0R4J085	A0A0R4J085	A0A0R4J085_MOUSE	UDP-N-acetylhexosamine pyrophosphorylase	spectrum sub-set protein	1	3	0
PRT825_6_H3BLE7	H3BLE7	H3BLE7_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	spectrum sub-set protein	1	2	0
PRT825_6_Q5ND50	Q5ND50	Q5ND50_MOUSE	Adapter molecule crk	spectrum sub-set protein	1	2	0
PRT825_6_E0CXR1	E0CXR1	E0CXR1_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_6_Q8VCE0	Q8VCE0	Q8VCE0_MOUSE	Sodium/potassium-transporting ATPase subunit alpha	spectrum sub-set protein	1	1	0
PRT825_6_A0A3Q4EC76	A0A3Q4EC76	A0A3Q4EC76_MOUSE	Enoyl-CoA delta isomerase 1, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_6_Q8BZF8	Q8BZF8	PGM5_MOUSE	Phosphoglucomutase-like protein 5	spectrum sub-set protein	1	2	0
PRT825_6_Q5SQ27	Q5SQ27	Q5SQ27_MOUSE	SEC14-like 3 (S. cerevisiae)	spectrum sub-set protein	1	2	0
PRT825_6_A2AWQ9	A2AWQ9	A2AWQ9_MOUSE	Secernin-3	spectrum sub-set protein	1	1	0
PRT825_6_A0A0R4J1N7	A0A0R4J1N7	A0A0R4J1N7_MOUSE	Ankyrin-1	spectrum sub-set protein	1	1	0
PRT825_6_Q5SX61	Q5SX61	Q5SX61_MOUSE	Beta-enolase	spectrum sub-set protein	1	9	0
PRT825_6_A0A1B0GSF0	A0A1B0GSF0	A0A1B0GSF0_MOUSE	60S ribosomal protein L13a	spectrum sub-set protein	1	4	0
PRT825_6_E9Q055	E9Q055	E9Q055_MOUSE	Glyoxalase domain-containing protein 4	spectrum sub-set protein	1	1	0
PRT825_6_B1AQ77	B1AQ77	B1AQ77_MOUSE	Keratin, type I cytoskeletal 15	spectrum sub-set protein	1	1	0
PRT825_6_Q3UA72	Q3UA72	Q3UA72_MOUSE	Actin-related protein 2/3 complex subunit 5	spectrum sub-set protein	1	1	0
PRT825_6_D3Z0H7	D3Z0H7	D3Z0H7_MOUSE	Thioredoxin reductase 3	spectrum sub-set protein	1	2	0
PRT825_6_A2A702	A2A702	A2A702_MOUSE	Eukaryotic translation initiation factor 3, subunit M	spectrum sub-set protein	1	2	0
PRT825_6_A2A4Q0	A2A4Q0	A2A4Q0_MOUSE	60S ribosomal protein L27	spectrum sub-set protein	1	3	0
PRT825_6_A0A5F8MPL3	A0A5F8MPL3	A0A5F8MPL3_MOUSE	Clathrin coat assembly protein AP180	spectrum sub-set protein	1	1	0
PRT825_6_A0A494BBL4	A0A494BBL4	A0A494BBL4_MOUSE	Ferrochelatase, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_6_E9Q3E1	E9Q3E1	AL3B2_MOUSE	Aldehyde dehydrogenase family 3 member B2	spectrum sub-set protein	1	2	0
PRT825_6_A0A494BBK1	A0A494BBK1	A0A494BBK1_MOUSE	Gamma-adducin	spectrum sub-set protein	1	1	0
PRT825_6_D3Z1M1	D3Z1M1	D3Z1M1_MOUSE	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2	spectrum sub-set protein	1	2	0
PRT825_6_Q8BSS9	Q8BSS9	LIPA2_MOUSE	Liprin-alpha-2	spectrum sub-set protein	1	3	0
PRT825_6_D3YUX6	D3YUX6	D3YUX6_MOUSE	UDP-glucuronosyltransferase	spectrum sub-set protein	1	2	0
PRT825_6_A0A140LHG0	A0A140LHG0	A0A140LHG0_MOUSE	AP-2 complex subunit alpha-1	spectrum sub-set protein	1	2	0
PRT825_6_D3Z6V2	D3Z6V2	D3Z6V2_MOUSE	Receptor expression-enhancing protein	spectrum sub-set protein	1	2	0
PRT825_6_Q07813	Q07813	BAX_MOUSE	Apoptosis regulator BAX	spectrum sub-set protein	1	1	0
PRT825_6_Q91Z31	Q91Z31	PTBP2_MOUSE	Polypyrimidine tract-binding protein 2	spectrum sub-set protein	1	1	0
PRT825_6_O35344	O35344	IMA4_MOUSE	Importin subunit alpha-4	spectrum sub-set protein	1	1	0
PRT825_6_G3UXR1	G3UXR1	G3UXR1_MOUSE	Proteasome activator complex subunit 1	spectrum sub-set protein	1	1	0
PRT825_6_F6WNZ2	F6WNZ2	F6WNZ2_MOUSE	Long-chain-fatty-acid--CoA ligase 1	spectrum sub-set protein	1	1	0
PRT825_6_D3Z6J7	D3Z6J7	D3Z6J7_MOUSE	Plastin-1	spectrum sub-set protein	1	2	0
PRT825_6_F6TRP3	F6TRP3	F6TRP3_MOUSE	Hypoxia up-regulated protein 1	spectrum sub-set protein	1	2	0
PRT825_6_Q6ZWY6	Q6ZWY6	U2D2B_MOUSE	Ubiquitin-conjugating enzyme E2 D2B	spectrum sub-set protein	1	2	0
PRT825_6_A2AN99	A2AN99	A2AN99_MOUSE	Protein transport protein SEC23	spectrum sub-set protein	1	1	0
PRT825_6_E9PYY0	E9PYY0	E9PYY0_MOUSE	Serine (or cysteine) peptidase inhibitor, clade B, member 6a	spectrum sub-set protein	1	2	0
PRT825_6_D3Z444	D3Z444	D3Z444_MOUSE	Ras-related protein Rab-43	spectrum sub-set protein	1	7	0
PRT825_6_D3Z1T4	D3Z1T4	D3Z1T4_MOUSE	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2	spectrum sub-set protein	1	2	0
PRT825_6_A0A1B0GRZ3	A0A1B0GRZ3	A0A1B0GRZ3_MOUSE	60S ribosomal protein L18	spectrum sub-set protein	1	6	0
PRT825_6_B1ARA3	B1ARA3	B1ARA3_MOUSE	60S ribosomal protein L26	spectrum sub-set protein	1	1	0
PRT825_6_A0A087WPV1	A0A087WPV1	A0A087WPV1_MOUSE	Ubiquitin-conjugating enzyme E2 T	spectrum sub-set protein	1	2	0
PRT825_6_A0A140LHB3	A0A140LHB3	A0A140LHB3_MOUSE	Glutamine--tRNA ligase	spectrum sub-set protein	1	2	0
PRT825_6_D3Z5N6	D3Z5N6	D3Z5N6_MOUSE	Zinc finger protein ubi-d4	spectrum sub-set protein	1	2	0
PRT825_6_E9Q939	E9Q939	E9Q939_MOUSE	Transferrin	spectrum sub-set protein	1	1	0
PRT825_6_A2AWH8	A2AWH8	A2AWH8_MOUSE	Pyruvate dehydrogenase protein X component, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_6_A0A494B9G0	A0A494B9G0	A0A494B9G0_MOUSE	Asparaginyl-tRNA synthetase	spectrum sub-set protein	1	1	0
PRT825_6_A0A2R8W6W2	A0A2R8W6W2	A0A2R8W6W2_MOUSE	Cytochrome P450 2D10	spectrum sub-set protein	1	1	0
PRT825_6_G3UZ60	G3UZ60	G3UZ60_MOUSE	Predicted gene, 49325	spectrum sub-set protein	1	4	0
