protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT803_1_P22234	P22234	PUR6_HUMAN	Multifunctional protein ADE2	leading protein	1	1	1
PRT803_1_Q16822	Q16822	PCKGM_HUMAN	Phosphoenolpyruvate carboxykinase [GTP], mitochondrial	leading protein	1	1	1
PRT803_1_Q96IZ0	Q96IZ0	PAWR_HUMAN	PRKC apoptosis WT1 regulator protein	leading protein	1	1	1
PRT803_1_Q9H7P9	Q9H7P9	PKHG2_HUMAN	Pleckstrin homology domain-containing family G member 2	leading protein	1	1	1
PRT803_1_Q92628	Q92628	K0232_HUMAN	Uncharacterized protein KIAA0232	leading protein	1	1	1
PRT803_1_O14617	O14617	AP3D1_HUMAN	AP-3 complex subunit delta-1	leading protein	1	1	1
PRT803_1_P00558	P00558	PGK1_HUMAN	Phosphoglycerate kinase 1	leading protein	1	1	1
PRT803_1_P99999	P99999	CYC_HUMAN	Cytochrome c	leading protein	1	1	1
PRT803_1_Q15788	Q15788	NCOA1_HUMAN	Nuclear receptor coactivator 1	leading protein	1	1	1
PRT803_1_Q6PIF6	Q6PIF6	MYO7B_HUMAN	Unconventional myosin-VIIb	leading protein	1	1	1
PRT803_1_Q8TBB1	Q8TBB1	LNX1_HUMAN	E3 ubiquitin-protein ligase LNX	leading protein	1	1	1
PRT803_1_Q9NP71	Q9NP71	MLXPL_HUMAN	Carbohydrate-responsive element-binding protein	leading protein	1	1	1
PRT803_1_Q8N4B1	Q8N4B1	SESQ1_HUMAN	Sesquipedalian-1	leading protein	1	2	1
PRT803_1_Q6VY07	Q6VY07	PACS1_HUMAN	Phosphofurin acidic cluster sorting protein 1	leading protein	1	1	1
PRT803_1_Q9NZ52	Q9NZ52	GGA3_HUMAN	ADP-ribosylation factor-binding protein GGA3	leading protein	1	6	1
PRT803_1_P05141	P05141	ADT2_HUMAN	ADP/ATP translocase 2	leading protein	1	1	1
PRT803_1_Q5JSH3	Q5JSH3	WDR44_HUMAN	WD repeat-containing protein 44	leading protein	1	1	1
PRT803_1_P46778	P46778	RL21_HUMAN	60S ribosomal protein L21	leading protein	1	2	1
PRT803_1_Q8IZT6	Q8IZT6	ASPM_HUMAN	Abnormal spindle-like microcephaly-associated protein	leading protein	1	1	1
PRT803_1_Q9BYG4	Q9BYG4	PAR6G_HUMAN	Partitioning defective 6 homolog gamma	leading protein	1	1	1
PRT803_1_O15550	O15550	KDM6A_HUMAN	Lysine-specific demethylase 6A	leading protein	1	1	1
PRT803_1_P27348	P27348	1433T_HUMAN	14-3-3 protein theta	leading protein	1	1	1
PRT803_1_Q8TEA8	Q8TEA8	DTD1_HUMAN	D-aminoacyl-tRNA deacylase 1	leading protein	1	1	1
PRT803_1_O60832	O60832	DKC1_HUMAN	H/ACA ribonucleoprotein complex subunit DKC1	leading protein	1	2	1
PRT803_1_O94979	O94979	SC31A_HUMAN	Protein transport protein Sec31A	leading protein	1	1	1
PRT803_1_Q53T59	Q53T59	H1BP3_HUMAN	HCLS1-binding protein 3	leading protein	1	1	1
PRT803_1_Q14847	Q14847	LASP1_HUMAN	LIM and SH3 domain protein 1	leading protein	1	1	1
PRT803_1_O75387	O75387	LAT3_HUMAN	Large neutral amino acids transporter small subunit 3	leading protein	1	1	1
PRT803_1_Q9NZU5	Q9NZU5	LMCD1_HUMAN	LIM and cysteine-rich domains protein 1	leading protein	1	1	1
PRT803_1_Q9Y219	Q9Y219	JAG2_HUMAN	Protein jagged-2	leading protein	1	1	1
PRT803_1_Q96PM5	Q96PM5	ZN363_HUMAN	RING finger and CHY zinc finger domain-containing protein 1	leading protein	1	1	1
PRT803_1_Q9H0E3	Q9H0E3	SP130_HUMAN	Histone deacetylase complex subunit SAP130	leading protein	1	1	1
PRT803_1_Q96JQ2	Q96JQ2	CLMN_HUMAN	Calmin	leading protein	1	1	1
PRT803_1_Q6PJT7	Q6PJT7	ZC3HE_HUMAN	Zinc finger CCCH domain-containing protein 14	leading protein	1	4	1
PRT803_1_Q6P4E1	Q6P4E1	CASC4_HUMAN	Protein CASC4	leading protein	1	1	1
PRT803_1_Q99523	Q99523	SORT_HUMAN	Sortilin	leading protein	1	1	1
PRT803_1_Q9BYG5	Q9BYG5	PAR6B_HUMAN	Partitioning defective 6 homolog beta	leading protein	1	2	1
PRT803_1_Q13177	Q13177	PAK2_HUMAN	Serine/threonine-protein kinase PAK 2	leading protein	1	1	1
PRT803_1_Q7Z7G8	Q7Z7G8	VP13B_HUMAN	Vacuolar protein sorting-associated protein 13B	leading protein	1	2	1
PRT803_1_Q8NHG8	Q8NHG8	ZNRF2_HUMAN	E3 ubiquitin-protein ligase ZNRF2	leading protein	1	2	1
PRT803_1_Q5JSP0	Q5JSP0	FGD3_HUMAN	FYVE, RhoGEF and PH domain-containing protein 3	leading protein	1	1	1
PRT803_1_Q9UP83	Q9UP83	COG5_HUMAN	Conserved oligomeric Golgi complex subunit 5	leading protein	1	2	1
PRT803_1_Q07889	Q07889	SOS1_HUMAN	Son of sevenless homolog 1	leading protein	1	1	1
PRT803_1_Q9Y388	Q9Y388	RBMX2_HUMAN	RNA-binding motif protein, X-linked 2	leading protein	1	1	1
PRT803_1_Q9HCE5	Q9HCE5	MET14_HUMAN	N6-adenosine-methyltransferase non-catalytic subunit	leading protein	1	1	1
PRT803_1_Q13330	Q13330	MTA1_HUMAN	Metastasis-associated protein MTA1	leading protein	1	2	1
PRT803_1_P43405	P43405	KSYK_HUMAN	Tyrosine-protein kinase SYK	leading protein	1	1	1
PRT803_1_Q9Y572	Q9Y572	RIPK3_HUMAN	Receptor-interacting serine/threonine-protein kinase 3	leading protein	1	1	1
PRT803_1_O95644	O95644	NFAC1_HUMAN	Nuclear factor of activated T-cells, cytoplasmic 1	leading protein	1	2	1
PRT803_1_Q9Y2J2	Q9Y2J2	E41L3_HUMAN	Band 4.1-like protein 3	leading protein	1	1	1
PRT803_1_Q9P260	Q9P260	RELCH_HUMAN	RAB11-binding protein RELCH	leading protein	1	2	1
PRT803_1_Q6PJF5	Q6PJF5	RHDF2_HUMAN	Inactive rhomboid protein 2	leading protein	1	1	1
PRT803_1_Q5JU85	Q5JU85	IQEC2_HUMAN	IQ motif and SEC7 domain-containing protein 2	leading protein	1	1	1
PRT803_1_Q96PU4	Q96PU4	UHRF2_HUMAN	E3 ubiquitin-protein ligase UHRF2	leading protein	1	1	1
PRT803_1_Q9Y6M7	Q9Y6M7	S4A7_HUMAN	Sodium bicarbonate cotransporter 3	leading protein	1	2	1
PRT803_1_Q9UP65	Q9UP65	PA24C_HUMAN	Cytosolic phospholipase A2 gamma	leading protein	1	1	1
PRT803_1_O00299	O00299	CLIC1_HUMAN	Chloride intracellular channel protein 1	leading protein	1	1	1
PRT803_1_O95613	O95613	PCNT_HUMAN	Pericentrin	leading protein	1	1	1
PRT803_1_P09496	P09496	CLCA_HUMAN	Clathrin light chain A	leading protein	1	1	1
PRT803_1_Q8NCE2	Q8NCE2	MTMRE_HUMAN	Myotubularin-related protein 14	leading protein	1	1	1
PRT803_1_P04049	P04049	RAF1_HUMAN	RAF proto-oncogene serine/threonine-protein kinase	leading protein	1	1	1
PRT803_1_Q6VMQ6	Q6VMQ6	MCAF1_HUMAN	Activating transcription factor 7-interacting protein 1	leading protein	1	2	1
PRT803_1_Q6NT76	Q6NT76	HMBX1_HUMAN	Homeobox-containing protein 1	leading protein	1	1	1
PRT803_1_Q9NX63	Q9NX63	MIC19_HUMAN	MICOS complex subunit MIC19	leading protein	1	3	1
PRT803_1_Q96D46	Q96D46	NMD3_HUMAN	60S ribosomal export protein NMD3	leading protein	1	1	1
PRT803_1_Q9Y4A5	Q9Y4A5	TRRAP_HUMAN	Transformation/transcription domain-associated protein	leading protein	1	1	1
PRT803_1_Q15696	Q15696	U2AFM_HUMAN	U2 small nuclear ribonucleoprotein auxiliary factor 35 kDa subunit-related protein 2	leading protein	1	1	1
PRT803_1_Q86XD5	Q86XD5	F131B_HUMAN	Protein FAM131B	leading protein	1	1	1
PRT803_1_Q9NR16	Q9NR16	C163B_HUMAN	Scavenger receptor cysteine-rich type 1 protein M160	leading protein	1	1	1
PRT803_1_O14828	O14828	SCAM3_HUMAN	Secretory carrier-associated membrane protein 3	leading protein	1	2	1
PRT803_1_Q8TB61	Q8TB61	S35B2_HUMAN	Adenosine 3'-phospho 5'-phosphosulfate transporter 1	leading protein	1	1	1
PRT803_1_Q8IZ73	Q8IZ73	RUSD2_HUMAN	RNA pseudouridylate synthase domain-containing protein 2	leading protein	1	2	1
PRT803_1_A8K0Z3	A8K0Z3	WASH1_HUMAN	WASH complex subunit 1	leading protein	1	1	0
PRT803_1_Q9UPT8	Q9UPT8	ZC3H4_HUMAN	Zinc finger CCCH domain-containing protein 4	leading protein	1	8	1
PRT803_1_Q5T5Y3	Q5T5Y3	CAMP1_HUMAN	Calmodulin-regulated spectrin-associated protein 1	leading protein	1	1	1
PRT803_1_Q92817	Q92817	EVPL_HUMAN	Envoplakin	leading protein	1	2	1
PRT803_1_Q9Y6C9	Q9Y6C9	MTCH2_HUMAN	Mitochondrial carrier homolog 2	leading protein	1	1	1
PRT803_1_Q7L4E1	Q7L4E1	MIGA2_HUMAN	Mitoguardin 2	leading protein	1	1	1
PRT803_1_Q86UZ6	Q86UZ6	ZBT46_HUMAN	Zinc finger and BTB domain-containing protein 46	leading protein	1	1	1
PRT803_1_O43852	O43852	CALU_HUMAN	Calumenin	leading protein	1	2	1
PRT803_1_Q9BYG3	Q9BYG3	MK67I_HUMAN	MKI67 FHA domain-interacting nucleolar phosphoprotein	leading protein	1	1	1
PRT803_1_Q96CW6	Q96CW6	S7A6O_HUMAN	Probable RNA polymerase II nuclear localization protein SLC7A6OS	leading protein	1	1	1
PRT803_1_Q96BD0	Q96BD0	SO4A1_HUMAN	Solute carrier organic anion transporter family member 4A1	leading protein	1	2	1
PRT803_1_Q6UXG2	Q6UXG2	K1324_HUMAN	UPF0577 protein KIAA1324	leading protein	1	1	1
PRT803_1_O75069	O75069	TMCC2_HUMAN	Transmembrane and coiled-coil domains protein 2	leading protein	1	1	0
PRT803_1_Q9BSL1	Q9BSL1	UBAC1_HUMAN	Ubiquitin-associated domain-containing protein 1	leading protein	1	1	1
PRT803_1_Q92622	Q92622	RUBIC_HUMAN	Run domain Beclin-1-interacting and cysteine-rich domain-containing protein	leading protein	1	1	1
PRT803_1_O00429	O00429	DNM1L_HUMAN	Dynamin-1-like protein	leading protein	1	2	1
PRT803_1_P05198	P05198	IF2A_HUMAN	Eukaryotic translation initiation factor 2 subunit 1	leading protein	1	1	1
PRT803_1_B2RBV5	B2RBV5	MRUPP_HUMAN	Putative MORF4 family-associated protein 1-like protein UPP	leading protein	1	1	1
PRT803_1_P37287	P37287	PIGA_HUMAN	Phosphatidylinositol N-acetylglucosaminyltransferase subunit A	leading protein	1	1	1
PRT803_1_Q8N9M1	Q8N9M1	CS047_HUMAN	Uncharacterized protein C19orf47	leading protein	1	1	1
PRT803_1_O94868	O94868	FCSD2_HUMAN	F-BAR and double SH3 domains protein 2	leading protein	1	1	1
PRT803_1_Q7Z5R6	Q7Z5R6	AB1IP_HUMAN	Amyloid beta A4 precursor protein-binding family B member 1-interacting protein	leading protein	1	1	1
PRT803_1_Q13443	Q13443	ADAM9_HUMAN	Disintegrin and metalloproteinase domain-containing protein 9	leading protein	1	1	1
PRT803_1_Q969X1	Q969X1	LFG3_HUMAN	Protein lifeguard 3	leading protein	1	5	1
PRT803_1_Q9H792	Q9H792	PEAK1_HUMAN	Inactive tyrosine-protein kinase PEAK1	leading protein	1	3	1
PRT803_1_Q9H972	Q9H972	CN093_HUMAN	Uncharacterized protein C14orf93	leading protein	1	1	1
PRT803_1_Q99729	Q99729	ROAA_HUMAN	Heterogeneous nuclear ribonucleoprotein A/B	leading protein	1	1	1
PRT803_1_Q8WYQ5	Q8WYQ5	DGCR8_HUMAN	Microprocessor complex subunit DGCR8	leading protein	1	1	1
PRT803_1_Q9BUA3	Q9BUA3	SPNDC_HUMAN	Spindlin interactor and repressor of chromatin-binding protein	leading protein	1	1	1
PRT803_1_Q92934	Q92934	BAD_HUMAN	Bcl2-associated agonist of cell death	leading protein	1	2	1
PRT803_1_Q99683	Q99683	M3K5_HUMAN	Mitogen-activated protein kinase kinase kinase 5	leading protein	1	1	1
PRT803_1_Q92598	Q92598	HS105_HUMAN	Heat shock protein 105 kDa	leading protein	1	1	1
PRT803_1_Q8TBC3	Q8TBC3	SHKB1_HUMAN	SH3KBP1-binding protein 1	leading protein	1	2	1
PRT803_1_Q00587	Q00587	BORG5_HUMAN	Cdc42 effector protein 1	leading protein	1	1	1
PRT803_1_P10636	P10636	TAU_HUMAN	Microtubule-associated protein tau	leading protein	1	1	1
PRT803_1_Q9UBW7	Q9UBW7	ZMYM2_HUMAN	Zinc finger MYM-type protein 2	leading protein	1	1	1
PRT803_1_Q96EY5	Q96EY5	MB12A_HUMAN	Multivesicular body subunit 12A	leading protein	1	2	1
PRT803_1_Q9NUP1	Q9NUP1	BL1S4_HUMAN	Biogenesis of lysosome-related organelles complex 1 subunit 4	leading protein	1	2	1
PRT803_1_O14683	O14683	P5I11_HUMAN	Tumor protein p53-inducible protein 11	leading protein	1	2	1
PRT803_1_Q9UIC8	Q9UIC8	LCMT1_HUMAN	Leucine carboxyl methyltransferase 1	leading protein	1	1	1
PRT803_1_Q8IV50	Q8IV50	LYSM2_HUMAN	LysM and putative peptidoglycan-binding domain-containing protein 2	leading protein	1	1	1
PRT803_1_P62070	P62070	RRAS2_HUMAN	Ras-related protein R-Ras2	leading protein	1	1	1
PRT803_1_Q07352	Q07352	TISB_HUMAN	mRNA decay activator protein ZFP36L1	leading protein	1	2	1
PRT803_1_Q96S38	Q96S38	KS6C1_HUMAN	Ribosomal protein S6 kinase delta-1	leading protein	1	1	1
PRT803_1_P36941	P36941	TNR3_HUMAN	Tumor necrosis factor receptor superfamily member 3	leading protein	1	1	1
PRT803_1_Q9P2M4	Q9P2M4	TBC14_HUMAN	TBC1 domain family member 14	leading protein	1	1	1
PRT803_1_Q6NXT6	Q6NXT6	TAPT1_HUMAN	Transmembrane anterior posterior transformation protein 1 homolog	leading protein	1	1	1
PRT803_1_Q8IWV7	Q8IWV7	UBR1_HUMAN	E3 ubiquitin-protein ligase UBR1	leading protein	1	5	1
PRT803_1_Q15020	Q15020	SART3_HUMAN	Squamous cell carcinoma antigen recognized by T-cells 3	leading protein	1	1	1
PRT803_1_Q13573	Q13573	SNW1_HUMAN	SNW domain-containing protein 1	leading protein	1	10	1
PRT803_1_Q9HAU0	Q9HAU0	PKHA5_HUMAN	Pleckstrin homology domain-containing family A member 5	leading protein	1	1	1
PRT803_1_Q9BZL4	Q9BZL4	PP12C_HUMAN	Protein phosphatase 1 regulatory subunit 12C	leading protein	1	3	1
PRT803_1_Q13112	Q13112	CAF1B_HUMAN	Chromatin assembly factor 1 subunit B	leading protein	1	1	1
PRT803_1_P31629	P31629	ZEP2_HUMAN	Transcription factor HIVEP2	leading protein	1	1	1
PRT803_1_O94826	O94826	TOM70_HUMAN	Mitochondrial import receptor subunit TOM70	leading protein	1	1	1
PRT803_1_O15439	O15439	MRP4_HUMAN	Multidrug resistance-associated protein 4	leading protein	1	2	1
PRT803_1_Q8N9B5	Q8N9B5	JMY_HUMAN	Junction-mediating and -regulatory protein	leading protein	1	1	1
PRT803_1_Q76N89	Q76N89	HECW1_HUMAN	E3 ubiquitin-protein ligase HECW1	leading protein	1	1	1
PRT803_1_Q92859	Q92859	NEO1_HUMAN	Neogenin	leading protein	1	1	1
PRT803_1_Q93008	Q93008	USP9X_HUMAN	Probable ubiquitin carboxyl-terminal hydrolase FAF-X	leading protein	1	2	1
PRT803_1_P08133	P08133	ANXA6_HUMAN	Annexin A6	leading protein	1	1	1
PRT803_1_Q9H788	Q9H788	SH24A_HUMAN	SH2 domain-containing protein 4A	leading protein	1	1	1
PRT803_1_Q8IVL1	Q8IVL1	NAV2_HUMAN	Neuron navigator 2	leading protein	1	1	1
PRT803_1_Q6NT16	Q6NT16	S18B1_HUMAN	MFS-type transporter SLC18B1	leading protein	1	1	1
PRT803_1_O75390	O75390	CISY_HUMAN	Citrate synthase, mitochondrial	leading protein	1	1	1
PRT803_1_P09327	P09327	VILI_HUMAN	Villin-1	leading protein	1	1	1
PRT803_1_Q13131	Q13131	AAPK1_HUMAN	5'-AMP-activated protein kinase catalytic subunit alpha-1	leading protein	1	3	1
PRT803_1_Q66PJ3	Q66PJ3	AR6P4_HUMAN	ADP-ribosylation factor-like protein 6-interacting protein 4	leading protein	1	3	1
PRT803_1_Q14185	Q14185	DOCK1_HUMAN	Dedicator of cytokinesis protein 1	leading protein	1	1	1
PRT803_1_Q13905	Q13905	RPGF1_HUMAN	Rap guanine nucleotide exchange factor 1	leading protein	1	5	1
PRT803_1_Q9C0A6	Q9C0A6	SETD5_HUMAN	Histone-lysine N-methyltransferase SETD5	leading protein	1	1	1
PRT803_1_Q8N370	Q8N370	LAT4_HUMAN	Large neutral amino acids transporter small subunit 4	leading protein	1	1	1
PRT803_1_Q92956	Q92956	TNR14_HUMAN	Tumor necrosis factor receptor superfamily member 14	leading protein	1	1	1
PRT803_1_Q5VV41	Q5VV41	ARHGG_HUMAN	Rho guanine nucleotide exchange factor 16	leading protein	1	1	1
PRT803_1_Q15061	Q15061	WDR43_HUMAN	WD repeat-containing protein 43	leading protein	1	2	1
PRT803_1_Q99856	Q99856	ARI3A_HUMAN	AT-rich interactive domain-containing protein 3A	leading protein	1	1	1
PRT803_1_P62753	P62753	RS6_HUMAN	40S ribosomal protein S6	leading protein	1	1	1
PRT803_1_P42685	P42685	FRK_HUMAN	Tyrosine-protein kinase FRK	leading protein	1	1	1
PRT803_1_Q9UBB9	Q9UBB9	TFP11_HUMAN	Tuftelin-interacting protein 11	leading protein	1	1	1
PRT803_1_Q7Z569	Q7Z569	BRAP_HUMAN	BRCA1-associated protein	leading protein	1	1	1
PRT803_1_O94953	O94953	KDM4B_HUMAN	Lysine-specific demethylase 4B	leading protein	1	1	1
PRT803_1_Q96RL1	Q96RL1	UIMC1_HUMAN	BRCA1-A complex subunit RAP80	leading protein	1	5	1
PRT803_1_P46779	P46779	RL28_HUMAN	60S ribosomal protein L28	leading protein	1	3	1
PRT803_1_Q9H2U2	Q9H2U2	IPYR2_HUMAN	Inorganic pyrophosphatase 2, mitochondrial	leading protein	1	1	1
PRT803_1_Q12834	Q12834	CDC20_HUMAN	Cell division cycle protein 20 homolog	leading protein	1	4	1
PRT803_1_P49411	P49411	EFTU_HUMAN	Elongation factor Tu, mitochondrial	leading protein	1	2	1
PRT803_1_Q8NFD5	Q8NFD5	ARI1B_HUMAN	AT-rich interactive domain-containing protein 1B	leading protein	1	3	1
PRT803_1_Q96CP6	Q96CP6	ASTRA_HUMAN	Protein Aster-A	leading protein	1	1	1
PRT803_1_Q5T5C0	Q5T5C0	STXB5_HUMAN	Syntaxin-binding protein 5	leading protein	1	1	1
PRT803_1_P20160	P20160	CAP7_HUMAN	Azurocidin	leading protein	1	1	1
PRT803_1_Q13492	Q13492	PICAL_HUMAN	Phosphatidylinositol-binding clathrin assembly protein	leading protein	1	2	1
PRT803_1_Q14149	Q14149	MORC3_HUMAN	MORC family CW-type zinc finger protein 3	leading protein	1	2	1
PRT803_1_Q96GP6	Q96GP6	SREC2_HUMAN	Scavenger receptor class F member 2	leading protein	1	1	1
PRT803_1_Q8NEZ2	Q8NEZ2	VP37A_HUMAN	Vacuolar protein sorting-associated protein 37A	leading protein	1	1	1
PRT803_1_Q15678	Q15678	PTN14_HUMAN	Tyrosine-protein phosphatase non-receptor type 14	leading protein	1	2	1
PRT803_1_O14795	O14795	UN13B_HUMAN	Protein unc-13 homolog B	leading protein	1	1	1
PRT803_1_Q86WC4	Q86WC4	OSTM1_HUMAN	Osteopetrosis-associated transmembrane protein 1	leading protein	1	1	1
PRT803_1_O75151	O75151	PHF2_HUMAN	Lysine-specific demethylase PHF2	leading protein	1	1	1
PRT803_1_P49840	P49840	GSK3A_HUMAN	Glycogen synthase kinase-3 alpha	leading protein	1	1	1
PRT803_1_Q9BTX1	Q9BTX1	NDC1_HUMAN	Nucleoporin NDC1	leading protein	1	1	1
PRT803_1_O95219	O95219	SNX4_HUMAN	Sorting nexin-4	leading protein	1	1	1
PRT803_1_O60244	O60244	MED14_HUMAN	Mediator of RNA polymerase II transcription subunit 14	leading protein	1	1	1
PRT803_1_O14656	O14656	TOR1A_HUMAN	Torsin-1A	leading protein	1	1	1
PRT803_1_Q6P1N0	Q6P1N0	C2D1A_HUMAN	Coiled-coil and C2 domain-containing protein 1A	leading protein	1	3	1
PRT803_1_Q9BS40	Q9BS40	LXN_HUMAN	Latexin	leading protein	1	1	1
PRT803_1_Q96HR8	Q96HR8	NAF1_HUMAN	H/ACA ribonucleoprotein complex non-core subunit NAF1	leading protein	1	1	1
PRT803_1_Q13439	Q13439	GOGA4_HUMAN	Golgin subfamily A member 4	leading protein	1	1	1
PRT803_1_Q8IZP0	Q8IZP0	ABI1_HUMAN	Abl interactor 1	leading protein	1	5	1
PRT803_1_P43897	P43897	EFTS_HUMAN	Elongation factor Ts, mitochondrial	leading protein	1	1	1
PRT803_1_Q13422	Q13422	IKZF1_HUMAN	DNA-binding protein Ikaros	leading protein	1	1	1
PRT803_1_Q8IV63	Q8IV63	VRK3_HUMAN	Inactive serine/threonine-protein kinase VRK3	leading protein	1	1	1
PRT803_1_O15027	O15027	SC16A_HUMAN	Protein transport protein Sec16A	leading protein	1	2	1
PRT803_1_Q9P107	Q9P107	GMIP_HUMAN	GEM-interacting protein	leading protein	1	1	1
PRT803_1_Q96CX2	Q96CX2	KCD12_HUMAN	BTB/POZ domain-containing protein KCTD12	leading protein	1	6	1
PRT803_1_Q9P2G1	Q9P2G1	AKIB1_HUMAN	Ankyrin repeat and IBR domain-containing protein 1	leading protein	1	1	1
PRT803_1_O15068	O15068	MCF2L_HUMAN	Guanine nucleotide exchange factor DBS	leading protein	1	1	1
PRT803_1_Q9NQ55	Q9NQ55	SSF1_HUMAN	Suppressor of SWI4 1 homolog	leading protein	1	1	1
PRT803_1_Q92619	Q92619	HMHA1_HUMAN	Rho GTPase-activating protein 45	leading protein	1	2	1
PRT803_1_Q2M2Z5	Q2M2Z5	KIZ_HUMAN	Centrosomal protein kizuna	leading protein	1	1	1
PRT803_1_P48730	P48730	KC1D_HUMAN	Casein kinase I isoform delta	leading protein	1	1	1
PRT803_1_Q96QD9	Q96QD9	UIF_HUMAN	UAP56-interacting factor	leading protein	1	2	1
PRT803_1_P07585	P07585	PGS2_HUMAN	Decorin	leading protein	1	1	1
PRT803_1_Q99501	Q99501	GA2L1_HUMAN	GAS2-like protein 1	leading protein	1	1	1
PRT803_1_Q9UK59	Q9UK59	DBR1_HUMAN	Lariat debranching enzyme	leading protein	1	1	1
PRT803_1_P30414	P30414	NKTR_HUMAN	NK-tumor recognition protein	leading protein	1	1	1
PRT803_1_Q15418	Q15418	KS6A1_HUMAN	Ribosomal protein S6 kinase alpha-1	leading protein	1	1	1
PRT803_1_Q9BY42	Q9BY42	RTF2_HUMAN	Replication termination factor 2	leading protein	1	1	1
PRT803_1_Q86U38	Q86U38	NOP9_HUMAN	Nucleolar protein 9	leading protein	1	1	1
PRT803_1_P09884	P09884	DPOLA_HUMAN	DNA polymerase alpha catalytic subunit	leading protein	1	1	1
PRT803_1_O43159	O43159	RRP8_HUMAN	Ribosomal RNA-processing protein 8	leading protein	1	1	1
PRT803_1_P0C671	P0C671	BNIP5_HUMAN	Protein BNIP5	leading protein	1	1	1
PRT803_1_Q9NQC7	Q9NQC7	CYLD_HUMAN	Ubiquitin carboxyl-terminal hydrolase CYLD	leading protein	1	1	1
PRT803_1_P49750	P49750	YLPM1_HUMAN	YLP motif-containing protein 1	leading protein	1	1	1
PRT803_1_Q8TEP8	Q8TEP8	CE192_HUMAN	Centrosomal protein of 192 kDa	leading protein	1	1	1
PRT803_1_P49674	P49674	KC1E_HUMAN	Casein kinase I isoform epsilon	leading protein	1	1	1
PRT803_1_Q5BKX6	Q5BKX6	S45A4_HUMAN	Solute carrier family 45 member 4	leading protein	1	1	1
PRT803_1_Q16875	Q16875	F263_HUMAN	6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 3	leading protein	1	1	1
PRT803_1_P57772	P57772	SELB_HUMAN	Selenocysteine-specific elongation factor	leading protein	1	1	1
PRT803_1_Q6JBY9	Q6JBY9	CPZIP_HUMAN	CapZ-interacting protein	leading protein	1	5	1
PRT803_1_Q9HCE7	Q9HCE7	SMUF1_HUMAN	E3 ubiquitin-protein ligase SMURF1	leading protein	1	1	1
PRT803_1_P35659	P35659	DEK_HUMAN	Protein DEK	leading protein	1	2	1
PRT803_1_Q5T5X7	Q5T5X7	BEND3_HUMAN	BEN domain-containing protein 3	leading protein	1	1	1
PRT803_1_P52790	P52790	HXK3_HUMAN	Hexokinase-3	leading protein	1	1	1
PRT803_1_P32119	P32119	PRDX2_HUMAN	Peroxiredoxin-2	leading protein	1	1	1
PRT803_1_P82094	P82094	TMF1_HUMAN	TATA element modulatory factor	leading protein	1	1	1
PRT803_1_P52630	P52630	STAT2_HUMAN	Signal transducer and activator of transcription 2	leading protein	1	1	1
PRT803_1_Q9NUU7	Q9NUU7	DD19A_HUMAN	ATP-dependent RNA helicase DDX19A	leading protein	1	1	0
PRT803_1_Q7Z404	Q7Z404	TMC4_HUMAN	Transmembrane channel-like protein 4	leading protein	1	1	1
PRT803_1_Q8IVT5	Q8IVT5	KSR1_HUMAN	Kinase suppressor of Ras 1	leading protein	1	1	1
PRT803_1_O43439	O43439	MTG8R_HUMAN	Protein CBFA2T2	leading protein	1	1	1
PRT803_1_Q92521	Q92521	PIGB_HUMAN	GPI mannosyltransferase 3	leading protein	1	2	1
PRT803_1_O14647	O14647	CHD2_HUMAN	Chromodomain-helicase-DNA-binding protein 2	leading protein	1	1	1
PRT803_1_Q96L91	Q96L91	EP400_HUMAN	E1A-binding protein p400	leading protein	1	2	1
PRT803_1_Q8NI35	Q8NI35	INADL_HUMAN	InaD-like protein	leading protein	1	2	1
PRT803_1_Q7Z5J4	Q7Z5J4	RAI1_HUMAN	Retinoic acid-induced protein 1	leading protein	1	1	1
PRT803_1_Q9NS56	Q9NS56	TOPRS_HUMAN	E3 ubiquitin-protein ligase Topors	leading protein	1	1	1
PRT803_1_Q9ULL5	Q9ULL5	PRR12_HUMAN	Proline-rich protein 12	leading protein	1	1	1
PRT803_1_Q9UMD9	Q9UMD9	COHA1_HUMAN	Collagen alpha-1(XVII) chain	leading protein	1	1	1
PRT803_1_Q8N5C8	Q8N5C8	TAB3_HUMAN	TGF-beta-activated kinase 1 and MAP3K7-binding protein 3	leading protein	1	2	1
PRT803_1_P78314	P78314	3BP2_HUMAN	SH3 domain-binding protein 2	leading protein	1	2	1
PRT803_1_O14920	O14920	IKKB_HUMAN	Inhibitor of nuclear factor kappa-B kinase subunit beta	leading protein	1	4	1
PRT803_1_P02786	P02786	TFR1_HUMAN	Transferrin receptor protein 1	leading protein	1	1	1
PRT803_1_Q15172	Q15172	2A5A_HUMAN	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform	leading protein	1	1	1
PRT803_1_Q12893	Q12893	TM115_HUMAN	Transmembrane protein 115	leading protein	1	1	1
PRT803_1_Q92610	Q92610	ZN592_HUMAN	Zinc finger protein 592	leading protein	1	2	1
PRT803_1_Q9H2K8	Q9H2K8	TAOK3_HUMAN	Serine/threonine-protein kinase TAO3	leading protein	1	1	1
PRT803_1_Q9P0U3	Q9P0U3	SENP1_HUMAN	Sentrin-specific protease 1	leading protein	1	1	1
