protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT796_6_Q3ZCM7	Q3ZCM7	TBB8_HUMAN	Tubulin beta-8 chain	spectrum sub-set protein	10	86	0
PRT796_6_Q6IS14	Q6IS14	IF5AL_HUMAN	Eukaryotic translation initiation factor 5A-1-like	spectrum sub-set protein	10	45	0
PRT796_6_Q9GZV4	Q9GZV4	IF5A2_HUMAN	Eukaryotic translation initiation factor 5A-2	spectrum sub-set protein	9	44	0
PRT796_6_Q58FF6	Q58FF6	H90B4_HUMAN	Putative heat shock protein HSP 90-beta 4	spectrum sub-set protein	9	57	0
PRT796_6_Q9NQ39	Q9NQ39	RS10L_HUMAN	Putative 40S ribosomal protein S10-like	spectrum sub-set protein	9	46	0
PRT796_6_P0CG48	P0CG48	UBC_HUMAN	Polyubiquitin-C	spectrum sub-set protein	9	66	0
PRT796_6_A6NNZ2	A6NNZ2	TBB8B_HUMAN	Tubulin beta 8B	spectrum sub-set protein	9	83	0
PRT796_6_P0CG47	P0CG47	UBB_HUMAN	Polyubiquitin-B	spectrum sub-set protein	9	66	0
PRT796_6_Q8NHW5	Q8NHW5	RLA0L_HUMAN	60S acidic ribosomal protein P0-like	spectrum sub-set protein	9	24	0
PRT796_6_P49448	P49448	DHE4_HUMAN	Glutamate dehydrogenase 2, mitochondrial	spectrum sub-set protein	9	21	0
PRT796_6_Q93079	Q93079	H2B1H_HUMAN	Histone H2B type 1-H	spectrum sub-set protein	8	30	0
PRT796_6_P35609	P35609	ACTN2_HUMAN	Alpha-actinin-2	spectrum sub-set protein	8	24	0
PRT796_6_Q58FG0	Q58FG0	HS905_HUMAN	Putative heat shock protein HSP 90-alpha A5	spectrum sub-set protein	8	55	0
PRT796_6_O15523	O15523	DDX3Y_HUMAN	ATP-dependent RNA helicase DDX3Y	spectrum sub-set protein	8	23	0
PRT796_6_P0DME0	P0DME0	SETLP_HUMAN	Protein SETSIP	spectrum sub-set protein	8	34	0
PRT796_6_Q92928	Q92928	RAB1C_HUMAN	Putative Ras-related protein Rab-1C	spectrum sub-set protein	7	10	0
PRT796_6_A5A3E0	A5A3E0	POTEF_HUMAN	POTE ankyrin domain family member F	spectrum sub-set protein	7	38	0
PRT796_6_Q13620	Q13620	CUL4B_HUMAN	Cullin-4B	spectrum sub-set protein	7	22	0
PRT796_6_P16401	P16401	H15_HUMAN	Histone H1.5	spectrum sub-set protein	7	22	0
PRT796_6_O60812	O60812	HNRC1_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 1	spectrum sub-set protein	7	13	0
PRT796_6_P48741	P48741	HSP77_HUMAN	Putative heat shock 70 kDa protein 7	spectrum sub-set protein	7	29	0
PRT796_6_Q99879	Q99879	H2B1M_HUMAN	Histone H2B type 1-M	spectrum sub-set protein	7	29	0
PRT796_6_Q99880	Q99880	H2B1L_HUMAN	Histone H2B type 1-L	spectrum sub-set protein	7	29	0
PRT796_6_O60361	O60361	NDK8_HUMAN	Putative nucleoside diphosphate kinase	spectrum sub-set protein	7	43	0
PRT796_6_Q5T9A4	Q5T9A4	ATD3B_HUMAN	ATPase family AAA domain-containing protein 3B	spectrum sub-set protein	7	11	0
PRT796_6_Q99877	Q99877	H2B1N_HUMAN	Histone H2B type 1-N	spectrum sub-set protein	7	29	0
PRT796_6_Q4VXU2	Q4VXU2	PAP1L_HUMAN	Polyadenylate-binding protein 1-like	spectrum sub-set protein	6	19	0
PRT796_6_Q6NXS1	Q6NXS1	IPP2B_HUMAN	Protein phosphatase inhibitor 2 family member B	spectrum sub-set protein	6	23	0
PRT796_6_Q02539	Q02539	H11_HUMAN	Histone H1.1	spectrum sub-set protein	6	23	0
PRT796_6_Q8TAA3	Q8TAA3	PSMA8_HUMAN	Proteasome subunit alpha-type 8	spectrum sub-set protein	6	14	0
PRT796_6_Q8N257	Q8N257	H2B3B_HUMAN	Histone H2B type 3-B	spectrum sub-set protein	6	25	0
PRT796_6_P0CG38	P0CG38	POTEI_HUMAN	POTE ankyrin domain family member I	spectrum sub-set protein	6	28	0
PRT796_6_P06899	P06899	H2B1J_HUMAN	Histone H2B type 1-J	spectrum sub-set protein	6	27	0
PRT796_6_P33778	P33778	H2B1B_HUMAN	Histone H2B type 1-B	spectrum sub-set protein	6	25	0
PRT796_6_P13637	P13637	AT1A3_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-3	spectrum sub-set protein	6	15	0
PRT796_6_Q12840	Q12840	KIF5A_HUMAN	Kinesin heavy chain isoform 5A	spectrum sub-set protein	6	23	0
PRT796_6_A0A1B0GUS4	A0A1B0GUS4	UB2L5_HUMAN	Ubiquitin-conjugating enzyme E2 L5	spectrum sub-set protein	6	17	0
PRT796_6_P07205	P07205	PGK2_HUMAN	Phosphoglycerate kinase 2	spectrum sub-set protein	6	20	0
PRT796_6_A6NKT7	A6NKT7	RGPD3_HUMAN	RanBP2-like and GRIP domain-containing protein 3	spectrum sub-set protein	6	11	0
PRT796_6_P50993	P50993	AT1A2_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-2	spectrum sub-set protein	6	15	0
PRT796_6_Q04917	Q04917	1433F_HUMAN	14-3-3 protein eta	spectrum sub-set protein	6	18	0
PRT796_6_P36873	P36873	PP1G_HUMAN	Serine/threonine-protein phosphatase PP1-gamma catalytic subunit	spectrum sub-set protein	6	19	0
PRT796_6_B2RXH8	B2RXH8	HNRC2_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 2	spectrum sub-set protein	6	12	0
PRT796_6_Q9Y383	Q9Y383	LC7L2_HUMAN	Putative RNA-binding protein Luc7-like 2	spectrum sub-set protein	6	20	0
PRT796_6_P13796	P13796	PLSL_HUMAN	Plastin-2	spectrum sub-set protein	5	10	0
PRT796_6_P57721	P57721	PCBP3_HUMAN	Poly(rC)-binding protein 3	spectrum sub-set protein	5	18	0
PRT796_6_Q6NVV1	Q6NVV1	R13P3_HUMAN	Putative 60S ribosomal protein L13a protein RPL13AP3	spectrum sub-set protein	5	18	0
PRT796_6_Q10567	Q10567	AP1B1_HUMAN	AP-1 complex subunit beta-1	spectrum sub-set protein	5	8	0
PRT796_6_P04908	P04908	H2A1B_HUMAN	Histone H2A type 1-B/E	spectrum sub-set protein	5	12	0
PRT796_6_P84243	P84243	H33_HUMAN	Histone H3.3	spectrum sub-set protein	5	14	0
PRT796_6_O43432	O43432	IF4G3_HUMAN	Eukaryotic translation initiation factor 4 gamma 3	spectrum sub-set protein	5	9	0
PRT796_6_Q5T2N8	Q5T2N8	ATD3C_HUMAN	ATPase family AAA domain-containing protein 3C	spectrum sub-set protein	5	8	0
PRT796_6_P15259	P15259	PGAM2_HUMAN	Phosphoglycerate mutase 2	spectrum sub-set protein	5	22	0
PRT796_6_A6NHL2	A6NHL2	TBAL3_HUMAN	Tubulin alpha chain-like 3	spectrum sub-set protein	5	33	0
PRT796_6_P0DJD1	P0DJD1	RGPD2_HUMAN	RANBP2-like and GRIP domain-containing protein 2	spectrum sub-set protein	5	8	0
PRT796_6_Q9BYX7	Q9BYX7	ACTBM_HUMAN	Putative beta-actin-like protein 3	spectrum sub-set protein	5	29	0
PRT796_6_Q7Z3J3	Q7Z3J3	RGPD4_HUMAN	RanBP2-like and GRIP domain-containing protein 4	spectrum sub-set protein	5	8	0
PRT796_6_O75746	O75746	CMC1_HUMAN	Calcium-binding mitochondrial carrier protein Aralar1	spectrum sub-set protein	5	7	0
PRT796_6_P0DJD0	P0DJD0	RGPD1_HUMAN	RANBP2-like and GRIP domain-containing protein 1	spectrum sub-set protein	5	8	0
PRT796_6_P55795	P55795	HNRH2_HUMAN	Heterogeneous nuclear ribonucleoprotein H2	spectrum sub-set protein	5	11	0
PRT796_6_Q5XKE5	Q5XKE5	K2C79_HUMAN	Keratin, type II cytoskeletal 79	spectrum sub-set protein	5	11	0
PRT796_6_B7ZW38	B7ZW38	HNRC3_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 3	spectrum sub-set protein	5	11	0
PRT796_6_Q08043	Q08043	ACTN3_HUMAN	Alpha-actinin-3	spectrum sub-set protein	5	12	0
PRT796_6_Q16695	Q16695	H31T_HUMAN	Histone H3.1t	spectrum sub-set protein	5	15	0
PRT796_6_P23497	P23497	SP100_HUMAN	Nuclear autoantigen Sp-100	spectrum sub-set protein	5	19	0
PRT796_6_Q93077	Q93077	H2A1C_HUMAN	Histone H2A type 1-C	spectrum sub-set protein	5	12	0
PRT796_6_O14983	O14983	AT2A1_HUMAN	Sarcoplasmic/endoplasmic reticulum calcium ATPase 1	spectrum sub-set protein	5	14	0
PRT796_6_Q9UMR2	Q9UMR2	DD19B_HUMAN	ATP-dependent RNA helicase DDX19B	spectrum sub-set protein	5	13	0
PRT796_6_P08779	P08779	K1C16_HUMAN	Keratin, type I cytoskeletal 16	spectrum sub-set protein	5	11	0
PRT796_6_P0DMR1	P0DMR1	HNRC4_HUMAN	Heterogeneous nuclear ribonucleoprotein C-like 4	spectrum sub-set protein	5	11	0
PRT796_6_Q99878	Q99878	H2A1J_HUMAN	Histone H2A type 1-J	spectrum sub-set protein	5	12	0
PRT796_6_Q93045	Q93045	STMN2_HUMAN	Stathmin-2	spectrum sub-set protein	5	13	0
PRT796_6_Q7L7L0	Q7L7L0	H2A3_HUMAN	Histone H2A type 3	spectrum sub-set protein	5	12	0
PRT796_6_O95678	O95678	K2C75_HUMAN	Keratin, type II cytoskeletal 75	spectrum sub-set protein	5	13	0
PRT796_6_P08727	P08727	K1C19_HUMAN	Keratin, type I cytoskeletal 19	spectrum sub-set protein	5	13	0
PRT796_6_Q9BTM1	Q9BTM1	H2AJ_HUMAN	Histone H2A.J	spectrum sub-set protein	4	9	0
PRT796_6_Q58FG1	Q58FG1	HS904_HUMAN	Putative heat shock protein HSP 90-alpha A4	spectrum sub-set protein	4	94	0
PRT796_6_Q5JXB2	Q5JXB2	UE2NL_HUMAN	Putative ubiquitin-conjugating enzyme E2 N-like	spectrum sub-set protein	4	15	0
PRT796_6_P17661	P17661	DESM_HUMAN	Desmin	spectrum sub-set protein	4	11	0
PRT796_6_P60763	P60763	RAC3_HUMAN	Ras-related C3 botulinum toxin substrate 3	spectrum sub-set protein	4	12	0
PRT796_6_Q8TDQ7	Q8TDQ7	GNPI2_HUMAN	Glucosamine-6-phosphate isomerase 2	spectrum sub-set protein	4	13	0
PRT796_6_O14715	O14715	RGPD8_HUMAN	RANBP2-like and GRIP domain-containing protein 8	spectrum sub-set protein	4	7	0
PRT796_6_Q96A08	Q96A08	H2B1A_HUMAN	Histone H2B type 1-A	spectrum sub-set protein	4	23	0
PRT796_6_P19012	P19012	K1C15_HUMAN	Keratin, type I cytoskeletal 15	spectrum sub-set protein	4	8	0
PRT796_6_O60739	O60739	EIF1B_HUMAN	Eukaryotic translation initiation factor 1b	spectrum sub-set protein	4	13	0
PRT796_6_P54646	P54646	AAPK2_HUMAN	5'-AMP-activated protein kinase catalytic subunit alpha-2	spectrum sub-set protein	4	86	0
PRT796_6_O14602	O14602	IF1AY_HUMAN	Eukaryotic translation initiation factor 1A, Y-chromosomal	spectrum sub-set protein	4	14	0
PRT796_6_Q9Y2T7	Q9Y2T7	YBOX2_HUMAN	Y-box-binding protein 2	spectrum sub-set protein	4	10	0
PRT796_6_Q96L21	Q96L21	RL10L_HUMAN	60S ribosomal protein L10-like	spectrum sub-set protein	4	19	0
PRT796_6_Q99666	Q99666	RGPD5_HUMAN	RANBP2-like and GRIP domain-containing protein 5/6	spectrum sub-set protein	4	7	0
PRT796_6_P13929	P13929	ENOB_HUMAN	Beta-enolase	spectrum sub-set protein	4	12	0
PRT796_6_Q96SI9	Q96SI9	STRBP_HUMAN	Spermatid perinuclear RNA-binding protein	spectrum sub-set protein	4	12	0
PRT796_6_P41219	P41219	PERI_HUMAN	Peripherin	spectrum sub-set protein	4	14	0
PRT796_6_Q9UQ16	Q9UQ16	DYN3_HUMAN	Dynamin-3	spectrum sub-set protein	4	9	0
PRT796_6_Q99962	Q99962	SH3G2_HUMAN	Endophilin-A1	spectrum sub-set protein	4	10	0
PRT796_6_Q7Z3Y8	Q7Z3Y8	K1C27_HUMAN	Keratin, type I cytoskeletal 27	spectrum sub-set protein	4	7	0
PRT796_6_Q13733	Q13733	AT1A4_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-4	spectrum sub-set protein	4	11	0
PRT796_6_Q92526	Q92526	TCPW_HUMAN	T-complex protein 1 subunit zeta-2	spectrum sub-set protein	4	11	0
PRT796_6_Q9H853	Q9H853	TBA4B_HUMAN	Putative tubulin-like protein alpha-4B	spectrum sub-set protein	4	20	0
PRT796_6_Q6NXT2	Q6NXT2	H3C_HUMAN	Histone H3.3C	spectrum sub-set protein	4	11	0
PRT796_6_Q16777	Q16777	H2A2C_HUMAN	Histone H2A type 2-C	spectrum sub-set protein	4	9	0
PRT796_6_Q9NZN3	Q9NZN3	EHD3_HUMAN	EH domain-containing protein 3	spectrum sub-set protein	4	4	0
PRT796_6_P54707	P54707	AT12A_HUMAN	Potassium-transporting ATPase alpha chain 2	spectrum sub-set protein	4	11	0
PRT796_6_Q7Z794	Q7Z794	K2C1B_HUMAN	Keratin, type II cytoskeletal 1b	spectrum sub-set protein	3	7	0
PRT796_6_Q6ZMR3	Q6ZMR3	LDH6A_HUMAN	L-lactate dehydrogenase A-like 6A	spectrum sub-set protein	3	15	0
PRT796_6_Q86VI3	Q86VI3	IQGA3_HUMAN	Ras GTPase-activating-like protein IQGAP3	spectrum sub-set protein	3	5	0
PRT796_6_A6NHG4	A6NHG4	DDTL_HUMAN	D-dopachrome decarboxylase-like protein	spectrum sub-set protein	3	9	0
PRT796_6_P24844	P24844	MYL9_HUMAN	Myosin regulatory light polypeptide 9	spectrum sub-set protein	3	5	0
PRT796_6_Q9BQ04	Q9BQ04	RBM4B_HUMAN	RNA-binding protein 4B	spectrum sub-set protein	3	7	0
PRT796_6_P12035	P12035	K2C3_HUMAN	Keratin, type II cytoskeletal 3	spectrum sub-set protein	3	7	0
PRT796_6_Q96I24	Q96I24	FUBP3_HUMAN	Far upstream element-binding protein 3	spectrum sub-set protein	3	8	0
PRT796_6_Q15424	Q15424	SAFB1_HUMAN	Scaffold attachment factor B1	spectrum sub-set protein	3	6	0
PRT796_6_P0CB38	P0CB38	PAB4L_HUMAN	Polyadenylate-binding protein 4-like	spectrum sub-set protein	3	7	0
PRT796_6_Q56UQ5	Q56UQ5	TPT1L_HUMAN	TPT1-like protein	spectrum sub-set protein	3	8	0
PRT796_6_Q9UKA9	Q9UKA9	PTBP2_HUMAN	Polypyrimidine tract-binding protein 2	spectrum sub-set protein	3	9	0
PRT796_6_P09104	P09104	ENOG_HUMAN	Gamma-enolase	spectrum sub-set protein	3	9	0
PRT796_6_Q5VWX1	Q5VWX1	KHDR2_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 2	spectrum sub-set protein	3	5	0
PRT796_6_Q92901	Q92901	RL3L_HUMAN	60S ribosomal protein L3-like	spectrum sub-set protein	3	16	0
PRT796_6_Q9Y3S1	Q9Y3S1	WNK2_HUMAN	Serine/threonine-protein kinase WNK2	spectrum sub-set protein	3	29	0
PRT796_6_Q96QV6	Q96QV6	H2A1A_HUMAN	Histone H2A type 1-A	spectrum sub-set protein	3	6	0
PRT796_6_Q12873	Q12873	CHD3_HUMAN	Chromodomain-helicase-DNA-binding protein 3	spectrum sub-set protein	3	6	0
PRT796_6_Q04828	Q04828	AK1C1_HUMAN	Aldo-keto reductase family 1 member C1	spectrum sub-set protein	3	4	0
PRT796_6_P63092	P63092	GNAS2_HUMAN	Guanine nucleotide-binding protein G(s) subunit alpha isoforms short	spectrum sub-set protein	3	5	0
PRT796_6_P02538	P02538	K2C6A_HUMAN	Keratin, type II cytoskeletal 6A	spectrum sub-set protein	3	7	0
PRT796_6_Q96DU9	Q96DU9	PABP5_HUMAN	Polyadenylate-binding protein 5	spectrum sub-set protein	3	13	0
PRT796_6_O00507	O00507	USP9Y_HUMAN	Probable ubiquitin carboxyl-terminal hydrolase FAF-Y	spectrum sub-set protein	3	3	0
PRT796_6_P48668	P48668	K2C6C_HUMAN	Keratin, type II cytoskeletal 6C	spectrum sub-set protein	3	7	0
PRT796_6_Q15349	Q15349	KS6A2_HUMAN	Ribosomal protein S6 kinase alpha-2	spectrum sub-set protein	3	60	0
PRT796_6_P22694	P22694	KAPCB_HUMAN	cAMP-dependent protein kinase catalytic subunit beta	spectrum sub-set protein	3	5	0
PRT796_6_O14787	O14787	TNPO2_HUMAN	Transportin-2	spectrum sub-set protein	3	11	0
PRT796_6_Q14CN4	Q14CN4	K2C72_HUMAN	Keratin, type II cytoskeletal 72	spectrum sub-set protein	3	7	0
PRT796_6_Q13554	Q13554	KCC2B_HUMAN	Calcium/calmodulin-dependent protein kinase type II subunit beta	spectrum sub-set protein	3	11	0
PRT796_6_P30613	P30613	KPYR_HUMAN	Pyruvate kinase PKLR	spectrum sub-set protein	3	13	0
PRT796_6_Q9H0C2	Q9H0C2	ADT4_HUMAN	ADP/ATP translocase 4	spectrum sub-set protein	3	10	0
PRT796_6_Q6N069	Q6N069	NAA16_HUMAN	N-alpha-acetyltransferase 16, NatA auxiliary subunit	spectrum sub-set protein	3	8	0
PRT796_6_A8MWD9	A8MWD9	RUXGL_HUMAN	Putative small nuclear ribonucleoprotein G-like protein 15	spectrum sub-set protein	3	8	0
PRT796_6_Q9UQM7	Q9UQM7	KCC2A_HUMAN	Calcium/calmodulin-dependent protein kinase type II subunit alpha	spectrum sub-set protein	3	11	0
PRT796_6_A6NEC2	A6NEC2	PSAL_HUMAN	Puromycin-sensitive aminopeptidase-like protein	spectrum sub-set protein	3	4	0
PRT796_6_Q00266	Q00266	METK1_HUMAN	S-adenosylmethionine synthase isoform type-1	spectrum sub-set protein	3	4	0
PRT796_6_Q01546	Q01546	K22O_HUMAN	Keratin, type II cytoskeletal 2 oral	spectrum sub-set protein	3	7	0
PRT796_6_Q6A1A2	Q6A1A2	PDPK2_HUMAN	Putative 3-phosphoinositide-dependent protein kinase 2	spectrum sub-set protein	3	8	0
PRT796_6_F5H284	F5H284	PAL4D_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4D	spectrum sub-set protein	2	9	0
PRT796_6_Q8NEV1	Q8NEV1	CSK23_HUMAN	Casein kinase II subunit alpha 3	spectrum sub-set protein	2	17	0
PRT796_6_O94805	O94805	ACL6B_HUMAN	Actin-like protein 6B	spectrum sub-set protein	2	2	0
PRT796_6_P0DN26	P0DN26	PAL4F_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4F	spectrum sub-set protein	2	9	0
PRT796_6_Q6DRA6	Q6DRA6	H2B2D_HUMAN	Putative histone H2B type 2-D	spectrum sub-set protein	2	2	0
PRT796_6_P05062	P05062	ALDOB_HUMAN	Fructose-bisphosphate aldolase B	spectrum sub-set protein	2	5	0
PRT796_6_Q14651	Q14651	PLSI_HUMAN	Plastin-1	spectrum sub-set protein	2	6	0
PRT796_6_P62834	P62834	RAP1A_HUMAN	Ras-related protein Rap-1A	spectrum sub-set protein	2	4	0
PRT796_6_Q6ZN16	Q6ZN16	M3K15_HUMAN	Mitogen-activated protein kinase kinase kinase 15	spectrum sub-set protein	2	10	0
PRT796_6_O00506	O00506	STK25_HUMAN	Serine/threonine-protein kinase 25	spectrum sub-set protein	2	70	0
PRT796_6_P01893	P01893	HLAH_HUMAN	Putative HLA class I histocompatibility antigen, alpha chain H	spectrum sub-set protein	2	2	0
PRT796_6_A0A075B767	A0A075B767	PAL4H_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4H	spectrum sub-set protein	2	9	0
PRT796_6_Q7Z3Y7	Q7Z3Y7	K1C28_HUMAN	Keratin, type I cytoskeletal 28	spectrum sub-set protein	2	4	0
PRT796_6_A6NKH3	A6NKH3	RL37L_HUMAN	Putative 60S ribosomal protein L37a-like protein	spectrum sub-set protein	2	6	0
PRT796_6_Q9HC98	Q9HC98	NEK6_HUMAN	Serine/threonine-protein kinase Nek6	spectrum sub-set protein	2	23	0
PRT796_6_P17081	P17081	RHOQ_HUMAN	Rho-related GTP-binding protein RhoQ	spectrum sub-set protein	2	6	0
PRT796_6_Q9UQB9	Q9UQB9	AURKC_HUMAN	Aurora kinase C	spectrum sub-set protein	2	8	0
PRT796_6_Q8N339	Q8N339	MT1M_HUMAN	Metallothionein-1M	spectrum sub-set protein	2	2	0
PRT796_6_Q9UKE5	Q9UKE5	TNIK_HUMAN	TRAF2 and NCK-interacting protein kinase	spectrum sub-set protein	2	23	0
PRT796_6_Q9UBJ2	Q9UBJ2	ABCD2_HUMAN	ATP-binding cassette sub-family D member 2	spectrum sub-set protein	2	4	0
PRT796_6_Q9Y536	Q9Y536	PAL4A_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4A	spectrum sub-set protein	2	9	0
PRT796_6_Q00526	Q00526	CDK3_HUMAN	Cyclin-dependent kinase 3	spectrum sub-set protein	2	11	0
PRT796_6_Q9NRJ5	Q9NRJ5	PAPOB_HUMAN	Poly(A) polymerase beta	spectrum sub-set protein	2	7	0
PRT796_6_Q9Y247	Q9Y247	FA50B_HUMAN	Protein FAM50B	spectrum sub-set protein	2	8	0
PRT796_6_P51116	P51116	FXR2_HUMAN	Fragile X mental retardation syndrome-related protein 2	spectrum sub-set protein	2	3	0
PRT796_6_P80297	P80297	MT1X_HUMAN	Metallothionein-1X	spectrum sub-set protein	2	2	0
PRT796_6_Q9Y243	Q9Y243	AKT3_HUMAN	RAC-gamma serine/threonine-protein kinase	spectrum sub-set protein	2	4	0
PRT796_6_A0A075B759	A0A075B759	PAL4E_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4E	spectrum sub-set protein	2	9	0
PRT796_6_O15083	O15083	ERC2_HUMAN	ERC protein 2	spectrum sub-set protein	2	2	0
PRT796_6_P19087	P19087	GNAT2_HUMAN	Guanine nucleotide-binding protein G(t) subunit alpha-2	spectrum sub-set protein	2	5	0
PRT796_6_Q14161	Q14161	GIT2_HUMAN	ARF GTPase-activating protein GIT2	spectrum sub-set protein	2	2	0
PRT796_6_Q7Z3Z0	Q7Z3Z0	K1C25_HUMAN	Keratin, type I cytoskeletal 25	spectrum sub-set protein	2	4	0
PRT796_6_A2RTX5	A2RTX5	SYTC2_HUMAN	Threonine--tRNA ligase 2, cytoplasmic	spectrum sub-set protein	2	4	0
PRT796_6_A0A0B4J2A2	A0A0B4J2A2	PAL4C_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4C	spectrum sub-set protein	2	9	0
PRT796_6_P10321	P10321	HLAC_HUMAN	HLA class I histocompatibility antigen, C alpha chain	spectrum sub-set protein	2	2	0
PRT796_6_O95626	O95626	AN32D_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member D	spectrum sub-set protein	2	12	0
PRT796_6_O00479	O00479	HMGN4_HUMAN	High mobility group nucleosome-binding domain-containing protein 4	spectrum sub-set protein	2	2	0
PRT796_6_Q6DN03	Q6DN03	H2B2C_HUMAN	Putative histone H2B type 2-C	spectrum sub-set protein	2	2	0
PRT796_6_P04732	P04732	MT1E_HUMAN	Metallothionein-1E	spectrum sub-set protein	2	2	0
PRT796_6_A6NHQ2	A6NHQ2	FBLL1_HUMAN	rRNA/tRNA 2'-O-methyltransferase fibrillarin-like protein 1	spectrum sub-set protein	2	2	0
PRT796_6_Q9BYZ2	Q9BYZ2	LDH6B_HUMAN	L-lactate dehydrogenase A-like 6B	spectrum sub-set protein	2	4	0
PRT796_6_A6NIZ1	A6NIZ1	RP1BL_HUMAN	Ras-related protein Rap-1b-like protein	spectrum sub-set protein	2	5	0
PRT796_6_P07947	P07947	YES_HUMAN	Tyrosine-protein kinase Yes	spectrum sub-set protein	2	5	0
PRT796_6_P38405	P38405	GNAL_HUMAN	Guanine nucleotide-binding protein G(olf) subunit alpha	spectrum sub-set protein	2	4	0
PRT796_6_Q9NSK0	Q9NSK0	KLC4_HUMAN	Kinesin light chain 4	spectrum sub-set protein	2	3	0
PRT796_6_Q9Y3D7	Q9Y3D7	TIM16_HUMAN	Mitochondrial import inner membrane translocase subunit TIM16	spectrum sub-set protein	2	2	0
PRT796_6_O75914	O75914	PAK3_HUMAN	Serine/threonine-protein kinase PAK 3	spectrum sub-set protein	2	2	0
PRT796_6_Q8N752	Q8N752	KC1AL_HUMAN	Casein kinase I isoform alpha-like	spectrum sub-set protein	2	2	0
PRT796_6_P17516	P17516	AK1C4_HUMAN	Aldo-keto reductase family 1 member C4	spectrum sub-set protein	2	3	0
PRT796_6_O95319	O95319	CELF2_HUMAN	CUGBP Elav-like family member 2	spectrum sub-set protein	2	8	0
PRT796_6_P84074	P84074	HPCA_HUMAN	Neuron-specific calcium-binding protein hippocalcin	spectrum sub-set protein	2	3	0
PRT796_6_P51531	P51531	SMCA2_HUMAN	Probable global transcription activator SNF2L2	spectrum sub-set protein	2	2	0
PRT796_6_P22492	P22492	H1T_HUMAN	Histone H1t	spectrum sub-set protein	2	9	0
PRT796_6_P52895	P52895	AK1C2_HUMAN	Aldo-keto reductase family 1 member C2	spectrum sub-set protein	2	3	0
PRT796_6_O60907	O60907	TBL1X_HUMAN	F-box-like/WD repeat-containing protein TBL1X	spectrum sub-set protein	2	2	0
PRT796_6_P13640	P13640	MT1G_HUMAN	Metallothionein-1G	spectrum sub-set protein	2	2	0
PRT796_6_Q8IUE6	Q8IUE6	H2A2B_HUMAN	Histone H2A type 2-B	spectrum sub-set protein	2	5	0
PRT796_6_P16104	P16104	H2AX_HUMAN	Histone H2AX	spectrum sub-set protein	2	3	0
PRT796_6_Q96J92	Q96J92	WNK4_HUMAN	Serine/threonine-protein kinase WNK4	spectrum sub-set protein	2	19	0
PRT796_6_Q6KB66	Q6KB66	K2C80_HUMAN	Keratin, type II cytoskeletal 80	spectrum sub-set protein	2	4	0
PRT796_6_P15153	P15153	RAC2_HUMAN	Ras-related C3 botulinum toxin substrate 2	spectrum sub-set protein	2	2	0
PRT796_6_O14986	O14986	PI51B_HUMAN	Phosphatidylinositol 4-phosphate 5-kinase type-1 beta	spectrum sub-set protein	1	3	0
PRT796_6_P51813	P51813	BMX_HUMAN	Cytoplasmic tyrosine-protein kinase BMX	spectrum sub-set protein	1	3	0
PRT796_6_P26378	P26378	ELAV4_HUMAN	ELAV-like protein 4	spectrum sub-set protein	1	1	0
PRT796_6_Q8N3X1	Q8N3X1	FNBP4_HUMAN	Formin-binding protein 4	spectrum sub-set protein	1	1	0
PRT796_6_Q7RTS7	Q7RTS7	K2C74_HUMAN	Keratin, type II cytoskeletal 74	spectrum sub-set protein	1	3	0
PRT796_6_O14967	O14967	CLGN_HUMAN	Calmegin	spectrum sub-set protein	1	5	0
PRT796_6_Q9UPE1	Q9UPE1	SRPK3_HUMAN	SRSF protein kinase 3	spectrum sub-set protein	1	1	0
PRT796_6_Q14533	Q14533	KRT81_HUMAN	Keratin, type II cuticular Hb1	spectrum sub-set protein	1	4	0
PRT796_6_Q13367	Q13367	AP3B2_HUMAN	AP-3 complex subunit beta-2	spectrum sub-set protein	1	3	0
PRT796_6_P23763	P23763	VAMP1_HUMAN	Vesicle-associated membrane protein 1	spectrum sub-set protein	1	2	0
PRT796_6_Q9UDT6	Q9UDT6	CLIP2_HUMAN	CAP-Gly domain-containing linker protein 2	spectrum sub-set protein	1	3	0
PRT796_6_O60331	O60331	PI51C_HUMAN	Phosphatidylinositol 4-phosphate 5-kinase type-1 gamma	spectrum sub-set protein	1	2	0
PRT796_6_Q5JNZ5	Q5JNZ5	RS26L_HUMAN	Putative 40S ribosomal protein S26-like 1	spectrum sub-set protein	1	4	0
