protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT869_1_Q8TCS8	Q8TCS8	PNPT1_HUMAN	Polyribonucleotide nucleotidyltransferase 1, mitochondrial	leading protein	1	6	1
PRT869_1_Q9NR28	Q9NR28	DBLOH_HUMAN	Diablo homolog, mitochondrial	leading protein	1	2	1
PRT869_1_Q5GLZ8	Q5GLZ8	HERC4_HUMAN	Probable E3 ubiquitin-protein ligase HERC4	leading protein	1	2	1
PRT869_1_P36639	P36639	8ODP_HUMAN	7,8-dihydro-8-oxoguanine triphosphatase	leading protein	1	3	1
PRT869_1_P83731	P83731	RL24_HUMAN	60S ribosomal protein L24	leading protein	1	3	1
PRT869_1_O14975	O14975	S27A2_HUMAN	Very long-chain acyl-CoA synthetase	leading protein	1	3	1
PRT869_1_Q9H0U3	Q9H0U3	MAGT1_HUMAN	Magnesium transporter protein 1	leading protein	1	1	1
PRT869_1_P53990	P53990	IST1_HUMAN	IST1 homolog	leading protein	1	2	1
PRT869_1_Q14320	Q14320	FA50A_HUMAN	Protein FAM50A	leading protein	1	3	1
PRT869_1_O60271	O60271	JIP4_HUMAN	C-Jun-amino-terminal kinase-interacting protein 4	leading protein	1	1	1
PRT869_1_Q5T1J5	Q5T1J5	CHCH9_HUMAN	Putative coiled-coil-helix-coiled-coil-helix domain-containing protein CHCHD2P9, mitochondrial	leading protein	1	1	0
PRT869_1_Q9H2U2	Q9H2U2	IPYR2_HUMAN	Inorganic pyrophosphatase 2, mitochondrial	leading protein	1	3	1
PRT869_1_Q96L92	Q96L92	SNX27_HUMAN	Sorting nexin-27	leading protein	1	1	1
PRT869_1_P17676	P17676	CEBPB_HUMAN	CCAAT/enhancer-binding protein beta	leading protein	1	1	1
PRT869_1_P49773	P49773	HINT1_HUMAN	Histidine triad nucleotide-binding protein 1	leading protein	1	29	1
PRT869_1_O15372	O15372	EIF3H_HUMAN	Eukaryotic translation initiation factor 3 subunit H	leading protein	1	8	1
PRT869_1_Q9Y520	Q9Y520	PRC2C_HUMAN	Protein PRRC2C	leading protein	1	1	1
PRT869_1_P67870	P67870	CSK2B_HUMAN	Casein kinase II subunit beta	leading protein	1	2	1
PRT869_1_P55010	P55010	IF5_HUMAN	Eukaryotic translation initiation factor 5	leading protein	1	2	1
PRT869_1_Q9Y3A6	Q9Y3A6	TMED5_HUMAN	Transmembrane emp24 domain-containing protein 5	leading protein	1	4	1
PRT869_1_Q16740	Q16740	CLPP_HUMAN	ATP-dependent Clp protease proteolytic subunit, mitochondrial	leading protein	1	2	1
PRT869_1_Q92520	Q92520	FAM3C_HUMAN	Protein FAM3C	leading protein	1	4	1
PRT869_1_Q15042	Q15042	RB3GP_HUMAN	Rab3 GTPase-activating protein catalytic subunit	leading protein	1	1	1
PRT869_1_Q9BV86	Q9BV86	NTM1A_HUMAN	N-terminal Xaa-Pro-Lys N-methyltransferase 1	leading protein	1	2	1
PRT869_1_Q53GS9	Q53GS9	SNUT2_HUMAN	U4/U6.U5 tri-snRNP-associated protein 2	leading protein	1	1	1
PRT869_1_P49354	P49354	FNTA_HUMAN	Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha	leading protein	1	1	1
PRT869_1_O15144	O15144	ARPC2_HUMAN	Actin-related protein 2/3 complex subunit 2	leading protein	1	4	1
PRT869_1_Q9UNL2	Q9UNL2	SSRG_HUMAN	Translocon-associated protein subunit gamma	leading protein	1	10	1
PRT869_1_Q9Y394	Q9Y394	DHRS7_HUMAN	Dehydrogenase/reductase SDR family member 7	leading protein	1	2	1
PRT869_1_Q9HB07	Q9HB07	MYG1_HUMAN	UPF0160 protein MYG1, mitochondrial	leading protein	1	1	1
PRT869_1_Q5VSL9	Q5VSL9	STRP1_HUMAN	Striatin-interacting protein 1	leading protein	1	1	1
PRT869_1_Q9H6Y7	Q9H6Y7	RN167_HUMAN	E3 ubiquitin-protein ligase RNF167	leading protein	1	1	1
PRT869_1_O96000	O96000	NDUBA_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10	leading protein	1	4	1
PRT869_1_P00167	P00167	CYB5_HUMAN	Cytochrome b5	leading protein	1	4	1
PRT869_1_P35573	P35573	GDE_HUMAN	Glycogen debranching enzyme	leading protein	1	2	1
PRT869_1_Q9NYH9	Q9NYH9	UTP6_HUMAN	U3 small nucleolar RNA-associated protein 6 homolog	leading protein	1	2	1
PRT869_1_Q9NYQ6	Q9NYQ6	CELR1_HUMAN	Cadherin EGF LAG seven-pass G-type receptor 1	leading protein	1	1	1
PRT869_1_Q9H3U1	Q9H3U1	UN45A_HUMAN	Protein unc-45 homolog A	leading protein	1	1	1
PRT869_1_Q9NPA3	Q9NPA3	M1IP1_HUMAN	Mid1-interacting protein 1	leading protein	1	1	1
PRT869_1_Q9UIG0	Q9UIG0	BAZ1B_HUMAN	Tyrosine-protein kinase BAZ1B	leading protein	1	2	1
PRT869_1_Q9UHG3	Q9UHG3	PCYOX_HUMAN	Prenylcysteine oxidase 1	leading protein	1	1	1
PRT869_1_Q92466	Q92466	DDB2_HUMAN	DNA damage-binding protein 2	leading protein	1	1	1
PRT869_1_P62318	P62318	SMD3_HUMAN	Small nuclear ribonucleoprotein Sm D3	leading protein	1	22	1
PRT869_1_Q9UG63	Q9UG63	ABCF2_HUMAN	ATP-binding cassette sub-family F member 2	leading protein	1	3	1
PRT869_1_O60925	O60925	PFD1_HUMAN	Prefoldin subunit 1	leading protein	1	11	1
PRT869_1_P28340	P28340	DPOD1_HUMAN	DNA polymerase delta catalytic subunit	leading protein	1	5	1
PRT869_1_Q14203	Q14203	DCTN1_HUMAN	Dynactin subunit 1	leading protein	1	1	1
PRT869_1_Q96PK6	Q96PK6	RBM14_HUMAN	RNA-binding protein 14	leading protein	1	6	1
PRT869_1_Q99808	Q99808	S29A1_HUMAN	Equilibrative nucleoside transporter 1	leading protein	1	1	1
PRT869_1_A6NHG4	A6NHG4	DDTL_HUMAN	D-dopachrome decarboxylase-like protein	leading protein	1	10	0
PRT869_1_Q96A26	Q96A26	F162A_HUMAN	Protein FAM162A	leading protein	1	3	1
PRT869_1_P43686	P43686	PRS6B_HUMAN	26S proteasome regulatory subunit 6B	leading protein	1	4	1
PRT869_1_Q9Y5U9	Q9Y5U9	IR3IP_HUMAN	Immediate early response 3-interacting protein 1	leading protein	1	3	1
PRT869_1_Q6FI81	Q6FI81	CPIN1_HUMAN	Anamorsin	leading protein	1	1	1
PRT869_1_Q96EL3	Q96EL3	RM53_HUMAN	39S ribosomal protein L53, mitochondrial	leading protein	1	1	1
PRT869_1_P08574	P08574	CY1_HUMAN	Cytochrome c1, heme protein, mitochondrial	leading protein	1	5	1
PRT869_1_Q9Y6M5	Q9Y6M5	ZNT1_HUMAN	Zinc transporter 1	leading protein	1	1	1
PRT869_1_O75937	O75937	DNJC8_HUMAN	DnaJ homolog subfamily C member 8	leading protein	1	5	1
PRT869_1_P20962	P20962	PTMS_HUMAN	Parathymosin	leading protein	1	10	1
PRT869_1_P10909	P10909	CLUS_HUMAN	Clusterin	leading protein	1	1	1
PRT869_1_Q9NVN8	Q9NVN8	GNL3L_HUMAN	Guanine nucleotide-binding protein-like 3-like protein	leading protein	1	1	1
PRT869_1_O43598	O43598	DNPH1_HUMAN	2'-deoxynucleoside 5'-phosphate N-hydrolase 1	leading protein	1	4	1
PRT869_1_P17096	P17096	HMGA1_HUMAN	High mobility group protein HMG-I/HMG-Y	leading protein	1	1	1
PRT869_1_O15118	O15118	NPC1_HUMAN	NPC intracellular cholesterol transporter 1	leading protein	1	2	1
PRT869_1_P49790	P49790	NU153_HUMAN	Nuclear pore complex protein Nup153	leading protein	1	3	1
PRT869_1_O75909	O75909	CCNK_HUMAN	Cyclin-K	leading protein	1	1	1
PRT869_1_Q86VM9	Q86VM9	ZCH18_HUMAN	Zinc finger CCCH domain-containing protein 18	leading protein	1	1	1
PRT869_1_Q9NZ01	Q9NZ01	TECR_HUMAN	Very-long-chain enoyl-CoA reductase	leading protein	1	1	1
PRT869_1_Q6P1J9	Q6P1J9	CDC73_HUMAN	Parafibromin	leading protein	1	1	1
PRT869_1_Q9UBQ7	Q9UBQ7	GRHPR_HUMAN	Glyoxylate reductase/hydroxypyruvate reductase	leading protein	1	2	1
PRT869_1_P19784	P19784	CSK22_HUMAN	Casein kinase II subunit alpha'	leading protein	1	1	1
PRT869_1_Q9UBR2	Q9UBR2	CATZ_HUMAN	Cathepsin Z	leading protein	1	1	1
PRT869_1_O14618	O14618	CCS_HUMAN	Copper chaperone for superoxide dismutase	leading protein	1	5	1
PRT869_1_Q02809	Q02809	PLOD1_HUMAN	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1	leading protein	1	1	1
PRT869_1_Q9Y5J1	Q9Y5J1	UTP18_HUMAN	U3 small nucleolar RNA-associated protein 18 homolog	leading protein	1	1	1
PRT869_1_Q9BW27	Q9BW27	NUP85_HUMAN	Nuclear pore complex protein Nup85	leading protein	1	2	1
PRT869_1_Q9H2H8	Q9H2H8	PPIL3_HUMAN	Peptidyl-prolyl cis-trans isomerase-like 3	leading protein	1	1	1
PRT869_1_P60900	P60900	PSA6_HUMAN	Proteasome subunit alpha type-6	leading protein	1	4	1
PRT869_1_P14868	P14868	SYDC_HUMAN	Aspartate--tRNA ligase, cytoplasmic	leading protein	1	3	1
PRT869_1_P62310	P62310	LSM3_HUMAN	U6 snRNA-associated Sm-like protein LSm3	leading protein	1	19	1
PRT869_1_P22307	P22307	NLTP_HUMAN	Non-specific lipid-transfer protein	leading protein	1	4	1
PRT869_1_Q9Y6C9	Q9Y6C9	MTCH2_HUMAN	Mitochondrial carrier homolog 2	leading protein	1	1	1
PRT869_1_P11172	P11172	UMPS_HUMAN	Uridine 5'-monophosphate synthase	leading protein	1	2	1
PRT869_1_Q9UBQ0	Q9UBQ0	VPS29_HUMAN	Vacuolar protein sorting-associated protein 29	leading protein	1	1	1
PRT869_1_O75347	O75347	TBCA_HUMAN	Tubulin-specific chaperone A	leading protein	1	5	1
PRT869_1_Q2NL82	Q2NL82	TSR1_HUMAN	Pre-rRNA-processing protein TSR1 homolog	leading protein	1	1	1
PRT869_1_P22059	P22059	OSBP1_HUMAN	Oxysterol-binding protein 1	leading protein	1	2	1
PRT869_1_Q15061	Q15061	WDR43_HUMAN	WD repeat-containing protein 43	leading protein	1	1	1
PRT869_1_P36507	P36507	MP2K2_HUMAN	Dual specificity mitogen-activated protein kinase kinase 2	leading protein	1	1	1
PRT869_1_Q99584	Q99584	S10AD_HUMAN	Protein S100-A13	leading protein	1	1	1
PRT869_1_Q96CS3	Q96CS3	FAF2_HUMAN	FAS-associated factor 2	leading protein	1	4	1
PRT869_1_Q8NFH4	Q8NFH4	NUP37_HUMAN	Nucleoporin Nup37	leading protein	1	1	1
PRT869_1_Q8WVJ2	Q8WVJ2	NUDC2_HUMAN	NudC domain-containing protein 2	leading protein	1	1	1
PRT869_1_P14174	P14174	MIF_HUMAN	Macrophage migration inhibitory factor	leading protein	1	2	1
PRT869_1_Q15738	Q15738	NSDHL_HUMAN	Sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating	leading protein	1	2	1
PRT869_1_P55210	P55210	CASP7_HUMAN	Caspase-7	leading protein	1	1	1
PRT869_1_Q86X55	Q86X55	CARM1_HUMAN	Histone-arginine methyltransferase CARM1	leading protein	1	1	1
PRT869_1_P62491	P62491	RB11A_HUMAN	Ras-related protein Rab-11A	leading protein	1	6	0
PRT869_1_P20929	P20929	NEBU_HUMAN	Nebulin	leading protein	1	1	1
PRT869_1_P35658	P35658	NU214_HUMAN	Nuclear pore complex protein Nup214	leading protein	1	1	1
PRT869_1_Q7Z7K6	Q7Z7K6	CENPV_HUMAN	Centromere protein V	leading protein	1	1	1
PRT869_1_Q9BVJ6	Q9BVJ6	UT14A_HUMAN	U3 small nucleolar RNA-associated protein 14 homolog A	leading protein	1	2	1
PRT869_1_Q5ZPR3	Q5ZPR3	CD276_HUMAN	CD276 antigen	leading protein	1	1	1
PRT869_1_O75832	O75832	PSD10_HUMAN	26S proteasome non-ATPase regulatory subunit 10	leading protein	1	1	1
PRT869_1_Q99961	Q99961	SH3G1_HUMAN	Endophilin-A2	leading protein	1	2	0
PRT869_1_O43488	O43488	ARK72_HUMAN	Aflatoxin B1 aldehyde reductase member 2	leading protein	1	1	0
PRT869_1_Q9P265	Q9P265	DIP2B_HUMAN	Disco-interacting protein 2 homolog B	leading protein	1	1	1
PRT869_1_Q08752	Q08752	PPID_HUMAN	Peptidyl-prolyl cis-trans isomerase D	leading protein	1	1	1
PRT869_1_P21399	P21399	ACOC_HUMAN	Cytoplasmic aconitate hydratase	leading protein	1	1	1
PRT869_1_Q9C0C2	Q9C0C2	TB182_HUMAN	182 kDa tankyrase-1-binding protein	leading protein	1	2	1
PRT869_1_Q13228	Q13228	SBP1_HUMAN	Methanethiol oxidase	leading protein	1	1	1
PRT869_1_Q9UER7	Q9UER7	DAXX_HUMAN	Death domain-associated protein 6	leading protein	1	1	1
PRT869_1_Q9Y4C8	Q9Y4C8	RBM19_HUMAN	Probable RNA-binding protein 19	leading protein	1	1	1
PRT869_1_Q13596	Q13596	SNX1_HUMAN	Sorting nexin-1	leading protein	1	1	1
PRT869_1_Q9Y5L0	Q9Y5L0	TNPO3_HUMAN	Transportin-3	leading protein	1	1	1
PRT869_1_A6NF01	A6NF01	P121B_HUMAN	Putative nuclear envelope pore membrane protein POM 121B	leading protein	1	1	0
PRT869_1_Q9BV38	Q9BV38	WDR18_HUMAN	WD repeat-containing protein 18	leading protein	1	2	1
PRT869_1_Q96RE7	Q96RE7	NACC1_HUMAN	Nucleus accumbens-associated protein 1	leading protein	1	2	1
PRT869_1_Q6PIU2	Q6PIU2	NCEH1_HUMAN	Neutral cholesterol ester hydrolase 1	leading protein	1	2	1
PRT869_1_O00422	O00422	SAP18_HUMAN	Histone deacetylase complex subunit SAP18	leading protein	1	11	1
PRT869_1_P06737	P06737	PYGL_HUMAN	Glycogen phosphorylase, liver form	leading protein	1	4	1
PRT869_1_P61421	P61421	VA0D1_HUMAN	V-type proton ATPase subunit d 1	leading protein	1	4	1
PRT869_1_O00217	O00217	NDUS8_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 8, mitochondrial	leading protein	1	7	1
PRT869_1_Q8NC60	Q8NC60	NOA1_HUMAN	Nitric oxide-associated protein 1	leading protein	1	1	1
PRT869_1_Q8NI22	Q8NI22	MCFD2_HUMAN	Multiple coagulation factor deficiency protein 2	leading protein	1	3	1
PRT869_1_P49768	P49768	PSN1_HUMAN	Presenilin-1	leading protein	1	2	1
PRT869_1_Q9UHY7	Q9UHY7	ENOPH_HUMAN	Enolase-phosphatase E1	leading protein	1	1	1
PRT869_1_Q8WYA6	Q8WYA6	CTBL1_HUMAN	Beta-catenin-like protein 1	leading protein	1	3	1
PRT869_1_P16949	P16949	STMN1_HUMAN	Stathmin	leading protein	1	11	1
PRT869_1_Q96RP9	Q96RP9	EFGM_HUMAN	Elongation factor G, mitochondrial	leading protein	1	7	1
PRT869_1_Q96B26	Q96B26	EXOS8_HUMAN	Exosome complex component RRP43	leading protein	1	3	1
PRT869_1_Q8NC42	Q8NC42	RN149_HUMAN	E3 ubiquitin-protein ligase RNF149	leading protein	1	1	1
PRT869_1_O60493	O60493	SNX3_HUMAN	Sorting nexin-3	leading protein	1	11	1
PRT869_1_Q9UKY7	Q9UKY7	CDV3_HUMAN	Protein CDV3 homolog	leading protein	1	3	1
PRT869_1_Q9Y3A5	Q9Y3A5	SBDS_HUMAN	Ribosome maturation protein SBDS	leading protein	1	6	1
PRT869_1_Q9Y5S9	Q9Y5S9	RBM8A_HUMAN	RNA-binding protein 8A	leading protein	1	4	1
PRT869_1_P61964	P61964	WDR5_HUMAN	WD repeat-containing protein 5	leading protein	1	5	1
PRT869_1_Q6P1L8	Q6P1L8	RM14_HUMAN	39S ribosomal protein L14, mitochondrial	leading protein	1	7	1
PRT869_1_P21912	P21912	SDHB_HUMAN	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	leading protein	1	3	1
PRT869_1_O00541	O00541	PESC_HUMAN	Pescadillo homolog	leading protein	1	4	1
PRT869_1_Q9BRP1	Q9BRP1	PDD2L_HUMAN	Programmed cell death protein 2-like	leading protein	1	1	1
PRT869_1_Q9BYD1	Q9BYD1	RM13_HUMAN	39S ribosomal protein L13, mitochondrial	leading protein	1	4	1
PRT869_1_P49756	P49756	RBM25_HUMAN	RNA-binding protein 25	leading protein	1	1	1
PRT869_1_O75396	O75396	SC22B_HUMAN	Vesicle-trafficking protein SEC22b	leading protein	1	12	1
PRT869_1_A0MZ66	A0MZ66	SHOT1_HUMAN	Shootin-1	leading protein	1	1	1
PRT869_1_P13073	P13073	COX41_HUMAN	Cytochrome c oxidase subunit 4 isoform 1, mitochondrial	leading protein	1	3	1
PRT869_1_O95456	O95456	PSMG1_HUMAN	Proteasome assembly chaperone 1	leading protein	1	1	1
PRT869_1_O43237	O43237	DC1L2_HUMAN	Cytoplasmic dynein 1 light intermediate chain 2	leading protein	1	2	1
PRT869_1_Q9H0S4	Q9H0S4	DDX47_HUMAN	Probable ATP-dependent RNA helicase DDX47	leading protein	1	4	1
PRT869_1_Q9Y6N5	Q9Y6N5	SQOR_HUMAN	Sulfide:quinone oxidoreductase, mitochondrial	leading protein	1	1	1
PRT869_1_Q13217	Q13217	DNJC3_HUMAN	DnaJ homolog subfamily C member 3	leading protein	1	1	1
PRT869_1_Q9NRF9	Q9NRF9	DPOE3_HUMAN	DNA polymerase epsilon subunit 3	leading protein	1	6	1
PRT869_1_O43678	O43678	NDUA2_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2	leading protein	1	1	1
PRT869_1_Q96Q11	Q96Q11	TRNT1_HUMAN	CCA tRNA nucleotidyltransferase 1, mitochondrial	leading protein	1	1	1
PRT869_1_Q9P287	Q9P287	BCCIP_HUMAN	BRCA2 and CDKN1A-interacting protein	leading protein	1	1	1
PRT869_1_Q15404	Q15404	RSU1_HUMAN	Ras suppressor protein 1	leading protein	1	1	1
PRT869_1_Q16513	Q16513	PKN2_HUMAN	Serine/threonine-protein kinase N2	leading protein	1	1	1
PRT869_1_Q9UNF0	Q9UNF0	PACN2_HUMAN	Protein kinase C and casein kinase substrate in neurons protein 2	leading protein	1	1	1
PRT869_1_Q92890	Q92890	UFD1_HUMAN	Ubiquitin recognition factor in ER-associated degradation protein 1	leading protein	1	3	1
PRT869_1_P25815	P25815	S100P_HUMAN	Protein S100-P	leading protein	1	4	1
PRT869_1_P53611	P53611	PGTB2_HUMAN	Geranylgeranyl transferase type-2 subunit beta	leading protein	1	1	1
PRT869_1_Q9UBM7	Q9UBM7	DHCR7_HUMAN	7-dehydrocholesterol reductase	leading protein	1	3	1
PRT869_1_P13861	P13861	KAP2_HUMAN	cAMP-dependent protein kinase type II-alpha regulatory subunit	leading protein	1	1	1
PRT869_1_Q02978	Q02978	M2OM_HUMAN	Mitochondrial 2-oxoglutarate/malate carrier protein	leading protein	1	8	1
PRT869_1_Q9NYP7	Q9NYP7	ELOV5_HUMAN	Elongation of very long chain fatty acids protein 5	leading protein	1	3	1
PRT869_1_P62899	P62899	RL31_HUMAN	60S ribosomal protein L31	leading protein	1	1	1
PRT869_1_O15173	O15173	PGRC2_HUMAN	Membrane-associated progesterone receptor component 2	leading protein	1	10	1
PRT869_1_P10155	P10155	RO60_HUMAN	60 kDa SS-A/Ro ribonucleoprotein	leading protein	1	1	1
PRT869_1_Q9UBX3	Q9UBX3	DIC_HUMAN	Mitochondrial dicarboxylate carrier	leading protein	1	1	1
PRT869_1_P56134	P56134	ATPK_HUMAN	ATP synthase subunit f, mitochondrial	leading protein	1	4	1
PRT869_1_Q9ULT8	Q9ULT8	HECD1_HUMAN	E3 ubiquitin-protein ligase HECTD1	leading protein	1	2	1
PRT869_1_Q6XQN6	Q6XQN6	PNCB_HUMAN	Nicotinate phosphoribosyltransferase	leading protein	1	4	1
PRT869_1_Q9Y5J7	Q9Y5J7	TIM9_HUMAN	Mitochondrial import inner membrane translocase subunit Tim9	leading protein	1	2	1
PRT869_1_Q8WTV0	Q8WTV0	SCRB1_HUMAN	Scavenger receptor class B member 1	leading protein	1	3	1
PRT869_1_P11717	P11717	MPRI_HUMAN	Cation-independent mannose-6-phosphate receptor	leading protein	1	2	1
PRT869_1_Q9BY43	Q9BY43	CHM4A_HUMAN	Charged multivesicular body protein 4a	leading protein	1	4	1
PRT869_1_Q14118	Q14118	DAG1_HUMAN	Dystroglycan	leading protein	1	3	1
PRT869_1_Q9UBK8	Q9UBK8	MTRR_HUMAN	Methionine synthase reductase	leading protein	1	2	1
PRT869_1_P14406	P14406	CX7A2_HUMAN	Cytochrome c oxidase subunit 7A2, mitochondrial	leading protein	1	6	1
PRT869_1_P62330	P62330	ARF6_HUMAN	ADP-ribosylation factor 6	leading protein	1	2	1
PRT869_1_P61803	P61803	DAD1_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1	leading protein	1	5	1
PRT869_1_Q96EY1	Q96EY1	DNJA3_HUMAN	DnaJ homolog subfamily A member 3, mitochondrial	leading protein	1	3	1
PRT869_1_P99999	P99999	CYC_HUMAN	Cytochrome c	leading protein	1	6	1
PRT869_1_Q9Y314	Q9Y314	NOSIP_HUMAN	Nitric oxide synthase-interacting protein	leading protein	1	2	1
PRT869_1_P54105	P54105	ICLN_HUMAN	Methylosome subunit pICln	leading protein	1	1	1
PRT869_1_Q15363	Q15363	TMED2_HUMAN	Transmembrane emp24 domain-containing protein 2	leading protein	1	5	1
PRT869_1_Q9NYL9	Q9NYL9	TMOD3_HUMAN	Tropomodulin-3	leading protein	1	2	1
PRT869_1_Q03252	Q03252	LMNB2_HUMAN	Lamin-B2	leading protein	1	1	1
PRT869_1_Q12996	Q12996	CSTF3_HUMAN	Cleavage stimulation factor subunit 3	leading protein	1	2	1
PRT869_1_Q8WUM0	Q8WUM0	NU133_HUMAN	Nuclear pore complex protein Nup133	leading protein	1	1	1
PRT869_1_Q14527	Q14527	HLTF_HUMAN	Helicase-like transcription factor	leading protein	1	2	1
PRT869_1_P46779	P46779	RL28_HUMAN	60S ribosomal protein L28	leading protein	1	2	1
PRT869_1_O75131	O75131	CPNE3_HUMAN	Copine-3	leading protein	1	3	1
PRT869_1_P16070	P16070	CD44_HUMAN	CD44 antigen	leading protein	1	6	1
PRT869_1_Q9Y305	Q9Y305	ACOT9_HUMAN	Acyl-coenzyme A thioesterase 9, mitochondrial	leading protein	1	3	1
PRT869_1_Q14011	Q14011	CIRBP_HUMAN	Cold-inducible RNA-binding protein	leading protein	1	2	1
PRT869_1_P04181	P04181	OAT_HUMAN	Ornithine aminotransferase, mitochondrial	leading protein	1	6	1
PRT869_1_O43670	O43670	ZN207_HUMAN	BUB3-interacting and GLEBS motif-containing protein ZNF207	leading protein	1	5	1
PRT869_1_P49643	P49643	PRI2_HUMAN	DNA primase large subunit	leading protein	1	1	1
PRT869_1_Q8N7H5	Q8N7H5	PAF1_HUMAN	RNA polymerase II-associated factor 1 homolog	leading protein	1	1	1
PRT869_1_Q9UNH7	Q9UNH7	SNX6_HUMAN	Sorting nexin-6	leading protein	1	2	1
PRT869_1_O00170	O00170	AIP_HUMAN	AH receptor-interacting protein	leading protein	1	4	1
PRT869_1_Q06587	Q06587	RING1_HUMAN	E3 ubiquitin-protein ligase RING1	leading protein	1	1	0
PRT869_1_Q9NZL9	Q9NZL9	MAT2B_HUMAN	Methionine adenosyltransferase 2 subunit beta	leading protein	1	11	1
PRT869_1_O14828	O14828	SCAM3_HUMAN	Secretory carrier-associated membrane protein 3	leading protein	1	2	1
PRT869_1_Q9NPD3	Q9NPD3	EXOS4_HUMAN	Exosome complex component RRP41	leading protein	1	2	1
PRT869_1_P30519	P30519	HMOX2_HUMAN	Heme oxygenase 2	leading protein	1	2	1
PRT869_1_P49821	P49821	NDUV1_HUMAN	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	leading protein	1	1	1
PRT869_1_O75116	O75116	ROCK2_HUMAN	Rho-associated protein kinase 2	leading protein	1	2	1
PRT869_1_Q96SB4	Q96SB4	SRPK1_HUMAN	SRSF protein kinase 1	leading protein	1	1	1
PRT869_1_P53004	P53004	BIEA_HUMAN	Biliverdin reductase A	leading protein	1	6	1
PRT869_1_Q8TAE8	Q8TAE8	G45IP_HUMAN	Growth arrest and DNA damage-inducible proteins-interacting protein 1	leading protein	1	3	1
PRT869_1_Q86XP3	Q86XP3	DDX42_HUMAN	ATP-dependent RNA helicase DDX42	leading protein	1	3	1
PRT869_1_Q8N335	Q8N335	GPD1L_HUMAN	Glycerol-3-phosphate dehydrogenase 1-like protein	leading protein	1	1	1
PRT869_1_Q13724	Q13724	MOGS_HUMAN	Mannosyl-oligosaccharide glucosidase	leading protein	1	1	1
PRT869_1_Q8IZ83	Q8IZ83	A16A1_HUMAN	Aldehyde dehydrogenase family 16 member A1	leading protein	1	3	1
PRT869_1_P62829	P62829	RL23_HUMAN	60S ribosomal protein L23	leading protein	1	22	1
PRT869_1_P60866	P60866	RS20_HUMAN	40S ribosomal protein S20	leading protein	1	1	1
PRT869_1_Q9Y294	Q9Y294	ASF1A_HUMAN	Histone chaperone ASF1A	leading protein	1	1	1
PRT869_1_Q14008	Q14008	CKAP5_HUMAN	Cytoskeleton-associated protein 5	leading protein	1	4	1
PRT869_1_P61758	P61758	PFD3_HUMAN	Prefoldin subunit 3	leading protein	1	4	1
PRT869_1_O75934	O75934	SPF27_HUMAN	Pre-mRNA-splicing factor SPF27	leading protein	1	14	1
PRT869_1_Q99615	Q99615	DNJC7_HUMAN	DnaJ homolog subfamily C member 7	leading protein	1	3	1
PRT869_1_P55263	P55263	ADK_HUMAN	Adenosine kinase	leading protein	1	6	1
PRT869_1_Q6ZRP7	Q6ZRP7	QSOX2_HUMAN	Sulfhydryl oxidase 2	leading protein	1	2	1
PRT869_1_Q8N5N7	Q8N5N7	RM50_HUMAN	39S ribosomal protein L50, mitochondrial	leading protein	1	1	1
PRT869_1_Q9BQB6	Q9BQB6	VKOR1_HUMAN	Vitamin K epoxide reductase complex subunit 1	leading protein	1	7	1
PRT869_1_Q9BT67	Q9BT67	NFIP1_HUMAN	NEDD4 family-interacting protein 1	leading protein	1	3	1
PRT869_1_Q8N5K1	Q8N5K1	CISD2_HUMAN	CDGSH iron-sulfur domain-containing protein 2	leading protein	1	3	1
PRT869_1_Q13867	Q13867	BLMH_HUMAN	Bleomycin hydrolase	leading protein	1	2	1
PRT869_1_Q9H1E3	Q9H1E3	NUCKS_HUMAN	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	leading protein	1	3	1
PRT869_1_Q8IX12	Q8IX12	CCAR1_HUMAN	Cell division cycle and apoptosis regulator protein 1	leading protein	1	1	1
PRT869_1_Q14CX7	Q14CX7	NAA25_HUMAN	N-alpha-acetyltransferase 25, NatB auxiliary subunit	leading protein	1	1	1
PRT869_1_P05114	P05114	HMGN1_HUMAN	Non-histone chromosomal protein HMG-14	leading protein	1	1	1
PRT869_1_P62328	P62328	TYB4_HUMAN	Thymosin beta-4	leading protein	1	6	1
PRT869_1_P63313	P63313	TYB10_HUMAN	Thymosin beta-10	leading protein	1	19	1
PRT869_1_O75718	O75718	CRTAP_HUMAN	Cartilage-associated protein	leading protein	1	1	1
PRT869_1_P42285	P42285	MTREX_HUMAN	Exosome RNA helicase MTR4	leading protein	1	3	1
PRT869_1_Q07960	Q07960	RHG01_HUMAN	Rho GTPase-activating protein 1	leading protein	1	2	1
PRT869_1_O75691	O75691	UTP20_HUMAN	Small subunit processome component 20 homolog	leading protein	1	1	1
