protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT823_2_P04920	P04920	B3A2_HUMAN	Anion exchange protein 2	leading protein	3	21	3
PRT823_2_P49736	P49736	MCM2_HUMAN	DNA replication licensing factor MCM2	leading protein	3	35	3
PRT823_2_Q7Z417	Q7Z417	NUFP2_HUMAN	Nuclear fragile X mental retardation-interacting protein 2	leading protein	3	23	3
PRT823_2_Q16740	Q16740	CLPP_HUMAN	ATP-dependent Clp protease proteolytic subunit, mitochondrial	leading protein	3	25	3
PRT823_2_P29692	P29692	EF1D_HUMAN	Elongation factor 1-delta	leading protein	3	17	3
PRT823_2_Q6PKG0	Q6PKG0	LARP1_HUMAN	La-related protein 1	leading protein	3	13	3
PRT823_2_P49321	P49321	NASP_HUMAN	Nuclear autoantigenic sperm protein	leading protein	3	13	3
PRT823_2_Q562R1	Q562R1	ACTBL_HUMAN	Beta-actin-like protein 2	leading protein	3	18	1
PRT823_2_Q99497	Q99497	PARK7_HUMAN	Protein/nucleic acid deglycase DJ-1	leading protein	3	9	3
PRT823_2_Q9UPQ0	Q9UPQ0	LIMC1_HUMAN	LIM and calponin homology domains-containing protein 1	leading protein	2	8	2
PRT823_2_P31040	P31040	SDHA_HUMAN	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial	leading protein	2	4	2
PRT823_2_Q8WXI9	Q8WXI9	P66B_HUMAN	Transcriptional repressor p66-beta	leading protein	2	15	2
PRT823_2_P07858	P07858	CATB_HUMAN	Cathepsin B	leading protein	2	10	2
PRT823_2_Q9H4L7	Q9H4L7	SMRCD_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1	leading protein	2	13	2
PRT823_2_Q6VMQ6	Q6VMQ6	MCAF1_HUMAN	Activating transcription factor 7-interacting protein 1	leading protein	2	4	2
PRT823_2_A6NMY6	A6NMY6	AXA2L_HUMAN	Putative annexin A2-like protein	leading protein	2	14	0
PRT823_2_P62195	P62195	PRS8_HUMAN	26S proteasome regulatory subunit 8	leading protein	2	12	1
PRT823_2_P38159	P38159	RBMX_HUMAN	RNA-binding motif protein, X chromosome	leading protein	2	9	1
PRT823_2_O94855	O94855	SC24D_HUMAN	Protein transport protein Sec24D	leading protein	2	3	2
PRT823_2_O76080	O76080	ZFAN5_HUMAN	AN1-type zinc finger protein 5	leading protein	2	6	2
PRT823_2_P63241	P63241	IF5A1_HUMAN	Eukaryotic translation initiation factor 5A-1	leading protein	2	13	0
PRT823_2_Q9Y2Z0	Q9Y2Z0	SGT1_HUMAN	Protein SGT1 homolog	leading protein	2	15	2
PRT823_2_Q02790	Q02790	FKBP4_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP4	leading protein	2	32	2
PRT823_2_P14868	P14868	SYDC_HUMAN	Aspartate--tRNA ligase, cytoplasmic	leading protein	2	6	2
PRT823_2_Q9UPN3	Q9UPN3	MACF1_HUMAN	Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5	leading protein	2	5	2
PRT823_2_Q15637	Q15637	SF01_HUMAN	Splicing factor 1	leading protein	2	20	2
PRT823_2_O15400	O15400	STX7_HUMAN	Syntaxin-7	leading protein	2	5	2
PRT823_2_Q14137	Q14137	BOP1_HUMAN	Ribosome biogenesis protein BOP1	leading protein	2	7	2
PRT823_2_Q9BQA1	Q9BQA1	MEP50_HUMAN	Methylosome protein 50	leading protein	2	9	2
PRT823_2_Q13501	Q13501	SQSTM_HUMAN	Sequestosome-1	leading protein	2	9	2
PRT823_2_P46782	P46782	RS5_HUMAN	40S ribosomal protein S5	leading protein	2	33	2
PRT823_2_O94826	O94826	TOM70_HUMAN	Mitochondrial import receptor subunit TOM70	leading protein	2	15	2
PRT823_2_P36578	P36578	RL4_HUMAN	60S ribosomal protein L4	leading protein	2	4	2
PRT823_2_P60842	P60842	IF4A1_HUMAN	Eukaryotic initiation factor 4A-I	leading protein	2	6	2
PRT823_2_Q9UPR0	Q9UPR0	PLCL2_HUMAN	Inactive phospholipase C-like protein 2	leading protein	2	10	2
PRT823_2_O00232	O00232	PSD12_HUMAN	26S proteasome non-ATPase regulatory subunit 12	leading protein	2	11	2
PRT823_2_P41236	P41236	IPP2_HUMAN	Protein phosphatase inhibitor 2	leading protein	2	5	1
PRT823_2_Q09028	Q09028	RBBP4_HUMAN	Histone-binding protein RBBP4	leading protein	2	12	1
PRT823_2_O15372	O15372	EIF3H_HUMAN	Eukaryotic translation initiation factor 3 subunit H	leading protein	2	6	2
PRT823_2_P49840	P49840	GSK3A_HUMAN	Glycogen synthase kinase-3 alpha	leading protein	2	19	0
PRT823_2_P29401	P29401	TKT_HUMAN	Transketolase	leading protein	2	32	2
PRT823_2_Q99618	Q99618	CDCA3_HUMAN	Cell division cycle-associated protein 3	leading protein	2	19	2
PRT823_2_Q06830	Q06830	PRDX1_HUMAN	Peroxiredoxin-1	leading protein	2	7	2
PRT823_2_P40925	P40925	MDHC_HUMAN	Malate dehydrogenase, cytoplasmic	leading protein	2	16	2
PRT823_2_Q8NEY1	Q8NEY1	NAV1_HUMAN	Neuron navigator 1	leading protein	2	7	2
PRT823_2_Q8NFQ8	Q8NFQ8	TOIP2_HUMAN	Torsin-1A-interacting protein 2	leading protein	2	18	2
PRT823_2_P49411	P49411	EFTU_HUMAN	Elongation factor Tu, mitochondrial	leading protein	2	12	2
PRT823_2_Q92890	Q92890	UFD1_HUMAN	Ubiquitin recognition factor in ER-associated degradation protein 1	leading protein	2	7	2
PRT823_2_Q9BVG9	Q9BVG9	PTSS2_HUMAN	Phosphatidylserine synthase 2	leading protein	2	3	2
PRT823_2_P50395	P50395	GDIB_HUMAN	Rab GDP dissociation inhibitor beta	leading protein	2	7	1
PRT823_2_P80723	P80723	BASP1_HUMAN	Brain acid soluble protein 1	leading protein	2	8	2
PRT823_2_P78344	P78344	IF4G2_HUMAN	Eukaryotic translation initiation factor 4 gamma 2	leading protein	2	6	2
PRT823_2_P20700	P20700	LMNB1_HUMAN	Lamin-B1	leading protein	2	13	2
PRT823_2_O15355	O15355	PPM1G_HUMAN	Protein phosphatase 1G	leading protein	2	22	2
PRT823_2_P61916	P61916	NPC2_HUMAN	NPC intracellular cholesterol transporter 2	leading protein	2	15	2
PRT823_2_Q9Y676	Q9Y676	RT18B_HUMAN	28S ribosomal protein S18b, mitochondrial	leading protein	2	27	2
PRT823_2_P35637	P35637	FUS_HUMAN	RNA-binding protein FUS	leading protein	2	31	1
PRT823_2_Q9NUU7	Q9NUU7	DD19A_HUMAN	ATP-dependent RNA helicase DDX19A	leading protein	2	17	0
PRT823_2_P37275	P37275	ZEB1_HUMAN	Zinc finger E-box-binding homeobox 1	leading protein	2	4	2
PRT823_2_Q71RC2	Q71RC2	LARP4_HUMAN	La-related protein 4	leading protein	2	12	2
PRT823_2_P35221	P35221	CTNA1_HUMAN	Catenin alpha-1	leading protein	2	15	1
PRT823_2_P50502	P50502	F10A1_HUMAN	Hsc70-interacting protein	leading protein	2	15	0
PRT823_2_P46379	P46379	BAG6_HUMAN	Large proline-rich protein BAG6	leading protein	2	11	2
PRT823_2_P30041	P30041	PRDX6_HUMAN	Peroxiredoxin-6	leading protein	2	12	2
PRT823_2_Q07020	Q07020	RL18_HUMAN	60S ribosomal protein L18	leading protein	2	8	2
PRT823_2_P13804	P13804	ETFA_HUMAN	Electron transfer flavoprotein subunit alpha, mitochondrial	leading protein	2	11	2
PRT823_2_O75391	O75391	SPAG7_HUMAN	Sperm-associated antigen 7	leading protein	2	13	2
PRT823_2_Q9Y6A5	Q9Y6A5	TACC3_HUMAN	Transforming acidic coiled-coil-containing protein 3	leading protein	2	5	2
PRT823_2_Q9H4A3	Q9H4A3	WNK1_HUMAN	Serine/threonine-protein kinase WNK1	leading protein	2	11	2
PRT823_2_P35613	P35613	BASI_HUMAN	Basigin	leading protein	2	20	2
PRT823_2_P55072	P55072	TERA_HUMAN	Transitional endoplasmic reticulum ATPase	leading protein	2	19	2
PRT823_2_Q9Y6E2	Q9Y6E2	BZW2_HUMAN	Basic leucine zipper and W2 domain-containing protein 2	leading protein	2	14	2
PRT823_2_P43487	P43487	RANG_HUMAN	Ran-specific GTPase-activating protein	leading protein	2	6	2
PRT823_2_P62191	P62191	PRS4_HUMAN	26S proteasome regulatory subunit 4	leading protein	2	5	1
PRT823_2_P53634	P53634	CATC_HUMAN	Dipeptidyl peptidase 1	leading protein	2	7	2
PRT823_2_P30050	P30050	RL12_HUMAN	60S ribosomal protein L12	leading protein	2	12	2
PRT823_2_Q9Y618	Q9Y618	NCOR2_HUMAN	Nuclear receptor corepressor 2	leading protein	2	13	2
PRT823_2_Q7Z6Z7	Q7Z6Z7	HUWE1_HUMAN	E3 ubiquitin-protein ligase HUWE1	leading protein	2	7	2
PRT823_2_Q9Y281	Q9Y281	COF2_HUMAN	Cofilin-2	leading protein	2	8	1
PRT823_2_P84095	P84095	RHOG_HUMAN	Rho-related GTP-binding protein RhoG	leading protein	2	10	2
PRT823_2_Q8TC07	Q8TC07	TBC15_HUMAN	TBC1 domain family member 15	leading protein	2	5	2
PRT823_2_P08670	P08670	VIME_HUMAN	Vimentin	leading protein	2	12	2
PRT823_2_Q92609	Q92609	TBCD5_HUMAN	TBC1 domain family member 5	leading protein	2	13	2
PRT823_2_Q8IVT2	Q8IVT2	MISP_HUMAN	Mitotic interactor and substrate of PLK1	leading protein	2	15	2
PRT823_2_Q14432	Q14432	PDE3A_HUMAN	cGMP-inhibited 3',5'-cyclic phosphodiesterase A	leading protein	2	8	2
PRT823_2_P50990	P50990	TCPQ_HUMAN	T-complex protein 1 subunit theta	leading protein	2	13	2
PRT823_2_Q6UUV7	Q6UUV7	CRTC3_HUMAN	CREB-regulated transcription coactivator 3	leading protein	2	11	2
PRT823_2_P22681	P22681	CBL_HUMAN	E3 ubiquitin-protein ligase CBL	leading protein	2	5	2
PRT823_2_Q7Z5K2	Q7Z5K2	WAPL_HUMAN	Wings apart-like protein homolog	leading protein	2	5	2
PRT823_2_Q96S66	Q96S66	CLCC1_HUMAN	Chloride channel CLIC-like protein 1	leading protein	2	9	2
PRT823_2_P46783	P46783	RS10_HUMAN	40S ribosomal protein S10	leading protein	2	11	0
PRT823_2_Q99460	Q99460	PSMD1_HUMAN	26S proteasome non-ATPase regulatory subunit 1	leading protein	2	12	2
PRT823_2_Q9BX95	Q9BX95	SGPP1_HUMAN	Sphingosine-1-phosphate phosphatase 1	leading protein	2	11	2
PRT823_2_Q9UHB6	Q9UHB6	LIMA1_HUMAN	LIM domain and actin-binding protein 1	leading protein	2	7	2
PRT823_2_Q9UKX7	Q9UKX7	NUP50_HUMAN	Nuclear pore complex protein Nup50	leading protein	2	19	2
PRT823_2_Q9Y6I3	Q9Y6I3	EPN1_HUMAN	Epsin-1	leading protein	2	19	2
PRT823_2_Q9UM00	Q9UM00	TMCO1_HUMAN	Calcium load-activated calcium channel	leading protein	2	14	2
PRT823_2_Q07866	Q07866	KLC1_HUMAN	Kinesin light chain 1	leading protein	2	8	2
PRT823_2_Q9UJU6	Q9UJU6	DBNL_HUMAN	Drebrin-like protein	leading protein	2	16	2
PRT823_2_P54727	P54727	RD23B_HUMAN	UV excision repair protein RAD23 homolog B	leading protein	2	26	2
PRT823_2_P62942	P62942	FKB1A_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP1A	leading protein	2	26	2
PRT823_2_P0CG47	P0CG47	UBB_HUMAN	Polyubiquitin-B	leading protein	2	5	0
PRT823_2_Q9NQW6	Q9NQW6	ANLN_HUMAN	Anillin	leading protein	2	18	2
PRT823_2_P35998	P35998	PRS7_HUMAN	26S proteasome regulatory subunit 7	leading protein	2	12	2
PRT823_2_P62263	P62263	RS14_HUMAN	40S ribosomal protein S14	leading protein	2	13	2
PRT823_2_Q641Q2	Q641Q2	WAC2A_HUMAN	WASH complex subunit 2A	leading protein	2	10	0
PRT823_2_P25788	P25788	PSA3_HUMAN	Proteasome subunit alpha type-3	leading protein	2	18	2
PRT823_2_P08651	P08651	NFIC_HUMAN	Nuclear factor 1 C-type	leading protein	2	7	2
PRT823_2_Q9Y6Y0	Q9Y6Y0	NS1BP_HUMAN	Influenza virus NS1A-binding protein	leading protein	2	7	2
PRT823_2_P12268	P12268	IMDH2_HUMAN	Inosine-5'-monophosphate dehydrogenase 2	leading protein	2	18	2
PRT823_2_P28066	P28066	PSA5_HUMAN	Proteasome subunit alpha type-5	leading protein	2	13	2
PRT823_2_O00571	O00571	DDX3X_HUMAN	ATP-dependent RNA helicase DDX3X	leading protein	2	7	0
PRT823_2_P04181	P04181	OAT_HUMAN	Ornithine aminotransferase, mitochondrial	leading protein	2	6	2
PRT823_2_P27824	P27824	CALX_HUMAN	Calnexin	leading protein	2	9	2
PRT823_2_Q5JTV8	Q5JTV8	TOIP1_HUMAN	Torsin-1A-interacting protein 1	leading protein	2	6	2
PRT823_2_Q9NY27	Q9NY27	PP4R2_HUMAN	Serine/threonine-protein phosphatase 4 regulatory subunit 2	leading protein	2	7	2
PRT823_2_Q86UE4	Q86UE4	LYRIC_HUMAN	Protein LYRIC	leading protein	2	33	2
PRT823_2_P11047	P11047	LAMC1_HUMAN	Laminin subunit gamma-1	leading protein	2	9	2
PRT823_2_Q9H910	Q9H910	JUPI2_HUMAN	Jupiter microtubule associated homolog 2	leading protein	2	14	2
PRT823_2_Q9Y4H2	Q9Y4H2	IRS2_HUMAN	Insulin receptor substrate 2	leading protein	2	2	2
PRT823_2_O00151	O00151	PDLI1_HUMAN	PDZ and LIM domain protein 1	leading protein	2	18	2
PRT823_2_Q9Y3F4	Q9Y3F4	STRAP_HUMAN	Serine-threonine kinase receptor-associated protein	leading protein	2	8	2
PRT823_2_Q8WWI1	Q8WWI1	LMO7_HUMAN	LIM domain only protein 7	leading protein	2	5	2
PRT823_2_Q9H0B6	Q9H0B6	KLC2_HUMAN	Kinesin light chain 2	leading protein	2	7	2
PRT823_2_Q9ULH7	Q9ULH7	MRTFB_HUMAN	Myocardin-related transcription factor B	leading protein	2	7	2
PRT823_2_P78371	P78371	TCPB_HUMAN	T-complex protein 1 subunit beta	leading protein	2	11	2
PRT823_2_Q13033	Q13033	STRN3_HUMAN	Striatin-3	leading protein	2	21	2
PRT823_2_P35579	P35579	MYH9_HUMAN	Myosin-9	leading protein	2	7	2
PRT823_2_Q96A49	Q96A49	SYAP1_HUMAN	Synapse-associated protein 1	leading protein	2	6	2
PRT823_2_P13798	P13798	ACPH_HUMAN	Acylamino-acid-releasing enzyme	leading protein	2	7	2
PRT823_2_P09923	P09923	PPBI_HUMAN	Intestinal-type alkaline phosphatase	leading protein	2	19	1
PRT823_2_Q5T4S7	Q5T4S7	UBR4_HUMAN	E3 ubiquitin-protein ligase UBR4	leading protein	2	24	2
PRT823_2_P42892	P42892	ECE1_HUMAN	Endothelin-converting enzyme 1	leading protein	2	3	2
PRT823_2_Q96E09	Q96E09	F122A_HUMAN	Protein FAM122A	leading protein	2	13	2
PRT823_2_P07237	P07237	PDIA1_HUMAN	Protein disulfide-isomerase	leading protein	2	18	2
PRT823_2_O43865	O43865	SAHH2_HUMAN	S-adenosylhomocysteine hydrolase-like protein 1	leading protein	2	5	2
PRT823_2_P35606	P35606	COPB2_HUMAN	Coatomer subunit beta'	leading protein	2	9	2
PRT823_2_P12270	P12270	TPR_HUMAN	Nucleoprotein TPR	leading protein	2	15	2
PRT823_2_Q5VZK9	Q5VZK9	CARL1_HUMAN	F-actin-uncapping protein LRRC16A	leading protein	2	9	2
PRT823_2_Q8TAE8	Q8TAE8	G45IP_HUMAN	Growth arrest and DNA damage-inducible proteins-interacting protein 1	leading protein	2	18	2
PRT823_2_P25786	P25786	PSA1_HUMAN	Proteasome subunit alpha type-1	leading protein	2	24	2
PRT823_2_Q8NC51	Q8NC51	PAIRB_HUMAN	Plasminogen activator inhibitor 1 RNA-binding protein	leading protein	2	10	2
PRT823_2_P30405	P30405	PPIF_HUMAN	Peptidyl-prolyl cis-trans isomerase F, mitochondrial	leading protein	2	3	1
PRT823_2_P20042	P20042	IF2B_HUMAN	Eukaryotic translation initiation factor 2 subunit 2	leading protein	2	6	2
PRT823_2_Q04726	Q04726	TLE3_HUMAN	Transducin-like enhancer protein 3	leading protein	2	15	2
PRT823_2_Q8NBS9	Q8NBS9	TXND5_HUMAN	Thioredoxin domain-containing protein 5	leading protein	2	6	2
PRT823_2_Q86UU0	Q86UU0	BCL9L_HUMAN	B-cell CLL/lymphoma 9-like protein	leading protein	2	3	2
PRT823_2_Q96AE4	Q96AE4	FUBP1_HUMAN	Far upstream element-binding protein 1	leading protein	2	13	2
PRT823_2_P62877	P62877	RBX1_HUMAN	E3 ubiquitin-protein ligase RBX1	leading protein	2	7	2
PRT823_2_Q14676	Q14676	MDC1_HUMAN	Mediator of DNA damage checkpoint protein 1	leading protein	2	7	2
PRT823_2_P12814	P12814	ACTN1_HUMAN	Alpha-actinin-1	leading protein	2	6	1
PRT823_2_P20810	P20810	ICAL_HUMAN	Calpastatin	leading protein	2	17	2
PRT823_2_P55809	P55809	SCOT1_HUMAN	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	leading protein	2	21	2
PRT823_2_P35611	P35611	ADDA_HUMAN	Alpha-adducin	leading protein	2	9	2
PRT823_2_Q14151	Q14151	SAFB2_HUMAN	Scaffold attachment factor B2	leading protein	2	4	1
PRT823_2_P10599	P10599	THIO_HUMAN	Thioredoxin	leading protein	2	9	2
PRT823_2_Q96BD0	Q96BD0	SO4A1_HUMAN	Solute carrier organic anion transporter family member 4A1	leading protein	2	17	2
PRT823_2_O75122	O75122	CLAP2_HUMAN	CLIP-associating protein 2	leading protein	2	6	2
PRT823_2_Q86VP6	Q86VP6	CAND1_HUMAN	Cullin-associated NEDD8-dissociated protein 1	leading protein	2	4	2
PRT823_2_P48960	P48960	CD97_HUMAN	CD97 antigen	leading protein	2	17	1
PRT823_2_Q99714	Q99714	HCD2_HUMAN	3-hydroxyacyl-CoA dehydrogenase type-2	leading protein	2	9	2
PRT823_2_Q9H1E3	Q9H1E3	NUCKS_HUMAN	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	leading protein	2	33	2
PRT823_2_P63244	P63244	RACK1_HUMAN	Receptor of activated protein C kinase 1	leading protein	2	7	2
PRT823_2_Q01082	Q01082	SPTB2_HUMAN	Spectrin beta chain, non-erythrocytic 1	leading protein	2	2	2
PRT823_2_Q96B36	Q96B36	AKTS1_HUMAN	Proline-rich AKT1 substrate 1	leading protein	2	12	2
PRT823_2_P35269	P35269	T2FA_HUMAN	General transcription factor IIF subunit 1	leading protein	2	10	2
PRT823_2_P33316	P33316	DUT_HUMAN	Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial	leading protein	2	10	2
PRT823_2_P55060	P55060	XPO2_HUMAN	Exportin-2	leading protein	2	6	2
PRT823_2_Q13451	Q13451	FKBP5_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP5	leading protein	2	9	2
PRT823_2_P25205	P25205	MCM3_HUMAN	DNA replication licensing factor MCM3	leading protein	2	35	2
PRT823_2_P23396	P23396	RS3_HUMAN	40S ribosomal protein S3	leading protein	2	21	2
PRT823_2_Q7LBC6	Q7LBC6	KDM3B_HUMAN	Lysine-specific demethylase 3B	leading protein	2	14	2
PRT823_2_Q9Y6G9	Q9Y6G9	DC1L1_HUMAN	Cytoplasmic dynein 1 light intermediate chain 1	leading protein	2	21	2
PRT823_2_O60271	O60271	JIP4_HUMAN	C-Jun-amino-terminal kinase-interacting protein 4	leading protein	2	9	2
PRT823_2_P0DP23	P0DP23	CALM1_HUMAN	Calmodulin-1	leading protein	2	10	0
PRT823_2_P52292	P52292	IMA1_HUMAN	Importin subunit alpha-1	leading protein	2	25	2
PRT823_2_P54105	P54105	ICLN_HUMAN	Methylosome subunit pICln	leading protein	2	28	2
PRT823_2_Q5JSH3	Q5JSH3	WDR44_HUMAN	WD repeat-containing protein 44	leading protein	2	11	2
PRT823_2_Q13541	Q13541	4EBP1_HUMAN	Eukaryotic translation initiation factor 4E-binding protein 1	leading protein	2	11	2
PRT823_2_Q96K76	Q96K76	UBP47_HUMAN	Ubiquitin carboxyl-terminal hydrolase 47	leading protein	2	4	2
PRT823_2_P27348	P27348	1433T_HUMAN	14-3-3 protein theta	leading protein	2	25	1
PRT823_2_P31947	P31947	1433S_HUMAN	14-3-3 protein sigma	leading protein	2	30	1
PRT823_2_O75947	O75947	ATP5H_HUMAN	ATP synthase subunit d, mitochondrial	leading protein	2	5	2
PRT823_2_Q09472	Q09472	EP300_HUMAN	Histone acetyltransferase p300	leading protein	2	14	2
PRT823_2_Q9NXH9	Q9NXH9	TRM1_HUMAN	tRNA (guanine(26)-N(2))-dimethyltransferase	leading protein	2	5	2
PRT823_2_Q8WWM7	Q8WWM7	ATX2L_HUMAN	Ataxin-2-like protein	leading protein	2	29	2
PRT823_2_Q8WW12	Q8WW12	PCNP_HUMAN	PEST proteolytic signal-containing nuclear protein	leading protein	2	25	2
PRT823_2_Q9ULX6	Q9ULX6	AKP8L_HUMAN	A-kinase anchor protein 8-like	leading protein	2	5	2
PRT823_2_O15439	O15439	MRP4_HUMAN	Multidrug resistance-associated protein 4	leading protein	2	9	2
PRT823_2_Q9UBC2	Q9UBC2	EP15R_HUMAN	Epidermal growth factor receptor substrate 15-like 1	leading protein	2	13	2
PRT823_2_Q53EL6	Q53EL6	PDCD4_HUMAN	Programmed cell death protein 4	leading protein	2	10	2
PRT823_2_Q9Y266	Q9Y266	NUDC_HUMAN	Nuclear migration protein nudC	leading protein	2	40	2
PRT823_2_Q9BUW7	Q9BUW7	CI016_HUMAN	UPF0184 protein C9orf16	leading protein	2	2	2
PRT823_2_Q12931	Q12931	TRAP1_HUMAN	Heat shock protein 75 kDa, mitochondrial	leading protein	2	9	1
PRT823_2_Q9UNZ2	Q9UNZ2	NSF1C_HUMAN	NSFL1 cofactor p47	leading protein	2	5	2
PRT823_2_Q9BTC0	Q9BTC0	DIDO1_HUMAN	Death-inducer obliterator 1	leading protein	2	7	2
PRT823_2_O15160	O15160	RPAC1_HUMAN	DNA-directed RNA polymerases I and III subunit RPAC1	leading protein	2	10	2
PRT823_2_Q8IZ21	Q8IZ21	PHAR4_HUMAN	Phosphatase and actin regulator 4	leading protein	2	10	2
PRT823_2_Q9NYB0	Q9NYB0	TE2IP_HUMAN	Telomeric repeat-binding factor 2-interacting protein 1	leading protein	2	7	2
PRT823_2_Q9UQR1	Q9UQR1	ZN148_HUMAN	Zinc finger protein 148	leading protein	2	5	2
PRT823_2_Q15003	Q15003	CND2_HUMAN	Condensin complex subunit 2	leading protein	2	8	2
PRT823_2_Q14103	Q14103	HNRPD_HUMAN	Heterogeneous nuclear ribonucleoprotein D0	leading protein	2	40	2
PRT823_2_Q86W92	Q86W92	LIPB1_HUMAN	Liprin-beta-1	leading protein	2	8	2
PRT823_2_O75369	O75369	FLNB_HUMAN	Filamin-B	leading protein	2	7	2
PRT823_2_P23381	P23381	SYWC_HUMAN	Tryptophan--tRNA ligase, cytoplasmic	leading protein	2	2	2
PRT823_2_P49006	P49006	MRP_HUMAN	MARCKS-related protein	leading protein	2	21	2
PRT823_2_Q14677	Q14677	EPN4_HUMAN	Clathrin interactor 1	leading protein	2	4	2
PRT823_2_P13667	P13667	PDIA4_HUMAN	Protein disulfide-isomerase A4	leading protein	2	6	2
PRT823_2_Q5UIP0	Q5UIP0	RIF1_HUMAN	Telomere-associated protein RIF1	leading protein	2	9	2
PRT823_2_Q15084	Q15084	PDIA6_HUMAN	Protein disulfide-isomerase A6	leading protein	2	9	2
PRT823_2_Q14244	Q14244	MAP7_HUMAN	Ensconsin	leading protein	2	8	2
PRT823_2_Q01518	Q01518	CAP1_HUMAN	Adenylyl cyclase-associated protein 1	leading protein	2	15	2
PRT823_2_Q92575	Q92575	UBXN4_HUMAN	UBX domain-containing protein 4	leading protein	1	6	1
PRT823_2_P18124	P18124	RL7_HUMAN	60S ribosomal protein L7	leading protein	1	1	1
PRT823_2_Q5THK1	Q5THK1	PR14L_HUMAN	Protein PRR14L	leading protein	1	1	1
PRT823_2_P42166	P42166	LAP2A_HUMAN	Lamina-associated polypeptide 2, isoform alpha	leading protein	1	9	0
PRT823_2_Q16630	Q16630	CPSF6_HUMAN	Cleavage and polyadenylation specificity factor subunit 6	leading protein	1	9	1
PRT823_2_Q9H0D6	Q9H0D6	XRN2_HUMAN	5'-3' exoribonuclease 2	leading protein	1	10	1
PRT823_2_P09496	P09496	CLCA_HUMAN	Clathrin light chain A	leading protein	1	6	1
PRT823_2_Q06124	Q06124	PTN11_HUMAN	Tyrosine-protein phosphatase non-receptor type 11	leading protein	1	2	1
PRT823_2_Q07157	Q07157	ZO1_HUMAN	Tight junction protein ZO-1	leading protein	1	1	1
PRT823_2_O75347	O75347	TBCA_HUMAN	Tubulin-specific chaperone A	leading protein	1	3	1
PRT823_2_Q9Y606	Q9Y606	TRUA_HUMAN	tRNA pseudouridine synthase A	leading protein	1	17	1
PRT823_2_Q12906	Q12906	ILF3_HUMAN	Interleukin enhancer-binding factor 3	leading protein	1	3	1
PRT823_2_P19404	P19404	NDUV2_HUMAN	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	leading protein	1	18	1
PRT823_2_P52597	P52597	HNRPF_HUMAN	Heterogeneous nuclear ribonucleoprotein F	leading protein	1	5	1
PRT823_2_P60900	P60900	PSA6_HUMAN	Proteasome subunit alpha type-6	leading protein	1	1	1
PRT823_2_Q9UKS6	Q9UKS6	PACN3_HUMAN	Protein kinase C and casein kinase substrate in neurons protein 3	leading protein	1	11	1
PRT823_2_P16383	P16383	GCFC2_HUMAN	GC-rich sequence DNA-binding factor 2	leading protein	1	1	1
PRT823_2_Q8TCU4	Q8TCU4	ALMS1_HUMAN	Alstrom syndrome protein 1	leading protein	1	1	1
PRT823_2_Q9ULW0	Q9ULW0	TPX2_HUMAN	Targeting protein for Xklp2	leading protein	1	23	1
PRT823_2_Q9BQ61	Q9BQ61	TRIR_HUMAN	Telomerase RNA component interacting RNase	leading protein	1	3	1
PRT823_2_P22059	P22059	OSBP1_HUMAN	Oxysterol-binding protein 1	leading protein	1	16	1
PRT823_2_Q9H2U2	Q9H2U2	IPYR2_HUMAN	Inorganic pyrophosphatase 2, mitochondrial	leading protein	1	8	1
PRT823_2_O00410	O00410	IPO5_HUMAN	Importin-5	leading protein	1	7	1
PRT823_2_Q9BRS2	Q9BRS2	RIOK1_HUMAN	Serine/threonine-protein kinase RIO1	leading protein	1	2	1
PRT823_2_P35241	P35241	RADI_HUMAN	Radixin	leading protein	1	1	1
PRT823_2_Q8NBJ7	Q8NBJ7	SUMF2_HUMAN	Inactive C-alpha-formylglycine-generating enzyme 2	leading protein	1	3	1
PRT823_2_O15014	O15014	ZN609_HUMAN	Zinc finger protein 609	leading protein	1	1	1
PRT823_2_Q01844	Q01844	EWS_HUMAN	RNA-binding protein EWS	leading protein	1	7	1
PRT823_2_P57076	P57076	CF298_HUMAN	Cilia- and flagella-associated protein 298	leading protein	1	2	1
PRT823_2_Q9UHL4	Q9UHL4	DPP2_HUMAN	Dipeptidyl peptidase 2	leading protein	1	1	1
PRT823_2_P30085	P30085	KCY_HUMAN	UMP-CMP kinase	leading protein	1	2	1
PRT823_2_P62851	P62851	RS25_HUMAN	40S ribosomal protein S25	leading protein	1	10	1
PRT823_2_Q05397	Q05397	FAK1_HUMAN	Focal adhesion kinase 1	leading protein	1	2	1
PRT823_2_Q01201	Q01201	RELB_HUMAN	Transcription factor RelB	leading protein	1	6	1
PRT823_2_P08758	P08758	ANXA5_HUMAN	Annexin A5	leading protein	1	5	1
