protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT806_1_Q9H0E3	Q9H0E3	SP130_HUMAN	Histone deacetylase complex subunit SAP130	leading protein	1	2	1
PRT806_1_P18825	P18825	ADA2C_HUMAN	Alpha-2C adrenergic receptor	leading protein	1	1	1
PRT806_1_Q9BRA2	Q9BRA2	TXD17_HUMAN	Thioredoxin domain-containing protein 17	leading protein	1	1	1
PRT806_1_P49848	P49848	TAF6_HUMAN	Transcription initiation factor TFIID subunit 6	leading protein	1	3	1
PRT806_1_P20020	P20020	AT2B1_HUMAN	Plasma membrane calcium-transporting ATPase 1	leading protein	1	1	1
PRT806_1_Q99933	Q99933	BAG1_HUMAN	BAG family molecular chaperone regulator 1	leading protein	1	1	1
PRT806_1_Q9NYI0	Q9NYI0	PSD3_HUMAN	PH and SEC7 domain-containing protein 3	leading protein	1	1	1
PRT806_1_A6NGB9	A6NGB9	WIPF3_HUMAN	WAS/WASL-interacting protein family member 3	leading protein	1	2	1
PRT806_1_Q9BWW7	Q9BWW7	SCRT1_HUMAN	Transcriptional repressor scratch 1	leading protein	1	1	1
PRT806_1_P16383	P16383	GCFC2_HUMAN	GC-rich sequence DNA-binding factor 2	leading protein	1	2	1
PRT806_1_Q03188	Q03188	CENPC_HUMAN	Centromere protein C	leading protein	1	1	1
PRT806_1_Q96F45	Q96F45	ZN503_HUMAN	Zinc finger protein 503	leading protein	1	2	1
PRT806_1_Q9H903	Q9H903	MTD2L_HUMAN	Probable bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase 2	leading protein	1	1	1
PRT806_1_Q13283	Q13283	G3BP1_HUMAN	Ras GTPase-activating protein-binding protein 1	leading protein	1	13	1
PRT806_1_P35268	P35268	RL22_HUMAN	60S ribosomal protein L22	leading protein	1	2	1
PRT806_1_P78356	P78356	PI42B_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 beta	leading protein	1	1	1
PRT806_1_P36776	P36776	LONM_HUMAN	Lon protease homolog, mitochondrial	leading protein	1	1	1
PRT806_1_P18077	P18077	RL35A_HUMAN	60S ribosomal protein L35a	leading protein	1	1	1
PRT806_1_Q92845	Q92845	KIFA3_HUMAN	Kinesin-associated protein 3	leading protein	1	3	1
PRT806_1_Q9BUQ8	Q9BUQ8	DDX23_HUMAN	Probable ATP-dependent RNA helicase DDX23	leading protein	1	1	1
PRT806_1_P67870	P67870	CSK2B_HUMAN	Casein kinase II subunit beta	leading protein	1	1	1
PRT806_1_P61960	P61960	UFM1_HUMAN	Ubiquitin-fold modifier 1	leading protein	1	1	1
PRT806_1_Q9H609	Q9H609	ZN576_HUMAN	Zinc finger protein 576	leading protein	1	1	1
PRT806_1_Q9BTE3	Q9BTE3	MCMBP_HUMAN	Mini-chromosome maintenance complex-binding protein	leading protein	1	2	1
PRT806_1_Q96HS1	Q96HS1	PGAM5_HUMAN	Serine/threonine-protein phosphatase PGAM5, mitochondrial	leading protein	1	1	1
PRT806_1_P35249	P35249	RFC4_HUMAN	Replication factor C subunit 4	leading protein	1	1	1
PRT806_1_Q9H6S0	Q9H6S0	YTDC2_HUMAN	3'-5' RNA helicase YTHDC2	leading protein	1	2	1
PRT806_1_Q9UIW2	Q9UIW2	PLXA1_HUMAN	Plexin-A1	leading protein	1	1	1
PRT806_1_O94826	O94826	TOM70_HUMAN	Mitochondrial import receptor subunit TOM70	leading protein	1	2	1
PRT806_1_P50502	P50502	F10A1_HUMAN	Hsc70-interacting protein	leading protein	1	2	0
PRT806_1_O00203	O00203	AP3B1_HUMAN	AP-3 complex subunit beta-1	leading protein	1	1	1
PRT806_1_O43815	O43815	STRN_HUMAN	Striatin	leading protein	1	2	1
PRT806_1_Q13535	Q13535	ATR_HUMAN	Serine/threonine-protein kinase ATR	leading protein	1	1	1
PRT806_1_Q8TB61	Q8TB61	S35B2_HUMAN	Adenosine 3'-phospho 5'-phosphosulfate transporter 1	leading protein	1	2	1
PRT806_1_P62495	P62495	ERF1_HUMAN	Eukaryotic peptide chain release factor subunit 1	leading protein	1	1	1
PRT806_1_P10636	P10636	TAU_HUMAN	Microtubule-associated protein tau	leading protein	1	2	1
PRT806_1_Q68EM7	Q68EM7	RHG17_HUMAN	Rho GTPase-activating protein 17	leading protein	1	5	1
PRT806_1_P17612	P17612	KAPCA_HUMAN	cAMP-dependent protein kinase catalytic subunit alpha	leading protein	1	3	0
PRT806_1_Q2VPK5	Q2VPK5	CTU2_HUMAN	Cytoplasmic tRNA 2-thiolation protein 2	leading protein	1	49	1
PRT806_1_P51151	P51151	RAB9A_HUMAN	Ras-related protein Rab-9A	leading protein	1	3	1
PRT806_1_P49354	P49354	FNTA_HUMAN	Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha	leading protein	1	1	1
PRT806_1_Q9Y4X5	Q9Y4X5	ARI1_HUMAN	E3 ubiquitin-protein ligase ARIH1	leading protein	1	1	1
PRT806_1_P52434	P52434	RPAB3_HUMAN	DNA-directed RNA polymerases I, II, and III subunit RPABC3	leading protein	1	1	1
PRT806_1_Q13614	Q13614	MTMR2_HUMAN	Myotubularin-related protein 2	leading protein	1	3	1
PRT806_1_P14866	P14866	HNRPL_HUMAN	Heterogeneous nuclear ribonucleoprotein L	leading protein	1	1	1
PRT806_1_Q9NP77	Q9NP77	SSU72_HUMAN	RNA polymerase II subunit A C-terminal domain phosphatase SSU72	leading protein	1	2	1
PRT806_1_O75170	O75170	PP6R2_HUMAN	Serine/threonine-protein phosphatase 6 regulatory subunit 2	leading protein	1	3	1
PRT806_1_P23511	P23511	NFYA_HUMAN	Nuclear transcription factor Y subunit alpha	leading protein	1	2	1
PRT806_1_Q8IWY9	Q8IWY9	CDAN1_HUMAN	Codanin-1	leading protein	1	2	1
PRT806_1_Q5KU26	Q5KU26	COL12_HUMAN	Collectin-12	leading protein	1	1	1
PRT806_1_O75223	O75223	GGCT_HUMAN	Gamma-glutamylcyclotransferase	leading protein	1	1	1
PRT806_1_Q9UKY7	Q9UKY7	CDV3_HUMAN	Protein CDV3 homolog	leading protein	1	2	1
PRT806_1_P51948	P51948	MAT1_HUMAN	CDK-activating kinase assembly factor MAT1	leading protein	1	1	1
PRT806_1_Q9Y6A5	Q9Y6A5	TACC3_HUMAN	Transforming acidic coiled-coil-containing protein 3	leading protein	1	2	1
PRT806_1_Q9H400	Q9H400	LIME1_HUMAN	Lck-interacting transmembrane adapter 1	leading protein	1	1	1
PRT806_1_P36405	P36405	ARL3_HUMAN	ADP-ribosylation factor-like protein 3	leading protein	1	1	0
PRT806_1_Q96P47	Q96P47	AGAP3_HUMAN	Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 3	leading protein	1	1	1
PRT806_1_P41227	P41227	NAA10_HUMAN	N-alpha-acetyltransferase 10	leading protein	1	1	1
PRT806_1_O75821	O75821	EIF3G_HUMAN	Eukaryotic translation initiation factor 3 subunit G	leading protein	1	16	1
PRT806_1_Q8N201	Q8N201	INT1_HUMAN	Integrator complex subunit 1	leading protein	1	1	1
PRT806_1_Q8TDP1	Q8TDP1	RNH2C_HUMAN	Ribonuclease H2 subunit C	leading protein	1	1	1
PRT806_1_P41161	P41161	ETV5_HUMAN	ETS translocation variant 5	leading protein	1	1	1
PRT806_1_Q9UIF9	Q9UIF9	BAZ2A_HUMAN	Bromodomain adjacent to zinc finger domain protein 2A	leading protein	1	1	1
PRT806_1_Q6T4R5	Q6T4R5	NHS_HUMAN	Nance-Horan syndrome protein	leading protein	1	1	1
PRT806_1_Q9HBH5	Q9HBH5	RDH14_HUMAN	Retinol dehydrogenase 14	leading protein	1	1	1
PRT806_1_Q8N2Z9	Q8N2Z9	CENPS_HUMAN	Centromere protein S	leading protein	1	1	1
PRT806_1_A7E2Y1	A7E2Y1	MYH7B_HUMAN	Myosin-7B	leading protein	1	1	0
PRT806_1_Q15047	Q15047	SETB1_HUMAN	Histone-lysine N-methyltransferase SETDB1	leading protein	1	2	1
PRT806_1_Q8IZM8	Q8IZM8	ZN654_HUMAN	Zinc finger protein 654	leading protein	1	6	1
PRT806_1_Q9UPV0	Q9UPV0	CE164_HUMAN	Centrosomal protein of 164 kDa	leading protein	1	1	1
PRT806_1_P62942	P62942	FKB1A_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP1A	leading protein	1	2	1
PRT806_1_Q52LW3	Q52LW3	RHG29_HUMAN	Rho GTPase-activating protein 29	leading protein	1	1	1
PRT806_1_Q9NW68	Q9NW68	BSDC1_HUMAN	BSD domain-containing protein 1	leading protein	1	1	1
PRT806_1_Q9C075	Q9C075	K1C23_HUMAN	Keratin, type I cytoskeletal 23	leading protein	1	3	1
PRT806_1_Q8NG08	Q8NG08	HELB_HUMAN	DNA helicase B	leading protein	1	2	1
PRT806_1_O95232	O95232	LC7L3_HUMAN	Luc7-like protein 3	leading protein	1	1	1
PRT806_1_Q9HC38	Q9HC38	GLOD4_HUMAN	Glyoxalase domain-containing protein 4	leading protein	1	1	1
PRT806_1_Q15075	Q15075	EEA1_HUMAN	Early endosome antigen 1	leading protein	1	1	1
PRT806_1_Q96NT5	Q96NT5	PCFT_HUMAN	Proton-coupled folate transporter	leading protein	1	3	1
PRT806_1_Q5T0F9	Q5T0F9	C2D1B_HUMAN	Coiled-coil and C2 domain-containing protein 1B	leading protein	1	1	1
PRT806_1_O75648	O75648	MTU1_HUMAN	Mitochondrial tRNA-specific 2-thiouridylase 1	leading protein	1	1	1
PRT806_1_Q5SXM2	Q5SXM2	SNPC4_HUMAN	snRNA-activating protein complex subunit 4	leading protein	1	2	1
PRT806_1_Q9Y230	Q9Y230	RUVB2_HUMAN	RuvB-like 2	leading protein	1	1	1
PRT806_1_O75197	O75197	LRP5_HUMAN	Low-density lipoprotein receptor-related protein 5	leading protein	1	25	1
PRT806_1_Q5TGY3	Q5TGY3	AHDC1_HUMAN	AT-hook DNA-binding motif-containing protein 1	leading protein	1	1	1
PRT806_1_P12694	P12694	ODBA_HUMAN	2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial	leading protein	1	4	1
PRT806_1_Q9H9A7	Q9H9A7	RMI1_HUMAN	RecQ-mediated genome instability protein 1	leading protein	1	5	1
PRT806_1_Q9Y4F3	Q9Y4F3	MARF1_HUMAN	Meiosis regulator and mRNA stability factor 1	leading protein	1	4	1
PRT806_1_Q9C0B7	Q9C0B7	TNG6_HUMAN	Transport and Golgi organization protein 6 homolog	leading protein	1	1	1
PRT806_1_Q8IZD4	Q8IZD4	DCP1B_HUMAN	mRNA-decapping enzyme 1B	leading protein	1	2	1
PRT806_1_Q12948	Q12948	FOXC1_HUMAN	Forkhead box protein C1	leading protein	1	1	1
PRT806_1_Q9Y3M9	Q9Y3M9	ZN337_HUMAN	Zinc finger protein 337	leading protein	1	2	1
PRT806_1_O60930	O60930	RNH1_HUMAN	Ribonuclease H1	leading protein	1	1	1
PRT806_1_P50151	P50151	GBG10_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-10	leading protein	1	4	1
PRT806_1_Q8IZT6	Q8IZT6	ASPM_HUMAN	Abnormal spindle-like microcephaly-associated protein	leading protein	1	1	1
PRT806_1_O00522	O00522	KRIT1_HUMAN	Krev interaction trapped protein 1	leading protein	1	1	1
PRT806_1_Q92619	Q92619	HMHA1_HUMAN	Rho GTPase-activating protein 45	leading protein	1	1	1
PRT806_1_Q9C026	Q9C026	TRIM9_HUMAN	E3 ubiquitin-protein ligase TRIM9	leading protein	1	1	1
PRT806_1_Q9BZ23	Q9BZ23	PANK2_HUMAN	Pantothenate kinase 2, mitochondrial	leading protein	1	1	1
PRT806_1_Q9BS91	Q9BS91	S35A5_HUMAN	Probable UDP-sugar transporter protein SLC35A5	leading protein	1	1	1
PRT806_1_Q9GZU8	Q9GZU8	PIP30_HUMAN	PSME3-interacting protein	leading protein	1	1	1
PRT806_1_Q9H2D6	Q9H2D6	TARA_HUMAN	TRIO and F-actin-binding protein	leading protein	1	1	1
PRT806_1_Q9H2P0	Q9H2P0	ADNP_HUMAN	Activity-dependent neuroprotector homeobox protein	leading protein	1	1	1
PRT806_1_Q9NTZ6	Q9NTZ6	RBM12_HUMAN	RNA-binding protein 12	leading protein	1	3	1
PRT806_1_Q8N4L1	Q8N4L1	T151A_HUMAN	Transmembrane protein 151A	leading protein	1	1	1
PRT806_1_Q9UMX0	Q9UMX0	UBQL1_HUMAN	Ubiquilin-1	leading protein	1	2	1
PRT806_1_O75521	O75521	ECI2_HUMAN	Enoyl-CoA delta isomerase 2, mitochondrial	leading protein	1	1	1
PRT806_1_Q6ZU35	Q6ZU35	CRACD_HUMAN	Capping protein inhibiting regulator of actin dynamics	leading protein	1	1	1
PRT806_1_P56962	P56962	STX17_HUMAN	Syntaxin-17	leading protein	1	1	1
PRT806_1_Q9NRA0	Q9NRA0	SPHK2_HUMAN	Sphingosine kinase 2	leading protein	1	1	1
PRT806_1_Q5T011	Q5T011	SZT2_HUMAN	KICSTOR complex protein SZT2	leading protein	1	6	1
PRT806_1_P62081	P62081	RS7_HUMAN	40S ribosomal protein S7	leading protein	1	1	1
PRT806_1_Q16543	Q16543	CDC37_HUMAN	Hsp90 co-chaperone Cdc37	leading protein	1	1	1
PRT806_1_O95466	O95466	FMNL1_HUMAN	Formin-like protein 1	leading protein	1	1	1
PRT806_1_P62306	P62306	RUXF_HUMAN	Small nuclear ribonucleoprotein F	leading protein	1	5	1
PRT806_1_Q9P244	Q9P244	LRFN1_HUMAN	Leucine-rich repeat and fibronectin type III domain-containing protein 1	leading protein	1	3	1
PRT806_1_Q9Y5S2	Q9Y5S2	MRCKB_HUMAN	Serine/threonine-protein kinase MRCK beta	leading protein	1	2	1
PRT806_1_P50579	P50579	MAP2_HUMAN	Methionine aminopeptidase 2	leading protein	1	1	1
PRT806_1_Q9NQX5	Q9NQX5	NPDC1_HUMAN	Neural proliferation differentiation and control protein 1	leading protein	1	2	1
PRT806_1_Q16513	Q16513	PKN2_HUMAN	Serine/threonine-protein kinase N2	leading protein	1	2	1
PRT806_1_Q7Z478	Q7Z478	DHX29_HUMAN	ATP-dependent RNA helicase DHX29	leading protein	1	5	1
PRT806_1_P23443	P23443	KS6B1_HUMAN	Ribosomal protein S6 kinase beta-1	leading protein	1	8	1
PRT806_1_Q9HB20	Q9HB20	PKHA3_HUMAN	Pleckstrin homology domain-containing family A member 3	leading protein	1	1	1
PRT806_1_Q8TEA8	Q8TEA8	DTD1_HUMAN	D-aminoacyl-tRNA deacylase 1	leading protein	1	5	1
PRT806_1_Q9Y487	Q9Y487	VPP2_HUMAN	V-type proton ATPase 116 kDa subunit a isoform 2	leading protein	1	2	1
PRT806_1_Q0JRZ9	Q0JRZ9	FCHO2_HUMAN	F-BAR domain only protein 2	leading protein	1	14	1
PRT806_1_O14595	O14595	CTDS2_HUMAN	Carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase 2	leading protein	1	1	1
PRT806_1_Q9Y5N6	Q9Y5N6	ORC6_HUMAN	Origin recognition complex subunit 6	leading protein	1	7	1
PRT806_1_Q96N46	Q96N46	TTC14_HUMAN	Tetratricopeptide repeat protein 14	leading protein	1	1	1
PRT806_1_P49450	P49450	CENPA_HUMAN	Histone H3-like centromeric protein A	leading protein	1	1	1
PRT806_1_O14874	O14874	BCKD_HUMAN	[3-methyl-2-oxobutanoate dehydrogenase [lipoamide]] kinase, mitochondrial	leading protein	1	1	1
PRT806_1_P08559	P08559	ODPA_HUMAN	Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial	leading protein	1	7	0
PRT806_1_O43294	O43294	TGFI1_HUMAN	Transforming growth factor beta-1-induced transcript 1 protein	leading protein	1	2	1
PRT806_1_Q9H0K1	Q9H0K1	SIK2_HUMAN	Serine/threonine-protein kinase SIK2	leading protein	1	4	1
PRT806_1_Q9NR31	Q9NR31	SAR1A_HUMAN	GTP-binding protein SAR1a	leading protein	1	1	0
PRT806_1_Q8NFJ5	Q8NFJ5	RAI3_HUMAN	Retinoic acid-induced protein 3	leading protein	1	1	1
PRT806_1_P11169	P11169	GTR3_HUMAN	Solute carrier family 2, facilitated glucose transporter member 3	leading protein	1	2	1
PRT806_1_Q8NI36	Q8NI36	WDR36_HUMAN	WD repeat-containing protein 36	leading protein	1	1	1
PRT806_1_P08138	P08138	TNR16_HUMAN	Tumor necrosis factor receptor superfamily member 16	leading protein	1	1	1
PRT806_1_Q9BTE6	Q9BTE6	AASD1_HUMAN	Alanyl-tRNA editing protein Aarsd1	leading protein	1	2	1
PRT806_1_P82094	P82094	TMF1_HUMAN	TATA element modulatory factor	leading protein	1	1	1
PRT806_1_Q9UBH6	Q9UBH6	XPR1_HUMAN	Xenotropic and polytropic retrovirus receptor 1	leading protein	1	6	1
PRT806_1_Q8IY81	Q8IY81	SPB1_HUMAN	pre-rRNA 2'-O-ribose RNA methyltransferase FTSJ3	leading protein	1	1	1
PRT806_1_Q9H8E8	Q9H8E8	CSR2B_HUMAN	Cysteine-rich protein 2-binding protein	leading protein	1	1	1
PRT806_1_P30040	P30040	ERP29_HUMAN	Endoplasmic reticulum resident protein 29	leading protein	1	1	1
PRT806_1_P19174	P19174	PLCG1_HUMAN	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1	leading protein	1	1	1
PRT806_1_A7E2V4	A7E2V4	ZSWM8_HUMAN	Zinc finger SWIM domain-containing protein 8	leading protein	1	1	1
PRT806_1_Q08334	Q08334	I10R2_HUMAN	Interleukin-10 receptor subunit beta	leading protein	1	1	1
PRT806_1_Q8TBC4	Q8TBC4	UBA3_HUMAN	NEDD8-activating enzyme E1 catalytic subunit	leading protein	1	1	1
PRT806_1_C9JLW8	C9JLW8	MCRI1_HUMAN	Mapk-regulated corepressor-interacting protein 1	leading protein	1	4	1
PRT806_1_O14618	O14618	CCS_HUMAN	Copper chaperone for superoxide dismutase	leading protein	1	1	1
PRT806_1_Q92466	Q92466	DDB2_HUMAN	DNA damage-binding protein 2	leading protein	1	7	1
PRT806_1_P31153	P31153	METK2_HUMAN	S-adenosylmethionine synthase isoform type-2	leading protein	1	1	1
PRT806_1_Q9BTT6	Q9BTT6	LRRC1_HUMAN	Leucine-rich repeat-containing protein 1	leading protein	1	1	1
PRT806_1_O15440	O15440	MRP5_HUMAN	Multidrug resistance-associated protein 5	leading protein	1	3	1
PRT806_1_O60879	O60879	DIAP2_HUMAN	Protein diaphanous homolog 2	leading protein	1	1	1
PRT806_1_Q13439	Q13439	GOGA4_HUMAN	Golgin subfamily A member 4	leading protein	1	2	1
PRT806_1_Q8TDY8	Q8TDY8	IGDC4_HUMAN	Immunoglobulin superfamily DCC subclass member 4	leading protein	1	1	1
PRT806_1_Q9UN86	Q9UN86	G3BP2_HUMAN	Ras GTPase-activating protein-binding protein 2	leading protein	1	3	1
PRT806_1_Q14697	Q14697	GANAB_HUMAN	Neutral alpha-glucosidase AB	leading protein	1	2	1
PRT806_1_P62318	P62318	SMD3_HUMAN	Small nuclear ribonucleoprotein Sm D3	leading protein	1	1	1
PRT806_1_Q9NYL4	Q9NYL4	FKB11_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP11	leading protein	1	1	1
PRT806_1_O00116	O00116	ADAS_HUMAN	Alkyldihydroxyacetonephosphate synthase, peroxisomal	leading protein	1	1	1
PRT806_1_P09543	P09543	CN37_HUMAN	2',3'-cyclic-nucleotide 3'-phosphodiesterase	leading protein	1	1	1
PRT806_1_P28074	P28074	PSB5_HUMAN	Proteasome subunit beta type-5	leading protein	1	2	1
PRT806_1_Q9UPN6	Q9UPN6	SCAF8_HUMAN	SR-related and CTD-associated factor 8	leading protein	1	1	1
PRT806_1_Q8ND04	Q8ND04	SMG8_HUMAN	Protein SMG8	leading protein	1	1	1
PRT806_1_Q92783	Q92783	STAM1_HUMAN	Signal transducing adapter molecule 1	leading protein	1	1	1
PRT806_1_Q5T6C5	Q5T6C5	AT7L2_HUMAN	Ataxin-7-like protein 2	leading protein	1	1	1
PRT806_1_Q86VQ1	Q86VQ1	GLCI1_HUMAN	Glucocorticoid-induced transcript 1 protein	leading protein	1	2	1
PRT806_1_P22681	P22681	CBL_HUMAN	E3 ubiquitin-protein ligase CBL	leading protein	1	1	1
PRT806_1_Q13443	Q13443	ADAM9_HUMAN	Disintegrin and metalloproteinase domain-containing protein 9	leading protein	1	1	1
PRT806_1_Q53LP3	Q53LP3	SWAHC_HUMAN	Ankyrin repeat domain-containing protein SOWAHC	leading protein	1	1	1
PRT806_1_Q9H4M7	Q9H4M7	PKHA4_HUMAN	Pleckstrin homology domain-containing family A member 4	leading protein	1	2	1
PRT806_1_Q9BYD6	Q9BYD6	RM01_HUMAN	39S ribosomal protein L1, mitochondrial	leading protein	1	1	1
PRT806_1_Q9NWS6	Q9NWS6	F118A_HUMAN	Protein FAM118A	leading protein	1	1	1
PRT806_1_P46779	P46779	RL28_HUMAN	60S ribosomal protein L28	leading protein	1	1	1
PRT806_1_P63173	P63173	RL38_HUMAN	60S ribosomal protein L38	leading protein	1	2	1
PRT806_1_P51610	P51610	HCFC1_HUMAN	Host cell factor 1	leading protein	1	6	1
PRT806_1_Q99549	Q99549	MPP8_HUMAN	M-phase phosphoprotein 8	leading protein	1	1	1
PRT806_1_Q9NRR6	Q9NRR6	INP5E_HUMAN	Phosphatidylinositol polyphosphate 5-phosphatase type IV	leading protein	1	1	1
PRT806_1_Q9UII2	Q9UII2	ATIF1_HUMAN	ATPase inhibitor, mitochondrial	leading protein	1	1	1
PRT806_1_Q9BVJ6	Q9BVJ6	UT14A_HUMAN	U3 small nucleolar RNA-associated protein 14 homolog A	leading protein	1	1	1
PRT806_1_Q12770	Q12770	SCAP_HUMAN	Sterol regulatory element-binding protein cleavage-activating protein	leading protein	1	1	1
PRT806_1_Q9UIS9	Q9UIS9	MBD1_HUMAN	Methyl-CpG-binding domain protein 1	leading protein	1	4	1
PRT806_1_O15037	O15037	KHNYN_HUMAN	Protein KHNYN	leading protein	1	1	1
PRT806_1_O94874	O94874	UFL1_HUMAN	E3 UFM1-protein ligase 1	leading protein	1	2	1
PRT806_1_Q96EZ8	Q96EZ8	MCRS1_HUMAN	Microspherule protein 1	leading protein	1	4	1
PRT806_1_P52945	P52945	PDX1_HUMAN	Pancreas/duodenum homeobox protein 1	leading protein	1	1	1
PRT806_1_Q9UPN9	Q9UPN9	TRI33_HUMAN	E3 ubiquitin-protein ligase TRIM33	leading protein	1	2	1
PRT806_1_O75828	O75828	CBR3_HUMAN	Carbonyl reductase [NADPH] 3	leading protein	1	4	0
PRT806_1_Q96HE7	Q96HE7	ERO1A_HUMAN	ERO1-like protein alpha	leading protein	1	3	1
PRT806_1_P49795	P49795	RGS19_HUMAN	Regulator of G-protein signaling 19	leading protein	1	3	1
PRT806_1_O75436	O75436	VP26A_HUMAN	Vacuolar protein sorting-associated protein 26A	leading protein	1	2	1
PRT806_1_P55039	P55039	DRG2_HUMAN	Developmentally-regulated GTP-binding protein 2	leading protein	1	1	1
PRT806_1_Q8IZ73	Q8IZ73	RUSD2_HUMAN	RNA pseudouridylate synthase domain-containing protein 2	leading protein	1	1	1
PRT806_1_Q14019	Q14019	COTL1_HUMAN	Coactosin-like protein	leading protein	1	1	1
PRT806_1_Q16514	Q16514	TAF12_HUMAN	Transcription initiation factor TFIID subunit 12	leading protein	1	2	1
PRT806_1_Q96C86	Q96C86	DCPS_HUMAN	m7GpppX diphosphatase	leading protein	1	3	1
PRT806_1_P46778	P46778	RL21_HUMAN	60S ribosomal protein L21	leading protein	1	2	1
PRT806_1_Q8IVH8	Q8IVH8	M4K3_HUMAN	Mitogen-activated protein kinase kinase kinase kinase 3	leading protein	1	1	1
PRT806_1_Q9UHB9	Q9UHB9	SRP68_HUMAN	Signal recognition particle subunit SRP68	leading protein	1	1	1
PRT806_1_Q6P3S1	Q6P3S1	DEN1B_HUMAN	DENN domain-containing protein 1B	leading protein	1	2	1
PRT806_1_Q9UM00	Q9UM00	TMCO1_HUMAN	Calcium load-activated calcium channel	leading protein	1	5	1
PRT806_1_Q8WXF7	Q8WXF7	ATLA1_HUMAN	Atlastin-1	leading protein	1	1	1
PRT806_1_Q03468	Q03468	ERCC6_HUMAN	DNA excision repair protein ERCC-6	leading protein	1	1	1
PRT806_1_Q6XQN6	Q6XQN6	PNCB_HUMAN	Nicotinate phosphoribosyltransferase	leading protein	1	11	1
PRT806_1_Q969H4	Q969H4	CNKR1_HUMAN	Connector enhancer of kinase suppressor of ras 1	leading protein	1	1	1
PRT806_1_P49441	P49441	INPP_HUMAN	Inositol polyphosphate 1-phosphatase	leading protein	1	1	1
PRT806_1_Q8N1F7	Q8N1F7	NUP93_HUMAN	Nuclear pore complex protein Nup93	leading protein	1	1	1
PRT806_1_Q16836	Q16836	HCDH_HUMAN	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial	leading protein	1	1	1
PRT806_1_Q9Y385	Q9Y385	UB2J1_HUMAN	Ubiquitin-conjugating enzyme E2 J1	leading protein	1	2	1
PRT806_1_Q8IW41	Q8IW41	MAPK5_HUMAN	MAP kinase-activated protein kinase 5	leading protein	1	3	1
PRT806_1_P29558	P29558	RBMS1_HUMAN	RNA-binding motif, single-stranded-interacting protein 1	leading protein	1	2	1
PRT806_1_P49419	P49419	AL7A1_HUMAN	Alpha-aminoadipic semialdehyde dehydrogenase	leading protein	1	2	1
PRT806_1_Q8IZA0	Q8IZA0	K319L_HUMAN	Dyslexia-associated protein KIAA0319-like protein	leading protein	1	1	1
PRT806_1_P82979	P82979	SARNP_HUMAN	SAP domain-containing ribonucleoprotein	leading protein	1	1	1
PRT806_1_Q86VP1	Q86VP1	TAXB1_HUMAN	Tax1-binding protein 1	leading protein	1	1	1
PRT806_1_Q9ULE6	Q9ULE6	PALD_HUMAN	Paladin	leading protein	1	1	1
PRT806_1_P55084	P55084	ECHB_HUMAN	Trifunctional enzyme subunit beta, mitochondrial	leading protein	1	2	1
PRT806_1_Q96F86	Q96F86	EDC3_HUMAN	Enhancer of mRNA-decapping protein 3	leading protein	1	1	1
PRT806_1_Q92835	Q92835	SHIP1_HUMAN	Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1	leading protein	1	2	1
PRT806_1_Q9BT67	Q9BT67	NFIP1_HUMAN	NEDD4 family-interacting protein 1	leading protein	1	2	1
PRT806_1_Q96CB8	Q96CB8	INT12_HUMAN	Integrator complex subunit 12	leading protein	1	2	1
PRT806_1_Q8IYB7	Q8IYB7	DI3L2_HUMAN	DIS3-like exonuclease 2	leading protein	1	7	1
PRT806_1_Q9UHL9	Q9UHL9	GT2D1_HUMAN	General transcription factor II-I repeat domain-containing protein 1	leading protein	1	4	1
PRT806_1_Q9Y4C8	Q9Y4C8	RBM19_HUMAN	Probable RNA-binding protein 19	leading protein	1	1	1
PRT806_1_Q8NBL1	Q8NBL1	PGLT1_HUMAN	Protein O-glucosyltransferase 1	leading protein	1	1	1
PRT806_1_Q6L8Q7	Q6L8Q7	PDE12_HUMAN	2',5'-phosphodiesterase 12	leading protein	1	1	1
PRT806_1_O95789	O95789	ZMYM6_HUMAN	Zinc finger MYM-type protein 6	leading protein	1	1	1
PRT806_1_O95140	O95140	MFN2_HUMAN	Mitofusin-2	leading protein	1	2	1
PRT806_1_Q12965	Q12965	MYO1E_HUMAN	Unconventional myosin-Ie	leading protein	1	1	1
PRT806_1_O75792	O75792	RNH2A_HUMAN	Ribonuclease H2 subunit A	leading protein	1	2	1
PRT806_1_Q99848	Q99848	EBP2_HUMAN	Probable rRNA-processing protein EBP2	leading protein	1	1	1
PRT806_1_Q9H6Z4	Q9H6Z4	RANB3_HUMAN	Ran-binding protein 3	leading protein	1	4	1
